,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date
374,"['javascript', 'html', 'input', 'counter', 'event-listener']","{'account_id': 24440219, 'reputation': 1, 'user_id': 18364012, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyejVYOxQQhuPO5bPBhoETolYpnQG4cMjL6f4TS=k-s256', 'display_name': 'Ned Powell', 'link': 'https://stackoverflow.com/users/18364012/ned-powell'}",False,252,1,0,1648827340,1648728779,1648805954.0,71692266,CC BY-SA 4.0,https://stackoverflow.com/questions/71692266/use-an-eventlistener-to-check-if-a-value-has-changed,Use an eventlistener to check if a value has changed,,,,
375,"['html', 'css']","{'account_id': 23357787, 'reputation': 1, 'user_id': 17430520, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgGRDbXZuLKLne2zHDe_k_hHuxOdGlLdAniGJDA=k-s256', 'display_name': 'Fuffi', 'link': 'https://stackoverflow.com/users/17430520/fuffi'}",True,91,2,0,1648823067,1648062489,1648130652.0,71592741,CC BY-SA 4.0,https://stackoverflow.com/questions/71592741/how-can-i-make-a-sticky-element-that-does-not-push-other-elements,How can I make a sticky element that does not push other elements?,,,,
376,"['php', 'html', 'centos', 'rename']","{'account_id': 24758781, 'reputation': 1, 'user_id': 18643428, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/908f38e50924056cb19c522eaa57d604?s=256&d=identicon&r=PG', 'display_name': 'Skankhunt42-', 'link': 'https://stackoverflow.com/users/18643428/skankhunt42'}",True,72,1,0,1648817322,1648730421,1648811268.0,71692653,CC BY-SA 4.0,https://stackoverflow.com/questions/71692653/php-function-rename-permission-denied-although-permission-set-on-0777-for-source,PHP function rename permission denied although permission set on 0777 for source and target folder,71707170.0,,,
377,"['html', 'django']","{'account_id': 24079981, 'reputation': 85, 'user_id': 18054760, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyPchlJ8ARk6r0OJ6-W4oADhjj2SsuNXZAyExwt=k-s256', 'display_name': 'Abhinav', 'link': 'https://stackoverflow.com/users/18054760/abhinav'}",False,107,1,0,1648814602,1648723013,1648814602.0,71691045,CC BY-SA 4.0,https://stackoverflow.com/questions/71691045/anchor-tag-href-redirects-to-an-untitled-page,Anchor Tag href redirects to an untitled page,,,,
378,"['javascript', 'html', 'jquery', 'css']","{'account_id': 8488860, 'reputation': 1192, 'user_id': 6365949, 'user_type': 'registered', 'accept_rate': 56, 'profile_image': 'https://i.stack.imgur.com/1Hn9j.jpg?s=256&g=1', 'display_name': 'Martin', 'link': 'https://stackoverflow.com/users/6365949/martin'}",True,903,3,2,1648814126,1648697805,,71686600,CC BY-SA 4.0,https://stackoverflow.com/questions/71686600/pure-css-sidebar-dropdown-no-bootstrap,pure css sidebar dropdown (no bootstrap),,,,
379,"['javascript', 'html', 'css']","{'account_id': 24688155, 'reputation': 45, 'user_id': 18581073, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwZzz-5jRIikIS_FofQs3phRj2a091sUy2qlNR2=k-s256', 'display_name': 'Jasmine Su', 'link': 'https://stackoverflow.com/users/18581073/jasmine-su'}",True,190,1,0,1648794516,1648727498,1648732337.0,71691976,CC BY-SA 4.0,https://stackoverflow.com/questions/71691976/delete-a-html-canvas-line,Delete a HTML canvas Line,71692567.0,,,
380,"['html', 'jquery', 'ajax', 'flask']","{'account_id': 23947007, 'reputation': 603, 'user_id': 17939220, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwmDnf7yqPPSYul_G-IgsHvOMeNurOQu7CciE7y=k-s256', 'display_name': 'imhans4305', 'link': 'https://stackoverflow.com/users/17939220/imhans4305'}",True,49,1,0,1648793942,1648574589,1648575547.0,71666321,CC BY-SA 4.0,https://stackoverflow.com/questions/71666321/ajax-post-request-to-flask-application,Ajax POST Request to Flask Application,71672818.0,,,
381,"['javascript', 'html', 'css', 'reactjs']","{'account_id': 24760088, 'reputation': 19, 'user_id': 18644612, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gjfd0l3lXpL5OR_vaH2Syxp6l5QkJQVt3H44j-0=k-s256', 'display_name': 'Marcus V. Monteiro', 'link': 'https://stackoverflow.com/users/18644612/marcus-v-monteiro'}",False,44,0,1,1648790714,1648737683,1648790714.0,71694554,CC BY-SA 4.0,https://stackoverflow.com/questions/71694554/why-are-my-active-classes-not-working-when-i-use-the-media-screen,Why are my active classes not working when i use the media screen?,,,,
382,"['javascript', 'html']","{'account_id': 2349900, 'reputation': 945, 'user_id': 2059078, 'user_type': 'registered', 'accept_rate': 65, 'profile_image': 'https://www.gravatar.com/avatar/ad0a5003c5624bc14d90132d964ba56d?s=256&d=identicon&r=PG', 'display_name': 'MiniMe', 'link': 'https://stackoverflow.com/users/2059078/minime'}",True,21,1,0,1648777324,1648676242,1648777324.0,71684422,CC BY-SA 4.0,https://stackoverflow.com/questions/71684422/blindside-the-borg-queen-image-with-overlaying-element-that-is-absolute-positio,Blindside the Borg queen: Image with overlaying element that is absolute positioned above the same area of the image when the image rescales,71684595.0,,,
383,"['html', 'css', 'flexbox']","{'account_id': 17725835, 'reputation': 17, 'user_id': 12869580, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/dXdzq.jpg?s=256&g=1', 'display_name': 'Ngayu', 'link': 'https://stackoverflow.com/users/12869580/ngayu'}",True,77,2,0,1648769399,1648684849,1648765786.0,71685421,CC BY-SA 4.0,https://stackoverflow.com/questions/71685421/why-is-flex-box-not-working-as-expected-in-my-code,Why is flex box not working as expected in my code?,,,,
384,"['html', 'css', 'text-direction']","{'account_id': 21098817, 'reputation': 39, 'user_id': 15509192, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-grpqxiBo1yo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnPCNropyG67cmffx7xcJTIsSwv_g/s96-c/photo.jpg?sz=256', 'display_name': 'Sajjad Arash', 'link': 'https://stackoverflow.com/users/15509192/sajjad-arash'}",False,40,1,0,1648762414,1647417188,1648760460.0,71493386,CC BY-SA 4.0,https://stackoverflow.com/questions/71493386/how-can-i-write-persian-words-left-to-right,How can I write Persian words Left-to-Right?,,,,
385,"['javascript', 'html', 'vue.js', 'canvas']","{'account_id': 18175568, 'reputation': 357, 'user_id': 13224380, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/hIBqk.jpg?s=256&g=1', 'display_name': 'Curious', 'link': 'https://stackoverflow.com/users/13224380/curious'}",True,265,1,0,1648760017,1648144408,,71607266,CC BY-SA 4.0,https://stackoverflow.com/questions/71607266/preloading-and-drawing-an-image-onto-a-canvas-inside-a-vue-spa-doe-snot-work,Preloading and drawing an Image onto a canvas inside a Vue SPA doe snot work,71699027.0,,,
386,"['javascript', 'html', 'css']","{'account_id': 2624207, 'reputation': 1099, 'user_id': 2274595, 'user_type': 'registered', 'accept_rate': 79, 'profile_image': 'https://www.gravatar.com/avatar/1bb366ce70afb54cf15a69187cda6d50?s=256&d=identicon&r=PG', 'display_name': 'LBF', 'link': 'https://stackoverflow.com/users/2274595/lbf'}",False,53,1,0,1648756043,1648597807,1648600613.0,71670003,CC BY-SA 4.0,https://stackoverflow.com/questions/71670003/center-inline-text-as-if-it-were-inline-block,Center inline text as if it were inline-block,,,,
387,"['html', 'attributes', 'block', 'meta', 'mako']","{'account_id': 12209760, 'reputation': 63, 'user_id': 8911855, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-Tho1Q6nIfCU/AAAAAAAAAAI/AAAAAAAAADg/hGzQJsWl-2c/photo.jpg?sz=256', 'display_name': 'T Ravi Theja', 'link': 'https://stackoverflow.com/users/8911855/t-ravi-theja'}",True,53,1,0,1648755651,1648728394,,71692174,CC BY-SA 4.0,https://stackoverflow.com/questions/71692174/add-attributes-to-named-blocks-in-mako-templates,Add attributes to named blocks in mako templates,71698284.0,,,
388,"['javascript', 'html', 'angular', 'ionic-framework', 'datetimepicker']","{'account_id': 18125814, 'reputation': 117, 'user_id': 13181348, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/23c522e5dbdbac0e6df92a744d054b9b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ljonja', 'link': 'https://stackoverflow.com/users/13181348/ljonja'}",False,319,1,2,1648753446,1648651570,,71679433,CC BY-SA 4.0,https://stackoverflow.com/questions/71679433/ionic-framework-time-picker-enable-endless-scrolling,Ionic Framework - Time Picker - Enable endless scrolling,,,,
389,"['python', 'html', 'django', 'django-models', 'django-templates']","{'account_id': 24758810, 'reputation': 33, 'user_id': 18643454, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwt2p8WB6uZcGB9ZOkE2MILKVVDPoKAEUYztGq1=k-s256', 'display_name': 'Damian Keretić', 'link': 'https://stackoverflow.com/users/18643454/damian-kereti%c4%87'}",True,997,2,0,1648752096,1648729714,,71692499,CC BY-SA 4.0,https://stackoverflow.com/questions/71692499/django-foreign-key-display-values-in-detail-view,Django foreign key display values in detail view,71694263.0,,,
390,"['javascript', 'html', 'canvas']","{'account_id': 24318827, 'reputation': 1, 'user_id': 18259576, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e0516eabc5e854d2bc90bf23dc49aa49?s=256&d=identicon&r=PG', 'display_name': 'OlleNord', 'link': 'https://stackoverflow.com/users/18259576/ollenord'}",False,35,1,-1,1648750502,1648668305,,71683044,CC BY-SA 4.0,https://stackoverflow.com/questions/71683044/html-canvas-lineto-but-with-a-specific-magnitude-length,"HTML Canvas lineTo, but with a specific magnitude/length",,,,
391,"['javascript', 'html', 'function', 'animation', 'canvas']","{'account_id': 24756097, 'reputation': 3, 'user_id': 18641010, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJynTrxQGcfpNcEo5eRCRrgX44rrNVbKg0wAmgUU=k-s256', 'display_name': 'Hannah Rivas', 'link': 'https://stackoverflow.com/users/18641010/hannah-rivas'}",True,31,1,0,1648750472,1648715358,1648750472.0,71689298,CC BY-SA 4.0,https://stackoverflow.com/questions/71689298/why-does-my-arc-doesnt-grow-every-frame,why does my arc doesn&#39;t grow every frame?,71697254.0,,,
392,"['html', 'reactjs', 'checkbox', 'checkboxlist']","{'account_id': 24759973, 'reputation': 1, 'user_id': 18644508, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJx72mzj_JA_uIhBTd9aI52njmz3q-8m4Pb0X_lS=k-s256', 'display_name': 'Lucas Mader', 'link': 'https://stackoverflow.com/users/18644508/lucas-mader'}",False,187,1,0,1648748362,1648736354,1648748362.0,71694183,CC BY-SA 4.0,https://stackoverflow.com/questions/71694183/react-adding-favorites-with-checkboxes,React adding favorites with checkboxes,,,,
393,"['javascript', 'html', 'forms', 'validation']","{'account_id': 20861490, 'reputation': 61, 'user_id': 15323613, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/WHui1.jpg?s=256&g=1', 'display_name': 'Ayodeji Akingbe', 'link': 'https://stackoverflow.com/users/15323613/ayodeji-akingbe'}",True,39,2,0,1648746523,1648735959,,71694079,CC BY-SA 4.0,https://stackoverflow.com/questions/71694079/how-to-prevent-form-submission-and-tell-users-that-input-cannot-be-three-numbers,How To Prevent Form Submission And Tell Users That Input Cannot Be Three Numbers,71694375.0,,,
394,"['html', 'vba', 'outlook', 'html-email']","{'account_id': 24565299, 'reputation': 3, 'user_id': 18472516, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJybbLMrYRNxuBQbBDe5MUCBroInuizMaBdZ0Kx_=k-s256', 'display_name': 'Cyndo', 'link': 'https://stackoverflow.com/users/18472516/cyndo'}",True,64,1,0,1648746333,1647348772,1648326071.0,71482605,CC BY-SA 4.0,https://stackoverflow.com/questions/71482605/missing-image-in-signature-file,Missing Image in Signature File,71485194.0,,,
395,"['html', 'iframe']","{'account_id': 24760013, 'reputation': 1, 'user_id': 18644546, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gi7PG1_jvDe7LFu28lo8iSsrD99_pNC5J7iD_-9=k-s256', 'display_name': 'Shari Bijaczyk', 'link': 'https://stackoverflow.com/users/18644546/shari-bijaczyk'}",False,35,1,0,1648745949,1648736339,1648736523.0,71694177,CC BY-SA 4.0,https://stackoverflow.com/questions/71694177/how-can-i-code-a-hyperlink-to-open-an-iframe,How can I code a hyperlink to open an iframe?,,,,
396,"['html', 'mysql', 'forms']","{'account_id': 1866054, 'reputation': 415, 'user_id': 1689592, 'user_type': 'registered', 'accept_rate': 74, 'profile_image': 'https://www.gravatar.com/avatar/1dadd3ccde860c7e67b6f3b334ebc217?s=256&d=identicon&r=PG', 'display_name': 'N.K.', 'link': 'https://stackoverflow.com/users/1689592/n-k'}",True,243,1,1,1648745869,1648737078,,71694398,CC BY-SA 4.0,https://stackoverflow.com/questions/71694398/html-form-populate-second-select-from-mysql-database-based-on-first-select-val,"HTML Form. Populate second select from MYSQL Database, based on first select value",,,,
397,"['javascript', 'html', 'reactjs', 'typescript', 'material-ui']","{'account_id': 13345105, 'reputation': 47, 'user_id': 9632099, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a030582913b2506479254f921708d1d3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ben Wu', 'link': 'https://stackoverflow.com/users/9632099/ben-wu'}",False,47,1,1,1648744924,1648667692,,71682922,CC BY-SA 4.0,https://stackoverflow.com/questions/71682922/how-can-i-focus-the-cursor-to-the-next-textinput-in-a-react-draggable-menu,How can I focus the cursor to the next TextInput in a React Draggable Menu?,,,,
398,"['html', 'css', 'frontend', 'bootstrap-5', 'web-frontend']","{'account_id': 16102007, 'reputation': 25, 'user_id': 11622509, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/146720e4c5ad47bf0cb3232f9e85dccb?s=256&d=identicon&r=PG&f=1', 'display_name': 'Brandom', 'link': 'https://stackoverflow.com/users/11622509/brandom'}",True,42,1,0,1648743922,1648688721,,71685743,CC BY-SA 4.0,https://stackoverflow.com/questions/71685743/html-css-boostrap-5-responsive-on-larger-screen-some-elements-looks-different,html CSS boostrap 5 responsive on larger screen some elements looks different,71696069.0,,,
399,"['javascript', 'html']","{'account_id': 24736270, 'reputation': 11, 'user_id': 18623603, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiJ9ctDxjJQRAVfcZN4lnezUvlybqhVL2G1cqKNwQ=k-s256', 'display_name': 'Faxe', 'link': 'https://stackoverflow.com/users/18623603/faxe'}",True,192,4,0,1648742714,1648737148,1648737735.0,71694414,CC BY-SA 4.0,https://stackoverflow.com/questions/71694414/clear-inputs-in-a-div-using-button-javascript,Clear inputs in a div using button + JavaScript,71694597.0,,,
400,"['javascript', 'html', 'css']","{'account_id': 24631545, 'reputation': 13, 'user_id': 18530713, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0510c9cdd8cebb393499628452cc0b71?s=256&d=identicon&r=PG', 'display_name': 'Saelys', 'link': 'https://stackoverflow.com/users/18530713/saelys'}",True,218,2,0,1648742421,1647875440,1647887548.0,71559821,CC BY-SA 4.0,https://stackoverflow.com/questions/71559821/combine-tabs-and-grid-layout,combine tabs and grid layout,71563782.0,,,
401,"['javascript', 'php', 'html', 'css']","{'account_id': 23922349, 'reputation': 1, 'user_id': 17917985, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjQ-o2-FHZF6jvF32jdRHQpmlAJfinLCa16BGbO=k-s256', 'display_name': 'Tilda Mendozae', 'link': 'https://stackoverflow.com/users/17917985/tilda-mendozae'}",False,48,2,0,1648741535,1648488842,1648490376.0,71651400,CC BY-SA 4.0,https://stackoverflow.com/questions/71651400/display-extra-info-upon-clicking-a-row-in-a-table,Display extra info upon clicking a row in a table,,,,
402,"['javascript', 'html', 'jquery', 'kendo-ui']","{'account_id': 17668564, 'reputation': 35, 'user_id': 12825339, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/QDlNj.jpg?s=256&g=1', 'display_name': 'Jill', 'link': 'https://stackoverflow.com/users/12825339/jill'}",False,127,0,0,1648741188,1648737208,1648741188.0,71694429,CC BY-SA 4.0,https://stackoverflow.com/questions/71694429/nested-input-field-not-saving-when-dom-loses-focus,Nested Input field not saving when DOM loses focus,,,,
403,"['javascript', 'php', 'html', 'fullcalendar', 'fullcalendar-3']","{'account_id': 24378389, 'reputation': 119, 'user_id': 18310360, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d740bda5bbb28f2979c0db71c7938ee7?s=256&d=identicon&r=PG', 'display_name': 'aim0d', 'link': 'https://stackoverflow.com/users/18310360/aim0d'}",True,1011,1,0,1648740411,1648717328,1648740411.0,71689718,CC BY-SA 4.0,https://stackoverflow.com/questions/71689718/fullcalendar-get-events-in-view-month,FullCalendar - get events in view (month),,,,
404,"['javascript', 'html', 'input']","{'user_type': 'does_not_exist', 'display_name': 'anon'}",True,64,1,-1,1648740118,1648738630,1648739352.0,71694796,,https://stackoverflow.com/questions/71694796/make-html-input-add-another-input-field-as-soon-as-i-start-typing,Make html input add another input field as soon as I start typing?,,1648740221.0,Not suitable for this site,
405,"['html', 'excel', 'vba']","{'account_id': 14476270, 'reputation': 191, 'user_id': 10456842, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5bba5f3378297a89921a43ebd3470354?s=256&d=identicon&r=PG&f=1', 'display_name': 'LyessD', 'link': 'https://stackoverflow.com/users/10456842/lyessd'}",True,58,1,1,1648739931,1646225846,1646226469.0,71323100,CC BY-SA 4.0,https://stackoverflow.com/questions/71323100/using-html-tag-in-vba-code-to-customize-generated-email,Using HTML tag in vba code to customize generated email,71695120.0,,,
