,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date,migrated_from
160,"['html', 'css', 'vue.js', 'hyperlink', 'relative-path']","{'account_id': 2415828, 'reputation': 23, 'user_id': 2109853, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2b47e771ec2b40768773a8096a25c927?s=256&d=identicon&r=PG', 'display_name': 'Sam Wildman', 'link': 'https://stackoverflow.com/users/2109853/sam-wildman'}",False,1091,,3,1,1633092206,1565893956,,57514463,CC BY-SA 4.0,https://stackoverflow.com/questions/57514463/vuejs-index-html-link-tags-not-respecting-relative-path,Vuejs index.html &lt;link&gt; tags not respecting relative path,,,,
161,"['javascript', 'html', 'image', 'srcset']","{'account_id': 16458714, 'reputation': 21, 'user_id': 11890310, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b16127c5a8614d02c156905e2862234a?s=256&d=identicon&r=PG&f=1', 'display_name': 'ecvis17', 'link': 'https://stackoverflow.com/users/11890310/ecvis17'}",False,391,,2,2,1632939956,1565107884,1570156773.0,57380122,CC BY-SA 4.0,https://stackoverflow.com/questions/57380122/toggle-img-src-and-source-srcset-when-clicked-on-a-picture-element,Toggle img src and source srcset when clicked on a picture element,,,,
162,"['javascript', 'html', 'css', 'svg', 'canvas']","{'account_id': 7539915, 'reputation': 6752, 'user_id': 5724889, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/FAtFh.png?s=256&g=1', 'display_name': 'dota2pro', 'link': 'https://stackoverflow.com/users/5724889/dota2pro'}",True,4418,57503541.0,3,3,1632935143,1565820747,1575926208.0,57502704,CC BY-SA 4.0,https://stackoverflow.com/questions/57502704/how-to-draw-a-rectangle-on-svg-with-mouse-move,How to draw a rectangle on SVG with mouse move?,,,,
163,"['javascript', 'jquery', 'html', 'css', 'twitter-bootstrap']","{'account_id': 8362471, 'reputation': 778, 'user_id': 6280280, 'user_type': 'registered', 'accept_rate': 95, 'profile_image': 'https://www.gravatar.com/avatar/60a8daec5bd303e757a4c5757b07dfe5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Fearcoder', 'link': 'https://stackoverflow.com/users/6280280/fearcoder'}",True,72,57374049.0,2,2,1632728211,1565086221,1565086545.0,57373703,CC BY-SA 4.0,https://stackoverflow.com/questions/57373703/dont-load-div-over-again-on-change-when-switching-from-values-in-jquery,Don&#39;t load div over again on change when switching from values in JQuery,,,,
164,"['html', 'css']","{'account_id': 8405975, 'reputation': 5143, 'user_id': 6309457, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://i.stack.imgur.com/hmnkE.jpg?s=256&g=1', 'display_name': 'Devsi Odedra', 'link': 'https://stackoverflow.com/users/6309457/devsi-odedra'}",True,853,57535003.0,4,2,1632487639,1566033612,,57534976,CC BY-SA 4.0,https://stackoverflow.com/questions/57534976/some-images-not-working-in-background-imageurl,Some images not working in `background-image:url()`,,,,
165,"['html', 'ckeditor', 'figure', 'oembed']","{'account_id': 7552041, 'reputation': 2113, 'user_id': 5733078, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://graph.facebook.com/486048318249673/picture?type=large', 'display_name': 'devamat', 'link': 'https://stackoverflow.com/users/5733078/devamat'}",True,8528,57450996.0,2,6,1632379960,1564796189,,57334876,CC BY-SA 4.0,https://stackoverflow.com/questions/57334876/why-figure-and-oembed-tags-are-not-working,Why figure and oembed tags are not working?,,,,
166,"['javascript', 'html', 'css', 'onsen-ui']","{'account_id': 16222019, 'reputation': 321, 'user_id': 11812089, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-C1UXfPjqIrE/AAAAAAAAAAI/AAAAAAAAAAc/fH-MvXLAV90/photo.jpg?sz=256', 'display_name': 'Seth', 'link': 'https://stackoverflow.com/users/11812089/seth'}",True,618,,2,0,1632125952,1566825869,,57658818,CC BY-SA 4.0,https://stackoverflow.com/questions/57658818/onsen-ui-carousel-properties-auto-play-not-working,Onsen-ui Carousel properties auto play not working,,,,
167,"['php', 'html', 'autocomplete', 'google-chrome-devtools']","{'account_id': 16464970, 'reputation': 31, 'user_id': 11895233, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-MXVfaOceXxg/AAAAAAAAAAI/AAAAAAAAAUg/yHJw07OUHc4/photo.jpg?sz=256', 'display_name': 'Alan Wright', 'link': 'https://stackoverflow.com/users/11895233/alan-wright'}",True,1306,,5,2,1631849315,1566187695,1566189612.0,57550374,CC BY-SA 4.0,https://stackoverflow.com/questions/57550374/google-chrome-autofill-not-offering-to-remember-login,Google Chrome Autofill not offering to remember login,,,,
168,"['html', 'css']","{'account_id': 16078923, 'reputation': 77, 'user_id': 11605401, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/49971ad34543d6a14430fc9203d80534?s=256&d=identicon&r=PG&f=1', 'display_name': 'Caciky', 'link': 'https://stackoverflow.com/users/11605401/caciky'}",True,3826,57579044.0,4,3,1631818287,1566322523,,57578894,CC BY-SA 4.0,https://stackoverflow.com/questions/57578894/css-hover-focus-or-active-not-working-on-mobile-devices,"CSS: hover, focus or active not working on mobile devices",,,,
169,"['javascript', 'html', 'iframe', 'youtube', 'youtube-api']","{'account_id': 11335252, 'reputation': 834, 'user_id': 8311330, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0c9eb4dec2f4a9601c3b934342bd2e7a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Daan Seuntjens', 'link': 'https://stackoverflow.com/users/8311330/daan-seuntjens'}",True,12771,57544683.0,3,5,1631696247,1565603573,1598794421.0,57459015,CC BY-SA 4.0,https://stackoverflow.com/questions/57459015/how-to-embed-a-youtube-playlist-with-a-sidebar,How to embed a youtube playlist with a sidebar,,,,
170,"['jquery', 'html', 'turn.js']","{'account_id': 16003133, 'reputation': 13, 'user_id': 11549278, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/27c0b232c10b38bce600162a7c6e77f0?s=256&d=identicon&r=PG&f=1', 'display_name': 'Martti', 'link': 'https://stackoverflow.com/users/11549278/martti'}",True,1229,57579081.0,2,1,1631529162,1566301858,1566302667.0,57573013,CC BY-SA 4.0,https://stackoverflow.com/questions/57573013/how-to-make-turn-js-pages-clickable,How to make turn.js pages &quot;clickable&quot;,,,,
171,"['html', 'ruby', 'sinatra']","{'account_id': 16344842, 'reputation': 167, 'user_id': 11804875, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-o5pyP52JmPA/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfVHl72LM-BWim9v3wOol2NCA5XWw/photo.jpg?sz=256', 'display_name': 'Mario Garcia', 'link': 'https://stackoverflow.com/users/11804875/mario-garcia'}",True,1002,57400493.0,2,0,1631194185,1565171412,1565203556.0,57391552,CC BY-SA 4.0,https://stackoverflow.com/questions/57391552/unable-to-find-field-player-1-name-that-is-not-disabled,Unable to find field &quot;player_1_name&quot; that is not disabled,,,,
172,"['javascript', 'android', 'html', 'kotlin', 'webview']","{'account_id': 16531543, 'reputation': 89, 'user_id': 11944604, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/pmP5T.jpg?s=256&g=1', 'display_name': 'Ivan Bahri', 'link': 'https://stackoverflow.com/users/11944604/ivan-bahri'}",True,2959,,1,2,1630936180,1566556183,1630936180.0,57624437,CC BY-SA 4.0,https://stackoverflow.com/questions/57624437/how-to-replace-webpage-not-available-page-to-custom-page-webview,How to Replace Webpage Not Available Page To Custom Page? (WEBVIEW),,,,
173,"['html', 'laravel', 'parsing', 'flutter']","{'account_id': 334552, 'reputation': 2041, 'user_id': 661078, 'user_type': 'registered', 'accept_rate': 87, 'profile_image': 'https://www.gravatar.com/avatar/2f8b082f3cadb208aff77a2a7a00b567?s=256&d=identicon&r=PG', 'display_name': 'Hani Honey', 'link': 'https://stackoverflow.com/users/661078/hani-honey'}",True,142,,2,0,1630655107,1566854549,1593461980.0,57665102,CC BY-SA 4.0,https://stackoverflow.com/questions/57665102/laravel-search-results-to-contain-html-and-rendered-in-flutter-ui,Laravel search results to contain HTML and rendered in Flutter UI,,,,
174,"['javascript', 'html', 'css']","{'account_id': 4510491, 'reputation': 11, 'user_id': 3666760, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9b08e27b90da172cbd5ec27f7ef4590f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nida Fatima', 'link': 'https://stackoverflow.com/users/3666760/nida-fatima'}",True,1642,,1,1,1630456503,1566909868,,57675008,CC BY-SA 4.0,https://stackoverflow.com/questions/57675008/onload-event-of-video-element-is-not-firing,onload event of video element is not firing,,,,
175,"['html', 'safari']","{'account_id': 947356, 'reputation': 293, 'user_id': 1197025, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/VIUMb.jpg?s=256&g=1', 'display_name': 'Vicent', 'link': 'https://stackoverflow.com/users/1197025/vicent'}",True,1017,,2,4,1630034051,1567125233,1567130414.0,57719119,CC BY-SA 4.0,https://stackoverflow.com/questions/57719119/strange-behaviour-of-safaris-reader-mode,Strange behaviour of Safari&#39;s reader mode,,,,
176,"['html', 'css', 'image']","{'account_id': 4863729, 'reputation': 2423, 'user_id': 3924022, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://i.stack.imgur.com/1WlbT.png?s=256&g=1', 'display_name': 'bitten', 'link': 'https://stackoverflow.com/users/3924022/bitten'}",True,804,,3,3,1629861816,1565035566,,57365418,CC BY-SA 4.0,https://stackoverflow.com/questions/57365418/keep-img-element-in-aspect-ratio-before-image-loads,Keep img element in aspect ratio before image loads?,,,,
177,"['javascript', 'html', 'events']","{'account_id': 9428711, 'reputation': 581, 'user_id': 7012917, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/aCIlW.png?s=256&g=1', 'display_name': 'Nermin', 'link': 'https://stackoverflow.com/users/7012917/nermin'}",True,3376,68914341.0,2,2,1629840948,1566002488,1629839842.0,57532468,CC BY-SA 4.0,https://stackoverflow.com/questions/57532468/javascript-nested-addeventlistener-in-callback-of-another-addeventlistener-is-fi,JavaScript nested addEventListener in callback of another addEventListener is firing immediately,,,,
178,"['javascript', 'python', 'html', 'django']","{'account_id': 16232661, 'reputation': 11, 'user_id': 11720977, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ef7c758cc9b979f3bb92e9e912f1c381?s=256&d=identicon&r=PG&f=1', 'display_name': 'safakat001', 'link': 'https://stackoverflow.com/users/11720977/safakat001'}",False,269,,0,0,1629836067,1566917008,1629836067.0,57677182,CC BY-SA 4.0,https://stackoverflow.com/questions/57677182/get-data-from-table-and-save-to-database,Get data from table and save to database,,,,
179,"['html', 'meta-tags', 'chrome-for-android', 'android-night-mode']","{'account_id': 1382208, 'reputation': 1982, 'user_id': 1899323, 'user_type': 'registered', 'accept_rate': 65, 'profile_image': 'https://www.gravatar.com/avatar/105239cb22b4d8547b3126b45934d63c?s=256&d=identicon&r=PG', 'display_name': 'jor', 'link': 'https://stackoverflow.com/users/1899323/jor'}",True,2773,,2,10,1629798580,1565699466,1621627120.0,57477787,CC BY-SA 4.0,https://stackoverflow.com/questions/57477787/theme-color-for-dark-mode-in-android-chrome,Theme Color for Dark Mode in Android Chrome,,,,
180,"['html', 'excel', 'vba']","{'account_id': 16503345, 'reputation': 23, 'user_id': 11924074, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1af5d863d67ce29b74b9baeec92999cb?s=256&d=identicon&r=PG&f=1', 'display_name': 'pchung24', 'link': 'https://stackoverflow.com/users/11924074/pchung24'}",True,441,,1,0,1629616591,1566586438,1629616591.0,57631642,CC BY-SA 4.0,https://stackoverflow.com/questions/57631642/sending-out-email-with-signature,Sending out email with signature?,,,,
181,"['javascript', 'html', 'codemirror']","{'account_id': 9947492, 'reputation': 1905, 'user_id': 7361580, 'user_type': 'registered', 'accept_rate': 89, 'profile_image': 'https://i.stack.imgur.com/yu1so.png?s=256&g=1', 'display_name': 'synchronizer', 'link': 'https://stackoverflow.com/users/7361580/synchronizer'}",True,893,62099020.0,2,2,1629455384,1567200490,,57733400,CC BY-SA 4.0,https://stackoverflow.com/questions/57733400/codemirror-clike-mode-doesnt-seem-to-work,Codemirror Clike Mode Doesn&#39;t seem to work,,,,
182,"['html', 'css', 'macos', 'google-chrome']","{'account_id': 5605999, 'reputation': 93, 'user_id': 12002428, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/510e246b3b567d5ae16d0ee7b1f2cbc4?s=256&d=identicon&r=PG', 'display_name': 'Georg', 'link': 'https://stackoverflow.com/users/12002428/georg'}",True,5111,57874676.0,3,9,1629374220,1567241815,1567349202.0,57736567,CC BY-SA 4.0,https://stackoverflow.com/questions/57736567/rendering-flickering-glitch-issue-in-chrome-using-css-backdrop-filterblur,Rendering/Flickering/Glitch issue in Chrome using CSS &#39;backdrop-filter:blur&#39;,,,1613165621.0,
183,"['html', 'google-chrome', 'video', 'preload']","{'account_id': 15929726, 'reputation': 343, 'user_id': 11494444, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-PVNGxnh8BTA/AAAAAAAAAAI/AAAAAAAABCM/XYRpvRs66PI/photo.jpg?sz=256', 'display_name': 'Tyler Hall', 'link': 'https://stackoverflow.com/users/11494444/tyler-hall'}",True,15526,,2,19,1629207620,1565287365,,57418384,,https://stackoverflow.com/questions/57418384/warning-link-rel-preload-must-have-a-valid-as-value,Warning: &lt;link rel=preload&gt; must have a valid `as` value,1662804858.0,Duplicate,,
184,"['android', 'html', 'css', 'resize', 'intl-tel-input']","{'account_id': 8407837, 'reputation': 1433, 'user_id': 6310798, 'user_type': 'registered', 'accept_rate': 39, 'profile_image': 'https://www.gravatar.com/avatar/89153faf7f10a53649d751e52a336630?s=256&d=identicon&r=PG&f=1', 'display_name': 'Aleks Per', 'link': 'https://stackoverflow.com/users/6310798/aleks-per'}",False,3342,,3,2,1629122584,1565131207,1571176850.0,57384863,CC BY-SA 4.0,https://stackoverflow.com/questions/57384863/css-issue-on-mobile-devices-with-country-code-dropdown-intl-tel-input,CSS issue on mobile devices with country code dropdown (intl-tel-input),,,,
185,"['javascript', 'php', 'html', 'css', 'editor']","{'account_id': 12718826, 'reputation': 53, 'user_id': 10347307, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-on31zAB3FM0/AAAAAAAAAAI/AAAAAAAAAAA/APUIFaNKXuh-LMVsvOpij7JGNgmSGqHpwA/mo/photo.jpg?sz=256', 'display_name': 'Vishal Rana', 'link': 'https://stackoverflow.com/users/10347307/vishal-rana'}",False,550,,1,0,1628770444,1565870892,1565873068.0,57509415,CC BY-SA 4.0,https://stackoverflow.com/questions/57509415/upload-image-on-server-using-php-in-tinymce-editor,Upload image on server using PHP in TinyMCE editor,,,,
186,"['javascript', 'html', 'chart.js']","{'account_id': 16455561, 'reputation': 21, 'user_id': 11887825, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/1JHms.jpg?s=256&g=1', 'display_name': 'erikthered65', 'link': 'https://stackoverflow.com/users/11887825/erikthered65'}",False,1343,,0,1,1628508249,1565366055,1628508249.0,57433548,CC BY-SA 4.0,https://stackoverflow.com/questions/57433548/chart-js-x-axis-label-mirroring-on-a-vertical-bar-chart,Chart.js x-axis label mirroring on a vertical bar chart,,,,
187,"['html', 'iframe', 'firefox-addon', 'sandbox', 'firefox-addon-webextensions']","{'account_id': 14888573, 'reputation': 58, 'user_id': 10766596, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-O8xoEs75dLQ/AAAAAAAAAAI/AAAAAAAAAAA/AGDgw-iA6Ab3Ljx2le2Dkj06SUERB9N3Ew/mo/photo.jpg?sz=256', 'display_name': 'Marko Žlender', 'link': 'https://stackoverflow.com/users/10766596/marko-%c5%bdlender'}",True,5391,,1,2,1628283247,1565637929,,57467159,CC BY-SA 4.0,https://stackoverflow.com/questions/57467159/how-to-make-allow-scripts-and-allow-same-origin-coexist-in-iframe,How to make allow-scripts and allow-same-origin coexist in iframe?,,,,
188,"['javascript', 'php', 'html', 'css', 'mysql']","{'account_id': 10264377, 'reputation': 113, 'user_id': 7574763, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5aa633d8592cea57b747ce126ae1f0a2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Michael David', 'link': 'https://stackoverflow.com/users/7574763/michael-david'}",True,104,57562412.0,3,-1,1628181331,1566240401,,57562367,CC BY-SA 4.0,https://stackoverflow.com/questions/57562367/how-to-style-html-elements-in-javascript-output-in-php,How to style html elements in javascript output in php,,,,
189,"['jquery', 'html', 'css', 'twitter-bootstrap', 'navbar']","{'account_id': 9336298, 'reputation': 1096, 'user_id': 6930377, 'user_type': 'registered', 'accept_rate': 48, 'profile_image': 'https://www.gravatar.com/avatar/72345ae8dcbde9beac98f975d909e84a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Biplov', 'link': 'https://stackoverflow.com/users/6930377/biplov'}",False,463,,2,1,1627998390,1567192486,1567192898.0,57732156,CC BY-SA 4.0,https://stackoverflow.com/questions/57732156/nav-tabs-adjust-width-with-elipses-if-a-lot-of-tabs-are-present,nav-tabs adjust width with elipses if a lot of tabs are present,,,,
190,"['python', 'html', 'django', 'highcharts']","{'account_id': 16421184, 'reputation': 15, 'user_id': 11862330, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1de6796b404542a0a9171a4a976109b7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Django Newbie', 'link': 'https://stackoverflow.com/users/11862330/django-newbie'}",True,2707,57426381.0,4,0,1627755950,1565339095,,57426161,CC BY-SA 4.0,https://stackoverflow.com/questions/57426161/is-there-a-way-to-call-two-function-based-views-from-views-py-from-one-url-dj,Is there a way to call two function-based views from views.py from one url? - Django or even by using Class-based view,,,,
