,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date
396,"['jquery', 'html', 'json', 'ajax', 'jsp']","{'account_id': 16843339, 'reputation': 13, 'user_id': 12178179, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-Wky4G_ZLfZA/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfowhq2fSmbW4xr_VUOS2uigWHm7A/photo.jpg?sz=256', 'display_name': 'YEEUN PARK', 'link': 'https://stackoverflow.com/users/12178179/yeeun-park'}",False,160,1,1,1598613555,1578294525,,59608000,CC BY-SA 4.0,https://stackoverflow.com/questions/59608000/how-can-i-fixed-ajax-error-code-200-parseerror,how can i fixed AJAX Error code 200 parseerror,,,,
397,"['html', 'angular', 'routing', 'anchor', 'innerhtml']","{'account_id': 1656397, 'reputation': 33717, 'user_id': 1525840, 'user_type': 'registered', 'accept_rate': 90, 'profile_image': 'https://www.gravatar.com/avatar/e1d7083d88bd7d8eedea825a941dae57?s=256&d=identicon&r=PG', 'display_name': 'Konrad Viltersten', 'link': 'https://stackoverflow.com/users/1525840/konrad-viltersten'}",True,3014,3,3,1598463669,1578852873,,59706767,CC BY-SA 4.0,https://stackoverflow.com/questions/59706767/cant-render-routerlink-in-innerhtml-in-angular,Can&#39;t render routerLink in innerHTML in Angular,59780291.0,,,
398,"['html', 'angular', 'azure-media-player']","{'account_id': 13993132, 'reputation': 111, 'user_id': 10106654, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f1b800bf59f6698c3ee4227f0e27c057?s=256&d=identicon&r=PG&f=1', 'display_name': 'DeadlyDagger', 'link': 'https://stackoverflow.com/users/10106654/deadlydagger'}",True,684,1,0,1598390078,1579725998,1579727721.0,59867981,CC BY-SA 4.0,https://stackoverflow.com/questions/59867981/azure-media-player-in-angular-6,Azure media player in Angular 6,63587212.0,,,
399,"['javascript', 'jquery', 'html', 'css', 'twitter-bootstrap']","{'account_id': 17021041, 'reputation': 1, 'user_id': 12313620, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mA9wkJQSZY8kLaxwiHzZY9nuH_RCMR5Z-mSVlQJ9Q=k-s256', 'display_name': 'Nicholas Matos', 'link': 'https://stackoverflow.com/users/12313620/nicholas-matos'}",False,265,0,0,1598101917,1578959454,1578959729.0,59725797,CC BY-SA 4.0,https://stackoverflow.com/questions/59725797/append-multiple-ajax-responses-into-individual-cards-using-jquery-js,Append multiple AJAX responses into individual Cards using JQuery/ JS,,,,
400,"['javascript', 'html', 'hyperlink']","{'account_id': 17037867, 'reputation': 55, 'user_id': 12326508, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/58b037aac56e3d02929b74ee296da4a7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Furkan Selcuk', 'link': 'https://stackoverflow.com/users/12326508/furkan-selcuk'}",False,54,1,0,1598052144,1579616986,,59843311,CC BY-SA 4.0,https://stackoverflow.com/questions/59843311/is-it-possibe-to-call-multiple-numbers-having-a-group-call-with-tel-hyperlink,Is it possibe to call multiple numbers (having a group call) with tel-hyperlink?,,,,
401,"['javascript', 'html', 'jquery', 'ajax', 'dom']","{'user_type': 'does_not_exist', 'display_name': 'user12669123'}",False,177,2,0,1598045171,1579613082,1598045171.0,59842169,CC BY-SA 4.0,https://stackoverflow.com/questions/59842169/finding-id-that-is-equal-to-id-passing-in-with-variable-jquery,Finding Id that is equal to id passing in with variable - Jquery,,,,
402,"['javascript', 'html', 'arrays', 'reactjs']","{'account_id': 13021152, 'reputation': 1, 'user_id': 9410537, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3f5ad0b534574a117bc60a42dfb0db08?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tyler Durden', 'link': 'https://stackoverflow.com/users/9410537/tyler-durden'}",True,251,1,0,1597968239,1579111976,1597968239.0,59757323,CC BY-SA 4.0,https://stackoverflow.com/questions/59757323/change-style-dynamically-without-resetting-when-re-rendered-in-react,"Change style dynamically, without resetting when re-rendered in React",59757434.0,,,
403,"['html', 'google-apps-script', 'google-sheets']","{'account_id': 7636617, 'reputation': 981, 'user_id': 5789997, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://www.gravatar.com/avatar/404f3c0cc968c7de3340fef7be8a37f9?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ilja', 'link': 'https://stackoverflow.com/users/5789997/ilja'}",True,1582,1,1,1597859068,1580136713,1597859068.0,59933492,CC BY-SA 4.0,https://stackoverflow.com/questions/59933492/import-and-parse-a-html-file-from-drive-to-sheets,Import and parse a HTML file from Drive to Sheets,59939984.0,,,
404,"['html', 'reactjs', 'react-quill']","{'account_id': 9951752, 'reputation': 196, 'user_id': 7364078, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f3b2406e1e901b0581dc5df1ec1f042d?s=256&d=identicon&r=PG&f=1', 'display_name': 'algo_user', 'link': 'https://stackoverflow.com/users/7364078/algo-user'}",False,1366,0,2,1597765392,1579592523,1579676661.0,59836273,CC BY-SA 4.0,https://stackoverflow.com/questions/59836273/directly-entering-html-markup-in-react-quill-editor,Directly entering HTML markup in react-quill editor,,,,
405,"['javascript', 'html', 'class', 'dom', 'getelementbyid']","{'account_id': 17490381, 'reputation': 11, 'user_id': 12682659, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9fff68f6f5a318d982c326c007a95e10?s=256&d=identicon&r=PG&f=1', 'display_name': 'Lukasz Sport', 'link': 'https://stackoverflow.com/users/12682659/lukasz-sport'}",False,56,2,1,1597650732,1578575041,1597650732.0,59664620,CC BY-SA 4.0,https://stackoverflow.com/questions/59664620/add-same-class-to-children-element-depends-on-ul-id,Add same class to children element depends on ul ID,,,,
406,"['javascript', 'html', 'arrays', 'html-table']","{'account_id': 14501691, 'reputation': 29, 'user_id': 10474679, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-eS1IXPMsJ1s/AAAAAAAAAAI/AAAAAAAAAc8/1kgh3MoYddc/photo.jpg?sz=256', 'display_name': 'Samuel Robinson', 'link': 'https://stackoverflow.com/users/10474679/samuel-robinson'}",False,48,2,0,1597650693,1579305832,1597650693.0,59796316,CC BY-SA 4.0,https://stackoverflow.com/questions/59796316/find-objects-by-id-using-arrays-in-js,Find objects by id using arrays in js,,,,
407,"['html', 'css']","{'user_type': 'does_not_exist', 'display_name': 'user8285660'}",True,41,2,-1,1597650675,1579310498,1597650675.0,59796743,CC BY-SA 4.0,https://stackoverflow.com/questions/59796743/css-not-formatting-page-due-to-incorrect-usage-of-div-id-tag-or-could-it-be-due,CSS not formatting page due to incorrect usage of div id tag or could it be due to files not called right?,,,,
408,"['html', 'hyperlink']","{'account_id': 17639914, 'reputation': 1, 'user_id': 12802390, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a970779a12bb8ec27b62aee4b9d18050?s=256&d=identicon&r=PG&f=1', 'display_name': 'Hbelle', 'link': 'https://stackoverflow.com/users/12802390/hbelle'}",False,41,0,0,1597650577,1580250612,1597650577.0,59958066,CC BY-SA 4.0,https://stackoverflow.com/questions/59958066/how-do-you-share-a-link-to-a-specific-line-in-a-webpage-table-that-does-not-have,How do you share a link to a specific line in a webpage table that does not have an &quot;id&quot;?,,,,
409,"['html', 'download', 'oneclick']","{'account_id': 15290142, 'reputation': 91, 'user_id': 11031903, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/D48pS.jpg?s=256&g=1', 'display_name': 'Luke Graham', 'link': 'https://stackoverflow.com/users/11031903/luke-graham'}",True,1211,3,0,1597607383,1579329105,,59798116,CC BY-SA 4.0,https://stackoverflow.com/questions/59798116/one-click-download-button-for-a-giphy-gif,One-click download button for a giphy gif,,,,
410,"['html', 'css', 'preprocessor', 'markup']","{'account_id': 1322241, 'reputation': 191, 'user_id': 1267807, 'user_type': 'registered', 'accept_rate': 56, 'profile_image': 'https://www.gravatar.com/avatar/a5c76354496397b2c6de5f65080b3cbc?s=256&d=identicon&r=PG', 'display_name': 'Maximilian Travis', 'link': 'https://stackoverflow.com/users/1267807/maximilian-travis'}",True,241,2,1,1597604147,1579376350,,59804145,CC BY-SA 4.0,https://stackoverflow.com/questions/59804145/is-there-a-less-verbose-way-to-declare-divs-classes-ids-and-other-html-element,"Is there a less verbose way to declare divs, classes, ids and other html elements?",,,,
411,"['java', 'html', 'css', 'jsoup']","{'account_id': 16748453, 'reputation': 11, 'user_id': 12106078, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3a82fc75e2b470f4639a30774d6ba2dc?s=256&d=identicon&r=PG&f=1', 'display_name': 'Puneeth', 'link': 'https://stackoverflow.com/users/12106078/puneeth'}",False,85,0,1,1597334089,1578397449,1597334089.0,59627793,CC BY-SA 4.0,https://stackoverflow.com/questions/59627793/look-and-feel-of-html-page-template-after-storing-that-in-docx-file-with-user-da,Look and feel of html page template after storing that in DOCX file with user data,,,,
412,"['html', 'forms', 'post', 'line-breaks', 'influxdb']","{'account_id': 7685215, 'reputation': 910, 'user_id': 5823275, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://graph.facebook.com/558041991019527/picture?type=large', 'display_name': 'Chris Tophski', 'link': 'https://stackoverflow.com/users/5823275/chris-tophski'}",True,1926,2,1,1597205156,1579817472,1580724534.0,59887801,CC BY-SA 4.0,https://stackoverflow.com/questions/59887801/how-to-post-metrics-to-influxdb-with-a-simple-html-form,How to post metrics to InfluxDB with a simple HTML form?,60039840.0,,,
413,"['javascript', 'html', 'angular', 'checkbox', 'angular-material-stepper']","{'account_id': 12462679, 'reputation': 175, 'user_id': 9073789, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/u98xo.jpg?s=256&g=1', 'display_name': 'Chip', 'link': 'https://stackoverflow.com/users/9073789/chip'}",False,3883,2,1,1596726991,1578683119,1579104898.0,59687615,CC BY-SA 4.0,https://stackoverflow.com/questions/59687615/mat-checkbox-checked-false-does-not-work,Mat-checkbox [checked]=“false” does not work,,,,
414,"['javascript', 'html', 'iframe']","{'account_id': 17470172, 'reputation': 1, 'user_id': 12666142, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d5e052de0621868520283ed8355d556c?s=256&d=identicon&r=PG&f=1', 'display_name': 'SSUM', 'link': 'https://stackoverflow.com/users/12666142/ssum'}",False,305,1,-1,1596717820,1578379753,1578379887.0,59623488,CC BY-SA 4.0,https://stackoverflow.com/questions/59623488/how-to-make-iframe-using-html-file,How to make iframe using HTML file,,,,
415,"['jquery', 'html', 'css', 'animation', 'jquery-animate']","{'account_id': 17253242, 'reputation': 5, 'user_id': 12492933, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mDWgvJGL8AVeyw3keCElzyboycZG_J54zmqnZRiCw=k-s256', 'display_name': 'WBsimps', 'link': 'https://stackoverflow.com/users/12492933/wbsimps'}",True,32,2,0,1596285335,1578595374,1596285300.0,59670322,CC BY-SA 4.0,https://stackoverflow.com/questions/59670322/i-want-text-to-do-a-sort-of-fadein-and-slidedown-at-the-same-time-when-page-loa,I want text to do a sort of fadeIn and .slideDown at the same time when page loads,59670473.0,,,
416,"['html', 'twitter-bootstrap', 'safari', 'macos-catalina']","{'account_id': 8887050, 'reputation': 3, 'user_id': 8271137, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/965bc666160733ffd2800efa16645702?s=256&d=identicon&r=PG', 'display_name': 'Eloise', 'link': 'https://stackoverflow.com/users/8271137/eloise'}",False,99,1,0,1596113968,1579002564,,59733203,CC BY-SA 4.0,https://stackoverflow.com/questions/59733203/bootstrap-navbar-dropdown-not-working-on-catalina,Bootstrap navbar dropdown not working on Catalina?,,,,
417,"['javascript', 'html', 'reactjs']","{'account_id': 330019, 'reputation': 2413, 'user_id': 653874, 'user_type': 'registered', 'accept_rate': 84, 'profile_image': 'https://www.gravatar.com/avatar/24363b755234055e80ff1953526be0bb?s=256&d=identicon&r=PG', 'display_name': 'daniel.tosaba', 'link': 'https://stackoverflow.com/users/653874/daniel-tosaba'}",True,9264,3,6,1596098491,1579964117,1579964521.0,59910380,CC BY-SA 4.0,https://stackoverflow.com/questions/59910380/multiple-forms-in-one-page-reactjs,multiple forms in one page - reactjs,,,,
418,"['javascript', 'html', 'jquery', 'bootstrap-4', 'jekyll']","{'account_id': 16998722, 'reputation': 75, 'user_id': 12322295, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-Xdh1ksQbiJQ/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rf6LdtCKF4Rc07-D7qi0SCP0ELlQg/photo.jpg?sz=256', 'display_name': 'Dybton', 'link': 'https://stackoverflow.com/users/12322295/dybton'}",False,429,1,1,1595853140,1580139770,1595853140.0,59934391,CC BY-SA 4.0,https://stackoverflow.com/questions/59934391/how-do-i-generate-a-specific-data-target-for-each-object-with-data-toggle-button,How do I generate a specific data target for each object with data toggle buttons?,,,,
419,"['javascript', 'html', 'outlook', 'drag-and-drop', 'copy-paste']","{'account_id': 2580300, 'reputation': 524, 'user_id': 2237136, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/d0a4292f52b9072809bc0b8eb8c60731?s=256&d=identicon&r=PG', 'display_name': 'Brian Heward', 'link': 'https://stackoverflow.com/users/2237136/brian-heward'}",True,800,2,2,1595778651,1579117167,1579128818.0,59758501,CC BY-SA 4.0,https://stackoverflow.com/questions/59758501/getasfile-returning-null-in-onpaste-event-when-copying-embedded-image-from-outlo,getAsFile returning null in onPaste event when copying embedded image from outlook,,,,
420,"['python', 'html', 'css', 'django', 'django-admin']","{'account_id': 12841291, 'reputation': 674, 'user_id': 9289272, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-CbWmo0xsU7Y/AAAAAAAAAAI/AAAAAAAAAC8/VDzySPj79GI/photo.jpg?sz=256', 'display_name': 'Mithil Bhoras', 'link': 'https://stackoverflow.com/users/9289272/mithil-bhoras'}",True,75,2,1,1595706622,1580110980,,59926876,CC BY-SA 4.0,https://stackoverflow.com/questions/59926876/static-css-file-not-loading-in-django-admin,Static css file not loading in Django admin,59927067.0,,,
421,"['html', 'css', 'responsive']","{'account_id': 14472416, 'reputation': 11, 'user_id': 10453967, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-IkjbnNvSgZc/AAAAAAAAAAI/AAAAAAAAAAA/AAN31DUFzZa9ojxV3L2q0GLBrhREc5NsEg/mo/photo.jpg?sz=256', 'display_name': 'Ryan Nicanor', 'link': 'https://stackoverflow.com/users/10453967/ryan-nicanor'}",False,32,1,1,1595663455,1578344054,1578374765.0,59618846,CC BY-SA 4.0,https://stackoverflow.com/questions/59618846/how-do-i-get-a-div-container-to-resize-its-height-so-that-the-bottom-of-the-con,How do I get a div container to resize it&#39;s height so that the bottom of the container always splits a block of text (example below),,,,
422,"['javascript', 'html', 'node.js']","{'account_id': 17618650, 'reputation': 15, 'user_id': 12785137, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mB8T4Sj0lwn2vliuO7jb_B3L6NZejnWgOLGSyOIdQ=k-s256', 'display_name': 'Shaikh Shoeb', 'link': 'https://stackoverflow.com/users/12785137/shaikh-shoeb'}",True,1373,2,1,1595427567,1580038529,1580076153.0,59917932,CC BY-SA 4.0,https://stackoverflow.com/questions/59917932/shows-error-cannot-post-when-i-try-to-submit-the-html-form,Shows error “Cannot POST” when I try to submit the HTML form,59918157.0,,,
423,"['javascript', 'html', 'angularjs']","{'account_id': 17556782, 'reputation': 97, 'user_id': 12736064, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/79a259798b708aa87d0c21da65e929f0?s=256&d=identicon&r=PG&f=1', 'display_name': 'Dinesh Ganesan', 'link': 'https://stackoverflow.com/users/12736064/dinesh-ganesan'}",True,2369,1,2,1595401000,1579760560,1580133141.0,59872650,CC BY-SA 4.0,https://stackoverflow.com/questions/59872650/generate-pdf-using-javascript-client-side-with-header-and-footer,Generate PDF using Javascript (Client side) with header and footer,59872860.0,,,
424,"['javascript', 'html', 'jsp']","{'account_id': 17325883, 'reputation': 41, 'user_id': 12550130, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-uQdDwiyiL6s/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3retC5hfHlyfVcDTwBBXQHtiycjcYg/photo.jpg?sz=256', 'display_name': 'priya dhanba', 'link': 'https://stackoverflow.com/users/12550130/priya-dhanba'}",False,86,0,1,1595334069,1580366816,1595334069.0,59980477,CC BY-SA 4.0,https://stackoverflow.com/questions/59980477/how-to-display-z-id-on-home-jsp-page-at-right-side-to-welcome-user-or-welcome-z,How to display Z ID on home.jsp page at right side to welcome user or welcome Z ID,,,,
425,"['html', 'css', 'angular', 'ngfor']","{'account_id': 12236600, 'reputation': 103, 'user_id': 8930822, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1563113197089900/picture?type=large', 'display_name': 'Keegan', 'link': 'https://stackoverflow.com/users/8930822/keegan'}",True,6487,3,8,1595234674,1580146597,1595234674.0,59936188,CC BY-SA 4.0,https://stackoverflow.com/questions/59936188/using-ngfor-with-grid-css-effectively,using *ngFor with grid CSS effectively,59962129.0,,,
426,"['javascript', 'html', 'css', 'node.js', 'mongodb']","{'account_id': 11959162, 'reputation': 1, 'user_id': 8750622, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-h3SYqJ8zjNI/AAAAAAAAAAI/AAAAAAAAAAs/2phi4ZLAeg4/photo.jpg?sz=256', 'display_name': 'Silver404', 'link': 'https://stackoverflow.com/users/8750622/silver404'}",False,38,1,0,1595132956,1578134630,1578135241.0,59589954,CC BY-SA 4.0,https://stackoverflow.com/questions/59589954/having-issues-with-css-and-other-scripts-not-loading-after-routing-using-nodejs,Having issues with CSS and other scripts not loading after routing using nodeJs,,,,
