,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,protected_date,closed_date,closed_reason,migrated_from
826,"['javascript', 'html', 'function', 'if-statement', 'rangeslider']","{'account_id': 17004010, 'reputation': 1, 'user_id': 12300634, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/57e26a5983386d077e3bce4367e076e3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Emily lukuta', 'link': 'https://stackoverflow.com/users/12300634/emily-lukuta'}",True,658,,1,0,1572489214,1572487884,1572488470.0,58636041,CC BY-SA 4.0,https://stackoverflow.com/questions/58636041/i-have-a-range-slider-in-which-i-want-to-control-the-value-change-if-slider-val,I have a range slider in which I want to control the value change. If slider value is greater than 0.. say good day,,,,
827,"['html', 'css']","{'account_id': 16444364, 'reputation': 41, 'user_id': 11879616, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/02a888fd7412c5f4c6f4df9789674b80?s=256&d=identicon&r=PG&f=1', 'display_name': 'Weilin Hong', 'link': 'https://stackoverflow.com/users/11879616/weilin-hong'}",True,47,,1,0,1572487255,1572486392,1572487255.0,58635880,,https://stackoverflow.com/questions/58635880/why-is-the-whole-navigation-div-magenta-instead-of-blue-when-it-is-hovered,Why is the whole navigation div magenta instead of blue when it is hovered?,,1572487147.0,Duplicate,
828,"['javascript', 'html']","{'account_id': 15444667, 'reputation': 523, 'user_id': 11142047, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5d0a9d605ff50ac533b103a20828e6ae?s=256&d=identicon&r=PG&f=1', 'display_name': 'Joe Doe', 'link': 'https://stackoverflow.com/users/11142047/joe-doe'}",True,180,58635598.0,1,3,1572487184,1572482285,1572485222.0,58635467,CC BY-SA 4.0,https://stackoverflow.com/questions/58635467/how-to-scroll-to-image-at-footer-that-still-not-rendered,how to scroll to image at footer that still not rendered?,,,,
829,"['javascript', 'html']","{'account_id': 16175835, 'reputation': 29, 'user_id': 11678532, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-YrayR4hkOM4/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcwtX-dDeo8uu3-D_7dFUBqS3AP-Q/mo/photo.jpg?sz=256', 'display_name': 'Eric Lin', 'link': 'https://stackoverflow.com/users/11678532/eric-lin'}",True,607,58635781.0,4,0,1572486035,1572485172,1572485611.0,58635752,CC BY-SA 4.0,https://stackoverflow.com/questions/58635752/javascript-button-to-convert-test-score-into-letter-grade,Javascript: button to convert test score into letter grade,,,,
830,"['python', 'html', 'django', 'display']","{'account_id': 7183551, 'reputation': 87, 'user_id': 7322024, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-Y0DrC5fNMSg/AAAAAAAAAAI/AAAAAAAAALU/hjt3zkTEJgo/photo.jpg?sz=256', 'display_name': 'Davi Silveira', 'link': 'https://stackoverflow.com/users/7322024/davi-silveira'}",True,254,58635841.0,1,0,1572485984,1572485604,1572485829.0,58635796,CC BY-SA 4.0,https://stackoverflow.com/questions/58635796/trying-to-display-output-from-the-user-input-onto-the-same-html-screen,Trying to display output from the user input onto the same html screen,,,,
831,"['html', 'css']","{'account_id': 16152500, 'reputation': 1, 'user_id': 11660554, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-NawALnAYzWE/AAAAAAAAAAI/AAAAAAAAAM0/Eq3FY9vX8yA/photo.jpg?sz=256', 'display_name': 'Christian Aufreiter', 'link': 'https://stackoverflow.com/users/11660554/christian-aufreiter'}",False,74,,3,0,1572485117,1571597940,1592644375.0,58476278,CC BY-SA 4.0,https://stackoverflow.com/questions/58476278/navigation-bar-not-on-top,Navigation Bar not on top,,,,
832,"['html', 'css', 'svg', 'svg-animate']","{'account_id': 4020060, 'reputation': 885, 'user_id': 3310748, 'user_type': 'registered', 'accept_rate': 36, 'profile_image': 'https://i.stack.imgur.com/lS92I.jpg?s=256&g=1', 'display_name': 'angelique000', 'link': 'https://stackoverflow.com/users/3310748/angelique000'}",False,573,,0,0,1572484525,1572466606,1572484525.0,58633028,CC BY-SA 4.0,https://stackoverflow.com/questions/58633028/insert-background-image-with-parallax-scrolling-in-svg-path,Insert background image (with parallax scrolling) in SVG Path,,,,
833,"['html', 'css', 'responsive-design', 'media-queries']","{'account_id': 6947294, 'reputation': 793, 'user_id': 5331251, 'user_type': 'registered', 'accept_rate': 33, 'profile_image': 'https://graph.facebook.com/10206521963540914/picture?type=large', 'display_name': 'Wadzanai Mufunde', 'link': 'https://stackoverflow.com/users/5331251/wadzanai-mufunde'}",False,56,,0,0,1572482725,1572482725,,58635522,CC BY-SA 4.0,https://stackoverflow.com/questions/58635522/how-do-i-make-stop-my-nav-from-overflowing-onto-my-div,How do I make stop my nav from overflowing onto my div,,,,
834,"['javascript', 'html', 'css']","{'account_id': 5023303, 'reputation': 662, 'user_id': 4036130, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ea9bacbf91d15173772be8bf9925e168?s=256&d=identicon&r=PG&f=1', 'display_name': 'Syn', 'link': 'https://stackoverflow.com/users/4036130/syn'}",False,903,,2,0,1572481443,1572479055,,58635091,CC BY-SA 4.0,https://stackoverflow.com/questions/58635091/how-is-the-scroll-effect-on-the-iphone-11-site-built,How is the scroll effect on the iphone 11 site built?,,,,
835,"['javascript', 'jquery', 'html', 'loops']","{'account_id': 16401296, 'reputation': 18, 'user_id': 11847179, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/09dd53fd68284402ed4fe3886f580b13?s=256&d=identicon&r=PG&f=1', 'display_name': 'BRHSoftCo', 'link': 'https://stackoverflow.com/users/11847179/brhsoftco'}",True,96,58634659.0,1,0,1572480997,1572475204,1572480997.0,58634568,CC BY-SA 4.0,https://stackoverflow.com/questions/58634568/javascript-array-has-elements-but-length-is-zero,JavaScript array has elements but length is zero,,,,
836,"['php', 'html', 'alias', 'doxygen']","{'account_id': 16988411, 'reputation': 155, 'user_id': 12288595, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dd88b065de3aaa9fbff89de8478af381?s=256&d=identicon&r=PG&f=1', 'display_name': 'LovingGarlic', 'link': 'https://stackoverflow.com/users/12288595/lovinggarlic'}",False,148,,0,2,1572476910,1572305474,1572476910.0,58599674,CC BY-SA 4.0,https://stackoverflow.com/questions/58599674/doxygen-alias-not-working-in-php-function-after-raw-html,Doxygen Alias not working in php function after raw html,,,,
837,"['html', 'css']","{'account_id': 16872376, 'reputation': 1, 'user_id': 12300176, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1ac643057cff615417d1e1ce1e55b2c3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sofia1999', 'link': 'https://stackoverflow.com/users/12300176/sofia1999'}",False,240,,0,0,1572476382,1572476125,1572476382.0,58634718,CC BY-SA 4.0,https://stackoverflow.com/questions/58634718/subnavigation-menu-with-2-columns,Subnavigation menu with 2 columns,,,,
838,"['javascript', 'jquery', 'html', 'django']","{'account_id': 12449525, 'reputation': 390, 'user_id': 9064615, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-nmOL1dHQc1w/AAAAAAAAAAI/AAAAAAAAABw/veSjNfBtJdA/photo.jpg?sz=256', 'display_name': 'explodingfilms101', 'link': 'https://stackoverflow.com/users/9064615/explodingfilms101'}",True,51,58634705.0,1,0,1572476027,1572473340,,58634295,CC BY-SA 4.0,https://stackoverflow.com/questions/58634295/how-to-setup-a-jquery-datatable,How to setup a JQuery Datatable,,,,
839,"['html', 'angular', 'hover']","{'account_id': 15351029, 'reputation': 21, 'user_id': 11074796, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9e7d6fe5115cdeb5e413c519a267c02d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Uros Mladenovic', 'link': 'https://stackoverflow.com/users/11074796/uros-mladenovic'}",True,1948,58634670.0,1,1,1572475820,1572474916,,58634526,CC BY-SA 4.0,https://stackoverflow.com/questions/58634526/hovering-over-mat-card,Hovering over mat-card,,,,
840,"['php', 'html']","{'account_id': 16884074, 'reputation': 13, 'user_id': 12209334, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/6hTYR.jpg?s=256&g=1', 'display_name': 'Emily', 'link': 'https://stackoverflow.com/users/12209334/emily'}",True,33,58634658.0,1,1,1572475750,1572475102,,58634551,CC BY-SA 4.0,https://stackoverflow.com/questions/58634551/how-do-i-create-a-variable-that-does-not-get-updated-in-this-loop,How do I create a variable that does not get updated in this loop?,,,,
841,"['php', 'jquery', 'html', 'ajax']","{'account_id': 17001407, 'reputation': 3, 'user_id': 12298714, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cb9217bd661239530830824b530b0291?s=256&d=identicon&r=PG&f=1', 'display_name': 'Faljen', 'link': 'https://stackoverflow.com/users/12298714/faljen'}",True,300,58633720.0,1,0,1572475119,1572468913,1572470343.0,58633513,CC BY-SA 4.0,https://stackoverflow.com/questions/58633513/how-to-pass-data-from-html-to-php-file-by-ajax,"How to pass data from HTML, to PHP file by Ajax?",,,,
842,"['html', 'css']","{'account_id': 1079337, 'reputation': 3313, 'user_id': 1076753, 'user_type': 'registered', 'accept_rate': 97, 'profile_image': 'https://i.stack.imgur.com/eLAmu.jpg?s=256&g=1', 'display_name': 'Vixed', 'link': 'https://stackoverflow.com/users/1076753/vixed'}",True,3370,58532817.0,1,10,1572474759,1571069537,1571648188.0,58380477,CC BY-SA 4.0,https://stackoverflow.com/questions/58380477/position-sticky-iphone-flickering,Position sticky iPhone flickering,,,,
843,"['javascript', 'html', 'angular']","{'account_id': 14791528, 'reputation': 68, 'user_id': 10682314, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-01XrC-w4Avs/AAAAAAAAAAI/AAAAAAAAAAA/AGDgw-hu3DNJYzuOAohyuL-DyIFQ7PbyYg/mo/photo.jpg?sz=256', 'display_name': 'Василий Радяну', 'link': 'https://stackoverflow.com/users/10682314/%d0%92%d0%b0%d1%81%d0%b8%d0%bb%d0%b8%d0%b9-%d0%a0%d0%b0%d0%b4%d1%8f%d0%bd%d1%83'}",False,292,,1,0,1572474746,1572460872,,58631851,CC BY-SA 4.0,https://stackoverflow.com/questions/58631851/what-is-difference-between-div-md-dialog-actions-mat-dialog-actions,What is difference between &lt;div md-dialog-actions&gt; &amp; &lt;mat-dialog-actions&gt;?,,,,
844,"['html', 'css']","{'account_id': 17002579, 'reputation': 1, 'user_id': 12299591, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7a621a8cc04d10c5e48baa23fba53fa2?s=256&d=identicon&r=PG&f=1', 'display_name': 'ccait', 'link': 'https://stackoverflow.com/users/12299591/ccait'}",False,79,,2,-2,1572474376,1572466528,1572470108.0,58633013,CC BY-SA 4.0,https://stackoverflow.com/questions/58633013/how-to-modify-the-styles-of-the-values-of-the-radio-buttons-in-css,How to modify the styles of the values of the radio buttons in CSS?,,,,
845,"['html', 'reactjs', 'react-props']","{'account_id': 15741675, 'reputation': 389, 'user_id': 11358899, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-BY88SbhPyEE/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfVmmyC3IhhARVkik5ne34Z67u3jA/mo/photo.jpg?sz=256', 'display_name': 'Matt123', 'link': 'https://stackoverflow.com/users/11358899/matt123'}",True,43,58634418.0,1,0,1572474244,1572472519,,58634171,CC BY-SA 4.0,https://stackoverflow.com/questions/58634171/passing-in-a-function-as-props,passing in a function as props,,,,
846,"['javascript', 'html', 'canvas']","{'account_id': 16943301, 'reputation': 35, 'user_id': 12254613, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1b8757f1fed203cb473db503f0c2a545?s=256&d=identicon&r=PG&f=1', 'display_name': 'tmanrocks909', 'link': 'https://stackoverflow.com/users/12254613/tmanrocks909'}",True,22,,1,0,1572473994,1572473331,,58634294,CC BY-SA 4.0,https://stackoverflow.com/questions/58634294/i-have-a-span-that-keeps-disappearing-once-playerexp-goes-up-by-1,I have a span that keeps disappearing once playerexp goes up by 1,,,,
847,"['html', 'sql-server', 'formatting', 'exponential']","{'account_id': 1442202, 'reputation': 55, 'user_id': 8037040, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-GgFhulhgNSw/AAAAAAAAAAI/AAAAAAAAPhA/A2F3oLZVhlA/photo.jpg?sz=256', 'display_name': 'Jurasick', 'link': 'https://stackoverflow.com/users/8037040/jurasick'}",False,303,,0,0,1572473530,1572473017,1572473530.0,58634245,CC BY-SA 4.0,https://stackoverflow.com/questions/58634245/html-formatted-output-for-sql-server-agent-job,HTML formatted output for SQL Server Agent job,,,,
848,"['php', 'html']","{'account_id': 17003143, 'reputation': 1, 'user_id': 12300004, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7db67ab44a0daac82b6b95827d14c620?s=256&d=identicon&r=PG&f=1', 'display_name': 'testman051', 'link': 'https://stackoverflow.com/users/12300004/testman051'}",False,95,,0,0,1572472166,1572472166,,58634119,CC BY-SA 4.0,https://stackoverflow.com/questions/58634119/how-to-create-a-dynamic-table-in-php-html-mvc-codeigniter,How to create a dynamic table in PHP/HTML? (MVC CodeIgniter),,,,
849,"['html', 'css', 'bootstrap-studio']","{'account_id': 14586423, 'reputation': 57, 'user_id': 10535068, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1692618940847331/picture?type=large', 'display_name': 'Emma Chisholm', 'link': 'https://stackoverflow.com/users/10535068/emma-chisholm'}",False,78,,0,0,1572470044,1572470044,,58633737,CC BY-SA 4.0,https://stackoverflow.com/questions/58633737/two-column-dropdown-menu-issue,two-column dropdown menu issue,,,,
850,"['html', 'css', 'adsense']","{'account_id': 14456403, 'reputation': 27, 'user_id': 10442484, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-KdKAEXC313E/AAAAAAAAAAI/AAAAAAAAAA8/eoDQPTPraNI/photo.jpg?sz=256', 'display_name': 'macano', 'link': 'https://stackoverflow.com/users/10442484/macano'}",True,341,58633617.0,1,1,1572469684,1572469022,1572469684.0,58633535,CC BY-SA 4.0,https://stackoverflow.com/questions/58633535/how-to-insert-vertical-adsense-ad-space-to-my-webpage,How to insert Vertical adsense ad space to my webpage?,,,,
851,"['php', 'html', 'mysql', 'wordpress', 'forms']","{'account_id': 17002060, 'reputation': 41, 'user_id': 12299210, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mBupnfqtHwGj0a8-ah7axLeovurx60hzOSb0MRSsg=k-s256', 'display_name': 'Alex Pinson', 'link': 'https://stackoverflow.com/users/12299210/alex-pinson'}",True,394,,2,0,1572469216,1572461029,,58631880,CC BY-SA 4.0,https://stackoverflow.com/questions/58631880/inserting-data-into-mysql-table-using-html-form,Inserting Data into MySQL table using HTML form,,,,
852,"['javascript', 'html']","{'account_id': 17002658, 'reputation': 23, 'user_id': 12299652, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-yL3ciOSTJ5I/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rd6AEWsDK40N6OstT4aCTM6snLXsg/photo.jpg?sz=256', 'display_name': 'Gamenext Tv', 'link': 'https://stackoverflow.com/users/12299652/gamenext-tv'}",True,1176,,1,1,1572468882,1572466570,1572467729.0,58633020,CC BY-SA 4.0,https://stackoverflow.com/questions/58633020/html-input-type-date-and-range-of-months,HTML: Input type date and range of months,,,,
853,"['html', 'sql', 'http', 'posting']","{'account_id': 17002782, 'reputation': 1, 'user_id': 12299744, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c96bc512422ce13f87e170e75f229556?s=256&d=identicon&r=PG&f=1', 'display_name': 'sailorahhahahaha', 'link': 'https://stackoverflow.com/users/12299744/sailorahhahahaha'}",False,16,,0,0,1572468569,1572468569,,58633445,CC BY-SA 4.0,https://stackoverflow.com/questions/58633445/is-there-any-way-to-send-information-to-be-stored-in-a-webbased-databaseeg-sql,Is there any way to send information to be stored in a webbased database(eg. sql) from an external application?,,,,
854,"['javascript', 'php', 'jquery', 'html']","{'account_id': 16768466, 'reputation': 19, 'user_id': 12121547, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f69d8adb9d0103c7b49c306463fefa06?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nilton Sf', 'link': 'https://stackoverflow.com/users/12121547/nilton-sf'}",True,78,,1,0,1572467935,1572467298,,58633179,CC BY-SA 4.0,https://stackoverflow.com/questions/58633179/reload-div-from-page-without-changing-pages,"Reload DIV from page, without changing pages",,,,
855,"['python', 'html']","{'account_id': 15318432, 'reputation': 143, 'user_id': 11051685, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/76e4b6748ed676a6b4d83fccb9423c11?s=256&d=identicon&r=PG&f=1', 'display_name': 'NTWorthy', 'link': 'https://stackoverflow.com/users/11051685/ntworthy'}",True,1101,58633186.0,1,0,1572467321,1572460658,,58631803,CC BY-SA 4.0,https://stackoverflow.com/questions/58631803/how-can-i-change-inline-styling-in-a-local-html-file-from-a-python-script,How can I change inline styling in a local html file from a Python script?,,,,
856,"['javascript', 'jquery', 'html']","{'account_id': 2034410, 'reputation': 141, 'user_id': 1817120, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d78a9b9e56c833e2db2e467faa761a6a?s=256&d=identicon&r=PG', 'display_name': 'jlrivera81', 'link': 'https://stackoverflow.com/users/1817120/jlrivera81'}",True,452,58632104.0,1,1,1572466553,1572461167,1572466553.0,58631920,CC BY-SA 4.0,https://stackoverflow.com/questions/58631920/jquery-each-renders-object-htmlulistelement-instead-of-html,Jquery .each() renders [object HTMLUListElement] instead of HTML,,,,
