,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date,migrated_from
605,"['javascript', 'html', 'reactjs']","{'account_id': 20918568, 'reputation': 33, 'user_id': 15367705, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-Ne8zK1-8Ako/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclGHfxR2aMt88dP_thNKae5OPMNjQ/s96-c/photo.jpg?sz=256', 'display_name': 'shivani pandey', 'link': 'https://stackoverflow.com/users/15367705/shivani-pandey'}",True,5447,67332723.0,1,2,1619781076,1619777341,,67332057,CC BY-SA 4.0,https://stackoverflow.com/questions/67332057/how-to-add-check-box-in-table-using-reactjs,how to add check box in table using reactjs,,,,
606,"['html', 'css', 'twitter-bootstrap', 'datatables', 'css-transforms']","{'account_id': 480942, 'reputation': 1473, 'user_id': 894470, 'user_type': 'registered', 'accept_rate': 69, 'profile_image': 'https://www.gravatar.com/avatar/0ed7f6c67fa64494f6af68842a9747c1?s=256&d=identicon&r=PG', 'display_name': 'sg552', 'link': 'https://stackoverflow.com/users/894470/sg552'}",True,310,67332869.0,1,2,1619780976,1619500711,,67277355,CC BY-SA 4.0,https://stackoverflow.com/questions/67277355/datatable-bootstrap-align-rotate-header,Datatable bootstrap align rotate header,,,,
607,"['html', 'css', 'wordpress']","{'account_id': 7737383, 'reputation': 31, 'user_id': 5858519, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/22a1072e4cc887485a4bf4cb7f301bb8?s=256&d=identicon&r=PG&f=1', 'display_name': 'Devon', 'link': 'https://stackoverflow.com/users/5858519/devon'}",False,49,,1,0,1619780395,1619654634,,67309387,CC BY-SA 4.0,https://stackoverflow.com/questions/67309387/css-aspect-ratio-overriding-image-breakpoints,CSS Aspect ratio overriding image breakpoints?,,,,
608,"['html', 'css', 'html-table', 'media-queries']","{'account_id': 11055840, 'reputation': 384, 'user_id': 8118685, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0112d57957f12393d3d8ff1cf27f082f?s=256&d=identicon&r=PG&f=1', 'display_name': 'sd_30', 'link': 'https://stackoverflow.com/users/8118685/sd-30'}",True,481,67315777.0,1,0,1619779354,1619692227,1619702789.0,67315607,CC BY-SA 4.0,https://stackoverflow.com/questions/67315607/why-css-media-query-for-width-of-table-rows-not-working,Why CSS Media query for width of table-rows not working?,,,,
609,"['javascript', 'html', 'jquery']","{'account_id': 21446147, 'reputation': 21, 'user_id': 15799684, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3dba46eeef1941f23ee5cc68c79d3004?s=256&d=identicon&r=PG&f=1', 'display_name': 'fatum_insect', 'link': 'https://stackoverflow.com/users/15799684/fatum-insect'}",False,55,,1,2,1619779245,1619774132,1619777545.0,67331247,CC BY-SA 4.0,https://stackoverflow.com/questions/67331247/handeling-keydown-events-only-in-top-layer-of-html,Handeling keydown events only in top layer of html,,,,
610,"['javascript', 'html', 'canvas']","{'account_id': 21446325, 'reputation': 21, 'user_id': 15799842, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzZT2hkA-Sy3XvHbCmPYgskG758-7ALJl8-CPkh=k-s256', 'display_name': 'No Creativity', 'link': 'https://stackoverflow.com/users/15799842/no-creativity'}",False,76,,2,2,1619779241,1619774929,,67331440,CC BY-SA 4.0,https://stackoverflow.com/questions/67331440/spread-an-array-on-canvas,Spread an array on canvas,,,,
611,"['html', 'jquery', 'css', 'httpwebrequest']","{'account_id': 16696382, 'reputation': 11, 'user_id': 12067468, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-FHFrcMAcJWc/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcuXEuQsJVZiQ0H4cyuFoXJqLhGmg/photo.jpg?sz=256', 'display_name': 'RoR', 'link': 'https://stackoverflow.com/users/12067468/ror'}",False,42,,0,0,1619778573,1619778341,,67332296,CC BY-SA 4.0,https://stackoverflow.com/questions/67332296/how-can-i-add-event-listener-for-all-the-script-and-link-tag-fetch-calls-inv,how can i add event listener for all the &lt;script&gt; and &lt;link&gt; tag fetch calls invoked from my application landing html page,,,,
612,"['html', 'css', 'responsive-design', 'grid']","{'account_id': 21444393, 'reputation': 1, 'user_id': 15798249, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyWY8PUlpmgeG0P8pzQKcXVMLRV5nyX-BiNUHeh=k-s256', 'display_name': 'Khademuzzaman Setu', 'link': 'https://stackoverflow.com/users/15798249/khademuzzaman-setu'}",False,36,,0,0,1619777954,1619777954,,67332205,CC BY-SA 4.0,https://stackoverflow.com/questions/67332205/how-to-bring-icon-and-text-div-side-by-side-for-medium-device-responsive-design,How to bring icon and text div side by side for medium device responsive design?,,,,
613,"['html', 'css', 'spring']","{'account_id': 21006623, 'reputation': 75, 'user_id': 15436270, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-ebnPexk2lbY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmi3peIjVFNL5Ry9e1-XRmZJq_4pQ/s96-c/photo.jpg?sz=256', 'display_name': 'Stefan Jankovic', 'link': 'https://stackoverflow.com/users/15436270/stefan-jankovic'}",False,138,,1,1,1619777648,1619625934,,67303850,CC BY-SA 4.0,https://stackoverflow.com/questions/67303850/how-to-get-css-file-with-webmvcconfigurer-in-spring,How to get CSS file with WebMvcConfigurer in Spring,,,,
614,"['html', 'angular', 'ngfor']","{'account_id': 21176409, 'reputation': 13, 'user_id': 15571631, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b674fb3ed1eaff4c29f6628bc4c83ae3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Pugazh', 'link': 'https://stackoverflow.com/users/15571631/pugazh'}",False,156,,1,0,1619777645,1619775387,,67331559,CC BY-SA 4.0,https://stackoverflow.com/questions/67331559/how-to-get-all-values-of-input-number-field-which-is-generated-in-ngfor,how to get all values of input number field which is generated in *ngfor,,,,
615,"['javascript', 'c#', 'html', 'jquery', 'asp.net-mvc']","{'account_id': 19720292, 'reputation': 129, 'user_id': 14438790, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/040e1a4878df15e0cae0521ccd52ab99?s=256&d=identicon&r=PG&f=1', 'display_name': 'b_900', 'link': 'https://stackoverflow.com/users/14438790/b-900'}",True,165,67332107.0,1,1,1619777529,1619775516,1619776734.0,67331588,CC BY-SA 4.0,https://stackoverflow.com/questions/67331588/c-load-cshtml-into-modal-with-jquery,C# load cshtml into modal with JQuery,,,,
616,"['html', 'jquery', 'css']","{'account_id': 21402852, 'reputation': 59, 'user_id': 15764591, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-8yuZpR4UDCU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm9ToU_ihc9qpYIBd8LqqhbX5i9kw/s96-c/photo.jpg?sz=256', 'display_name': 'Esther123', 'link': 'https://stackoverflow.com/users/15764591/esther123'}",True,320,67260778.0,2,2,1619777246,1619407070,1619412202.0,67260428,CC BY-SA 4.0,https://stackoverflow.com/questions/67260428/jquery-expand-collapse-table-rows-by-level,Jquery - Expand/Collapse table rows by level,,,,
617,"['html', 'css']","{'account_id': 4161729, 'reputation': 2357, 'user_id': 3411682, 'user_type': 'registered', 'accept_rate': 46, 'profile_image': 'https://i.stack.imgur.com/T5GPg.jpg?s=256&g=1', 'display_name': 'comalex3', 'link': 'https://stackoverflow.com/users/3411682/comalex3'}",False,40,,1,1,1619776653,1619775737,,67331643,CC BY-SA 4.0,https://stackoverflow.com/questions/67331643/how-to-resize-image-background-depends-of-screen-size,How to resize image background depends of screen size?,,,,
618,"['javascript', 'html', 'jquery', 'css', 'web']","{'account_id': 15582278, 'reputation': 351, 'user_id': 11241725, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-7_62aCvEVWE/AAAAAAAAAAI/AAAAAAAAG6g/pSpGvrsC6P0/photo.jpg?sz=256', 'display_name': 'AWEI', 'link': 'https://stackoverflow.com/users/11241725/awei'}",True,106,,1,-1,1619776186,1619774589,1619775155.0,67331365,CC BY-SA 4.0,https://stackoverflow.com/questions/67331365/how-do-i-fix-red-and-green-blocks-with-css,How do I fix red and green blocks with CSS ？,,,,
619,"['html', 'css', 'layout', 'width']","{'account_id': 21445699, 'reputation': 11, 'user_id': 15799301, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxaCGzsfVInYZvU8gwqNHPJRve1Eywz9aYqn699=k-s256', 'display_name': 'Jeeyun Yu', 'link': 'https://stackoverflow.com/users/15799301/jeeyun-yu'}",False,151,,2,1,1619775916,1619773586,1619774142.0,67331131,CC BY-SA 4.0,https://stackoverflow.com/questions/67331131/width-calc-100-250px-is-not-working-full-screen,width: calc( 100%-250px) is not working full screen,,,,
620,"['html', 'css', 'angular', 'mat-table']","{'account_id': 4596077, 'reputation': 333, 'user_id': 3728092, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/100002144476570/picture?type=large', 'display_name': 'AkRoy', 'link': 'https://stackoverflow.com/users/3728092/akroy'}",False,178,,1,0,1619774799,1619685422,,67313833,CC BY-SA 4.0,https://stackoverflow.com/questions/67313833/mattable-with-toggle-able-sticky-columns,matTable with toggle-able sticky columns,,,,
621,"['javascript', 'html']","{'account_id': 20254284, 'reputation': 15, 'user_id': 14854482, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c83215506ace2785aa19a5676cb81da0?s=256&d=identicon&r=PG&f=1', 'display_name': 'AlexanderTheBored', 'link': 'https://stackoverflow.com/users/14854482/alexanderthebored'}",True,79,67331312.0,2,0,1619774773,1619773785,1619774130.0,67331175,CC BY-SA 4.0,https://stackoverflow.com/questions/67331175/im-trying-to-write-a-simple-password-validation-system-for-my-class-but-it-won,I&#39;m trying to write a simple password validation system for my class but it won&#39;t work,,,,
622,"['html', 'css', 'scroll']","{'account_id': 11867976, 'reputation': 465, 'user_id': 8684976, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dde114be3b8bd6412ee4080edd77ead2?s=256&d=identicon&r=PG&f=1', 'display_name': 'aspiringsomeone', 'link': 'https://stackoverflow.com/users/8684976/aspiringsomeone'}",True,142,67331140.0,1,-1,1619773622,1619671625,1619705627.0,67311175,CC BY-SA 4.0,https://stackoverflow.com/questions/67311175/vertical-scroll-in-card-doesnt-go-all-the-way,Vertical scroll in card doesn&#39;t go all the way,,,,
623,"['javascript', 'html', 'css']","{'account_id': 18248880, 'reputation': 201, 'user_id': 13284348, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d7ad6dad95d44462caee923320c09d03?s=256&d=identicon&r=PG&f=1', 'display_name': 'Muzzlet', 'link': 'https://stackoverflow.com/users/13284348/muzzlet'}",True,981,,3,1,1619773433,1619772865,,67330962,CC BY-SA 4.0,https://stackoverflow.com/questions/67330962/how-to-add-css-style-to-html-elements-created-with-javascript,How to add CSS style to HTML elements created with JavaScript?,,,,
624,"['javascript', 'html', 'iframe']","{'account_id': 21077811, 'reputation': 87, 'user_id': 15492799, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiVlbegWjuxlgJ413bpLlHmafj6r-NLLvrQq127=k-s256', 'display_name': 'Sathak Ahmed Faizal', 'link': 'https://stackoverflow.com/users/15492799/sathak-ahmed-faizal'}",False,100,,0,1,1619773385,1619772033,,67330802,CC BY-SA 4.0,https://stackoverflow.com/questions/67330802/how-do-i-change-the-iframe-content-from-another-iframe,how do i change the iframe content from another iframe?,,,,
625,"['javascript', 'php', 'html', 'format', 'generate']","{'account_id': 21445759, 'reputation': 23, 'user_id': 15799350, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/60e6ed31b15ad49ad111e923a62bf340?s=256&d=identicon&r=PG&f=1', 'display_name': 'Quenton', 'link': 'https://stackoverflow.com/users/15799350/quenton'}",True,37,67330903.0,1,2,1619773296,1619771114,,67330597,CC BY-SA 4.0,https://stackoverflow.com/questions/67330597/how-to-write-a-txt-file-by-using-php-which-variable-is-get-from-javascript,How to write a txt file by using php which variable is get from Javascript,,,,
626,"['javascript', 'html', 'jquery', 'css']","{'account_id': 20576668, 'reputation': 21, 'user_id': 15103692, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/144daa5bf2c4e06c7f95d1a3064ee329?s=256&d=identicon&r=PG&f=1', 'display_name': 'robertor', 'link': 'https://stackoverflow.com/users/15103692/robertor'}",False,47,,1,0,1619772366,1619760110,,67328588,CC BY-SA 4.0,https://stackoverflow.com/questions/67328588/why-mobile-navbar-doesnt-scroll,Why mobile navbar doesn&#39;t scroll,,,,
627,"['html', 'r', 'web-scraping', 'rvest']","{'account_id': 18756618, 'reputation': 841, 'user_id': 13676462, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1a7bb449845f1dd3fb7fe18f8f706fb4?s=256&d=identicon&r=PG', 'display_name': 'Ross_you', 'link': 'https://stackoverflow.com/users/13676462/ross-you'}",True,190,67321898.0,1,1,1619772271,1619504735,1619669041.0,67277940,CC BY-SA 4.0,https://stackoverflow.com/questions/67277940/how-to-pass-multiple-value-as-id-to-rvest,How to pass multiple value as ID to `rvest`,,,,
628,"['javascript', 'html', 'jquery', 'angularjs', 'angular']","{'account_id': 17236261, 'reputation': 27, 'user_id': 12479663, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/00a25a0bf95990dfb06e39a853ba8df3?s=256&d=identicon&r=PG&f=1', 'display_name': 'trickster625', 'link': 'https://stackoverflow.com/users/12479663/trickster625'}",False,95,,0,0,1619772029,1619772029,,67330800,CC BY-SA 4.0,https://stackoverflow.com/questions/67330800/call-jquery-function-on-button-dynamically-created-by-javascript-in-angular,Call jQuery function on button dynamically created by Javascript in Angular,,,,
629,"['html', 'css', 'class']","{'account_id': 21445771, 'reputation': 13, 'user_id': 15799360, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8255994cfaa4c368a77d1653d2d7acaa?s=256&d=identicon&r=PG&f=1', 'display_name': 'Green Deer', 'link': 'https://stackoverflow.com/users/15799360/green-deer'}",False,44,,1,0,1619771733,1619770073,,67330374,CC BY-SA 4.0,https://stackoverflow.com/questions/67330374/how-can-i-identify-which-classes-and-id-are-been-used-in-a-html-document,How can I identify which classes and id are been used in a html document?,,,,
630,"['html', 'css', 'charts']","{'account_id': 17437585, 'reputation': 751, 'user_id': 13270726, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-sxrpmcNEy40/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJP8mBf-C5U17j-f3ZUax2LvqFVO4A/photo.jpg?sz=256', 'display_name': 'Undefined', 'link': 'https://stackoverflow.com/users/13270726/undefined'}",True,59,67330506.0,3,1,1619770996,1619766570,,67329652,CC BY-SA 4.0,https://stackoverflow.com/questions/67329652/how-to-align-a-number-and-line-using-css,How to align a number and line using css?,,,,
631,"['javascript', 'html', 'css', 'xml']","{'account_id': 20210489, 'reputation': 379, 'user_id': 14823479, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/zozau.jpg?s=256&g=1', 'display_name': 'mehmet', 'link': 'https://stackoverflow.com/users/14823479/mehmet'}",False,242,,2,-1,1619770518,1619768585,1619769037.0,67330092,CC BY-SA 4.0,https://stackoverflow.com/questions/67330092/how-to-add-rating-stars-in-static-web,how to add rating stars in static web?,,,,
632,"['html', 'snipcart']","{'account_id': 21425356, 'reputation': 61, 'user_id': 15782760, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/0QcDl.jpg?s=256&g=1', 'display_name': 'KenTay7', 'link': 'https://stackoverflow.com/users/15782760/kentay7'}",True,468,67319628.0,1,1,1619770513,1619702546,1619770513.0,67318272,CC BY-SA 4.0,https://stackoverflow.com/questions/67318272/snipcart-data-item-url-not-working-on-localhost,Snipcart data-item-url not working on localhost,,,,
633,"['python', 'html', 'selenium', 'selenium-webdriver']","{'account_id': 20343221, 'reputation': 13, 'user_id': 14921913, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjyXSKD6pVbmUulOUEtfvFHyBnyVlFXGWlNSGE4=k-s256', 'display_name': 'Nithin Rajan', 'link': 'https://stackoverflow.com/users/14921913/nithin-rajan'}",True,181,67319074.0,1,1,1619770428,1619704969,1619770428.0,67318959,CC BY-SA 4.0,https://stackoverflow.com/questions/67318959/selenium-finding-button-on-discord-website,Selenium finding button on discord website,,,,
634,"['javascript', 'html', 'jquery']","{'account_id': 19393700, 'reputation': 13, 'user_id': 14181796, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-XUtBi6fh7HQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclWR_kZBKBG0N911Q-vbSmJZmzD_Q/photo.jpg?sz=256', 'display_name': 'MAHA JAVED', 'link': 'https://stackoverflow.com/users/14181796/maha-javed'}",False,39,,0,0,1619770068,1619770068,,67330373,CC BY-SA 4.0,https://stackoverflow.com/questions/67330373/clicking-on-a-div-shows-a-button-but-hides-buttons-on-other-divs,Clicking on a div shows a button but hides buttons on other divs,,,,
635,"['html', 'web']","{'account_id': 21420475, 'reputation': 1, 'user_id': 15778863, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b00f6272cf00d71f9f4e462ff3a1cb87?s=256&d=identicon&r=PG&f=1', 'display_name': 'BlackHatGorilla', 'link': 'https://stackoverflow.com/users/15778863/blackhatgorilla'}",False,181,,1,0,1619770057,1619741219,,67326579,CC BY-SA 4.0,https://stackoverflow.com/questions/67326579/how-to-make-a-button-using-html-that-will-cause-a-zip-file-to-be-downloaded,How to make a button using html that will cause a zip file to be downloaded,,,,
636,"['html', 'jquery']","{'account_id': 21445447, 'reputation': 17, 'user_id': 15799099, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/32efbfdb6e7b77c60c4413e33257d8e0?s=256&d=identicon&r=PG&f=1', 'display_name': 'bearrrrr', 'link': 'https://stackoverflow.com/users/15799099/bearrrrr'}",False,32,,0,0,1619769807,1619768476,1619769807.0,67330066,CC BY-SA 4.0,https://stackoverflow.com/questions/67330066/if-select-duplicate-data-in-table-then-select-is-disabled,if &lt;select&gt; duplicate data in table then &lt;select&gt; is disabled,,,,
