,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,protected_date,closed_date,closed_reason,migrated_from
203,"['php', 'jquery', 'html', 'css', 'bootstrap-4']","{'account_id': 11988333, 'reputation': 137, 'user_id': 8772254, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3d7b40161d44fcfd48a47191176d23e1?s=256&d=identicon&r=PG&f=1', 'display_name': 'JohnyJohnson', 'link': 'https://stackoverflow.com/users/8772254/johnyjohnson'}",True,35,3,0,1629836371,1553268505,1629836371.0,55302969,CC BY-SA 4.0,https://stackoverflow.com/questions/55302969/checking-biggest-heigh-from-dynamic-generated-divs,Checking biggest heigh from dynamic generated divs,55303110.0,,,,
204,"['javascript', 'html', 'angular', 'ngx-translate']","{'account_id': 7451996, 'reputation': 1414, 'user_id': 8111396, 'user_type': 'registered', 'accept_rate': 63, 'profile_image': 'https://lh3.googleusercontent.com/-G45_eFiBm4Y/AAAAAAAAAAI/AAAAAAAAABU/yQu3XWZjF58/photo.jpg?sz=256', 'display_name': 'Hamza Haddad', 'link': 'https://stackoverflow.com/users/8111396/hamza-haddad'}",True,35290,4,10,1629825670,1553000443,1627323809.0,55241693,CC BY-SA 4.0,https://stackoverflow.com/questions/55241693/apply-bold-text-on-part-of-string-angular,apply bold text on part of string Angular,,,,,
205,"['javascript', 'html']","{'account_id': 10123420, 'reputation': 755, 'user_id': 8488702, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/03efc1aa3324b4b007bfd51c722301b7?s=256&d=identicon&r=PG&f=1', 'display_name': 'amirify', 'link': 'https://stackoverflow.com/users/8488702/amirify'}",True,8338,2,3,1629551896,1551640075,1551640292.0,54972624,CC BY-SA 4.0,https://stackoverflow.com/questions/54972624/is-event-target-deprecated,is event.target deprecated?,54972635.0,,,,
206,"['c#', 'html', 'pdf', 'asp.net-core-webapi', 'dinktopdf']","{'account_id': 2083669, 'reputation': 529, 'user_id': 1855094, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://i.stack.imgur.com/Yq7o9.jpg?s=256&g=1', 'display_name': 'Luis Lopez', 'link': 'https://stackoverflow.com/users/1855094/luis-lopez'}",False,5929,2,1,1629363428,1552581110,1629363428.0,55167691,CC BY-SA 4.0,https://stackoverflow.com/questions/55167691/convert-html-to-pdf-in-asp-net-core-using-dinktopdf-is-not-working-in-ubuntu,Convert HTML to PDF in asp.net core using DinkToPdf is not working in Ubuntu,,,,,
207,"['html', 'angular', 'typescript', 'firebase-realtime-database', 'angular7']","{'account_id': 11648274, 'reputation': 185, 'user_id': 8530333, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/aagLm.jpg?s=256&g=1', 'display_name': 'silent_27', 'link': 'https://stackoverflow.com/users/8530333/silent-27'}",True,1132,2,3,1629189299,1553841856,1553843140.0,55411825,CC BY-SA 4.0,https://stackoverflow.com/questions/55411825/data-not-retrieving-from-firebase-in-angular-7,Data not retrieving from Firebase in Angular 7,55622637.0,,,,
208,"['html', 'ios', 'css', 'web']","{'account_id': 10432537, 'reputation': 11, 'user_id': 7691926, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-MmMFuDa-vv0/AAAAAAAAAAI/AAAAAAAAAmg/9r6F4IzwJsc/photo.jpg?sz=256', 'display_name': 'user7691926', 'link': 'https://stackoverflow.com/users/7691926/user7691926'}",True,2151,2,0,1629034052,1553784936,1553787675.0,55400700,CC BY-SA 4.0,https://stackoverflow.com/questions/55400700/how-to-make-disabled-input-button-not-grey-in-ios-browser,how to make disabled input button not ‘grey’ in ios browser?,55432479.0,,,,
209,"['javascript', 'html', 'reactjs', 'chart.js']","{'account_id': 12651430, 'reputation': 2487, 'user_id': 9464680, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/cPEjM.jpg?s=256&g=1', 'display_name': 'Arthur', 'link': 'https://stackoverflow.com/users/9464680/arthur'}",True,19577,2,18,1628918748,1553597310,1553857704.0,55355284,CC BY-SA 4.0,https://stackoverflow.com/questions/55355284/chart-js-legend-alignment-left-side,Chart.js legend alignment left side,55430052.0,,,,
210,"['javascript', 'html', 'reactjs', 'next.js', 'react-dom']","{'account_id': 15529160, 'reputation': 153, 'user_id': 11203173, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ab818339c447e8ebbadbf9877a61ebf2?s=256&d=identicon&r=PG&f=1', 'display_name': 'GijsHeg', 'link': 'https://stackoverflow.com/users/11203173/gijsheg'}",True,27360,4,15,1628840816,1552575835,,55165852,CC BY-SA 4.0,https://stackoverflow.com/questions/55165852/next-js-implement-external-js-with-script,Next.JS implement external &quot;.js&quot; with &lt;script&gt;,68768587.0,,,,
211,"['asp.net-mvc', 'html']","{'account_id': 14542515, 'reputation': 29, 'user_id': 10503761, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/bzbeA.png?s=256&g=1', 'display_name': 'Yasin', 'link': 'https://stackoverflow.com/users/10503761/yasin'}",True,5672,4,1,1628719424,1553517483,1553517664.0,55337977,CC BY-SA 4.0,https://stackoverflow.com/questions/55337977/autocomplete-offand-autocomplete-nope-is-not-working-on-chrome,autocomplete=&quot;off&quot;and autocomplete=&quot;nope&quot; is not working on chrome,,,,,
212,"['html', 'file-upload', 'webkit', 'hidden-files']","{'account_id': 15438425, 'reputation': 31, 'user_id': 11137819, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-rhsCsSEGx94/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rd9GapziB-ioOo6OYePz143hXg0cQ/mo/photo.jpg?sz=256', 'display_name': 'Monisha Puttaraju', 'link': 'https://stackoverflow.com/users/11137819/monisha-puttaraju'}",False,189,0,3,1628719347,1551471545,1628719347.0,54951724,CC BY-SA 4.0,https://stackoverflow.com/questions/54951724/filter-hidden-files-in-webkitdirectory,Filter hidden files in webkitdirectory?,,,,,
213,"['html', 'angular', 'sass', 'primeng']","{'account_id': 5617772, 'reputation': 323, 'user_id': 7156513, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/54ac7330c863409b2eea96ccbef9fcb2?s=256&d=identicon&r=PG', 'display_name': 'Yardi', 'link': 'https://stackoverflow.com/users/7156513/yardi'}",True,3203,3,6,1628609305,1553240953,1553242076.0,55295049,CC BY-SA 4.0,https://stackoverflow.com/questions/55295049/how-to-make-focus-or-border-after-click-disappear-in-primeng,How to make focus or border after click disappear in PrimeNG,55295425.0,,,,
214,"['javascript', 'html', 'webpack', 'polymer-1.0']","{'account_id': 5846108, 'reputation': 1149, 'user_id': 4606185, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/P60xS.png?s=256&g=1', 'display_name': 'Axifive', 'link': 'https://stackoverflow.com/users/4606185/axifive'}",True,111,2,0,1628339548,1552137296,1552137887.0,55077717,CC BY-SA 4.0,https://stackoverflow.com/questions/55077717/automatic-solution-for-move-all-in-line-js-scripts-to-external-files,Automatic solution for move all in-line JS scripts to external files,68692394.0,,,,
215,"['javascript', 'html', 'css']","{'account_id': 15243711, 'reputation': 57, 'user_id': 10999137, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/deaaf9b8113d4e00cb63512951dcce12?s=256&d=identicon&r=PG&f=1', 'display_name': 'J.Eve', 'link': 'https://stackoverflow.com/users/10999137/j-eve'}",True,1096,1,0,1628239299,1551497790,,54954983,CC BY-SA 4.0,https://stackoverflow.com/questions/54954983/javascript-converting-the-url-to-an-anchor-tag-and-store-the-tag-as-a-string-i,Javascript converting the URL to an ‘anchor’ tag and store the tag as a string in an array,54955025.0,,,,
216,"['html', 'css', 'bootstrap-4']","{'account_id': 10028461, 'reputation': 1996, 'user_id': 8720421, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/58e5efd22e89df0cf3da81c53850dbfb?s=256&d=identicon&r=PG&f=1', 'display_name': 'one-hand-octopus', 'link': 'https://stackoverflow.com/users/8720421/one-hand-octopus'}",True,1260,7,2,1627960712,1551869565,1551877722.0,55021316,CC BY-SA 4.0,https://stackoverflow.com/questions/55021316/bootstrap-how-to-truly-center-an-image-in-a-column,Bootstrap: how to truly center an image in a column?,55021428.0,,,,
217,"['javascript', 'html', 'css', 'django']","{'account_id': 10014624, 'reputation': 3554, 'user_id': 7406389, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/uOFCj.jpg?s=256&g=1', 'display_name': 'Abhijith K', 'link': 'https://stackoverflow.com/users/7406389/abhijith-k'}",False,456,2,0,1627637629,1552243613,,55091119,CC BY-SA 4.0,https://stackoverflow.com/questions/55091119/two-print-buttons-with-different-css-styles,Two print buttons with different css styles,,,,,
218,"['html', 'css', 'firefox', 'flexbox']","{'account_id': 5135555, 'reputation': 170, 'user_id': 4114425, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-aCgwNvInqIY/AAAAAAAAAAI/AAAAAAAAAEo/U-jgbjy89gE/photo.jpg?sz=256', 'display_name': 'Daryl', 'link': 'https://stackoverflow.com/users/4114425/daryl'}",True,4249,2,16,1627517088,1553727576,1553736036.0,55387748,CC BY-SA 4.0,https://stackoverflow.com/questions/55387748/how-to-check-for-gap-support-in-flexbox-layout,How to Check for Gap Support in Flexbox Layout,,,,,
219,"['html', 'css']","{'account_id': 8795336, 'reputation': 622, 'user_id': 6573401, 'user_type': 'registered', 'accept_rate': 49, 'profile_image': 'https://www.gravatar.com/avatar/d596dd7c421a7479f352e23233fd92a7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jeeva', 'link': 'https://stackoverflow.com/users/6573401/jeeva'}",True,4405,5,2,1627411345,1552568275,1552573760.0,55163162,CC BY-SA 4.0,https://stackoverflow.com/questions/55163162/how-to-remove-last-border-from-row-which-is-set-by-tr,How to remove last border from row which is set by tr?,,,,,
220,"['html', 'css']","{'account_id': 13135526, 'reputation': 388, 'user_id': 9488647, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e7fbea9adcfaca6e753f91574bb66e6b?s=256&d=identicon&r=PG&f=1', 'display_name': 'HeelMega', 'link': 'https://stackoverflow.com/users/9488647/heelmega'}",True,1003,2,1,1627307823,1553469765,1627307823.0,55329546,,https://stackoverflow.com/questions/55329546/line-before-and-after-text-not-responsive,Line before and after text not responsive,55329619.0,,1559132765.0,Duplicate,
221,"['python', 'html', 'css', 'flask', 'jinja2']","{'account_id': 15416509, 'reputation': 399, 'user_id': 11121821, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-h22b43nyQpw/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rftmS_cBylQaVPZp-lOyrozrS92Hw/mo/photo.jpg?sz=256', 'display_name': 'jon', 'link': 'https://stackoverflow.com/users/11121821/jon'}",True,46,3,0,1627019764,1553657915,,55369425,CC BY-SA 4.0,https://stackoverflow.com/questions/55369425/how-to-display-properly-images-under-sub-headers,How to display properly images under sub headers,,,,,
222,"['javascript', 'html', 'firebase', 'firebase-realtime-database', 'firebase-authentication']","{'account_id': 10647133, 'reputation': 487, 'user_id': 7839388, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/63cf195e84847799878805fe19afdabc?s=256&d=identicon&r=PG&f=1', 'display_name': 'John C', 'link': 'https://stackoverflow.com/users/7839388/john-c'}",True,409,2,1,1626885838,1553123925,1553125446.0,55271523,CC BY-SA 4.0,https://stackoverflow.com/questions/55271523/firebase-authentication-requires-two-login-calls,Firebase Authentication Requires Two &#39;Login&#39; Calls,55271617.0,,,,
223,"['javascript', 'html', 'concurrency', 'parallel-processing', 'web-worker']","{'account_id': 1362678, 'reputation': 3275, 'user_id': 1299738, 'user_type': 'registered', 'accept_rate': 64, 'profile_image': 'https://www.gravatar.com/avatar/014fd912bdbd3a9d3b076317d38cadb3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Neo', 'link': 'https://stackoverflow.com/users/1299738/neo'}",True,576,4,7,1626667227,1551424289,1626665002.0,54939655,CC BY-SA 4.0,https://stackoverflow.com/questions/54939655/are-html5-web-workers-threads-or-processes,Are HTML5 Web Workers threads or processes?,,,,,
224,"['html', 'css', 'asp.net']","{'account_id': 15479366, 'reputation': 15, 'user_id': 11167149, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-e7FwR6Vtdqc/AAAAAAAAAAI/AAAAAAAAABc/J5Q_e210iO8/photo.jpg?sz=256', 'display_name': 'H&#233;ctor Barboza', 'link': 'https://stackoverflow.com/users/11167149/h%c3%a9ctor-barboza'}",True,51,1,0,1626629351,1553099959,1626629351.0,55265927,CC BY-SA 4.0,https://stackoverflow.com/questions/55265927/how-to-remove-unwanted-gap-between-ul-tag-and-a-div,How to remove unwanted gap between &lt;ul&gt; tag and a div,55266989.0,,,,
225,"['javascript', 'html', 'svg']","{'account_id': 5766381, 'reputation': 53, 'user_id': 4551214, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/aaad7493b26164d35d3c43111acdbc0a?s=256&d=identicon&r=PG&f=1', 'display_name': 'a_visitor', 'link': 'https://stackoverflow.com/users/4551214/a-visitor'}",True,4103,2,3,1626060083,1553895049,1553940574.0,55425694,CC BY-SA 4.0,https://stackoverflow.com/questions/55425694/how-can-i-make-svg-text-editable,How can I make SVG text editable?,,,,,
226,"['javascript', 'php', 'html', 'responsive-design', 'bootstrap-4']","{'account_id': 14091487, 'reputation': 1053, 'user_id': 10179664, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Hn1xL.jpg?s=256&g=1', 'display_name': 'Harshvardhan Singh Baghel', 'link': 'https://stackoverflow.com/users/10179664/harshvardhan-singh-baghel'}",True,2739,3,2,1625911744,1552542789,,55155790,CC BY-SA 4.0,https://stackoverflow.com/questions/55155790/how-to-prevent-screenshot-of-webpage-in-mobile-view,How to prevent screenshot of webpage in mobile view?,,,,,
227,"['html', 'css', 'angular']","{'account_id': 13508949, 'reputation': 730, 'user_id': 9745982, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2c513d1c336ea9be0078556cad28a428?s=256&d=identicon&r=PG&f=1', 'display_name': 'Santhosh', 'link': 'https://stackoverflow.com/users/9745982/santhosh'}",True,23321,3,6,1625731884,1552911464,1552912811.0,55221217,CC BY-SA 4.0,https://stackoverflow.com/questions/55221217/ng-multiselect-dropdown-custom-css,ng-multiselect-dropdown custom css,55221269.0,,,,
228,"['html', 'css', 'scrollbar']","{'account_id': 15458811, 'reputation': 149, 'user_id': 11151993, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9df75f16012938515f2c9a56c6d5c815?s=256&d=identicon&r=PG&f=1', 'display_name': 'user8989878', 'link': 'https://stackoverflow.com/users/11151993/user8989878'}",True,12581,2,5,1624595859,1551763962,1551786240.0,54996023,CC BY-SA 4.0,https://stackoverflow.com/questions/54996023/i-want-to-change-horizontal-scrollbar-css,I want to change horizontal scrollbar css,,,,,
229,"['html', 'angular', 'typescript', 'focus']","{'account_id': 10414687, 'reputation': 592, 'user_id': 7679136, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-R1vVv35MaFc/AAAAAAAAAAI/AAAAAAAAACY/-2WDlsZ_H-M/photo.jpg?sz=256', 'display_name': 'Sox -', 'link': 'https://stackoverflow.com/users/7679136/sox'}",True,5464,2,1,1624408579,1553264970,1624408206.0,55301841,CC BY-SA 4.0,https://stackoverflow.com/questions/55301841/retrieve-value-of-a-input-with-focus,Retrieve value of a input with (focus),55301910.0,,,,
230,"['angular', 'html', 'angular7', 'nebular']","{'account_id': 10523598, 'reputation': 211, 'user_id': 7755273, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/36354031104051f3a71c12b7f79a890e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rakesh Singh', 'link': 'https://stackoverflow.com/users/7755273/rakesh-singh'}",True,4340,3,2,1624184000,1552041576,1552401556.0,55061427,CC BY-SA 4.0,https://stackoverflow.com/questions/55061427/how-to-open-nebular-accordion-by-default-with-ngfor,How to open Nebular Accordion by default with Ngfor,,,,,
231,"['javascript', 'html']","{'account_id': 8785724, 'reputation': 389, 'user_id': 6567751, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://i.stack.imgur.com/CKZr4.jpg?s=256&g=1', 'display_name': 'PKPrabu', 'link': 'https://stackoverflow.com/users/6567751/pkprabu'}",True,733,1,2,1623522891,1551427422,,54940344,CC BY-SA 4.0,https://stackoverflow.com/questions/54940344/multi-select-dropdown-out-side-the-optgroup-options-are-not-adding-on-the-fiel,Multi select dropdown - Out side the optgroup options are not adding on the Field,54940642.0,,,,
232,"['html', 'twitter-bootstrap', 'bootstrap-4']","{'account_id': 6368120, 'reputation': 37, 'user_id': 4941531, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d25d606aa04bbc00cc700d6de6ac7634?s=256&d=identicon&r=PG&f=1', 'display_name': 'Gerhard Plesch', 'link': 'https://stackoverflow.com/users/4941531/gerhard-plesch'}",True,509,2,0,1623318865,1552011650,,55055812,CC BY-SA 4.0,https://stackoverflow.com/questions/55055812/problem-with-bootstrap-4-navbar-dropdown-changing-other-navigation-items-locatio,Problem with Bootstrap 4 Navbar Dropdown changing other navigation items locations,55055925.0,,,,
233,"['html', 'r', 'web-scraping']","{'account_id': 15560082, 'reputation': 67, 'user_id': 11225422, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-CP9xAIMD1bY/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rckYYUWrCPhNvneaPri_RDfLIOxtg/mo/photo.jpg?sz=256', 'display_name': 'xuriguer', 'link': 'https://stackoverflow.com/users/11225422/xuriguer'}",True,319,1,0,1623235213,1553156491,1623235213.0,55276241,CC BY-SA 4.0,https://stackoverflow.com/questions/55276241/html-nodes-to-scrape-text-with-r,html_nodes to scrape text with R,55277145.0,,,,
234,"['python', 'html', 'angularjs', 'selenium', 'web-scraping']","{'account_id': 15521395, 'reputation': 51, 'user_id': 11197498, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-LnUULDFjRRE/AAAAAAAAAAI/AAAAAAAAAAc/MGq4o7NLPjw/photo.jpg?sz=256', 'display_name': 'Shahan Rahman', 'link': 'https://stackoverflow.com/users/11197498/shahan-rahman'}",True,360,1,-2,1623152635,1553087929,1623152635.0,55261699,CC BY-SA 4.0,https://stackoverflow.com/questions/55261699/how-do-i-extract-text-information-from-an-angular-website,How do I extract text information from an angular website?,55263831.0,,,,
