,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date
322,"['html', 'css', 'font-face']","{'account_id': 10303971, 'reputation': 495, 'user_id': 7601793, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://i.stack.imgur.com/JrPlc.png?s=256&g=1', 'display_name': 'COS', 'link': 'https://stackoverflow.com/users/7601793/cos'}",True,8787,63049866.0,1,2,1622101092,1595491171,,63049540,CC BY-SA 4.0,https://stackoverflow.com/questions/63049540/how-to-apply-link-rel-preload-to-font-face,How to apply &lt;link rel=preload&gt; to @font-face?,,,
323,"['html', 'jquery', 'angular']","{'account_id': 13362629, 'reputation': 31, 'user_id': 9644089, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10214951643440364/picture?type=large', 'display_name': 'Mustafa Hassib', 'link': 'https://stackoverflow.com/users/9644089/mustafa-hassib'}",True,1792,,2,0,1621952759,1593733288,,62706503,CC BY-SA 4.0,https://stackoverflow.com/questions/62706503/im-trying-to-loop-on-bootstrap-tabs-with-ngfor,"I&#39;m trying to loop on bootstrap tabs with ngFor,",,,
324,"['javascript', 'html', 'css', 'vue.js']","{'account_id': 15029590, 'reputation': 711, 'user_id': 10848158, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-xX4blIGK6o4/AAAAAAAAAAI/AAAAAAAAABk/YG2hs-lNDuk/photo.jpg?sz=256', 'display_name': 'Habib Mhamadi', 'link': 'https://stackoverflow.com/users/10848158/habib-mhamadi'}",True,1492,67667278.0,2,1,1621835862,1595304882,1621164612.0,63007293,CC BY-SA 4.0,https://stackoverflow.com/questions/63007293/vuejs-loading-css-and-js-files-giving-mime-type-error,Vuejs loading CSS and JS files giving MIME type error,,,
325,"['html', 'assets', 'directory-structure']","{'account_id': 2909972, 'reputation': 721, 'user_id': 3132457, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c4bfaadad46e8e709dc96a52d9d34d60?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3132457', 'link': 'https://stackoverflow.com/users/3132457/user3132457'}",True,108,62820156.0,1,0,1621777097,1594313876,,62819934,CC BY-SA 4.0,https://stackoverflow.com/questions/62819934/where-to-put-video-content-in-website-project,Where to put video content in website project?,,,
326,"['html', 'css']","{'account_id': 2463070, 'reputation': 853, 'user_id': 2146763, 'user_type': 'registered', 'accept_rate': 85, 'profile_image': 'https://i.stack.imgur.com/RWpCG.jpg?s=256&g=1', 'display_name': 'horriblyUnpythonic', 'link': 'https://stackoverflow.com/users/2146763/horriblyunpythonic'}",False,219,,1,0,1621529199,1595377268,,63024908,CC BY-SA 4.0,https://stackoverflow.com/questions/63024908/page-break-beforeavoid-on-media-print-not-working,page-break-before:avoid on media print not working,,,
327,"['javascript', 'html']","{'account_id': 12557172, 'reputation': 1157, 'user_id': 13102905, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b5ee75e18bdca2ac72c5c5b7d9ff00e3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ming', 'link': 'https://stackoverflow.com/users/13102905/ming'}",False,1613,,0,1,1621499738,1594829118,,62919088,CC BY-SA 4.0,https://stackoverflow.com/questions/62919088/send-msg-to-whatsapp-web-with-javascript,send msg to whatsapp.web with javascript,,,
328,"['javascript', 'html', 'jquery', 'adminlte']","{'account_id': 3828720, 'reputation': 1181, 'user_id': 3174901, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tikky', 'link': 'https://stackoverflow.com/users/3174901/tikky'}",True,685,67587209.0,1,1,1621344381,1595957312,,63139658,CC BY-SA 4.0,https://stackoverflow.com/questions/63139658/adminlte3-how-to-close-control-sidebar-instead-of-toggle,AdminLTE3 - how to close Control Sidebar instead of toggle,,,
329,"['javascript', 'html', 'jquery', 'ajax']","{'account_id': 19143995, 'reputation': 1389, 'user_id': 13983399, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/vL3aR.jpg?s=256&g=1', 'display_name': 'BeerusDev', 'link': 'https://stackoverflow.com/users/13983399/beerusdev'}",True,1200,63565451.0,3,2,1621008225,1596130341,1598516177.0,63178405,CC BY-SA 4.0,https://stackoverflow.com/questions/63178405/jquery-html-table-to-datatables,jQuery - HTML Table to DataTables,,,
330,"['javascript', 'html', 'typescript', 'figma', 'figma-api']","{'account_id': 7703285, 'reputation': 11, 'user_id': 5835035, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-NADLPZi5W3Q/AAAAAAAAAAI/AAAAAAAAGnQ/yhYTDdE4-YY/photo.jpg?sz=256', 'display_name': 'Manik Chugh', 'link': 'https://stackoverflow.com/users/5835035/manik-chugh'}",True,4536,,3,0,1620975905,1594153801,,62783429,CC BY-SA 4.0,https://stackoverflow.com/questions/62783429/how-to-import-javascript-module-from-external-javascript-file-into-script-tag,How to Import Javascript Module from external javascript file into &lt;script&gt; tag of HTML file,,,
331,"['html', 'css']","{'account_id': 11178690, 'reputation': 7807, 'user_id': 8203357, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/R68eP.jpg?s=256&g=1', 'display_name': 'Kiran Maniya', 'link': 'https://stackoverflow.com/users/8203357/kiran-maniya'}",True,3321,62974466.0,1,4,1620930661,1595108969,1620930661.0,62974144,CC BY-SA 4.0,https://stackoverflow.com/questions/62974144/css-border-stroke-line-cap-rounded,CSS border stroke line cap rounded,,,
332,"['javascript', 'php', 'html']","{'account_id': 18981155, 'reputation': 35, 'user_id': 13852517, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-c-XLcehQyyk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnjAO_NdU0s6TV4GB6hrZvcADIBwg/photo.jpg?sz=256', 'display_name': 'SkullKid', 'link': 'https://stackoverflow.com/users/13852517/skullkid'}",True,50,62917359.0,1,1,1620738413,1594822257,1594822893.0,62916885,CC BY-SA 4.0,https://stackoverflow.com/questions/62916885/javascript-how-to-switch-interval-between-sites-befor-they-are-loaded,JavaScript - How to switch interval between sites befor they are loaded,,,
333,"['javascript', 'html', 'polymer', 'web-component', 'lit-element']","{'account_id': 14497367, 'reputation': 51, 'user_id': 10471519, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-dzzBMvnrs0Q/AAAAAAAAAAI/AAAAAAAADeA/19vZyIMC4lU/photo.jpg?sz=256', 'display_name': 'Bolu Oluwalade', 'link': 'https://stackoverflow.com/users/10471519/bolu-oluwalade'}",False,293,,1,0,1620649786,1594988954,1594990328.0,62953992,CC BY-SA 4.0,https://stackoverflow.com/questions/62953992/typeerror-while-updating-custom-element-created-with-litelement,TypeError while updating Custom element created with LitElement,,,
334,"['javascript', 'php', 'html', 'jquery', 'ajax']","{'account_id': 6565420, 'reputation': 19, 'user_id': 5075212, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-xswJ5Bvk4W8/AAAAAAAAAAI/AAAAAAAAAC8/E1lygmvG_Nk/photo.jpg?sz=256', 'display_name': 'Navwhal Guy', 'link': 'https://stackoverflow.com/users/5075212/navwhal-guy'}",True,1377,62886604.0,3,1,1620636537,1594631218,1594666474.0,62872653,CC BY-SA 4.0,https://stackoverflow.com/questions/62872653/ajax-post-working-on-chrome-but-not-working-on-firefox-and-safari,ajax post working on chrome but not working on firefox and safari,,,
335,"['javascript', 'html', 'jquery', 'css']","{'account_id': 19122814, 'reputation': 73, 'user_id': 13966425, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjQ9vbOEfxlD3HcV62r7U6RXpRm_MWWrOoEGk24YnE=k-s256', 'display_name': 'Jeremy Mark', 'link': 'https://stackoverflow.com/users/13966425/jeremy-mark'}",True,980,63138818.0,1,0,1620394039,1595953096,1595953738.0,63138531,CC BY-SA 4.0,https://stackoverflow.com/questions/63138531/trying-to-make-a-image-tab-gallery-with-click-event,Trying to make a image tab gallery with click event,,,
336,"['html', 'jquery', 'css', 'popper.js']","{'account_id': 18244110, 'reputation': 77, 'user_id': 13322526, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-Lrx7Nq8UkPY/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJM0nzW1txGChrpnT7fbdEhi-EXzQg/photo.jpg?sz=256', 'display_name': 'Marcelo ', 'link': 'https://stackoverflow.com/users/13322526/marcelo'}",False,244,,1,0,1620378532,1596128020,1620378532.0,63177841,CC BY-SA 4.0,https://stackoverflow.com/questions/63177841/bootstrap-installation-issues-with-popper-and-jquery,Bootstrap installation issues with popper and jquery,,,
337,"['javascript', 'html', 'web-component', 'lit-element', 'lit-html']","{'account_id': 18702414, 'reputation': 1, 'user_id': 13634337, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b93465d344f7b84bfbb60b74e68fc816?s=256&d=identicon&r=PG&f=1', 'display_name': 'Venkatram', 'link': 'https://stackoverflow.com/users/13634337/venkatram'}",False,361,,1,0,1620335533,1594397335,1595010699.0,62838247,CC BY-SA 4.0,https://stackoverflow.com/questions/62838247/using-same-litelement-multiple-times-in-same-page,Using same LitElement multiple times in same page,,,
338,"['javascript', 'html', 'jquery', 'ajax']","{'account_id': 15351271, 'reputation': 109, 'user_id': 11074956, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a3b3afa0da510b5fca92fb6dc871b3be?s=256&d=identicon&r=PG&f=1', 'display_name': 'glassrichard1990', 'link': 'https://stackoverflow.com/users/11074956/glassrichard1990'}",True,47,62855177.0,1,0,1620318287,1594503180,1620318287.0,62854834,CC BY-SA 4.0,https://stackoverflow.com/questions/62854834/how-to-get-a-dynamically-created-radio-box-to-be-picked-up-with-ajax,How to get a Dynamically created radio box to be picked up with ajax,,,
339,"['html', 'css', 'firebase', 'bootstrap-4', 'hosting']","{'account_id': 15170541, 'reputation': 1, 'user_id': 10946750, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/364490db594e8b2e22c0d57cf360b12f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Shubham Bhardwaj', 'link': 'https://stackoverflow.com/users/10946750/shubham-bhardwaj'}",False,121,,0,0,1620186718,1593679783,,62692520,CC BY-SA 4.0,https://stackoverflow.com/questions/62692520/firebase-not-detecting-css-stylesheet-for-web-page,Firebase not detecting css / stylesheet for web page,,,
340,"['javascript', 'html', 'css', 'video', 'konva']","{'account_id': 16484056, 'reputation': 168, 'user_id': 11909972, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/812832849112937/picture?type=large', 'display_name': 'Giriteja Bille', 'link': 'https://stackoverflow.com/users/11909972/giriteja-bille'}",False,26,,0,1,1619945335,1594182530,,62787559,CC BY-SA 4.0,https://stackoverflow.com/questions/62787559/unable-to-re-size-the-video-windows-by-using-konva,Unable to re-size the video windows by using konva,,,
341,"['html', 'canvas', 'jquery-animate', 'adobe', 'easeljs']","{'account_id': 19023126, 'reputation': 1, 'user_id': 13886788, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6c541e291c53b0af76fa57094f6d2675?s=256&d=identicon&r=PG&f=1', 'display_name': 'bobl', 'link': 'https://stackoverflow.com/users/13886788/bobl'}",False,246,,1,0,1619449272,1594148252,,62782082,CC BY-SA 4.0,https://stackoverflow.com/questions/62782082/adobe-animate-html5-canvas-check-timeline-position-of-two-movie-clips-and-then,Adobe Animate (HTML5 Canvas) check timeline position of two movie clips and then display another movieclip if both movieclips are on frame 2,,,
342,"['php', 'html', 'mysql', 'zingchart']","{'account_id': 249562, 'reputation': 1061, 'user_id': 525720, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://www.gravatar.com/avatar/d38a12b4e8149b221201466b093fc9bc?s=256&d=identicon&r=PG&f=1', 'display_name': 'tristan202', 'link': 'https://stackoverflow.com/users/525720/tristan202'}",False,35,,0,0,1619447064,1595249556,1619447064.0,62995809,CC BY-SA 4.0,https://stackoverflow.com/questions/62995809/zingchart-not-pulling-data-from-mariadb,Zingchart not pulling data from MariaDB,,,
343,"['html', 'css']","{'account_id': 19031948, 'reputation': 1, 'user_id': 13893861, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gj0J6Fa27um39eX1uRU-vohaejk2M5plab3mlXjnJU=k-s256', 'display_name': 'Seif Mahmoud', 'link': 'https://stackoverflow.com/users/13893861/seif-mahmoud'}",False,630,,3,0,1619127984,1594233062,1594233301.0,62801396,CC BY-SA 4.0,https://stackoverflow.com/questions/62801396/creating-a-trading-card-simple-website-page,Creating a trading card simple website page,,,1619519615.0
344,"['html', 'angular', 'typescript', 'web', 'angular-material']","{'account_id': 12593190, 'reputation': 438, 'user_id': 9158986, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-q94VqH2TOOs/AAAAAAAAAAI/AAAAAAAAAvE/41s4TYM04AU/photo.jpg?sz=256', 'display_name': 'Hila Grossbard', 'link': 'https://stackoverflow.com/users/9158986/hila-grossbard'}",True,5701,62739431.0,2,5,1618841032,1593941559,1618841032.0,62739012,CC BY-SA 4.0,https://stackoverflow.com/questions/62739012/how-exactly-should-i-import-matdrawer-and-matdrawercontainer-in-app-module-ts-a,how exactly should i import MatDrawer and MatDrawerContainer in app.module.ts? angular 9,,,
345,"['javascript', 'html', 'node.js', 'express', 'body-parser']","{'account_id': 18423388, 'reputation': 628, 'user_id': 13420402, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgO_jhuVPczqQoXpF7r0e9KSPB0S2RV8y9jahXTng=k-s256', 'display_name': 'Sumit', 'link': 'https://stackoverflow.com/users/13420402/sumit'}",False,617,,1,-2,1618826428,1594541717,,62858713,CC BY-SA 4.0,https://stackoverflow.com/questions/62858713/is-there-any-method-from-where-i-can-get-the-html-element-h1-tag-value-and-ren,Is there any method from where i can get the html element (h1 tag) value and render out to the server(express)?,,,
346,"['html', 'css', 'twitter-bootstrap', 'font-awesome']","{'account_id': 6990308, 'reputation': 178, 'user_id': 5359818, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7446710995c2e192b84e1ca61019d2a5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Bossipo', 'link': 'https://stackoverflow.com/users/5359818/bossipo'}",True,1124,63040997.0,5,0,1618699204,1595087765,,62970647,CC BY-SA 4.0,https://stackoverflow.com/questions/62970647/vertically-align-fontawesome-icon-with-text-in-navbar,Vertically align fontawesome icon with text in navbar,,,
347,"['html', 'google-chrome', 'firefox', 'href', 'url-fragment']","{'account_id': 50030, 'reputation': 57769, 'user_id': 149138, 'user_type': 'registered', 'accept_rate': 56, 'profile_image': 'https://www.gravatar.com/avatar/cfd457233c8ebbab383475fc097442d9?s=256&d=identicon&r=PG', 'display_name': 'BeeOnRope', 'link': 'https://stackoverflow.com/users/149138/beeonrope'}",False,126,,1,0,1618321234,1595982733,,63144664,CC BY-SA 4.0,https://stackoverflow.com/questions/63144664/linking-to-text-fragment-with-element-id-fallback,Linking to text fragment with element ID fallback,,,
348,"['html', 'css', 'mobile', 'dropdown']","{'account_id': 12550410, 'reputation': 1, 'user_id': 13985442, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10156764819392814/picture?type=large', 'display_name': 'Guy Ueland', 'link': 'https://stackoverflow.com/users/13985442/guy-ueland'}",False,209,,1,0,1618187992,1595543522,,63064066,CC BY-SA 4.0,https://stackoverflow.com/questions/63064066/div-underneath-dropdown-div-on-mobile-view,div underneath dropdown div on mobile view,,,
349,"['html', 'ionic-framework', 'visual-studio-code', 'vscode-settings', 'ionic5']","{'account_id': 2348943, 'reputation': 5166, 'user_id': 2058333, 'user_type': 'registered', 'accept_rate': 46, 'profile_image': 'https://i.stack.imgur.com/Ux6ck.jpg?s=256&g=1', 'display_name': 'El Dude', 'link': 'https://stackoverflow.com/users/2058333/el-dude'}",False,314,,0,2,1618156082,1596058383,1618156082.0,63162758,CC BY-SA 4.0,https://stackoverflow.com/questions/63162758/ionic-component-all-red-in-vscode-html-editor,Ionic component - all red in VSCode html editor,,,
350,"['javascript', 'html', 'jquery', 'css']","{'account_id': 18555015, 'reputation': 345, 'user_id': 13520358, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/AvGKt.jpg?s=256&g=1', 'display_name': 'Nikhil Singh', 'link': 'https://stackoverflow.com/users/13520358/nikhil-singh'}",True,1268,62801688.0,2,1,1617830553,1594233990,1594234288.0,62801641,CC BY-SA 4.0,https://stackoverflow.com/questions/62801641/how-to-hide-show-element-according-to-url-parameter,how to hide/show element according to url parameter,,,
351,"['javascript', 'html']","{'account_id': 14800580, 'reputation': 11, 'user_id': 10688932, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5b0271b281964b1e7b7e7f92a05a3fa0?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ari Budin', 'link': 'https://stackoverflow.com/users/10688932/ari-budin'}",False,296,,1,1,1617796181,1593748144,,62708221,CC BY-SA 4.0,https://stackoverflow.com/questions/62708221/how-to-convert-counterup2-to-vanilla-javascript,How to convert counterup2 to vanilla javascript,,,
352,"['javascript', 'html', 'reactjs', 'react-hooks']","{'account_id': 13198158, 'reputation': 11, 'user_id': 9532206, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/YWY3q.jpg?s=256&g=1', 'display_name': 'anurag', 'link': 'https://stackoverflow.com/users/9532206/anurag'}",True,1044,66979687.0,1,1,1617770693,1596102041,,63170406,CC BY-SA 4.0,https://stackoverflow.com/questions/63170406/cannot-destructure-property-of-object-from-context-as-it-is-undefined,Cannot destructure property of object from context as it is undefined,,,
