,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,protected_date,closed_date,closed_reason,migrated_from
336,"['html', 'css', 'ionic-framework', 'ionic4']","{'account_id': 12725376, 'reputation': 1052, 'user_id': 9244138, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/39148e76ae32cbb7711a7ca476a8a608?s=256&d=identicon&r=PG&f=1', 'display_name': 'Colin Ragnar&#246;k', 'link': 'https://stackoverflow.com/users/9244138/colin-ragnar%c3%b6k'}",False,237,0,4,1601830164,1577056751,,59448760,CC BY-SA 4.0,https://stackoverflow.com/questions/59448760/ion-refresh-background-is-black-instead-of-white-bug,ion-refresh background is black instead of white bug,,,,,
337,"['html', 'twitter-bootstrap']","{'account_id': 450776, 'reputation': 6699, 'user_id': 846281, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://www.gravatar.com/avatar/01438c3df63caf4c986268852935fcbd?s=256&d=identicon&r=PG', 'display_name': 'Andrew Simpson', 'link': 'https://stackoverflow.com/users/846281/andrew-simpson'}",True,72,1,0,1601374689,1576658385,1601374689.0,59388273,CC BY-SA 4.0,https://stackoverflow.com/questions/59388273/relativity-of-width-between-different-resolutions-using-bootstrap,Relativity of width between different resolutions using BootStrap,59400175.0,,,,
338,"['html', 'css', 'twitter-bootstrap', 'bootstrap-4', 'dropdown']","{'account_id': 9067529, 'reputation': 63, 'user_id': 6751870, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2e1ca41ee19e7e031d3a658e6abd770b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Alejandro Arias Aguilar', 'link': 'https://stackoverflow.com/users/6751870/alejandro-arias-aguilar'}",False,899,2,0,1601113001,1575661886,1575703411.0,59219485,CC BY-SA 4.0,https://stackoverflow.com/questions/59219485/full-width-bootstrap-dropdown-menu-at-hover-disappears,Full-width Bootstrap dropdown menu at hover disappears,,,,,
339,"['html', 'css', 'angular', 'angular-material', 'angular-ui-router']","{'account_id': 13977061, 'reputation': 162, 'user_id': 10094207, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/jur8k.jpg?s=256&g=1', 'display_name': 'D3v30', 'link': 'https://stackoverflow.com/users/10094207/d3v30'}",True,5418,4,0,1601040265,1575987857,1577629271.0,59269375,CC BY-SA 4.0,https://stackoverflow.com/questions/59269375/on-routerlinkactive-active-change-the-color-of-child-mat-icon-inside-button,On routerLinkActive=&quot;active&quot; change the color of child mat-icon inside button,59269599.0,,,,
340,"['php', 'html', 'laravel', 'rabbitmq']","{'account_id': 12718810, 'reputation': 137, 'user_id': 9239943, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f1711351dbbbbf2f25068bbfca5bba2d?s=256&d=identicon&r=PG', 'display_name': 'Jaydeep Charadva', 'link': 'https://stackoverflow.com/users/9239943/jaydeep-charadva'}",False,211,0,1,1601033352,1575893445,,59248676,CC BY-SA 4.0,https://stackoverflow.com/questions/59248676/how-can-i-connect-frontend-using-php-with-socket-io,How can i connect frontend using php with socket.io?,,,,,
341,"['python', 'html', 'flask']","{'account_id': 16803966, 'reputation': 69, 'user_id': 12148599, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/217ab33fb28179607e56a7996446b723?s=256&d=identicon&r=PG&f=1', 'display_name': 'ashishjohn', 'link': 'https://stackoverflow.com/users/12148599/ashishjohn'}",True,1024,2,2,1601020331,1576846301,1576849652.0,59425578,CC BY-SA 4.0,https://stackoverflow.com/questions/59425578/is-it-possible-to-send-two-dataframes-to-my-html-flask,Is it possible to send two dataframes to my html (flask)?,59425825.0,,,,
342,"['javascript', 'html', 'audio', 'web-audio-api', 'audiocontext']","{'account_id': 5658757, 'reputation': 749, 'user_id': 4476996, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://www.gravatar.com/avatar/67173628bb8ba7056c4fba634b0131ea?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mike', 'link': 'https://stackoverflow.com/users/4476996/mike'}",True,732,1,1,1600765478,1577800388,1577861905.0,59544961,CC BY-SA 4.0,https://stackoverflow.com/questions/59544961/createpanner-with-gainnode-in-safari,createPanner with gainNode in safari,59545726.0,,,,
343,"['php', 'html', 'sql']","{'account_id': 14389596, 'reputation': 603, 'user_id': 10394551, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/dz1Br.jpg?s=256&g=1', 'display_name': 'Button Press', 'link': 'https://stackoverflow.com/users/10394551/button-press'}",False,79,2,1,1600508452,1576224876,1576229250.0,59318539,CC BY-SA 4.0,https://stackoverflow.com/questions/59318539/check-if-an-id-is-contained-in-a-list-in-sql-and-php,Check if an id is contained in a list in SQL and PHP,,,,,
344,"['html', 'css', 'angular', 'tooltip']","{'account_id': 1314578, 'reputation': 1701, 'user_id': 1261764, 'user_type': 'registered', 'accept_rate': 94, 'profile_image': 'https://www.gravatar.com/avatar/a3a223548a288659768f2592a494196d?s=256&d=identicon&r=PG', 'display_name': 'abidinberkay', 'link': 'https://stackoverflow.com/users/1261764/abidinberkay'}",True,3600,2,1,1600346948,1575451492,1575451813.0,59172649,CC BY-SA 4.0,https://stackoverflow.com/questions/59172649/how-to-adjust-mat-tooltip-position-to-center-of-the-screen,How to adjust Mat Tooltip position to center of the screen?,59173572.0,,,,
345,"['javascript', 'html', 'html2canvas']","{'account_id': 12291395, 'reputation': 65, 'user_id': 8968580, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6bf2b4061145a3fbd500b7370d67a580?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jace', 'link': 'https://stackoverflow.com/users/8968580/jace'}",True,5401,2,3,1600269693,1577081551,,59450855,CC BY-SA 4.0,https://stackoverflow.com/questions/59450855/html2canvas-works-on-desktop-but-not-on-mobile-how-to-fix,HTML2Canvas works on desktop but not on mobile. How to fix?,,,,,
346,"['python', 'html', 'web-scraping', 'request']","{'account_id': 17364378, 'reputation': 3, 'user_id': 12579895, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/74ec7e1feb49c672cc97b4f6521a1ebf?s=256&d=identicon&r=PG&f=1', 'display_name': 'eltrompeta', 'link': 'https://stackoverflow.com/users/12579895/eltrompeta'}",True,925,2,0,1599571957,1577023735,,59444927,CC BY-SA 4.0,https://stackoverflow.com/questions/59444927/html-request-for-biwenger-in-python,Html request for Biwenger in python,59445808.0,,,,
347,"['html', 'flutter', 'flutter-web']","{'account_id': 17420901, 'reputation': 11, 'user_id': 12626480, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-Lk-q0JyYksE/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdP41owEDDw5dvCj4TO6FUQW-y2QQ/photo.jpg?sz=256', 'display_name': 'Simone ShaggyOwl', 'link': 'https://stackoverflow.com/users/12626480/simone-shaggyowl'}",False,2117,2,1,1599470848,1577724425,,59534167,CC BY-SA 4.0,https://stackoverflow.com/questions/59534167/flutter-web-iframe-html-element-error-reload,Flutter Web Iframe html element error reload,,,,,
348,"['javascript', 'html', 'typescript', 'angular8', 'tabulator']","{'account_id': 17184218, 'reputation': 41, 'user_id': 12439143, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mC5E9jw67UxYmJ8rTKikScD-sJG5IRDE8RTj-k5=k-s256', 'display_name': 'yasar arafath', 'link': 'https://stackoverflow.com/users/12439143/yasar-arafath'}",True,472,2,4,1599460700,1575627876,1599460700.0,59211264,CC BY-SA 4.0,https://stackoverflow.com/questions/59211264/while-binding-edit-icon-using-formatter-onclick-event-not-triggered-in-angular8,"While binding edit icon using formatter ,onclick event not triggered in angular8 (Tabulator)",,,,,
349,"['javascript', 'php', 'html', 'firebase', 'google-cloud-firestore']","{'account_id': 10545165, 'reputation': 17, 'user_id': 7769707, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10206788039538354/picture?type=large', 'display_name': 'Gerard Edwards', 'link': 'https://stackoverflow.com/users/7769707/gerard-edwards'}",False,1433,1,0,1599359122,1576155188,1578720822.0,59305060,CC BY-SA 4.0,https://stackoverflow.com/questions/59305060/how-to-add-a-data-set-to-firestore-using-php,How to add a Data set to Firestore using PHP?,,,,,
350,"['javascript', 'html']","{'account_id': 16936758, 'reputation': 15, 'user_id': 12249544, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mD0D6D8Fmn4GYGU5GgbBp4LlNGaDT0E0txx1CE2mg=k-s256', 'display_name': 'Kapil Viswam', 'link': 'https://stackoverflow.com/users/12249544/kapil-viswam'}",False,67,1,-1,1598818842,1575373002,1598818842.0,59156222,CC BY-SA 4.0,https://stackoverflow.com/questions/59156222/resetting-the-success-or-failure-messages-on-html-form,Resetting the success or failure messages on html form,,,,,
351,"['html', 'css']","{'account_id': 6260055, 'reputation': 909, 'user_id': 4867472, 'user_type': 'registered', 'accept_rate': 77, 'profile_image': 'https://graph.facebook.com/10152726034421924/picture?type=large', 'display_name': 'Bwizard', 'link': 'https://stackoverflow.com/users/4867472/bwizard'}",True,734,1,3,1598504343,1576234317,1576242348.0,59321050,CC BY-SA 4.0,https://stackoverflow.com/questions/59321050/css-grid-content-overflowing,Css Grid content overflowing,63609468.0,,,,
352,"['html', 'css', 'html-table']","{'account_id': 16632271, 'reputation': 139, 'user_id': 12019866, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/02a2983f761b8d4bc32d2dd28ae4ed97?s=256&d=identicon&r=PG&f=1', 'display_name': 'janisch', 'link': 'https://stackoverflow.com/users/12019866/janisch'}",True,8319,4,5,1598039416,1576069025,,59286359,CC BY-SA 4.0,https://stackoverflow.com/questions/59286359/html-table-cut-off-long-text-and-show-full-text-on-hover-click,HTML table cut off long text and show full text on hover/click,59286594.0,,,,
353,"['javascript', 'html', 'angular', 'typescript']","{'account_id': 7753590, 'reputation': 33, 'user_id': 9735092, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/653578456e70af5f6ecfc9d0760d9633?s=256&d=identicon&r=PG&f=1', 'display_name': 'daniel', 'link': 'https://stackoverflow.com/users/9735092/daniel'}",True,4668,2,1,1597908330,1575908744,1575969731.0,59252918,CC BY-SA 4.0,https://stackoverflow.com/questions/59252918/display-and-select-bounding-boxes-on-image,Display and Select Bounding Boxes on Image,59267743.0,,,,
354,"['javascript', 'html', 'json', 'vue.js', 'vuejs2']","{'account_id': 17219784, 'reputation': 667, 'user_id': 12466812, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/353bc22960615c084b39f5fd36a7ab97?s=256&d=identicon&r=PG&f=1', 'display_name': 'Shri', 'link': 'https://stackoverflow.com/users/12466812/shri'}",True,5012,3,-1,1597898434,1575872182,1588316912.0,59243445,CC BY-SA 4.0,https://stackoverflow.com/questions/59243445/read-and-display-json-data-from-external-file-in-vue-js,Read and display JSON data from external file in Vue.JS,59243635.0,,,,
355,"['html', 'google-apps-script', 'google-sheets']","{'account_id': 12808893, 'reputation': 25, 'user_id': 9267739, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/892262377615370/picture?type=large', 'display_name': 'Giacomo Vigan&#242;', 'link': 'https://stackoverflow.com/users/9267739/giacomo-vigan%c3%b2'}",True,762,1,0,1597870587,1575651781,1597870587.0,59217430,CC BY-SA 4.0,https://stackoverflow.com/questions/59217430/and-change-to-lt-and-gt-in-html-code-inside-a-google-script,&lt; and &gt; change to &amp;lt; and &amp;gt; in HTML code inside a Google Script,,,,,
356,"['javascript', 'html', 'google-apps-script']","{'account_id': 17225293, 'reputation': 1, 'user_id': 12494746, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mBsLjHboI8lPHLPjwx0OW3Kh3ISGxeiRYD7PKrM=k-s256', 'display_name': 'Aaron Harris', 'link': 'https://stackoverflow.com/users/12494746/aaron-harris'}",False,188,1,0,1597859421,1575736862,1597859421.0,59228138,CC BY-SA 4.0,https://stackoverflow.com/questions/59228138/no-result-from-searching-using-google-apps-script,No result from searching using Google Apps Script,,,,,
357,"['html', 'google-apps-script', 'google-sheets']","{'account_id': 15748109, 'reputation': 3, 'user_id': 11363501, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c7f58135703377e92518bcdaf81880c8?s=256&d=identicon&r=PG&f=1', 'display_name': 'Buzz12', 'link': 'https://stackoverflow.com/users/11363501/buzz12'}",True,348,1,0,1597859324,1576074412,1597859324.0,59287978,CC BY-SA 4.0,https://stackoverflow.com/questions/59287978/how-to-display-user-email-on-the-google-web-app,How to display user email on the Google Web App,59294297.0,,,,
358,"['javascript', 'html', 'jquery', 'css', 'html-datalist']","{'account_id': 1268311, 'reputation': 487, 'user_id': 1225122, 'user_type': 'registered', 'accept_rate': 64, 'profile_image': 'https://www.gravatar.com/avatar/5e402feb3128ee737c869a3e4d503cfb?s=256&d=identicon&r=PG', 'display_name': 'Jake', 'link': 'https://stackoverflow.com/users/1225122/jake'}",True,932,1,9,1597843378,1576253213,1597843378.0,59326096,CC BY-SA 4.0,https://stackoverflow.com/questions/59326096/is-there-a-way-to-make-an-html5-datalist-use-a-fuzzy-search,Is there a way to make an HTML5 datalist use a fuzzy search?,,,,,
359,"['php', 'html', 'email']","{'account_id': 17112248, 'reputation': 21, 'user_id': 12382718, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2447849875542398/picture?type=large', 'display_name': 'Daan Van de Voorde', 'link': 'https://stackoverflow.com/users/12382718/daan-van-de-voorde'}",True,53,2,0,1597756165,1576236749,1597756165.0,59321769,CC BY-SA 4.0,https://stackoverflow.com/questions/59321769/add-identifier-to-each-page-on-site,add identifier to each page on site,59323837.0,,,,
360,"['html', 'slice', 'innerhtml', 'getelementbyid']","{'account_id': 15762120, 'reputation': 19, 'user_id': 11373556, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/aee483475bc4595e064d0ec43d5ae5c5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Harry6784', 'link': 'https://stackoverflow.com/users/11373556/harry6784'}",True,45,3,1,1597650805,1575380306,1597650805.0,59158404,CC BY-SA 4.0,https://stackoverflow.com/questions/59158404/can-this-javascript-code-be-written-elegantly,Can this javascript code be written elegantly?,,,,,
361,"['javascript', 'html', 'css', 'arrays']","{'account_id': 17321232, 'reputation': 21, 'user_id': 12546662, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/47893ace0a364aed4b18fb177b442131?s=256&d=identicon&r=PG&f=1', 'display_name': 'M Jaggers', 'link': 'https://stackoverflow.com/users/12546662/m-jaggers'}",True,16892,3,2,1597650781,1576511929,1597650781.0,59360119,CC BY-SA 4.0,https://stackoverflow.com/questions/59360119/how-to-make-multiple-read-more-read-less-buttons-in-the-same-one-page,How to make multiple read more read less buttons in the same one page,,,,,
362,['html'],"{'account_id': 2978086, 'reputation': 301, 'user_id': 2528708, 'user_type': 'registered', 'accept_rate': 46, 'profile_image': 'https://www.gravatar.com/avatar/27b2312693fb922b7cdf95e0815cdd8d?s=256&d=identicon&r=PG', 'display_name': 'Kambiz', 'link': 'https://stackoverflow.com/users/2528708/kambiz'}",False,268,1,1,1597474469,1575753819,1575760252.0,59230352,CC BY-SA 4.0,https://stackoverflow.com/questions/59230352/what-is-the-appropriate-html5-input-placeholder-to-paste-a-screenshot-into,What is the appropriate html5 input placeholder to paste a screenshot into?,,,,,
363,"['javascript', 'html', 'api', 'checkbox', 'datatable']","{'account_id': 12441786, 'reputation': 466, 'user_id': 9059634, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6cf271483cdcffd847c7497895c824a9?s=256&d=identicon&r=PG&f=1', 'display_name': 'sakib11', 'link': 'https://stackoverflow.com/users/9059634/sakib11'}",True,123,1,1,1597383870,1577172384,1577197305.0,59465314,CC BY-SA 4.0,https://stackoverflow.com/questions/59465314/how-to-add-html-checkbox-on-datable-without-adding-additional-columns,How to add html checkbox on Datable without adding additional columns,63407214.0,,,,
364,"['javascript', 'html', 'css']","{'account_id': 11858743, 'reputation': 220, 'user_id': 8678068, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/SnEdU.jpg?s=256&g=1', 'display_name': 'Carolina', 'link': 'https://stackoverflow.com/users/8678068/carolina'}",True,829,3,1,1597326760,1576261155,1576261569.0,59327926,CC BY-SA 4.0,https://stackoverflow.com/questions/59327926/computer-guess-a-number-javascript,Computer Guess A Number JavaScript,59328043.0,,,,
365,"['html', 'css', 'svg']","{'account_id': 6308765, 'reputation': 311, 'user_id': 4901019, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://i.stack.imgur.com/5VJKS.jpg?s=256&g=1', 'display_name': 'AfterShotzZHD', 'link': 'https://stackoverflow.com/users/4901019/aftershotzzhd'}",False,166,1,0,1597242010,1576970785,,59440591,CC BY-SA 4.0,https://stackoverflow.com/questions/59440591/is-there-a-way-to-animate-this-svg-with-a-gradient-using-css,Is there a way to animate this SVG with a gradient using CSS?,,,,,
