,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,question_id,content_license,link,title,accepted_answer_id,last_edit_date,closed_date,closed_reason,protected_date,migrated_from
245,"['html', 'css', 'ios15']","{'account_id': 9453937, 'reputation': 1832, 'user_id': 7029796, 'user_type': 'registered', 'accept_rate': 95, 'profile_image': 'https://i.stack.imgur.com/lKDyl.png?s=256&g=1', 'display_name': 'wallah', 'link': 'https://stackoverflow.com/users/7029796/wallah'}",True,2020,1,8,1640195273,1635468395,69762424,CC BY-SA 4.0,https://stackoverflow.com/questions/69762424/ios15-safari-bottom-navigation-bar-issue-when-showing-modal,iOS15 Safari bottom navigation bar issue when showing modal,,,,,,
246,"['html', 'forms', 'flask-admin']","{'account_id': 3337764, 'reputation': 671, 'user_id': 2804818, 'user_type': 'registered', 'accept_rate': 90, 'profile_image': 'https://www.gravatar.com/avatar/44bc5c508bb9a8ded3e36604c760047e?s=256&d=identicon&r=PG', 'display_name': 'mrp', 'link': 'https://stackoverflow.com/users/2804818/mrp'}",True,63,1,0,1640118094,1634824003,69663164,CC BY-SA 4.0,https://stackoverflow.com/questions/69663164/two-html-buttons-but-first-button-is-always-sent,Two HTML buttons but first button is always sent,,,,,,
247,"['javascript', 'html', 'css', 'webkit', 'ios15']","{'account_id': 22976701, 'reputation': 51, 'user_id': 17104209, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gi-BF5qOddtb15mM-c2HILy_z8x1z8cOgaygws4tA=k-s256', 'display_name': 'Takabasi Syu', 'link': 'https://stackoverflow.com/users/17104209/takabasi-syu'}",True,1786,2,5,1640101985,1633674160,69491371,CC BY-SA 4.0,https://stackoverflow.com/questions/69491371/how-to-disable-magnifying-glass-in-ipados15-safari,How to disable magnifying glass in iPadOS15 safari,,,,,,
248,"['html', 'css', 'flexbox', 'nav']","{'account_id': 21553491, 'reputation': 1, 'user_id': 15889179, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ff090c0ae3d6f225ff6b17bbe655d417?s=256&d=identicon&r=PG&f=1', 'display_name': 'quirosaspron', 'link': 'https://stackoverflow.com/users/15889179/quirosaspron'}",False,2465,5,0,1640080720,1634096487,69549480,CC BY-SA 4.0,https://stackoverflow.com/questions/69549480/how-can-i-make-the-space-between-the-items-of-the-nav-bar-be-the-same-between-ea,How can I make the space between the items of the nav bar be the same between each other,,1634158326.0,,,,
249,"['php', 'html', 'css', 'wordpress', 'css-selectors']","{'account_id': 19370177, 'reputation': 1, 'user_id': 17082232, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GibJDgtmDc4i3aEou6tKWuZS83zCR1SpAwc7mBgypU=k-s256', 'display_name': 'Pratheeshan V', 'link': 'https://stackoverflow.com/users/17082232/pratheeshan-v'}",True,368,2,-3,1640071458,1633596948,69478240,CC BY-SA 4.0,https://stackoverflow.com/questions/69478240/wordpress-how-to-change-the-category-page-title-to-just-the-category-name,WordPress: how to change the category page title to just the category name?,,1633611017.0,,,,
250,['html'],"{'account_id': 22918430, 'reputation': 101, 'user_id': 17054653, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ce526033ae4c1e579738e4f1f5a121d4?s=256&d=identicon&r=PG', 'display_name': 'Aaron', 'link': 'https://stackoverflow.com/users/17054653/aaron'}",True,308,6,-2,1640056536,1633124622,69412235,CC BY-SA 4.0,https://stackoverflow.com/questions/69412235/in-html-what-are-the-impacts-if-the-main-tag-isnt-nested-inside-the-body-tag,"In HTML, what are the impacts if the main tag isn&#39;t nested inside the body tag?",,1633233339.0,,,,
251,"['javascript', 'php', 'html', 'forms']","{'account_id': 20299438, 'reputation': 9, 'user_id': 14889220, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjEKk3TTWs9-M-AkApdRb0XXVjMthLRO0I9fGHUog=k-s256', 'display_name': 'Elie hh', 'link': 'https://stackoverflow.com/users/14889220/elie-hh'}",False,53,1,0,1639996816,1633023423,69396638,CC BY-SA 4.0,https://stackoverflow.com/questions/69396638/i-want-to-redirect-to-specified-html-page,I want to redirect to specified HTML page,,1639996816.0,,,,
252,"['javascript', 'html', 'canvas', 'three.js', 'webgl']","{'account_id': 20096056, 'reputation': 11, 'user_id': 14735570, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/34a504dbfc8c35b4321ed0aed280aa30?s=256&d=identicon&r=PG&f=1', 'display_name': 'relativenoob', 'link': 'https://stackoverflow.com/users/14735570/relativenoob'}",False,365,1,0,1639971567,1633703036,69497437,CC BY-SA 4.0,https://stackoverflow.com/questions/69497437/in-a-threejs-canvas-with-an-animated-scroll-function-how-do-i-prevent-scrolling,"In a threeJS canvas with an animated scroll function, how do I prevent scrolling up beyond the top of the page?",,1633939789.0,,,,
253,"['javascript', 'php', 'html', 'jquery', 'printing']","{'account_id': 13208309, 'reputation': 43, 'user_id': 9539348, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bc131c09ef8ee1a9439612a13fc2c4c2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Bertu', 'link': 'https://stackoverflow.com/users/9539348/bertu'}",False,212,2,0,1639927126,1635247160,69722150,CC BY-SA 4.0,https://stackoverflow.com/questions/69722150/print-button-to-specific-printer-html-php,Print button to specific printer [HTML / PHP],,,,,,
254,"['html', 'css', '3d']","{'account_id': 17970586, 'reputation': 427, 'user_id': 13059450, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Ghw3snPYFxf2vQ6Jp7hSCcP74s-oPRlQnDAoazB=k-s256', 'display_name': 'lunuy lunuy', 'link': 'https://stackoverflow.com/users/13059450/lunuy-lunuy'}",True,106,3,0,1639841784,1635501887,69767077,CC BY-SA 4.0,https://stackoverflow.com/questions/69767077/iframe-ignores-z-order-by-css-3d-transform,Iframe ignores Z order by CSS 3D transform,70404741.0,1635502791.0,,,,
255,"['html', 'css', 'flexbox']","{'account_id': 466903, 'reputation': 914, 'user_id': 871946, 'user_type': 'registered', 'accept_rate': 63, 'profile_image': 'https://i.stack.imgur.com/JYXOo.png?s=256&g=1', 'display_name': 'Sebastian Busek', 'link': 'https://stackoverflow.com/users/871946/sebastian-busek'}",False,32,2,0,1639770945,1634892891,69674065,CC BY-SA 4.0,https://stackoverflow.com/questions/69674065/items-in-flex-container-overflows-parrent-element-in-x-axes,Items in flex container overflows parrent element in x-axes,,1639770945.0,,,,
256,"['javascript', 'html', 'css']","{'account_id': 9091135, 'reputation': 37, 'user_id': 12882340, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-I12Uymjw81o/AAAAAAAAAAI/AAAAAAAAAA8/IobL5v26TXA/photo.jpg?sz=256', 'display_name': 'Hitman DD', 'link': 'https://stackoverflow.com/users/12882340/hitman-dd'}",False,243,1,0,1639749785,1635273354,69728309,CC BY-SA 4.0,https://stackoverflow.com/questions/69728309/insertadjacenthtml-gets-overridden-by-html-on-page,InsertAdjacentHTML gets overridden by HTML on page,,1639749785.0,,,,
257,"['android', 'html', 'css', 'forms', 'firefox']","{'account_id': 1644520, 'reputation': 508, 'user_id': 1516291, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c28fd0ff78061fdc28f75f4cbf4a35b5?s=256&d=identicon&r=PG', 'display_name': 'Wang Tang', 'link': 'https://stackoverflow.com/users/1516291/wang-tang'}",True,2702,1,3,1639731556,1633692324,69495070,CC BY-SA 4.0,https://stackoverflow.com/questions/69495070/prevent-zooming-in-after-input-field-focus-in-firefox-on-mobile,Prevent zooming in after input field focus in Firefox on mobile,70370855.0,1639731556.0,,,,
258,"['php', 'html', 'email', 'server', 'contacts']","{'account_id': 22964042, 'reputation': 11, 'user_id': 17093401, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgWV4hISVZ_kUu_StuQa71MNpu9_jC0AH3m7IsW=k-s256', 'display_name': 'President John', 'link': 'https://stackoverflow.com/users/17093401/president-john'}",False,46,0,0,1639674651,1633560274,69473474,CC BY-SA 4.0,https://stackoverflow.com/questions/69473474/i-need-assistance-in-obtaining-my-json-values-to-email-via-get,I need assistance in obtaining my JSON values to email via GET,,1639674651.0,,,,
259,"['javascript', 'html', 'jquery']","{'account_id': 18039282, 'reputation': 35, 'user_id': 13620061, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GigHQ0_aSMD-kLuYHK3UtUHsU02IhYX5bSicBWntA=k-s256', 'display_name': 'pattes', 'link': 'https://stackoverflow.com/users/13620061/pattes'}",True,149,2,0,1639613403,1635460162,69761661,CC BY-SA 4.0,https://stackoverflow.com/questions/69761661/accordion-not-working-as-expected-in-my-html-page,Accordion not working as expected in my HTML page,,1639613403.0,,,,
260,"['html', 'css', 'css-grid']","{'account_id': 5375808, 'reputation': 283, 'user_id': 4282770, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/01af139cc8d0ac1eda661df2bd3cc5ad?s=256&d=identicon&r=PG&f=1', 'display_name': 'jdost_26', 'link': 'https://stackoverflow.com/users/4282770/jdost-26'}",True,1060,3,0,1639603241,1635130451,69702387,CC BY-SA 4.0,https://stackoverflow.com/questions/69702387/aligning-images-in-a-grid,Aligning images in a grid,69717062.0,1635130517.0,,,,
261,"['javascript', 'html', 'bootstrap-4']","{'account_id': 16231267, 'reputation': 33, 'user_id': 11719983, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-r7rYrR8l6QE/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3reDpZRKK75B_hx7v7VpJopLc_mHWA/photo.jpg?sz=256', 'display_name': 'bassel', 'link': 'https://stackoverflow.com/users/11719983/bassel'}",False,379,1,1,1639595431,1635257647,69724749,CC BY-SA 4.0,https://stackoverflow.com/questions/69724749/ktdatatable-does-not-export-data-to-pdf-excel-csv-files,"KTDatatable does not export data to pdf,excel,csv files",,1635320522.0,,,,
262,"['javascript', 'html']","{'account_id': 23116787, 'reputation': 55, 'user_id': 17223877, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJz3fACJRciWWsRoLyRkBQPZtR97qzSOBPan9qlX=k-s256', 'display_name': 'Gagandeep Singh', 'link': 'https://stackoverflow.com/users/17223877/gagandeep-singh'}",False,48,1,0,1639591818,1634958889,69684832,CC BY-SA 4.0,https://stackoverflow.com/questions/69684832/onchange-event-listener-being-called-everytime-window-onload-function-instantiat,onChange event listener being called everytime window.onload function instantiated,,,,,,
263,"['javascript', 'html', 'iframe', 'sharedarraybuffer']","{'account_id': 139632, 'reputation': 3033, 'user_id': 345350, 'user_type': 'registered', 'accept_rate': 70, 'profile_image': 'https://www.gravatar.com/avatar/50cb4981bbaa51b1713269a29f78d826?s=256&d=identicon&r=PG', 'display_name': 'donatJ', 'link': 'https://stackoverflow.com/users/345350/donatj'}",False,798,2,5,1639581966,1634758315,69652019,CC BY-SA 4.0,https://stackoverflow.com/questions/69652019/sharedarraybuffer-in-an-iframe,SharedArrayBuffer in an Iframe,,1638985156.0,,,,
264,"['html', 'r', 'web-scraping', 'rvest']","{'account_id': 15563268, 'reputation': 16, 'user_id': 11227837, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/836561e7d372791246336a9a048281b9?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tobias Scheckel', 'link': 'https://stackoverflow.com/users/11227837/tobias-scheckel'}",False,77,1,0,1639507470,1635076993,69696565,CC BY-SA 4.0,https://stackoverflow.com/questions/69696565/webscraping-with-rvest-issues-with-login,Webscraping with Rvest: issues with login,,,,,,
265,"['javascript', 'html', 'css', 'reactjs', 'material-ui']","{'account_id': 20848516, 'reputation': 11, 'user_id': 15313540, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/db429d7b360c9a04e1756abce6f83b1b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Vlad Tanase', 'link': 'https://stackoverflow.com/users/15313540/vlad-tanase'}",True,858,2,1,1639451730,1633704119,69497671,CC BY-SA 4.0,https://stackoverflow.com/questions/69497671/material-ui-dialog-changes-style-of-other-components-when-opening,Material UI dialog changes style of other components when opening,,1633705089.0,,,,
266,"['html', 'screen-scraping']","{'account_id': 21379269, 'reputation': 343, 'user_id': 15745459, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/54a93e92eb85cb474dcab07be0211b02?s=256&d=identicon&r=PG&f=1', 'display_name': 'Peter', 'link': 'https://stackoverflow.com/users/15745459/peter'}",False,150,1,0,1639410579,1633165454,69415475,CC BY-SA 4.0,https://stackoverflow.com/questions/69415475/blue-prism-application-modeller-unique-attributes-for-web-scraping,Blue Prism - Application Modeller: Unique Attributes for Web Scraping,,,,,,
267,"['html', 'css', 'owl-carousel', 'owl-carousel-2']","{'account_id': 20727857, 'reputation': 13, 'user_id': 17047852, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/vzp6s.png?s=256&g=1', 'display_name': 'Rodrigo', 'link': 'https://stackoverflow.com/users/17047852/rodrigo'}",True,729,1,1,1639392828,1633086912,69404974,CC BY-SA 4.0,https://stackoverflow.com/questions/69404974/using-two-owl-carousel-on-a-single-page-is-not-working,Using two (owl) carousel on a single page is not working,69411279.0,1639392828.0,,,,
268,"['javascript', 'html', 'css', 'frontend', 'prettier']","{'account_id': 23154555, 'reputation': 11, 'user_id': 17256005, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7ba220b8d172c35df0fe8860e66d5043?s=256&d=identicon&r=PG', 'display_name': 'sziir', 'link': 'https://stackoverflow.com/users/17256005/sziir'}",True,277,1,0,1639345329,1635298063,69731702,CC BY-SA 4.0,https://stackoverflow.com/questions/69731702/prettier-extension-is-not-working-in-vs-code-require-config-set-to-true,Prettier extension is not working in vs code Require config set to true,,1639345329.0,,,,
269,"['html', 'css', 'reactjs', 'ssh', 'bit']","{'account_id': 22965623, 'reputation': 41, 'user_id': 17094719, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/3P80I.jpg?s=256&g=1', 'display_name': 'TerranTEn', 'link': 'https://stackoverflow.com/users/17094719/terranten'}",False,434,1,4,1639319683,1633658887,69489680,CC BY-SA 4.0,https://stackoverflow.com/questions/69489680/i-have-a-problem-importing-a-bit-compiler-how-can-i-resolve-the-following-error,I have a problem importing a Bit compiler. How can I resolve the following error?,,1633979020.0,,,,
270,"['javascript', 'html', 'mouseevent']","{'account_id': 22354420, 'reputation': 51, 'user_id': 16571949, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/05ec00225374a4ce6266040090292943?s=256&d=identicon&r=PG&f=1', 'display_name': 'ZBop', 'link': 'https://stackoverflow.com/users/16571949/zbop'}",True,46,3,1,1639305487,1633796967,69508648,CC BY-SA 4.0,https://stackoverflow.com/questions/69508648/find-exact-position-in-nodelist-on-mouseevent,Find exact Position in NodeList on MouseEvent,69508773.0,,,,,
271,"['javascript', 'html', 'css', 'reactjs', 'sorting']","{'account_id': 17877232, 'reputation': 11, 'user_id': 12986938, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjABZ2TYXOuI5fKX8_uRorxS1LjIC9eYg09U3iQAA=k-s256', 'display_name': 'nosette', 'link': 'https://stackoverflow.com/users/12986938/nosette'}",False,1764,1,0,1639254568,1635112976,69701105,CC BY-SA 4.0,https://stackoverflow.com/questions/69701105/react-table-sort-icon-gets-pushed-below-the-header,React table sort icon gets pushed below the header,,1639246027.0,,,,
272,"['html', 'css', 'wordpress', 'responsive-design']","{'account_id': 21050175, 'reputation': 23, 'user_id': 15470721, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f524dfdff602677902e9c3368aeb58fc?s=256&d=identicon&r=PG&f=1', 'display_name': 'CELO7', 'link': 'https://stackoverflow.com/users/15470721/celo7'}",False,50,0,0,1639047147,1634828980,69664464,CC BY-SA 4.0,https://stackoverflow.com/questions/69664464/website-content-is-overlapping-for-one-user-might-be-an-aspect-ratio-problem,Website content is overlapping for one user (might be an aspect ratio problem?),,1639047147.0,,,,
273,"['html', 'css', 'twitter-bootstrap', 'bootstrap-4', 'responsive-design']","{'account_id': 15875847, 'reputation': 3929, 'user_id': 11455105, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-jPwYiUfnicM/AAAAAAAAAAI/AAAAAAAASEw/uL-N0UuPi_U/photo.jpg?sz=256', 'display_name': 'Amal K', 'link': 'https://stackoverflow.com/users/11455105/amal-k'}",False,141,0,0,1639036065,1635264376,69726479,CC BY-SA 4.0,https://stackoverflow.com/questions/69726479/input-fields-in-responsive-table-not-wide-enough,Input fields in responsive table not wide enough,,1639036065.0,,,,
274,"['html', 'excel', 'vba', 'email', 'gmail']","{'account_id': 6457399, 'reputation': 129, 'user_id': 5002322, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8c21b54c324ea053ab1f4800f0b6f55d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Don Nalaka', 'link': 'https://stackoverflow.com/users/5002322/don-nalaka'}",False,74,0,0,1639008316,1634885765,69672549,CC BY-SA 4.0,https://stackoverflow.com/questions/69672549/how-to-get-the-format-and-full-range-of-an-excel-sheet-to-html-email-body,How to get the format and full range of an Excel sheet to HTML email body?,,1639008316.0,,,,
275,"['python', 'html', 'pandas', 'web-scraping']","{'account_id': 22908595, 'reputation': 103, 'user_id': 17046240, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJw0-lfo_nc6cP9RMkTlYeSdCu0ntuquYhLme_VMlQ=k-s256', 'display_name': 'Tcs106', 'link': 'https://stackoverflow.com/users/17046240/tcs106'}",True,100,1,1,1638608270,1635164678,69708014,CC BY-SA 4.0,https://stackoverflow.com/questions/69708014/how-can-i-use-pd-read-html-for-scraping-html-tables-with-values,How can I use pd.read_html for scraping HTML tables with % values?,69708349.0,1638607674.0,,,,
