,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date
651,"['javascript', 'html', 'video']","{'account_id': 7869290, 'reputation': 2110, 'user_id': 5947166, 'user_type': 'registered', 'accept_rate': 85, 'profile_image': 'https://www.gravatar.com/avatar/7faa701ebd6753aa3cbd84252ee8f33c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nane', 'link': 'https://stackoverflow.com/users/5947166/nane'}",True,850,1,3,1569942255,1568537313,,57942528,CC BY-SA 4.0,https://stackoverflow.com/questions/57942528/how-to-calculate-how-much-bandwidth-a-video-used-with-javascript,How to calculate how much bandwidth a video used with javascript?,58187554.0,,,
652,"['javascript', 'php', 'html', 'sql']","{'account_id': 7150802, 'reputation': 5, 'user_id': 5464924, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/--DTC6zzq_aA/AAAAAAAAAAI/AAAAAAAAAbM/XNzsCanSvJI/photo.jpg?sz=256', 'display_name': 'Joshk326', 'link': 'https://stackoverflow.com/users/5464924/joshk326'}",True,605,1,-2,1569940818,1569258388,1569438087.0,58067139,CC BY-SA 4.0,https://stackoverflow.com/questions/58067139/group-table-data-with-rowspan,Group table data with rowspan,58067294.0,,,
653,"['html', 'css', 'twitter-bootstrap', 'bootstrap-4']","{'account_id': 7645456, 'reputation': 786, 'user_id': 5796284, 'user_type': 'registered', 'accept_rate': 94, 'profile_image': 'https://www.gravatar.com/avatar/f64eb3b9a9d32dd528edaa7f6a0e6d96?s=256&d=identicon&r=PG&f=1', 'display_name': 'hretic', 'link': 'https://stackoverflow.com/users/5796284/hretic'}",True,135,1,0,1569933066,1569674725,1569679188.0,58146437,CC BY-SA 4.0,https://stackoverflow.com/questions/58146437/bootstrap-4-button-groups-with-a-btn-in-the-middle,bootstrap 4 : button groups with a.btn in the middle,58147022.0,,,
654,"['javascript', 'html', 'angular', 'typescript', 'dom']","{'account_id': 6512040, 'reputation': 1454, 'user_id': 9500453, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://lh6.googleusercontent.com/-Y2PoDK0My9o/AAAAAAAAAAI/AAAAAAAAAqQ/yld7pwS0oPc/photo.jpg?sz=256', 'display_name': 'Luiz Ricardo Cardoso', 'link': 'https://stackoverflow.com/users/9500453/luiz-ricardo-cardoso'}",True,796,2,1,1569929101,1567536346,1567686609.0,57777213,CC BY-SA 4.0,https://stackoverflow.com/questions/57777213/disable-event-click-from-component-angular,Disable event click from component angular,58183823.0,,,
655,"['android', 'html', 'angular', 'cordova']","{'account_id': 3702670, 'reputation': 2304, 'user_id': 3081929, 'user_type': 'registered', 'accept_rate': 61, 'profile_image': 'https://i.stack.imgur.com/wo06u.png?s=256&g=1', 'display_name': 'iBug', 'link': 'https://stackoverflow.com/users/3081929/ibug'}",True,1623,1,7,1569927581,1569489668,1569573132.0,58113528,CC BY-SA 4.0,https://stackoverflow.com/questions/58113528/enter-event-doesnt-trigger-the-function-on-android-device-using-angular,Enter event doesn&#39;t trigger the function on Android device using angular,58183432.0,,,
656,"['html', 'css']","{'account_id': 15460306, 'reputation': 1029, 'user_id': 11153160, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Qr9JL.png?s=256&g=1', 'display_name': 'ostrebler', 'link': 'https://stackoverflow.com/users/11153160/ostrebler'}",True,1513,4,8,1569921952,1569136954,,58046980,CC BY-SA 4.0,https://stackoverflow.com/questions/58046980/stretch-divider-to-one-side-but-keep-title-centered,Stretch divider to one side but keep title centered,58081831.0,,,
657,"['javascript', 'html', 'css']","{'account_id': 16744779, 'reputation': 27, 'user_id': 12103397, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8b7a309fa93f4b35e4f163e830237dd4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kheng Yung', 'link': 'https://stackoverflow.com/users/12103397/kheng-yung'}",True,284,5,1,1569921866,1569306484,1569318893.0,58074255,CC BY-SA 4.0,https://stackoverflow.com/questions/58074255/how-to-make-the-button-disappear-onclick,How to make the button disappear onclick,58074332.0,,,
658,"['javascript', 'html', 'canvas', 'collision-detection', 'konvajs']","{'account_id': 12296461, 'reputation': 55, 'user_id': 8971954, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/2Jgld.jpg?s=256&g=1', 'display_name': 'Kijimu7', 'link': 'https://stackoverflow.com/users/8971954/kijimu7'}",True,115,1,1,1569921238,1569828471,,58163310,CC BY-SA 4.0,https://stackoverflow.com/questions/58163310/alert-not-triggered-when-images-touch-each-other,Alert not triggered when images touch each other,58181615.0,,,
659,"['html', 'iis', 'windows-server-2008', 'web-hosting']","{'account_id': 16691286, 'reputation': 109, 'user_id': 12063809, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6f000e5fba43ca4e617a8a9eb2e67f04?s=256&d=identicon&r=PG&f=1', 'display_name': 'hanju', 'link': 'https://stackoverflow.com/users/12063809/hanju'}",False,859,1,0,1569919568,1569816775,,58161445,CC BY-SA 4.0,https://stackoverflow.com/questions/58161445/how-to-host-a-dynamic-html-page-in-iis-in-windows-server,How to host a dynamic html page in iis in windows server?,,,,
660,"['html', 'css']","{'account_id': 6167918, 'reputation': 378, 'user_id': 4807153, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-PJCFKeNJkGQ/AAAAAAAAAAI/AAAAAAAAAiw/UM1gIc4wOTE/photo.jpg?sz=256', 'display_name': 'Varun Puravankara', 'link': 'https://stackoverflow.com/users/4807153/varun-puravankara'}",True,107,9,0,1569918646,1568782636,,57985336,CC BY-SA 4.0,https://stackoverflow.com/questions/57985336/how-to-restrict-a-div-stay-at-the-bottom-of-another-2-div,How to restrict a div stay at the bottom of another 2 div,57985393.0,,,
661,"['html', 'angular', 'typescript']","{'account_id': 14135559, 'reputation': 91, 'user_id': 10212158, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/484199152053966/picture?type=large', 'display_name': 'Zakaria Belassal', 'link': 'https://stackoverflow.com/users/10212158/zakaria-belassal'}",True,140,1,1,1569917993,1569759969,1569772778.0,58155194,CC BY-SA 4.0,https://stackoverflow.com/questions/58155194/display-a-panel-after-a-radio-button-is-selected,Display a panel after a radio button is selected,58157003.0,,,
662,"['html', 'css']","{'account_id': 9260668, 'reputation': 385, 'user_id': 6877875, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://www.gravatar.com/avatar/1b0e8af33df173cd9734f686a0502a46?s=256&d=identicon&r=PG&f=1', 'display_name': 'wplearner', 'link': 'https://stackoverflow.com/users/6877875/wplearner'}",True,228,2,0,1569915697,1569843604,1569845552.0,58167190,CC BY-SA 4.0,https://stackoverflow.com/questions/58167190/overflowscroll-hidden-property-with-position-absolute-is-not-working-on-iphone,overflow:scroll hidden; property with position absolute is not working on Iphone,58180143.0,,,
663,"['javascript', 'html', 'dom', 'tinymce']","{'account_id': 3293884, 'reputation': 1148, 'user_id': 2771562, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/46ada1c99424f8918a2e3067b68c79d1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Osvald Laurits', 'link': 'https://stackoverflow.com/users/2771562/osvald-laurits'}",False,513,1,0,1569915264,1569569871,1569915264.0,58129948,CC BY-SA 4.0,https://stackoverflow.com/questions/58129948/tinymce-api-filter-elements-in-tinymce-html-node,tinyMCE API filter elements in tinymce.html.Node,,,,
664,"['javascript', 'html', 'download']","{'account_id': 4596587, 'reputation': 49, 'user_id': 3728440, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://i.stack.imgur.com/14NZj.jpg?s=256&g=1', 'display_name': 'nishanuw', 'link': 'https://stackoverflow.com/users/3728440/nishanuw'}",True,63,2,1,1569911039,1569525048,1569528833.0,58123304,CC BY-SA 4.0,https://stackoverflow.com/questions/58123304/javascript-to-download-textfiles-instead-of-opening,JavaScript to download textfiles instead of opening,,,,
665,"['php', 'jquery', 'html', 'wordpress']","{'account_id': 1209054, 'reputation': 2233, 'user_id': 6005990, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://i.stack.imgur.com/mHkGI.jpg?s=256&g=1', 'display_name': 'Samir Sheikh', 'link': 'https://stackoverflow.com/users/6005990/samir-sheikh'}",True,91,1,0,1569907864,1568281060,1569907864.0,57903861,CC BY-SA 4.0,https://stackoverflow.com/questions/57903861/html-format-not-getting-proper-in-jquery-ajax-response,HTML format not getting proper in jquery ajax response,,,,
666,"['html', 'android-webview']","{'account_id': 16716854, 'reputation': 1, 'user_id': 12082700, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-vZdg7c6y9wg/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rc8x6EQPSthYFuT2j0k9M8tHQAXkA/photo.jpg?sz=256', 'display_name': 'patched Void', 'link': 'https://stackoverflow.com/users/12082700/patched-void'}",True,49,1,0,1569907736,1568792489,1569907736.0,57987500,CC BY-SA 4.0,https://stackoverflow.com/questions/57987500/loading-a-local-file-via-a-external-webpage-inside-webview,Loading a local file via a external webpage inside WebView,58178529.0,,,
667,"['html', 'css']","{'user_type': 'does_not_exist', 'display_name': 'user5562704'}",True,53,1,0,1569905208,1569850550,1569851222.0,58169058,CC BY-SA 4.0,https://stackoverflow.com/questions/58169058/cant-get-menu-to-function-properly,Can&#39;t get menu to function properly,58178181.0,,,
668,"['javascript', 'html', 'angular', 'typescript']","{'account_id': 15475133, 'reputation': 3518, 'user_id': 11163977, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9e3a68a5b36f8dfba944423900d74a23?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tanzeel', 'link': 'https://stackoverflow.com/users/11163977/tanzeel'}",True,2194,3,1,1569904737,1568484672,,57938073,CC BY-SA 4.0,https://stackoverflow.com/questions/57938073/preventing-form-submission-on-enter-key-press-in-angular,Preventing form submission on Enter key press in Angular,58178127.0,,,
669,"['javascript', 'jquery', 'html', 'css']","{'account_id': 15230052, 'reputation': 85, 'user_id': 10989444, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Tdjhc.jpg?s=256&g=1', 'display_name': 'scriver', 'link': 'https://stackoverflow.com/users/10989444/scriver'}",True,57,2,1,1569903507,1569843387,1569843905.0,58167133,CC BY-SA 4.0,https://stackoverflow.com/questions/58167133/how-to-sync-range-type,how to sync Range-type,58167593.0,,,
670,"['javascript', 'jquery', 'html']","{'account_id': 15324054, 'reputation': 518, 'user_id': 11055696, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-cApX1Fw-OKw/AAAAAAAAAAI/AAAAAAAAAAk/n7umGegb4h4/photo.jpg?sz=256', 'display_name': 'Joe', 'link': 'https://stackoverflow.com/users/11055696/joe'}",True,671,2,2,1569902873,1569648406,1569652221.0,58143623,CC BY-SA 4.0,https://stackoverflow.com/questions/58143623/how-to-sum-dynamically-added-column-values,How to sum dynamically added column values?,58143783.0,,,
671,"['html', 'css', 'alignment']","{'account_id': 12178751, 'reputation': 161, 'user_id': 8890986, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c9ff68f19783dd086c7e0ac4b71c6392?s=256&d=identicon&r=PG&f=1', 'display_name': 'A P', 'link': 'https://stackoverflow.com/users/8890986/a-p'}",False,712,5,0,1569897972,1569079941,1569082733.0,58041683,CC BY-SA 4.0,https://stackoverflow.com/questions/58041683/horizontally-align-select-boxes,Horizontally align select boxes,,,,
672,"['javascript', 'html', 'css', 'reactjs', 'redux']","{'user_type': 'does_not_exist', 'display_name': 'user11940251'}",True,56,1,1,1569891703,1569790948,1569891703.0,58159169,CC BY-SA 4.0,https://stackoverflow.com/questions/58159169/api-call-for-class-component-using-componentwillrecieveprops,api call for class component using componentWillRecieveProps,58159242.0,,,
673,"['html', 'css', 'twitter-bootstrap', 'razor', 'bootstrap-4']","{'account_id': 8966557, 'reputation': 990, 'user_id': 6686925, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://www.gravatar.com/avatar/d1b72cf30f0e2e490d2dcf157c6a7bcf?s=256&d=identicon&r=PG&f=1', 'display_name': 'SilverFish', 'link': 'https://stackoverflow.com/users/6686925/silverfish'}",True,1581,1,1,1569888219,1569849138,1569888219.0,58168643,CC BY-SA 4.0,https://stackoverflow.com/questions/58168643/positioning-copyright-footer-to-the-bottom-of-angular-c-application-using-boo,Positioning copyright footer to the bottom of Angular / C# application using Bootstrap 4,58168969.0,,,
674,"['html', 'css', 'svg', 'font-size']","{'account_id': 16252749, 'reputation': 107, 'user_id': 11736235, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-tpiwHjheA0E/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3revfnBzi7GkjR6F7Xr8v1rdV32u7A/photo.jpg?sz=256', 'display_name': 'Christopher Kalkhoff', 'link': 'https://stackoverflow.com/users/11736235/christopher-kalkhoff'}",True,1234,1,4,1569873250,1567766371,1567767159.0,57820453,CC BY-SA 4.0,https://stackoverflow.com/questions/57820453/why-i-tag-height-is-bigger-than-its-contents,Why &lt;i&gt; tag height is bigger than its contents?,57820522.0,,,
675,"['html', 'css', 'mobile', 'resize', 'navbar']","{'account_id': 16792544, 'reputation': 1, 'user_id': 12139804, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mBZscEmxuueuQqWht7_cIiHG18LqrIKW7oNZ4hx=k-s256', 'display_name': 'Lorets V', 'link': 'https://stackoverflow.com/users/12139804/lorets-v'}",False,126,0,0,1569872101,1569812230,1569872101.0,58160996,CC BY-SA 4.0,https://stackoverflow.com/questions/58160996/navbar-content-moving-around-when-resizing,Navbar content moving around when resizing,,,,
676,"['javascript', 'html', 'css', 'reactjs']","{'account_id': 13352803, 'reputation': 125, 'user_id': 9637498, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c970184e95c173f9c2dada5d40bdbafb?s=256&d=identicon&r=PG&f=1', 'display_name': 'N.A', 'link': 'https://stackoverflow.com/users/9637498/n-a'}",False,262,1,0,1569871267,1569820342,,58161809,CC BY-SA 4.0,https://stackoverflow.com/questions/58161809/building-dynamic-menu-with-click-handler,Building Dynamic Menu With Click Handler,,,,
677,"['javascript', 'html', 'node.js', 'flask']","{'account_id': 15359820, 'reputation': 301, 'user_id': 11081052, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e4fda013235e4e75b2c55a7b13b0d0d0?s=256&d=identicon&r=PG&f=1', 'display_name': 'GSatterwhite', 'link': 'https://stackoverflow.com/users/11081052/gsatterwhite'}",False,189,0,1,1569870972,1569677108,1569870972.0,58146747,CC BY-SA 4.0,https://stackoverflow.com/questions/58146747/making-rest-post-request-always-returning-200-despite-wrong-credentials,Making rest post request always returning 200 despite wrong credentials,,,,
678,"['python', 'html', 'ajax', 'cgi', 'response.redirect']","{'account_id': 16529969, 'reputation': 27, 'user_id': 11943543, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1faef92bb7df876ee9b7002aa6915c26?s=256&d=identicon&r=PG&f=1', 'display_name': 'Felix Gr&#246;tz', 'link': 'https://stackoverflow.com/users/11943543/felix-gr%c3%b6tz'}",False,541,0,0,1569868904,1569835116,1569868904.0,58164870,CC BY-SA 4.0,https://stackoverflow.com/questions/58164870/how-do-i-get-it-to-display-the-result-on-the-original-html-page-after-executing,How do I get it to display the result on the original HTML page after executing a CGI script?,,,,
679,"['javascript', 'html', 'webbrowser-control']","{'account_id': 16789693, 'reputation': 1, 'user_id': 12137667, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-5NzOmOCUy8o/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfJU2uOEH3J3e4Q0mqJZbOZEIs1uQ/photo.jpg?sz=256', 'display_name': 'Reza Sh', 'link': 'https://stackoverflow.com/users/12137667/reza-sh'}",False,174,0,0,1569867764,1569745771,1569867764.0,58153567,CC BY-SA 4.0,https://stackoverflow.com/questions/58153567/how-to-retrieve-an-html-path-element-attribute-value,how to retrieve an html &#39;path&#39; element attribute value,,,,
680,"['javascript', 'html', 'arrays']","{'account_id': 16795211, 'reputation': 53, 'user_id': 12141799, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mDgBf3z7Qfd4x8loqJHbuPR9ouaembP4CbDg_zTYw=k-s256', 'display_name': 'morrie', 'link': 'https://stackoverflow.com/users/12141799/morrie'}",True,461,7,4,1569866192,1569832074,1569866192.0,58164099,CC BY-SA 4.0,https://stackoverflow.com/questions/58164099/html-javascript-object-array,html-javascript- object array,58164303.0,,,
681,"['javascript', 'jquery', 'html', 'css']","{'account_id': 8267602, 'reputation': 747, 'user_id': 6216530, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://www.gravatar.com/avatar/ec3311f7b4e8b837204651d6f3087290?s=256&d=identicon&r=PG&f=1', 'display_name': 'H.Sdq', 'link': 'https://stackoverflow.com/users/6216530/h-sdq'}",True,105,1,0,1569863706,1569670672,,58145926,CC BY-SA 4.0,https://stackoverflow.com/questions/58145926/vertically-align-content-and-scroll-box-when-reached-the-browser-height,vertically align content and scroll box when reached the browser height,58172432.0,,,
682,"['python', 'html', 'selenium']","{'account_id': 10494970, 'reputation': 78, 'user_id': 7735559, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5beb541a09b3a3575db6ec63432b9b21?s=256&d=identicon&r=PG&f=1', 'display_name': 'Bob Stone', 'link': 'https://stackoverflow.com/users/7735559/bob-stone'}",False,131,3,-1,1569862970,1569766749,,58156091,CC BY-SA 4.0,https://stackoverflow.com/questions/58156091/how-do-i-click-on-2nd-html-element-which-is-a-duplicate-of-first-element-using-s,How do I click on 2nd html element which is a duplicate of first element using selenium and python?,,,,
