,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date
720,"['java', 'html', 'css', 'spring-boot', 'controller']","{'account_id': 22605102, 'reputation': 1, 'user_id': 16786120, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9ee840264da9478f046bd615e04e446a?s=256&d=identicon&r=PG&f=1', 'display_name': 'user16786120', 'link': 'https://stackoverflow.com/users/16786120/user16786120'}",False,27,,0,0,1630318122,1630318122,,68982327,CC BY-SA 4.0,https://stackoverflow.com/questions/68982327/hi-iam-new-to-spring-and-i-want-to-make-in-my-index-page-an-input-that-can-have,Hi iam new to spring and i want to make in my index page an input that can have as value the getmapping from my controller how can i do it,,,
721,"['php', 'html', 'xml', 'xslt']","{'account_id': 22590405, 'reputation': 1, 'user_id': 16773613, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgjDnNxu_MzReSWZ-48--xMBkaLbwaIu9A1xGfz=k-s256', 'display_name': 'Dario Filidei - argologica.com', 'link': 'https://stackoverflow.com/users/16773613/dario-filidei-argologica-com'}",True,81,,1,0,1630317778,1630165702,1630317778.0,68965931,CC BY-SA 4.0,https://stackoverflow.com/questions/68965931/rewriting-xml-tree-structure-with-php-xslt,Rewriting XML tree structure with PHP / XSLT,,,
722,"['html', 'css']","{'account_id': 4084911, 'reputation': 49, 'user_id': 3354422, 'user_type': 'registered', 'accept_rate': 14, 'profile_image': 'https://www.gravatar.com/avatar/74d79adbc45b7cdb475baab45059a624?s=256&d=identicon&r=PG&f=1', 'display_name': 'SandyAAJ', 'link': 'https://stackoverflow.com/users/3354422/sandyaaj'}",True,292,,3,-1,1630317308,1630065207,1630317308.0,68952975,CC BY-SA 4.0,https://stackoverflow.com/questions/68952975/inline-css-commands-do-not-work-with-h1-even-when-using-important,Inline CSS commands do not work with H1 even when using !important,,,
723,"['javascript', 'php', 'html', 'ajax']","{'account_id': 1149879, 'reputation': 129, 'user_id': 1131812, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://www.gravatar.com/avatar/b455d8612473bfa7af95513850e26c54?s=256&d=identicon&r=PG', 'display_name': 'Kw Choy', 'link': 'https://stackoverflow.com/users/1131812/kw-choy'}",False,54,,1,-1,1630316953,1630293357,1630316930.0,68978590,CC BY-SA 4.0,https://stackoverflow.com/questions/68978590/ajax-wont-call-the-php-file-when-using-post,AJAX won&#39;t call the PHP file when using $.post(),,,
724,"['c#', 'html', 'web', 'web-scraping', 'dynamic']","{'account_id': 10150070, 'reputation': 65, 'user_id': 7496979, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ab440a400a6a97c47f6be1d7c989a4d7?s=256&d=identicon&r=PG&f=1', 'display_name': 'dani_a_cruel_killer', 'link': 'https://stackoverflow.com/users/7496979/dani-a-cruel-killer'}",True,190,,2,1,1630316040,1629904826,,68925623,CC BY-SA 4.0,https://stackoverflow.com/questions/68925623/scraping-html-list-data-from-a-dynamic-server,Scraping html list data from a dynamic server,,,
725,"['javascript', 'html', 'angular', 'typescript']","{'account_id': 13846374, 'reputation': 81, 'user_id': 9995445, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/3dcdo.jpg?s=256&g=1', 'display_name': 'PurryFury', 'link': 'https://stackoverflow.com/users/9995445/purryfury'}",True,67,68981815.0,1,1,1630315820,1630315552,,68981747,CC BY-SA 4.0,https://stackoverflow.com/questions/68981747/is-there-a-way-to-call-a-function-on-each-step-change-of-input-type-range,Is there a way to call a function on each step change of &lt;input type=&#39;range&#39;&gt;?,,,
726,"['html', 'css', 'twitter-bootstrap', 'bootstrap-4']","{'account_id': 3497744, 'reputation': 6914, 'user_id': 3429430, 'user_type': 'registered', 'accept_rate': 31, 'profile_image': 'https://i.stack.imgur.com/FbUeO.jpg?s=256&g=1', 'display_name': 'user31782', 'link': 'https://stackoverflow.com/users/3429430/user31782'}",False,43,,0,0,1630315661,1630315661,,68981775,CC BY-SA 4.0,https://stackoverflow.com/questions/68981775/whats-the-rationale-of-bootstrap-4-using-px-units-for-default-gutter-but-then,"What&#39;s the rationale of bootstrap 4 using px units for default gutter, but then rem units in px-lg-* and mx-lg-* to modify gutters?",,,
727,"['javascript', 'html', 'css', 'safari']","{'account_id': 1309580, 'reputation': 124, 'user_id': 1257868, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/262f6f409d70b42623627b25b14eb8e7?s=256&d=identicon&r=PG', 'display_name': 'Trajektorijus', 'link': 'https://stackoverflow.com/users/1257868/trajektorijus'}",True,360,68981657.0,2,0,1630315132,1629911414,,68927219,CC BY-SA 4.0,https://stackoverflow.com/questions/68927219/object-fit-cover-stops-working-on-dynamically-added-img-safari-bug,object-fit: cover; stops working on dynamically added &lt;img&gt; (Safari bug?),,,
728,"['javascript', 'html', 'css']","{'account_id': 19178333, 'reputation': 11, 'user_id': 14010597, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ffab50fac5cb409742acb81d89c96fb4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Souvik', 'link': 'https://stackoverflow.com/users/14010597/souvik'}",False,370,,1,0,1630314988,1630238714,1630239072.0,68972717,CC BY-SA 4.0,https://stackoverflow.com/questions/68972717/how-to-change-image-using-arrow-keys-using-javascript,How to change image using arrow keys using javascript,,,
729,"['html', 'css']","{'account_id': 22218180, 'reputation': 19, 'user_id': 16545608, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/eb1dea93ad5fec3955a416b207d2f66e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sadi Zeynalov', 'link': 'https://stackoverflow.com/users/16545608/sadi-zeynalov'}",True,63,68773559.0,2,1,1630314984,1628846070,1630314984.0,68769703,CC BY-SA 4.0,https://stackoverflow.com/questions/68769703/hot-to-make-child-element-wider-than-parent,Hot to make child element wider than parent,,,
730,"['javascript', 'html']","{'account_id': 22594040, 'reputation': 1, 'user_id': 16776649, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/53cf50e1a2b1e941db00a0ee99b9265b?s=256&d=identicon&r=PG&f=1', 'display_name': 'fr&#228;mling', 'link': 'https://stackoverflow.com/users/16776649/fr%c3%a4mling'}",False,87,,0,0,1630314937,1630195547,1630314937.0,68968933,CC BY-SA 4.0,https://stackoverflow.com/questions/68968933/hide-show-browser-history-back-button-when-it-cant-take-action,Hide/show browser history back button when it can&#39;t take action,,,
731,"['javascript', 'html', 'iframe']","{'account_id': 12954427, 'reputation': 65, 'user_id': 9365810, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/637aa461162b720a2d8695eeff5eeb4e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Karl Nelson', 'link': 'https://stackoverflow.com/users/9365810/karl-nelson'}",False,955,,0,1,1630314887,1630291541,1630314887.0,68978460,CC BY-SA 4.0,https://stackoverflow.com/questions/68978460/iframe-with-srcdoc-cross-origin-error-even-with-allow-same-origin-sandbox,Iframe with srcdoc cross-origin error even with allow-same-origin sandbox,,,
732,"['javascript', 'html', 'css', 'canvas']","{'account_id': 16332887, 'reputation': 196, 'user_id': 11795772, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-IT-Xd67Ukx8/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcwzsx51Uh6nj_PedieXrhSla_5Cg/photo.jpg?sz=256', 'display_name': 'David', 'link': 'https://stackoverflow.com/users/11795772/david'}",True,173,,1,0,1630314534,1630296983,1630314534.0,68978876,CC BY-SA 4.0,https://stackoverflow.com/questions/68978876/resize-canvas-and-paint-on-right-place,resize canvas and paint on right place,,,
733,"['html', 'css']","{'account_id': 2572014, 'reputation': 5334, 'user_id': 7543162, 'user_type': 'registered', 'accept_rate': 63, 'profile_image': 'https://i.stack.imgur.com/Ww9C6.png?s=256&g=1', 'display_name': 'oldboy', 'link': 'https://stackoverflow.com/users/7543162/oldboy'}",False,42,,0,3,1630314276,1630313422,1630314276.0,68981291,CC BY-SA 4.0,https://stackoverflow.com/questions/68981291/sticky-arrival-non-sticky-departure-w-o-js,"Sticky arrival, non-sticky departure (w/o JS)",,,
734,"['javascript', 'html', 'css']","{'user_type': 'does_not_exist', 'display_name': 'user11119570'}",False,43,,1,0,1630314167,1630311992,,68981001,CC BY-SA 4.0,https://stackoverflow.com/questions/68981001/differences-between-html-css-settings-and-javascript-settings-mainly-svgline,Differences between HTML/CSS settings and Javascript Settings - Mainly Svg&gt;Line elements,,,
735,"['html', 'css', 'crop', 'border-radius']","{'account_id': 6975655, 'reputation': 20533, 'user_id': 5825294, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://graph.facebook.com/10207587812237236/picture?type=large', 'display_name': 'Enlico', 'link': 'https://stackoverflow.com/users/5825294/enlico'}",True,511,68981401.0,1,3,1630313880,1630313408,,68981287,CC BY-SA 4.0,https://stackoverflow.com/questions/68981287/cropping-children-based-on-parents-border-radius,Cropping children based on parent&#39;s border-radius,,,
736,"['html', 'navigation', 'href']","{'account_id': 22604229, 'reputation': 1, 'user_id': 16785322, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiPOWdCoSXJ9bFAzUN9EaHw6Utejoqpzws5k28I9A=k-s256', 'display_name': 'Amira Khaja', 'link': 'https://stackoverflow.com/users/16785322/amira-khaja'}",False,28,,1,-1,1630313835,1630312556,,68981111,CC BY-SA 4.0,https://stackoverflow.com/questions/68981111/trouble-with-navigation-in-html,Trouble with navigation in html,,,
737,"['javascript', 'html', 'css', 'web']","{'account_id': 22200674, 'reputation': 17, 'user_id': 16441411, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhbGB14f6SKVqt12KFGkXyjd4LaTx9SeLuZimGj-bI=k-s256', 'display_name': 'Chandu reddy', 'link': 'https://stackoverflow.com/users/16441411/chandu-reddy'}",False,168,,3,-1,1630313654,1630254539,1630254694.0,68974897,CC BY-SA 4.0,https://stackoverflow.com/questions/68974897/i-want-my-p-tag-to-display-after-5s-in-css,I want my &lt;p&gt; tag to display after 5s in css,,,
738,"['html', 'webpack', 'bundler']","{'account_id': 20293558, 'reputation': 65, 'user_id': 14884682, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a2a0b1743f006db0edcaf9a0f8076fdb?s=256&d=identicon&r=PG&f=1', 'display_name': 'Suresh D', 'link': 'https://stackoverflow.com/users/14884682/suresh-d'}",False,562,,0,1,1630313593,1630313249,1630313593.0,68981250,CC BY-SA 4.0,https://stackoverflow.com/questions/68981250/how-to-specify-bundle-js-mapsource-map-file-path-to-devtools,how to specify bundle.js.map(source map) file path to devtools,,,
739,"['html', 'jquery']","{'account_id': 22550652, 'reputation': 155, 'user_id': 16739806, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/816449b08e74ab2d9ef3734b883a5006?s=256&d=identicon&r=PG&f=1', 'display_name': 'nonutt', 'link': 'https://stackoverflow.com/users/16739806/nonutt'}",True,82,68980413.0,1,1,1630312771,1630293382,1630297202.0,68978591,CC BY-SA 4.0,https://stackoverflow.com/questions/68978591/adding-additional-div-input-based-on-user-input-in-jquery,Adding additional DIV input based on user input in jQuery,,,
740,"['javascript', 'html', 'html-lists', 'arrow-keys']","{'account_id': 22305469, 'reputation': 1, 'user_id': 16530199, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhNTi4lJ4bDQgEUg9clzqdzAYwBzxQNNQXudo5Ui20=k-s256', 'display_name': 'Kundan Munda', 'link': 'https://stackoverflow.com/users/16530199/kundan-munda'}",False,157,,1,0,1630312609,1630305747,,68979880,CC BY-SA 4.0,https://stackoverflow.com/questions/68979880/how-to-navigate-traverse-through-collection-of-html-li-elements-using-keyboa,How to navigate/traverse through collection of HTML &#39;&lt;li&gt;&#39; elements using Keyboard Arrow Keys using JavaScript and keep track of the &lt;li&gt; element?,,,
741,"['html', 'css']","{'account_id': 9821161, 'reputation': 123, 'user_id': 7446363, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/eeb312fceef64fd13fd8643f38fbf8f3?s=256&d=identicon&r=PG&f=1', 'display_name': 'J_Y', 'link': 'https://stackoverflow.com/users/7446363/j-y'}",True,72,68980836.0,2,0,1630312526,1630309959,1630310514.0,68980617,CC BY-SA 4.0,https://stackoverflow.com/questions/68980617/encounter-issue-with-shifting-form-on-a-background-image,Encounter issue with shifting form on a background image,,,
742,"['javascript', 'html']","{'account_id': 22602947, 'reputation': 1, 'user_id': 16784177, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/710fed8f7c20827733453cb0aef83bd8?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nat', 'link': 'https://stackoverflow.com/users/16784177/nat'}",False,102,,0,0,1630312008,1630311536,1630312008.0,68980924,CC BY-SA 4.0,https://stackoverflow.com/questions/68980924/js-drag-and-drop-with-dynamically-created-events,JS drag and drop with dynamically created events,,,
743,"['html', 'css', 'web', 'server']","{'account_id': 18803344, 'reputation': 51, 'user_id': 13713222, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgyS3V6WJ8-BDrZvqpdiX0Vr3NDKVUh3QHfoVs_=k-s256', 'display_name': 'Hootch Gaming', 'link': 'https://stackoverflow.com/users/13713222/hootch-gaming'}",True,756,,3,0,1630311710,1630310260,1630311261.0,68980666,CC BY-SA 4.0,https://stackoverflow.com/questions/68980666/how-long-does-it-take-for-my-own-website-to-fully-update-and-show-the-new-change,How long does it take for my own website to fully update and show the new changes that I have made?,,,
744,"['html', 'css', 'ios', 'browser', 'css-animations']","{'account_id': 6353607, 'reputation': 191, 'user_id': 5017033, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/17ec01d9cd2eb74c4ca6a9a386425f38?s=256&d=identicon&r=PG', 'display_name': 'Dave', 'link': 'https://stackoverflow.com/users/5017033/dave'}",True,423,68980841.0,1,0,1630311502,1630310764,,68980774,CC BY-SA 4.0,https://stackoverflow.com/questions/68980774/css-animation-does-only-work-in-firefox-and-chrome-but-not-on-apple-devices-sa,"CSS Animation does only work in Firefox and Chrome, but not on Apple Devices (Safari?)",,,
745,"['javascript', 'php', 'html', 'jquery', 'ajax']","{'account_id': 16746692, 'reputation': 27, 'user_id': 12104711, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mD2U48J729SyiUujhVDMaqT30jtRUfDF_HuA2Hm=k-s256', 'display_name': 'Andrywin Maquinto', 'link': 'https://stackoverflow.com/users/12104711/andrywin-maquinto'}",True,329,68973157.0,2,-1,1630311104,1630241239,1630249175.0,68973042,CC BY-SA 4.0,https://stackoverflow.com/questions/68973042/fetch-data-from-db-without-page-refresh-and-without-button-click-ajax-php,Fetch Data from DB without Page Refresh and without Button Click - AJAX PHP,,,
746,"['html', 'email', 'amazon-redshift', 'airflow']","{'account_id': 21967381, 'reputation': 80, 'user_id': 16244401, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5bac1d589d9761295ddab853799896d2?s=256&d=identicon&r=PG&f=1', 'display_name': 'ItayKirgner', 'link': 'https://stackoverflow.com/users/16244401/itaykirgner'}",True,287,68980732.0,1,0,1630310571,1630244103,,68973445,CC BY-SA 4.0,https://stackoverflow.com/questions/68973445/sending-redshift-query-result-in-email-with-python-and-airflow,Sending Redshift Query Result in Email with Python and Airflow,,,
747,"['html', 'beautifulsoup']","{'account_id': 4775729, 'reputation': 1612, 'user_id': 6929343, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://i.stack.imgur.com/2SXNl.jpg?s=256&g=1', 'display_name': 'WinEunuuchs2Unix', 'link': 'https://stackoverflow.com/users/6929343/wineunuuchs2unix'}",True,164,68980092.0,1,1,1630310209,1630284267,,68977976,CC BY-SA 4.0,https://stackoverflow.com/questions/68977976/beautiful-soup-to-extract-megalobiz-lyrics,Beautiful Soup to extract megalobiz lyrics,,,
748,"['javascript', 'html', 'jquery', 'css', 'navigation']","{'account_id': 22596274, 'reputation': 13, 'user_id': 16778524, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a599d7ee2d8d6ce67ed5f5ff7edbe94a?s=256&d=identicon&r=PG&f=1', 'display_name': 'flavormingo', 'link': 'https://stackoverflow.com/users/16778524/flavormingo'}",True,73,68971299.0,2,1,1630310010,1630226310,1630310010.0,68971232,CC BY-SA 4.0,https://stackoverflow.com/questions/68971232/why-is-my-navbar-causing-my-page-to-have-extra-space-on-the-right-side,Why is my navbar causing my page to have extra space on the right side?,,,
749,"['javascript', 'html', 'html5-formvalidation']","{'account_id': 18819245, 'reputation': 11, 'user_id': 13725583, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-VAX8RlHXyoM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl9LxVzOcKEGBSNrHPXezVMucyHDQ/photo.jpg?sz=256', 'display_name': 'kurama codes', 'link': 'https://stackoverflow.com/users/13725583/kurama-codes'}",False,897,,3,0,1630309920,1630222493,1630309920.0,68970808,CC BY-SA 4.0,https://stackoverflow.com/questions/68970808/submit-html-button-and-onclick-overrides-html5-required-field,Submit HTML button and onclick Overrides HTML5 required field,,,
