,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason
171,"['javascript', 'html', 'css', 'reactjs', 'material-ui']","{'account_id': 15941640, 'reputation': 1189, 'user_id': 11503310, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/sdoos.jpg?s=256&g=1', 'display_name': 'Karen', 'link': 'https://stackoverflow.com/users/11503310/karen'}",True,10070,4,6,1642742922,1592322337,,62412436,CC BY-SA 4.0,https://stackoverflow.com/questions/62412436/how-to-change-icon-color-on-hover,How to change icon color on hover?,62413573.0,,
172,"['html', 'css', 'css-position', 'sticky']","{'account_id': 9439408, 'reputation': 361, 'user_id': 7020404, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10206161224137778/picture?type=large', 'display_name': 'Shalahuddin Al-Ayyubbi', 'link': 'https://stackoverflow.com/users/7020404/shalahuddin-al-ayyubbi'}",True,92,1,3,1642464833,1592388830,1592478943.0,62426596,CC BY-SA 4.0,https://stackoverflow.com/questions/62426596/why-my-sticky-navigation-only-works-when-my-header-is-set-to-be-inline,Why my sticky navigation only works when my header is set to be inline?,62426699.0,,
173,"['html', 'angular', 'spring-boot']","{'account_id': 18940801, 'reputation': 139, 'user_id': 13820897, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a1e4eaac557224c0639a2316fe5e78c8?s=256&d=identicon&r=PG&f=1', 'display_name': 'firas1', 'link': 'https://stackoverflow.com/users/13820897/firas1'}",True,5199,3,4,1642153334,1593197807,1593622750.0,62601204,CC BY-SA 4.0,https://stackoverflow.com/questions/62601204/angular-cannot-find-a-differ-supporting-object-object-object-of-type-objec,Angular &#39;Cannot find a differ supporting object &#39;[object Object]&#39; of type &#39;object&#39;. NgFor only supports binding to Iterables such as Arrays.&#39;,62601937.0,,
174,"['python', 'html', 'django', 'email', 'django-templates']","{'account_id': 18226911, 'reputation': 13, 'user_id': 13266528, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiwOeNJZbIUPhEEZgqzmnDwAQa44wsrzL8kzeJ82w=k-s256', 'display_name': 'Farhat Jahan', 'link': 'https://stackoverflow.com/users/13266528/farhat-jahan'}",True,274,1,0,1642007065,1593336215,1593336497.0,62620601,CC BY-SA 4.0,https://stackoverflow.com/questions/62620601/to-and-from-return-the-same-email-id-in-django-send-mail,To and From return the same email id in django send_mail(),63014672.0,,
175,"['html', 'css', 'height', 'tailwind-css']","{'account_id': 13879544, 'reputation': 129, 'user_id': 10020228, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10214756159891690/picture?type=large', 'display_name': 'Math&#233;o Zeller', 'link': 'https://stackoverflow.com/users/10020228/math%c3%a9o-zeller'}",False,12114,1,0,1641722570,1593420690,1593422190.0,62634481,CC BY-SA 4.0,https://stackoverflow.com/questions/62634481/fix-the-height-for-child-tailwind,Fix the height for child (Tailwind),,,
176,"['java', 'html', 'spring-boot', 'maven']","{'account_id': 16057365, 'reputation': 65, 'user_id': 11589278, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-hte-PluST8E/AAAAAAAAAAI/AAAAAAAAAAk/5YFzRuckNYI/photo.jpg?sz=256', 'display_name': 'Naveed Khan', 'link': 'https://stackoverflow.com/users/11589278/naveed-khan'}",True,511,1,0,1641711276,1591163289,1591174187.0,62166054,CC BY-SA 4.0,https://stackoverflow.com/questions/62166054/how-to-get-html-form-data-for-user-object-spring-boot-controller,How to get HTML form data for user Object | Spring Boot | Controller |,70639085.0,,
177,"['javascript', 'html', 'css', 'reactjs', 'antd']","{'account_id': 15999539, 'reputation': 111, 'user_id': 11546618, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-0T19BuRvrh0/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rc-lTPVyMrpr4m_0Y-8CyGnaNC9Cw/mo/photo.jpg?sz=256', 'display_name': 'Tyler Turden', 'link': 'https://stackoverflow.com/users/11546618/tyler-turden'}",True,7466,1,2,1641645272,1591720105,,62287381,CC BY-SA 4.0,https://stackoverflow.com/questions/62287381/how-can-i-add-ellipsis-for-overflowing-text-within-antdesigns-table-component,How can I add ellipsis for overflowing text within AntDesign&#39;s Table component?,62288302.0,,
178,"['html', 'css', 'responsive-design', 'media-queries', 'responsive']","{'account_id': 18877856, 'reputation': 11, 'user_id': 13770967, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjNx0qD0rgUzytNNR7IGivrq-ORHdzB_11jHv7Jcw=k-s256', 'display_name': 'mlolm', 'link': 'https://stackoverflow.com/users/13770967/mlolm'}",True,108,2,1,1641512265,1592834167,1641512265.0,62516107,CC BY-SA 4.0,https://stackoverflow.com/questions/62516107/how-do-i-change-a-css-class-per-media-screen,How do I change a CSS class per @media screen?,,,
179,"['html', 'python-3.6', 'fpdf']","{'account_id': 18766022, 'reputation': 29, 'user_id': 13683882, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjQTIUxl1sBF_L4Gbrb3xbfXMnJLVmBxxR5ZXAL=k-s256', 'display_name': 'Greencoffee', 'link': 'https://stackoverflow.com/users/13683882/greencoffee'}",False,437,1,1,1641437271,1591924202,,62335962,CC BY-SA 4.0,https://stackoverflow.com/questions/62335962/write-html-method-in-fpdf-not-using-font-encoding-specified,write_html() method in fpdf not using font/encoding specified,,,
180,"['javascript', 'html', 'bootstrap-4']","{'account_id': 18772721, 'reputation': 15, 'user_id': 13689210, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-inYq6OHWTe8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmNCIfGAT19ZTkI_a7KwmiqSFX6yA/photo.jpg?sz=256', 'display_name': 'Rey', 'link': 'https://stackoverflow.com/users/13689210/rey'}",True,4954,1,0,1641405019,1591897405,1641405019.0,62330368,CC BY-SA 4.0,https://stackoverflow.com/questions/62330368/datatable-checkboxes-not-showing-on-the-table,dataTable checkboxes not showing on the table,62331746.0,,
181,['html'],"{'account_id': 18887674, 'reputation': 45, 'user_id': 13778713, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhGVJwZQqXhIYjbm9VGIMhQ-crbO2-XMDZQZMa5sw=k-s256', 'display_name': '3DG', 'link': 'https://stackoverflow.com/users/13778713/3dg'}",True,40,1,0,1641388684,1592883617,1641388684.0,62526954,CC BY-SA 4.0,https://stackoverflow.com/questions/62526954/how-do-i-make-a-global-placeholder-tag-without-specifying-weight-and-height,How do I make a global placeholder tag without specifying weight and height?,62527309.0,,
182,"['html', 'css', 'flexbox', 'css-grid']","{'account_id': 18808038, 'reputation': 139, 'user_id': 13716894, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/eafb84267b464790b29d78767126cf9b?s=256&d=identicon&r=PG&f=1', 'display_name': 'tonitone106', 'link': 'https://stackoverflow.com/users/13716894/tonitone106'}",True,1374,2,3,1640423358,1591989209,1640423358.0,62350959,CC BY-SA 4.0,https://stackoverflow.com/questions/62350959/what-are-the-default-values-for-justify-content-align-content,What are the default values for justify-content &amp; align content?,62351178.0,,
183,"['c#', 'html', 'ajax', 'web-scraping', 'bots']","{'account_id': 4019458, 'reputation': 649, 'user_id': 3310363, 'user_type': 'registered', 'accept_rate': 23, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'MonkeyMagix', 'link': 'https://stackoverflow.com/users/3310363/monkeymagix'}",False,98,2,1,1640045967,1591395822,,62224945,CC BY-SA 4.0,https://stackoverflow.com/questions/62224945/cannot-access-same-source-html-as-a-browser,Cannot access same source HTML as a browser,,,
184,"['javascript', 'html', 'asynchronous', 'async-await', 'fetch-api']","{'account_id': 137028, 'reputation': 40109, 'user_id': 340947, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://i.stack.imgur.com/D0CKc.jpg?s=256&g=1', 'display_name': 'Steven Lu', 'link': 'https://stackoverflow.com/users/340947/steven-lu'}",True,11015,3,8,1639994721,1590952695,,62121310,CC BY-SA 4.0,https://stackoverflow.com/questions/62121310/how-to-handle-streaming-data-using-fetch,How to handle streaming data using fetch?,62123585.0,,
185,"['javascript', 'html', 'vue.js']","{'account_id': 11068608, 'reputation': 161, 'user_id': 8127600, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/591afd85163b2a144b1151cc0bca5ffe?s=256&d=identicon&r=PG&f=1', 'display_name': 'DrakoPD', 'link': 'https://stackoverflow.com/users/8127600/drakopd'}",True,4477,2,3,1639750616,1593043254,,62565850,CC BY-SA 4.0,https://stackoverflow.com/questions/62565850/how-to-use-google-charts-with-vue-js-library,How to use Google Charts with Vue.js library?,62566146.0,,
186,"['javascript', 'html', 'css']","{'account_id': 18900986, 'reputation': 11, 'user_id': 13788990, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-kXdefmLRfOc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmZErMtwLzyHxsjRz2Ce6djVwybEQ/photo.jpg?sz=256', 'display_name': 'Weaki WeAki', 'link': 'https://stackoverflow.com/users/13788990/weaki-weaki'}",True,4481,2,1,1639654382,1592798604,,62507257,CC BY-SA 4.0,https://stackoverflow.com/questions/62507257/how-can-i-allow-download-in-sandboxed-iframe-using-javascript,How can I allow download in sandboxed iframe using Javascript?,,,
187,"['javascript', 'html', 'node.js', 'mongodb', 'mongoose']","{'account_id': 18809567, 'reputation': 1, 'user_id': 13718061, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/caaa4c8f76555e9381fe1244c1234132?s=256&d=identicon&r=PG&f=1', 'display_name': 'tech30', 'link': 'https://stackoverflow.com/users/13718061/tech30'}",False,570,1,0,1639529447,1591762789,1639529447.0,62295795,CC BY-SA 4.0,https://stackoverflow.com/questions/62295795/why-am-i-getting-a-cannot-get-error-message-when-running-my-app,Why am I getting a &quot;Cannot GET /error&quot; message when running my app?,,,
188,"['html', 'user-interface', 'testing', 'automated-tests', 'cypress']","{'account_id': 2534243, 'reputation': 875, 'user_id': 2201789, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6be80145da51a607d56e259348aff02f?s=256&d=identicon&r=PG', 'display_name': 'user2201789', 'link': 'https://stackoverflow.com/users/2201789/user2201789'}",True,2814,1,0,1639111197,1592896310,1592904998.0,62529225,CC BY-SA 4.0,https://stackoverflow.com/questions/62529225/cypress-select-any-value-from-any-dropdown-list,Cypress select any value from any dropdown list,,,
189,"['javascript', 'html', 'jquery']","{'account_id': 14055309, 'reputation': 701, 'user_id': 11986167, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/SGzb0.jpg?s=256&g=1', 'display_name': 'ProcolHarum', 'link': 'https://stackoverflow.com/users/11986167/procolharum'}",False,62,0,0,1639020146,1591052500,1639020146.0,62142271,CC BY-SA 4.0,https://stackoverflow.com/questions/62142271/how-to-send-parameters-to-html-file-from-pure-javascript-file,how to send parameters to html file from pure javascript file,,,
190,"['html', 'css', 'email', 'outlook']","{'account_id': 18461082, 'reputation': 35, 'user_id': 13448569, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/80545f8750b71e297abc1a743e705020?s=256&d=identicon&r=PG&f=1', 'display_name': 'thesofaking', 'link': 'https://stackoverflow.com/users/13448569/thesofaking'}",True,612,1,0,1638992852,1592280299,1638992852.0,62400749,CC BY-SA 4.0,https://stackoverflow.com/questions/62400749/how-to-create-a-three-column-grid-using-css,How to create a three column grid using css?,62401031.0,,
191,"['javascript', 'html', 'dom']","{'account_id': 18666718, 'reputation': 1340, 'user_id': 13606509, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-dg_L9KwAgEg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmPL5sqhNXWEMBY90NE7lumvWlTcg/photo.jpg?sz=256', 'display_name': 'Praneet Dixit', 'link': 'https://stackoverflow.com/users/13606509/praneet-dixit'}",True,74,3,-1,1638740086,1591271277,1638740086.0,62193864,,https://stackoverflow.com/questions/62193864/is-using-exceptions-for-input-validation-bad-for-performance,Is using exceptions for input validation bad for performance?,62193928.0,1591284823.0,Opinion-based
192,"['javascript', 'html', 'conditional-statements']","{'account_id': 12064453, 'reputation': 163, 'user_id': 8822145, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e868c269a22712f87bc60e5ab3208d7c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Des Cahill', 'link': 'https://stackoverflow.com/users/8822145/des-cahill'}",True,743,2,0,1638488534,1593305632,,62617055,CC BY-SA 4.0,https://stackoverflow.com/questions/62617055/enable-a-script-tag-based-on-another-script,Enable a script tag based on another script,62617350.0,,
193,"['html', 'css', 'angular']","{'account_id': 7582429, 'reputation': 4377, 'user_id': 5752730, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/ac1BW.jpg?s=256&g=1', 'display_name': 'DV82XL', 'link': 'https://stackoverflow.com/users/5752730/dv82xl'}",True,1032,2,-1,1638367113,1592625709,1592846974.0,62481486,CC BY-SA 4.0,https://stackoverflow.com/questions/62481486/removing-outer-margin-between-html-and-browser-edge-using-angular-and-css,Removing outer margin between &lt;html&gt; and browser edge using Angular and CSS,62494021.0,,
194,"['php', 'html', 'jquery', 'woocommerce', 'jquery-selectors']","{'account_id': 4950929, 'reputation': 200, 'user_id': 3984892, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f8e311ed4521dda03e9b04dfffb2349b?s=256&d=identicon&r=PG&f=1', 'display_name': 'zaw', 'link': 'https://stackoverflow.com/users/3984892/zaw'}",True,1101,2,2,1638333153,1591018152,1591050684.0,62133353,CC BY-SA 4.0,https://stackoverflow.com/questions/62133353/why-jquery-click-event-listener-isnt-registered-on-woocommerce-button,Why jQuery click event listener isn&#39;t registered on WooCommerce button?,62141929.0,,
195,"['python', 'html', 'django', 'django-views']","{'account_id': 9579757, 'reputation': 121, 'user_id': 7114664, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://www.gravatar.com/avatar/55eff97dcdd373032e17d30bb7026ce1?s=256&d=identicon&r=PG&f=1', 'display_name': 'kitchen800', 'link': 'https://stackoverflow.com/users/7114664/kitchen800'}",True,5157,3,1,1638193933,1592609734,,62479933,CC BY-SA 4.0,https://stackoverflow.com/questions/62479933/enabling-a-django-download-button-for-pdf-download,enabling a django download button for pdf download,,,
196,"['html', 'mouseevent', 'html5-audio', 'mouseover']","{'account_id': 16410233, 'reputation': 148, 'user_id': 13069553, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1105918052952878/picture?type=large', 'display_name': 'Wassim Tahraoui', 'link': 'https://stackoverflow.com/users/13069553/wassim-tahraoui'}",True,26,1,0,1637859796,1592788636,,62506160,CC BY-SA 4.0,https://stackoverflow.com/questions/62506160/multiple-audio-overlaping-in-html,Multiple audio overlaping in html,67568414.0,,
197,"['javascript', 'html', 'jquery', 'css']","{'account_id': 7266314, 'reputation': 5709, 'user_id': 5540863, 'user_type': 'registered', 'accept_rate': 57, 'profile_image': 'https://www.gravatar.com/avatar/fe63b9c0ffe7aa8836dbc98c2dcf8e37?s=256&d=identicon&r=PG&f=1', 'display_name': 'Geoff', 'link': 'https://stackoverflow.com/users/5540863/geoff'}",False,44,1,0,1637563268,1591695710,1637563268.0,62279555,CC BY-SA 4.0,https://stackoverflow.com/questions/62279555/jquery-detect-when-scroll-is-within-and-not-past-a-certain-div,jQuery detect when scroll is within and not past a certain div,,,
198,"['html', 'reactjs']","{'account_id': 18762076, 'reputation': 11, 'user_id': 13680819, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-HsmSUWzad48/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmOtQHtW21zZGQu1hVV1ntWAjYDRw/photo.jpg?sz=256', 'display_name': 'Kayoko Diana Emereuwa', 'link': 'https://stackoverflow.com/users/13680819/kayoko-diana-emereuwa'}",True,1290,2,1,1637273286,1591283110,,62197917,CC BY-SA 4.0,https://stackoverflow.com/questions/62197917/what-is-the-difference-between-handlechange-vs-onchange-in-which-is-used-in-reac,What is the difference between handleChange vs OnChange in which is used in React?,,,
199,"['javascript', 'php', 'html', 'css', 'bootstrap-4']","{'account_id': 17859441, 'reputation': 43, 'user_id': 12973313, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mBz1rMywhLtESc8Y1SBRv6xNWIEh7-DqvV06Q8T=k-s256', 'display_name': 'CherrJ', 'link': 'https://stackoverflow.com/users/12973313/cherrj'}",False,1795,0,0,1637236806,1591619794,1591628373.0,62262226,CC BY-SA 4.0,https://stackoverflow.com/questions/62262226/how-to-render-bootstrap-4-cards-dynamically-using-php-while-loop-with-proper-lay,How to Render Bootstrap 4 Cards dynamically using PHP while-loop with proper Layout,,,
200,"['javascript', 'html', 'css', 'printing', 'css-paged-media']","{'account_id': 1940652, 'reputation': 12044, 'user_id': 1835727, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://i.stack.imgur.com/oTOuc.jpg?s=256&g=1', 'display_name': 'Ben', 'link': 'https://stackoverflow.com/users/1835727/ben'}",True,2003,1,9,1637208377,1591504836,1591521058.0,62240924,CC BY-SA 4.0,https://stackoverflow.com/questions/62240924/controlling-page-and-column-breaks-using-paged-js,Controlling page and column breaks using paged.js,,,
201,"['javascript', 'html', 'google-analytics', 'google-tag-manager', 'enhanced-ecommerce']","{'user_type': 'does_not_exist', 'display_name': 'user9528659'}",True,1066,1,6,1637000918,1591328106,1591840236.0,62207708,CC BY-SA 4.0,https://stackoverflow.com/questions/62207708/google-analytics-enhanced-e-commerce-tracking-analytics-is-not-working-via-gtm,Google Analytics Enhanced E-commerce Tracking/Analytics is not working via GTM,,,
