,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,migrated_from
371,"['javascript', 'html']","{'account_id': 11204067, 'reputation': 1, 'user_id': 8220215, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/2EmLl.jpg?s=256&g=1', 'display_name': 'heyman_71', 'link': 'https://stackoverflow.com/users/8220215/heyman-71'}",False,410,,0,0,1628698807,1627598177,1627598350.0,68583523,CC BY-SA 4.0,https://stackoverflow.com/questions/68583523/input-type-file-webkitdirectory-directory-multiple-not-working-on-mobile,&lt;input type=&quot;file&quot; webkitdirectory directory multiple/&gt; not working on mobile,,,
372,"['javascript', 'html', 'css', 'gantt-chart', 'dhtmlx']","{'account_id': 20096924, 'reputation': 31, 'user_id': 14841626, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-DKGHwr3Ip-w/AAAAAAAAAAI/AAAAAAAAZQ8/AMZuuclFvYcPAodSgeLPDzsoahTKMOzX0g/s96-c/photo.jpg?sz=256', 'display_name': 'SFDCUser', 'link': 'https://stackoverflow.com/users/14841626/sfdcuser'}",False,235,,1,0,1628680328,1627394839,,68546453,CC BY-SA 4.0,https://stackoverflow.com/questions/68546453/date-range-filters-in-dhtmlx-gantt-chart,Date Range filters in DHTMLX Gantt chart,,,
373,"['html', 'css', 'centering']","{'account_id': 21673204, 'reputation': 165, 'user_id': 15990554, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxRsf7fIH4TNZLDg7O-BGS34EMyENr-qzeByaE0=k-s256', 'display_name': 'Abhirajshri Winsome', 'link': 'https://stackoverflow.com/users/15990554/abhirajshri-winsome'}",True,205,68420644.0,10,2,1628677656,1626524624,1628671885.0,68420483,CC BY-SA 4.0,https://stackoverflow.com/questions/68420483/how-can-i-center-a-ul,How can I center a &#39;ul&#39;?,,,
374,"['javascript', 'html', 'knockout.js', 'knockout-mapping-plugin']","{'account_id': 19720292, 'reputation': 129, 'user_id': 14438790, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/040e1a4878df15e0cae0521ccd52ab99?s=256&d=identicon&r=PG&f=1', 'display_name': 'b_900', 'link': 'https://stackoverflow.com/users/14438790/b-900'}",False,113,,1,1,1628672470,1625843718,1625844369.0,68319099,CC BY-SA 4.0,https://stackoverflow.com/questions/68319099/knockout-title-not-updating-with-observable,Knockout title not updating with observable,,,
375,"['html', 'css', 'r', 'shiny', 'flexdashboard']","{'account_id': 17278596, 'reputation': 445, 'user_id': 12512712, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/DlPs6.jpg?s=256&g=1', 'display_name': 'RL_Pug', 'link': 'https://stackoverflow.com/users/12512712/rl-pug'}",False,261,,0,2,1628597539,1627057630,,68502344,CC BY-SA 4.0,https://stackoverflow.com/questions/68502344/how-to-prevent-sidebar-from-scrolling-flexdashboard-inputs-r-and-rmarkdwown,How to prevent sidebar from scrolling flexdashboard inputs? R and Rmarkdwown,,,
376,"['html', 'css', 'flexbox', 'height']","{'account_id': 13259524, 'reputation': 13, 'user_id': 9574556, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'el lukasion', 'link': 'https://stackoverflow.com/users/9574556/el-lukasion'}",True,56,68285616.0,2,1,1628594342,1625655666,1628594342.0,68284790,CC BY-SA 4.0,https://stackoverflow.com/questions/68284790/how-to-make-equal-height-of-few-flex-direction-columns,How to make equal height of few flex-direction columns?,,,
377,"['javascript', 'html', 'css', 'forms']","{'user_type': 'does_not_exist', 'display_name': 'user15551948'}",False,89,,2,1,1628582163,1627571254,1627573489.0,68578439,CC BY-SA 4.0,https://stackoverflow.com/questions/68578439/not-able-to-access-javascript-form-elements-by-using-form-variable,Not able to access JavaScript Form Elements by using Form Variable,,,
378,"['html', 'angular', 'typescript']","{'account_id': 19729517, 'reputation': 21, 'user_id': 14445323, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgUqgI0OhDxvdZcXpdAB5xQ-05tw3-33Do3KokSRQ=k-s256', 'display_name': 'Estuardo Valenzuela', 'link': 'https://stackoverflow.com/users/14445323/estuardo-valenzuela'}",False,104,,3,2,1628539756,1626637447,1626637937.0,68432557,CC BY-SA 4.0,https://stackoverflow.com/questions/68432557/the-value-value-is-not-assigned-in-input,The value [value] is not assigned in input,,,
379,"['html', 'css', 'button', 'slider']","{'account_id': 22296745, 'reputation': 11, 'user_id': 16522648, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/41641dd48b6ce6936c491b2505ebc580?s=256&d=identicon&r=PG&f=1', 'display_name': 'Photog', 'link': 'https://stackoverflow.com/users/16522648/photog'}",False,103,,1,1,1628538769,1627225798,1628538336.0,68519880,CC BY-SA 4.0,https://stackoverflow.com/questions/68519880/need-help-moving-titles-and-adding-prev-next-buttons-to-pure-css-html-slider,Need Help Moving Titles and Adding Prev/Next Buttons to Pure CSS/HTML Slider,,,
380,"['javascript', 'html', 'reactjs', 'importerror', 'react-icons']","{'account_id': 19444393, 'reputation': 5614, 'user_id': 14222251, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/h5ufV.png?s=256&g=1', 'display_name': 'Thavas Antonio', 'link': 'https://stackoverflow.com/users/14222251/thavas-antonio'}",True,2265,,1,1,1628535683,1626207517,1626210277.0,68368867,CC BY-SA 4.0,https://stackoverflow.com/questions/68368867/io-icons-from-react-icons-not-importing,IO icons from &quot;react icons&quot; not importing,,,
381,"['php', 'html', 'mysql', 'database']","{'account_id': 19315655, 'reputation': 19, 'user_id': 14120490, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b143b39caa26cdad716e571264ad8720?s=256&d=identicon&r=PG&f=1', 'display_name': 'McCloud54', 'link': 'https://stackoverflow.com/users/14120490/mccloud54'}",True,239,68596319.0,2,-1,1628524311,1627672920,1628524311.0,68596166,CC BY-SA 4.0,https://stackoverflow.com/questions/68596166/insert-html-data-into-mysql-database,Insert HTML data into mysql database,,,
382,"['html', 'css', 'css-multicolumn-layout']","{'account_id': 16981868, 'reputation': 1, 'user_id': 16415810, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2c0ee7159eadf86309ba45582dfa1a0d?s=256&d=identicon&r=PG&f=1', 'display_name': 'phillipdhall', 'link': 'https://stackoverflow.com/users/16415810/phillipdhall'}",False,302,,2,0,1628524022,1625849110,1628524018.0,68320256,CC BY-SA 4.0,https://stackoverflow.com/questions/68320256/can-i-repeat-table-header-with-page-broken-into-columns,Can I repeat table header with page broken into columns?,,,
383,"['javascript', 'html']","{'account_id': 18937368, 'reputation': 121, 'user_id': 13818157, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/ixU21.jpg?s=256&g=1', 'display_name': 'tirbushonn23', 'link': 'https://stackoverflow.com/users/13818157/tirbushonn23'}",True,1203,,1,0,1628515085,1627478956,1628515085.0,68561351,CC BY-SA 4.0,https://stackoverflow.com/questions/68561351/insert-dynamic-id-into-api-request-link-to-display-data,Insert dynamic id into api request link to display data,,,
384,"['html', 'header', 'content-security-policy']","{'account_id': 3963533, 'reputation': 35, 'user_id': 3270093, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3270093', 'link': 'https://stackoverflow.com/users/3270093/user3270093'}",True,1521,68447430.0,2,0,1628506107,1626712403,,68444046,CC BY-SA 4.0,https://stackoverflow.com/questions/68444046/how-to-create-a-content-security-policy-to-allow-a-website-to-work-inside-an-ifr,How to create a Content Security Policy to allow a website to work inside an iframe,,,
385,"['javascript', 'html', 'css', 'dom', 'jasmine']","{'account_id': 40000, 'reputation': 34533, 'user_id': 115690, 'user_type': 'registered', 'accept_rate': 70, 'profile_image': 'https://www.gravatar.com/avatar/c8717b1703ad587d8afb0c365280b13d?s=256&d=identicon&r=PG', 'display_name': 'Michael Sorens', 'link': 'https://stackoverflow.com/users/115690/michael-sorens'}",False,84,,2,1,1628476844,1627695609,1627959367.0,68598440,CC BY-SA 4.0,https://stackoverflow.com/questions/68598440/consternation-on-testing-non-inherited-yet-inherited-css-display-property,Consternation on testing non-inherited-yet-inherited CSS display property,,,
386,"['javascript', 'html', 'jquery']","{'account_id': 20966310, 'reputation': 7, 'user_id': 15404471, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjyuYWo92XRHl7YkkttVeOI3GIZXjJcrHnpJOERYQ=k-s256', 'display_name': 'Hai Yaa', 'link': 'https://stackoverflow.com/users/15404471/hai-yaa'}",True,251,,1,0,1628454766,1627530037,1628454766.0,68569769,CC BY-SA 4.0,https://stackoverflow.com/questions/68569769/how-to-get-checked-checkbox-value-to-another-table,How to get checked checkbox value to another table?,,,
387,"['javascript', 'html', 'plot', 'plotly']","{'account_id': 22093834, 'reputation': 21, 'user_id': 16351472, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f12244fc5b930d85eedc0ee0da4c3dc3?s=256&d=identicon&r=PG&f=1', 'display_name': 'MerX', 'link': 'https://stackoverflow.com/users/16351472/merx'}",False,115,,1,1,1628453326,1625266541,,68232002,CC BY-SA 4.0,https://stackoverflow.com/questions/68232002/html-plotting-data-via-plotly-in-javascript-not-showing-any-data,HTML plotting data via Plotly in Javascript not showing any data,,,
388,"['html', 'css', 'primeng', 'primeflex']","{'account_id': 11738688, 'reputation': 3383, 'user_id': 13677853, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/eb8109a798cab3a2c53568ee21cb8ef4?s=256&d=identicon&r=PG&f=1', 'display_name': 'nop', 'link': 'https://stackoverflow.com/users/13677853/nop'}",True,1815,68597371.0,1,2,1628443939,1627601956,1628443939.0,68583860,CC BY-SA 4.0,https://stackoverflow.com/questions/68583860/center-the-whole-form-vertically-and-horizontally-using-primeflex,Center the whole form vertically and horizontally using PrimeFlex,,,
389,"['html', 'css', 'radio-button', 'tabindex']","{'account_id': 6506490, 'reputation': 2244, 'user_id': 9437856, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'user9437856', 'link': 'https://stackoverflow.com/users/9437856/user9437856'}",False,1036,,1,2,1628378551,1627708590,1628378551.0,68599326,CC BY-SA 4.0,https://stackoverflow.com/questions/68599326/tabindex-not-working-with-the-custom-radio-button,Tabindex not working with the custom radio button,,,
390,"['javascript', 'html', 'css']","{'account_id': 20581438, 'reputation': 347, 'user_id': 15107450, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/E4xdU.png?s=256&g=1', 'display_name': 'SIMBIOSIS surl', 'link': 'https://stackoverflow.com/users/15107450/simbiosis-surl'}",True,298,68691511.0,2,3,1628332104,1627577212,1628066764.0,68579939,CC BY-SA 4.0,https://stackoverflow.com/questions/68579939/how-to-exclude-specific-classes-from-being-affected-by-a-hue-rotate-filter-set-t,How to exclude specific classes from being affected by a hue-rotate filter set to the whole page,,,
391,"['php', 'html', 'sql', 'post']","{'account_id': 22297490, 'reputation': 13, 'user_id': 16523290, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d9812899d7e2662d7ebda9dc82ec99ab?s=256&d=identicon&r=PG&f=1', 'display_name': 'Koncinaa', 'link': 'https://stackoverflow.com/users/16523290/koncinaa'}",True,141,68521357.0,1,1,1628312388,1627234224,1628312388.0,68521020,CC BY-SA 4.0,https://stackoverflow.com/questions/68521020/how-to-add-post-method,How to add POST method,,,
392,"['javascript', 'html', 'css']","{'account_id': 17486696, 'reputation': 5, 'user_id': 12679580, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6e8cd673b4ae9ed4b3ed647011491fe8?s=256&d=identicon&r=PG&f=1', 'display_name': 'lapka1002', 'link': 'https://stackoverflow.com/users/12679580/lapka1002'}",False,205,,1,-3,1628282108,1627650858,1628006026.0,68591559,CC BY-SA 4.0,https://stackoverflow.com/questions/68591559/how-to-show-a-dashed-line-that-looks-like-a-placeholder-underneath-an-input-fiel,How to show a dashed line that looks like a placeholder underneath an input fields&#39;s input value,,,
393,"['python', 'html', 'django', 'templates']","{'account_id': 20810405, 'reputation': 3, 'user_id': 15284485, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10222724767415260/picture?type=large', 'display_name': 'Peter Kallas', 'link': 'https://stackoverflow.com/users/15284485/peter-kallas'}",True,167,68293964.0,1,0,1628259872,1625699930,1625700064.0,68293917,CC BY-SA 4.0,https://stackoverflow.com/questions/68293917/django-templatedoesnotexist-moving-working-project-from-windows-to-linux,Django TemplateDoesNotExist - moving working project from windows to linux,,,
394,"['html', 'css']","{'account_id': 22327573, 'reputation': 1, 'user_id': 16549364, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/60073750a6c30f070fd6c358f5e2c668?s=256&d=identicon&r=PG&f=1', 'display_name': 'chef cj', 'link': 'https://stackoverflow.com/users/16549364/chef-cj'}",False,28,,2,0,1628256335,1627505633,,68567231,CC BY-SA 4.0,https://stackoverflow.com/questions/68567231/having-an-issue-with-a-page-getting-the-email-to-open-from-a-picture,having an issue with a page getting the email to open from a picture,,,
395,"['javascript', 'html', 'reactjs', 'iframe']","{'account_id': 20292835, 'reputation': 1, 'user_id': 14884121, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/13b83fa9fe5a68dce96ea45fc139b61a?s=256&d=identicon&r=PG&f=1', 'display_name': 'RedVelvet7216', 'link': 'https://stackoverflow.com/users/14884121/redvelvet7216'}",False,94,,1,0,1628253343,1627480993,,68561890,CC BY-SA 4.0,https://stackoverflow.com/questions/68561890/why-is-the-scrollheight-of-my-react-component-in-an-iframe-150px,Why is the scrollheight of my React component in an iframe 150px?,,,
396,"['html', 'forms', 'google-apps-script', 'google-sheets']","{'account_id': 21677556, 'reputation': 39, 'user_id': 15994269, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/da524e072454be096d2c3b33fd5d813e?s=256&d=identicon&r=PG&f=1', 'display_name': 'SuggestMeUsernames', 'link': 'https://stackoverflow.com/users/15994269/suggestmeusernames'}",False,75,,1,0,1628240471,1627336883,1628240471.0,68536777,CC BY-SA 4.0,https://stackoverflow.com/questions/68536777/tranfer-data-from-a-sheet-to-an-html-form,Tranfer data from a sheet to an html form,,,
397,"['html', 'firebase', 'firebase-storage', 'whatsapp', 'meta-tags']","{'account_id': 15872243, 'reputation': 817, 'user_id': 15197645, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f70927a5913495a772492008928d5fa2?s=256&d=identicon&r=PG&f=1', 'display_name': 'motionless570', 'link': 'https://stackoverflow.com/users/15197645/motionless570'}",True,2221,68608090.0,1,2,1628230866,1627133921,1628061220.0,68510516,CC BY-SA 4.0,https://stackoverflow.com/questions/68510516/getting-invalid-http-method-url-pair-error-when-trying-to-load-firebase-storage,Getting invalid HTTP method/URL pair Error when trying to load Firebase Storage Image URL into meta tag,,,
398,"['javascript', 'html', 'pdf', 'blob', 'xlsx']","{'account_id': 22203410, 'reputation': 11, 'user_id': 16443708, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a009bde9b17745c70e7baf8f5fbaeded?s=256&d=identicon&r=PG&f=1', 'display_name': 'jisu', 'link': 'https://stackoverflow.com/users/16443708/jisu'}",False,118,,0,1,1628225203,1626229789,1628225203.0,68371291,CC BY-SA 4.0,https://stackoverflow.com/questions/68371291/how-to-download-xlsx-pdf-ppt-file-with-javascript-in-ie,"How to download xlsx, pdf, ppt file with javascript in IE",,,
399,"['javascript', 'html', 'jquery', 'css']","{'user_type': 'does_not_exist', 'display_name': 'user15240802'}",True,198,,3,-2,1628208057,1626333092,1626334215.0,68389400,CC BY-SA 4.0,https://stackoverflow.com/questions/68389400/how-can-remove-undefined-style-property-value-from-inline-tag-element-in-javascr,How can remove undefined style property value from inline tag element in javascript,,,
400,"['html', 'image', 'webp', 'responsive-images', 'avif']","{'account_id': 16696237, 'reputation': 70, 'user_id': 12067372, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/PFXIK.jpg?s=256&g=1', 'display_name': 'lambsbaaacode', 'link': 'https://stackoverflow.com/users/12067372/lambsbaaacode'}",False,120,,1,0,1628205636,1627341233,1628205636.0,68537239,CC BY-SA 4.0,https://stackoverflow.com/questions/68537239/how-do-i-make-images-responsive,How do I make images responsive?,,,
401,"['javascript', 'html', 'css', 'twitter-bootstrap-3']","{'account_id': 110986, 'reputation': 2179, 'user_id': 293445, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://i.stack.imgur.com/Bp7E6.jpg?s=256&g=1', 'display_name': 'thiag0', 'link': 'https://stackoverflow.com/users/293445/thiag0'}",False,44,,1,0,1628197367,1627589838,,68582343,CC BY-SA 4.0,https://stackoverflow.com/questions/68582343/is-it-possible-to-have-bootstrap-work-off-of-a-divs-width-instead-of-the-view,Is it possible to have Bootstrap work off of a &lt;div&gt;&#39;s width instead of the viewport width?,,,
402,"['javascript', 'html', 'css', 'canvas']","{'account_id': 4019407, 'reputation': 9733, 'user_id': 3310334, 'user_type': 'registered', 'accept_rate': 64, 'profile_image': 'https://i.stack.imgur.com/BTb0z.jpg?s=256&g=1', 'display_name': 'theonlygusti', 'link': 'https://stackoverflow.com/users/3310334/theonlygusti'}",True,212,68673067.0,2,0,1628194949,1627557249,,68574895,CC BY-SA 4.0,https://stackoverflow.com/questions/68574895/measure-text-width-according-to-css-without-rendering-it,Measure text width according to CSS without rendering it,,,
