,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,migrated_from
794,"['html', 'css', 'background-color']","{'account_id': 11392329, 'reputation': 167, 'user_id': 8351877, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f95102226f0b4f3315c1429e8f71f190?s=256&d=identicon&r=PG&f=1', 'display_name': 'William S', 'link': 'https://stackoverflow.com/users/8351877/william-s'}",True,41,72783131.0,2,0,1656404866,1656397363,1656398636.0,72781589,CC BY-SA 4.0,https://stackoverflow.com/questions/72781589/i-need-help-trying-to-add-color-to-div-when-there-is-no-content-yet-in-it-javas,I need help trying to add color to div when there is no content yet in it. Javascript adds the content as much as the user needs,,,
795,"['html', 'css']","{'account_id': 24945517, 'reputation': 51, 'user_id': 18810879, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/29e40858fbd606b4ee79fe19ae4933a1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Titsnium', 'link': 'https://stackoverflow.com/users/18810879/titsnium'}",True,47,,2,-1,1656404593,1656403308,,72782755,CC BY-SA 4.0,https://stackoverflow.com/questions/72782755/how-do-i-fix-the-background-covering-up-my-header-text,How do I fix the background covering up my header text,,,
796,"['html', 'reactjs', 'parsing', 'dynamically-generated', 'dangerouslysetinnerhtml']","{'account_id': 12001102, 'reputation': 918, 'user_id': 8781011, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/eEb8v.jpg?s=256&g=1', 'display_name': 'Maksym Dudyk', 'link': 'https://stackoverflow.com/users/8781011/maksym-dudyk'}",False,105,,0,0,1656404223,1656270958,1656404223.0,72764488,CC BY-SA 4.0,https://stackoverflow.com/questions/72764488/how-to-set-onclick-events-in-react-from-the-server,How to set onClick events in React from the server,,,
797,"['javascript', 'html', 'css', 'windows-10', 'atom-editor']","{'account_id': 25639974, 'reputation': 11, 'user_id': 19409051, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgIy-_iVOCuji8V4JzNoGLNffzeQ4yVjngH1QZ_Aw=k-s256', 'display_name': 'Karan Kapoor', 'link': 'https://stackoverflow.com/users/19409051/karan-kapoor'}",False,76,,0,0,1656403765,1656338239,1656403765.0,72773334,CC BY-SA 4.0,https://stackoverflow.com/questions/72773334/i-want-to-add-date-and-time-on-navbar-element-named-uk-ct-when-it-is-clicked,I want to add date and time on navbar element named &#39;UK CT&#39; when it is clicked,,,
798,"['html', 'typescript', 'pipe', 'ngfor', 'angular9']","{'account_id': 14281172, 'reputation': 1, 'user_id': 10315859, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/mIMDC.png?s=256&g=1', 'display_name': 'junior', 'link': 'https://stackoverflow.com/users/10315859/junior'}",False,20,,0,0,1656403333,1656403333,,72782764,CC BY-SA 4.0,https://stackoverflow.com/questions/72782764/how-can-i-fix-the-probleme-of-ngfor-slice-and-the-search-filter,"how can i fix the probleme of ngFor , slice and the search filter?",,,
799,"['html', 'css']","{'account_id': 21259196, 'reputation': 21, 'user_id': 15640143, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/190854752f02f159986fe3ad95c04452?s=256&d=identicon&r=PG&f=1', 'display_name': 'beeslaw', 'link': 'https://stackoverflow.com/users/15640143/beeslaw'}",True,37,72782569.0,2,0,1656402845,1656400440,,72782135,CC BY-SA 4.0,https://stackoverflow.com/questions/72782135/maintain-div-height-change-image-width-allow-for-image-bleeding,"Maintain div height, change image width - allow for image bleeding",,,
800,"['html', 'r', 'web-scraping', 'rvest']","{'account_id': 8889923, 'reputation': 11, 'user_id': 6636902, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-uio7eN9Lefs/AAAAAAAAAAI/AAAAAAAADB0/U8JCoDujrOA/photo.jpg?sz=256', 'display_name': 'FabricatedSavant', 'link': 'https://stackoverflow.com/users/6636902/fabricatedsavant'}",False,52,,1,1,1656402381,1656400474,,72782146,CC BY-SA 4.0,https://stackoverflow.com/questions/72782146/struggling-to-scrape-table-using-rvest-package,Struggling to Scrape Table using rvest Package,,,
801,"['javascript', 'android', 'html', 'angular', 'ionic-framework']","{'account_id': 8362471, 'reputation': 778, 'user_id': 6280280, 'user_type': 'registered', 'accept_rate': 95, 'profile_image': 'https://www.gravatar.com/avatar/60a8daec5bd303e757a4c5757b07dfe5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Fearcoder', 'link': 'https://stackoverflow.com/users/6280280/fearcoder'}",True,53,72768891.0,1,0,1656402058,1656264670,,72763811,CC BY-SA 4.0,https://stackoverflow.com/questions/72763811/how-to-switch-from-graph-view-and-tableview-with-a-toggle-button-in-ionic-6-angu,How to switch from graph view and tableview with a toggle button in Ionic 6/Angular?,,,
802,"['javascript', 'html']","{'account_id': 9699117, 'reputation': 13, 'user_id': 7194651, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/246017c0fe425d5926f9251d292de094?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jonbx', 'link': 'https://stackoverflow.com/users/7194651/jonbx'}",False,28,,1,0,1656402009,1656355325,1656402009.0,72776951,CC BY-SA 4.0,https://stackoverflow.com/questions/72776951/show-hidden-fields-on-a-html-questionnaire-form,Show hidden fields on a html questionnaire form,,,
803,"['html', 'css']","{'account_id': 25661793, 'reputation': 1, 'user_id': 19427441, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Ff2df.jpg?s=256&g=1', 'display_name': 'idokido', 'link': 'https://stackoverflow.com/users/19427441/idokido'}",False,63,,5,0,1656401549,1656340567,1656340669.0,72773883,CC BY-SA 4.0,https://stackoverflow.com/questions/72773883/problems-with-aligning-text-and-images,Problems with aligning text and images,,,
804,"['html', 'reactjs']","{'account_id': 16564024, 'reputation': 21, 'user_id': 11969165, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mAeh8Ik-JpM_30YNonNblcWqspoI8fqv9mvt-D4=k-s256', 'display_name': 'Adomas Gaudiesius', 'link': 'https://stackoverflow.com/users/11969165/adomas-gaudiesius'}",False,52,,1,0,1656401460,1656400049,,72782059,CC BY-SA 4.0,https://stackoverflow.com/questions/72782059/can-i-move-package-json-into-a-folder,Can I move package.json into a folder?,,,
805,"['html', 'asp.net', 'qr-code']","{'user_type': 'does_not_exist', 'display_name': 'user16242098'}",False,162,,1,0,1656400785,1655151365,,72608545,CC BY-SA 4.0,https://stackoverflow.com/questions/72608545/access-to-resize-qr-image,Access to resize Qr image,,,
806,"['javascript', 'html', 'css', 'twitter-bootstrap', 'bootstrap-4']","{'account_id': 19300534, 'reputation': 35, 'user_id': 14108530, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiYbYn09u0BhDnFhrsApYYpEdreeYna4wPq11VWGw=k-s256', 'display_name': 'Marts 114', 'link': 'https://stackoverflow.com/users/14108530/marts-114'}",True,68,,1,0,1656400520,1656398563,,72781786,CC BY-SA 4.0,https://stackoverflow.com/questions/72781786/bootstrap-4-carousel-with-multiple-items-is-not-working-correctly,Bootstrap 4 Carousel with multiple items is not working correctly,,,
807,"['php', 'html', 'arrays', 'post']","{'account_id': 25296006, 'reputation': 9, 'user_id': 19121130, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/XMmW7.jpg?s=256&g=1', 'display_name': 'user19121130', 'link': 'https://stackoverflow.com/users/19121130/user19121130'}",False,39,,0,0,1656399584,1656393461,,72781061,,https://stackoverflow.com/questions/72781061/how-to-move-data-input-from-user-using-html-to-index-of-array-in-php,how to move data input from user using HTML to index of array in PHP,1656399396.0,Duplicate,
808,"['javascript', 'html', 'angular', 'routes', 'lazy-loading']","{'account_id': 19673234, 'reputation': 41, 'user_id': 14402026, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c423dffe1306b6cbcc4beb262af35071?s=256&d=identicon&r=PG&f=1', 'display_name': 'JSBeginner', 'link': 'https://stackoverflow.com/users/14402026/jsbeginner'}",False,183,,1,0,1656399245,1656379928,1656385614.0,72779816,CC BY-SA 4.0,https://stackoverflow.com/questions/72779816/angular-12-router-outlet-is-not-rendering-the-component-after-upgrade-to-dymam,Angular 12 : router-outlet is not rendering the component after upgrade to dymamic import of router module,,,
809,"['javascript', 'html', 'mongodb', 'mongoose']","{'account_id': 25552393, 'reputation': 23, 'user_id': 19336562, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwjvniZ5qjVVCnj6Ip5FI8nPpjjRlhaUup1Jr6P=k-s256', 'display_name': 'Fallen Guy', 'link': 'https://stackoverflow.com/users/19336562/fallen-guy'}",True,306,,1,1,1656399240,1655203309,1655216266.0,72615563,CC BY-SA 4.0,https://stackoverflow.com/questions/72615563/mongodb-network-keeps-throwing-this-error,MongoDB network keeps throwing this error,,,
810,"['html', 'encoding', 'iso-8859-2']","{'account_id': 25667098, 'reputation': 9, 'user_id': 19431872, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJy8N-Qsqt8Xsm3htTTORzHuALXqVC4kkF8MUyM5=k-s256', 'display_name': 'Oskar Oskar', 'link': 'https://stackoverflow.com/users/19431872/oskar-oskar'}",False,47,,1,0,1656399153,1656397878,1656398379.0,72781680,CC BY-SA 4.0,https://stackoverflow.com/questions/72781680/html-iso-8859-2-form-encoding,HTML ISO-8859-2 form encoding,,,
811,"['html', 'css', 'reactjs', 'react-hooks', 'css-animations']","{'account_id': 14182443, 'reputation': 33, 'user_id': 11284979, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-Dl7026yQqAc/AAAAAAAAAAI/AAAAAAAAC1I/kUG_xqkLyVc/photo.jpg?sz=256', 'display_name': 'Szplugz', 'link': 'https://stackoverflow.com/users/11284979/szplugz'}",False,315,,2,1,1656398498,1656384908,,72780264,CC BY-SA 4.0,https://stackoverflow.com/questions/72780264/css-keyframe-animation-is-not-working-on-a-react-component,CSS keyframe animation is not working on a react component,,,
812,"['html', 'editor', 'photo']","{'account_id': 25219396, 'reputation': 1, 'user_id': 19056088, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxTmDij4buYUNCUkjLQjiwozoPt1wE0G5KgDnRW=k-s256', 'display_name': 'longus200', 'link': 'https://stackoverflow.com/users/19056088/longus200'}",False,31,,1,-1,1656398295,1656397816,,72781666,CC BY-SA 4.0,https://stackoverflow.com/questions/72781666/online-html-editor-how-to-store-images,online HTML editor how to store images,,,
813,"['javascript', 'html']","{'account_id': 25622810, 'reputation': 127, 'user_id': 19394409, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8420bdd92e8a39af6586630623293f42?s=256&d=identicon&r=PG', 'display_name': 'Yiannis', 'link': 'https://stackoverflow.com/users/19394409/yiannis'}",True,95,72773191.0,3,4,1656398282,1656337246,1656398282.0,72773087,CC BY-SA 4.0,https://stackoverflow.com/questions/72773087/how-to-save-contenteditable-input-to-a-variable-so-i-can-print-it-on-screen,How to save contenteditable input to a variable so I can print it on screen,,,
814,"['javascript', 'html', 'angular', 'angular12']","{'account_id': 21290562, 'reputation': 81, 'user_id': 15667645, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9fdb0b03f984ae794591e13b36b05c11?s=256&d=identicon&r=PG&f=1', 'display_name': 'arsha', 'link': 'https://stackoverflow.com/users/15667645/arsha'}",False,198,,0,0,1656397677,1656397677,,72781642,CC BY-SA 4.0,https://stackoverflow.com/questions/72781642/how-to-refresh-or-update-bar-chart-data-of-ng2-charts-or-chart-js-angular-12,How to refresh or update bar chart data of Ng2-charts or chart.js angular 12?,,,
815,"['html', 'visual-studio-code', 'autoformatting', 'autoformat']","{'account_id': 25667267, 'reputation': 1, 'user_id': 19432015, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/HUHF8.png?s=256&g=1', 'display_name': 'MarvedCodes', 'link': 'https://stackoverflow.com/users/19432015/marvedcodes'}",False,14,,0,0,1656397360,1656397360,,72781588,CC BY-SA 4.0,https://stackoverflow.com/questions/72781588/any-settings-to-remove-the-added-space-on-auto-format-on-vscode-code-always-sta,Any settings to remove the added SPACE on auto-format on VScode? Code always start on a new line when using block-level elements in HTML,,,
816,"['html', 'css']","{'account_id': 2298437, 'reputation': 61, 'user_id': 2019350, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ae7b3e14f41d332a00f1f82ef5acc5cf?s=256&d=identicon&r=PG', 'display_name': 'donchanger', 'link': 'https://stackoverflow.com/users/2019350/donchanger'}",True,99,72767508.0,3,1,1656397100,1656282647,,72765581,CC BY-SA 4.0,https://stackoverflow.com/questions/72765581/css-table-uniform-column-widths,CSS Table uniform column widths,,,
817,"['javascript', 'html', 'reactjs', 'react-native']","{'account_id': 25071784, 'reputation': 35, 'user_id': 18925565, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/564334c0efd818c2c7a01e23bb0205a9?s=256&d=identicon&r=PG', 'display_name': 'Carolina D Vallecillo', 'link': 'https://stackoverflow.com/users/18925565/carolina-d-vallecillo'}",True,70,72780991.0,2,1,1656393119,1656392217,1656392267.0,72780916,CC BY-SA 4.0,https://stackoverflow.com/questions/72780916/how-to-create-a-refresh-button-with-4-different-data-end-points-in-react,How to create a refresh button with 4 different data end points in React?,,,
818,"['javascript', 'html', 'css', 'reactjs', 'components']","{'account_id': 20385177, 'reputation': 63, 'user_id': 19310201, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gj9GJlO_V1WmkA55gD5n1q4VGZN_EaclUcc-W1MeQ=k-s256', 'display_name': 'Dimitris S', 'link': 'https://stackoverflow.com/users/19310201/dimitris-s'}",True,79,72771742.0,2,-1,1656392585,1656329681,,72771421,CC BY-SA 4.0,https://stackoverflow.com/questions/72771421/div-dissapear-on-click-outside-of-it,Div dissapear on click outside of it,,,
819,"['javascript', 'html', 'css']","{'account_id': 22994735, 'reputation': 31, 'user_id': 17119702, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJw5vLQrm2hOEe3ogDhUiOG6wvjEDgCCIdWTy9ou=k-s256', 'display_name': 'Johnn__', 'link': 'https://stackoverflow.com/users/17119702/johnn'}",True,66,72780741.0,2,0,1656391618,1656379373,1656381384.0,72779774,CC BY-SA 4.0,https://stackoverflow.com/questions/72779774/how-do-i-close-navbar-when-clicked-outside-and-link,How do i close Navbar when clicked outside and link,,,
820,"['javascript', 'html']","{'account_id': 23008521, 'reputation': 21, 'user_id': 17131361, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzQMJ7dhzwgPx6GXx9PWfXSrCtQDrI-u5zsDedL=k-s256', 'display_name': 'ChimmFX', 'link': 'https://stackoverflow.com/users/17131361/chimmfx'}",True,37,72780836.0,1,0,1656391478,1656388264,,72780551,,https://stackoverflow.com/questions/72780551/make-a-tags-whenever-it-is-clicked-add-inner-text-inside-it-but-remove-when,"Make &quot;a&quot; tags, whenever it is clicked, add inner text inside it, but remove when another &quot;a&quot; tag (same class) is clicked",1656395587.0,Needs more focus,
821,"['html', 'ruby-on-rails', 'ruby']","{'account_id': 25631603, 'reputation': 67, 'user_id': 19401918, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gjrgkcie10SJLSODrrHUTvCFWmDbLlU4FkYD0iuoA=k-s256', 'display_name': 'Juan Pablo Grover Pinto', 'link': 'https://stackoverflow.com/users/19401918/juan-pablo-grover-pinto'}",False,63,,0,0,1656391417,1656343763,1656364380.0,72774672,CC BY-SA 4.0,https://stackoverflow.com/questions/72774672/problems-no-route-matches-post-login,Problems No route matches [POST] &quot;/login&quot;,,,
822,"['javascript', 'html', 'browser', 'local-storage', 'escaping']","{'account_id': 19505528, 'reputation': 1, 'user_id': 14270644, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhvzoFF1u9g4bThv8myudHOvomsA-2HxE_RagyTwg=k-s256', 'display_name': 'justice_for_all', 'link': 'https://stackoverflow.com/users/14270644/justice-for-all'}",False,33,,0,0,1656390115,1656387527,1656390115.0,72780492,CC BY-SA 4.0,https://stackoverflow.com/questions/72780492/how-can-you-use-an-attribute-tag-to-insert-a-variable-from-local-storage-to-run,How can you use an attribute tag to insert a variable from local storage to run a script,,,
823,"['javascript', 'html', 'css', 'html2canvas', 'document-body']","{'account_id': 3898559, 'reputation': 1794, 'user_id': 3226932, 'user_type': 'registered', 'accept_rate': 58, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3226932', 'link': 'https://stackoverflow.com/users/3226932/user3226932'}",True,322,72775827.0,2,1,1656385951,1656095120,1656125738.0,72748032,CC BY-SA 4.0,https://stackoverflow.com/questions/72748032/taking-screenshot-of-hidden-element-using-html2canvas-after-modifying-style,taking screenshot of hidden element using html2canvas after modifying style,,,
