,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date,migrated_from
790,"['javascript', 'html', 'google-chrome', 'bootstrap-4', 'bootstrap-modal']","{'account_id': 8729593, 'reputation': 15, 'user_id': 6530142, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/39f2b7db09e5bcc9f88d3be6cbf128b8?s=256&d=identicon&r=PG&f=1', 'display_name': 'MacSergey', 'link': 'https://stackoverflow.com/users/6530142/macsergey'}",False,39,0,0,1575052387,1575046710,1575052387.0,59108665,CC BY-SA 4.0,https://stackoverflow.com/questions/59108665/bootstrap-4-dropdown-in-modal-incorrect-in-chrome,Bootstrap 4 dropdown in modal incorrect in chrome,,,,,
791,"['html', 'css']","{'user_type': 'does_not_exist', 'display_name': 'user12432500'}",False,62,1,0,1575052226,1575049322,1575052226.0,59109135,CC BY-SA 4.0,https://stackoverflow.com/questions/59109135/why-the-heck-are-my-anchor-tags-still-blue,Why the heck are my anchor tags still blue?,,,,,
792,"['html', 'css', 'screen']","{'account_id': 4795453, 'reputation': 13302, 'user_id': 3873510, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/57bd6983f4fbde950fd9968a1c8c5f5a?s=256&d=identicon&r=PG', 'display_name': 'Paul Razvan Berg', 'link': 'https://stackoverflow.com/users/3873510/paul-razvan-berg'}",True,95,2,-1,1575052018,1574173173,1574174559.0,58936161,CC BY-SA 4.0,https://stackoverflow.com/questions/58936161/padding-right-when-container-wider-than-screen,Padding right when container wider than screen?,,,,,
793,"['html', 'css', 'bootstrap-4']","{'user_type': 'does_not_exist', 'display_name': 'user12448430'}",True,61,1,-1,1575051974,1575046603,1575049774.0,59108643,CC BY-SA 4.0,https://stackoverflow.com/questions/59108643/how-do-i-center-table-text-both-horizontally-and-vertically,How do I center table text both horizontally and vertically?,59109551.0,,,,
794,"['html', 'css', 'bootstrap-4']","{'user_type': 'does_not_exist', 'display_name': 'user12448430'}",True,63,1,-1,1575051378,1575028954,,59104420,CC BY-SA 4.0,https://stackoverflow.com/questions/59104420/opening-one-accordion-pattern-closes-the-other-one-how-can-i-disable-it,"Opening one accordion pattern closes the other one, how can I disable it?",,,,,
795,"['html', 'windows', 'frontend']","{'account_id': 123474, 'reputation': 11, 'user_id': 317941, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2c3d61f4288cfd2c5061a2c8e6690b0a?s=256&d=identicon&r=PG', 'display_name': 'Alex M', 'link': 'https://stackoverflow.com/users/317941/alex-m'}",False,257,1,0,1575050607,1575043934,1575044193.0,59108097,CC BY-SA 4.0,https://stackoverflow.com/questions/59108097/how-can-i-set-my-working-folder-as-a-root-folder-in-my-project-windows-10,How can I set my working folder as a root folder in my project (Windows 10),,,,,
796,"['javascript', 'html', 'css']","{'account_id': 16211901, 'reputation': 21, 'user_id': 11705665, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-jnj5k2lgx34/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rexQRsD_rhMk12wmnOUG3wv-zifAQ/photo.jpg?sz=256', 'display_name': 'Alex', 'link': 'https://stackoverflow.com/users/11705665/alex'}",True,22,1,0,1575050329,1575049106,,59109095,,https://stackoverflow.com/questions/59109095/finding-values-in-options-and-editing-css-style-using-javascript,Finding values in options and editing css style using Javascript,59109162.0,1575049472.0,Duplicate,,
797,"['html', 'css', 'angular', 'ionic4']","{'account_id': 1080102, 'reputation': 60693, 'user_id': 1077309, 'user_type': 'registered', 'accept_rate': 84, 'profile_image': 'https://i.stack.imgur.com/yghA4.jpg?s=256&g=1', 'display_name': 'Sampath', 'link': 'https://stackoverflow.com/users/1077309/sampath'}",False,220,1,1,1575050038,1575049181,1575050038.0,59109112,CC BY-SA 4.0,https://stackoverflow.com/questions/59109112/ion-text-center-doesnt-center-the-content-within-ion-item,ion-text-center doesn&#39;t center the content within ion-item,,,,,
798,"['html', 'css', 'bootstrap-4']","{'account_id': 16337814, 'reputation': 113, 'user_id': 11799489, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/94e70eaa5bb1bbb9e8a6c209b551fe4f?s=256&d=identicon&r=PG&f=1', 'display_name': 'orangejuice', 'link': 'https://stackoverflow.com/users/11799489/orangejuice'}",False,194,2,1,1575049610,1574971091,1575049610.0,59095488,CC BY-SA 4.0,https://stackoverflow.com/questions/59095488/get-bootstrap-buttons-and-image-to-align-properly-over-divs,Get bootstrap buttons and image to align properly over divs,,,,,
799,"['javascript', 'html']","{'account_id': 14525601, 'reputation': 305, 'user_id': 12450770, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/947d844e5bd303a3498aecc3cbd618a5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Artur', 'link': 'https://stackoverflow.com/users/12450770/artur'}",True,141,2,1,1575048898,1574933017,1574939217.0,59085413,CC BY-SA 4.0,https://stackoverflow.com/questions/59085413/two-divs-in-one-don-t-handle-mouse-events,Two divs in one don’t handle mouse events,59092351.0,,,,
800,"['html', 'css']","{'account_id': 15530906, 'reputation': 3, 'user_id': 11204461, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/vLkvW.jpg?s=256&g=1', 'display_name': 'Fhreddie', 'link': 'https://stackoverflow.com/users/11204461/fhreddie'}",True,55,2,0,1575048527,1575044186,,59108145,CC BY-SA 4.0,https://stackoverflow.com/questions/59108145/how-do-i-make-sure-my-dropdown-icon-never-leaves-its-position-as-i-scroll-down-m,How do I make sure my Dropdown Icon never leaves its position as I scroll down my web page?,,,,,
801,"['jquery', 'html', 'dom-events']","{'account_id': 17103098, 'reputation': 37, 'user_id': 12375740, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4ff8253897ae4aa95f0cbb1e9f575fe5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Flying Squirrel', 'link': 'https://stackoverflow.com/users/12375740/flying-squirrel'}",True,87,2,1,1575048366,1575046048,1575048366.0,59108518,CC BY-SA 4.0,https://stackoverflow.com/questions/59108518/how-do-you-specify-the-a-click-event-to-select-only-specific-a-tags-not,"How do you specify the $(&#39;a&#39;).click event to select only specific &lt;a&gt; tags, not ALL &lt;a&gt; tags?",,,,,
802,"['javascript', 'jquery', 'html', 'css']","{'account_id': 17206257, 'reputation': 3, 'user_id': 12456754, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f9c6c663aedb08d6fcbece08a2ad9957?s=256&d=identicon&r=PG&f=1', 'display_name': 'ahmad8787', 'link': 'https://stackoverflow.com/users/12456754/ahmad8787'}",True,80,1,0,1575047430,1575038059,1575038282.0,59106689,CC BY-SA 4.0,https://stackoverflow.com/questions/59106689/how-can-i-make-the-button-check-if-other-buttons-clicked,How can i make the Button check if other buttons clicked,59107862.0,,,,
803,"['javascript', 'html', 'dom']","{'account_id': 9492254, 'reputation': 176, 'user_id': 7058490, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1154538727966587/picture?type=large', 'display_name': 'jamie', 'link': 'https://stackoverflow.com/users/7058490/jamie'}",False,58,0,0,1575047091,1575045773,1575047091.0,59108462,CC BY-SA 4.0,https://stackoverflow.com/questions/59108462/my-keyboard-event-isnt-firing-and-i-dont-know-why,My keyboard event isn&#39;t firing and I don&#39;t know why,,,,,
804,['html'],"{'account_id': 17049979, 'reputation': 1, 'user_id': 12335839, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cc2ace9e3cac76ddc699bf96605a72a0?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ankita', 'link': 'https://stackoverflow.com/users/12335839/ankita'}",False,19,0,0,1575046667,1575046667,,59108656,CC BY-SA 4.0,https://stackoverflow.com/questions/59108656/adding-social-buttons-indrop-up-menu,Adding social buttons indrop-up menu,,,,,
805,"['html', 'css', 'twitter-bootstrap', 'overlap']","{'account_id': 15674362, 'reputation': 3, 'user_id': 11309968, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/72d44d03408de876fd44b442353ca273?s=256&d=identicon&r=PG&f=1', 'display_name': 'jownzz', 'link': 'https://stackoverflow.com/users/11309968/jownzz'}",True,41,1,0,1575045444,1575042097,,59107699,CC BY-SA 4.0,https://stackoverflow.com/questions/59107699/how-can-i-overlap-two-elements-using-twitter-bootstrap-v4-4-0-or-higher,how can i overlap two elements using twitter-bootstrap (v4.4.0 or higher)?,59108398.0,,,,
806,"['html', 'sockets', 'websocket', 'server']","{'account_id': 11459384, 'reputation': 1, 'user_id': 8399463, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0bf7acd0b63e6c619b7c5edae0e1e74e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Moslem Bagherian', 'link': 'https://stackoverflow.com/users/8399463/moslem-bagherian'}",False,113,1,0,1575045154,1574746954,,59044463,CC BY-SA 4.0,https://stackoverflow.com/questions/59044463/what-is-the-best-way-to-transfer-data-buffer-live-from-html-5-to-c-socket-ser,What is the best way to transfer data [buffer] live from html 5 to c# socket server,,,,,
807,"['javascript', 'html', 'reactjs', 'npm', 'build']","{'account_id': 17206922, 'reputation': 31, 'user_id': 12457276, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dc26bc87f744967d21e53e71bb61df3f?s=256&d=identicon&r=PG&f=1', 'display_name': 'bambi022', 'link': 'https://stackoverflow.com/users/12457276/bambi022'}",True,192,1,3,1575045148,1575040831,1575045148.0,59107412,CC BY-SA 4.0,https://stackoverflow.com/questions/59107412/can-i-use-a-react-app-as-a-component-on-a-static-html-page,Can I use a React app as a component on a static HTML page,,,,,
808,"['html', 'r-markdown', 'pandoc']","{'account_id': 7650580, 'reputation': 151, 'user_id': 5799487, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/4OIYT.jpg?s=256&g=1', 'display_name': 'UlvHare', 'link': 'https://stackoverflow.com/users/5799487/ulvhare'}",False,158,0,1,1575045127,1574953064,1575045127.0,59091562,CC BY-SA 4.0,https://stackoverflow.com/questions/59091562/is-it-possible-to-force-rmarkdown-use-html-instead-of-html4,Is it possible to force rmarkdown use &quot;html&quot; instead of &quot;html4&quot;?,,,,,
809,"['html', 'arrays', 'angular', 'typescript']","{'account_id': 16355218, 'reputation': 655, 'user_id': 11812564, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/XvuxX.jpg?s=256&g=1', 'display_name': 'Saad Abbasi', 'link': 'https://stackoverflow.com/users/11812564/saad-abbasi'}",True,24,2,0,1575043960,1575042047,1575042522.0,59107687,CC BY-SA 4.0,https://stackoverflow.com/questions/59107687/how-to-bind-incoming-values-with-angular-view-using-reactive-form,How to bind incoming values with angular view using reactive form?,59107836.0,,,,
810,"['python', 'html', 'css', 'rest', 'flask']","{'account_id': 15443201, 'reputation': 13, 'user_id': 11141084, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-qH04YF1fIiA/AAAAAAAAAAI/AAAAAAAAABM/1YsQB1foPeg/photo.jpg?sz=256', 'display_name': 'Faranak Hdi', 'link': 'https://stackoverflow.com/users/11141084/faranak-hdi'}",True,1631,2,1,1575043814,1575040267,1575041390.0,59107254,CC BY-SA 4.0,https://stackoverflow.com/questions/59107254/how-to-change-an-elements-colorin-html-page-when-a-rest-request-comes-to-flas,how to change an element&#39;s color(in html page) when a rest request comes to flask?,59107909.0,,,,
811,"['html', 'sql-server']","{'account_id': 4917238, 'reputation': 159, 'user_id': 3960864, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sabyasachi Mukherjee', 'link': 'https://stackoverflow.com/users/3960864/sabyasachi-mukherjee'}",True,72,1,0,1575043573,1574951924,1575017545.0,59091258,CC BY-SA 4.0,https://stackoverflow.com/questions/59091258/html-title-attribute-line-break,HTML title attribute line break,59108016.0,,,,
812,"['html', 'css', 'flexbox']","{'account_id': 5364971, 'reputation': 77, 'user_id': 4275226, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/gMTsn.jpg?s=256&g=1', 'display_name': 'arici', 'link': 'https://stackoverflow.com/users/4275226/arici'}",True,203,2,1,1575043242,1575033386,1575033944.0,59105568,CC BY-SA 4.0,https://stackoverflow.com/questions/59105568/how-to-disable-vertical-center-when-centered-elements-height-is-longer-than-win,How to disable vertical center when centered element&#39;s height is longer than window height? (without Javascript),59107741.0,,,,
813,"['javascript', 'jquery', 'html', 'css', 'shopify']","{'account_id': 8172778, 'reputation': 46, 'user_id': 6152631, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/L6mP7.jpg?s=256&g=1', 'display_name': 'terza', 'link': 'https://stackoverflow.com/users/6152631/terza'}",False,259,0,0,1575042655,1575040700,1575042655.0,59107370,CC BY-SA 4.0,https://stackoverflow.com/questions/59107370/javascript-form-validation-submit-function-is-being-called-only-once,Javascript form validation submit function is being called only once,,,,,
814,"['javascript', 'html', 'angular']","{'user_type': 'does_not_exist', 'display_name': 'user11952136'}",True,558,1,2,1575042300,1575040545,1575040996.0,59107327,CC BY-SA 4.0,https://stackoverflow.com/questions/59107327/renderer2-selectrootelement-did-not-match-any-elements,renderer2 selectRootElement() did not match any elements,59107399.0,,,,
815,"['javascript', 'html', 'angular']","{'account_id': 10947704, 'reputation': 307, 'user_id': 8045161, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b86b54a081aaf209aadd8a65ba2f878f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Igotcha', 'link': 'https://stackoverflow.com/users/8045161/igotcha'}",False,39,0,0,1575042083,1575042083,,59107696,CC BY-SA 4.0,https://stackoverflow.com/questions/59107696/angular-external-javascript-in-components-works-only-one-time,Angular: External Javascript in Components works only one time,,,,,
816,"['javascript', 'html', 'google-chrome', 'localhost']","{'account_id': 6871458, 'reputation': 11, 'user_id': 9776337, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9619111cc46d9fac6f357b652879bd47?s=256&d=identicon&r=PG', 'display_name': 'poedgar', 'link': 'https://stackoverflow.com/users/9776337/poedgar'}",False,229,0,1,1575042050,1575031092,1575042050.0,59104973,CC BY-SA 4.0,https://stackoverflow.com/questions/59104973/html5-web-speech-api-not-working-on-the-local-server,HTML5 Web Speech API not working on the local server,,,,,
817,"['javascript', 'php', 'jquery', 'html', 'datatables']","{'account_id': 17201976, 'reputation': 13, 'user_id': 12453478, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cec8ced074608738bdf553572505b0ea?s=256&d=identicon&r=PG&f=1', 'display_name': 'user', 'link': 'https://stackoverflow.com/users/12453478/user'}",False,83,2,0,1575041960,1574968331,1575028583.0,59095034,CC BY-SA 4.0,https://stackoverflow.com/questions/59095034/datatables-invalid-json-response-v2,DataTables Invalid JSON response v2,,,,,
818,"['html', 'css']","{'account_id': 8991391, 'reputation': 97, 'user_id': 6720282, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/31UkY.png?s=256&g=1', 'display_name': 'warherolion', 'link': 'https://stackoverflow.com/users/6720282/warherolion'}",True,74,2,0,1575041619,1575037011,1575041619.0,59106434,CC BY-SA 4.0,https://stackoverflow.com/questions/59106434/make-a-link-a-certain-shape-in-html,Make a link a certain shape in html,,,,,
819,"['jquery', 'html', 'css']","{'account_id': 4377735, 'reputation': 81, 'user_id': 3570304, 'user_type': 'registered', 'accept_rate': 10, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'SwimJim', 'link': 'https://stackoverflow.com/users/3570304/swimjim'}",True,59,1,-2,1575041597,1575036665,1575037838.0,59106364,CC BY-SA 4.0,https://stackoverflow.com/questions/59106364/trying-to-toggle-or-add-remove-a-class-on-a-button,Trying to toggle or add/remove a class on a button,,,,,
820,"['java', 'html', 'thymeleaf']","{'account_id': 9052135, 'reputation': 3586, 'user_id': 6741760, 'user_type': 'registered', 'accept_rate': 57, 'profile_image': 'https://www.gravatar.com/avatar/f694e9890dfa595e095e1eeade94d5ef?s=256&d=identicon&r=PG&f=1', 'display_name': 'JordanGS', 'link': 'https://stackoverflow.com/users/6741760/jordangs'}",True,414,1,0,1575040870,1574985813,,59097334,CC BY-SA 4.0,https://stackoverflow.com/questions/59097334/thymeleaf-array-element-join,Thymeleaf Array Element Join,,,,,
821,"['html', 'input', 'types', 'sass']","{'account_id': 8489220, 'reputation': 328, 'user_id': 6366153, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/epGcN.jpg?s=256&g=1', 'display_name': 'B0r1', 'link': 'https://stackoverflow.com/users/6366153/b0r1'}",False,27,0,0,1575040529,1575040121,1575040529.0,59107225,CC BY-SA 4.0,https://stackoverflow.com/questions/59107225/how-to-find-the-right-line-to-get-the-input-style,How to find the right line to get the input style?,,,,,
822,"['html', 'css']","{'account_id': 5566809, 'reputation': 15, 'user_id': 4413781, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/100003656643933/picture?type=large', 'display_name': 'Dan Palasz', 'link': 'https://stackoverflow.com/users/4413781/dan-palasz'}",True,58,2,-3,1575040450,1575039672,,59107105,CC BY-SA 4.0,https://stackoverflow.com/questions/59107105/set-random-background-color,set random background color,,,,,
