,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,migrated_from
724,"['html', 'css', 'checkbox', 'bootstrap-4', 'bootstrap-accordion']","{'account_id': 21323477, 'reputation': 27, 'user_id': 15696254, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiQ6FtZnckrtDzvwpGjiDi2BwUBCBRTvsVzBYM=k-s256', 'display_name': 'Raju', 'link': 'https://stackoverflow.com/users/15696254/raju'}",False,157,0,0,1659018445,1659018445,,73154510,CC BY-SA 4.0,https://stackoverflow.com/questions/73154510/checkbox-and-accordion-combination-issue,Checkbox and Accordion combination issue,,,,
725,"['javascript', 'html', 'checkbox', 'radio-button']","{'account_id': 19678378, 'reputation': 622, 'user_id': 14405992, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/hc6gE.jpg?s=256&g=1', 'display_name': 'Chris Costa', 'link': 'https://stackoverflow.com/users/14405992/chris-costa'}",True,47,2,0,1659018092,1659015294,,73153826,CC BY-SA 4.0,https://stackoverflow.com/questions/73153826/how-to-switch-between-checkboxes-and-radio-buttons-javascript,How to switch between checkboxes and radio buttons JavaScript,73153900.0,,,
726,"['python', 'html', 'django', 'django-views', 'django-templates']","{'user_type': 'does_not_exist', 'display_name': 'user19380298'}",True,40,2,1,1659017835,1658478260,1659017835.0,73077282,CC BY-SA 4.0,https://stackoverflow.com/questions/73077282/dajngo-template-not-rendering-content,Dajngo template not rendering content,73077347.0,,,
727,"['python', 'html', 'django', 'django-views', 'django-templates']","{'user_type': 'does_not_exist', 'display_name': 'user19380298'}",True,44,3,0,1659017794,1658500883,1659017794.0,73082122,CC BY-SA 4.0,https://stackoverflow.com/questions/73082122/reverse-for-blogpost-with-arguments-not-found,"Reverse for &#39;blogpost&#39; with arguments &#39;(&#39;&#39;,)&#39; not found",73082242.0,,,
728,"['html', 'jenkins', 'ip']","{'account_id': 25334064, 'reputation': 31, 'user_id': 19153466, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwUPAwyxuaK0MJokGWNWlaLlKsByCLwXt-_jvcG=k-s256', 'display_name': 'Omer Eshed', 'link': 'https://stackoverflow.com/users/19153466/omer-eshed'}",False,16,0,0,1659016934,1659016934,,73154172,CC BY-SA 4.0,https://stackoverflow.com/questions/73154172/jenkins-get-user-connection-information-from-url,Jenkins get user connection information from url,,,,
729,"['javascript', 'html']","{'account_id': 21717053, 'reputation': 33, 'user_id': 16027943, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a506fb030b73f5b7d75075eb8c94985e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Alejandro Garcia Baltazar', 'link': 'https://stackoverflow.com/users/16027943/alejandro-garcia-baltazar'}",False,28,0,0,1659016670,1659016670,,73154115,CC BY-SA 4.0,https://stackoverflow.com/questions/73154115/having-trouble-loading-info-onto-html-from-a-javascipt-function,Having trouble loading info onto HTML from a JavaScipt function,,,,
730,"['javascript', 'html', 'css', 'polygon', 'clip-path']","{'account_id': 20385177, 'reputation': 63, 'user_id': 19310201, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gj9GJlO_V1WmkA55gD5n1q4VGZN_EaclUcc-W1MeQ=k-s256', 'display_name': 'Dimitris S', 'link': 'https://stackoverflow.com/users/19310201/dimitris-s'}",False,72,0,0,1659016599,1659016599,,73154097,CC BY-SA 4.0,https://stackoverflow.com/questions/73154097/css-clip-path-polygon-inside-other-polygon-having-a-weird-pixel-of-color-in-t,CSS : clip-path: Polygon inside other polygon having a weird pixel of color in the edge,,,,
731,"['html', 'css', 'email', 'html-email']","{'account_id': 25202191, 'reputation': 9, 'user_id': 19040942, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3a99bfe8d66f26ea5d4b6334af9d2f31?s=256&d=identicon&r=PG&f=1', 'display_name': 'RCoder', 'link': 'https://stackoverflow.com/users/19040942/rcoder'}",False,54,1,-1,1659016322,1659001688,,73150678,CC BY-SA 4.0,https://stackoverflow.com/questions/73150678/is-it-possible-somehow-to-use-linear-gradient-into-mails-viewed-by-outlook,Is it possible somehow to use linear-gradient into mails viewed by outlook?,,,,
732,"['javascript', 'html', 'jquery', 'forms']","{'account_id': 10790848, 'reputation': 3, 'user_id': 7938414, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/hPv2K.jpg?s=256&g=1', 'display_name': 'Husseiny Zaghloul', 'link': 'https://stackoverflow.com/users/7938414/husseiny-zaghloul'}",True,51,1,-1,1659016179,1659007638,,73152111,,https://stackoverflow.com/questions/73152111/modify-uploaded-image-and-then-submit-modified-image-in-html-form,modify uploaded image and then submit modified image in HTML form,73154004.0,1659058434.0,Needs more focus,
733,"['javascript', 'html', 'forms', 'bootstrap-modal']","{'account_id': 22605520, 'reputation': 1, 'user_id': 16786473, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9f34661a2d787765f0f8c285ee450512?s=256&d=identicon&r=PG&f=1', 'display_name': 'Alexios', 'link': 'https://stackoverflow.com/users/16786473/alexios'}",False,34,0,0,1659015856,1659015856,,73153921,CC BY-SA 4.0,https://stackoverflow.com/questions/73153921/dynamic-form-fields-depending-on-previous-values,Dynamic Form Fields depending on previous values,,,,
734,"['javascript', 'html', 'css', 'datetimepicker']","{'account_id': 21060852, 'reputation': 587, 'user_id': 15479269, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/104f835603a8b1e65379dcf29b9a376b?s=256&d=identicon&r=PG&f=1', 'display_name': 'someone', 'link': 'https://stackoverflow.com/users/15479269/someone'}",False,22,0,0,1659014799,1659012046,1659014799.0,73153101,CC BY-SA 4.0,https://stackoverflow.com/questions/73153101/make-element-top-position-change-based-off-where-screen-loads,make element top position change based off where screen loads?,,,,
735,"['html', 'css']","{'account_id': 21311150, 'reputation': 1, 'user_id': 15685499, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/447a071d6cf3a17800b518c0291537b5?s=256&d=identicon&r=PG&f=1', 'display_name': 'thundey18', 'link': 'https://stackoverflow.com/users/15685499/thundey18'}",False,30,0,0,1659014289,1659014289,,73153648,CC BY-SA 4.0,https://stackoverflow.com/questions/73153648/error-message-cannot-run-an-inline-script,Error message &quot;Cannot run an inline script&quot;,,,,
736,"['html', 'css', 'flexbox']","{'account_id': 2266544, 'reputation': 3, 'user_id': 1995062, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6a87dd7a66304ac0e971159827be4e4c?s=256&d=identicon&r=PG', 'display_name': 'user1995062', 'link': 'https://stackoverflow.com/users/1995062/user1995062'}",True,67,4,0,1659013316,1658931440,1659013316.0,73139604,CC BY-SA 4.0,https://stackoverflow.com/questions/73139604/flexbox-wont-fill-the-content-area,Flexbox wont fill the content area,73140277.0,,,
737,"['javascript', 'html', 'jquery', 'video', 'hls.js']","{'account_id': 18445374, 'reputation': 11, 'user_id': 13436843, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhbwWmoC4YbgMpA4fvbT-XaWXpsgeAVVgI4SrKRqg=k-s256', 'display_name': 'Kiril Iliev', 'link': 'https://stackoverflow.com/users/13436843/kiril-iliev'}",False,392,1,1,1659013099,1657312710,1657319501.0,72916764,CC BY-SA 4.0,https://stackoverflow.com/questions/72916764/hls-js-currenttime-not-working-how-to-start-video-from-x-seconds,hls.js currentTime not working how to start video from x seconds,,,,
738,"['c#', 'html', '.net', '.net-core']","{'account_id': 24020775, 'reputation': 753, 'user_id': 18003111, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6f382674775fd53ff8cf9ae430cd0d86?s=256&d=identicon&r=PG', 'display_name': 'Emir Bolat', 'link': 'https://stackoverflow.com/users/18003111/emir-bolat'}",True,124,1,1,1659012691,1659012337,,73153176,CC BY-SA 4.0,https://stackoverflow.com/questions/73153176/net-web-app-the-type-or-namespace-name-addteacherpage-could-not-be-found-erro,.NET Web App The type or namespace name &#39;AddTeacherPage&#39; could not be found Error,73153260.0,,,
739,"['html', 'ios', 'reactjs', 'audio', 'mediasession']","{'account_id': 15777514, 'reputation': 11, 'user_id': 11384945, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a541e9eef1d3b164c3dba8f7195ecefe?s=256&d=identicon&r=PG&f=1', 'display_name': 'Alex Fiennes', 'link': 'https://stackoverflow.com/users/11384945/alex-fiennes'}",False,55,0,1,1659011961,1659009986,1659011961.0,73152620,CC BY-SA 4.0,https://stackoverflow.com/questions/73152620/how-can-i-get-lock-screen-controls-to-show-up-on-iphone-when-using-multiple-html,How can I get lock screen controls to show up on iPhone when using multiple HTML audio elements?,,,,
740,"['html', 'css', 'salesforce']","{'account_id': 25917286, 'reputation': 1, 'user_id': 19640486, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AItbvmmVBuGb-ZXDKhfSU74AcaP-KDKbVBmJ55OVPCfm=k-s256', 'display_name': 'Ryan Rancourt', 'link': 'https://stackoverflow.com/users/19640486/ryan-rancourt'}",False,17,0,0,1659011887,1659011887,,73153058,CC BY-SA 4.0,https://stackoverflow.com/questions/73153058/trying-to-get-repeating-header,trying to get repeating header,,,,
741,"['javascript', 'html', 'vue.js']","{'account_id': 2921118, 'reputation': 1587, 'user_id': 2503356, 'user_type': 'registered', 'accept_rate': 41, 'profile_image': 'https://www.gravatar.com/avatar/0988e8491e781bc82e3906ab8c43912f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Dariel Pratama', 'link': 'https://stackoverflow.com/users/2503356/dariel-pratama'}",False,51,0,0,1659011798,1659011312,1659011798.0,73152928,CC BY-SA 4.0,https://stackoverflow.com/questions/73152928/create-a-temporary-variable-in-vue-js-template,create a temporary variable in vue js template,,,,
742,"['html', 'css', 'iframe']","{'account_id': 25735213, 'reputation': 1, 'user_id': 19490095, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzwy3GkhlC4Vzg3LMuNc69kPZ-3EAMv7gFoDaD-=k-s256', 'display_name': 'Finn Murdoch', 'link': 'https://stackoverflow.com/users/19490095/finn-murdoch'}",False,23,1,0,1659011597,1659006996,,73151976,CC BY-SA 4.0,https://stackoverflow.com/questions/73151976/alter-appearance-of-an-html-link-depending-on-the-device-its-viewed-on-computer,"Alter appearance of an HTML link depending on the device its viewed on (computer vs phone, etc)?",,,,
743,"['html', 'bluetooth', 'bluetooth-lowenergy']","{'account_id': 1745905, 'reputation': 863, 'user_id': 1596143, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://i.stack.imgur.com/HLAL0.jpg?s=256&g=1', 'display_name': 'ZioBit', 'link': 'https://stackoverflow.com/users/1596143/ziobit'}",False,32,0,0,1659011207,1659011207,,73152907,CC BY-SA 4.0,https://stackoverflow.com/questions/73152907/connect-to-ble-device-with-html-5-without-scanning-first,Connect to BLE device with HTML 5 without scanning first,,,,
744,"['javascript', 'html', 'css']","{'account_id': 4984509, 'reputation': 89, 'user_id': 13128360, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/31a48c36672598c60f8deade98b8bf9e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nivyan', 'link': 'https://stackoverflow.com/users/13128360/nivyan'}",True,39,1,1,1659011088,1658998700,,73149984,,https://stackoverflow.com/questions/73149984/detecting-an-element-is-being-resized-with-javascript,Detecting an element is being resized with Javascript,73150028.0,1658998852.0,Duplicate,
745,"['html', 'css']","{'account_id': 12624669, 'reputation': 1, 'user_id': 9178834, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/856e3eeb5ba015a15a30e952cb49bc0a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Samuele Bianchi', 'link': 'https://stackoverflow.com/users/9178834/samuele-bianchi'}",False,41,1,0,1659010013,1659007640,1659007704.0,73152113,CC BY-SA 4.0,https://stackoverflow.com/questions/73152113/how-to-color-white-menu-texts-in-a-background-with-multiply-mix-blend-mode,how to color white menu texts in a background with multiply mix-blend-mode,,,,
746,"['php', 'html', 'associative-array']","{'account_id': 23099543, 'reputation': 67, 'user_id': 17209145, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzozV98lZe6n73nWI5uFA8Oq66REKv3KaFBw9Bh=k-s256', 'display_name': 'Andrea', 'link': 'https://stackoverflow.com/users/17209145/andrea'}",False,41,0,0,1659009678,1659009678,,73152578,CC BY-SA 4.0,https://stackoverflow.com/questions/73152578/php-associative-array-cant-add-new-elements,PHP associative array can&#39;t add new elements,,,,
747,"['javascript', 'html', 'jquery', 'css', 'dom']","{'account_id': 2118156, 'reputation': 1402, 'user_id': 1881995, 'user_type': 'registered', 'accept_rate': 37, 'profile_image': 'https://www.gravatar.com/avatar/88bdc64658c405b75ca41ca40b65690e?s=256&d=identicon&r=PG', 'display_name': 'unknown_boundaries', 'link': 'https://stackoverflow.com/users/1881995/unknown-boundaries'}",False,71,1,0,1659009314,1658989757,1658990546.0,73148193,CC BY-SA 4.0,https://stackoverflow.com/questions/73148193/dom-get-background-element,DOM - get background element,,,,
748,"['javascript', 'html']","{'account_id': 25358571, 'reputation': 13, 'user_id': 19174281, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/C3dK2.png?s=256&g=1', 'display_name': 'tarikbateman', 'link': 'https://stackoverflow.com/users/19174281/tarikbateman'}",True,105,1,1,1659008731,1659004987,1659005885.0,73151497,CC BY-SA 4.0,https://stackoverflow.com/questions/73151497/how-to-alert-a-text-between-a-span-tag-using-javascript,How to alert a text between a Span Tag using Javascript?,73152264.0,,,
749,"['javascript', 'html']","{'account_id': 25915871, 'reputation': 1, 'user_id': 19639270, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c38f461f3ab53300c5933bc117a18b58?s=256&d=identicon&r=PG', 'display_name': 'lakshaynasa', 'link': 'https://stackoverflow.com/users/19639270/lakshaynasa'}",False,41,1,-1,1659008667,1659003968,1659008667.0,73151268,CC BY-SA 4.0,https://stackoverflow.com/questions/73151268/is-there-a-way-to-create-element-inside-all-the-div-with-same-class-namesjavas,Is there a way to create element inside all the div with same class names?(JavaScript),,,,
750,"['javascript', 'html', 'css']","{'account_id': 23449018, 'reputation': 47, 'user_id': 17505429, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gj7jS1jpFT75w4mCS3GdrUhuv4GQfcomaqgqMTq=k-s256', 'display_name': 'Jabri Juhinin', 'link': 'https://stackoverflow.com/users/17505429/jabri-juhinin'}",False,35,1,0,1659008369,1659003265,1659003897.0,73151099,CC BY-SA 4.0,https://stackoverflow.com/questions/73151099/buttons-not-working-cannot-read-properties-of-null-reading-addeventlisteners,Buttons not working cannot read properties of null (reading addEventListeners),,,,
751,"['javascript', 'html', 'vite', 'rollupjs']","{'account_id': 13681177, 'reputation': 103, 'user_id': 9871487, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-ETBUSKDa63k/AAAAAAAAAAI/AAAAAAAAAXo/5eWsg4z1NkQ/photo.jpg?sz=256', 'display_name': 'Sereyn', 'link': 'https://stackoverflow.com/users/9871487/sereyn'}",False,274,0,0,1659008159,1659008159,,73152229,CC BY-SA 4.0,https://stackoverflow.com/questions/73152229/how-to-keep-an-absolute-path-unchanged-for-a-script-tag-in-index-html-with-vite,How to keep an absolute path unchanged for a script tag in index.html with Vite,,,,
752,"['javascript', 'html', 'jquery', 'knockout.js', 'frontend']","{'user_type': 'does_not_exist', 'display_name': 'user19505190'}",True,106,1,0,1659007709,1659001591,1659007709.0,73150650,CC BY-SA 4.0,https://stackoverflow.com/questions/73150650/magento-2-4-2-unable-to-process-binding-ifnot-functionreturn-customer-fu,Magento 2.4.2: Unable to process binding &quot;ifnot: function(){return customer().fullname }&quot; Message: Unable to parse bindings,73151651.0,,,
753,"['javascript', 'html', 'angular', 'typescript', 'angular-ngselect']","{'account_id': 25916668, 'reputation': 1, 'user_id': 19639963, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9d23a7ef10cdf805de8839d0a2dbb76c?s=256&d=identicon&r=PG', 'display_name': 'Vasanth', 'link': 'https://stackoverflow.com/users/19639963/vasanth'}",False,128,0,0,1659007691,1659007691,,73152122,CC BY-SA 4.0,https://stackoverflow.com/questions/73152122/how-to-close-dropdown-while-scroll-in-angular-by-using-ng-select,How to Close dropdown while scroll in angular by using &lt;ng-select&gt;,,,,
754,"['html', 'css', 'scrollbar']","{'account_id': 5827715, 'reputation': 4353, 'user_id': 4593433, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://i.stack.imgur.com/mXZY7.png?s=256&g=1', 'display_name': 'frankenapps', 'link': 'https://stackoverflow.com/users/4593433/frankenapps'}",False,121,0,3,1659007304,1659007304,,73152038,CC BY-SA 4.0,https://stackoverflow.com/questions/73152038/can-i-use-scrollbar-gutter-to-force-overlay-scrollbars,Can i use scrollbar-gutter to force overlay scrollbars?,,,,
755,"['javascript', 'html', 'css', 'styles', 'tailwind-css']","{'account_id': 19211954, 'reputation': 49, 'user_id': 14037588, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ab8788ef7e56a2c0ebfb9b4251cfb5fa?s=256&d=identicon&r=PG&f=1', 'display_name': 'BrownEyedSoul', 'link': 'https://stackoverflow.com/users/14037588/browneyedsoul'}",False,393,4,0,1659007183,1658996913,,73149583,CC BY-SA 4.0,https://stackoverflow.com/questions/73149583/how-to-give-colors-to-only-border-left-in-tailwind-css,How to give colors to only border-left in Tailwind CSS?,,,,
