,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,migrated_from
322,"['c', 'ubuntu']","{'account_id': 20292419, 'reputation': 333, 'user_id': 14883799, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-LzgfMCpqlw0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnSe0WEKB9kI8Gwgh38Ay6sLNvLrA/s96-c/photo.jpg?sz=256', 'display_name': 'montjet', 'link': 'https://stackoverflow.com/users/14883799/montjet'}",False,152,0,0,1640701709,1640701709,,70508435,CC BY-SA 4.0,https://stackoverflow.com/questions/70508435/not-found-sigset-h-on-ubuntu-20-04,Not found sigset.h on Ubuntu 20.04,,,,
323,"['c', 'segmentation-fault', 'circular-list']","{'account_id': 22755845, 'reputation': 77, 'user_id': 16915314, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwThVTOIKcdSmzY5I9S_7YsOfKFMrzjRRIP7tc=k-s256', 'display_name': 'Surya Majumder', 'link': 'https://stackoverflow.com/users/16915314/surya-majumder'}",True,57,1,-1,1640701497,1640689176,1640701497.0,70506084,CC BY-SA 4.0,https://stackoverflow.com/questions/70506084/display-function-of-circular-linked-list-debugging,Display function of Circular Linked List Debugging,70506393.0,,,
324,"['c', 'algorithm', 'tree', 'binary', 'binary-tree']","{'account_id': 9579061, 'reputation': 3, 'user_id': 7114172, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/aad2691fe38fe7ad0fe91c1d591a6691?s=256&d=identicon&r=PG&f=1', 'display_name': 'nuzzzen', 'link': 'https://stackoverflow.com/users/7114172/nuzzzen'}",True,85,1,0,1640698463,1640695729,1640696787.0,70507313,CC BY-SA 4.0,https://stackoverflow.com/questions/70507313/c-how-to-find-number-of-nodes-at-given-depth-in-a-n-ary-tree,C - How to find number of nodes at given depth in a N-ary tree?,70507387.0,,,
325,['c'],"{'account_id': 4808834, 'reputation': 1756, 'user_id': 3882914, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2138f4d13296e68971cdf306cb369faf?s=256&d=identicon&r=PG', 'display_name': 'Jason Yu', 'link': 'https://stackoverflow.com/users/3882914/jason-yu'}",True,85,1,1,1640696805,1640688573,1640696805.0,70506005,CC BY-SA 4.0,https://stackoverflow.com/questions/70506005/how-is-inlining-performed-with-extern-inline-in-c,How is inlining performed with extern inline in C?,,,,
326,"['c', 'assembly', 'gcc', 'compiler-optimization', 'no-op']","{'account_id': 10577073, 'reputation': 1418, 'user_id': 7792079, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/0IF2F.png?s=256&g=1', 'display_name': 'J-Cake', 'link': 'https://stackoverflow.com/users/7792079/j-cake'}",False,70,0,1,1640696146,1640694417,1640696146.0,70507067,CC BY-SA 4.0,https://stackoverflow.com/questions/70507067/why-is-there-a-nop-in-void-functions-in-unoptimized-gcc-output,Why is there a NOP in void functions in unoptimized GCC output?,,,,
327,"['c', 'arguments']","{'account_id': 23766131, 'reputation': 11, 'user_id': 17780875, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/499a58ec686406090a05bb1068683a77?s=256&d=identicon&r=PG', 'display_name': 'kakas123455', 'link': 'https://stackoverflow.com/users/17780875/kakas123455'}",False,12,0,0,1640694923,1640694923,,70507172,,https://stackoverflow.com/questions/70507172/difference-in-condition-output-when-argument-is-passed-through-command-line,Difference in condition output when argument is passed through command line,,1640695809.0,Duplicate,
328,"['c', 'arduino']","{'account_id': 23711488, 'reputation': 9, 'user_id': 17733287, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjTgigMkXAx50gIEWUJGwRJm5rmfAe0ewHIsK1CWQ=k-s256', 'display_name': 'Tesseract_', 'link': 'https://stackoverflow.com/users/17733287/tesseract'}",True,156,2,0,1640692621,1640099615,1640534999.0,70437656,CC BY-SA 4.0,https://stackoverflow.com/questions/70437656/how-to-convert-the-string-of-a-byte-array-to-a-byte-array,How to convert the string of a byte array to a byte array,70487963.0,,,
329,"['c', 'compiler-errors']","{'account_id': 20237059, 'reputation': 7, 'user_id': 15556110, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1d01632ac5a317cbad93ccf8eebfa327?s=256&d=identicon&r=PG&f=1', 'display_name': 'GuyEternal', 'link': 'https://stackoverflow.com/users/15556110/guyeternal'}",True,71,1,-2,1640691839,1640681906,1640691839.0,70504800,CC BY-SA 4.0,https://stackoverflow.com/questions/70504800/why-does-the-direction-of-reading-code-by-the-compiler-computer-change-for-diffe,Why does the direction of reading code by the compiler/computer change for different cases? (C language),70504863.0,,,
330,"['c', 'number-theory']","{'account_id': 6757584, 'reputation': 269, 'user_id': 5205393, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4ba34a30808cd5556ef4df991c302a89?s=256&d=identicon&r=PG', 'display_name': 'Andrew', 'link': 'https://stackoverflow.com/users/5205393/andrew'}",True,366,1,-2,1640690441,1640659084,1640670747.0,70502280,CC BY-SA 4.0,https://stackoverflow.com/questions/70502280/b%c3%a9zouts-identity-finding-integers-x-and-y-such-that-axby-gcda-b,"B&#233;zout&#39;s identity, finding integers x and y such that ax+by = gcd(a,b)",70506166.0,,,
331,"['c', 'shell', 'input', 'process']","{'account_id': 23637750, 'reputation': 67, 'user_id': 17668516, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ed11efda83e3e7de6c140896a09d2904?s=256&d=identicon&r=PG&f=1', 'display_name': 'User_Not_Found', 'link': 'https://stackoverflow.com/users/17668516/user-not-found'}",True,78,1,1,1640689899,1640677922,1640685495.0,70504156,CC BY-SA 4.0,https://stackoverflow.com/questions/70504156/problems-with-shell-implementation-in-c,Problems with shell implementation in c,70506211.0,,,
332,"['c', 'doxygen']","{'account_id': 2406532, 'reputation': 1030, 'user_id': 2102840, 'user_type': 'registered', 'accept_rate': 77, 'profile_image': 'https://www.gravatar.com/avatar/edcd82190beeef3cca4a8a0c6ced254f?s=256&d=identicon&r=PG', 'display_name': 'TrivialCase', 'link': 'https://stackoverflow.com/users/2102840/trivialcase'}",True,125,1,2,1640689569,1640292748,,70467256,CC BY-SA 4.0,https://stackoverflow.com/questions/70467256/is-it-possible-for-doxygen-to-extract-static-functions-only-in-a-certain-module,Is it possible for doxygen to extract static functions only in a certain module?,,,,
333,"['arrays', 'c', 'pointers', 'struct']","{'account_id': 23391224, 'reputation': 11, 'user_id': 17455842, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f6f5b2c5f0fea5e0a73c53f2f14a5e34?s=256&d=identicon&r=PG', 'display_name': 'GamblingMan', 'link': 'https://stackoverflow.com/users/17455842/gamblingman'}",False,44,1,1,1640688813,1640684108,1640688813.0,70505194,CC BY-SA 4.0,https://stackoverflow.com/questions/70505194/problem-either-in-allocation-or-handling-array-of-pointer-to-struct,Problem either in allocation or handling array of pointer to struct,,,,
334,"['c', 'cmake', 'clion']","{'account_id': 18828943, 'reputation': 43, 'user_id': 15765132, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2bf259b36590993dd9d51e3a9a4ce119?s=256&d=identicon&r=PG&f=1', 'display_name': 'Loikeid', 'link': 'https://stackoverflow.com/users/15765132/loikeid'}",False,114,0,0,1640688679,1640577363,1640688679.0,70491538,CC BY-SA 4.0,https://stackoverflow.com/questions/70491538/clion-cannot-link-external-libraries-but-visual-studio-works-with-same-cmakelist,Clion cannot link external libraries but Visual Studio works with same CMakeLists.txt,,,,
335,"['arrays', 'c', 'pass-by-reference', 'implicit-conversion']","{'account_id': 23765235, 'reputation': 1, 'user_id': 17780074, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJw2hJHE5x4xr2DIIL-xKU3aG-w-km8v6tJKD0TB=k-s256', 'display_name': 'Sahil ', 'link': 'https://stackoverflow.com/users/17780074/sahil'}",False,46,1,0,1640687854,1640686936,1640687360.0,70505703,,https://stackoverflow.com/questions/70505703/behaviour-of-int-a-and-int-a-when-we-modify-them-outside-of-main-without,Behaviour of &#39;int a&#39; and &#39;int a[]&#39; when we modify them outside of main() without the use of pointers,,1640687641.0,Duplicate,
336,"['c', 'language-lawyer']","{'account_id': 15690732, 'reputation': 121, 'user_id': 11321917, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f2fcb9d6b5dbfe1352947df331a04aaa?s=256&d=identicon&r=PG&f=1', 'display_name': 'akimata', 'link': 'https://stackoverflow.com/users/11321917/akimata'}",True,119,1,0,1640685182,1640675962,1640681375.0,70503878,CC BY-SA 4.0,https://stackoverflow.com/questions/70503878/upcasting-and-downcasting-inherited-structures-in-c,Upcasting and downcasting inherited structures in C,70505201.0,,,
337,"['c', 'powershell', 'visual-studio-code', 'gcc']","{'account_id': 14320442, 'reputation': 327, 'user_id': 17779615, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5e194c20a315595f77c3c60ff3479245?s=256&d=identicon&r=PG&f=1', 'display_name': 'Susan', 'link': 'https://stackoverflow.com/users/17779615/susan'}",False,214,0,0,1640684099,1640684099,,70505191,CC BY-SA 4.0,https://stackoverflow.com/questions/70505191/newbie-to-vscode-gcc-was-already-installed-but-vscode-does-not-recognize-and-p,Newbie to VSCode : GCC was already installed but VScode does not recognize and powershell terminal still blank,,,,
338,"['c', 'gcc', 'makefile', 'linker', 'mingw-w64']","{'account_id': 18487249, 'reputation': 1, 'user_id': 13467885, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-tGZvXfZ_pUA/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJMPqLxfAqhcy39dBUOGvS9jRXLnmw/photo.jpg?sz=256', 'display_name': 'Menoetious', 'link': 'https://stackoverflow.com/users/13467885/menoetious'}",False,1075,0,0,1640681838,1640665861,1640681838.0,70502810,CC BY-SA 4.0,https://stackoverflow.com/questions/70502810/mysys2-gcc-static-linking-error-main-linker-input-file-not-found-no-such-file,MYSYS2 GCC Static Linking Error: main: linker input file not found: No such file or directory,,,,
339,"['c', 'gcc', 'symbols']","{'account_id': 20319518, 'reputation': 29, 'user_id': 14904540, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/abf7578a661201efc8fb08fefa15a423?s=256&d=identicon&r=PG&f=1', 'display_name': 'ChrisFisher', 'link': 'https://stackoverflow.com/users/14904540/chrisfisher'}",True,96,2,0,1640680226,1640407506,1640487465.0,70478027,CC BY-SA 4.0,https://stackoverflow.com/questions/70478027/how-to-avoid-auto-generate-a-cold-symbol-which-causes-redefined-error,How to avoid auto-generate a &quot;.cold&quot; symbol which causes redefined error,70504515.0,,,
340,"['c', 'curl', 'openssl']","{'account_id': 22518429, 'reputation': 1, 'user_id': 16712364, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/GqaOx.jpg?s=256&g=1', 'display_name': 'luke_guangzhong', 'link': 'https://stackoverflow.com/users/16712364/luke-guangzhong'}",False,34,0,0,1640679867,1640679867,,70504455,CC BY-SA 4.0,https://stackoverflow.com/questions/70504455/curl-is-not-running-stably,Curl is not running stably,,,,
341,"['c++', 'c', 'windows', 'winapi', 'serial-number']","{'account_id': 13085600, 'reputation': 29, 'user_id': 9454684, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-_7Num8QtwOk/AAAAAAAAAAI/AAAAAAAAAII/TPK1ko_jByA/photo.jpg?sz=256', 'display_name': 'Ashish Durgapal', 'link': 'https://stackoverflow.com/users/9454684/ashish-durgapal'}",False,345,0,0,1640678273,1640673209,1640678273.0,70503522,CC BY-SA 4.0,https://stackoverflow.com/questions/70503522/getting-incorrect-hard-disk-serial-number-with-non-admin-user-in-windows,Getting incorrect hard disk serial number with Non-Admin user in Windows,,,,
342,"['arrays', 'c', 'subtraction']","{'account_id': 22417752, 'reputation': 79, 'user_id': 16625542, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f067bc04d6df627191a33408c07ed60d?s=256&d=identicon&r=PG&f=1', 'display_name': 'guiromero', 'link': 'https://stackoverflow.com/users/16625542/guiromero'}",True,500,1,1,1640669679,1640668348,,70503012,CC BY-SA 4.0,https://stackoverflow.com/questions/70503012/how-to-subtract-the-same-number-from-an-array,How to subtract the same number from an array,70503147.0,,,
343,"['c', 'printf']","{'account_id': 9444218, 'reputation': 39, 'user_id': 7023587, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bccbfa87161b855cc27995fb775d749f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Shawn Teh', 'link': 'https://stackoverflow.com/users/7023587/shawn-teh'}",True,84,3,0,1640669440,1640663446,1640669440.0,70502607,CC BY-SA 4.0,https://stackoverflow.com/questions/70502607/get-the-width-from-own-printf-function,get the width from own printf function,,,,
344,"['c', 'linked-list']","{'user_type': 'does_not_exist', 'display_name': 'user17082108'}",False,43,1,0,1640665743,1640526795,,70486973,CC BY-SA 4.0,https://stackoverflow.com/questions/70486973/c-clone-linked-list,C clone linked list,,,,
345,"['c', 'linux', 'multithreading', 'serial-port', 'thread-safety']","{'account_id': 312421, 'reputation': 1, 'user_id': 8009570, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8f26207dd1a0156d102edd6392f42902?s=256&d=identicon&r=PG&f=1', 'display_name': 'Luke', 'link': 'https://stackoverflow.com/users/8009570/luke'}",False,176,0,0,1640664210,1640605798,1640664210.0,70495114,CC BY-SA 4.0,https://stackoverflow.com/questions/70495114/concurrency-thread-read-write-different-uart-linux-c-programming,Concurrency thread read write different UART linux C Programming,,,,
346,"['c', 'character', 'zero-width-space']","{'account_id': 23755061, 'reputation': 3, 'user_id': 17771275, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/26aa102fee024000d5debbc5dd042de3?s=256&d=identicon&r=PG', 'display_name': 'SohX33', 'link': 'https://stackoverflow.com/users/17771275/sohx33'}",True,265,1,0,1640662257,1640660415,1640661951.0,70502381,CC BY-SA 4.0,https://stackoverflow.com/questions/70502381/how-do-i-print-a-zero-width-space-character-in-c,How do I print a zero width space character in C,70502523.0,,,
347,"['c++', 'c', 'function', 'parameter-passing']","{'account_id': 265666, 'reputation': 109, 'user_id': 2994391, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'cktan', 'link': 'https://stackoverflow.com/users/2994391/cktan'}",True,115,2,0,1640661402,1640645312,,70501185,CC BY-SA 4.0,https://stackoverflow.com/questions/70501185/const-char-const-p-param-compiled-in-g-but-not-gcc,const char* const* p param compiled in g++ but not gcc,,,,
348,"['c', 'pointers', 'memory']","{'account_id': 23604141, 'reputation': 33, 'user_id': 17640123, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgIdJhD_tDFEoVNAbE-ryCqGRdpe0XC0GJt9zB1xw=k-s256', 'display_name': 'Nicky Reds', 'link': 'https://stackoverflow.com/users/17640123/nicky-reds'}",True,105,1,-1,1640661029,1640660271,,70502364,,https://stackoverflow.com/questions/70502364/why-does-the-memory-address-change-every-time-i-run-the-same-print-statement,Why does the memory address change every time I run the same print statement?,70502398.0,1640661221.0,Duplicate,
349,"['c', 'boolean-logic', 'converters']","{'account_id': 4862584, 'reputation': 53, 'user_id': 3921777, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/34nSu.png?s=256&g=1', 'display_name': 'PeterMacGonagan', 'link': 'https://stackoverflow.com/users/3921777/petermacgonagan'}",True,145,1,0,1640659999,1640101941,1640125841.0,70438153,CC BY-SA 4.0,https://stackoverflow.com/questions/70438153/how-to-convert-c-code-to-boolean-expressions,How to convert c code to boolean expressions?,,,,
350,"['c', 'linux-kernel', 'system-calls']","{'account_id': 19452133, 'reputation': 23, 'user_id': 17777414, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-OH0VFSNaAkk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclKvZE3CxO5vUULFa1rWwWm6K9_kQ/photo.jpg?sz=256', 'display_name': 'Neon_lights', 'link': 'https://stackoverflow.com/users/17777414/neon-lights'}",True,60,1,1,1640659602,1640657804,,70502181,CC BY-SA 4.0,https://stackoverflow.com/questions/70502181/getdents-syscall-implementation-for-rootkit,getdents() syscall implementation for rootkit,70502324.0,,,
351,"['c++', 'c', 'cmake']","{'account_id': 22026111, 'reputation': 155, 'user_id': 16294086, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d05755cc1e98f0e970ea35a8f99f8d2a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Anish Sinha', 'link': 'https://stackoverflow.com/users/16294086/anish-sinha'}",True,101,1,0,1640658080,1640651939,,70501733,,https://stackoverflow.com/questions/70501733/unable-to-make-project-even-when-cmake-builds-it-successfully,Unable to &quot;make&quot; project even when cmake builds it successfully,,1640682412.0,Duplicate,
352,['c'],"{'account_id': 17993417, 'reputation': 156, 'user_id': 13077008, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-C0AinLf3jvs/AAAAAAAAAAI/AAAAAAAAAAA/AKF05nBkx1zvMz9ROp7G7bkar8xANvwu-A/photo.jpg?sz=256', 'display_name': 'Robert Smith', 'link': 'https://stackoverflow.com/users/13077008/robert-smith'}",True,273,1,0,1640656699,1640652193,1640656699.0,70501753,CC BY-SA 4.0,https://stackoverflow.com/questions/70501753/format-expects-argument-of-type-char-but-argument-3-has-type-char,Format &#39;%[^_&#39; expects argument of type &#39;char *&#39; but argument 3 has type &#39;char(*)[(sizetype)(s)]&#39;,70501781.0,,,
