,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,migrated_from
430,"['c++', 'c', 'linux', 'clipboard', 'x11']","{'account_id': 304453, 'reputation': 1977, 'user_id': 613960, 'user_type': 'registered', 'accept_rate': 64, 'profile_image': 'https://i.stack.imgur.com/ivuqi.jpg?s=256&g=1', 'display_name': 'kishoredbn', 'link': 'https://stackoverflow.com/users/613960/kishoredbn'}",True,449,69331116.0,1,1,1632620270,1632616278,,69330986,CC BY-SA 4.0,https://stackoverflow.com/questions/69330986/how-to-monitor-clipboard-changes-in-x11-windows,How to monitor clipboard changes in X11 Windows?,,,
431,['c'],"{'account_id': 22854489, 'reputation': 41, 'user_id': 16999543, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/71e403251f1ecb16fc52a804c3f3a03e?s=256&d=identicon&r=PG', 'display_name': 'sumfoxdude', 'link': 'https://stackoverflow.com/users/16999543/sumfoxdude'}",True,46,69323907.0,1,0,1632620067,1632552660,1632620067.0,69323809,CC BY-SA 4.0,https://stackoverflow.com/questions/69323809/c-code-wont-work-appears-to-be-skipping-certain-code,"C Code Wont Work, Appears To Be Skipping Certain Code",,,
432,"['c', 'linux', 'shell', 'command']","{'account_id': 22608232, 'reputation': 1, 'user_id': 16788824, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d218bf2d80423fbbbef44bf00a00453c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Pete', 'link': 'https://stackoverflow.com/users/16788824/pete'}",False,124,,0,0,1632618991,1632584259,1632618991.0,69327643,CC BY-SA 4.0,https://stackoverflow.com/questions/69327643/simple-c-shell-command,Simple C Shell Command,,,
433,"['c', 'linux', 'gcc']","{'account_id': 3332637, 'reputation': 695, 'user_id': 2801187, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7857f31e1fe8b39983c19d9595902f3e?s=256&d=identicon&r=PG&f=1', 'display_name': 'vengy', 'link': 'https://stackoverflow.com/users/2801187/vengy'}",True,3737,69327034.0,1,3,1632618380,1632579001,1632618380.0,69326932,CC BY-SA 4.0,https://stackoverflow.com/questions/69326932/multiple-definition-errors-during-gcc-linking-in-linux,Multiple definition errors during gcc linking in Linux,,,
434,"['arrays', 'c', 'size']","{'account_id': 19428765, 'reputation': 69, 'user_id': 14209714, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-x2QvtZKjx2U/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckRXPJ8-vAgDdzja4tOzvFD5LoQCg/photo.jpg?sz=256', 'display_name': 'Hayato Koyama', 'link': 'https://stackoverflow.com/users/14209714/hayato-koyama'}",False,48,,0,0,1632616597,1632616597,,69331004,CC BY-SA 4.0,https://stackoverflow.com/questions/69331004/size-of-two-dimension-array,size of two dimension array,,,
435,"['c', 'visual-studio-code']","{'account_id': 6800225, 'reputation': 623, 'user_id': 5233773, 'user_type': 'registered', 'accept_rate': 44, 'profile_image': 'https://i.stack.imgur.com/ympH5.jpg?s=256&g=1', 'display_name': 'Misterk', 'link': 'https://stackoverflow.com/users/5233773/misterk'}",False,438,,1,0,1632616426,1632616226,,69330984,CC BY-SA 4.0,https://stackoverflow.com/questions/69330984/how-to-pass-command-line-argument-in-visual-studio-code,How to pass command line argument in Visual Studio Code?,,,
436,"['c', 'strcmp']","{'account_id': 17341914, 'reputation': 51, 'user_id': 12562334, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/265e3473d26836a5397486d9a817a4bb?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kian Bianco', 'link': 'https://stackoverflow.com/users/12562334/kian-bianco'}",True,102,69330853.0,1,-1,1632614590,1632613479,,69330829,CC BY-SA 4.0,https://stackoverflow.com/questions/69330829/why-does-this-strcmp-not-trigger-true,Why does this strcmp not trigger true?,,,
437,['c'],"{'account_id': 21398714, 'reputation': 39, 'user_id': 15761288, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4a87d3e8ceca2dfab5d199918741e1f7?s=256&d=identicon&r=PG&f=1', 'display_name': 'prxx20', 'link': 'https://stackoverflow.com/users/15761288/prxx20'}",True,143,69329832.0,2,1,1632611976,1632594076,1632597465.0,69328921,CC BY-SA 4.0,https://stackoverflow.com/questions/69328921/get-user-command-in-c-in-multiple-lines,Get user command in C in multiple lines,,,
438,"['c', 'multidimensional-array', 'memcpy']","{'account_id': 8996623, 'reputation': 1814, 'user_id': 6896234, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://www.gravatar.com/avatar/01078cfa69429d82c266d4403596b388?s=256&d=identicon&r=PG&f=1', 'display_name': 'Elgin Cahangirov', 'link': 'https://stackoverflow.com/users/6896234/elgin-cahangirov'}",True,365,69329459.0,1,2,1632603782,1632597609,,69329303,CC BY-SA 4.0,https://stackoverflow.com/questions/69329303/c-memcpy-2d-array,C memcpy 2D array,,,
439,"['arrays', 'c', 'subtraction']","{'account_id': 19428765, 'reputation': 69, 'user_id': 14209714, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-x2QvtZKjx2U/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckRXPJ8-vAgDdzja4tOzvFD5LoQCg/photo.jpg?sz=256', 'display_name': 'Hayato Koyama', 'link': 'https://stackoverflow.com/users/14209714/hayato-koyama'}",True,267,69329855.0,2,-2,1632603648,1632601137,1632603648.0,69329698,CC BY-SA 4.0,https://stackoverflow.com/questions/69329698/how-do-i-subtract-1-from-an-array-of-integers,How do I subtract 1 from an array of integers,,,
440,"['c', 'function', 'cs50', 'triangle']","{'account_id': 21485577, 'reputation': 19, 'user_id': 15832259, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/5SHLv.jpg?s=256&g=1', 'display_name': 'Piazzones', 'link': 'https://stackoverflow.com/users/15832259/piazzones'}",True,133,,1,-1,1632598698,1632515913,1632516162.0,69320884,CC BY-SA 4.0,https://stackoverflow.com/questions/69320884/cs50-valid-triangle-problem-not-compiling,CS50 valid Triangle Problem - not compiling,,,
441,['c'],"{'account_id': 21177702, 'reputation': 11, 'user_id': 15572699, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiY2xFk2Xe-I5aHnEFSFH0uAteuii6pt4Upm6PwOg=k-s256', 'display_name': 'Siddharth Juyal', 'link': 'https://stackoverflow.com/users/15572699/siddharth-juyal'}",False,58,,1,0,1632598684,1632590776,1632598684.0,69328501,CC BY-SA 4.0,https://stackoverflow.com/questions/69328501/random-value-in-output-even-after-initializing-the-variables,Random value in output even after initializing the variables,,,
442,"['arrays', 'c', 'c-strings']","{'account_id': 22854828, 'reputation': 25, 'user_id': 16999843, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/656cad695eda5907886ff62e46a8900f?s=256&d=identicon&r=PG', 'display_name': 'kake', 'link': 'https://stackoverflow.com/users/16999843/kake'}",True,93,,3,0,1632598434,1632556555,1632562581.0,69324203,CC BY-SA 4.0,https://stackoverflow.com/questions/69324203/c-char-array-pointer-confusion,C char array pointer confusion,,,
443,"['c', 'scanf']","{'account_id': 20804192, 'reputation': 237, 'user_id': 15279464, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e3aa8d61d64c1b6e9b199e71e9b298c5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Haru Frost', 'link': 'https://stackoverflow.com/users/15279464/haru-frost'}",True,157,69329164.0,2,0,1632597100,1632595989,1632597050.0,69329115,CC BY-SA 4.0,https://stackoverflow.com/questions/69329115/sscanf-parsing-a-string-with-parentheses,sscanf: parsing a string with parentheses,,,
444,"['c', 'windows', 'winapi']","{'account_id': 15852255, 'reputation': 67, 'user_id': 11437756, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/94o8j.gif?s=256&g=1', 'display_name': 'Demiler', 'link': 'https://stackoverflow.com/users/11437756/demiler'}",True,146,,1,-3,1632595781,1632433581,,69307247,CC BY-SA 4.0,https://stackoverflow.com/questions/69307247/is-it-possible-to-detect-that-someone-is-using-my-windows-hwnd-or-dc,Is it possible to detect that someone is using my window&#39;s hwnd or dc,,,
445,['c'],"{'account_id': 22858035, 'reputation': 1, 'user_id': 17002590, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a79b4f032319766f6a76ec61c9f701b0?s=256&d=identicon&r=PG', 'display_name': 'MerriKat', 'link': 'https://stackoverflow.com/users/17002590/merrikat'}",True,74,,2,-3,1632591631,1632585563,1632591631.0,69327836,CC BY-SA 4.0,https://stackoverflow.com/questions/69327836/how-do-i-get-the-input-numbers-to-be-counted,How do I get the input numbers to be counted?,,,
446,"['c', 'windows', 'powershell', 'visual-c++', 'compilation']","{'account_id': 16887486, 'reputation': 15, 'user_id': 12370524, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7f3be8ff4ed405b42d959950e1eb6321?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jayson Gazeley', 'link': 'https://stackoverflow.com/users/12370524/jayson-gazeley'}",True,4050,69328258.0,3,1,1632590044,1632424659,1632589756.0,69305821,CC BY-SA 4.0,https://stackoverflow.com/questions/69305821/compile-c-programs-from-windows-powershell-with-msvc,Compile C Programs from Windows Powershell with MSVC,,,
447,"['c', 'shared-memory']","{'account_id': 18386075, 'reputation': 23, 'user_id': 13393077, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c031bf3440745d87890534516ccb58be?s=256&d=identicon&r=PG', 'display_name': '1000 Years', 'link': 'https://stackoverflow.com/users/13393077/1000-years'}",False,94,,0,1,1632586191,1632586191,,69327904,CC BY-SA 4.0,https://stackoverflow.com/questions/69327904/how-to-send-a-file-to-another-process-via-shared-memory-in-c,How to send a file to another process via shared memory in C,,,
448,"['c', 'file', 'file-io']","{'account_id': 22650670, 'reputation': 182, 'user_id': 16825380, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/510e11823609f3612adbe99c0e78df67?s=256&d=identicon&r=PG&f=1', 'display_name': 'programme3219873', 'link': 'https://stackoverflow.com/users/16825380/programme3219873'}",True,275,69327437.0,4,0,1632583643,1632580501,1632580781.0,69327127,CC BY-SA 4.0,https://stackoverflow.com/questions/69327127/why-does-c-use-file-for-stdin-stdout-streams-as-well-as-file-operations,Why does C use FILE for stdin/stdout streams as well as file operations?,,,
449,"['c', 'tensorflow', 'dll', 'visual-studio-2019', 'static-libraries']","{'account_id': 12588357, 'reputation': 61, 'user_id': 9156267, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a439ab4f79f5c46d9f5088abe74cf6d1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Codefactory', 'link': 'https://stackoverflow.com/users/9156267/codefactory'}",True,90,69205491.0,1,2,1632580657,1631727076,,69197545,CC BY-SA 4.0,https://stackoverflow.com/questions/69197545/how-do-i-create-a-static-library-lib-which-depends-on-the-dynamic-dll-tens,How do I create a static library (.lib) which depends on the dynamic (.dll) tensorflow library?,,,
450,"['c', 'void-pointers']","{'account_id': 18917403, 'reputation': 35, 'user_id': 13802164, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/41044042d9ae3682221799f4c84004a5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Alex Rosales', 'link': 'https://stackoverflow.com/users/13802164/alex-rosales'}",True,265,69322665.0,2,1,1632576975,1632526313,1632576364.0,69321977,CC BY-SA 4.0,https://stackoverflow.com/questions/69321977/in-c-is-there-a-way-to-cast-a-void-pointer-to-a-defined-size-type,"In C, is there a way to cast a void pointer to a defined size type?",,,
451,"['c', 'winapi']","{'account_id': 19782321, 'reputation': 13, 'user_id': 14487072, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c9f9216c5858290f50e6fa62617361a0?s=256&d=identicon&r=PG&f=1', 'display_name': 'Lost', 'link': 'https://stackoverflow.com/users/14487072/lost'}",False,68,,1,0,1632576701,1632571424,1632575341.0,69325968,CC BY-SA 4.0,https://stackoverflow.com/questions/69325968/can-you-draw-the-children-before-the-parent-in-winapi,Can you draw the children before the parent in WINAPI?,,,
452,"['c', 'linked-list', 'dev-c++']","{'account_id': 21976121, 'reputation': 5, 'user_id': 16251911, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/CNdTt.png?s=256&g=1', 'display_name': 'Mike', 'link': 'https://stackoverflow.com/users/16251911/mike'}",False,58,,0,0,1632573699,1632572508,1632573699.0,69326095,CC BY-SA 4.0,https://stackoverflow.com/questions/69326095/why-do-i-often-get-ld-returned-1-exited-status-while-i-didnt-find-any-process,Why do I often get &quot;ld returned 1 exited status&quot; while I didn&#39;t find any process to kill in task manager?,,,
453,"['c', 'recursion', 'reverse', 'singly-linked-list', 'function-definition']","{'account_id': 179991, 'reputation': 1391, 'user_id': 413023, 'user_type': 'registered', 'accept_rate': 24, 'profile_image': 'https://www.gravatar.com/avatar/ce49894b776b33c1e15f691a098e7be1?s=256&d=identicon&r=PG', 'display_name': 'Milan', 'link': 'https://stackoverflow.com/users/413023/milan'}",True,77,69242230.0,2,1,1632573390,1632042965,1632047689.0,69241896,CC BY-SA 4.0,https://stackoverflow.com/questions/69241896/where-head-of-this-link-list-points-after-recursive-statement,Where head of this Link list points after recursive statement,,,
454,"['c', 'algorithm', 'matrix', 'sparse-matrix']","{'account_id': 19035139, 'reputation': 51, 'user_id': 13896374, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/57959bfad17e4abb815c5eb73bbae1df?s=256&d=identicon&r=PG&f=1', 'display_name': 'JeremyChang', 'link': 'https://stackoverflow.com/users/13896374/jeremychang'}",True,977,,1,-3,1632573161,1632569164,1632571537.0,69325697,CC BY-SA 4.0,https://stackoverflow.com/questions/69325697/add-sparse-matrix-in-c,add sparse matrix in C,,,
455,"['c', 'scanf']","{'account_id': 22856100, 'reputation': 11, 'user_id': 17000950, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhQjhg0naL2yIYB5gU_3RlqwlERQJU3Bde4NAmsxA=k-s256', 'display_name': 'Tommaso Longo', 'link': 'https://stackoverflow.com/users/17000950/tommaso-longo'}",True,103,,2,0,1632568410,1632567725,,69325505,CC BY-SA 4.0,https://stackoverflow.com/questions/69325505/scanf-not-compiling,Scanf not compiling,,,
456,"['c', 'linux', 'operating-system', 'kernel']","{'account_id': 17518470, 'reputation': 830, 'user_id': 12705034, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c7a66905f460777553b8d10261d9eda8?s=256&d=identicon&r=PG&f=1', 'display_name': 'neowenshun', 'link': 'https://stackoverflow.com/users/12705034/neowenshun'}",True,881,69325284.0,2,2,1632566254,1632565370,,69325220,CC BY-SA 4.0,https://stackoverflow.com/questions/69325220/can-single-pipe-be-connected-and-read-by-multiple-processes,Can single pipe be connected and read by multiple processes,,,
457,['c'],"{'account_id': 22854114, 'reputation': 1, 'user_id': 16999234, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b4843461b42cde3a959c201aa30c040f?s=256&d=identicon&r=PG', 'display_name': 'hachimanhiki12', 'link': 'https://stackoverflow.com/users/16999234/hachimanhiki12'}",True,42,,2,0,1632564608,1632549139,,69323504,CC BY-SA 4.0,https://stackoverflow.com/questions/69323504/i-am-trying-to-make-a-c-code-based-on-a-flowchart-but-i-am-having-a-trouble-doi,"I am trying to make a C code based on a Flowchart, but I am having a trouble doing it",,,
458,"['c++', 'c', 'gcc', 'mingw', 'msys2']","{'account_id': 19430857, 'reputation': 15, 'user_id': 14211342, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9f729021264601863b40f52756cd36ab?s=256&d=identicon&r=PG&f=1', 'display_name': 'KV2uAj7c5', 'link': 'https://stackoverflow.com/users/14211342/kv2uaj7c5'}",True,187,69324918.0,1,0,1632562740,1632560644,1632561053.0,69324677,CC BY-SA 4.0,https://stackoverflow.com/questions/69324677/gcc-gtk-on-windows10-ld-exe-cannot-find-ldwmapi,"GCC, GTK on Windows10 ld.exe: cannot find -ldwmapi",,,
459,"['c', 'initialization', 'static-variables', 'function-definition', 'storage-duration']","{'account_id': 7968668, 'reputation': 1, 'user_id': 12188931, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mC-Rrkmv_hlesEc_An_BdSCCkT8Fzuy2CfDPAVg=k-s256', 'display_name': 'Olawale IPADEOLA', 'link': 'https://stackoverflow.com/users/12188931/olawale-ipadeola'}",True,155,,3,0,1632561874,1632557574,1632561057.0,69324314,CC BY-SA 4.0,https://stackoverflow.com/questions/69324314/how-does-a-static-variable-differentiate-between-initialization-and-assignments,How does a static variable differentiate between initialization and assignments,,,
460,"['php', 'c', 'string', 'ffi']","{'account_id': 3145908, 'reputation': 1413, 'user_id': 2660393, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/csaUP.jpg?s=256&g=1', 'display_name': 'Moritur', 'link': 'https://stackoverflow.com/users/2660393/moritur'}",False,263,,1,3,1632561506,1631292616,1631297781.0,69135517,CC BY-SA 4.0,https://stackoverflow.com/questions/69135517/how-to-pass-strings-from-php-via-ffi-to-c-tensorflow,How to pass strings from PHP via FFI to c / tensorflow,,,
461,"['c', 'if-statement']","{'account_id': 22854312, 'reputation': 1, 'user_id': 16999399, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJy4Z0o_nrhmcCXvQ9PRWV80qO39nLQgyhmbXEIu=k-s256', 'display_name': 'Divyanshu Kumar', 'link': 'https://stackoverflow.com/users/16999399/divyanshu-kumar'}",True,118,,3,-2,1632558486,1632552472,,69323788,CC BY-SA 4.0,https://stackoverflow.com/questions/69323788/c-program-if-else-if-statement,c program if else if statement,,,
