,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,question_id,content_license,link,title,accepted_answer_id,last_edit_date,closed_date,closed_reason,protected_date,migrated_from
618,"['c', 'printf', 'c-preprocessor', 'microcontroller', 'c-strings']","{'account_id': 18767591, 'reputation': 101, 'user_id': 13685112, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-h9uvtkVPwPk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucma1UiVopRdp37IaNsUTO6D364cDw/photo.jpg?sz=256', 'display_name': 'Florian Moser', 'link': 'https://stackoverflow.com/users/13685112/florian-moser'}",True,87,1,1,1643029712,1643022053,70832761,CC BY-SA 4.0,https://stackoverflow.com/questions/70832761/determine-size-of-char-array-to-convert-numbers-with-the-preprocessor,Determine size of char array to convert numbers with the preprocessor,70832958.0,1643029712.0,,,,
619,"['arrays', 'c', 'file', 'optimization']","{'account_id': 19191013, 'reputation': 23, 'user_id': 14020739, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Fh8Yb.jpg?s=256&g=1', 'display_name': 'PiBu', 'link': 'https://stackoverflow.com/users/14020739/pibu'}",True,111,3,1,1643028880,1642853391,70812655,CC BY-SA 4.0,https://stackoverflow.com/questions/70812655/fastest-way-to-get-char-from-file-in-c,Fastest way to get char* from file in C,70813027.0,1642856183.0,,,,
620,"['c', 'malloc', 'binary-search-tree', 'undefined-behavior', 'sizeof']","{'account_id': 24036130, 'reputation': 33, 'user_id': 18016391, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/8UCRZ.jpg?s=256&g=1', 'display_name': 'Houssam Eddine', 'link': 'https://stackoverflow.com/users/18016391/houssam-eddine'}",True,55,1,1,1643027438,1643022965,70832971,CC BY-SA 4.0,https://stackoverflow.com/questions/70832971/problem-in-creating-binary-search-tree-in-c-language,problem in creating binary search tree in c language,70833190.0,1643027438.0,,,,
621,"['c', 'parallel-processing', 'mpi', 'counting-sort']","{'account_id': 16058374, 'reputation': 310, 'user_id': 11590027, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/K24pS.jpg?s=256&g=1', 'display_name': 'CasellaJr', 'link': 'https://stackoverflow.com/users/11590027/casellajr'}",False,46,0,0,1643027271,1643027271,70833886,CC BY-SA 4.0,https://stackoverflow.com/questions/70833886/steps-of-counting-sort-in-mpi-segmentation-fault-11,Steps of counting sort in MPI: segmentation fault 11,,,,,,
622,"['c', 'csv', 'vector']","{'account_id': 15123707, 'reputation': 433, 'user_id': 16612111, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2eed8fa61e3b1dbf61ee897dac4edb46?s=256&d=identicon&r=PG&f=1', 'display_name': 'Publius Flavius Tiberium', 'link': 'https://stackoverflow.com/users/16612111/publius-flavius-tiberium'}",True,149,3,-1,1643025204,1643003186,70829494,CC BY-SA 4.0,https://stackoverflow.com/questions/70829494/how-to-read-text-in-a-file-into-a-string-variable-in-c,How to read text in a file into a string variable in c,70831865.0,1643021946.0,,,,
623,"['c', 'while-loop', 'c-strings', 'strcat']","{'account_id': 22886951, 'reputation': 47, 'user_id': 17027690, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxhG78-ztpffRjIohIPU3tLv0uMdOFNEFOimLy0=k-s256', 'display_name': 'fatih', 'link': 'https://stackoverflow.com/users/17027690/fatih'}",True,188,4,1,1643021464,1643017376,70831775,CC BY-SA 4.0,https://stackoverflow.com/questions/70831775/while-loop-with-only-parentheses-syntax-in-c,"while loop with only parentheses syntax, in c",,1643019213.0,,,,
624,"['c', 'io', 'scanf', 'inputstream']","{'account_id': 18058231, 'reputation': 31, 'user_id': 13126028, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/734296845be66470e70a9b0af62e5809?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sai Surisetti', 'link': 'https://stackoverflow.com/users/13126028/sai-surisetti'}",True,106,3,-1,1643020243,1643014056,70831142,CC BY-SA 4.0,https://stackoverflow.com/questions/70831142/scanf-stops-taking-inputs-from-the-commandline-once-you-feed-into-it-the-comman,scanf stops taking inputs from the commandline once you feed into it (the command line) an input that it didn&#39;t expect,,1643014322.0,,,,
625,"['c', 'loops', 'transpose']","{'account_id': 19681545, 'reputation': 237, 'user_id': 14408557, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/74f5a5344e2aaf1b0a6fc91879cd90a4?s=256&d=identicon&r=PG&f=1', 'display_name': 'AlphaList', 'link': 'https://stackoverflow.com/users/14408557/alphalist'}",False,42,0,0,1643019643,1643018579,70832038,,https://stackoverflow.com/questions/70832038/why-does-loop-tiling-decrease-running-time-of-a-function,Why does loop tiling decrease running time of a function?,,1643019643.0,1643019747.0,Duplicate,,
626,"['c++', 'arrays', 'c', 'pointers', 'printf']","{'account_id': 19404840, 'reputation': 33, 'user_id': 14190542, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a87c3d200d36db445f48b003012f621e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Morteza Rg', 'link': 'https://stackoverflow.com/users/14190542/morteza-rg'}",True,202,4,1,1643017243,1642932657,70820998,,https://stackoverflow.com/questions/70820998/why-are-the-addresses-of-these-two-local-variables-the-same,Why are the addresses of these two local variables the same?,70821048.0,1643017243.0,1642937284.0,Duplicate,,
627,['c'],"{'account_id': 24027970, 'reputation': 19, 'user_id': 18009341, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzrQidw0BR6vq4EdRCtarnsTVoKIodChNS5XwrD=k-s256', 'display_name': 'Andrea', 'link': 'https://stackoverflow.com/users/18009341/andrea'}",True,63,1,0,1643016999,1643016063,70831507,CC BY-SA 4.0,https://stackoverflow.com/questions/70831507/string-as-agrv-from-command-line,String as agrv[] from command line,,,,,,
628,"['c', 'malloc', 'dynamic-memory-allocation', 'dynamic-arrays', 'calloc']","{'account_id': 24033374, 'reputation': 1, 'user_id': 18013927, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgSAyF3yd6eR2eHmV4ZdSkfeujkamNgXsAh6UgicA=k-s256', 'display_name': 'Adros', 'link': 'https://stackoverflow.com/users/18013927/adros'}",False,79,1,0,1643016604,1642999637,70829119,CC BY-SA 4.0,https://stackoverflow.com/questions/70829119/program-that-reserves-a-seats-in-a-few-buses-with-various-number-of-seats-using,Program that reserves a seats in a few buses with various number of seats using dynamic allocation (malloc or calloc),,,,,,
629,"['c', 'command-line', 'terminal', 'scanf']","{'account_id': 18058231, 'reputation': 31, 'user_id': 13126028, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/734296845be66470e70a9b0af62e5809?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sai Surisetti', 'link': 'https://stackoverflow.com/users/13126028/sai-surisetti'}",True,281,1,0,1643015606,1642854783,70812852,CC BY-SA 4.0,https://stackoverflow.com/questions/70812852/command-line-interface-with-c-how-does-scanf-work,Command Line Interface with C - How does scanf work?,,1643015606.0,,,,
630,"['c', 'string']","{'account_id': 23745380, 'reputation': 41, 'user_id': 17762868, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bbc59c1927200fabbe149d32ca504b26?s=256&d=identicon&r=PG', 'display_name': 'user17762868', 'link': 'https://stackoverflow.com/users/17762868/user17762868'}",True,140,2,2,1643015177,1642926827,70820363,CC BY-SA 4.0,https://stackoverflow.com/questions/70820363/invalid-parameter-passed-to-c-runtime-function-in-c,Invalid Parameter passed to C runtime function in C,,1642927179.0,,,,
631,"['c', 'time-complexity']","{'account_id': 23456110, 'reputation': 37, 'user_id': 17511563, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/947067ecc7a59378414dd4334f5059f1?s=256&d=identicon&r=PG', 'display_name': 'mike', 'link': 'https://stackoverflow.com/users/17511563/mike'}",True,201,1,1,1643014467,1642999057,70829068,CC BY-SA 4.0,https://stackoverflow.com/questions/70829068/time-complexity-for-power-function-in-c,Time Complexity for Power Function in C,,,,,,
632,"['c', 'pthreads', 'semaphore']","{'account_id': 12127487, 'reputation': 374, 'user_id': 8855687, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5630dd3a77e685d6efbf62d051789095?s=256&d=identicon&r=PG', 'display_name': 'Ali Rahimi', 'link': 'https://stackoverflow.com/users/8855687/ali-rahimi'}",True,441,1,1,1643014243,1643012948,70830928,CC BY-SA 4.0,https://stackoverflow.com/questions/70830928/number-of-threads-waiting-for-semaphore,Number of threads waiting for semaphore,70831151.0,1643013298.0,,,,
633,"['arrays', 'c', 'string', 'computer-science', 'tokenize']","{'account_id': 24015987, 'reputation': 23, 'user_id': 17998931, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/48328974ed7d5b7250137f69c725aedd?s=256&d=identicon&r=PG', 'display_name': 'Lingua Franca', 'link': 'https://stackoverflow.com/users/17998931/lingua-franca'}",True,87,2,0,1643013889,1642821495,70809743,CC BY-SA 4.0,https://stackoverflow.com/questions/70809743/how-to-properly-tokenize-strings-in-c-without-random-symbols,How to properly tokenize strings in C without random symbols?,70810201.0,1643013889.0,,,,
634,['c'],"{'account_id': 18835538, 'reputation': 31, 'user_id': 18014778, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhiKsnvHuGIMFC5epynP2XK2MBxq4n5JkPXFLpt=k-s256', 'display_name': 'joel mascarenhas', 'link': 'https://stackoverflow.com/users/18014778/joel-mascarenhas'}",True,48,1,0,1643013643,1643008462,70830188,CC BY-SA 4.0,https://stackoverflow.com/questions/70830188/why-does-this-strcpy-code-on-a-2d-array-generate-the-wrong-output,Why does this strcpy code on a 2D array generate the wrong output?,,1643013643.0,,,,
635,"['c', 'malloc', 'shared-libraries']","{'account_id': 20214358, 'reputation': 25, 'user_id': 14825657, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6ad1b30cc5726d512cede1816abb85de?s=256&d=identicon&r=PG&f=1', 'display_name': 'user14825657', 'link': 'https://stackoverflow.com/users/14825657/user14825657'}",True,177,1,0,1643012962,1642957059,70824436,CC BY-SA 4.0,https://stackoverflow.com/questions/70824436/ld-preload-shared-library-with-malloc-free-on-ls,LD_PRELOAD shared library with malloc/free on ls,70824506.0,1642959334.0,,,,
636,"['c', 'linux', 'linux-kernel', 'linux-device-driver', 'raspberry-pi4']","{'account_id': 17890777, 'reputation': 13, 'user_id': 12998730, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Giwc6E0LXXTE8jVow0adivougF0R77-vz7tANFy-vU=k-s256', 'display_name': 'hasekou', 'link': 'https://stackoverflow.com/users/12998730/hasekou'}",True,239,1,1,1643011025,1642729819,70795465,CC BY-SA 4.0,https://stackoverflow.com/questions/70795465/how-to-get-struct-i2c-client-client-structure-inside-kernel-thread,How to get struct i2c_client *client structure inside kernel thread,70812704.0,1642732491.0,,,,
637,"['c', 'linux', 'callback', 'kernel', 'driver']","{'account_id': 14437150, 'reputation': 13, 'user_id': 10428869, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-G00FaVo4LHI/AAAAAAAAAAI/AAAAAAAAFP8/vS1YfpTsxC4/photo.jpg?sz=256', 'display_name': 'Antonio Le&#243;n', 'link': 'https://stackoverflow.com/users/10428869/antonio-le%c3%b3n'}",True,593,2,1,1643011000,1642161434,70710212,CC BY-SA 4.0,https://stackoverflow.com/questions/70710212/how-can-a-callback-function-be-executed-within-a-driver-on-linux,How can a callback function be executed within a driver on linux?,70711926.0,1642162491.0,,,,
638,"['c', 'variables']","{'account_id': 24033756, 'reputation': 5, 'user_id': 18014273, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/832cd15430ea9cc3c3d19adbaf6d4388?s=256&d=identicon&r=PG', 'display_name': 'None._', 'link': 'https://stackoverflow.com/users/18014273/none'}",True,222,1,0,1643009859,1643002574,70829417,CC BY-SA 4.0,https://stackoverflow.com/questions/70829417/why-cant-i-declare-this-variable-within-while-loops,Why can&#39;t I declare this variable within while loops?,70829582.0,1643009859.0,,,,
639,"['c', 'networking']","{'account_id': 20953879, 'reputation': 185, 'user_id': 15394912, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Zk8RZ.png?s=256&g=1', 'display_name': 'Kayla', 'link': 'https://stackoverflow.com/users/15394912/kayla'}",True,33,1,-1,1643009025,1642992990,70828525,CC BY-SA 4.0,https://stackoverflow.com/questions/70828525/rerouting-all-trafic-from-a-specific-port,Rerouting all trafic from a specific port,,,,,,
640,"['c', 'gcc', 'macros']","{'account_id': 18436856, 'reputation': 13, 'user_id': 13430452, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ee6c6d19da5e294a87e3f672d54b3819?s=256&d=identicon&r=PG&f=1', 'display_name': 'Lane Sun', 'link': 'https://stackoverflow.com/users/13430452/lane-sun'}",False,31,0,0,1643005243,1643002742,70829439,CC BY-SA 4.0,https://stackoverflow.com/questions/70829439/meet-called-object-is-not-a-function-error-when-use-macro-to-initialization-tr,meet &quot;called object is not a function&quot; error when use macro to Initialization tree data,,1643005243.0,,,,
641,"['c', 'assembly', 'x86', 'intrinsics', 'avx']","{'account_id': 4675755, 'reputation': 2102, 'user_id': 17665807, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/03b1cd47f114e7cde5293dd2c4fb5c1d?s=256&d=identicon&r=PG', 'display_name': 'xiver77', 'link': 'https://stackoverflow.com/users/17665807/xiver77'}",True,220,2,2,1643004698,1642952247,70823724,CC BY-SA 4.0,https://stackoverflow.com/questions/70823724/what-is-the-correct-intrinsic-sequence-to-do-psrldq-to-an-xmm-register-while-kee,What is the correct intrinsic sequence to do PSRLDQ to an XMM register while keeping the YMM part unchanged?,70827856.0,1643004165.0,,,,
642,"['sql', 'c', 'sqlite']","{'account_id': 22828243, 'reputation': 59, 'user_id': 16977177, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/799b5b2797289408c77c28d3d58737c0?s=256&d=identicon&r=PG', 'display_name': 'lemuria', 'link': 'https://stackoverflow.com/users/16977177/lemuria'}",False,220,1,0,1643002683,1642964833,70825618,CC BY-SA 4.0,https://stackoverflow.com/questions/70825618/modify-records-while-iterating-over-them-in-sqlite,Modify records while iterating over them in SQLite,,1643000448.0,,,,
643,['c'],"{'account_id': 24032759, 'reputation': 1, 'user_id': 18013386, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/05ab7dceef58ad6beccd9eb1e41ee547?s=256&d=identicon&r=PG', 'display_name': 'Kimmerly75663', 'link': 'https://stackoverflow.com/users/18013386/kimmerly75663'}",True,37,1,0,1643002061,1643000785,70829242,CC BY-SA 4.0,https://stackoverflow.com/questions/70829242/question-about-designing-a-function-for-printing-a-frame,Question about designing a function for printing a frame,,1643002061.0,,,,
644,"['c++', 'c', 'type-conversion', 'simd', 'avx']","{'account_id': 22337751, 'reputation': 438, 'user_id': 16558006, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7331decc5547173dbac3e57fcaccf86b?s=256&d=identicon&r=PG&f=1', 'display_name': 'dave_thenerd', 'link': 'https://stackoverflow.com/users/16558006/dave-thenerd'}",True,480,2,0,1643002014,1642894725,70818047,CC BY-SA 4.0,https://stackoverflow.com/questions/70818047/how-do-i-convert-from-larger-integers-to-smaller-integers-using-avx2-and-sse,How do I convert from larger integers to smaller integers using AVX2 and SSE?,,1642898148.0,,,,
645,"['c', 'pointers', 'operator-precedence']","{'account_id': 23951218, 'reputation': 33, 'user_id': 17942770, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d2631eb09198e643470adf57ca6e4c08?s=256&d=identicon&r=PG', 'display_name': 'Berat24', 'link': 'https://stackoverflow.com/users/17942770/berat24'}",True,142,3,2,1643000899,1642277305,70725031,CC BY-SA 4.0,https://stackoverflow.com/questions/70725031/confusion-over-pointer-index-operator,Confusion over pointer index operator,,1642278133.0,,,,
646,"['c', 'embedded', 'pic']","{'account_id': 20922657, 'reputation': 49, 'user_id': 15370862, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/01e6df58c7018e8b59834521d73084fd?s=256&d=identicon&r=PG&f=1', 'display_name': 'Cebuc Alexandru Bogdan', 'link': 'https://stackoverflow.com/users/15370862/cebuc-alexandru-bogdan'}",True,149,1,1,1643000522,1642763667,70800375,CC BY-SA 4.0,https://stackoverflow.com/questions/70800375/why-lcd-does-not-display-anything,why LCD does not display anything,70826753.0,1642768107.0,,,,
647,"['arrays', 'c', 'declaration', 'variable-length-array']","{'account_id': 19890402, 'reputation': 41, 'user_id': 14572603, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8703d37f75749c323800fd42dc68da42?s=256&d=identicon&r=PG&f=1', 'display_name': 'Game changer', 'link': 'https://stackoverflow.com/users/14572603/game-changer'}",True,162,3,1,1642996356,1642965063,70825653,CC BY-SA 4.0,https://stackoverflow.com/questions/70825653/static-array-size-vs-array-size-through-input-in-c,Static array size vs array size through input in C,,1642996356.0,,,,
648,"['arrays', 'c', 'pointers', 'struct']","{'account_id': 17838379, 'reputation': 35, 'user_id': 16052347, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ea95707d863726c84afd65ee9644908c?s=256&d=identicon&r=PG&f=1', 'display_name': 'user16052347', 'link': 'https://stackoverflow.com/users/16052347/user16052347'}",True,54,2,1,1642993039,1642984910,70827864,CC BY-SA 4.0,https://stackoverflow.com/questions/70827864/c-segmentation-fault-reading-struct-and-dynamic2d-array-member,C - Segmentation Fault Reading Struct and Dynamic2D Array Member,70828450.0,,,,,
649,"['arrays', 'c', 'loops', 'gcc', 'post-increment']","{'account_id': 21013197, 'reputation': 23, 'user_id': 15441343, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/iiVny.png?s=256&g=1', 'display_name': 'Sherif Beshr', 'link': 'https://stackoverflow.com/users/15441343/sherif-beshr'}",True,61,1,-1,1642988893,1642988339,70828127,,https://stackoverflow.com/questions/70828127/arrayi-i,Array[i] = i++;,,1642988767.0,1642989185.0,Duplicate,,
