,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason
444,"['c', 'file', 'argv']","{'account_id': 25593252, 'reputation': 21, 'user_id': 19369587, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/05cb21720335b189ea2642224296397b?s=256&d=identicon&r=PG', 'display_name': 'Amirkh7', 'link': 'https://stackoverflow.com/users/19369587/amirkh7'}",False,50,,1,0,1658661636,1658655412,,73097231,CC BY-SA 4.0,https://stackoverflow.com/questions/73097231/deleting-a-string-in-a-file-in-c,deleting a string in a file in c,,
445,"['c', 'file', 'endianness', 'unsigned']","{'account_id': 25529090, 'reputation': 123, 'user_id': 19317513, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6dcb4cb321ca3bce8f2e96515c322705?s=256&d=identicon&r=PG&f=1', 'display_name': 'FreeAntiVirus', 'link': 'https://stackoverflow.com/users/19317513/freeantivirus'}",True,147,,1,-1,1658660296,1658657577,,73097465,CC BY-SA 4.0,https://stackoverflow.com/questions/73097465/how-to-write-a-c-program-which-creates-a-file-containing-unsigned-two-byte-big-e,How to write a C program which creates a file containing unsigned two-byte big-endian integers in the range provided,,
446,"['c', 'string', 'while-loop', 'c-strings']","{'account_id': 23246438, 'reputation': 1, 'user_id': 17334973, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bbf95bc2a1972d04bf4ca253b12b6fe6?s=256&d=identicon&r=PG', 'display_name': 'Proth', 'link': 'https://stackoverflow.com/users/17334973/proth'}",True,44,73068920.0,2,-1,1658654397,1658417091,1658654397.0,73068862,CC BY-SA 4.0,https://stackoverflow.com/questions/73068862/same-output-when-printing-out-a-tree-in-c,Same output when printing out a tree in C,,
447,"['c', 'assembly', 'kernel', 'virtual-memory', 'osdev']","{'account_id': 9930807, 'reputation': 365, 'user_id': 7350859, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0a2eebca1c361fd774ee8dd8f3f634fb?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tretorn', 'link': 'https://stackoverflow.com/users/7350859/tretorn'}",True,170,73015621.0,2,1,1658650364,1657914557,1658650364.0,72998980,CC BY-SA 4.0,https://stackoverflow.com/questions/72998980/how-to-remap-a-kernel,How to remap a kernel,,
448,"['c', 'embedded', 'stm32', 'adc', 'stm32cubeide']","{'account_id': 25332166, 'reputation': 9, 'user_id': 19151821, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/594a0847a848425522c4fb5b3385f239?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ax111_', 'link': 'https://stackoverflow.com/users/19151821/ax111'}",False,66,,0,0,1658645214,1658645214,,73096327,CC BY-SA 4.0,https://stackoverflow.com/questions/73096327/not-getting-correct-values-of-potentiometer-in-the-channel1-and-channel2-in-stm3,Not getting correct values of potentiometer in the channel1 and channel2 in stm32f103,,
449,"['c', 'gcc']","{'account_id': 21083343, 'reputation': 37, 'user_id': 15497111, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c7ca626316459b0abae251ce931ab7c2?s=256&d=identicon&r=PG&f=1', 'display_name': 'luca112358', 'link': 'https://stackoverflow.com/users/15497111/luca112358'}",True,46,73096147.0,1,0,1658644741,1658642331,1658644741.0,73096124,CC BY-SA 4.0,https://stackoverflow.com/questions/73096124/why-mixing-write-and-printf-seems-to-execute-lines-in-the-wrong-order,Why mixing write and printf seems to execute lines in the wrong order,,
450,"['ios', 'c', 'xcode', 'clang', 'xnu']","{'account_id': 25684491, 'reputation': 1, 'user_id': 19446787, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwS7KhuZMx8kNBkUNJIW_7AhzB3nY36HqJsqwg-=k-s256', 'display_name': 'Terrance Turner', 'link': 'https://stackoverflow.com/users/19446787/terrance-turner'}",False,83,,1,0,1658643040,1658594836,1658617435.0,73092562,CC BY-SA 4.0,https://stackoverflow.com/questions/73092562/xcode-building-fails-why,Xcode Building fails why?,,
451,"['c', 'linux']","{'account_id': 18567211, 'reputation': 21, 'user_id': 13529848, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjWC174fUooEZfsG1NXnQUzr7sbznd2wLmn7965=k-s256', 'display_name': 'sir chen', 'link': 'https://stackoverflow.com/users/13529848/sir-chen'}",True,48,,1,0,1658641769,1658641302,,73096050,CC BY-SA 4.0,https://stackoverflow.com/questions/73096050/why-does-my-program-get-stuck-in-waitnull,why does my program get stuck in wait(NULL)?,,
452,"['c++', 'c', 'memory-management']","{'account_id': 9170801, 'reputation': 821, 'user_id': 7772722, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b49445411194373cd462132dbcf63a8d?s=256&d=identicon&r=PG&f=1', 'display_name': 'frozenca', 'link': 'https://stackoverflow.com/users/7772722/frozenca'}",True,79,73095654.0,2,0,1658641741,1658634370,,73095639,CC BY-SA 4.0,https://stackoverflow.com/questions/73095639/c-or-c-how-to-keep-just-one-block-in-memory-at-the-time,C or C++ : How to keep just &quot;one block in memory&quot; at the time?,,
453,['c'],"{'account_id': 19210762, 'reputation': 327, 'user_id': 14036612, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ac5abd634f8db30018f156a69aa9bc65?s=256&d=identicon&r=PG&f=1', 'display_name': 'swiftbegineer', 'link': 'https://stackoverflow.com/users/14036612/swiftbegineer'}",True,50,73095931.0,1,1,1658639379,1658638905,,73095902,CC BY-SA 4.0,https://stackoverflow.com/questions/73095902/how-to-convert-int-data-to-km-h,How to convert int data to km/h?,,
454,"['c', 'cs50', 'luhn']","{'account_id': 24465427, 'reputation': 13, 'user_id': 18385873, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cdfd546328768719aadc07d80338377e?s=256&d=identicon&r=PG', 'display_name': 'yea-ok-continue-on', 'link': 'https://stackoverflow.com/users/18385873/yea-ok-continue-on'}",True,52,73095682.0,1,1,1658635120,1658630774,,73095446,CC BY-SA 4.0,https://stackoverflow.com/questions/73095446/sum-up-digits-for-luhns-algorithm-in-c,Sum up digits for Luhns algorithm in c,,
455,"['c', 'assembly', 'winapi', 'calling-convention']","{'account_id': 25853392, 'reputation': 51, 'user_id': 19587060, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7847284795a5a1d6eb747b2581069121?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tano Cranem', 'link': 'https://stackoverflow.com/users/19587060/tano-cranem'}",True,143,73055218.0,4,4,1658634769,1658321275,1658533557.0,73051921,CC BY-SA 4.0,https://stackoverflow.com/questions/73051921/why-cant-stdcall-handle-varying-amounts-of-arguments,Why can&#39;t stdcall handle varying amounts of arguments?,,
456,"['c', 'assembly', 'x86', 'osdev', 'vesa']","{'account_id': 22392854, 'reputation': 355, 'user_id': 17400329, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/cLNPI.png?s=256&g=1', 'display_name': 'Kai', 'link': 'https://stackoverflow.com/users/17400329/kai'}",True,117,73095570.0,1,1,1658633512,1658625214,,73095164,CC BY-SA 4.0,https://stackoverflow.com/questions/73095164/how-do-i-draw-a-pixel-in-vesa-vbe,How do I draw a pixel in VESA VBE?,,
457,"['arrays', 'c', 'matrix']","{'account_id': 25880401, 'reputation': 5, 'user_id': 19609565, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AFdZucod_Vw4DzVmMaOApiKub5ZAIPvtJ6gnP14Y2QFzrQ=k-s256', 'display_name': 'Lost One', 'link': 'https://stackoverflow.com/users/19609565/lost-one'}",True,31,73095423.0,1,0,1658630265,1658629168,,73095362,CC BY-SA 4.0,https://stackoverflow.com/questions/73095362/dynamic-2d-arraymatrix-crashes-when-rows-are-bigger-than-column-in-c,Dynamic 2D Array(Matrix) Crashes When Rows are Bigger Than Column In C,,
458,['c'],"{'account_id': 19333833, 'reputation': 5, 'user_id': 14134793, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0461e4c3377c2b3da2b33584aa8db0a2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tsji', 'link': 'https://stackoverflow.com/users/14134793/tsji'}",True,21,73095238.0,1,0,1658626484,1658625926,,73095204,CC BY-SA 4.0,https://stackoverflow.com/questions/73095204/pointer-within-a-vector-of-structures-giving-segmentation-error,Pointer within a vector of structures giving segmentation error,,
459,"['c', 'function', 'pointers', 'recursion']","{'account_id': 25360368, 'reputation': 9, 'user_id': 19175746, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/QM7aq.jpg?s=256&g=1', 'display_name': 'migurd', 'link': 'https://stackoverflow.com/users/19175746/migurd'}",False,29,,1,-2,1658623834,1658615011,1658615783.0,73094609,CC BY-SA 4.0,https://stackoverflow.com/questions/73094609/syntax-in-recursive-functions-using-pointers-with-struct-variables-it-doesnt-w,"Syntax in recursive functions using pointers with struct variables. It doesn&#39;t work, and I think the main problem is the syntax",,
460,"['c', 'pointers', 'return', 'call', 'dereference']","{'account_id': 23922872, 'reputation': 23, 'user_id': 17918412, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3f1a9d53a5169f0ba3ce7c27f2f08700?s=256&d=identicon&r=PG', 'display_name': 'joshua106ful', 'link': 'https://stackoverflow.com/users/17918412/joshua106ful'}",False,97,,3,-2,1658620669,1658611534,,73094292,CC BY-SA 4.0,https://stackoverflow.com/questions/73094292/completing-a-function-using-pointers,Completing a function using pointers,,
461,"['c', 'random']","{'account_id': 24250709, 'reputation': 380, 'user_id': 18201731, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4cc553cba0e666f9943bd19fe203ce99?s=256&d=identicon&r=PG', 'display_name': 'stht55 ', 'link': 'https://stackoverflow.com/users/18201731/stht55'}",True,60,,3,0,1658613836,1658437823,,73072659,CC BY-SA 4.0,https://stackoverflow.com/questions/73072659/generate-random-elements-of-which-x-are-zero,generate random elements of which x% are zero,,
462,"['c', 'fork', 'exec']","{'account_id': 10563497, 'reputation': 1, 'user_id': 7782504, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f998770ac7e6015e3c7b98b7f7bbe907?s=256&d=identicon&r=PG&f=1', 'display_name': 'Misbah', 'link': 'https://stackoverflow.com/users/7782504/misbah'}",True,38,,1,0,1658613086,1658611560,1658612445.0,73094294,CC BY-SA 4.0,https://stackoverflow.com/questions/73094294/why-while-loop-with-execlp-is-exiting-the-loop-after-one-iteration,Why while loop with execlp is exiting the loop after one iteration?,,
463,"['c', 'struct']","{'account_id': 25879514, 'reputation': 33, 'user_id': 19608860, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f67bcc7f834d3eef49043c988bf93d72?s=256&d=identicon&r=PG&f=1', 'display_name': 'Peter Malfiz', 'link': 'https://stackoverflow.com/users/19608860/peter-malfiz'}",True,41,,1,0,1658610888,1658609109,1658609189.0,73094082,CC BY-SA 4.0,https://stackoverflow.com/questions/73094082/can-a-pointer-in-c-be-the-ident-of-a-structuretypedeclaration,Can a pointer in C be the Ident of a StructureTypeDeclaration?,,
464,"['c++', 'c']","{'account_id': 22563493, 'reputation': 93, 'user_id': 16750834, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2e5f400c0c293667a91b990121c34c38?s=256&d=identicon&r=PG&f=1', 'display_name': 'user16750834', 'link': 'https://stackoverflow.com/users/16750834/user16750834'}",False,88,,0,2,1658610723,1658610100,1658610723.0,73094164,CC BY-SA 4.0,https://stackoverflow.com/questions/73094164/wrap-a-c-callback-function-inside-c-class,Wrap a C callback function inside C++ class,,
465,['c'],"{'account_id': 24175869, 'reputation': 35, 'user_id': 18137251, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b4e79dd27d412f910d9002b51f3398a4?s=256&d=identicon&r=PG', 'display_name': 'badols mito', 'link': 'https://stackoverflow.com/users/18137251/badols-mito'}",True,132,73094043.0,1,0,1658608703,1658608012,1658608703.0,73093998,CC BY-SA 4.0,https://stackoverflow.com/questions/73093998/why-would-one-want-to-embed-data-into-the-executable-rather-than-read-it-from-a,Why would one want to embed data into the executable rather than read it from a file?,,
466,"['c', 'cs50']","{'account_id': 25878715, 'reputation': 1, 'user_id': 19608220, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AItbvmmbVjYFf3R_0VZJlVbH3MwQk6KpW7qGO1jWk1br=k-s256', 'display_name': 'rohit narwal', 'link': 'https://stackoverflow.com/users/19608220/rohit-narwal'}",False,91,,1,-1,1658608517,1658597862,,73092950,CC BY-SA 4.0,https://stackoverflow.com/questions/73092950/cs50-pset3-runoff-print-winner,CS50 pset3 runoff print_winner,,
467,"['c', 'windows', 'kernel']","{'account_id': 25875278, 'reputation': 3, 'user_id': 19605389, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7439017b553c75c0a2fcef9006a51214?s=256&d=identicon&r=PG', 'display_name': 'Sophia', 'link': 'https://stackoverflow.com/users/19605389/sophia'}",True,102,73093911.0,1,0,1658606919,1658553615,,73088225,CC BY-SA 4.0,https://stackoverflow.com/questions/73088225/how-to-receive-message-from-kernel-in-user-mode-in-c,How to receive message from kernel in user-mode in c?,,
468,"['c', 'linux', 'sdl', 'wayland', 'xwayland']","{'account_id': 24611567, 'reputation': 48, 'user_id': 18513089, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/02117d1120818ff07a479b5542414c3a?s=256&d=identicon&r=PG&f=1', 'display_name': 'AggelosT', 'link': 'https://stackoverflow.com/users/18513089/aggelost'}",True,169,73093791.0,1,2,1658605748,1658603295,,73093517,CC BY-SA 4.0,https://stackoverflow.com/questions/73093517/is-there-a-way-to-find-whether-theuser-is-using-wayland-instead-of-x11-without,"Is there a way to find whether theuser is using Wayland instead of X11, WITHOUT enviroment variables? (C)",,
469,"['c', 'linux', 'memory', 'ptrace', 'page-fault']","{'account_id': 10508186, 'reputation': 27, 'user_id': 7744724, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/wfjf7.jpg?s=256&g=1', 'display_name': 'Abilesh Sundarasamy', 'link': 'https://stackoverflow.com/users/7744724/abilesh-sundarasamy'}",False,57,,0,0,1658598380,1658598380,,73092998,CC BY-SA 4.0,https://stackoverflow.com/questions/73092998/corrupted-double-link-list-detected,corrupted double link list detected,,
470,"['c', 'server', 'udp']","{'account_id': 21627805, 'reputation': 39, 'user_id': 15951892, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyUXaS4qSYNSfYjb6avlVN5mb6DaUkO9wCvKs2b=k-s256', 'display_name': 'Antonio Ciprani', 'link': 'https://stackoverflow.com/users/15951892/antonio-ciprani'}",True,71,73086099.0,1,0,1658598155,1658505441,,73083063,CC BY-SA 4.0,https://stackoverflow.com/questions/73083063/question-about-udp-client-server-architecture,Question about UDP Client-Server architecture,,
471,"['c', 'linux', 'debugging', 'gdb']","{'account_id': 179991, 'reputation': 1391, 'user_id': 413023, 'user_type': 'registered', 'accept_rate': 24, 'profile_image': 'https://www.gravatar.com/avatar/ce49894b776b33c1e15f691a098e7be1?s=256&d=identicon&r=PG', 'display_name': 'Milan', 'link': 'https://stackoverflow.com/users/413023/milan'}",False,68,,0,0,1658596741,1658591045,1658596741.0,73092083,CC BY-SA 4.0,https://stackoverflow.com/questions/73092083/examine-function-argument-using-gdb,examine function argument using GDB,,
472,"['c', 'cs50', 'file-handling', 'recovery', 'data-recovery']","{'account_id': 25878306, 'reputation': 13, 'user_id': 19607867, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/86457c683ebfc7715c57f1c4fb205bd8?s=256&d=identicon&r=PG', 'display_name': 'ptk03', 'link': 'https://stackoverflow.com/users/19607867/ptk03'}",True,66,73092445.0,1,-2,1658594834,1658593409,1658594834.0,73092373,CC BY-SA 4.0,https://stackoverflow.com/questions/73092373/why-do-i-have-to-check-the-file-to-be-null-in-cs50-recover,why do i have to check the file to be null in cs50 recover,,
473,"['c', 'scanf']","{'account_id': 25877541, 'reputation': 1, 'user_id': 19607236, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AItbvmlKWOAxlD1nz-oVOVulkEXkKKRsxo5Y0-IBS9ed=k-s256', 'display_name': 'abdelmajid nidnasser', 'link': 'https://stackoverflow.com/users/19607236/abdelmajid-nidnasser'}",True,41,,1,-2,1658594182,1658584171,,73091289,CC BY-SA 4.0,https://stackoverflow.com/questions/73091289/code-is-running-but-i-get-nothing-scanf-problem,"code is running , but I get nothing, scanf problem",,
474,"['c', 'gpu', 'opencl']","{'account_id': 19314909, 'reputation': 101, 'user_id': 14119895, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/3186517314764435/picture?type=large', 'display_name': 'Gabriele Pisapia', 'link': 'https://stackoverflow.com/users/14119895/gabriele-pisapia'}",True,57,,1,0,1658593430,1658567277,,73089436,CC BY-SA 4.0,https://stackoverflow.com/questions/73089436/reverse-of-an-array-in-opencl-avoiding-uncoalasced-memory-access,Reverse of an array in OpenCL avoiding Uncoalasced Memory Access,,
475,"['c', 'srand']","{'account_id': 25878160, 'reputation': 1, 'user_id': 19607753, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b1c3fe888ed91c7e5d2f0553cc8ec0a6?s=256&d=identicon&r=PG', 'display_name': 'V_88', 'link': 'https://stackoverflow.com/users/19607753/v-88'}",False,35,,0,0,1658592352,1658591565,1658592352.0,73092135,,https://stackoverflow.com/questions/73092135/the-srand-doent-work-until-its-inside-main-why-is-this-happening,The srand() doen&#39;t work until it&#39;s inside main().Why is this happening?,1658592342.0,Duplicate
