,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,migrated_from
447,['c'],"{'account_id': 1679147, 'reputation': 12277, 'user_id': 1543885, 'user_type': 'registered', 'accept_rate': 65, 'profile_image': 'https://i.stack.imgur.com/WOwqX.jpg?s=256&g=1', 'display_name': 'Rachid O', 'link': 'https://stackoverflow.com/users/1543885/rachid-o'}",True,100,59494579.0,2,2,1577404931,1577403967,,59494539,CC BY-SA 4.0,https://stackoverflow.com/questions/59494539/string-storage-in-c,String storage in C,,,
448,"['c', 'pointers', 'malloc', 'free', 'sizeof']","{'user_type': 'does_not_exist', 'display_name': 'user12603566'}",False,92,,0,0,1577402671,1577398324,1577402671.0,59493987,CC BY-SA 4.0,https://stackoverflow.com/questions/59493987/c-malloc-accessing-forbidden-location-in-memory-leads-to-code-crash,C: malloc() accessing forbidden location in memory leads to code crash,,,
449,"['c', 'memory-management', 'tree', 'binary-tree', 'binary-search-tree']","{'account_id': 15783548, 'reputation': 23, 'user_id': 11389121, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4bf63ea9adb55f693412874a4fd4aa9d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kilzimir', 'link': 'https://stackoverflow.com/users/11389121/kilzimir'}",False,87,,0,0,1577401017,1577399950,1577401017.0,59494161,CC BY-SA 4.0,https://stackoverflow.com/questions/59494161/memory-errors-while-finding-node-in-binary-tree,Memory errors while finding node in binary tree,,,
450,"['c', 'arrays', 'struct', 'hash']","{'account_id': 13432275, 'reputation': 428, 'user_id': 9691776, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/srxYQ.jpg?s=256&g=1', 'display_name': 'Alon Barenboim', 'link': 'https://stackoverflow.com/users/9691776/alon-barenboim'}",False,28,,0,0,1577400547,1577400547,,59494222,CC BY-SA 4.0,https://stackoverflow.com/questions/59494222/wrong-information-obtained-inserted-into-struct-array,Wrong information obtained\inserted into struct array,,,
451,"['c', 'string', 'string-conversion', 'int32']","{'account_id': 1326039, 'reputation': 22292, 'user_id': 1270812, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://i.stack.imgur.com/LmoZ6.jpg?s=256&g=1', 'display_name': 'Dr.Kameleon', 'link': 'https://stackoverflow.com/users/1270812/dr-kameleon'}",False,2274,,1,1,1577400252,1577349239,,59485844,CC BY-SA 4.0,https://stackoverflow.com/questions/59485844/convert-string-to-32-bit-int-signed-or-unsigned-and-check-for-range-errors,Convert string to 32-bit int (signed or unsigned) and check for range errors,,,
452,"['c', 'operating-system', 'deadlock']","{'account_id': 16262314, 'reputation': 53, 'user_id': 11743315, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-VQgU1okWQvg/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfhFrt-s3IlYSHTiqu9GpaA61C57A/photo.jpg?sz=256', 'display_name': 'awovu netux', 'link': 'https://stackoverflow.com/users/11743315/awovu-netux'}",True,1600,59439154.0,1,-1,1577400048,1576756185,,59409200,CC BY-SA 4.0,https://stackoverflow.com/questions/59409200/deadlock-conditions-coffman-conditions,Deadlock Conditions (Coffman conditions),,,
453,"['c', 'database', 'sqlite', 'user-input']","{'account_id': 16252912, 'reputation': 61, 'user_id': 11736350, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-5UHJhM9WtdY/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rc2aLxWXcd6OJhtINbaKy89-So2ug/photo.jpg?sz=256', 'display_name': 'MaG', 'link': 'https://stackoverflow.com/users/11736350/mag'}",False,240,,1,0,1577397184,1577384528,1577397184.0,59492050,CC BY-SA 4.0,https://stackoverflow.com/questions/59492050/sqlite3-add-new-row-to-the-table-from-user-input-using-c,Sqlite3 Add new row to the table from user input using C,,,
454,"['c', 'phonebook']","{'account_id': 12223608, 'reputation': 1, 'user_id': 8922018, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-c9cja9977EA/AAAAAAAAAAI/AAAAAAAAAGQ/zddNQD-tlrw/photo.jpg?sz=256', 'display_name': 'H&#252;seyin Keles', 'link': 'https://stackoverflow.com/users/8922018/h%c3%bcseyin-keles'}",False,97,,2,-2,1577396506,1577384801,,59492083,CC BY-SA 4.0,https://stackoverflow.com/questions/59492083/reading-information-from-a-text-file-for-a-phonebook-code-in-c,Reading information from a text file for a phonebook code in C,,,
455,['c'],"{'account_id': 17385392, 'reputation': 3, 'user_id': 12596802, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-zylIpkTZA-Q/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rd6-ictkVF1nvFTu98yeK3fVoEauw/photo.jpg?sz=256', 'display_name': 'uconnboi', 'link': 'https://stackoverflow.com/users/12596802/uconnboi'}",True,67,59492698.0,1,-4,1577394609,1577388704,1577394609.0,59492668,CC BY-SA 4.0,https://stackoverflow.com/questions/59492668/why-does-the-printing-of-this-float-number-result-in-the-wrong-answer-in-c,Why does the printing of this float number result in the wrong answer in c,,,
456,"['c', 'pointers']","{'user_type': 'does_not_exist', 'display_name': 'user9310391'}",False,225,,1,2,1577393010,1577021267,1577393010.0,59444582,CC BY-SA 4.0,https://stackoverflow.com/questions/59444582/sending-and-receiving,Sending and receiving,,,
457,['c'],"{'account_id': 17391663, 'reputation': 1, 'user_id': 12602074, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-q8vhAv_Aj-g/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfUy2L8d2y52PLJdQFyModt6Ki_ag/photo.jpg?sz=256', 'display_name': 'MagicArenM', 'link': 'https://stackoverflow.com/users/12602074/magicarenm'}",False,118,,2,0,1577392828,1577375870,1577392828.0,59490675,CC BY-SA 4.0,https://stackoverflow.com/questions/59490675/program-crashes-when-i-insert-larger-numbers,Program crashes when I insert larger numbers,,,
458,"['c', 'string', 'program-entry-point']","{'account_id': 17262039, 'reputation': 19, 'user_id': 12499701, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-x-sn9ZhmfbQ/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdKK0TqVD9uChsOjFfivqNWKW2-AQ/photo.jpg?sz=256', 'display_name': 'Ognum', 'link': 'https://stackoverflow.com/users/12499701/ognum'}",True,82,59493022.0,3,0,1577392440,1577382754,1577388972.0,59491761,CC BY-SA 4.0,https://stackoverflow.com/questions/59491761/change-letters-in-strings,change letters in strings,,,
459,"['c', 'pointers', 'struct']","{'user_type': 'does_not_exist', 'display_name': 'user9310391'}",True,124,59356261.0,2,-2,1577392398,1576497018,1577392398.0,59356065,CC BY-SA 4.0,https://stackoverflow.com/questions/59356065/deleting-resources,Deleting resources,,,
460,"['c', 'mingw', 'sdl-2']","{'account_id': 14088423, 'reputation': 1464, 'user_id': 10177569, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/8ReqZ.jpg?s=256&g=1', 'display_name': 'Ahmed Tounsi', 'link': 'https://stackoverflow.com/users/10177569/ahmed-tounsi'}",False,190,,0,0,1577391484,1577391484,,59493093,CC BY-SA 4.0,https://stackoverflow.com/questions/59493093/problem-with-sdl2-not-running-after-compiling-successfully,Problem with SDL2 not running after compiling successfully,,,
461,"['c', 'integer-promotion']","{'account_id': 17382399, 'reputation': 695, 'user_id': 12594357, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mALQFKBm5tvhhBltXi5dIiEs7gM9p1Rp6nwKTI1=k-s256', 'display_name': 'op ol', 'link': 'https://stackoverflow.com/users/12594357/op-ol'}",True,265,59485026.0,3,3,1577390858,1577326665,1577343760.0,59483233,CC BY-SA 4.0,https://stackoverflow.com/questions/59483233/why-doesnt-integer-promotion-happen-in-my-case,Why doesn&#39;t integer promotion happen in my case?,,,
462,"['c', 'gcc', 'memory-leaks', 'segmentation-fault', 'valgrind']","{'account_id': 7128664, 'reputation': 536, 'user_id': 5450745, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9cca829f872d49121e88eae52a639e8a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jacqueline P.', 'link': 'https://stackoverflow.com/users/5450745/jacqueline-p'}",True,3307,59492987.0,1,4,1577390787,1577349395,1577390787.0,59485867,CC BY-SA 4.0,https://stackoverflow.com/questions/59485867/valgrind-message-address-xxx-is-in-a-r-x-mapped-file-fielpath-segment,Valgrind message : Address XXX is in a r-x mapped file &lt;fielpath&gt; segment,,,
463,"['c', 'cs50']","{'account_id': 17116395, 'reputation': 67, 'user_id': 12385787, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bdeaf79496e1c230da9ceb55a87872f8?s=256&d=identicon&r=PG&f=1', 'display_name': 'ffriends_', 'link': 'https://stackoverflow.com/users/12385787/ffriends'}",True,1034,,2,0,1577384585,1577178444,1577179391.0,59466357,CC BY-SA 4.0,https://stackoverflow.com/questions/59466357/why-does-the-error-invalid-or-unsupported-image-format-appear,Why does the error &#39;invalid or unsupported image format&#39; appear?,,,
464,"['c', 'loops', 'if-statement', 'scanf', 'sizeof']","{'account_id': 16210187, 'reputation': 861, 'user_id': 11805611, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e29dac1699fd306834e9a2d4eb0ff86a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Katie Melosto', 'link': 'https://stackoverflow.com/users/11805611/katie-melosto'}",True,161,,1,0,1577383365,1577382982,,59491807,CC BY-SA 4.0,https://stackoverflow.com/questions/59491807/scanf-in-loop-with-a-conditional-does-not-work,scanf() in loop with a conditional does not work,,,
465,"['c', 'multithreading', 'unix', 'thread-safety', 'mutex']","{'account_id': 7923772, 'reputation': 6391, 'user_id': 5983841, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://i.stack.imgur.com/GHJxG.jpg?s=256&g=1', 'display_name': 'Rick', 'link': 'https://stackoverflow.com/users/5983841/rick'}",True,300,59491769.0,2,2,1577383088,1577379306,1577380014.0,59491236,CC BY-SA 4.0,https://stackoverflow.com/questions/59491236/making-a-function-thread-safe-thread-specific-data-vs-mutex,Making a function thread safe: Thread-specific data vs mutex,,,
466,"['c', 'data-structures']","{'account_id': 17391949, 'reputation': 3, 'user_id': 12602316, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1361317774041236/picture?type=large', 'display_name': 'Houda Salah', 'link': 'https://stackoverflow.com/users/12602316/houda-salah'}",False,961,,2,-1,1577383031,1577379099,1577379769.0,59491203,CC BY-SA 4.0,https://stackoverflow.com/questions/59491203/making-a-phonebook-system-using-linked-list,making a phonebook system using linked list,,,
467,"['c', 'if-statement', 'conditional-statements', 'ascii', 'argv']","{'account_id': 17392214, 'reputation': 1, 'user_id': 12602524, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5ccdd1e1c0f865ea3e467068a43bc679?s=256&d=identicon&r=PG&f=1', 'display_name': 'Abel', 'link': 'https://stackoverflow.com/users/12602524/abel'}",True,626,,2,0,1577382718,1577381919,1577382099.0,59491637,CC BY-SA 4.0,https://stackoverflow.com/questions/59491637/how-to-use-ascii-code-of-argv-while-making-a-conditional-statement,How to use ascii code of argv while making a conditional statement?,,,
468,"['c', 'arrays', 'sorting', 'char']","{'account_id': 16210187, 'reputation': 861, 'user_id': 11805611, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e29dac1699fd306834e9a2d4eb0ff86a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Katie Melosto', 'link': 'https://stackoverflow.com/users/11805611/katie-melosto'}",True,110,59459552.0,1,0,1577381799,1577123501,1592644375.0,59459392,CC BY-SA 4.0,https://stackoverflow.com/questions/59459392/how-to-manipulate-char-array-in-c,how to manipulate char array in C,,,
469,"['python', 'c', 'arrays', 'intervals', 'language-translation']","{'user_type': 'does_not_exist', 'display_name': 'user12447522'}",True,91,,1,0,1577378697,1577373062,,59490191,CC BY-SA 4.0,https://stackoverflow.com/questions/59490191/translating-python-to-c,Translating Python to C,,,
470,"['c', 'tree', 'binary-tree', 'binary-search-tree', 'binary-search']","{'account_id': 15783548, 'reputation': 23, 'user_id': 11389121, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4bf63ea9adb55f693412874a4fd4aa9d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kilzimir', 'link': 'https://stackoverflow.com/users/11389121/kilzimir'}",True,96,59491038.0,2,1,1577378464,1577376842,1577377890.0,59490831,CC BY-SA 4.0,https://stackoverflow.com/questions/59490831/how-do-i-insert-a-new-node-into-a-binary-tree-in-c,How do I insert a new node into a binary tree in C?,,,
471,"['c', 'scanf']","{'account_id': 17207885, 'reputation': 942, 'user_id': 12458034, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b998824c1e70ef9006bd7bd003718667?s=256&d=identicon&r=PG&f=1', 'display_name': 'Pablochaches', 'link': 'https://stackoverflow.com/users/12458034/pablochaches'}",True,211,,1,-1,1577377780,1577373093,1577377726.0,59490196,CC BY-SA 4.0,https://stackoverflow.com/questions/59490196/while-using-scanfi-var-if-the-user-enters-a-letter-or-just-presses-enter-i,"While using scanf(&quot;%i&quot;,var) if the user enters a letter or just presses enter i get a problem",,,
472,"['c', 'multithreading', 'unix', 'mutex', 'condition-variable']","{'account_id': 7923772, 'reputation': 6391, 'user_id': 5983841, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://i.stack.imgur.com/GHJxG.jpg?s=256&g=1', 'display_name': 'Rick', 'link': 'https://stackoverflow.com/users/5983841/rick'}",False,267,,1,1,1577377601,1577282688,,59479143,CC BY-SA 4.0,https://stackoverflow.com/questions/59479143/why-this-example-using-mutex-is-less-efficient-compared-to-another-one-with-addi,Why this example using mutex is less efficient compared to another one with additional condition variable?,,,
473,"['c', 'function', 'methods', 'attributes', 'dereference']","{'account_id': 17371924, 'reputation': 1, 'user_id': 12585851, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-AtHX3U_t3Nc/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3reshE-JYnxehn2u8a4u_swAi8VHRQ/photo.jpg?sz=256', 'display_name': 'Legit Jelly', 'link': 'https://stackoverflow.com/users/12585851/legit-jelly'}",True,48,,1,0,1577377059,1577187335,1577188713.0,59468231,CC BY-SA 4.0,https://stackoverflow.com/questions/59468231/issue-passing-struct-through-method-function-in-c,Issue passing struct through method/function in c,,,
474,"['c', 'function', 'message-queue']","{'account_id': 17391229, 'reputation': 67, 'user_id': 12601715, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f659b1d375b7c4fc027326386d131ca1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mr Mosby', 'link': 'https://stackoverflow.com/users/12601715/mr-mosby'}",True,145,59490725.0,1,0,1577376705,1577371428,1577375307.0,59489922,CC BY-SA 4.0,https://stackoverflow.com/questions/59489922/messages-being-overwritten-c,Messages being overwritten - C,,,
475,"['c++', 'c', 'interpolation', 'gsl', 'numerical-integration']","{'account_id': 17272494, 'reputation': 1, 'user_id': 12507897, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5cf8e39b247769e48487273c557253d9?s=256&d=identicon&r=PG&f=1', 'display_name': 'A_Shoe_Yet_A_Man', 'link': 'https://stackoverflow.com/users/12507897/a-shoe-yet-a-man'}",False,350,,2,0,1577375518,1575929408,,59257391,CC BY-SA 4.0,https://stackoverflow.com/questions/59257391/using-the-gsl-libraries-to-make-splines-and-using-them-for-integration,Using the GSL Libraries to Make Splines and Using them for Integration,,,
476,"['c', 'arm', 'cross-compiling', 'libgcc']","{'account_id': 17389166, 'reputation': 1, 'user_id': 12599983, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d7cf4b93d245589759f268832ceaa7bb?s=256&d=identicon&r=PG&f=1', 'display_name': 'W_xy', 'link': 'https://stackoverflow.com/users/12599983/w-xy'}",False,198,,1,0,1577374600,1577351725,,59486236,CC BY-SA 4.0,https://stackoverflow.com/questions/59486236/adding-the-o2-option-when-cross-compiling-causes-the-unwind-backtrace-to-fail,Adding the -O2 option when cross-compiling causes the unwind backtrace to fail,,,
477,"['c', 'function', 'macros']","{'account_id': 7707654, 'reputation': 220, 'user_id': 5838128, 'user_type': 'registered', 'accept_rate': 20, 'profile_image': 'https://lh4.googleusercontent.com/-6cZHlgIgP0E/AAAAAAAAAAI/AAAAAAAAAEE/51L3zXf4Vro/photo.jpg?sz=256', 'display_name': 'Reshad', 'link': 'https://stackoverflow.com/users/5838128/reshad'}",True,119,59487454.0,1,1,1577374366,1577357771,,59487418,CC BY-SA 4.0,https://stackoverflow.com/questions/59487418/how-to-create-a-macro-from-variable-length-function-where-macro-value-is-anothe,how to create a macro from variable length function? where macro value is another variable length function,,,
478,"['c', 'floating-point', 'ieee-754']","{'account_id': 1349030, 'reputation': 845, 'user_id': 1289198, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://www.gravatar.com/avatar/ed1ed50abd03457dd455c60a4e80d7c6?s=256&d=identicon&r=PG', 'display_name': 'yakoudbz', 'link': 'https://stackoverflow.com/users/1289198/yakoudbz'}",True,422,59394532.0,3,5,1577372524,1576666636,1576677306.0,59390537,CC BY-SA 4.0,https://stackoverflow.com/questions/59390537/ieee754-floating-point-1-x-x-1-0,ieee754 floating point 1/x * x &gt; 1.0,,,
479,"['c', 'pointers', 'memory-leaks', 'realloc', 'dangling-pointer']","{'account_id': 10689452, 'reputation': 59, 'user_id': 7868894, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://www.gravatar.com/avatar/966b60cd3650d08a283cb293201cbb1d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Vishal', 'link': 'https://stackoverflow.com/users/7868894/vishal'}",True,75,,1,1,1577371718,1577370190,1577370792.0,59489718,CC BY-SA 4.0,https://stackoverflow.com/questions/59489718/relocating-intermediate-pointers-during-realloc,Relocating intermediate pointers during realloc,,,
480,"['c', 'function', 'pointers', 'segmentation-fault', 'fopen']","{'account_id': 15324470, 'reputation': 133, 'user_id': 11055992, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a24a314d24cc83fb44bac788980b0995?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nightingale', 'link': 'https://stackoverflow.com/users/11055992/nightingale'}",True,51,,1,0,1577371486,1577370079,1577371486.0,59489703,CC BY-SA 4.0,https://stackoverflow.com/questions/59489703/fopen-is-not-returning-address-program-crashes,"fopen is not returning address, program crashes",,,
