,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,migrated_from
570,"['c', 'linked-list']","{'account_id': 16694649, 'reputation': 31, 'user_id': 12066204, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/af5434be99f79b89ddb61c042fd6836d?s=256&d=identicon&r=PG&f=1', 'display_name': 'azuresky_99', 'link': 'https://stackoverflow.com/users/12066204/azuresky-99'}",False,57,,0,2,1574798911,1574797021,1574798911.0,59058249,CC BY-SA 4.0,https://stackoverflow.com/questions/59058249/strange-behavior-when-attempting-to-delete-the-first-node-of-a-linked-list,Strange behavior when attempting to delete the first node of a linked list,,,
571,"['c', 'pthreads', 'semaphore']","{'account_id': 9716633, 'reputation': 23, 'user_id': 7206792, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/61682d29c97baa8df46ae4b869c2ae16?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kamikaze', 'link': 'https://stackoverflow.com/users/7206792/kamikaze'}",True,39,,1,-1,1574797990,1574797011,,59058246,,https://stackoverflow.com/questions/59058246/ipc-collecting-data-from-clients-every-second,IPC: collecting data from clients every second,1574842770.0,Needs details or clarity,
572,"['c', 'curve-fitting', 'gaussian']","{'account_id': 970548, 'reputation': 2351, 'user_id': 1071669, 'user_type': 'registered', 'accept_rate': 43, 'profile_image': 'https://www.gravatar.com/avatar/701fc95be1eaf05adaccd367ba33ec9b?s=256&d=identicon&r=PG', 'display_name': 'dargaud', 'link': 'https://stackoverflow.com/users/1071669/dargaud'}",False,56,,0,1,1574797961,1574797961,,59058462,CC BY-SA 4.0,https://stackoverflow.com/questions/59058462/interpolated-center-of-peak-simple-gaussian-curve-fitting,Interpolated center of peak (simple gaussian curve fitting),,,
573,"['c', 'parallel-processing', 'openmp', 'reduction']","{'account_id': 7889011, 'reputation': 620, 'user_id': 5959905, 'user_type': 'registered', 'accept_rate': 94, 'profile_image': 'https://www.gravatar.com/avatar/227446de6d13d5e623ff06651ed36dad?s=256&d=identicon&r=PG', 'display_name': 'VlassisFo', 'link': 'https://stackoverflow.com/users/5959905/vlassisfo'}",True,23,59058345.0,1,1,1574797626,1574796919,1574797626.0,59058225,CC BY-SA 4.0,https://stackoverflow.com/questions/59058225/omp-reduce-to-a-value-based-on-another-value,OMP - Reduce to a value based on another value,,,
574,"['c', 'gcc']","{'account_id': 937843, 'reputation': 105, 'user_id': 966446, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/84ce96bdf9b590a97974cd6d809a3438?s=256&d=identicon&r=PG', 'display_name': 'Lhh92', 'link': 'https://stackoverflow.com/users/966446/lhh92'}",True,258,59057476.0,1,0,1574796842,1574792867,1574796842.0,59057308,CC BY-SA 4.0,https://stackoverflow.com/questions/59057308/is-there-a-method-for-versioning-header-and-library-dependencies-in-c,Is there a method for versioning header and library dependencies in C?,,,
575,"['c', 'function', 'pointers', 'function-pointers', 'conditional-operator']","{'account_id': 12034650, 'reputation': 753, 'user_id': 8803665, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/KV4Zb.png?s=256&g=1', 'display_name': 'Theo d&#39;Or', 'link': 'https://stackoverflow.com/users/8803665/theo-dor'}",True,72,59056280.0,2,3,1574796644,1574788643,1574788949.0,59056205,CC BY-SA 4.0,https://stackoverflow.com/questions/59056205/rationale-for-a-parenthesized-ternary-expression-returning-a-function-name-in-a,Rationale for a parenthesized ternary expression returning a function name in a function pointer declaration in C,,,
576,"['c', 'pointers', 'struct']","{'account_id': 17185525, 'reputation': 25, 'user_id': 12440204, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-EShSA9bN30w/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfkQvdoMz3XEEnJlB7YFhvfE3s2qA/photo.jpg?sz=256', 'display_name': 'Random_C_Dev', 'link': 'https://stackoverflow.com/users/12440204/random-c-dev'}",True,36,59058118.0,1,-1,1574796583,1574794665,1574796583.0,59057699,CC BY-SA 4.0,https://stackoverflow.com/questions/59057699/declaring-global-structs-containing-pointers,Declaring Global Structs Containing Pointers,,,
577,"['c', 'linux', 'linux-kernel', 'timestamp', 'network-programming']","{'account_id': 975889, 'reputation': 27783, 'user_id': 997112, 'user_type': 'registered', 'accept_rate': 61, 'profile_image': 'https://www.gravatar.com/avatar/7c52a3944cdd2eac9725e54fc548f368?s=256&d=identicon&r=PG', 'display_name': 'user997112', 'link': 'https://stackoverflow.com/users/997112/user997112'}",True,329,59058051.0,1,0,1574796534,1574792265,1574794456.0,59057149,CC BY-SA 4.0,https://stackoverflow.com/questions/59057149/ifdef-siocshwtstamp-not-found,#ifdef SIOCSHWTSTAMP not found,,,
578,"['c', 'memory', 'allocation']","{'account_id': 15777371, 'reputation': 3, 'user_id': 11384835, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-l79UnELXwZ8/AAAAAAAAAAI/AAAAAAAAAIU/zoODvuWEbCk/photo.jpg?sz=256', 'display_name': 'Vuk', 'link': 'https://stackoverflow.com/users/11384835/vuk'}",True,75,,1,-3,1574796253,1574796125,,59058030,,https://stackoverflow.com/questions/59058030/why-does-realloc-mess-up-the-value,Why does realloc mess up the value?,1574798036.0,Not suitable for this site,
579,"['c', 'declaration', 'c89', 'statements']","{'account_id': 1248779, 'reputation': 419, 'user_id': 1209647, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d1e87a4510d64c86f2b3eda60f2a62bf?s=256&d=identicon&r=PG', 'display_name': 'Karsten Pedersen', 'link': 'https://stackoverflow.com/users/1209647/karsten-pedersen'}",True,971,59050489.0,3,7,1574795738,1574769265,1574795738.0,59050380,CC BY-SA 4.0,https://stackoverflow.com/questions/59050380/iso-c90-forbids-mixing-declarations-and-code-but-allows-it-in-certain-instanc,ISO C90 forbids mixing declarations and code... but allows it in certain instances?,,,
580,['c'],"{'account_id': 16982341, 'reputation': 23, 'user_id': 12283923, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-majBRvcF2nM/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3re6mz0pZ0gA0cjDIoR0O4J8g730sQ/photo.jpg?sz=256', 'display_name': 'PLSmA1', 'link': 'https://stackoverflow.com/users/12283923/plsma1'}",True,55,59057651.0,1,0,1574794899,1574794056,1574794665.0,59057575,,https://stackoverflow.com/questions/59057575/why-declaring-an-arrray-of-strings-with-a-pointer-what-really-happens-when-doin,Why declaring an arrray of strings with a pointer? What really happens when doing it?,1574794477.0,Duplicate,
581,['c'],"{'account_id': 1564640, 'reputation': 355, 'user_id': 1453694, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ff7ab4c59c2e681453cfe50fbc89f6f3?s=256&d=identicon&r=PG', 'display_name': 'Rich Jahn', 'link': 'https://stackoverflow.com/users/1453694/rich-jahn'}",False,621,,0,1,1574793932,1574782590,1574788990.0,59054385,CC BY-SA 4.0,https://stackoverflow.com/questions/59054385/how-do-you-undo-the-changes-caused-by-the-tz-environment-variable-and-tzset-fu,How do you undo the changes caused by the TZ environment variable and tzset() function?,,,
582,"['c', 'io', 'system-calls', 'execvp']","{'user_type': 'does_not_exist', 'display_name': 'user11528353'}",True,34,59057517.0,1,1,1574793820,1574792847,1574793373.0,59057301,CC BY-SA 4.0,https://stackoverflow.com/questions/59057301/c-system-calls-fails,C system calls fails,,,
583,"['c', 'io', 'linked-list']","{'account_id': 13825829, 'reputation': 73, 'user_id': 12418149, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4bdc39a7fcb21c0162a97651af1e90b6?s=256&d=identicon&r=PG', 'display_name': 'ClintCC', 'link': 'https://stackoverflow.com/users/12418149/clintcc'}",True,186,59057420.0,1,5,1574793780,1574773764,1574793647.0,59051711,CC BY-SA 4.0,https://stackoverflow.com/questions/59051711/how-can-i-create-a-c-function-to-read-data-from-a-file-into-a-linked-list-usin,How can I create a (C) function to read data from a file into a linked-list using &#39;read&#39;?,,,
584,"['c', 'segmentation-fault', 'coredump', 'dirent.h']","{'user_type': 'does_not_exist', 'display_name': 'user7476082'}",True,234,,1,-2,1574791893,1574785209,1574791893.0,59055234,CC BY-SA 4.0,https://stackoverflow.com/questions/59055234/segmentation-fault-when-w-readdir-in-recursive-function,Segmentation fault when w/ readdir in recursive function,,,
585,"['c', 'client-server']","{'account_id': 8148262, 'reputation': 43, 'user_id': 7515377, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9da86c5b5dd3758730e093b6d5be7453?s=256&d=identicon&r=PG&f=1', 'display_name': 'Michelangelo', 'link': 'https://stackoverflow.com/users/7515377/michelangelo'}",True,34,59056926.0,1,0,1574791362,1574786311,,59055572,CC BY-SA 4.0,https://stackoverflow.com/questions/59055572/strange-characters-during-client-server-comunication-in-c,Strange characters during client/server comunication in C,,,
586,"['c', 'signal-processing', 'fft', 'fftw']","{'account_id': 16686952, 'reputation': 13, 'user_id': 12060588, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f17696fd4a0ad0a5c3a664ed48e0e70e?s=256&d=identicon&r=PG&f=1', 'display_name': 'John', 'link': 'https://stackoverflow.com/users/12060588/john'}",True,187,59056802.0,1,1,1574790813,1574787107,1574789383.0,59055785,CC BY-SA 4.0,https://stackoverflow.com/questions/59055785/fftw-interlaced-zeros-in-output-not-end-padding,FFTW interlaced zero&#39;s in output (not end padding),,,
587,['c'],"{'account_id': 17184504, 'reputation': 1, 'user_id': 12439374, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cdcac7b6647d9e34f310495429f02d52?s=256&d=identicon&r=PG&f=1', 'display_name': 'Vladislav', 'link': 'https://stackoverflow.com/users/12439374/vladislav'}",True,75,,2,-1,1574789246,1574785674,1574787395.0,59055378,CC BY-SA 4.0,https://stackoverflow.com/questions/59055378/is-there-a-way-to-write-this-more-concisely,Is there a way to write this more concisely?,,,
588,['c'],"{'account_id': 16985055, 'reputation': 77, 'user_id': 12286031, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5a69dc28d7db674b45f4fab0612b9f0c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Leila K.', 'link': 'https://stackoverflow.com/users/12286031/leila-k'}",True,152,,2,0,1574789145,1574747623,1574749164.0,59044585,CC BY-SA 4.0,https://stackoverflow.com/questions/59044585/how-to-read-first-n-amount-of-structs-variable-in-external-file-c,How to Read First n Amount of Structs Variable in External File - C,,,
589,"['c', 'linux', 'io', 'arm', 'qemu']","{'account_id': 3371151, 'reputation': 3857, 'user_id': 2830324, 'user_type': 'registered', 'accept_rate': 57, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'md.jamal', 'link': 'https://stackoverflow.com/users/2830324/md-jamal'}",True,1226,59056350.0,2,0,1574789097,1574665673,1574671870.0,59026760,CC BY-SA 4.0,https://stackoverflow.com/questions/59026760/write-on-dev-mem-fails-with-bad-address,write on /dev/mem fails with bad address,,,
590,"['c', 'gtk3']","{'account_id': 3284611, 'reputation': 55, 'user_id': 2764392, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d2fef559a6004c1017b200fc31efa4c8?s=256&d=identicon&r=PG&f=1', 'display_name': 'phearnomore', 'link': 'https://stackoverflow.com/users/2764392/phearnomore'}",True,773,59016105.0,1,-1,1574786123,1574067661,1574241617.0,58910981,CC BY-SA 4.0,https://stackoverflow.com/questions/58910981/how-to-print-an-output-from-a-terminal-only-command-in-a-gtk3-window,How to print an output from a terminal-only command in a GTK3 window?,,,
591,"['c', 'linux', 'linux-kernel', 'audit', 'inotify']","{'account_id': 17082693, 'reputation': 75, 'user_id': 12360746, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0d33ae492f1fae7dd81861242f95177e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Anup Agrawal', 'link': 'https://stackoverflow.com/users/12360746/anup-agrawal'}",True,555,,1,1,1574785961,1574783512,1574784961.0,59054686,,https://stackoverflow.com/questions/59054686/how-to-get-the-username-of-the-user-who-lastly-modified-a-particular-file-in-a-d,How to get the username of the user who lastly modified a particular file in a directory in Linux?,1574858833.0,Duplicate,
592,"['c', 'for-loop', 'modulo']","{'account_id': 17179969, 'reputation': 1, 'user_id': 12435537, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mCYveJ_TvljoOvPOWCYA3zXlPOKIWkBQ3H9IXw8=k-s256', 'display_name': 'JiHo Han', 'link': 'https://stackoverflow.com/users/12435537/jiho-han'}",False,32,,1,-1,1574785953,1574785427,1574785603.0,59055296,CC BY-SA 4.0,https://stackoverflow.com/questions/59055296/using-modulo-for-formatting,Using modulo for formatting,,,
593,"['c', 'for-loop']","{'account_id': 11141036, 'reputation': 138, 'user_id': 9627068, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a52cea3983d4faadb779dcdfd90a8902?s=256&d=identicon&r=PG&f=1', 'display_name': 'ngc1300', 'link': 'https://stackoverflow.com/users/9627068/ngc1300'}",False,55,,0,0,1574785456,1574785456,,59055306,CC BY-SA 4.0,https://stackoverflow.com/questions/59055306/for-loop-ending-before-iterator-reaches-maximum,For loop ending before iterator reaches maximum,,,
594,"['c', 'file', 'fopen', 'fseek']","{'account_id': 9073422, 'reputation': 73, 'user_id': 6755770, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a6af02febd3d90a14e1c66b4db74828d?s=256&d=identicon&r=PG&f=1', 'display_name': 'karoha', 'link': 'https://stackoverflow.com/users/6755770/karoha'}",True,299,59054926.0,2,0,1574785141,1574783931,,59054822,CC BY-SA 4.0,https://stackoverflow.com/questions/59054822/fseek-function-is-not-working-after-fopenargv1-ab,"fseek function is not working after fopen(argv[1], &quot;ab&quot;)",,,
595,['c'],"{'account_id': 13503916, 'reputation': 57, 'user_id': 9742603, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/3JPvR.jpg?s=256&g=1', 'display_name': 'intelligent', 'link': 'https://stackoverflow.com/users/9742603/intelligent'}",True,45,,1,-1,1574785046,1574784717,1574784889.0,59055079,,https://stackoverflow.com/questions/59055079/i-just-cant-get-my-expected-output-its-going-over-my-head-whats-wrong,I just can&#39;t get my expected output. It&#39;s going over my head. What&#39;s wrong?,1574787231.0,Duplicate,
596,"['c', 'circular-buffer']","{'account_id': 13954095, 'reputation': 164, 'user_id': 10076956, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-5BsZMv-fe18/AAAAAAAAAAI/AAAAAAAAAAA/AAnnY7r2p4alkYStXegIEfnmmaHjIOlZOA/mo/photo.jpg?sz=256', 'display_name': 'Van Teo Le', 'link': 'https://stackoverflow.com/users/10076956/van-teo-le'}",False,166,,0,0,1574784131,1574783031,1574784131.0,59054534,CC BY-SA 4.0,https://stackoverflow.com/questions/59054534/feed-data-from-file-into-ring-buffer-efficiently,Feed data from file into Ring buffer efficiently,,,
597,"['c', 'gcc', 'compilation', 'pthreads']","{'account_id': 16329697, 'reputation': 175, 'user_id': 11793360, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ca1eeb977136df2b4caca569b224e394?s=256&d=identicon&r=PG&f=1', 'display_name': 'T H', 'link': 'https://stackoverflow.com/users/11793360/t-h'}",True,1849,59053690.0,2,5,1574783659,1574779982,1574780324.0,59053585,CC BY-SA 4.0,https://stackoverflow.com/questions/59053585/why-do-you-need-lpthread,Why do you need &#39;-lpthread&#39;?,,,
598,['c'],"{'account_id': 17168686, 'reputation': 31, 'user_id': 12426295, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1e39afb1b6afcc1531dba80d2cd31bf3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Gambit12', 'link': 'https://stackoverflow.com/users/12426295/gambit12'}",True,4419,,1,3,1574783564,1574636660,,59023297,CC BY-SA 4.0,https://stackoverflow.com/questions/59023297/how-do-you-make-a-fifo-array-in-c,How do you make a FIFO array in C,,,
599,"['c', 'authentication', 'redis', 'hiredis']","{'account_id': 5073248, 'reputation': 983, 'user_id': 4071435, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://www.gravatar.com/avatar/598ac8af735dd5a8892220bba350cad4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Paul Grinberg', 'link': 'https://stackoverflow.com/users/4071435/paul-grinberg'}",True,648,59053791.0,1,1,1574780649,1574718120,,59040520,CC BY-SA 4.0,https://stackoverflow.com/questions/59040520/hiredis-async-connect-with-password,hiredis async connect with password,,,
600,"['c', 'linux-kernel', 'locking', 'rcu']","{'account_id': 3240636, 'reputation': 363, 'user_id': 2733779, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://www.gravatar.com/avatar/a79699ece6bddf4ac75a0e60c3cee0fb?s=256&d=identicon&r=PG&f=1', 'display_name': 'Shyam', 'link': 'https://stackoverflow.com/users/2733779/shyam'}",True,350,59053524.0,1,2,1574779786,1574738239,1574778660.0,59043242,CC BY-SA 4.0,https://stackoverflow.com/questions/59043242/nesting-of-rcu-read-locks,Nesting of rcu_read_locks,,,
601,['c'],"{'account_id': 17183437, 'reputation': 11, 'user_id': 12438514, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-NwRJLWg6C_Q/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcJ_Ekvh40-raZDjmpRshIMOMITFw/photo.jpg?sz=256', 'display_name': 'jack anderson', 'link': 'https://stackoverflow.com/users/12438514/jack-anderson'}",False,1080,,2,-1,1574779248,1574777008,1574777944.0,59052680,CC BY-SA 4.0,https://stackoverflow.com/questions/59052680/check-for-winner-in-an-nxn-tic-tac-toe-game-c-program,Check for winner in an NxN tic tac toe game (C program),,,
