,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,migrated_from
299,"['c++', 'c', 'casting']","{'account_id': 25414465, 'reputation': 1, 'user_id': 19221662, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwvZvc1J3Dujm2RaOUIB9qwLfUQJPDsx2hlkSbs=k-s256', 'display_name': 'Abe Lo', 'link': 'https://stackoverflow.com/users/19221662/abe-lo'}",False,75,1,-3,1653760029,1653759486,,72417903,,https://stackoverflow.com/questions/72417903/can-you-cast-variables-to-functions-in-c-c,Can you cast variables to functions in C/C++?,,1653759604.0,Duplicate,
300,"['c', 'linux', 'opengl', 'glew', 'freeglut']","{'account_id': 11377471, 'reputation': 546, 'user_id': 8341298, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/9ef022795c46b4ecb99fd75c1462372c?s=256&d=identicon&r=PG&f=1', 'display_name': 'schande', 'link': 'https://stackoverflow.com/users/8341298/schande'}",False,98,1,0,1653759525,1653752472,,72417030,CC BY-SA 4.0,https://stackoverflow.com/questions/72417030/a-lot-of-undefined-opengl-functions-under-linux-despite-using-glew,A lot of undefined OpenGL functions under Linux despite using glew,,,,
301,"['c', 'strcmp', 'ctf']","{'account_id': 25414252, 'reputation': 1, 'user_id': 19221490, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxuJFKcfaVGrNhw1iEIIMHX6oXhUKX5JgI8JmI=k-s256', 'display_name': 'som-gif', 'link': 'https://stackoverflow.com/users/19221490/som-gif'}",True,66,1,0,1653758738,1653757245,1653758738.0,72417600,CC BY-SA 4.0,https://stackoverflow.com/questions/72417600/cant-understant-instruction-strcmp-in-this-code,Can&#39;t understant instruction strcmp() in this code,,,,
302,"['arrays', 'c', 'memset']","{'account_id': 24812681, 'reputation': 3, 'user_id': 18693933, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzsShcS-3UVZgRDMvIv-zv18RdAAnoruUipaob8dQ=k-s256', 'display_name': 'Catty_cat', 'link': 'https://stackoverflow.com/users/18693933/catty-cat'}",True,77,1,-3,1653758417,1653665590,1653758417.0,72407783,,https://stackoverflow.com/questions/72407783/deleting-all-elements-from-array-c,Deleting all elements from array - C,,1653738642.0,Not suitable for this site,
303,"['c', 'linux', 'operating-system', 'signals']","{'account_id': 16589184, 'reputation': 365, 'user_id': 11987760, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b084fe1be729187e46ff92a54e7e7ca8?s=256&d=identicon&r=PG&f=1', 'display_name': 'Amol_G', 'link': 'https://stackoverflow.com/users/11987760/amol-g'}",True,82,2,0,1653758033,1653752414,,72417021,CC BY-SA 4.0,https://stackoverflow.com/questions/72417021/how-to-fix-signal-handler-functions-are-never-invoked-in-c,How to fix signal handler functions are never invoked in c?,,,,
304,"['c', 'xcode', 'makefile', 'xcode-build-settings', 'f2c']","{'account_id': 1611107, 'reputation': 9700, 'user_id': 1489990, 'user_type': 'registered', 'accept_rate': 46, 'profile_image': 'https://www.gravatar.com/avatar/36c940d0fb8a8b7ba3b62b49f8264fa7?s=256&d=identicon&r=PG', 'display_name': 'ez4nick', 'link': 'https://stackoverflow.com/users/1489990/ez4nick'}",False,43,0,2,1653757495,1653755958,1653757495.0,72417441,CC BY-SA 4.0,https://stackoverflow.com/questions/72417441/xcode-duplicate-symbol-main,Xcode duplicate symbol &#39;_main&#39;,,,,
305,"['c', 'algorithm', 'backtracking']","{'account_id': 6401660, 'reputation': 137, 'user_id': 4964096, 'user_type': 'registered', 'accept_rate': 33, 'profile_image': 'https://www.gravatar.com/avatar/7d1354a992547380365aeb28d945f291?s=256&d=identicon&r=PG&f=1', 'display_name': 'linuxman', 'link': 'https://stackoverflow.com/users/4964096/linuxman'}",False,95,0,0,1653755782,1653755782,,72417422,CC BY-SA 4.0,https://stackoverflow.com/questions/72417422/backtracking-algorithm-sudoku-using-c,Backtracking Algorithm Sudoku using C,,,,
306,"['c', 'random', 'do-while']","{'account_id': 25089221, 'reputation': 23, 'user_id': 18941058, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GipYBgJMXkztZmsowyU3wE8K7SRXqPY1bEQ7GHJ5g=k-s256', 'display_name': 'DIseofer', 'link': 'https://stackoverflow.com/users/18941058/diseofer'}",True,41,3,1,1653753033,1653752283,1653752575.0,72416999,CC BY-SA 4.0,https://stackoverflow.com/questions/72416999/fixing-do-while-loop-problem-and-how-to-add-do-you-want-to-play-again,Fixing do-while loop problem and how to add do you want to play again?,72417051.0,,,
307,"['c', 'multithreading', 'network-programming', 'winsock', 'winsock2']","{'account_id': 25413610, 'reputation': 1, 'user_id': 19220978, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2390558498cb68a378f2c21b2013c688?s=256&d=identicon&r=PG', 'display_name': 'fdezbarroso', 'link': 'https://stackoverflow.com/users/19220978/fdezbarroso'}",False,23,0,0,1653752101,1653752101,,72416979,CC BY-SA 4.0,https://stackoverflow.com/questions/72416979/connecting-two-instances-of-a-program-with-each-working-as-a-server-and-client-a,Connecting two instances of a program with each working as a server and client at the same time using threads,,,,
308,"['arrays', 'c', 'pointers', 'malloc', 'realloc']","{'account_id': 25400817, 'reputation': 15, 'user_id': 19210360, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gj7M7Tqzbm5-4K58K1ACO_9ppV_9jBLUMhVgS1C=k-s256', 'display_name': 'R&#233;my jardin', 'link': 'https://stackoverflow.com/users/19210360/r%c3%a9my-jardin'}",True,45,1,0,1653751597,1653749495,1653751597.0,72416647,CC BY-SA 4.0,https://stackoverflow.com/questions/72416647/realloc-a-pointer-where-to-say-its-a-pointer,"Realloc a Pointer, where to say &#39;it&#39;s a pointer&#39;?",72416681.0,,,
309,"['c', 'gdb', 'malloc']","{'account_id': 9524963, 'reputation': 3, 'user_id': 7078433, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e0090ec88cce5c760772216afccdc628?s=256&d=identicon&r=PG&f=1', 'display_name': 'ccoder', 'link': 'https://stackoverflow.com/users/7078433/ccoder'}",True,80,1,0,1653749684,1653724021,,72413844,CC BY-SA 4.0,https://stackoverflow.com/questions/72413844/why-replacing-malloc-causes-segment-error-gi-io-file-overflow,Why replacing malloc causes segment error (__GI__IO_file_overflow),72416671.0,,,
310,['c'],"{'account_id': 22146589, 'reputation': 25, 'user_id': 16395724, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e98347872c0f65bafa99f5eafe158049?s=256&d=identicon&r=PG&f=1', 'display_name': 'C.W', 'link': 'https://stackoverflow.com/users/16395724/c-w'}",True,39,1,1,1653747966,1653739696,1653740615.0,72415587,CC BY-SA 4.0,https://stackoverflow.com/questions/72415587/having-issues-with-outputting-the-number-of-searches-of-a-binary-search-algorith,Having issues with outputting the number of searches of a Binary search algorithm,72416348.0,,,
311,"['c', 'input', 'header']","{'account_id': 25292963, 'reputation': 3, 'user_id': 19118643, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5f93beb3f6d92d1a3dfc18ba667b5605?s=256&d=identicon&r=PG', 'display_name': 'Setaganga', 'link': 'https://stackoverflow.com/users/19118643/setaganga'}",True,52,2,0,1653747765,1653707807,1653709241.0,72412633,,https://stackoverflow.com/questions/72412633/undefined-reference-to-functionname-in-c,Undefined Reference to (FUNCTIONNAME) in C,72416410.0,1653748302.0,Duplicate,
312,"['c', 'struct', 'dynamic-arrays']","{'account_id': 938446, 'reputation': 123, 'user_id': 966960, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1bf39e48a66403efdede6b34da7a7e00?s=256&d=identicon&r=PG', 'display_name': 'taocp', 'link': 'https://stackoverflow.com/users/966960/taocp'}",True,48,1,1,1653747351,1653714144,,72412991,CC BY-SA 4.0,https://stackoverflow.com/questions/72412991/c-how-to-store-pointers-to-structs-in-a-dynamic-array-within-another-struct,C: How to store pointers to structs in a dynamic array within another struct?,72413447.0,,,
313,"['c', 'gtk']","{'account_id': 22733857, 'reputation': 1, 'user_id': 16896328, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f969e87c0c5df79169f7bbd95c42386d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nandish ', 'link': 'https://stackoverflow.com/users/16896328/nandish'}",False,121,0,0,1653744579,1653725539,1653744579.0,72414013,CC BY-SA 4.0,https://stackoverflow.com/questions/72414013/error-while-including-gtk-in-header-file-as-includegtk-gtk-h-in-visual-studio,Error while including GTK in header file as #include&lt;gtk/gtk.h&gt; in visual studio code,,,,
314,['c'],"{'account_id': 24859476, 'reputation': 23, 'user_id': 19220253, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/834aed7895bd54c9efa6912977819f54?s=256&d=identicon&r=PG', 'display_name': 'papirus', 'link': 'https://stackoverflow.com/users/19220253/papirus'}",True,72,2,2,1653744512,1653741623,1653741935.0,72415785,CC BY-SA 4.0,https://stackoverflow.com/questions/72415785/extract-an-array-of-variables-from-an-array-of-structs,Extract an array of variables from an array of structs,72415868.0,,,
315,"['c', 'assembly', 'riscv']","{'account_id': 20087876, 'reputation': 23, 'user_id': 14729061, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-OEZMwLaE2ME/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnp0532DLDsbaaCx_rmeYViZLflLA/s96-c/photo.jpg?sz=256', 'display_name': 'Elias Schlicht', 'link': 'https://stackoverflow.com/users/14729061/elias-schlicht'}",False,225,0,0,1653743321,1653741475,1653743321.0,72415767,CC BY-SA 4.0,https://stackoverflow.com/questions/72415767/implementing-a-struct-c-code-in-risc-v-assembly,Implementing a struct (C-Code) in RISC-V Assembly,,,,
316,['c'],"{'account_id': 25411950, 'reputation': 9, 'user_id': 19219586, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c00695cc0dfb2fb12d33ea23473fca9f?s=256&d=identicon&r=PG', 'display_name': 'marsluca', 'link': 'https://stackoverflow.com/users/19219586/marsluca'}",False,48,2,0,1653743146,1653733172,,72414819,CC BY-SA 4.0,https://stackoverflow.com/questions/72414819/array-of-arrays-of-structs,Array of arrays of structs,,,,
317,"['c', 'c89']","{'account_id': 22719923, 'reputation': 3, 'user_id': 16884572, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b8dac0fe7bfd067358fc404b46da568a?s=256&d=identicon&r=PG&f=1', 'display_name': 'revo01', 'link': 'https://stackoverflow.com/users/16884572/revo01'}",True,70,2,0,1653743016,1653733423,1653733850.0,72414841,CC BY-SA 4.0,https://stackoverflow.com/questions/72414841/fgets-and-sscanf-in-c,fgets and sscanf in C,72415078.0,,,
318,"['c', 'optimization', 'coding-style']","{'account_id': 25385813, 'reputation': 1, 'user_id': 19197634, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/230f3a27d5c0407033e79b73f86f3093?s=256&d=identicon&r=PG', 'display_name': 'sabihzetaim', 'link': 'https://stackoverflow.com/users/19197634/sabihzetaim'}",False,29,1,-1,1653741579,1653736022,1653736091.0,72415148,CC BY-SA 4.0,https://stackoverflow.com/questions/72415148/where-should-i-declare-variables-if-the-function-is-called-so-many-types,Where should I declare variables if the function is called so many types,,,,
319,"['c', 'cpu-architecture']","{'account_id': 24881673, 'reputation': 15, 'user_id': 18754801, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhIshpfZpkiGHa3Q9ome7STyhZ2dOBx5v0iDHBiPpw=k-s256', 'display_name': 'dooroomi', 'link': 'https://stackoverflow.com/users/18754801/dooroomi'}",False,28,0,0,1653740119,1653740119,,72415627,CC BY-SA 4.0,https://stackoverflow.com/questions/72415627/execute-as-file-as-mc-file,Execute .as file as .mc file,,,,
320,"['c', 'system-calls', 'filesize', 'stat']","{'account_id': 16589184, 'reputation': 365, 'user_id': 11987760, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b084fe1be729187e46ff92a54e7e7ca8?s=256&d=identicon&r=PG&f=1', 'display_name': 'Amol_G', 'link': 'https://stackoverflow.com/users/11987760/amol-g'}",False,278,1,0,1653738985,1653735882,1653736210.0,72415130,CC BY-SA 4.0,https://stackoverflow.com/questions/72415130/how-to-fix-stat-st-size-sometime-giving-incorrect-size-of-the-file-in-c-program,How to fix stat.st_size sometime giving incorrect size of the file in c program?,,,,
321,"['c', 'typedef', 'void']","{'account_id': 4858678, 'reputation': 765, 'user_id': 3918996, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rob', 'link': 'https://stackoverflow.com/users/3918996/rob'}",True,68,1,4,1653737574,1653735220,,72415062,CC BY-SA 4.0,https://stackoverflow.com/questions/72415062/c-compiler-checking-of-a-typedefed-void,C compiler checking of a typedef&#39;ed void *,,,,
322,"['c', 'if-statement', 'char', 'cs50', 'uppercase']","{'account_id': 25411996, 'reputation': 21, 'user_id': 19219628, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2150204328472419/picture?type=large', 'display_name': 'Shaheer Hammad', 'link': 'https://stackoverflow.com/users/19219628/shaheer-hammad'}",True,38,1,0,1653733630,1653732318,1653733630.0,72414735,CC BY-SA 4.0,https://stackoverflow.com/questions/72414735/cant-figure-out-this-segmentation-fault,Can&#39;t figure out this segmentation fault,72414778.0,,,
323,"['c', 'split', 'c-strings', 'function-definition']","{'account_id': 24107405, 'reputation': 79, 'user_id': 18078409, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/900cdd09a4f9b491bebb79ac7cb325ed?s=256&d=identicon&r=PG', 'display_name': 'Kalindu', 'link': 'https://stackoverflow.com/users/18078409/kalindu'}",False,100,2,0,1653731231,1652726548,1653731231.0,72264113,CC BY-SA 4.0,https://stackoverflow.com/questions/72264113/how-to-parse-a-line-into-different-variables-in-c,How to parse a line into different variables in C?,,,,
324,"['c', 'cmake', 'raspberry-pi-pico']","{'account_id': 22947669, 'reputation': 39, 'user_id': 17079418, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fffdfb168412509dfa0efa68f7503e76?s=256&d=identicon&r=PG', 'display_name': 'Tryingtogetsome', 'link': 'https://stackoverflow.com/users/17079418/tryingtogetsome'}",False,486,0,1,1653730398,1653727200,1653730398.0,72414168,CC BY-SA 4.0,https://stackoverflow.com/questions/72414168/trying-to-add-library-to-pico-with-cmake,Trying to add library to Pico with CMAKE,,,,
325,"['c', 'algorithm']","{'account_id': 23938143, 'reputation': 9, 'user_id': 17931642, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjIxmFeP3azFWvnV06Ni5aIkRT-ITS_Apekey1r6Q=k-s256', 'display_name': '林宗佑', 'link': 'https://stackoverflow.com/users/17931642/%e6%9e%97%e5%ae%97%e4%bd%91'}",False,51,0,0,1653724075,1653712500,1653724075.0,72412873,CC BY-SA 4.0,https://stackoverflow.com/questions/72412873/shortest-path-with-bellman-ford-algorithm,Shortest path with Bellman &amp; Ford algorithm,,,,
326,"['c', 'networking', 'websocket', 'libpcap']","{'account_id': 25410466, 'reputation': 11, 'user_id': 19218359, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2c8f1d9ff4e388d966518c86bdeb6343?s=256&d=identicon&r=PG&f=1', 'display_name': 'Stepper', 'link': 'https://stackoverflow.com/users/19218359/stepper'}",False,34,0,1,1653720853,1653720853,,72413544,CC BY-SA 4.0,https://stackoverflow.com/questions/72413544/performing-http-header-checks-in-c,Performing http header checks in C,,,,
327,"['c++', 'c', 'linux', 'executable', 'elf']","{'account_id': 7379497, 'reputation': 353, 'user_id': 5616722, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-hBqY3INj7Ps/AAAAAAAAAAI/AAAAAAAAAA8/y9ipUGFo7wc/photo.jpg?sz=256', 'display_name': 'Patrick Sturm', 'link': 'https://stackoverflow.com/users/5616722/patrick-sturm'}",False,37,0,1,1653717316,1653717316,,72413257,,https://stackoverflow.com/questions/72413257/why-is-my-elf-file-marked-internally-as-a-shared-object,Why is my Elf file marked internally as a shared object?,,1653795465.0,Duplicate,
328,"['c', 'linux', 'unix', 'ptrace']","{'account_id': 20828569, 'reputation': 163, 'user_id': 15298437, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5309e7a3a723dd51d232d1ccc682e94b?s=256&d=identicon&r=PG&f=1', 'display_name': 'fvalasiad', 'link': 'https://stackoverflow.com/users/15298437/fvalasiad'}",True,104,1,0,1653714073,1653679394,,72410182,CC BY-SA 4.0,https://stackoverflow.com/questions/72410182/ptrace-get-syscall-info-always-returns-info-op-as-ptrace-syscall-info-none,PTRACE_GET_SYSCALL_INFO always returns info.op as &quot;PTRACE_SYSCALL_INFO_NONE&quot;,72412988.0,,,
329,"['c', 'initialization', 'declaration', 'c-strings', 'string-literals']","{'account_id': 25409128, 'reputation': 31, 'user_id': 19217297, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwMpcjO4plkyUuwXoQYndXSVxtg_WeghE57zdYi=k-s256', 'display_name': 'Krizzer Machine', 'link': 'https://stackoverflow.com/users/19217297/krizzer-machine'}",True,39,2,3,1653712762,1653689582,1653693077.0,72411521,CC BY-SA 4.0,https://stackoverflow.com/questions/72411521/wondering-what-is-wrong-with-this-declaration-as-opposed-to-the-commented-in-cod,Wondering what is wrong with this Declaration as opposed to the commented in code ? - Beginner here,,,,
330,"['c', 'assembly', 'x86', 'floating-point', 'compiler-optimization']","{'account_id': 4675755, 'reputation': 2102, 'user_id': 17665807, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/03b1cd47f114e7cde5293dd2c4fb5c1d?s=256&d=identicon&r=PG', 'display_name': 'xiver77', 'link': 'https://stackoverflow.com/users/17665807/xiver77'}",True,175,1,5,1653700227,1653417602,1653700227.0,72367940,CC BY-SA 4.0,https://stackoverflow.com/questions/72367940/why-dont-gcc-and-clang-optimize-multiplication-by-2n-with-a-float-to-integer-p,"Why don&#39;t GCC and Clang optimize multiplication by 2^n with a float to integer PADDD of the exponent, even with -ffast-math?",72368157.0,,,
