,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason
217,"['c', 'visual-c++']","{'account_id': 22588805, 'reputation': 19, 'user_id': 16772262, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b6060ea96ee7740cdcaddcab5af006c3?s=256&d=identicon&r=PG&f=1', 'display_name': 'NGOBAO', 'link': 'https://stackoverflow.com/users/16772262/ngobao'}",False,427,2,1,1630254792,1630138857,1630234829.0,68962575,CC BY-SA 4.0,https://stackoverflow.com/questions/68962575/warning-conversion-from-double-to-int-possible-loss-of-data,"Warning: “conversion from &#39;double&#39; to &#39;int&#39;, possible loss of data”",,,
218,['c'],"{'account_id': 22043047, 'reputation': 9, 'user_id': 16308561, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiUo8ONsl9Iy3npf98LagSFwf0sbOp5HJNjDtQjxg=k-s256', 'display_name': 'Ashikul Islam', 'link': 'https://stackoverflow.com/users/16308561/ashikul-islam'}",False,186,4,-1,1630249086,1629741507,1629741822.0,68897053,CC BY-SA 4.0,https://stackoverflow.com/questions/68897053/difference-between-gets-and-scanf-function,difference between gets ( ) and scanf () function,,,
219,"['c', 'sorting', 'io']","{'account_id': 22481385, 'reputation': 25, 'user_id': 16680416, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJz6gvcEXEvyHITiR5yUX9bqewOA7k7ZU4ZQEFpJ=k-s256', 'display_name': 'Avinash Kumar Gupta', 'link': 'https://stackoverflow.com/users/16680416/avinash-kumar-gupta'}",True,52,1,2,1630248526,1630167741,1630189041.0,68966231,CC BY-SA 4.0,https://stackoverflow.com/questions/68966231/i-wrote-a-function-to-sort-a-string-in-alphabetical-order-but-getting-a-segmenta,I wrote a function to sort a string in alphabetical order but getting a segmentation fault,68966555.0,,
220,"['c', 'embedded', 'printf', 'c-strings']","{'account_id': 22590311, 'reputation': 157, 'user_id': 16773536, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/zdEAU.jpg?s=256&g=1', 'display_name': 'yeuop', 'link': 'https://stackoverflow.com/users/16773536/yeuop'}",True,183,3,1,1630248118,1630151509,1630248118.0,68964088,CC BY-SA 4.0,https://stackoverflow.com/questions/68964088/ignoring-to-show-a-number-using-sprintf,Ignoring to show a number using sprintf,,,
221,['c'],"{'account_id': 22592236, 'reputation': 5, 'user_id': 16775174, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwqafg9F04-1bs3U3tHu6HAdW5hexgw0JTST6xf=k-s256', 'display_name': 'Guga Gamer', 'link': 'https://stackoverflow.com/users/16775174/guga-gamer'}",True,120,1,-4,1630247324,1630169741,1630247324.0,68966470,,https://stackoverflow.com/questions/68966470/how-to-make-this-in-c,How to make this in C?,68966614.0,1630260213.0,Duplicate
222,"['c', 'x11']","{'account_id': 307351, 'reputation': 23073, 'user_id': 618598, 'user_type': 'registered', 'accept_rate': 76, 'profile_image': 'https://www.gravatar.com/avatar/37b955736b6911e9bbfd417c6aede9ca?s=256&d=identicon&r=PG', 'display_name': 'Bernd Elkemann', 'link': 'https://stackoverflow.com/users/618598/bernd-elkemann'}",True,134,1,1,1630245900,1630230694,1630231163.0,68971734,CC BY-SA 4.0,https://stackoverflow.com/questions/68971734/x11-window-close-button-when-using-single-thread-serving-multiple-windows,X11 window-close button when using single thread serving multiple windows,68973698.0,,
223,"['c', 'struct', 'ffi', 'idris']","{'account_id': 7928081, 'reputation': 5650, 'user_id': 5986907, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/0521ce05a7fcb2580e4f513990a5a8c8?s=256&d=identicon&r=PG&f=1', 'display_name': 'joel', 'link': 'https://stackoverflow.com/users/5986907/joel'}",False,107,0,4,1630243898,1630109192,1630243898.0,68960390,CC BY-SA 4.0,https://stackoverflow.com/questions/68960390/how-to-garbage-collect-an-idris-c-struct,How to garbage collect an Idris/C Struct?,,,
224,"['c', 'macros']","{'account_id': 22492220, 'reputation': 77, 'user_id': 16689799, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b524cf3e6e329b10418b449472f1b4f7?s=256&d=identicon&r=PG&f=1', 'display_name': 'XxCharbonChainsxX', 'link': 'https://stackoverflow.com/users/16689799/xxcharbonchainsxx'}",True,66,1,0,1630242467,1630239844,1630240168.0,68972849,CC BY-SA 4.0,https://stackoverflow.com/questions/68972849/playing-with-macros,playing with Macros,68973221.0,,
225,"['c', 'xorg', 'xcb']","{'account_id': 22597809, 'reputation': 1, 'user_id': 16779842, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/842386396fed930b73244f5468746264?s=256&d=identicon&r=PG&f=1', 'display_name': 'd3ph4u17', 'link': 'https://stackoverflow.com/users/16779842/d3ph4u17'}",False,167,0,0,1630241612,1630241612,,68973099,CC BY-SA 4.0,https://stackoverflow.com/questions/68973099/how-to-clear-window-using-xcb,How to clear window using xcb,,,
226,['c'],"{'account_id': 22431313, 'reputation': 33, 'user_id': 16637106, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d49043d98353a77e9f24fdeb2afe8e9d?s=256&d=identicon&r=PG&f=1', 'display_name': 'MrWhoseTheNoob', 'link': 'https://stackoverflow.com/users/16637106/mrwhosethenoob'}",True,106,2,0,1630241299,1630164637,1630167431.0,68965774,CC BY-SA 4.0,https://stackoverflow.com/questions/68965774/running-an-infinite-loop-in-a-user-defined-function-at-the-same-time-main-functi,Running an Infinite loop in a user defined function at the same time main function running,,,
227,"['c', 'linux', 'openwrt', 'init.d']","{'account_id': 22433672, 'reputation': 9, 'user_id': 16639197, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzbUwTA07Ey3RA2ihckc4ikAWwtj_mxEMaR6PkR=k-s256', 'display_name': 'TryToLearn', 'link': 'https://stackoverflow.com/users/16639197/trytolearn'}",True,687,1,-1,1630238857,1628675155,1629282777.0,68739630,CC BY-SA 4.0,https://stackoverflow.com/questions/68739630/why-doesnt-my-process-start-at-boot-openwrt,Why doesn&#39;t my process start at boot? (OpenWrt),,,
228,"['c', 'data-structures']","{'account_id': 20542398, 'reputation': 3, 'user_id': 15077053, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3989970927c48ec231c3d902afc09556?s=256&d=identicon&r=PG&f=1', 'display_name': 'scbz', 'link': 'https://stackoverflow.com/users/15077053/scbz'}",True,49,1,-1,1630238170,1630237772,,68972584,CC BY-SA 4.0,https://stackoverflow.com/questions/68972584/which-number-0-or-1-should-i-define-the-variabliable-of-loops-for-arrays-from,"Which number, 0 or 1, should I define the variabliable of loops for arrays from?",68972635.0,,
229,"['c', 'nginx']","{'account_id': 11657311, 'reputation': 1, 'user_id': 8536642, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/448e84396e7ee741f14559d05e35901c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Baichuan Xia', 'link': 'https://stackoverflow.com/users/8536642/baichuan-xia'}",False,79,0,0,1630234390,1630122388,1630234390.0,68961216,CC BY-SA 4.0,https://stackoverflow.com/questions/68961216/why-is-addresssanitizer-not-show-heap-use-after-free-in-nginx,Why is AddressSanitizer not show heap-use-after-free in nginx,,,
230,"['c', 'macros', 'printf']","{'account_id': 22492220, 'reputation': 77, 'user_id': 16689799, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b524cf3e6e329b10418b449472f1b4f7?s=256&d=identicon&r=PG&f=1', 'display_name': 'XxCharbonChainsxX', 'link': 'https://stackoverflow.com/users/16689799/xxcharbonchainsxx'}",True,74,1,1,1630234301,1630233155,1630234301.0,68972012,CC BY-SA 4.0,https://stackoverflow.com/questions/68972012/macros-used-as-simple-functions,Macros used as simple functions,68972088.0,,
231,"['c', 'stack-memory']","{'account_id': 17147391, 'reputation': 11, 'user_id': 12410077, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-6jzbqdpvAjc/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdm2QI9n8wpePvvi2-w6TS3iXAg2g/photo.jpg?sz=256', 'display_name': 'Ignatius', 'link': 'https://stackoverflow.com/users/12410077/ignatius'}",True,56,2,0,1630233039,1630210713,,68969823,CC BY-SA 4.0,https://stackoverflow.com/questions/68969823/when-stack-stores-data-in-lifo,When stack stores data in LIFO,,,
232,"['c++', 'c', 'windows', 'debugging', 'reverse-engineering']","{'account_id': 19133099, 'reputation': 11, 'user_id': 13974575, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3d0675a32937f58ef0111e105135f04e?s=256&d=identicon&r=PG&f=1', 'display_name': 'npc537', 'link': 'https://stackoverflow.com/users/13974575/npc537'}",True,148,2,-2,1630230333,1630227250,,68971334,,https://stackoverflow.com/questions/68971334/how-to-see-functions-being-called-in-another-program,How to see functions being called in another program,,1630242765.0,Not suitable for this site
233,"['c', 'dynamic-memory-allocation', 'matrix-multiplication']","{'account_id': 22520158, 'reputation': 1, 'user_id': 16713849, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GihsOkLlPXAdLOEJTtRekxqqCalR9sLKOu9y6XQ=k-s256', 'display_name': '145 BHASKAR BARMAN', 'link': 'https://stackoverflow.com/users/16713849/145-bhaskar-barman'}",False,449,1,0,1630229222,1630226577,,68971260,CC BY-SA 4.0,https://stackoverflow.com/questions/68971260/matrix-multiplicationdynamic-memory-allocation-in-c,Matrix multiplication(dynamic memory allocation) in C,,,
234,"['c', 'x11', 'xcb']","{'account_id': 20718342, 'reputation': 25, 'user_id': 15213281, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d02367fc6d75078d5559e08f6a23a39a?s=256&d=identicon&r=PG&f=1', 'display_name': 'taste01', 'link': 'https://stackoverflow.com/users/15213281/taste01'}",True,117,1,1,1630217702,1630176744,1630180385.0,68967327,CC BY-SA 4.0,https://stackoverflow.com/questions/68967327/not-getting-resize-event,Not getting resize event,,,
235,"['c', 'sockets', 'linker-errors', 'dos', 'watcom']","{'account_id': 9717692, 'reputation': 1, 'user_id': 7207468, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-zftlTctLMZE/AAAAAAAAAAI/AAAAAAAAAAo/0mwHiC_7JdU/photo.jpg?sz=256', 'display_name': 'Ryanwuzhere', 'link': 'https://stackoverflow.com/users/7207468/ryanwuzhere'}",False,55,0,0,1630214108,1630159305,1630214108.0,68965063,CC BY-SA 4.0,https://stackoverflow.com/questions/68965063/does-anyone-know-the-watcom-lib-file-for-socket-h,Does anyone know the Watcom .lib file for SOCKET.H?,,,
236,"['c', 'linux', 'fork', 'exec', 'popen']","{'account_id': 3072429, 'reputation': 43, 'user_id': 2602742, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1707688229/picture?type=large', 'display_name': 'Matej Dražić', 'link': 'https://stackoverflow.com/users/2602742/matej-dra%c5%bei%c4%87'}",True,54,1,0,1630210252,1630165830,,68965950,CC BY-SA 4.0,https://stackoverflow.com/questions/68965950/how-to-grab-output-from-execlp-command-that-imitates-pipe,How to grab output from execlp command that imitates pipe?,68969789.0,,
237,"['c', 'pointers', 'struct', 'typedef']","{'account_id': 4244379, 'reputation': 135, 'user_id': 3473471, 'user_type': 'registered', 'accept_rate': 25, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'labrynth', 'link': 'https://stackoverflow.com/users/3473471/labrynth'}",True,138,1,0,1630208877,1630206969,1630208877.0,68969585,CC BY-SA 4.0,https://stackoverflow.com/questions/68969585/pointer-assignment-causing-exc-bad-access,Pointer assignment causing EXC_BAD_ACCESS,68969691.0,,
238,"['c', 'windows', 'plot']","{'account_id': 22431909, 'reputation': 13, 'user_id': 16764747, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxTicNBbzJeRqC0uPxitMW-0xeA82UaY-PON7Es=k-s256', 'display_name': 'AEIOU', 'link': 'https://stackoverflow.com/users/16764747/aeiou'}",True,49,1,0,1630206958,1630122058,1630123782.0,68961195,,https://stackoverflow.com/questions/68961195/plotting-fidelity-graph,Plotting fidelity graph,68969583.0,1630309318.0,Not suitable for this site
239,['c'],"{'account_id': 22594595, 'reputation': 1, 'user_id': 16777118, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3ff9b840fd3b4861156977c140be52c5?s=256&d=identicon&r=PG&f=1', 'display_name': 'cestkazz', 'link': 'https://stackoverflow.com/users/16777118/cestkazz'}",False,79,1,-1,1630205760,1630205437,1630205760.0,68969515,CC BY-SA 4.0,https://stackoverflow.com/questions/68969515/code-that-creates-a-txt-file-but-cant-write-on-it,Code that creates a txt file but can&#39;t write on it,,,
240,"['c', 'shellcode']","{'account_id': 3332637, 'reputation': 695, 'user_id': 2801187, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7857f31e1fe8b39983c19d9595902f3e?s=256&d=identicon&r=PG&f=1', 'display_name': 'vengy', 'link': 'https://stackoverflow.com/users/2801187/vengy'}",True,310,2,3,1630205438,1630167389,1630205438.0,68966173,CC BY-SA 4.0,https://stackoverflow.com/questions/68966173/calculate-code-size-number-of-opcode-bytes-between-two-labels-in-c,Calculate code size (number of opcode bytes) between two labels in C,68966245.0,,
241,"['c++', 'c', 'casting']","{'account_id': 22532699, 'reputation': 65, 'user_id': 16724485, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/45P8L.png?s=256&g=1', 'display_name': 'Showyeab Ahmed', 'link': 'https://stackoverflow.com/users/16724485/showyeab-ahmed'}",True,78,2,2,1630204565,1630203060,1630204510.0,68969394,CC BY-SA 4.0,https://stackoverflow.com/questions/68969394/what-does-a-typecast-at-the-beginning-of-an-arithmetic-expression-apply-to,What does a typecast at the beginning of an arithmetic expression apply to?,68969422.0,,
242,['c'],"{'account_id': 20022470, 'reputation': 39, 'user_id': 14677083, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiVk2y0OpAiow45ZKw9jdyZJzgBhBlv-5TtiQnd=k-s256', 'display_name': 'emma', 'link': 'https://stackoverflow.com/users/14677083/emma'}",False,72,1,-1,1630202637,1630192259,,68968737,CC BY-SA 4.0,https://stackoverflow.com/questions/68968737/why-isnt-it-printing-so-close,Why isn&#39;t it printing &quot;So Close&quot;?,,,
243,"['c', 'makefile', 'compiler-flags', 'tpm', 'trusted-computing']","{'account_id': 14281494, 'reputation': 1, 'user_id': 10316089, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1b7d7b13bf5e32b45e5f72fbaac0c442?s=256&d=identicon&r=PG&f=1', 'display_name': 'Huzaifa Hashim', 'link': 'https://stackoverflow.com/users/10316089/huzaifa-hashim'}",False,103,0,0,1630191051,1630191051,,68968647,CC BY-SA 4.0,https://stackoverflow.com/questions/68968647/undefined-reference-to-tss2-tctildr-initialize,Undefined reference to Tss2_TctiLdr_Initialize,,,
244,['c'],"{'account_id': 22593727, 'reputation': 7, 'user_id': 16776396, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/779461798145cc08f6e7368911d84fd0?s=256&d=identicon&r=PG&f=1', 'display_name': 'caucasianhamburger', 'link': 'https://stackoverflow.com/users/16776396/caucasianhamburger'}",False,331,1,-3,1630190438,1630187694,1630190438.0,68968380,CC BY-SA 4.0,https://stackoverflow.com/questions/68968380/i-am-trying-to-run-a-hello-world-program-in-c-in-visual-studio-code-but-its-not,i am trying to run a hello world program in c in visual studio code but its not working,,,
245,"['c', 'printf', 'glibc']","{'account_id': 16529467, 'reputation': 137, 'user_id': 13382603, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5c96f8add1fe6993d925d05c94436fb1?s=256&d=identicon&r=PG&f=1', 'display_name': 'RobK', 'link': 'https://stackoverflow.com/users/13382603/robk'}",True,306,1,4,1630183371,1630009040,1630183371.0,68944842,CC BY-SA 4.0,https://stackoverflow.com/questions/68944842/alternatives-to-register-printf-specifier-to-print-numbers-in-binary-format-us,Alternatives to register_printf_specifier ( to print numbers in binary format using printf() ),68945215.0,,
246,"['c', 'hash', 'bit']","{'account_id': 22532147, 'reputation': 1, 'user_id': 16724012, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Ggws879k-OlsnAGSqjjgmZdIl7zltc3FPT8VAsODQ=k-s256', 'display_name': 'Richard', 'link': 'https://stackoverflow.com/users/16724012/richard'}",False,148,2,0,1630181894,1629605210,1630178767.0,68878421,CC BY-SA 4.0,https://stackoverflow.com/questions/68878421/why-can-a-hash-such-as-djb2-when-used-with-a-ulong-be-larger-than-32-bits,"Why can a hash such as djb2, when used with a ulong, be larger than 32 bits",,,
247,['c'],"{'account_id': 22167779, 'reputation': 55, 'user_id': 16413691, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/AHpWK.jpg?s=256&g=1', 'display_name': 'AVI RAJ', 'link': 'https://stackoverflow.com/users/16413691/avi-raj'}",True,120,2,-1,1630178940,1629879800,1629907617.0,68919328,,https://stackoverflow.com/questions/68919328/getting-some-stuff-in-output-of-the-c-program,Getting some stuff in output of the C program,68919518.0,1629880644.0,Duplicate
248,['c'],"{'account_id': 9914790, 'reputation': 221, 'user_id': 7340105, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/420afe1e50000125db518c3c1e0eedf8?s=256&d=identicon&r=PG&f=1', 'display_name': 'Raja', 'link': 'https://stackoverflow.com/users/7340105/raja'}",True,80,2,0,1630177688,1629844208,1630177688.0,68914753,CC BY-SA 4.0,https://stackoverflow.com/questions/68914753/scope-of-a-struct-variable-created-in-main-and-a-user-defined-function,Scope of a struct variable created in main() and a user-defined function?,68915075.0,,
