,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason
461,"['c++', 'arrays', 'c', 'mpi']","{'account_id': 18297115, 'reputation': 141, 'user_id': 13322809, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4abb301bddff33394d0f30c4dbc10fa4?s=256&d=identicon&r=PG&f=1', 'display_name': 'user47', 'link': 'https://stackoverflow.com/users/13322809/user47'}",False,87,,0,0,1606507011,1606503333,1606507011.0,65042506,CC BY-SA 4.0,https://stackoverflow.com/questions/65042506/how-to-evenly-distribute-an-array-with-scatterv,How to evenly distribute an array with Scatterv,,
462,"['c', 'linux', 'windows-subsystem-for-linux']","{'account_id': 353373, 'reputation': 6699, 'user_id': 691032, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/04fa8b0cca5a7dfef2d281be67a2b7a2?s=256&d=identicon&r=PG', 'display_name': 'sinan', 'link': 'https://stackoverflow.com/users/691032/sinan'}",True,193,65043174.0,1,0,1606506869,1606506231,,65043058,CC BY-SA 4.0,https://stackoverflow.com/questions/65043058/linux-non-canonical-input-mode-works-different-in-linux-and-wsl,Linux non-canonical input mode works different in Linux and WSL,,
463,['c'],"{'account_id': 19596385, 'reputation': 29, 'user_id': 14687335, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgsuhJ9uJbavEStxwdaAv6bhi8pc6-v8jD_MRlJFQ=k-s256', 'display_name': 'Sub0Zero1990', 'link': 'https://stackoverflow.com/users/14687335/sub0zero1990'}",True,71,65042744.0,4,0,1606505787,1606504398,1606505330.0,65042704,CC BY-SA 4.0,https://stackoverflow.com/questions/65042704/moving-the-elements-of-an-array,Moving the elements of an array,,
464,['c'],"{'account_id': 16265095, 'reputation': 161, 'user_id': 11745417, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/77748cc9fcc24c73dc8dce155d690bdb?s=256&d=identicon&r=PG&f=1', 'display_name': 'Etoile', 'link': 'https://stackoverflow.com/users/11745417/etoile'}",False,179,,2,0,1606505176,1606497917,1606500239.0,65041418,CC BY-SA 4.0,https://stackoverflow.com/questions/65041418/extracting-values-from-a-formatted-string-variable-in-c,Extracting values from a formatted string variable in C,,
465,"['c++', 'c', 'struct']","{'account_id': 9346819, 'reputation': 139, 'user_id': 6937857, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d9739c6af4263b1b0df9fb1130573a18?s=256&d=identicon&r=PG&f=1', 'display_name': 'Joe', 'link': 'https://stackoverflow.com/users/6937857/joe'}",True,323,65038099.0,2,0,1606504899,1606481929,1606504899.0,65037779,CC BY-SA 4.0,https://stackoverflow.com/questions/65037779/cast-class-object-to-struct-object-c-c,cast class object to struct object C/C++,,
466,['c'],"{'account_id': 9182903, 'reputation': 9920, 'user_id': 6826164, 'user_type': 'registered', 'accept_rate': 39, 'profile_image': 'https://lh6.googleusercontent.com/-CKThqFqe5Eo/AAAAAAAAAAI/AAAAAAAAP10/ih0uh1YgT_I/photo.jpg?sz=256', 'display_name': 'Jonathan Tuzman', 'link': 'https://stackoverflow.com/users/6826164/jonathan-tuzman'}",True,92,65042756.0,1,-2,1606504653,1606503379,,65042514,,https://stackoverflow.com/questions/65042514/printf-not-printing-from-basic-c-program-on-mac,printf not printing from basic C program on mac,1606505646.0,Not suitable for this site
467,['c'],"{'account_id': 20045289, 'reputation': 43, 'user_id': 14695117, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3fe9f66bf774e0127cd65da96993a45a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Wacy', 'link': 'https://stackoverflow.com/users/14695117/wacy'}",True,77,65042527.0,1,0,1606503911,1606502378,,65042320,CC BY-SA 4.0,https://stackoverflow.com/questions/65042320/how-to-check-if-an-element-of-an-array-is-a-special-character,How to check if an element of an array is a special character?,,
468,"['c', 'pointers', 'assembly', 'mips']","{'account_id': 17946863, 'reputation': 23, 'user_id': 13713455, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiMOSmW_VigRM6PnfgGWezYQlKpBnO0SaGHoP-jPg=k-s256', 'display_name': 'Avery Delanfield', 'link': 'https://stackoverflow.com/users/13713455/avery-delanfield'}",False,222,,1,2,1606503727,1606501640,,65042186,CC BY-SA 4.0,https://stackoverflow.com/questions/65042186/jump-to-line-of-code-in-c-using-pointers-not-goto,Jump to line of code in C using pointers (not goto)?,,
469,['c'],"{'account_id': 19882294, 'reputation': 235, 'user_id': 14566054, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e7f3b52cd752a69ad7cd5d0848267413?s=256&d=identicon&r=PG&f=1', 'display_name': 'wageeh', 'link': 'https://stackoverflow.com/users/14566054/wageeh'}",True,81,65037581.0,4,-1,1606503238,1606480840,1606491817.0,65037545,CC BY-SA 4.0,https://stackoverflow.com/questions/65037545/does-adding-values-to-a-variable-in-printf-change-the-overall-value-of-x,Does adding values to a variable in printf() change the overall value of x?,,
470,"['arrays', 'c', 'struct', 'char']","{'account_id': 14745409, 'reputation': 29, 'user_id': 10648922, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/913211252211581/picture?type=large', 'display_name': 'M&#225;ty&#225;s Neilinger', 'link': 'https://stackoverflow.com/users/10648922/m%c3%a1ty%c3%a1s-neilinger'}",True,50,,2,0,1606501804,1606330142,1606501804.0,65010969,,https://stackoverflow.com/questions/65010969/c-using-character-arrays-in-struct,C - Using character arrays in struct,1606333390.0,Not suitable for this site
471,"['c', 'linux', 'sockets', 'udp', 'echo']","{'account_id': 19652169, 'reputation': 11, 'user_id': 14720425, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ef3d73a190325b6216aacca8bbb642c8?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kurz Weber', 'link': 'https://stackoverflow.com/users/14720425/kurz-weber'}",True,183,65041914.0,1,0,1606500283,1606498854,,65041591,CC BY-SA 4.0,https://stackoverflow.com/questions/65041591/udp-echo-server-with-one-thread-per-client,UDP echo server with one thread per client,,
472,"['c', 'file', 'posix', 'low-level-io']","{'account_id': 17507446, 'reputation': 43, 'user_id': 12696343, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0a3b6ef5a9499fdd645f1e61aa0a5dd8?s=256&d=identicon&r=PG&f=1', 'display_name': 'ofbahar', 'link': 'https://stackoverflow.com/users/12696343/ofbahar'}",True,578,,2,1,1606500151,1606487390,,65039042,CC BY-SA 4.0,https://stackoverflow.com/questions/65039042/writing-data-read-with-read-to-int-array-in-c,Writing data read with read () to int array in C,,
473,['c'],"{'account_id': 3332637, 'reputation': 695, 'user_id': 2801187, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7857f31e1fe8b39983c19d9595902f3e?s=256&d=identicon&r=PG&f=1', 'display_name': 'vengy', 'link': 'https://stackoverflow.com/users/2801187/vengy'}",True,45,65040385.0,2,1,1606498443,1606492619,1606492880.0,65040238,CC BY-SA 4.0,https://stackoverflow.com/questions/65040238/using-type-modifier-signed-comparisons,Using Type Modifier (signed) Comparisons,,
474,"['c', 'file', 'strlen', 'fgetc', 'file-pointer']","{'account_id': 17742525, 'reputation': 13, 'user_id': 12882480, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/973a370b6f15ae08e5ae9251d606e7a8?s=256&d=identicon&r=PG&f=1', 'display_name': 'AndyP', 'link': 'https://stackoverflow.com/users/12882480/andyp'}",True,42,65041420.0,2,1,1606498316,1606497471,,65041321,CC BY-SA 4.0,https://stackoverflow.com/questions/65041321/fgetc-output-varies-when-code-is-placed-inside-function-and-executed,fgetc output varies when code is placed inside function and executed,,
475,"['c++', 'c', 'printf']","{'user_type': 'does_not_exist', 'display_name': 'user14720666'}",True,319,65040860.0,1,-1,1606497873,1606495138,1606497873.0,65040817,CC BY-SA 4.0,https://stackoverflow.com/questions/65040817/main-c1225-warning-format-ld-expects-argument-of-type-long-int,"main.c:12:25: warning: format ‘%ld’ expects argument of type ‘long int’,",,
476,"['c', 'linux', 'sockets', 'networking']","{'account_id': 791561, 'reputation': 1055, 'user_id': 893185, 'user_type': 'registered', 'accept_rate': 58, 'profile_image': 'https://www.gravatar.com/avatar/7bb7310612573625abd07a67f22724ad?s=256&d=identicon&r=PG', 'display_name': 'pktCoder', 'link': 'https://stackoverflow.com/users/893185/pktcoder'}",False,168,,1,0,1606497656,1606440105,,65031016,CC BY-SA 4.0,https://stackoverflow.com/questions/65031016/libevent-based-echo-server-got-stuck,libevent based echo server got stuck,,
477,"['c', 'pointers']","{'account_id': 15616215, 'reputation': 3, 'user_id': 14720732, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2588861551187666/picture?type=large', 'display_name': 'Vyshnavi Mane', 'link': 'https://stackoverflow.com/users/14720732/vyshnavi-mane'}",True,474,65041049.0,1,0,1606496484,1606496121,1606496484.0,65041034,CC BY-SA 4.0,https://stackoverflow.com/questions/65041034/function-pointer-prototype-which-takes-three-integer-pointers-as-arguments-and-r,function pointer prototype which takes three integer pointers as arguments and returns character pointer,,
478,"['c', 'file', 'file-io', 'scanf']","{'account_id': 19906641, 'reputation': 49, 'user_id': 14585560, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/7gceo.jpg?s=256&g=1', 'display_name': 'bachtick', 'link': 'https://stackoverflow.com/users/14585560/bachtick'}",False,109,,1,0,1606495678,1606495445,,65040901,CC BY-SA 4.0,https://stackoverflow.com/questions/65040901/how-to-print-a-section-of-each-line-of-a-file-in-c,how to print a section of each line of a file in c,,
479,"['arrays', 'c', 'struct', 'scanf']","{'account_id': 20076792, 'reputation': 1, 'user_id': 14720372, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgM2ZKovHorhU2MKl7JnSnxp-rFRFw0MyfG8UZT=k-s256', 'display_name': 'Dand4', 'link': 'https://stackoverflow.com/users/14720372/dand4'}",False,52,,0,0,1606494331,1606493698,,65040486,CC BY-SA 4.0,https://stackoverflow.com/questions/65040486/how-do-i-store-chars-and-ints-in-one-array,How do I store chars and ints in one array,,
480,"['c', 'arduino', 'led', 'mongoose-os']","{'account_id': 3529001, 'reputation': 1213, 'user_id': 2949184, 'user_type': 'registered', 'accept_rate': 74, 'profile_image': 'https://i.stack.imgur.com/EC7O3.png?s=256&g=1', 'display_name': 'Anders Kitson', 'link': 'https://stackoverflow.com/users/2949184/anders-kitson'}",False,174,,0,0,1606493300,1606493300,,65040396,CC BY-SA 4.0,https://stackoverflow.com/questions/65040396/c-program-fails-to-build-in-mongoose-os-first-tiem-using-c,C program fails to build in mongoose os (first tiem using c),,
481,"['python', 'c++', 'c']","{'account_id': 20063084, 'reputation': 23, 'user_id': 14709392, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ea0872327c0f7cf7cc94a7711458664a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sakend', 'link': 'https://stackoverflow.com/users/14709392/sakend'}",True,447,65019262.0,1,2,1606493198,1606341950,1606493198.0,65013345,CC BY-SA 4.0,https://stackoverflow.com/questions/65013345/how-to-get-char-string-from-pyobject-str,How to get char string from PyObject str?,,
482,"['c', 'assembly', 'caching', 'cpu', 'benchmarking']","{'account_id': 16164741, 'reputation': 1, 'user_id': 11669979, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/97d4a3007c695e5ccde4dc08c5493557?s=256&d=identicon&r=PG&f=1', 'display_name': 'Antoine Huyghe', 'link': 'https://stackoverflow.com/users/11669979/antoine-huyghe'}",False,137,,0,0,1606492452,1606491690,,65040021,,https://stackoverflow.com/questions/65040021/why-a-second-call-to-memset-is-much-faster-than-the-first-one,Why a second call to memset is much faster than the first one?,1606492202.0,Duplicate
483,"['c++', 'c', 'casting', 'type-conversion', 'pthread-exit']","{'account_id': 19328618, 'reputation': 220, 'user_id': 14130708, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/942900f46c58c5ffbbf49826f3e4988f?s=256&d=identicon&r=PG', 'display_name': 'Shreyas Shrawage', 'link': 'https://stackoverflow.com/users/14130708/shreyas-shrawage'}",True,135,,1,0,1606491311,1606488882,,65039392,CC BY-SA 4.0,https://stackoverflow.com/questions/65039392/pthread-exit-throws-warning-cast-to-pointer-from-integer-of-different-size,pthread_exit() throws warning: cast to pointer from integer of different size [-Wint-to-pointer-cast] warning,,
484,"['c', 'serial-port', 'tty', 'odroid']","{'account_id': 20076547, 'reputation': 11, 'user_id': 14720173, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10155204971892235/picture?type=large', 'display_name': 'RWAP', 'link': 'https://stackoverflow.com/users/14720173/rwap'}",False,220,,0,0,1606488632,1606488632,,65039325,CC BY-SA 4.0,https://stackoverflow.com/questions/65039325/c-programming-read-from-tty-serial-port-followed-by-write-response-loses-data,C Programming - read from TTY serial port followed by write response loses data,,
485,"['python', 'c', 'swig']","{'account_id': 12978824, 'reputation': 449, 'user_id': 9381985, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d4d81cbc31340061cf9a116a58823d7e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Cuteufo', 'link': 'https://stackoverflow.com/users/9381985/cuteufo'}",False,75,,0,0,1606488630,1606488630,,65039323,CC BY-SA 4.0,https://stackoverflow.com/questions/65039323/swig-how-to-wrap-a-library-file-for-python,SWIG: how to wrap *.a library file for Python?,,
486,"['c++', 'c', 'linux', 'performance', 'memory-management']","{'account_id': 7179987, 'reputation': 168, 'user_id': 5484355, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-qIUzAL8c-Hk/AAAAAAAAAAI/AAAAAAAAABA/c9YjhmmnWZ0/photo.jpg?sz=256', 'display_name': 'David Střel&#225;k', 'link': 'https://stackoverflow.com/users/5484355/david-st%c5%99el%c3%a1k'}",True,725,,1,2,1606488161,1606383883,1606488161.0,65019497,CC BY-SA 4.0,https://stackoverflow.com/questions/65019497/fast-memory-allocation-of-big-memory-chunk,Fast memory allocation of big memory chunk,,
487,"['c', 'assembly', 'x86-64', 'backtrace', 'stack-frame']","{'account_id': 3932551, 'reputation': 507, 'user_id': 3250423, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a40f0e8c00856cbeb0a4fb886175f1d2?s=256&d=identicon&r=PG', 'display_name': 'yibo', 'link': 'https://stackoverflow.com/users/3250423/yibo'}",True,478,,1,3,1606486969,1606420328,1606486969.0,65028444,CC BY-SA 4.0,https://stackoverflow.com/questions/65028444/how-do-i-go-about-counting-the-number-of-stack-frames-within-my-framecount-funct,How do I go about Counting the number of stack frames within my frameCount function?,,
488,"['c', 'json', 'printf']","{'account_id': 28298, 'reputation': 20017, 'user_id': 75517, 'user_type': 'registered', 'accept_rate': 79, 'profile_image': 'https://www.gravatar.com/avatar/404fabbcb3e36bac8da7d1904d260ec0?s=256&d=identicon&r=PG', 'display_name': 'chmike', 'link': 'https://stackoverflow.com/users/75517/chmike'}",True,312,65038233.0,1,1,1606486498,1606480585,1606486498.0,65037480,CC BY-SA 4.0,https://stackoverflow.com/questions/65037480/what-is-the-c-printf-format-directive-to-output-a-double-as-a-valid-json-number,What is the C printf format directive to output a double as a valid JSON number?,,
489,"['c', 'image', 'pbm', 'netpbm']","{'account_id': 11390191, 'reputation': 23, 'user_id': 8350539, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/73883732e215f752f5e413eb63ffc804?s=256&d=identicon&r=PG&f=1', 'display_name': 'Patrik Csik&#243;s', 'link': 'https://stackoverflow.com/users/8350539/patrik-csik%c3%b3s'}",True,246,65038791.0,1,0,1606486381,1606476141,1606476479.0,65036525,CC BY-SA 4.0,https://stackoverflow.com/questions/65036525/how-to-read-pbm-binary-in-c,How to read .PBM binary in C,,
490,"['c', 'dynamic-memory-allocation', 'static-analysis', 'static-memory-allocation', 'automatic-storage']","{'account_id': 3397118, 'reputation': 652, 'user_id': 2850437, 'user_type': 'registered', 'accept_rate': 35, 'profile_image': 'https://www.gravatar.com/avatar/51417f48ce73fa6908147afcf29a727b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Eric', 'link': 'https://stackoverflow.com/users/2850437/eric'}",True,176,65037947.0,3,0,1606486343,1606480907,1606482736.0,65037565,CC BY-SA 4.0,https://stackoverflow.com/questions/65037565/absolute-worst-case-stack-size-based-on-automatic-varaibles,Absolute worst case stack size based on automatic varaibles,,
491,"['c++', 'c', 'docker', 'gcc', 'centos']","{'account_id': 3672073, 'reputation': 6617, 'user_id': 3059024, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://www.gravatar.com/avatar/4f219ed12befa698d040969274b895dd?s=256&d=identicon&r=PG&f=1', 'display_name': 'CiaranWelsh', 'link': 'https://stackoverflow.com/users/3059024/ciaranwelsh'}",True,4555,,1,2,1606485920,1606483051,1606484345.0,65038039,CC BY-SA 4.0,https://stackoverflow.com/questions/65038039/how-to-use-update-alternatives-in-centos,How to use update-alternatives in centos?,,
492,"['c', 'bash', 'escaping']","{'account_id': 8058482, 'reputation': 519, 'user_id': 6074780, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/QuRyF.jpg?s=256&g=1', 'display_name': 'roachsinai', 'link': 'https://stackoverflow.com/users/6074780/roachsinai'}",True,922,,1,0,1606485131,1606481225,1606483612.0,65037628,,https://stackoverflow.com/questions/65037628/warning-unknown-escape-sequence-040-why-not-x20,"Warning: unknown escape sequence: &#39;\040&#39;, why not &#39;\x20&#39;?",1606482646.0,Needs details or clarity
