,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason
247,"['c', 'tensorflow', 'c-api', 'tensorflow-c++']","{'account_id': 17863742, 'reputation': 149, 'user_id': 12976585, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c2418f1e6a7ac8774d04aad6ee2ee908?s=256&d=identicon&r=PG&f=1', 'display_name': 'philgun', 'link': 'https://stackoverflow.com/users/12976585/philgun'}",True,562,63184491.0,1,2,1596158688,1595560704,,63066248,CC BY-SA 4.0,https://stackoverflow.com/questions/63066248/tensorflow-c-api-logging-setting,TensorFlow C API Logging Setting,,
248,"['c', 'binary', 'byte', 'fread', 'nibble']","{'account_id': 19196138, 'reputation': 1, 'user_id': 14024772, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/24631df4531d2971a71eed3c60f3d412?s=256&d=identicon&r=PG&f=1', 'display_name': 'nguyenvivian', 'link': 'https://stackoverflow.com/users/14024772/nguyenvivian'}",False,779,,2,-2,1596157316,1596153767,,63183072,CC BY-SA 4.0,https://stackoverflow.com/questions/63183072/how-to-read-only-half-a-byte-from-a-binary-file-at-a-time-in-c,How to read only half a byte from a binary file at a time in C?,,
249,['c'],"{'account_id': 19196097, 'reputation': 43, 'user_id': 14024743, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgJ8YTTJLn5hkhBVCqtgSbi1izLHVwHu6T8D83S=k-s256', 'display_name': 'Sophie Nyah', 'link': 'https://stackoverflow.com/users/14024743/sophie-nyah'}",True,163,63183055.0,4,4,1596153867,1596152653,,63182926,CC BY-SA 4.0,https://stackoverflow.com/questions/63182926/force-if-statement-to-execute-only-once,Force if statement to execute only once,,
250,"['python', 'c', 'parsing', 'syntax', 'automation']","{'account_id': 18591882, 'reputation': 19, 'user_id': 13548911, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-In-5W-iwBDI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnbxpp07UbityhYzm_sr2NOxQkt0Q/photo.jpg?sz=256', 'display_name': 'Catalin Ionut', 'link': 'https://stackoverflow.com/users/13548911/catalin-ionut'}",False,45,,0,0,1596150317,1596141047,1596150317.0,63180934,CC BY-SA 4.0,https://stackoverflow.com/questions/63180934/how-to-correct-c-code-syntax-errors-from-a-file-in-python,How to correct C code syntax errors from a file in Python?,,
251,"['c', 'linux', 'process', 'parent-child', 'semaphore']","{'account_id': 15022465, 'reputation': 15, 'user_id': 10843496, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b75925d072ce8d4882eb7a3a8c51361c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Andrii', 'link': 'https://stackoverflow.com/users/10843496/andrii'}",True,833,63182595.0,1,0,1596150184,1596096366,,63168815,CC BY-SA 4.0,https://stackoverflow.com/questions/63168815/producer-consumer-task-problem-with-correct-writing-to-shared-buffer,producer / consumer task. Problem with correct writing to shared buffer,,
252,['c'],"{'account_id': 18085049, 'reputation': 98, 'user_id': 13146196, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/711cdc8876733f283e4e230b79ef2251?s=256&d=identicon&r=PG&f=1', 'display_name': 'loliallen', 'link': 'https://stackoverflow.com/users/13146196/loliallen'}",True,59,63181777.0,2,1,1596146321,1596145032,,63181728,CC BY-SA 4.0,https://stackoverflow.com/questions/63181728/how-to-pass-arrayint-to-function-with-out-var,How to pass array[int] to function with out var,,
253,['c'],"{'account_id': 19180685, 'reputation': 21, 'user_id': 14012479, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c2320af315594a8bbf4d25e60690f90f?s=256&d=identicon&r=PG&f=1', 'display_name': 'halfgracesxx', 'link': 'https://stackoverflow.com/users/14012479/halfgracesxx'}",True,63,,1,1,1596144921,1596143733,1596144921.0,63181495,CC BY-SA 4.0,https://stackoverflow.com/questions/63181495/comparing-floats-in-two-structs,comparing floats in two structs,,
254,"['c', 'multithreading', 'parallel-processing', 'pthreads']","{'account_id': 19116731, 'reputation': 23, 'user_id': 13961466, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0530f783b58fe621b6fbca0c63737e94?s=256&d=identicon&r=PG&f=1', 'display_name': 'BretzelLudique', 'link': 'https://stackoverflow.com/users/13961466/bretzelludique'}",True,82,62996040.0,1,0,1596142372,1595229143,1596142372.0,62990277,CC BY-SA 4.0,https://stackoverflow.com/questions/62990277/pthread-in-c-i-cant-figure-why-pthread-cond-signal-is-not-waking-up-one-threa,pthread in C : i can&#39;t figure why pthread_cond_signal is not waking up one thread,,
255,"['arrays', 'c', 'file', 'dynamic', 'realloc']","{'account_id': 7282140, 'reputation': 75, 'user_id': 5551522, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/npRlQ.jpg?s=256&g=1', 'display_name': 'David Choi', 'link': 'https://stackoverflow.com/users/5551522/david-choi'}",True,83,63180831.0,2,0,1596140520,1596136882,,63179957,CC BY-SA 4.0,https://stackoverflow.com/questions/63179957/my-realloc-function-is-doing-realloc-only-once-when-working-with-a-dynamic-array,My realloc function is doing realloc only once when working with a dynamic array of structs,,
256,['c'],"{'account_id': 3292614, 'reputation': 5932, 'user_id': 2770572, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://www.gravatar.com/avatar/5b3d56dfc7342cc2a436cc73515d68f2?s=256&d=identicon&r=PG', 'display_name': 'michaelsnowden', 'link': 'https://stackoverflow.com/users/2770572/michaelsnowden'}",False,47,,1,0,1596140009,1596136678,1596136989.0,63179915,CC BY-SA 4.0,https://stackoverflow.com/questions/63179915/inline-functions-macros-and-other-solutions-to-allocate-on-callers-stack,"Inline functions, macros and other solutions to allocate on caller&#39;s stack",,
257,"['c', 'memory', 'scope', 'atmega', 'avr-gcc']","{'account_id': 391933, 'reputation': 67, 'user_id': 752885, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://i.stack.imgur.com/fCyAC.gif?s=256&g=1', 'display_name': 'Lpaulson', 'link': 'https://stackoverflow.com/users/752885/lpaulson'}",True,73,63179525.0,1,0,1596138357,1596134707,1596138357.0,63179465,CC BY-SA 4.0,https://stackoverflow.com/questions/63179465/embedded-memory-allocation-and-scope,Embedded memory allocation and scope,,
258,"['c++', 'c', 'gcc', 'avx', 'restrict']","{'account_id': 4766673, 'reputation': 1089, 'user_id': 3852630, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ralf', 'link': 'https://stackoverflow.com/users/3852630/ralf'}",True,335,,4,2,1596138280,1595938210,,63133816,CC BY-SA 4.0,https://stackoverflow.com/questions/63133816/c-c-emulating-restrict-keyword-by-copying-arguments-to-local-variables,C/C++: emulating restrict keyword by copying arguments to local variables,,
259,"['c++', 'c', 'winapi', 'desktop']","{'account_id': 17512982, 'reputation': 148, 'user_id': 12700591, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/xQKf3.png?s=256&g=1', 'display_name': 'Noah.Ehrnstrom', 'link': 'https://stackoverflow.com/users/12700591/noah-ehrnstrom'}",True,52,,1,0,1596136153,1596134659,1596134898.0,63179456,CC BY-SA 4.0,https://stackoverflow.com/questions/63179456/problem-with-reading-value-of-textedit-box,Problem with reading value of TextEdit Box,,
260,"['c', 'assembly', 'gcc']","{'account_id': 328297, 'reputation': 104888, 'user_id': 651174, 'user_type': 'registered', 'accept_rate': 92, 'profile_image': 'https://www.gravatar.com/avatar/2e2d79b9350ef4ebf04ac0ad5816a5c3?s=256&d=identicon&r=PG', 'display_name': 'David542', 'link': 'https://stackoverflow.com/users/651174/david542'}",True,272,63179628.0,1,1,1596135418,1596133937,,63179287,CC BY-SA 4.0,https://stackoverflow.com/questions/63179287/understanding-some-cc1-parameters,Understanding some cc1 parameters,,
261,"['c', 'loops', 'struct', 'dynamic-memory-allocation']","{'account_id': 18283242, 'reputation': 198, 'user_id': 13629644, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/rupZn.png?s=256&g=1', 'display_name': 'Ulaş Sezgin', 'link': 'https://stackoverflow.com/users/13629644/ula%c5%9f-sezgin'}",True,54,,1,0,1596133883,1596133182,,63179074,CC BY-SA 4.0,https://stackoverflow.com/questions/63179074/is-there-any-problem-due-to-dynamic-memory-allocation,Is there any problem due to dynamic memory allocation?,,
262,"['c', 'packet', 'libpcap']","{'account_id': 16628131, 'reputation': 1114, 'user_id': 12016688, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mDPy39GYxHYeWw3_Rtj7oEHI_yiaObx5wvnP8DfNg=k-s256', 'display_name': 'Amir reza Riahi', 'link': 'https://stackoverflow.com/users/12016688/amir-reza-riahi'}",True,740,63178788.0,1,1,1596131973,1596126354,1596127345.0,63177403,CC BY-SA 4.0,https://stackoverflow.com/questions/63177403/how-determine-a-packet-protocol-in-libpcap,How determine a packet protocol in libpcap?,,
263,"['c', 'misra', 'coverity']","{'account_id': 7094534, 'reputation': 51, 'user_id': 5428627, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8b2c6549cc62ed6e5c5a43c7800b788a?s=256&d=identicon&r=PG&f=1', 'display_name': 'twar', 'link': 'https://stackoverflow.com/users/5428627/twar'}",False,934,,3,0,1596131641,1596036763,,63157159,CC BY-SA 4.0,https://stackoverflow.com/questions/63157159/misra-write-justification-for-exception,MISRA. Write justification for exception,,
264,"['arrays', 'c', 'char', 'fgets', 'c-strings']","{'account_id': 14066899, 'reputation': 447, 'user_id': 10161504, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/43494ce2c398140ce5415200a3a36b6e?s=256&d=identicon&r=PG&f=1', 'display_name': 'wattbatt', 'link': 'https://stackoverflow.com/users/10161504/wattbatt'}",True,356,63173218.0,7,2,1596131452,1596111982,1596114352.0,63173159,CC BY-SA 4.0,https://stackoverflow.com/questions/63173159/is-there-a-quick-way-to-get-the-last-element-that-was-put-in-an-array,Is there a quick way to get the last element that was put in an array?,,
265,"['c++', 'c', 'pointers', 'memory', 'language-lawyer']","{'user_type': 'does_not_exist', 'display_name': 'user2039981'}",True,1876,,5,16,1596131150,1596054584,1596131150.0,63161956,,https://stackoverflow.com/questions/63161956/how-can-a-variable-take-the-address-of-itself-within-its-own-declaration,How can a variable take the address of itself within its own declaration?,1596128259.0,Duplicate
266,"['c', 'function', 'pointers', 'struct', 'system-calls']","{'account_id': 14646647, 'reputation': 3, 'user_id': 10577789, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-Thn7FGz2N1o/AAAAAAAAAAI/AAAAAAAAAAA/ABtNlbBUXv6wIBBFee2pp1YEnen2nc2ACA/mo/photo.jpg?sz=256', 'display_name': 'C.A.R', 'link': 'https://stackoverflow.com/users/10577789/c-a-r'}",True,62,63178255.0,1,0,1596129729,1596128035,1596129729.0,63177846,CC BY-SA 4.0,https://stackoverflow.com/questions/63177846/using-a-pointer-to-modify-a-struct,Using a pointer to modify a struct,,
267,"['c', 'windows', 'encoding']","{'account_id': 11655662, 'reputation': 889, 'user_id': 8535456, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/12c8a45dc9d956e044e40d8a61d5bec9?s=256&d=identicon&r=PG&f=1', 'display_name': 'user26742873', 'link': 'https://stackoverflow.com/users/8535456/user26742873'}",True,105,63139897.0,3,0,1596129294,1595922492,1595937329.0,63129333,CC BY-SA 4.0,https://stackoverflow.com/questions/63129333/puts-and-printf-do-not-give-out-full-text-text-containing-cjk-characters-when,"puts and printf do not give out full text (text containing CJK characters), when the text is read from a local file, on Windows, MSVC",,
268,"['c', 'networking', 'udp']","{'account_id': 9829304, 'reputation': 616, 'user_id': 7281500, 'user_type': 'registered', 'accept_rate': 38, 'profile_image': 'https://www.gravatar.com/avatar/5d78cf0fbd48e2dabbf5572a88fd9326?s=256&d=identicon&r=PG&f=1', 'display_name': 'nmd_07', 'link': 'https://stackoverflow.com/users/7281500/nmd-07'}",True,143,63105194.0,3,3,1596128022,1595792580,,63104901,CC BY-SA 4.0,https://stackoverflow.com/questions/63104901/best-practice-of-sending-data-of-different-sizes-over-the-network,Best practice of sending data of different sizes over the network,,
269,"['arrays', 'c', 'dynamic', 'declaration', 'concept']","{'account_id': 19193924, 'reputation': 1, 'user_id': 14023095, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiYIAXWcdfzcJkv1fKHGggBzBMaXtxFfco0iWJY5w=k-s256', 'display_name': 'Prasoon Dubey', 'link': 'https://stackoverflow.com/users/14023095/prasoon-dubey'}",False,34,,0,0,1596127058,1596127058,,63177616,,https://stackoverflow.com/questions/63177616/dynamic-allocation-of-array-in-c,Dynamic allocation of array in C,1596127145.0,Duplicate
270,"['c', 'algorithm']","{'account_id': 13701766, 'reputation': 21, 'user_id': 9886665, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-GqRcOoKkNfA/AAAAAAAAAAI/AAAAAAAAAVA/z-aOWIla6OU/photo.jpg?sz=256', 'display_name': '111', 'link': 'https://stackoverflow.com/users/9886665/111'}",True,281,63165680.0,2,-1,1596125820,1596074065,,63165003,CC BY-SA 4.0,https://stackoverflow.com/questions/63165003/how-to-calculate-the-first-n-even-integers,How to calculate the first n even integers?,,
271,"['c', 'stm32']","{'account_id': 19172430, 'reputation': 59, 'user_id': 14005882, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9dfbd2ddfa75a2e292db9021e7aebacc?s=256&d=identicon&r=PG&f=1', 'display_name': 'innyme', 'link': 'https://stackoverflow.com/users/14005882/innyme'}",False,53,,0,0,1596122527,1596122527,,63176352,CC BY-SA 4.0,https://stackoverflow.com/questions/63176352/how-do-i-fix-reference-to-register-is-pointing-to-the-wrong-one,How do I fix reference to register is pointing to the wrong one?,,
272,"['c', 'database', 'pointers', 'struct']","{'account_id': 16376930, 'reputation': 25, 'user_id': 11828816, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/197f87c0dad8d9c89ae301155ac544bf?s=256&d=identicon&r=PG&f=1', 'display_name': 'FloKl', 'link': 'https://stackoverflow.com/users/11828816/flokl'}",True,48,,3,0,1596122162,1596111828,,63173107,CC BY-SA 4.0,https://stackoverflow.com/questions/63173107/adress-pointer-cast-to-struct,adress pointer cast to struct,,
273,"['c', 'arduino', 'arm', 'stm32', 'stm32f0']","{'account_id': 18527040, 'reputation': 21, 'user_id': 13498697, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/668c58eb8916ec25f43d546b1d17c850?s=256&d=identicon&r=PG&f=1', 'display_name': 'alufolie4', 'link': 'https://stackoverflow.com/users/13498697/alufolie4'}",False,428,,1,0,1596119355,1596053459,,63161708,CC BY-SA 4.0,https://stackoverflow.com/questions/63161708/stm32-adc-via-dma-error-code-4-when-restaring-the-adcdma,Stm32 ADC (via DMA) Error code 4 when restaring the ADC(DMA),,
274,"['python', 'c', 'numpy', 'makefile', 'gnu-make']","{'account_id': 18938330, 'reputation': 23, 'user_id': 13818933, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a8a10a220b04fa17f01f6cca8a98c276?s=256&d=identicon&r=PG&f=1', 'display_name': 'ScruffyFluffy', 'link': 'https://stackoverflow.com/users/13818933/scruffyfluffy'}",True,562,63175152.0,1,2,1596118695,1596112384,,63173270,CC BY-SA 4.0,https://stackoverflow.com/questions/63173270/how-do-i-resolve-this-make-fatal-error-numpy-arrayobject-h-no-such-file-or-dir,How do I resolve this make fatal error: numpy/arrayobject.h: No such file or directory?,,
275,"['c', 'tcp', 'linux-kernel', 'scheduling', 'mptcp']","{'account_id': 19024304, 'reputation': 11, 'user_id': 13887715, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-GOl-Q_MWmYY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm2quXfKFFpOXA9ksvKkPMyZVRPuw/photo.jpg?sz=256', 'display_name': 'Sarah ', 'link': 'https://stackoverflow.com/users/13887715/sarah'}",False,570,,1,1,1596117941,1594159682,,62784649,CC BY-SA 4.0,https://stackoverflow.com/questions/62784649/round-robin-scheduler-c-implementation-for-multipath-tcp-linux-kernel,Round robin scheduler C implementation for Multipath Tcp / linux kernel,,
276,"['c', 'embedded', 'stm32', 'uart', 'nucleo']","{'account_id': 13725971, 'reputation': 31, 'user_id': 9904713, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e71ce9414ac80b3ebdeff4ca991588e5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Daniel', 'link': 'https://stackoverflow.com/users/9904713/daniel'}",True,3091,,2,1,1596117511,1594063537,,62763091,CC BY-SA 4.0,https://stackoverflow.com/questions/62763091/stm32-uart-transmission-problem-blocking-and-interrupt-mode,STM32 UART transmission problem (blocking and interrupt mode),,
277,"['c', 'function', 'macros']","{'account_id': 15031998, 'reputation': 427, 'user_id': 11339997, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e50d3fcab39f88c790608d99c9ebfb13?s=256&d=identicon&r=PG&f=1', 'display_name': 'engr', 'link': 'https://stackoverflow.com/users/11339997/engr'}",False,50,,0,1,1596117127,1596117002,1596117127.0,63174644,,https://stackoverflow.com/questions/63174644/macros-and-functionssimilarities,macros and functions?similarities?,1596117321.0,Duplicate
278,"['arrays', 'c', 'initialization', 'declaration', 'variable-length-array']","{'account_id': 18532914, 'reputation': 31, 'user_id': 13503229, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-n89pB4YIrXg/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJNMYoM0x_k-Xrr814IIgUpLkK2fNA/photo.jpg?sz=256', 'display_name': 'Gabriel9721', 'link': 'https://stackoverflow.com/users/13503229/gabriel9721'}",True,139,63174672.0,3,2,1596117086,1596115840,1596116643.0,63174294,CC BY-SA 4.0,https://stackoverflow.com/questions/63174294/simple-but-specific-array-compiling-error-c,Simple but specific array compiling error (C),,
