,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,migrated_from
160,"['c', 'sdl', 'sdl-2', 'meson-build']","{'account_id': 17066302, 'reputation': 310, 'user_id': 12348406, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/svDzm.jpg?s=256&g=1', 'display_name': 'gberth', 'link': 'https://stackoverflow.com/users/12348406/gberth'}",False,458,1,0,1635658782,1635643312,,69783286,CC BY-SA 4.0,https://stackoverflow.com/questions/69783286/how-do-i-build-sdl2-with-meson,How do I build sdl2 with meson?,,,,
161,"['c', 'networking', 'keil', 'lpc']","{'account_id': 10169353, 'reputation': 33, 'user_id': 7510132, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/RcfsQ.jpg?s=256&g=1', 'display_name': 'Milad Rasouli', 'link': 'https://stackoverflow.com/users/7510132/milad-rasouli'}",True,56,1,0,1635657188,1635582007,1635586342.0,69777933,CC BY-SA 4.0,https://stackoverflow.com/questions/69777933/is-there-any-way-to-make-a-excel-file-without-fat-format-in-rl-arm-libraries,Is there any way to make a Excel file without FAT format (in RL-ARM libraries)?,69784109.0,,,
162,"['c', 'posix', 'shared-memory']","{'account_id': 13284545, 'reputation': 35, 'user_id': 9591071, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ca42275fd625a58847389f89628c3815?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jezdufourq', 'link': 'https://stackoverflow.com/users/9591071/jezdufourq'}",True,50,1,0,1635655311,1635643109,,69783274,CC BY-SA 4.0,https://stackoverflow.com/questions/69783274/ending-terminal-application-on-mac-cleanup-process,Ending terminal application on mac + cleanup process,,,,
163,"['c', 'linux', 'mmap']","{'account_id': 3811429, 'reputation': 820, 'user_id': 3162146, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://i.stack.imgur.com/WcmjZ.jpg?s=256&g=1', 'display_name': 'Cool Goose', 'link': 'https://stackoverflow.com/users/3162146/cool-goose'}",False,131,0,1,1635654312,1635652973,1635654312.0,69783848,CC BY-SA 4.0,https://stackoverflow.com/questions/69783848/mmap-to-fix-address-fails,mmap to fix address fails,,,,
164,"['c', 'sparse-matrix', 'matrix-multiplication']","{'account_id': 23186305, 'reputation': 1, 'user_id': 17283340, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/34d776689e23cc8dacad9f1eaa9edfcf?s=256&d=identicon&r=PG', 'display_name': 'Noobman', 'link': 'https://stackoverflow.com/users/17283340/noobman'}",True,57,1,0,1635653637,1635542022,,69774831,CC BY-SA 4.0,https://stackoverflow.com/questions/69774831/two-test-cases-giving-me-a-nightmare,Two test cases giving me a nightmare,,,,
165,"['c', 'memory', 'reflection']","{'account_id': 1346284, 'reputation': 1881, 'user_id': 1286970, 'user_type': 'registered', 'accept_rate': 24, 'profile_image': 'https://www.gravatar.com/avatar/b5ff5f3cca9e0204db87f956276a1809?s=256&d=identicon&r=PG', 'display_name': 'Zaratruta', 'link': 'https://stackoverflow.com/users/1286970/zaratruta'}",False,82,0,0,1635652869,1635652869,,69783842,CC BY-SA 4.0,https://stackoverflow.com/questions/69783842/is-it-possible-to-change-the-instruction-segment-of-a-c-program-during-its-exe,Is it possible to change the &quot;instruction segment&quot; of a c program during its execution?,,,,
166,"['c', 'linux', 'multithreading', 'posix']","{'account_id': 184248, 'reputation': 1985, 'user_id': 420163, 'user_type': 'registered', 'accept_rate': 47, 'profile_image': 'https://www.gravatar.com/avatar/1e9c88e17639200639f61297f4d1d0f1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Synthetix', 'link': 'https://stackoverflow.com/users/420163/synthetix'}",True,95,2,0,1635651678,1635649580,,69783664,CC BY-SA 4.0,https://stackoverflow.com/questions/69783664/bulletproof-way-to-trigger-an-action-in-one-thread-from-the-main-thread,Bulletproof way to trigger an action in one thread from the main thread?,,,,
167,"['c', 'linux', 'gcc', 'autotools', 'libtool']","{'account_id': 18186116, 'reputation': 131, 'user_id': 13232804, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/17c5bc768a11c5f614bfb8dd4c9da20f?s=256&d=identicon&r=PG&f=1', 'display_name': 'ballsmahoney', 'link': 'https://stackoverflow.com/users/13232804/ballsmahoney'}",True,305,1,0,1635650856,1635557285,,69776143,CC BY-SA 4.0,https://stackoverflow.com/questions/69776143/libtool-changes-the-order-of-my-linker-flags-in-autotools,libtool changes the order of my linker flags in autotools?,69776816.0,,,
168,"['c', 'linked-list', 'playing-cards']","{'account_id': 23191844, 'reputation': 1, 'user_id': 17288104, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/eefb19b951b49120862b1266a6b9f1de?s=256&d=identicon&r=PG', 'display_name': 'dtrain', 'link': 'https://stackoverflow.com/users/17288104/dtrain'}",False,322,1,0,1635648346,1635614935,1635620034.0,69780539,CC BY-SA 4.0,https://stackoverflow.com/questions/69780539/coding-the-card-game-war-in-c,Coding the card game &quot;War&quot; in C,,,,
169,"['c', 'pointer-to-array', 'array-pointer']","{'account_id': 22900208, 'reputation': 697, 'user_id': 17039046, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxGw4O9KE6p7tA9XpP0YjVYJ8VzbOAH3ZJ9NGfZ=k-s256', 'display_name': 'Jackson Allan', 'link': 'https://stackoverflow.com/users/17039046/jackson-allan'}",True,141,2,0,1635648009,1635640419,1635648009.0,69783119,CC BY-SA 4.0,https://stackoverflow.com/questions/69783119/pointer-to-array-malloc-and-out-of-bounds-access,"Pointer-to-array, malloc, and out-of-bounds access",,,,
170,"['c', 'operating-system', 'systems-programming']","{'account_id': 17194902, 'reputation': 73, 'user_id': 12447904, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c4645059a52fb0598bb74172d399e0f9?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sigrid', 'link': 'https://stackoverflow.com/users/12447904/sigrid'}",True,44,1,0,1635641861,1635637779,,69782971,CC BY-SA 4.0,https://stackoverflow.com/questions/69782971/operating-systems-mutexes,Operating Systems Mutexes,,,,
171,"['c', 'concurrency', 'linux-kernel', 'wait', 'semaphore']","{'account_id': 10303315, 'reputation': 1013, 'user_id': 7601346, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4377b865375c85d50bf53d819437e8f4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Shisui', 'link': 'https://stackoverflow.com/users/7601346/shisui'}",False,36,0,0,1635640550,1635640550,,69783130,CC BY-SA 4.0,https://stackoverflow.com/questions/69783130/is-it-ok-to-call-wait-event-inside-a-semaphore,Is it ok to call wait_event inside a semaphore?,,,,
172,"['c', 'arm', 'integer-arithmetic', 'cmsis']","{'account_id': 11072771, 'reputation': 140, 'user_id': 8130394, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/71a5ea2cf5d01bfe9fee9252baf6e0f0?s=256&d=identicon&r=PG&f=1', 'display_name': 'Fabian', 'link': 'https://stackoverflow.com/users/8130394/fabian'}",True,78,1,0,1635640265,1635637827,1635640265.0,69782975,CC BY-SA 4.0,https://stackoverflow.com/questions/69782975/shift-1-and-multiply-vs-direct-shift,Shift 1 and multiply vs direct shift,69783005.0,,,
173,"['c', 'postgresql', 'postgresql-extensions']","{'account_id': 42701, 'reputation': 74468, 'user_id': 124486, 'user_type': 'registered', 'accept_rate': 46, 'profile_image': 'https://www.gravatar.com/avatar/605442f85418d858e2ce1e1aea2092bb?s=256&d=identicon&r=PG', 'display_name': 'Evan Carroll', 'link': 'https://stackoverflow.com/users/124486/evan-carroll'}",True,41,1,-1,1635636786,1635636786,,69782909,CC BY-SA 4.0,https://stackoverflow.com/questions/69782909/compiling-postgresql-extension-getting-error-work-mem-undeclared-first-use,"Compiling PostgreSQL extension, getting &quot;error: ‘work_mem’ undeclared (first use in this function)&quot;",69782910.0,,,
174,['c'],"{'account_id': 21479460, 'reputation': 1, 'user_id': 15827089, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyulMBps_t_f2325B0f7UJDtNBTQPc-sPkOL1sL=k-s256', 'display_name': 'Sash Reddy', 'link': 'https://stackoverflow.com/users/15827089/sash-reddy'}",True,270,2,-1,1635633842,1635632176,1635633542.0,69782536,,https://stackoverflow.com/questions/69782536/how-do-i-fix-this-error-in-c-declaration-shadows-a-local-variable,How do i fix this error in c? declaration shadows a local variable,,1635636818.0,Not suitable for this site,
175,"['c', 'scanf', 'strcmp']","{'account_id': 23193290, 'reputation': 3, 'user_id': 17289320, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgNuoqnq3nYXf05GH6LlF8dVq4OouYnCkm9AIGzCw=k-s256', 'display_name': 'Motcho', 'link': 'https://stackoverflow.com/users/17289320/motcho'}",True,43,1,-1,1635633265,1635631633,1635633004.0,69782485,CC BY-SA 4.0,https://stackoverflow.com/questions/69782485/i-have-a-function-that-takes-a-string-as-a-parameter-vmanually-inputing-a-string,I have a function that takes a string as a parameter.vManually inputing a string works however using a scanf doesn&#39;t,,,,
176,['c'],"{'account_id': 23188317, 'reputation': 37, 'user_id': 17285045, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhX_RVGWlo9n4OOq8K4h45ICXAMBel6dWuVRIU6Wg=k-s256', 'display_name': 'Maz Diaz', 'link': 'https://stackoverflow.com/users/17285045/maz-diaz'}",True,72,2,-1,1635631384,1635569261,1635577926.0,69776863,CC BY-SA 4.0,https://stackoverflow.com/questions/69776863/draw-a-n-x-n-square-but-with-a-special-rule,Draw a n x n square but with a special rule,,,,
177,"['c', 'pointers', 'dereference']","{'account_id': 20199571, 'reputation': 59, 'user_id': 14815658, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/5BLc2.jpg?s=256&g=1', 'display_name': 'marti', 'link': 'https://stackoverflow.com/users/14815658/marti'}",True,117,3,0,1635631323,1635629187,,69782277,CC BY-SA 4.0,https://stackoverflow.com/questions/69782277/how-do-i-get-a-usable-int-for-a-switch-statement-from-a-void-pointer,How do i get a usable int for a switch statement from a void pointer?,69782317.0,,,
178,"['c', 'gtk', 'gtk4']","{'account_id': 20463904, 'reputation': 1, 'user_id': 15290228, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gg8KWpGFonBAKyafn5LpVt2ErAaGVX8POIus6MK=k-s256', 'display_name': 'Pavel Naberezhnev', 'link': 'https://stackoverflow.com/users/15290228/pavel-naberezhnev'}",False,37,1,0,1635630354,1635626837,,69782037,CC BY-SA 4.0,https://stackoverflow.com/questions/69782037/method-g-input-stream-read-all-is-blocked,Method g_input_stream_read_all() is blocked,,,,
179,['c'],"{'account_id': 22383580, 'reputation': 35, 'user_id': 16596725, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b618ff9b93b6934c1c7be54895d59802?s=256&d=identicon&r=PG&f=1', 'display_name': 'brisharpiro', 'link': 'https://stackoverflow.com/users/16596725/brisharpiro'}",True,128,1,0,1635629199,1635617382,1635619031.0,69780894,CC BY-SA 4.0,https://stackoverflow.com/questions/69780894/accepting-multiple-user-inputs-in-c,Accepting multiple user inputs in C,69781375.0,,,
180,"['c', 'pointers']","{'account_id': 14909599, 'reputation': 134, 'user_id': 10765563, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/QzXgc.png?s=256&g=1', 'display_name': 'WillOw', 'link': 'https://stackoverflow.com/users/10765563/willow'}",True,99,3,-1,1635626422,1635618935,,69781087,CC BY-SA 4.0,https://stackoverflow.com/questions/69781087/are-there-any-c-implementations-where-a-pointer-is-not-represented-as-the-memory,Are there any C implementations where a pointer is not represented as the memory address that the pointer points to?,,,,
181,"['c', 'kernighan-and-ritchie']","{'account_id': 6391133, 'reputation': 334, 'user_id': 5829833, 'user_type': 'registered', 'accept_rate': 17, 'profile_image': 'https://i.stack.imgur.com/0TMz4.jpg?s=256&g=1', 'display_name': 'Rein Van Imschoot', 'link': 'https://stackoverflow.com/users/5829833/rein-van-imschoot'}",True,147,3,3,1635625971,1635589330,,69778696,CC BY-SA 4.0,https://stackoverflow.com/questions/69778696/difficulties-with-an-example-1-9-of-the-c-programming-language,Difficulties with an example 1.9 of The C Programming Language,69778746.0,,,
182,"['c', 'pointers', 'memory']","{'account_id': 11890188, 'reputation': 11, 'user_id': 8701303, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3e9219490a835b8bff14352e2a1ae0fc?s=256&d=identicon&r=PG&f=1', 'display_name': 'aadre44', 'link': 'https://stackoverflow.com/users/8701303/aadre44'}",True,68,2,1,1635623259,1635620018,1635621057.0,69781223,CC BY-SA 4.0,https://stackoverflow.com/questions/69781223/why-is-does-this-c-code-output-1-instead-of-0,Why is does this C code output 1 instead of 0?,,,,
183,['c'],"{'account_id': 15916413, 'reputation': 3, 'user_id': 17246087, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-xZt-cCIBuZA/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3reSYL0XF31XvWAPkQQo1P-xstaEnA/mo/photo.jpg?sz=256', 'display_name': 'user530567', 'link': 'https://stackoverflow.com/users/17246087/user530567'}",True,121,1,0,1635622084,1635621561,,69781414,CC BY-SA 4.0,https://stackoverflow.com/questions/69781414/sending-a-single-letter-using-pipes-in-c,Sending a single letter using pipes in C,69781473.0,,,
184,"['c', 'linux', 'unix', 'fork', 'exec']","{'account_id': 20027539, 'reputation': 3, 'user_id': 14681052, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/MDMkt.jpg?s=256&g=1', 'display_name': 'Gunnhallur', 'link': 'https://stackoverflow.com/users/14681052/gunnhallur'}",True,378,1,0,1635617883,1635616749,,69780788,CC BY-SA 4.0,https://stackoverflow.com/questions/69780788/how-to-get-output-of-exec,How to get output of exec()?,69780958.0,,,
185,"['c', 'optimization']","{'account_id': 23189850, 'reputation': 11, 'user_id': 17286372, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhFFQOB_wzdxab4JqEX0WAUlF7_2w7-Lnblwjokdw=k-s256', 'display_name': 'Marko Sagadin', 'link': 'https://stackoverflow.com/users/17286372/marko-sagadin'}",True,155,3,1,1635617288,1635590489,1635602455.0,69778830,CC BY-SA 4.0,https://stackoverflow.com/questions/69778830/output-of-c-program-changes-when-optimisation-is-enabled,Output of C program changes when optimisation is enabled,,,,
186,"['c', 'windows', 'security', 'cmd']","{'account_id': 19866833, 'reputation': 7, 'user_id': 14553902, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/63248b9a79bc920eaf4407b928799001?s=256&d=identicon&r=PG&f=1', 'display_name': 'SieurTaurin', 'link': 'https://stackoverflow.com/users/14553902/sieurtaurin'}",False,37,0,0,1635616767,1635590039,1635616767.0,69778776,CC BY-SA 4.0,https://stackoverflow.com/questions/69778776/how-to-open-a-new-terminal-using-exec-function-in-windows,How to open a new terminal using _exec function in Windows,,,,
187,"['c', 'list']","{'account_id': 22197060, 'reputation': 65, 'user_id': 16438324, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhaTnx4kQ2u7jdIuSPzXYxntdIX45bjsz4Qh6MBdg=k-s256', 'display_name': 'Raffaele Lungarella', 'link': 'https://stackoverflow.com/users/16438324/raffaele-lungarella'}",True,74,1,0,1635615590,1635526629,,69772417,CC BY-SA 4.0,https://stackoverflow.com/questions/69772417/not-understanding-how-a-list-works-in-a-recursive-function-in-c,Not understanding how a list works in a recursive function in C,69773743.0,,,
188,"['c', 'multithreading', 'interrupt', 'volatile']","{'account_id': 15734288, 'reputation': 11, 'user_id': 11353781, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6ea6bf7a65afa2b6166b0893e9191062?s=256&d=identicon&r=PG&f=1', 'display_name': 'Lee', 'link': 'https://stackoverflow.com/users/11353781/lee'}",False,84,1,0,1635614626,1635602337,,69780317,CC BY-SA 4.0,https://stackoverflow.com/questions/69780317/optimization-with-interrupts-or-threads-and-global-variables,Optimization with interrupts or threads and global variables,,,,
189,"['c', 'struct', 'dynamic']","{'account_id': 23127476, 'reputation': 13, 'user_id': 17233060, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ed606f46cba6180798229de77d76ecd9?s=256&d=identicon&r=PG', 'display_name': 'Il_Kevo', 'link': 'https://stackoverflow.com/users/17233060/il-kevo'}",True,47,1,0,1635601009,1635598597,,69779835,CC BY-SA 4.0,https://stackoverflow.com/questions/69779835/why-doesnt-my-c-struct-get-any-data-in-input,Why doesn&#39;t my C struct get any data in input?,69780110.0,,,
190,"['c', 'process', 'pipe', 'garbage']","{'user_type': 'does_not_exist', 'display_name': 'user16984278'}",True,158,1,1,1635600427,1635249223,,69722628,CC BY-SA 4.0,https://stackoverflow.com/questions/69722628/reading-from-pipe-goes-wrong,Reading from pipe goes wrong,69722704.0,,,
191,"['c', 'switch-statement']","{'account_id': 23190982, 'reputation': 3, 'user_id': 17287365, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/6763585397015630/picture?type=large', 'display_name': 'Jaouadi', 'link': 'https://stackoverflow.com/users/17287365/jaouadi'}",True,72,2,-4,1635599146,1635596363,,69779572,,https://stackoverflow.com/questions/69779572/i-cant-find-my-mistake-on-my-software-switch-on-c-language,i cant find my mistake on my software (switch on C language),69779790.0,1635598654.0,Duplicate,
