,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,migrated_from
521,"['c', 'qemu', 'sparc']","{'account_id': 5339850, 'reputation': 434, 'user_id': 4257376, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/HCX0O.jpg?s=256&g=1', 'display_name': 'Onofog', 'link': 'https://stackoverflow.com/users/4257376/onofog'}",True,194,,1,2,1564056672,1563974290,,57183915,CC BY-SA 4.0,https://stackoverflow.com/questions/57183915/what-is-the-canonical-way-to-execute-code-directly-from-a-qemu-device,What is the canonical way to execute code directly from a QEMU device?,,,
522,"['c', 'fork']","{'account_id': 16378912, 'reputation': 53, 'user_id': 11830407, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4f24b0a4ddcc65e9fc1226ea2bfe78c3?s=256&d=identicon&r=PG&f=1', 'display_name': 'leonzai', 'link': 'https://stackoverflow.com/users/11830407/leonzai'}",True,253,57199878.0,2,0,1564053615,1564048753,,57199284,CC BY-SA 4.0,https://stackoverflow.com/questions/57199284/why-print-hello-three-times-in-my-centos,why print &#39;hello&#39; three times in my centos?,,,
523,"['c', 'variadic-functions']","{'account_id': 5941928, 'reputation': 359, 'user_id': 6779547, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/966cf3e621c4ec60eb2bd419bb6e9833?s=256&d=identicon&r=PG&f=1', 'display_name': 'Naresh', 'link': 'https://stackoverflow.com/users/6779547/naresh'}",False,28,,0,2,1564053425,1564047435,1564053425.0,57198829,,https://stackoverflow.com/questions/57198829/va-arg-macro-isnt-promoting-integer-to-double,va_arg macro isn&#39;t promoting integer to double,1564054878.0,Duplicate,
524,"['c', 'circular-dependency']","{'account_id': 4386450, 'reputation': 21, 'user_id': 3576436, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/05d13f82a588fb3a2aa8ec74000d603a?s=256&d=identicon&r=PG&f=1', 'display_name': 'andresovela', 'link': 'https://stackoverflow.com/users/3576436/andresovela'}",True,467,,6,1,1564053224,1564050756,1564052238.0,57199890,CC BY-SA 4.0,https://stackoverflow.com/questions/57199890/how-to-fix-circular-dependency-between-functions,How to fix circular dependency between functions?,,,
525,"['c', 'char', 'bit', 'unsigned']","{'account_id': 14611537, 'reputation': 175, 'user_id': 10552885, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e5aaa2e7db2c1c1e8f0cd7fcc908eaea?s=256&d=identicon&r=PG&f=1', 'display_name': 'Astudent', 'link': 'https://stackoverflow.com/users/10552885/astudent'}",True,783,57199887.0,3,0,1564051817,1564050337,,57199762,CC BY-SA 4.0,https://stackoverflow.com/questions/57199762/how-to-edit-single-bits-from-an-unsigned-char,How to edit single bits from an unsigned char,,,
526,"['c', 'object', 'makefile']","{'user_type': 'does_not_exist', 'display_name': 'user10766540'}",False,52,,0,0,1564051597,1564051306,1564051597.0,57200077,CC BY-SA 4.0,https://stackoverflow.com/questions/57200077/why-is-the-makefile-not-generating-the-objects,Why is the Makefile not generating the objects?,,,
527,"['c++', 'c']","{'account_id': 11490500, 'reputation': 13, 'user_id': 11834929, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/690e6ec57724b1b01e06c47835801957?s=256&d=identicon&r=PG&f=1', 'display_name': 'Dywindel', 'link': 'https://stackoverflow.com/users/11834929/dywindel'}",False,77,,0,0,1564050905,1564050905,,57199945,CC BY-SA 4.0,https://stackoverflow.com/questions/57199945/codeblocks-fails-to-find-c-library-after-linkingin-c-project-windows-gnu-gcc,"CodeBlocks Fails to find C Library after Linkingin C++ project (Windows, GNU GCC Compiler)",,,
528,"['c', 'mpi']","{'account_id': 16362965, 'reputation': 1, 'user_id': 11818095, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8a3c93abe7e7c116fdaf7033494bbe1f?s=256&d=identicon&r=PG&f=1', 'display_name': 'jgj', 'link': 'https://stackoverflow.com/users/11818095/jgj'}",False,1255,,0,0,1564049596,1563791296,1564049596.0,57144031,CC BY-SA 4.0,https://stackoverflow.com/questions/57144031/how-to-solve-message-truncated-error-stack-error-in-mpi-c-program,How to solve &quot;message truncated: error stack&quot; error in MPI c program?,,,
529,"['c', 'recursion', 'linked-list']","{'account_id': 16301797, 'reputation': 37, 'user_id': 11772719, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4cfff1fcaae3954dc3e40352fcc11eb9?s=256&d=identicon&r=PG&f=1', 'display_name': 'DazerC', 'link': 'https://stackoverflow.com/users/11772719/dazerc'}",True,76,57198129.0,2,0,1564045332,1564024036,,57193748,CC BY-SA 4.0,https://stackoverflow.com/questions/57193748/problem-in-implementing-a-recursive-function,Problem in implementing a recursive function,,,
530,"['c', 'gcc', 'cross-compiling', 'configure']","{'account_id': 11388448, 'reputation': 3, 'user_id': 8349368, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-CwZFZqr2htI/AAAAAAAAAAI/AAAAAAAAAHQ/dzU68P3HOmM/photo.jpg?sz=256', 'display_name': 'Federico Marchetti', 'link': 'https://stackoverflow.com/users/8349368/federico-marchetti'}",False,1785,,0,0,1564043448,1564043448,,57197556,CC BY-SA 4.0,https://stackoverflow.com/questions/57197556/how-can-i-cross-compile-from-an-x86-64-system-a-program-that-will-run-on-a-i386,How can I cross compile from an x86-64 system a program that will run on a i386 architecture?,,,
531,"['c', 'ffmpeg', 'libswresample']","{'account_id': 4595636, 'reputation': 517, 'user_id': 3727785, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/227253587fc88d350c43b8d78dd81a8a?s=256&d=identicon&r=PG&f=1', 'display_name': 'JoshuaCWebDeveloper', 'link': 'https://stackoverflow.com/users/3727785/joshuacwebdeveloper'}",True,658,57154968.0,1,1,1564040785,1563825274,1563828490.0,57152907,CC BY-SA 4.0,https://stackoverflow.com/questions/57152907/how-to-convert-same-audio-twice-using-libswresampless-swr-convert,How to convert same audio twice using libswresamples&#39;s swr_convert,,,
532,"['mysql', 'c']","{'account_id': 12198386, 'reputation': 1, 'user_id': 8903298, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ee96c1c1141031bdc152ae22e91da37f?s=256&d=identicon&r=PG&f=1', 'display_name': 'dkirby13', 'link': 'https://stackoverflow.com/users/8903298/dkirby13'}",False,62,,0,0,1564040269,1564039878,1564040269.0,57196563,CC BY-SA 4.0,https://stackoverflow.com/questions/57196563/how-to-fix-update-statement-blocking-multiple-tables-in-mysql,How to fix update statement blocking multiple tables in MYSQL,,,
533,"['python', 'c++', 'c', 'tensorflow']","{'account_id': 9147614, 'reputation': 1, 'user_id': 6803209, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/093bd55154265a12362256681aa61948?s=256&d=identicon&r=PG&f=1', 'display_name': 'Siddharth Singh', 'link': 'https://stackoverflow.com/users/6803209/siddharth-singh'}",False,302,,1,0,1564038727,1563870308,1563871444.0,57159802,CC BY-SA 4.0,https://stackoverflow.com/questions/57159802/adding-an-op-in-tensorflow-in-windows,Adding an op in tensorflow in windows,,,
534,['c'],"{'account_id': 16332062, 'reputation': 55, 'user_id': 11795130, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6e70030f6315c4b8485481f36340d5d5?s=256&d=identicon&r=PG&f=1', 'display_name': 'KhanhThan1002', 'link': 'https://stackoverflow.com/users/11795130/khanhthan1002'}",False,540,,0,0,1564034020,1564021994,1564034020.0,57193515,CC BY-SA 4.0,https://stackoverflow.com/questions/57193515/warning-passing-argument-makes-pointer-from-integer-without-a-cast-wint-conve,Warning: Passing argument makes pointer from integer without a cast (-Wint-conversion),,,
535,['c'],"{'account_id': 16332062, 'reputation': 55, 'user_id': 11795130, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6e70030f6315c4b8485481f36340d5d5?s=256&d=identicon&r=PG&f=1', 'display_name': 'KhanhThan1002', 'link': 'https://stackoverflow.com/users/11795130/khanhthan1002'}",True,75,57194954.0,1,0,1564033264,1564031276,,57194686,CC BY-SA 4.0,https://stackoverflow.com/questions/57194686/undefined-behavior-when-trying-to-call-separate-functions,Undefined behavior when trying to call separate functions,,,
536,"['c', 'if-statement', 'runtime-error', 'bit-shift']","{'account_id': 16076408, 'reputation': 15, 'user_id': 11603524, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7544c99fa22193a8cd280a07735e50b6?s=256&d=identicon&r=PG&f=1', 'display_name': 'galik', 'link': 'https://stackoverflow.com/users/11603524/galik'}",True,57,57193242.0,1,-3,1564032838,1564016667,1564018871.0,57192984,CC BY-SA 4.0,https://stackoverflow.com/questions/57192984/if-statement-which-involves-bit-shifting-of-variables-error-or-not-update,if statement which involves bit shifting of variables - error or not (update ),,,
537,"['c', 'linux', 'sockets', 'linux-kernel', 'timestamp']","{'account_id': 12826250, 'reputation': 361, 'user_id': 9279164, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1c77489561985bcde6095f03a8876243?s=256&d=identicon&r=PG&f=1', 'display_name': 'es483', 'link': 'https://stackoverflow.com/users/9279164/es483'}",False,528,,1,2,1564029036,1563982687,,57186620,CC BY-SA 4.0,https://stackoverflow.com/questions/57186620/in-which-cases-can-msg-controllen-be-0-when-accessing-ancillary-data-after-send,"In which cases can msg_controllen be 0, when accessing ancillary data after sending/receiving a packet from a Linux socket?",,,
538,"['c', 'arrays', 'malloc', 'realloc']","{'account_id': 3336069, 'reputation': 183, 'user_id': 2803597, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/9bca2287435824e04670caecc9c3c75c?s=256&d=identicon&r=PG&f=1', 'display_name': 'TJCLK', 'link': 'https://stackoverflow.com/users/2803597/tjclk'}",True,1230,57193629.0,2,0,1564026854,1564022095,1564025606.0,57193531,CC BY-SA 4.0,https://stackoverflow.com/questions/57193531/use-realloc-after-malloc-to-change-the-size-of-unsigned-char-array,Use realloc() after malloc() to change the size of unsigned char array,,,
539,"['c', 'if-statement', 'compiler-errors', 'bit-shift']","{'account_id': 16076408, 'reputation': 15, 'user_id': 11603524, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7544c99fa22193a8cd280a07735e50b6?s=256&d=identicon&r=PG&f=1', 'display_name': 'galik', 'link': 'https://stackoverflow.com/users/11603524/galik'}",True,191,57103416.0,2,-1,1564018978,1563488488,1564018978.0,57103312,CC BY-SA 4.0,https://stackoverflow.com/questions/57103312/using-bit-shifting-variables-inside-if-statement-error-or-not,using bit shifting variables inside if statement - error or not,,,
540,"['c', 'pointers', 'casting', 'function-pointers', 'dereference']","{'account_id': 2730922, 'reputation': 4757, 'user_id': 2354735, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://i.stack.imgur.com/Q33GM.jpg?s=256&g=1', 'display_name': 'Jet Blue', 'link': 'https://stackoverflow.com/users/2354735/jet-blue'}",True,155,57174081.0,1,0,1564018446,1563925861,1564018446.0,57173541,CC BY-SA 4.0,https://stackoverflow.com/questions/57173541/what-type-of-cast-does-char-achieve,What type of cast does *( char** ) achieve?,,,
541,"['c', 'nodes', 'spell-checking', 'cs50']","{'account_id': 12351912, 'reputation': 11, 'user_id': 9010034, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10210629919772926/picture?type=large', 'display_name': 'James Kwon Lee', 'link': 'https://stackoverflow.com/users/9010034/james-kwon-lee'}",True,843,57192953.0,1,0,1564016341,1564014026,1564015832.0,57192759,CC BY-SA 4.0,https://stackoverflow.com/questions/57192759/cs50-speller-all-words-misspelled-debug-shows-cursor-to-be-null-why,"CS50 - speller - All words Misspelled - debug shows cursor to be NULL, why?",,,
542,"['c++', 'c', 'bit-manipulation']","{'account_id': 6668155, 'reputation': 666, 'user_id': 5145132, 'user_type': 'registered', 'accept_rate': 47, 'profile_image': 'https://lh3.googleusercontent.com/-JQ8_nJUZKf4/AAAAAAAAAAI/AAAAAAAAACU/4x5kiPT8SMg/photo.jpg?sz=256', 'display_name': 'Oloff Biermann', 'link': 'https://stackoverflow.com/users/5145132/oloff-biermann'}",True,274,57160303.0,1,0,1564010318,1563871309,1564010318.0,57160074,,https://stackoverflow.com/questions/57160074/bit-shift-unpredictable-result-when-execeeding-n,Bit shift unpredictable result when execeeding N,1563902265.0,Duplicate,
543,"['c', 'command-line-arguments', 'program-entry-point']","{'user_type': 'does_not_exist', 'display_name': 'user11832927'}",True,84,,1,0,1564009687,1564004540,1564009687.0,57191634,,https://stackoverflow.com/questions/57191634/getting-a-core-segmentation-fault-when-trying-to-read-a-file-from-argv,Getting a core segmentation fault when trying to read a file from argv[],1564011751.0,Not suitable for this site,
544,['c'],"{'user_type': 'does_not_exist', 'display_name': 'user11826955'}",False,34,,2,0,1564009592,1563999619,,57190684,CC BY-SA 4.0,https://stackoverflow.com/questions/57190684/inputting-elements-from-a-variable-being-incremented-by-a-loop-and-outputting-th,inputting elements from a variable being incremented by a loop and outputting the elements using loop,,,
545,"['c', 'angle', 'radians']","{'account_id': 10734298, 'reputation': 99, 'user_id': 7899374, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2ed37c877025bc8a7d9573832ad8a276?s=256&d=identicon&r=PG&f=1', 'display_name': 'Renzo', 'link': 'https://stackoverflow.com/users/7899374/renzo'}",True,97,57190698.0,1,0,1564005691,1563997285,1564000425.0,57190188,CC BY-SA 4.0,https://stackoverflow.com/questions/57190188/how-to-detect-a-rotated-radian,How to detect a rotated radian?,,,
546,"['c', 'cross-compiling', 'sdl-2']","{'account_id': 16228160, 'reputation': 83, 'user_id': 11717823, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-Dwk_9YLjRH0/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdtWwU4pHVgEnWgd1knpBd1K8oROw/photo.jpg?sz=256', 'display_name': 'Andr&#233; P&#225;scoa', 'link': 'https://stackoverflow.com/users/11717823/andr%c3%a9-p%c3%a1scoa'}",True,1168,57191391.0,1,1,1564003115,1563975205,1563975510.0,57184191,CC BY-SA 4.0,https://stackoverflow.com/questions/57184191/cant-create-executable-for-running-sdl-game-in-windowserror-previous-declarat,Can&#39;t create executable for running SDL game in windows(error: previous declaration of SDL_main was ...),,,
547,"['c', 'increment']","{'account_id': 16299734, 'reputation': 9, 'user_id': 11771151, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-KZgHpnOJq6I/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3req4B6hLEgoczcfGUWjKOPpo8uFZg/photo.jpg?sz=256', 'display_name': 'vidhi raghav', 'link': 'https://stackoverflow.com/users/11771151/vidhi-raghav'}",True,96,,4,-1,1563999930,1563994299,1563994972.0,57189502,CC BY-SA 4.0,https://stackoverflow.com/questions/57189502/increment-operator-not-showing-expected-result,Increment operator not showing expected result,,,
548,"['c', 'linux', 'multiprocessing', 'shared-memory']","{'account_id': 9236879, 'reputation': 2649, 'user_id': 6861219, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://graph.facebook.com/141586299631822/picture?type=large', 'display_name': 'Ziqi Liu', 'link': 'https://stackoverflow.com/users/6861219/ziqi-liu'}",True,1700,57189070.0,1,3,1563999432,1563991391,,57188832,CC BY-SA 4.0,https://stackoverflow.com/questions/57188832/what-happen-if-fail-to-delete-a-shared-memory-segment,what happen if fail to delete a shared memory segment,,,
549,"['c', 'gcc', 'linker', 'embedded', 'linker-scripts']","{'account_id': 5015761, 'reputation': 2246, 'user_id': 4030665, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'Dan', 'link': 'https://stackoverflow.com/users/4030665/dan'}",True,353,57187020.0,1,1,1563998207,1563980065,,57185792,CC BY-SA 4.0,https://stackoverflow.com/questions/57185792/wrong-virtual-memory-address-if-section-is-not-defined-in-the-linker-script,Wrong Virtual Memory Address if section is not defined in the linker script,,,
550,"['c', 'linux', 'io', 'linux-device-driver', 'pci-e']","{'account_id': 16092355, 'reputation': 1, 'user_id': 11788269, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/06a07b40181c52b696ca719e0b425282?s=256&d=identicon&r=PG', 'display_name': 'Gil Glass', 'link': 'https://stackoverflow.com/users/11788269/gil-glass'}",False,270,,1,0,1563997990,1563219761,,57046240,CC BY-SA 4.0,https://stackoverflow.com/questions/57046240/why-do-my-pci-e-i-o-register-reads-appear-to-be-cached,Why do my PCI-e I/O register reads appear to be cached?,,,
551,"['c++', 'c', 'linux']","{'account_id': 9236879, 'reputation': 2649, 'user_id': 6861219, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://graph.facebook.com/141586299631822/picture?type=large', 'display_name': 'Ziqi Liu', 'link': 'https://stackoverflow.com/users/6861219/ziqi-liu'}",False,419,,0,0,1563996704,1563996704,,57190054,CC BY-SA 4.0,https://stackoverflow.com/questions/57190054/can-i-know-how-many-processes-are-opening-a-same-file-in-c-c,Can I know how many processes are opening a same file in C/C++?,,,
552,"['c', 'pointers', 'unary-operator']","{'user_type': 'does_not_exist', 'display_name': 'user10988119'}",True,108,,3,2,1563996015,1563994999,1563995476.0,57189642,CC BY-SA 4.0,https://stackoverflow.com/questions/57189642/when-is-the-pointer-x-created-in-functionx,When is the pointer &amp;x created in function(&amp;x)?,,,
