,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date,migrated_from
728,"['c', 'gcc', 'assembly', 'inline-assembly']","{'account_id': 18691937, 'reputation': 147, 'user_id': 13626080, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgOTq0OnpDmdH21ji_LV5NIgqRS6XiIn6wORmE1XA=k-s256', 'display_name': 'Jay', 'link': 'https://stackoverflow.com/users/13626080/jay'}",True,250,1,0,1590574000,1590571719,,62039808,CC BY-SA 4.0,https://stackoverflow.com/questions/62039808/reading-registers-in-the-gcc-using-a-char-pointer,Reading registers in the GCC using a char pointer,62040241.0,,,,
729,"['c', 'makefile']","{'account_id': 18538701, 'reputation': 23, 'user_id': 13507734, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/872d7aacc95a98884f6b91d45a564e81?s=256&d=identicon&r=PG&f=1', 'display_name': 'Woods99', 'link': 'https://stackoverflow.com/users/13507734/woods99'}",True,88,1,2,1590573090,1590570577,,62039438,CC BY-SA 4.0,https://stackoverflow.com/questions/62039438/how-i-can-get-a-makefile-to-manage-conditional-compilation,how I can get a makefile to manage conditional compilation?,62039820.0,,,,
730,"['c', 'bison', 'yacc', 'lex']","{'account_id': 16986906, 'reputation': 63, 'user_id': 12532786, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1c87294e8ec1bc5abf07e9267b8541c4?s=256&d=identicon&r=PG&f=1', 'display_name': 'hdcdigi', 'link': 'https://stackoverflow.com/users/12532786/hdcdigi'}",True,524,2,0,1590572933,1589637713,1590572933.0,61838013,CC BY-SA 4.0,https://stackoverflow.com/questions/61838013/passing-data-to-bison-grammar-from-flex,passing data to bison grammar from flex,61838485.0,,,,
731,"['c', 'sockets', 'networking']","{'account_id': 9585096, 'reputation': 453, 'user_id': 8276905, 'user_type': 'registered', 'accept_rate': 33, 'profile_image': 'https://www.gravatar.com/avatar/643168a4ff8674dced7ced7ed49ef789?s=256&d=identicon&r=PG&f=1', 'display_name': 'Vignesh SP', 'link': 'https://stackoverflow.com/users/8276905/vignesh-sp'}",True,209,1,1,1590571386,1590566334,,62038139,CC BY-SA 4.0,https://stackoverflow.com/questions/62038139/can-a-live-tcp-connection-be-passed-to-a-different-process-without-terminating-t,Can a live TCP connection be passed to a different process without terminating the sessions in the current process?,,,,,
732,"['c', 'visual-studio', 'memory', 'realloc']","{'account_id': 9639326, 'reputation': 68, 'user_id': 12704817, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-DTfGpAz58rE/AAAAAAAAAAI/AAAAAAAAAlo/Bztek0gRSV4/photo.jpg?sz=256', 'display_name': 'Carpo Crates', 'link': 'https://stackoverflow.com/users/12704817/carpo-crates'}",True,485,1,0,1590570035,1590324413,1590325092.0,61986185,CC BY-SA 4.0,https://stackoverflow.com/questions/61986185/realloc-throws-access-violation-reading-location,realloc throws &quot;Access violation reading location&quot;,62039256.0,,,,
733,"['c', 'stack']","{'account_id': 13122766, 'reputation': 1, 'user_id': 9479697, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-4XU6DsLbwmU/AAAAAAAAAAI/AAAAAAAAAPY/p2lKCtief7U/photo.jpg?sz=256', 'display_name': 'Shyam Krishnan Sekar Nattamai', 'link': 'https://stackoverflow.com/users/9479697/shyam-krishnan-sekar-nattamai'}",False,42,0,0,1590569247,1590569247,,62038988,CC BY-SA 4.0,https://stackoverflow.com/questions/62038988/heap-corruption-detected-after-normal-block82-in-c-stack,Heap Corruption Detected : after Normal block(#82) in c Stack,,,,,
734,"['c', 'stm32', 'pwm']","{'account_id': 15190587, 'reputation': 364, 'user_id': 10961392, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10156833179578536/picture?type=large', 'display_name': 'G&#252;nkut Ağabeyoğlu', 'link': 'https://stackoverflow.com/users/10961392/g%c3%bcnkut-a%c4%9fabeyo%c4%9flu'}",True,1915,1,2,1590568660,1590562299,,62037062,CC BY-SA 4.0,https://stackoverflow.com/questions/62037062/prescaler-and-period-values-for-pwm-in-stm32,Prescaler and period values for PWM in STM32,,,,,
735,"['c', 'eclipse', 'ide', 'buffer']","{'account_id': 18662573, 'reputation': 1, 'user_id': 13603413, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/FMYnZ.jpg?s=256&g=1', 'display_name': 'Manoel Alves', 'link': 'https://stackoverflow.com/users/13603413/manoel-alves'}",False,81,1,0,1590567963,1590511665,1590559852.0,62027262,CC BY-SA 4.0,https://stackoverflow.com/questions/62027262/unexpected-behavior-on-eclipse-console-for-c-language,Unexpected behavior on eclipse console for C language,,,,,
736,"['c', 'primes']","{'account_id': 18690784, 'reputation': 1, 'user_id': 13625150, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhQz_UGnh7mCADxzAVY0Gy2Fy0wOAKk22f-aEYwFg=k-s256', 'display_name': 'Tejas Paunikar', 'link': 'https://stackoverflow.com/users/13625150/tejas-paunikar'}",False,103,0,0,1590567385,1590562227,1590567385.0,62037046,,https://stackoverflow.com/questions/62037046/program-exits-with-exit-code-1-and-also-time-limit-exceeded,Program exits with exit code 1 and also time limit exceeded,,1590564662.0,Duplicate,,
737,"['c', 'multidimensional-array']","{'account_id': 15926270, 'reputation': 37, 'user_id': 11491835, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/158461c65c639b8e838d9a2a26beae7d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tasneem Akkad', 'link': 'https://stackoverflow.com/users/11491835/tasneem-akkad'}",True,60,1,0,1590567074,1590565626,,62037937,CC BY-SA 4.0,https://stackoverflow.com/questions/62037937/finding-a-kaprekar-numbers-inside-a-2d-array-in-c,finding a Kaprekar numbers inside a 2D array in C,62038190.0,,,,
738,"['c', 'cs50']","{'account_id': 18606522, 'reputation': 1, 'user_id': 13560009, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8c44a6550f570c176d6fc94b85dbae19?s=256&d=identicon&r=PG&f=1', 'display_name': 'lexi', 'link': 'https://stackoverflow.com/users/13560009/lexi'}",False,762,1,0,1590564806,1589710683,1589710958.0,61850190,CC BY-SA 4.0,https://stackoverflow.com/questions/61850190/cs50-tideman-code-passes-check50-fully-but-isnt-printing-the-winner-correctly,CS50 Tideman code passes check50 fully but isn&#39;t printing the winner correctly,,,,,
739,"['c', 'bash', 'shell', 'output', 'sh']","{'account_id': 15162144, 'reputation': 71, 'user_id': 10940857, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-qDp2mP2_HJU/AAAAAAAAAAI/AAAAAAAAAAA/AKxrwcbrdE9fDx3xuZM-6BdWx7OOoSY3VA/mo/photo.jpg?sz=256', 'display_name': 'Sudo Pehpeh', 'link': 'https://stackoverflow.com/users/10940857/sudo-pehpeh'}",True,758,2,-1,1590564678,1589867151,,61884035,CC BY-SA 4.0,https://stackoverflow.com/questions/61884035/how-to-store-the-output-of-c-program-using-bash-shell-scripting,How to store the output of C program using Bash shell scripting,61901615.0,,,,
740,"['c++', 'c', 'visual-studio-code']","{'account_id': 11105308, 'reputation': 51, 'user_id': 8152637, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/108c9f4b2e708bc60bf636b765d3c5e5?s=256&d=identicon&r=PG&f=1', 'display_name': 'EN20', 'link': 'https://stackoverflow.com/users/8152637/en20'}",True,943,2,0,1590563605,1590556642,,62035945,CC BY-SA 4.0,https://stackoverflow.com/questions/62035945/c-c-extension-for-visual-studio-code-variable-u8-is-not-a-type-name,C/C++ extension for Visual Studio Code &quot;variable &quot;u8&quot;&quot; is not a type name”,62036228.0,,,,
741,"['python', 'c++', 'c', 'cpython', 'python-extensions']","{'account_id': 2181002, 'reputation': 4931, 'user_id': 1930508, 'user_type': 'registered', 'accept_rate': 57, 'profile_image': 'https://www.gravatar.com/avatar/4f709ca5b37805423d076b4e3f103f67?s=256&d=identicon&r=PG', 'display_name': 'Flamefire', 'link': 'https://stackoverflow.com/users/1930508/flamefire'}",False,106,0,1,1590563241,1590508010,1590563241.0,62026089,CC BY-SA 4.0,https://stackoverflow.com/questions/62026089/is-using-the-c-code-to-create-python-extensions-ub-in-c-due-to-lifetime,Is using the C code to create Python extensions UB in C++ due to lifetime?,,,,,
742,"['c', 'pointers', 'queue', 'freertos']","{'account_id': 9152624, 'reputation': 85, 'user_id': 6806640, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/TiSaz.png?s=256&g=1', 'display_name': 'HenryRocha', 'link': 'https://stackoverflow.com/users/6806640/henryrocha'}",True,1361,1,1,1590562657,1589434586,,61790036,CC BY-SA 4.0,https://stackoverflow.com/questions/61790036/sending-pointer-to-a-struct-through-a-queue-in-freertos,Sending pointer to a struct through a queue in FreeRTOS,61803542.0,,,,
743,['c'],"{'account_id': 18251357, 'reputation': 1, 'user_id': 13286304, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-Cv_Nmcl4uAo/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJM99fpPrLZ78Rla82Wq2H6adRFreg/photo.jpg?sz=256', 'display_name': 'Danny. Doo', 'link': 'https://stackoverflow.com/users/13286304/danny-doo'}",False,110,0,0,1590560970,1590560863,1590560970.0,62036730,CC BY-SA 4.0,https://stackoverflow.com/questions/62036730/c-language-variable-not-initialized,C language : variable not initialized,,,,,
744,"['c', 'return']","{'account_id': 18625868, 'reputation': 91, 'user_id': 13574989, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2500124c6c06c6f840e440a32d22a497?s=256&d=identicon&r=PG&f=1', 'display_name': 'Eby', 'link': 'https://stackoverflow.com/users/13574989/eby'}",True,42,1,0,1590560391,1590552450,1590560391.0,62035264,CC BY-SA 4.0,https://stackoverflow.com/questions/62035264/how-to-return-function-value-to-the-main-value,How to return function value to the main value,62035317.0,,,,
745,"['c++', 'c', 'cuda']","{'account_id': 16141580, 'reputation': 1, 'user_id': 13608460, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9da39d53fe8443a6f5f73ba7a8510663?s=256&d=identicon&r=PG&f=1', 'display_name': 'Brandon', 'link': 'https://stackoverflow.com/users/13608460/brandon'}",True,539,1,-2,1590560103,1590431727,,62008606,CC BY-SA 4.0,https://stackoverflow.com/questions/62008606/how-to-increase-flops-achieved-using-cuda,How to increase FLOPS achieved using CUDA,,,,,
746,"['c', 'postgresql']","{'account_id': 18642737, 'reputation': 45, 'user_id': 13588131, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/43c04414e2938854e1ab1418cd831551?s=256&d=identicon&r=PG&f=1', 'display_name': 'mikluha', 'link': 'https://stackoverflow.com/users/13588131/mikluha'}",True,139,1,0,1590559996,1590557262,,62036037,CC BY-SA 4.0,https://stackoverflow.com/questions/62036037/what-is-isa-function-in-c,What is &quot;IsA()&quot; function in C?,62036553.0,,,,
747,"['c', 'hook']","{'account_id': 18271091, 'reputation': 15, 'user_id': 13301861, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-9z0gxDiUk4Y/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJOqTQNQ4bvlhe3fiQ1Vc2RTIx01yA/photo.jpg?sz=256', 'display_name': 'tomchen', 'link': 'https://stackoverflow.com/users/13301861/tomchen'}",True,103,1,0,1590557155,1590553263,,62035394,CC BY-SA 4.0,https://stackoverflow.com/questions/62035394/i-cant-understand-linux-hook-function-return-1337,I can&#39;t understand linux hook function return 1337?,62036018.0,,,,
748,"['c', 'linux-kernel', 'pthreads', 'system-calls', 'glibc']","{'account_id': 3282390, 'reputation': 975, 'user_id': 2762678, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'QnA', 'link': 'https://stackoverflow.com/users/2762678/qna'}",True,215,1,2,1590556868,1590519687,1590520357.0,62029447,CC BY-SA 4.0,https://stackoverflow.com/questions/62029447/how-does-a-thread-in-nptl-exit,How does a thread in NPTL exit?,62035971.0,,,,
749,"['c', 'benchmarking', 'sse', 'intrinsics', 'microbenchmark']","{'account_id': 10328564, 'reputation': 2051, 'user_id': 7619260, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/39d95b317e58de03fe052a9fca2355b7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Calvin Godfrey', 'link': 'https://stackoverflow.com/users/7619260/calvin-godfrey'}",True,112,2,2,1590556740,1590554646,1590555115.0,62035620,CC BY-SA 4.0,https://stackoverflow.com/questions/62035620/how-can-i-effectively-time-the-execution-of-a-function-thats-only-a-few-cycles,How can I effectively time the execution of a function that&#39;s only a few cycles long?,,,,,
750,['c'],"{'account_id': 14556790, 'reputation': 5, 'user_id': 10514102, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/14b451cbfefbe089eff369d2656ea796?s=256&d=identicon&r=PG&f=1', 'display_name': 'ayyayelec', 'link': 'https://stackoverflow.com/users/10514102/ayyayelec'}",True,99,1,0,1590555189,1590553549,,62035447,CC BY-SA 4.0,https://stackoverflow.com/questions/62035447/why-is-my-code-not-asking-for-user-input,Why is my code not asking for user input?,62035597.0,,,,
751,"['c', 'malloc']","{'account_id': 18662997, 'reputation': 1, 'user_id': 13603735, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6012e713552ba5a883d00fcc4ea1a752?s=256&d=identicon&r=PG&f=1', 'display_name': 'Richard', 'link': 'https://stackoverflow.com/users/13603735/richard'}",False,99,1,0,1590548771,1590441809,1590473068.0,62011002,CC BY-SA 4.0,https://stackoverflow.com/questions/62011002/memory-corruption-in-malloc,Memory Corruption in malloc,,,,,
752,"['c', 'arrays', 'memory', 'dynamic', 'malloc']","{'account_id': 18689312, 'reputation': 11, 'user_id': 13624028, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/3439382456075928/picture?type=large', 'display_name': 'Jenny Crary', 'link': 'https://stackoverflow.com/users/13624028/jenny-crary'}",True,37,1,0,1590547337,1590542766,1590544926.0,62033990,CC BY-SA 4.0,https://stackoverflow.com/questions/62033990/how-to-create-a-function-that-allocates-an-array-to-hold-pointers,How to create a function that allocates an array to hold pointers,,,,,
753,"['c', 'string']","{'account_id': 18689207, 'reputation': 15, 'user_id': 13623955, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dd8a8974d15035b371f5d7b4354307ca?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nile Waldal', 'link': 'https://stackoverflow.com/users/13623955/nile-waldal'}",True,74,1,0,1590546254,1590541381,,62033834,CC BY-SA 4.0,https://stackoverflow.com/questions/62033834/adding-long-numbers-using-strings-in-c,Adding long numbers using strings in C,62034084.0,,,,
754,"['c', 'algorithm', 'sorting']","{'account_id': 17852989, 'reputation': 11, 'user_id': 13624055, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3a4c516eb436e6e8b9d70c25fe183422?s=256&d=identicon&r=PG&f=1', 'display_name': 'Summand', 'link': 'https://stackoverflow.com/users/13624055/summand'}",False,43,0,1,1590545469,1590545163,1590545469.0,62034264,CC BY-SA 4.0,https://stackoverflow.com/questions/62034264/error-in-selection-sort-implementation-in-c,Error in Selection sort implementation in C,,,,,
755,"['c', 'math', 'wrapper', 'glibc']","{'account_id': 12955272, 'reputation': 29, 'user_id': 9366354, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-RYWWycsAGRw/AAAAAAAAAAI/AAAAAAAADB8/La-_IGe7fIc/photo.jpg?sz=256', 'display_name': 'Ali Salari', 'link': 'https://stackoverflow.com/users/9366354/ali-salari'}",False,223,0,0,1590544304,1590524824,1590544304.0,62030839,CC BY-SA 4.0,https://stackoverflow.com/questions/62030839/how-to-wrap-a-glibc-mathematical-function-using-ld-preload,How to wrap a glibc mathematical function using LD_PRELOAD,,,,,
756,"['c', 'gcc', 'compiler-optimization', 'sse', 'intrinsics']","{'account_id': 10328564, 'reputation': 2051, 'user_id': 7619260, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/39d95b317e58de03fe052a9fca2355b7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Calvin Godfrey', 'link': 'https://stackoverflow.com/users/7619260/calvin-godfrey'}",False,15,0,0,1590542589,1590542493,1590542589.0,62033966,,https://stackoverflow.com/questions/62033966/gcc-not-using-sse-intrinsics-in-compiled-code,GCC not using SSE intrinsics in compiled code,,1590542594.0,Duplicate,,
757,"['c', 'arrays', 'char', 'output', 'signed']","{'account_id': 16533450, 'reputation': 27, 'user_id': 11946079, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-f28pvqRMQH4/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rd_IXBuRcXvtLjuGuSh4RAa9jjEPA/photo.jpg?sz=256', 'display_name': 'Kshyamano', 'link': 'https://stackoverflow.com/users/11946079/kshyamano'}",True,40,3,1,1590537367,1590533795,1590535444.0,62032737,CC BY-SA 4.0,https://stackoverflow.com/questions/62032737/range-of-character-is-positive-then-if-i-store-a-integer-in-it-still-it-should-p,Range of character is positive then if i store a integer in it still it should print a value between(0-255).why Output is -24,,,,,
758,"['c', 'linux', 'character-encoding', 'wchar-t']","{'account_id': 5032228, 'reputation': 7081, 'user_id': 4042083, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/65742aa944f8372503bd71d44023ba96?s=256&d=identicon&r=PG', 'display_name': 'Morag Hughson', 'link': 'https://stackoverflow.com/users/4042083/morag-hughson'}",False,407,1,0,1590537018,1590533769,,62032729,CC BY-SA 4.0,https://stackoverflow.com/questions/62032729/using-iconv-with-wchar-t-on-linux,Using iconv with WCHAR_T on Linux,,,,,
759,"['c', 'pointers', 'go', 'cgo']","{'account_id': 4636848, 'reputation': 179, 'user_id': 3757849, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3757849', 'link': 'https://stackoverflow.com/users/3757849/user3757849'}",True,243,1,0,1590536281,1590532601,,62032524,CC BY-SA 4.0,https://stackoverflow.com/questions/62032524/global-variables-in-cgo-block-memory-leak-and-thread-safety-in-go,Global variables in CGO block - memory leak and thread safety in GO,62033142.0,,,,
