,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,migrated_from
589,"['c', 'mpi']","{'account_id': 14331754, 'reputation': 130, 'user_id': 10352328, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-h3l7uZHWL88/AAAAAAAAAAI/AAAAAAAAAAA/APUIFaOgWCjYBpycgJN5myoX0IwobqbXWw/mo/photo.jpg?sz=256', 'display_name': 'Muhammad Hasan', 'link': 'https://stackoverflow.com/users/10352328/muhammad-hasan'}",False,32,,1,0,1650634941,1650624890,,71967615,CC BY-SA 4.0,https://stackoverflow.com/questions/71967615/mpi-and-memoryleaks-and-mpi-wait-with-async-send-and-recv,MPI and MemoryLeaks and MPI_Wait() with async send and recv,,,
590,"['c', 'multithreading']","{'account_id': 23307171, 'reputation': 1, 'user_id': 17387002, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e93e938d16b71eb2704e0fdb69da9e86?s=256&d=identicon&r=PG', 'display_name': 'amy37195', 'link': 'https://stackoverflow.com/users/17387002/amy37195'}",False,23,,1,0,1650634229,1650630105,1650630980.0,71968661,CC BY-SA 4.0,https://stackoverflow.com/questions/71968661/how-to-make-a-worker-function-interact-with-another-worker-function,How to make a worker function interact with another worker function?,,,
591,"['arrays', 'c', 'pointers', 'multidimensional-array']","{'account_id': 21043312, 'reputation': 3, 'user_id': 18786385, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-1j6IirIiUMM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucki590Pl4PVAOP_8YAmNCGKqsoczA/s96-c/photo.jpg?sz=256', 'display_name': 'accuset', 'link': 'https://stackoverflow.com/users/18786385/accuset'}",False,44,,0,0,1650633932,1650603910,1650633932.0,71963682,CC BY-SA 4.0,https://stackoverflow.com/questions/71963682/how-do-you-assign-a-multidimensional-array-of-pointers-to-a-multidimensional-arr,How do you assign a multidimensional array of pointers to a multidimensional array of values in C?,,,
592,"['c', 'floating-point', 'precision']","{'account_id': 19295324, 'reputation': 61, 'user_id': 14104407, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dcab64fc94d6a75d7a89fd11ee839e6f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Martin_Imrich', 'link': 'https://stackoverflow.com/users/14104407/martin-imrich'}",True,153,,1,4,1650629925,1650613267,1650624942.0,71965101,CC BY-SA 4.0,https://stackoverflow.com/questions/71965101/c-rounding-floats,C: Rounding floats,,,
593,"['c', 'string', 'malloc', 'strcpy']","{'account_id': 25050837, 'reputation': 3, 'user_id': 18906780, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10228598860579706/picture?type=large', 'display_name': 'Michal Andersen', 'link': 'https://stackoverflow.com/users/18906780/michal-andersen'}",True,64,71968614.0,1,-3,1650629908,1650626354,1650629520.0,71967907,CC BY-SA 4.0,https://stackoverflow.com/questions/71967907/how-do-i-initiate-multiple-strings-in-malloc-in-c,How do I initiate multiple strings in malloc in C,,,
594,"['arrays', 'c', 'sorting']","{'account_id': 22987208, 'reputation': 1, 'user_id': 17375590, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8362b7feeaa9e915bcf53018d7fd05b5?s=256&d=identicon&r=PG', 'display_name': 'Ziad Aawak', 'link': 'https://stackoverflow.com/users/17375590/ziad-aawak'}",False,73,,1,0,1650628236,1649639635,1650628236.0,71821768,CC BY-SA 4.0,https://stackoverflow.com/questions/71821768/create-a-binary-file-after-sorting-a-numbers-with-names,create a binary file after sorting a numbers with names,,,
595,['c'],"{'account_id': 22483937, 'reputation': 1, 'user_id': 16682628, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwIkEj-S-ClbwzAnvubAe1DbwfYCcl21aUg7lEP=k-s256', 'display_name': 'Julian M', 'link': 'https://stackoverflow.com/users/16682628/julian-m'}",False,36,,0,0,1650628122,1650628122,,71968256,,https://stackoverflow.com/questions/71968256/is-there-any-difference-between-char-and-char-as-function-parameter,Is there any difference between char* and char[] as function parameter?,1650628224.0,Duplicate,
596,"['c', 'sockets', 'tcp', 'tcpclient', 'tcpserver']","{'account_id': 24600080, 'reputation': 101, 'user_id': 18503064, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7cd4732286be8b8821be09aa019a5d86?s=256&d=identicon&r=PG', 'display_name': 'Kode1000', 'link': 'https://stackoverflow.com/users/18503064/kode1000'}",False,41,,0,0,1650627630,1650627630,,71968143,CC BY-SA 4.0,https://stackoverflow.com/questions/71968143/why-isnt-this-c-client-able-to-read-data-sent-by-this-c-server-if-the-latter-ca,Why isn&#39;t this c client able to read data sent by this c server if the latter calls the write system call twice?,,,
597,"['c', 'pointers', 'constants']","{'account_id': 3854644, 'reputation': 3, 'user_id': 3193918, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3193918', 'link': 'https://stackoverflow.com/users/3193918/user3193918'}",True,66,71967984.0,2,0,1650626773,1650625311,,71967699,CC BY-SA 4.0,https://stackoverflow.com/questions/71967699/should-i-set-argument-to-pointer-to-const-if-it-might-be-changed,Should I set argument to pointer to const if it might be changed?,,,
598,"['c', 'assembly', 'nasm', 'bootloader', 'osdev']","{'account_id': 24443549, 'reputation': 108, 'user_id': 18366890, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3ba9221e17362764d90c965c2795a8d2?s=256&d=identicon&r=PG', 'display_name': 'Stevie', 'link': 'https://stackoverflow.com/users/18366890/stevie'}",True,164,71966521.0,1,1,1650623872,1650615378,1650623872.0,71965530,CC BY-SA 4.0,https://stackoverflow.com/questions/71965530/allocate-memory-bootloader-assembly,Allocate Memory Bootloader/Assembly,,,
599,"['c', 'pipe']","{'account_id': 21362865, 'reputation': 29, 'user_id': 15731257, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-ZfRD2c1wke0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl1HWwTztsZel9Q_RVt4PMyICxFwA/s96-c/photo.jpg?sz=256', 'display_name': 'Noob Student', 'link': 'https://stackoverflow.com/users/15731257/noob-student'}",False,38,,0,1,1650616904,1650608513,1650616904.0,71964245,CC BY-SA 4.0,https://stackoverflow.com/questions/71964245/pipe-is-either-not-writing-correctly-not-reading-correctly-or-both,"pipe() is either not writing correctly, not reading correctly, or both",,,
600,"['python', 'c', 'ebpf', 'bcc']","{'account_id': 25049084, 'reputation': 1, 'user_id': 18905194, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/53bc42206d46b673db5eccb32062c596?s=256&d=identicon&r=PG', 'display_name': 'Wells Wei', 'link': 'https://stackoverflow.com/users/18905194/wells-wei'}",False,48,,0,0,1650616143,1650616143,,71965661,CC BY-SA 4.0,https://stackoverflow.com/questions/71965661/how-to-stop-ebpf,How to stop ebpf,,,
601,"['c', 'kernel', 'vga']","{'account_id': 19597196, 'reputation': 23, 'user_id': 14342944, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Ggq52rzmDdCLhVZ-gSNoA02lTwiiMqMaWAQ7jvF=k-s256', 'display_name': 'Calvince', 'link': 'https://stackoverflow.com/users/14342944/calvince'}",True,197,,3,0,1650616024,1650609739,1650616024.0,71964436,CC BY-SA 4.0,https://stackoverflow.com/questions/71964436/how-to-write-a-newline-in-vga-memory,How to Write a newline in VGA memory,,,
602,"['c', 'tensorflow']","{'account_id': 1239155, 'reputation': 7772, 'user_id': 1202172, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://www.gravatar.com/avatar/8587094fc4666bee5d5852f163e6f86b?s=256&d=identicon&r=PG', 'display_name': 'Danijel', 'link': 'https://stackoverflow.com/users/1202172/danijel'}",False,22,,0,0,1650613097,1650532449,1650613097.0,71951867,CC BY-SA 4.0,https://stackoverflow.com/questions/71951867/paths-to-tensorflow-model-file-in-c,Paths to TensorFlow model file in C?,,,
603,"['c', 'dynamic-memory-allocation', 'calloc', 'double-pointer']","{'account_id': 16622976, 'reputation': 65, 'user_id': 12012739, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bd3b774fb649d5cf51ff155f6c46c1b8?s=256&d=identicon&r=PG&f=1', 'display_name': 'Aditya', 'link': 'https://stackoverflow.com/users/12012739/aditya'}",True,79,,1,0,1650612706,1650595295,,71962893,CC BY-SA 4.0,https://stackoverflow.com/questions/71962893/how-to-return-2d-char-array-char-double-pointer-in-c,How to return 2d char array (char double pointer) in C?,,,
604,"['arrays', 'c', 'function', 'struct']","{'account_id': 23990228, 'reputation': 74, 'user_id': 17976506, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/58e4a21164ae214af381ef0aaa578929?s=256&d=identicon&r=PG&f=1', 'display_name': 'Dario Santos', 'link': 'https://stackoverflow.com/users/17976506/dario-santos'}",True,86,71941886.0,2,-1,1650612172,1650465684,1650466570.0,71941646,CC BY-SA 4.0,https://stackoverflow.com/questions/71941646/change-values-in-a-struct-array,Change values in a struct array,,,
605,"['c++', 'c', 'gcc', 'floating-point', 'compiler-construction']","{'account_id': 5904656, 'reputation': 1, 'user_id': 6544478, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ee46297d98da815b40d4c00c1e6db69b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Alexandru', 'link': 'https://stackoverflow.com/users/6544478/alexandru'}",True,143,,1,0,1650610669,1650594277,,71962801,CC BY-SA 4.0,https://stackoverflow.com/questions/71962801/where-are-the-gcc-values-for-macros-such-as-dbl-epsilon-defined,Where are the GCC values for macros such as __DBL_EPSILON__ defined?,,,
606,"['c', 'bash', 'gcc', 'ubuntu-20.04']","{'account_id': 11882077, 'reputation': 34, 'user_id': 8695531, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3b94e808bd6b2826f444a3312cd87c98?s=256&d=identicon&r=PG', 'display_name': 'DgrinderHZ', 'link': 'https://stackoverflow.com/users/8695531/dgrinderhz'}",False,116,,0,0,1650603125,1650581606,1650603125.0,71961684,CC BY-SA 4.0,https://stackoverflow.com/questions/71961684/issue-with-compiling-a-c-project-on-ubuntu-20-4-wsl,Issue with compiling a c project on Ubuntu 20.4 WSL,,,
607,['c'],"{'account_id': 25044769, 'reputation': 1, 'user_id': 18901304, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJz304HKLATcr0zm9O6q513dvfB22WlAjYhfw9AJ=k-s256', 'display_name': 'Rory wheat', 'link': 'https://stackoverflow.com/users/18901304/rory-wheat'}",False,40,,0,0,1650600028,1650598482,1650600028.0,71963196,,https://stackoverflow.com/questions/71963196/my-server-thinks-that-the-symbol-is-the-symbol,My server thinks that the + symbol is the * symbol,1650600917.0,Duplicate,
608,"['c', 'stdio', 'micropython', 'usermode']","{'account_id': 20912910, 'reputation': 13, 'user_id': 15363378, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/935a8b8273f8dfb7e970d15ddc8bc383?s=256&d=identicon&r=PG&f=1', 'display_name': 'aaa', 'link': 'https://stackoverflow.com/users/15363378/aaa'}",True,439,71963009.0,1,1,1650597102,1650588465,1650590817.0,71962303,,https://stackoverflow.com/questions/71962303/sprintf-is-undefined-for-stm32,sprintf is undefined for STM32,1650596521.0,Needs details or clarity,
609,['c'],"{'account_id': 25044091, 'reputation': 3, 'user_id': 18900688, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gg_P40RaVw5NuHczy57zCfV6oFtAHaY5OyVKj9jkA=k-s256', 'display_name': 'Abdelhak Mez', 'link': 'https://stackoverflow.com/users/18900688/abdelhak-mez'}",True,55,71962130.0,1,-1,1650591916,1650584213,1650585984.0,71961916,CC BY-SA 4.0,https://stackoverflow.com/questions/71961916/how-to-detect-a-repeated-user-input-string-in-a-file,How to detect a repeated &quot; user input String &quot; in a file?,,,
610,"['arrays', 'c', 'sockets', 'websocket']","{'account_id': 22665667, 'reputation': 5, 'user_id': 16838077, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gi5hoOsAz_JbCWnMC4nqsn9Z-Ck5L8WMDNMMtMiWg=k-s256', 'display_name': 'Taylor Johnson', 'link': 'https://stackoverflow.com/users/16838077/taylor-johnson'}",True,41,71962313.0,1,-1,1650588562,1650588274,,71962281,CC BY-SA 4.0,https://stackoverflow.com/questions/71962281/c-unexpected-output-when-recv-from-socket-to-a-unsigned-char-array,c unexpected output when recv from socket to a unsigned char array,,,
611,"['c', 'pointers', 'decision-tree']","{'account_id': 16544002, 'reputation': 311, 'user_id': 11954034, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/89bed9143a12e0eb1c8bbce83fa823d4?s=256&d=identicon&r=PG&f=1', 'display_name': 'yuw444', 'link': 'https://stackoverflow.com/users/11954034/yuw444'}",True,75,71961844.0,1,1,1650583389,1650579328,1650579691.0,71961456,CC BY-SA 4.0,https://stackoverflow.com/questions/71961456/is-there-anyway-to-avoid-use-memcpy-when-dealing-with-2d-array-at-splitting-da,Is there anyway to avoid use `memcpy` when dealing with 2D Array at splitting dataset step in decision tree?,,,
612,"['c', 'struct']","{'account_id': 25043025, 'reputation': 1, 'user_id': 18899695, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJy2eA_T2GZiEZB0ZSGH9YxtHRBNBSL2rk3fvKVx=k-s256', 'display_name': 'just2anxious', 'link': 'https://stackoverflow.com/users/18899695/just2anxious'}",True,56,,2,0,1650579444,1650577479,,71961205,CC BY-SA 4.0,https://stackoverflow.com/questions/71961205/array-of-struct-in-c-char,"Array of struct in C, char**",,,
613,"['c++', 'c', 'math.h', 'tgmath']","{'account_id': 334110, 'reputation': 583, 'user_id': 660339, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://www.gravatar.com/avatar/ba401042a68ed65c16f73c8cf3a15287?s=256&d=identicon&r=PG', 'display_name': 'Ivan Perez', 'link': 'https://stackoverflow.com/users/660339/ivan-perez'}",True,64,,1,0,1650579182,1650578028,,71961297,CC BY-SA 4.0,https://stackoverflow.com/questions/71961297/status-of-tgmath-h-in-terms-of-portability-across-c-c-compilers,"Status of tgmath.h in terms of portability across C, C++ compilers",,,
614,"['c', 'casting', 'double', 'uint64']","{'account_id': 25040134, 'reputation': 11, 'user_id': 18897090, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwVZpa8lHzXae2MnJ9l6fX43J3zPj5lICJ8_t9q=k-s256', 'display_name': 'Dave Reagan', 'link': 'https://stackoverflow.com/users/18897090/dave-reagan'}",False,131,,1,0,1650577764,1650564882,1650565125.0,71959115,CC BY-SA 4.0,https://stackoverflow.com/questions/71959115/typecasting-uint64-into-double-precision,Typecasting uint64 into double precision,,,
615,"['c', 'recursion']","{'account_id': 25028529, 'reputation': 25, 'user_id': 18886529, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/54766b4219b11a6fa75ca20bb43fa6cb?s=256&d=identicon&r=PG&f=1', 'display_name': 'chr', 'link': 'https://stackoverflow.com/users/18886529/chr'}",True,39,71950829.0,1,0,1650577331,1650502600,,71947770,CC BY-SA 4.0,https://stackoverflow.com/questions/71947770/my-function-works-good-on-debug-but-not-im-main,"My function works good on debug, but not im main",,,
616,['c'],"{'account_id': 25037025, 'reputation': 1, 'user_id': 18894318, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/88b8f84a37468b974003a01e000a47c3?s=256&d=identicon&r=PG', 'display_name': 'Ungbini', 'link': 'https://stackoverflow.com/users/18894318/ungbini'}",False,50,,1,0,1650576273,1650550052,1650550542.0,71955886,CC BY-SA 4.0,https://stackoverflow.com/questions/71955886/insert-a-pointer-variable-with-the-size-part-of-the-fgets-function-whats-differ,insert a pointer variable with the size part of the fgets function.what&#39;s difference between p and *p?,,,
617,"['c', 'terminal']","{'account_id': 8110288, 'reputation': 1090, 'user_id': 6110631, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/bJuLe.png?s=256&g=1', 'display_name': 'InterLinked', 'link': 'https://stackoverflow.com/users/6110631/interlinked'}",False,82,,0,0,1650575269,1650574040,1650575269.0,71960702,CC BY-SA 4.0,https://stackoverflow.com/questions/71960702/how-to-insert-a-character-on-a-terminal-rather-than-replace,"How to insert a character on a terminal, rather than replace?",,,
618,"['c', 'mmap', 'buffer-overflow', 'shellcode']","{'account_id': 18843330, 'reputation': 23, 'user_id': 14808790, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/12c214644d7a4047a49d21a5b19779b2?s=256&d=identicon&r=PG&f=1', 'display_name': 'user1094822', 'link': 'https://stackoverflow.com/users/14808790/user1094822'}",False,46,,0,0,1650575254,1650574210,1650574744.0,71960727,CC BY-SA 4.0,https://stackoverflow.com/questions/71960727/using-buffer-overflow-to-execute-some-simple-instructions-fail-segfaults,Using buffer-overflow to execute some simple instructions fail -- (segfaults),,,
619,['c'],"{'account_id': 19530068, 'reputation': 37, 'user_id': 14290057, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-UamXSIgZQMQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmtsi7krw46Jn2XMJzIyZHRTVYv1Q/photo.jpg?sz=256', 'display_name': 'Rafal Strus', 'link': 'https://stackoverflow.com/users/14290057/rafal-strus'}",True,50,71960805.0,1,1,1650575060,1650574400,1650574628.0,71960753,CC BY-SA 4.0,https://stackoverflow.com/questions/71960753/sum-of-big-numbers-sequence,Sum of big numbers sequence,,,
620,"['c', 'if-statement', 'do-while', 'swap', 'greatest-common-divisor']","{'account_id': 25041841, 'reputation': 13, 'user_id': 18898636, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJz2Nz3cZPBWZRzEDVmgOSDppATZxjH6UqmLEhcP=k-s256', 'display_name': 'Antonio Acosta', 'link': 'https://stackoverflow.com/users/18898636/antonio-acosta'}",True,69,71960412.0,2,1,1650574786,1650571663,1650572494.0,71960351,CC BY-SA 4.0,https://stackoverflow.com/questions/71960351/if-statement-deleted-c-code-runs-without-problem-what-is-the-reason,"&quot;If statement&quot; deleted, c code runs without problem, what is the reason?",,,
