,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date,migrated_from
192,"['c', 'visual-c++', 'casting', 'x86', 'floating-point']","{'account_id': 12703632, 'reputation': 1080, 'user_id': 9229631, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/zlOzX.jpg?s=256&g=1', 'display_name': 'Matheus Rossi Saciotto', 'link': 'https://stackoverflow.com/users/9229631/matheus-rossi-saciotto'}",True,4835,63983820.0,3,84,1601563284,1600631572,1601039519.0,63983079,CC BY-SA 4.0,https://stackoverflow.com/questions/63983079/double-cast-to-unsigned-int-on-win32-is-truncating-to-2-147-483-648,"Double cast to unsigned int on Win32 is truncating to 2,147,483,648",,,,
193,['c'],"{'account_id': 16023507, 'reputation': 47, 'user_id': 11564416, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7f01d96ef30b21cc1f65b5a7fb0cda80?s=256&d=identicon&r=PG&f=1', 'display_name': 'pattmax', 'link': 'https://stackoverflow.com/users/11564416/pattmax'}",True,107,,2,0,1601560229,1600385736,1601560229.0,63947401,,https://stackoverflow.com/questions/63947401/how-can-i-print-the-base-two-representation-of-a-number-without-using-any-array,How can I print the base two representation of a number without using any array in C?,1600396027.0,Needs details or clarity,,
194,"['android', 'c', 'performance', 'android-ndk', 'java-native-interface']","{'account_id': 5282904, 'reputation': 16617, 'user_id': 4217682, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/6ba6e0495f2b7859ce08c7958a9739cb?s=256&d=identicon&r=PG&f=1', 'display_name': 'snachmsm', 'link': 'https://stackoverflow.com/users/4217682/snachmsm'}",True,222,,2,0,1601558203,1600701731,1601550772.0,63995298,CC BY-SA 4.0,https://stackoverflow.com/questions/63995298/code-translated-to-c-ndk-jni-less-efficient-than-java-original,Code translated to C/NDK/JNI less efficient than Java original,,,,
195,"['c', 'unit-testing', 'random']","{'account_id': 8343041, 'reputation': 207, 'user_id': 9474685, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1bf6607df2b3be7b040673536247b533?s=256&d=identicon&r=PG&f=1', 'display_name': 'Riccardo Orlando', 'link': 'https://stackoverflow.com/users/9474685/riccardo-orlando'}",False,148,,1,1,1601554351,1601476350,1601477445.0,64139814,CC BY-SA 4.0,https://stackoverflow.com/questions/64139814/how-do-i-unit-test-my-random-generator-function,How do I unit test my random generator function?,,,,
196,"['c++', 'c', 'arduino']","{'account_id': 19621188, 'reputation': 11, 'user_id': 14361635, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7f1cb575dc5fb50ba0edecc99d4c14c3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Stimou', 'link': 'https://stackoverflow.com/users/14361635/stimou'}",True,1436,64150846.0,2,1,1601537339,1601393736,,64122915,CC BY-SA 4.0,https://stackoverflow.com/questions/64122915/how-to-resolve-the-error-yield-was-not-declared-in-this-scope-from-dallastemp,How to resolve the error: ‘yield’ was not declared in this scope from DallasTemperature library (Arduino),,,,
197,"['c', 'ide', 'cross-compiling']","{'account_id': 19626023, 'reputation': 1, 'user_id': 14365323, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b6b6e668d096c64398324d0735739699?s=256&d=identicon&r=PG&f=1', 'display_name': 'Banana512', 'link': 'https://stackoverflow.com/users/14365323/banana512'}",False,3505,,1,-1,1601536862,1601444419,,64131523,CC BY-SA 4.0,https://stackoverflow.com/questions/64131523/arm-none-eabi-gcc-not-found-on-windows-10-stm32ide,arm-none-eabi-gcc: not found on Windows 10 STM32IDE,,,,
198,"['c', 'serialization', 'embedded', 'uart']","{'account_id': 15513899, 'reputation': 33, 'user_id': 11191999, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-YE6RzI4rrOI/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rffUHErordFdoE2NB9I2xnl7X6DXQ/mo/photo.jpg?sz=256', 'display_name': 'Tuna Bicim', 'link': 'https://stackoverflow.com/users/11191999/tuna-bicim'}",True,408,64142268.0,1,1,1601529698,1601268687,1601312026.0,64096118,CC BY-SA 4.0,https://stackoverflow.com/questions/64096118/serial-communication-packet-organization-for-an-embedded-system,Serial Communication Packet Organization for an Embedded System,,,,
199,"['c', 'pointers', 'libpcap']","{'account_id': 18872964, 'reputation': 420, 'user_id': 13767076, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2d3583ea3a34ae1f49305024a58e5431?s=256&d=identicon&r=PG&f=1', 'display_name': 'MicrosoctCprog', 'link': 'https://stackoverflow.com/users/13767076/microsoctcprog'}",True,97,,1,0,1601511438,1601442909,1601511438.0,64131312,CC BY-SA 4.0,https://stackoverflow.com/questions/64131312/pointer-to-packet-len-in-libpcap,pointer to packet len in libpcap,,,,
200,"['php', 'c', 'delphi', 'dll', 'wininet']","{'account_id': 19624575, 'reputation': 3, 'user_id': 14364260, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/119f193a432c3226d79f7c0be899b4dc?s=256&d=identicon&r=PG&f=1', 'display_name': 'mgratao', 'link': 'https://stackoverflow.com/users/14364260/mgratao'}",False,286,,1,1,1601510731,1601422841,1601423623.0,64129052,CC BY-SA 4.0,https://stackoverflow.com/questions/64129052/httpopenrequest-wininet-c-e-php,HttpOpenRequest () Wininet c++ e PHP,,,,
201,['c'],"{'account_id': 19622619, 'reputation': 19, 'user_id': 14362769, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c940162ec42cf5756c0d37824e5c5d21?s=256&d=identicon&r=PG&f=1', 'display_name': 'JD21', 'link': 'https://stackoverflow.com/users/14362769/jd21'}",True,61,,1,1,1601506626,1601400256,1601506626.0,64124631,CC BY-SA 4.0,https://stackoverflow.com/questions/64124631/i-want-to-create-a-menu-that-shows-1-client-details-2-property-details-and-3,"I want to create a menu that shows 1. Client details, 2.Property details and 3. Exit",,,,
202,"['c', 'gcc', 'floating-point']","{'account_id': 966536, 'reputation': 2795, 'user_id': 989878, 'user_type': 'registered', 'accept_rate': 84, 'profile_image': 'https://www.gravatar.com/avatar/81065a8d4babc9d566e4cdded4e15370?s=256&d=identicon&r=PG', 'display_name': 'camelccc', 'link': 'https://stackoverflow.com/users/989878/camelccc'}",True,198,,4,0,1601499169,1601387814,,64121134,CC BY-SA 4.0,https://stackoverflow.com/questions/64121134/accuracy-of-pow-vs-repeated-multiplications-in-c,accuracy of pow vs repeated multiplications in c,,,,
203,"['c', 'loops', 'if-statement', 'label', 'goto']","{'account_id': 17024959, 'reputation': 61, 'user_id': 12316465, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mDxxVWma5QQ4rk0MQuh-jqYbfxLFG_4HpeuBM0ctQ=k-s256', 'display_name': 'Valentin Bichok', 'link': 'https://stackoverflow.com/users/12316465/valentin-bichok'}",True,119,64136700.0,3,-2,1601498798,1601464982,1601467129.0,64136544,,https://stackoverflow.com/questions/64136544/how-to-use-goto-without-getting-this-error,How to use goto without getting this error?,1601469371.0,Not suitable for this site,,
204,"['arrays', 'c', 'matrix', 'algebra']","{'account_id': 19621604, 'reputation': 21, 'user_id': 14361960, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8f88e33b7d1cfa91ed641cfeb0f86ca3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Giuseppe Osenda', 'link': 'https://stackoverflow.com/users/14361960/giuseppe-osenda'}",False,77,,0,0,1601494325,1601391818,1601494325.0,64122370,CC BY-SA 4.0,https://stackoverflow.com/questions/64122370/unexpected-behavior-when-passing-a-bidimensional-array-to-a-function-in-c,Unexpected behavior when passing a bidimensional array to a function in C,,,,
205,['c'],"{'account_id': 19536942, 'reputation': 133, 'user_id': 14295527, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-cqtUm8hMh60/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclJl4H5Ed8UMaay_9fyH2goPj2Eug/photo.jpg?sz=256', 'display_name': 'Rivf', 'link': 'https://stackoverflow.com/users/14295527/rivf'}",True,1034,64034479.0,1,0,1601494200,1600886686,1600889293.0,64034411,CC BY-SA 4.0,https://stackoverflow.com/questions/64034411/c-program-that-multiplies-numbers-from-1-to-n,C program that multiplies numbers from 1 to N,,,,
206,"['c', 'unix', 'pthreads']","{'account_id': 11570602, 'reputation': 25, 'user_id': 8477506, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-93Tw6YVPDds/AAAAAAAAAAI/AAAAAAAAAME/FmLhLq5DtMc/photo.jpg?sz=256', 'display_name': 'Steven Hochheimer', 'link': 'https://stackoverflow.com/users/8477506/steven-hochheimer'}",True,55,64141914.0,1,2,1601493095,1601476643,1601493095.0,64139911,CC BY-SA 4.0,https://stackoverflow.com/questions/64139911/where-would-my-data-be-getting-lost-at-within-this-mutex-pthread-cond-wait-struc,Where would my data be getting lost at within this mutex/pthread_cond_wait structure?,,,,
207,"['c++', 'c', 'makefile']","{'account_id': 19628885, 'reputation': 1, 'user_id': 14367648, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/31ae28e1f80331e0a34939446450bdd1?s=256&d=identicon&r=PG&f=1', 'display_name': 'RatbaldMeyer', 'link': 'https://stackoverflow.com/users/14367648/ratbaldmeyer'}",False,61,,1,0,1601490771,1601473818,1601490771.0,64139031,CC BY-SA 4.0,https://stackoverflow.com/questions/64139031/include-additional-directories-to-makefile,Include additional directories to Makefile,,,,
208,"['c', 'stack', 'embedded']","{'account_id': 6272887, 'reputation': 1230, 'user_id': 4929809, 'user_type': 'registered', 'accept_rate': 52, 'profile_image': 'https://www.gravatar.com/avatar/96d0c944c41716e6db7f571503306482?s=256&d=identicon&r=PG&f=1', 'display_name': 'mercury0114', 'link': 'https://stackoverflow.com/users/4929809/mercury0114'}",True,282,64047395.0,2,12,1601488897,1600953208,1601488897.0,64047253,CC BY-SA 4.0,https://stackoverflow.com/questions/64047253/does-the-c-standard-have-any-guarantees-on-the-amount-of-stack-space-used,Does the C standard have any guarantees on the amount of stack space used?,,,,
209,"['arrays', 'c', 'allocation', 'realloc', 'variable-length-array']","{'account_id': 8961649, 'reputation': 147, 'user_id': 6684067, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://i.stack.imgur.com/57zXD.jpg?s=256&g=1', 'display_name': 'Matheus Minguini', 'link': 'https://stackoverflow.com/users/6684067/matheus-minguini'}",True,275,,2,0,1601485707,1601473045,1601483174.0,64138793,,https://stackoverflow.com/questions/64138793/static-allocation-c-language,Static Allocation - C language,1601476296.0,Duplicate,,
210,"['arrays', 'c', 'function', 'for-loop']","{'account_id': 19455356, 'reputation': 47, 'user_id': 14230818, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8d2c268021f8aaed01edff82c746d442?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nermin', 'link': 'https://stackoverflow.com/users/14230818/nermin'}",False,182,,2,0,1601481641,1601476471,1601476833.0,64139852,CC BY-SA 4.0,https://stackoverflow.com/questions/64139852/how-to-refer-back-to-an-array-of-points-to-score-each-character-that-user-has-b,"How to refer back to an array of points, to score each character that user has been asked to input, C",,,,
211,"['c', 'scanf']","{'account_id': 17736278, 'reputation': 55, 'user_id': 12877598, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-ONLtnZPBjMs/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfMs1y0CKmIJNgXs8iArMgx6IFHQg/photo.jpg?sz=256', 'display_name': 'Luigi V.', 'link': 'https://stackoverflow.com/users/12877598/luigi-v'}",True,164,64140593.0,1,0,1601481042,1601477797,,64140326,CC BY-SA 4.0,https://stackoverflow.com/questions/64140326/fscanf-doesnt-assign-values-correctly-in-c,fscanf doesn&#39;t assign values ​correctly in c,,,,
212,"['c', 'pointers', 'struct', 'linked-list', 'stack']","{'account_id': 18388280, 'reputation': 494, 'user_id': 13394732, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d7f8098867ff5dd651c608d2adee96f2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mnkisd', 'link': 'https://stackoverflow.com/users/13394732/mnkisd'}",False,400,,1,-1,1601480055,1601326445,,64109492,CC BY-SA 4.0,https://stackoverflow.com/questions/64109492/trace-breakpoint-trap-if-i-free-a-pointer-but-the-same-thing-does-not-happen-in,"Trace/breakpoint trap if I free a pointer, but the same thing does not happen in the other if statements",,,,
213,"['c', 'floating-point', 'primes']","{'account_id': 19545033, 'reputation': 13, 'user_id': 14302055, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-vsu7kRKSvtU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckz5e0MKv8lj60fjrh5okyL995nyg/photo.jpg?sz=256', 'display_name': 'Niek van de Wouw', 'link': 'https://stackoverflow.com/users/14302055/niek-van-de-wouw'}",True,92,,1,1,1601478707,1601222176,1601478707.0,64090438,CC BY-SA 4.0,https://stackoverflow.com/questions/64090438/nth-prime-for-which-a-property-holds-is-endlessly-asking-me-for-input,Nth prime for which a property holds is endlessly asking me for input,,,,
214,"['c', 'pointers', 'struct', 'linked-list', 'printf']","{'account_id': 19546734, 'reputation': 1, 'user_id': 14303323, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e914462e1646bf640d4c41328b258a13?s=256&d=identicon&r=PG&f=1', 'display_name': 'nickwilson', 'link': 'https://stackoverflow.com/users/14303323/nickwilson'}",False,50,,1,-1,1601478534,1600474568,,63964141,CC BY-SA 4.0,https://stackoverflow.com/questions/63964141/in-c-how-to-print-all-the-values-in-struct-by-using-linked-list-while-this-str,"In C, how to print all the values in struct by using linked-list, while this struct is nested?",,,,
215,"['c', 'memory-alignment']","{'account_id': 18529158, 'reputation': 15, 'user_id': 13500362, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/g442K.png?s=256&g=1', 'display_name': 'Victor Sandoval', 'link': 'https://stackoverflow.com/users/13500362/victor-sandoval'}",True,435,64111348.0,1,0,1601478101,1601333582,1601337949.0,64110647,CC BY-SA 4.0,https://stackoverflow.com/questions/64110647/unaligned-memory-acces-with-array,Unaligned memory acces with array,,,,
216,"['c', 'pointers', 'struct', 'linked-list', 'stack']","{'account_id': 18388280, 'reputation': 494, 'user_id': 13394732, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d7f8098867ff5dd651c608d2adee96f2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mnkisd', 'link': 'https://stackoverflow.com/users/13394732/mnkisd'}",True,57,64075617.0,3,0,1601477924,1601106006,1601106364.0,64075110,CC BY-SA 4.0,https://stackoverflow.com/questions/64075110/whats-the-best-approach-to-check-if-in-a-array-of-lists-a-single-list-is-empty,What&#39;s the best approach to check if in a array of lists a single list is empty after I used calloc?,,,,
217,['c'],"{'account_id': 19629618, 'reputation': 3, 'user_id': 14368224, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3be965f4b7b3d669fa0df7307328c891?s=256&d=identicon&r=PG&f=1', 'display_name': 'Termatonaton', 'link': 'https://stackoverflow.com/users/14368224/termatonaton'}",True,65,64140176.0,1,-2,1601477427,1601477251,,64140128,CC BY-SA 4.0,https://stackoverflow.com/questions/64140128/how-to-specify-if-the-input-to-be-in-a-custom-interval,How to specify if the input to be in a custom interval,,,,
218,"['c', 'pointers', 'linked-list', 'nodes']","{'account_id': 19625689, 'reputation': 11, 'user_id': 14365061, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-0HXH5j-2urw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckxFzINXC_r74e1VF7o4fEP5NpB0Q/photo.jpg?sz=256', 'display_name': 'Shreya Nawani', 'link': 'https://stackoverflow.com/users/14365061/shreya-nawani'}",False,243,,1,-5,1601477198,1601440510,1601440626.0,64130939,CC BY-SA 4.0,https://stackoverflow.com/questions/64130939/delete-a-node-without-head-pointer,Delete a node without head pointer,,,,
219,"['c', 'memory', 'parallel-processing', 'mpi', 'assertion']","{'account_id': 10108153, 'reputation': 262, 'user_id': 7470057, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/aBGqB.jpg?s=256&g=1', 'display_name': 'backward forward', 'link': 'https://stackoverflow.com/users/7470057/backward-forward'}",False,262,,1,-1,1601476651,1601418494,,64128501,CC BY-SA 4.0,https://stackoverflow.com/questions/64128501/how-should-i-broadcast-with-mpi-if-i-want-to-compute-the-sum-across-multiple-pro,How should I broadcast with MPI if I want to compute the sum across multiple processors?,,,,
220,"['arrays', 'c', 'file', 'structure']","{'account_id': 19616866, 'reputation': 19, 'user_id': 14358131, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Ggm1gZ5f71GWo78HKL3T4qmJgm0EDJlMUuQSXVg=k-s256', 'display_name': 'Aaron Johns', 'link': 'https://stackoverflow.com/users/14358131/aaron-johns'}",False,106,,2,1,1601476202,1601342092,1601382903.0,64111564,CC BY-SA 4.0,https://stackoverflow.com/questions/64111564/my-structure-array-prints-garbage-after-returning-from-a-file,My structure array prints garbage after returning from a file,,,,
221,"['c', 'loops']","{'account_id': 19545033, 'reputation': 13, 'user_id': 14302055, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-vsu7kRKSvtU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckz5e0MKv8lj60fjrh5okyL995nyg/photo.jpg?sz=256', 'display_name': 'Niek van de Wouw', 'link': 'https://stackoverflow.com/users/14302055/niek-van-de-wouw'}",True,424,63961508.0,1,0,1601475833,1600455677,1601475833.0,63961422,CC BY-SA 4.0,https://stackoverflow.com/questions/63961422/c-program-that-outputs-if-a-number-is-divisble-by-3-or-not,C program that outputs if a number is divisble by 3 or not,,,,
