,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason
260,"['c', 'linked-list', 'hashtable', 'singly-linked-list']","{'account_id': 20152206, 'reputation': 21, 'user_id': 14779270, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4897d0c22c2319c39c3d9f4d89299a7d?s=256&d=identicon&r=PG&f=1', 'display_name': 'lellouche', 'link': 'https://stackoverflow.com/users/14779270/lellouche'}",True,121,2,2,1638189327,1638108592,1638175736.0,70144184,CC BY-SA 4.0,https://stackoverflow.com/questions/70144184/hashtable-issue-in-c-double-free-detected-in-tcache-2,hashtable issue in C; double free detected in tcache 2,,,
261,['c'],"{'account_id': 23295053, 'reputation': 59, 'user_id': 17376620, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d56ed9a2bd4e6d39f600510d84144602?s=256&d=identicon&r=PG', 'display_name': 'basho', 'link': 'https://stackoverflow.com/users/17376620/basho'}",False,54,0,4,1638189114,1638188956,,70154666,,https://stackoverflow.com/questions/70154666/understanding-sizeof-struct-in-c-program,Understanding sizeof struct in C program,,1638189081.0,Duplicate
262,"['c', 'rounding']","{'account_id': 811472, 'reputation': 2048, 'user_id': 916672, 'user_type': 'registered', 'accept_rate': 87, 'profile_image': 'https://www.gravatar.com/avatar/56c85230b3c9262e003bade8156e48be?s=256&d=identicon&r=PG', 'display_name': 'Kevin Meier', 'link': 'https://stackoverflow.com/users/916672/kevin-meier'}",False,53,1,0,1638188189,1638187377,,70154321,CC BY-SA 4.0,https://stackoverflow.com/questions/70154321/llround-but-for-unsigned-long-as-target-type,"llround, but for unsigned long as target type?",,,
263,"['c', 'linux', 'printf']","{'account_id': 14982449, 'reputation': 23, 'user_id': 10982420, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/nxpOM.png?s=256&g=1', 'display_name': 'vfenux', 'link': 'https://stackoverflow.com/users/10982420/vfenux'}",True,249,1,2,1638187828,1638173858,1638187828.0,70151559,CC BY-SA 4.0,https://stackoverflow.com/questions/70151559/is-printf-equivalent-to-dprintfstdout-fileno,Is printf equivalent to dprintf(STDOUT_FILENO)?,70151851.0,,
264,"['c', 'string', 'null', 'sizeof']","{'account_id': 22631598, 'reputation': 23, 'user_id': 16808850, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/73e7263cf8a72bbc758a9a6dc1911d02?s=256&d=identicon&r=PG&f=1', 'display_name': 'flooijdt', 'link': 'https://stackoverflow.com/users/16808850/flooijdt'}",True,91,3,2,1638186330,1638184617,1638185643.0,70153738,CC BY-SA 4.0,https://stackoverflow.com/questions/70153738/why-is-this-c-program-detecting-two-0-characters-in-a-string-when-an-unconnec,Why is this C program detecting two &#39;\0&#39; characters in a string when an unconnected line of code gets uncommented?,70153772.0,,
265,"['arrays', 'c', 'string', 'input', 'fgets']","{'account_id': 17731441, 'reputation': 77, 'user_id': 12873946, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mBh4WLQy4x97p3kr5Y_TTC3Iw2oQWScWKPkG6bEqg=k-s256', 'display_name': 'George Glebov', 'link': 'https://stackoverflow.com/users/12873946/george-glebov'}",True,124,2,0,1638184547,1638118832,,70145634,CC BY-SA 4.0,https://stackoverflow.com/questions/70145634/broken-fgets-input-when-underflow-in-c,Broken fgets input when underflow in C,70145778.0,,
266,"['c', 'linux', 'bash']","{'account_id': 6026670, 'reputation': 449, 'user_id': 4732122, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/oTU3f.jpg?s=256&g=1', 'display_name': 'husin alhaj ahmade', 'link': 'https://stackoverflow.com/users/4732122/husin-alhaj-ahmade'}",False,58,0,0,1638183553,1638183553,,70153508,CC BY-SA 4.0,https://stackoverflow.com/questions/70153508/how-to-run-two-commands-in-two-separate-terminals-considering-the-order-of-execu,"How to run two commands in two separate terminals considering the order of execution, and then repeat the execution of commands in the same terminals?",,,
267,"['c++', 'c', 'assert']","{'account_id': 15418795, 'reputation': 118, 'user_id': 11123378, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/98c35136dbb87974e05828eadc9a6c90?s=256&d=identicon&r=PG&f=1', 'display_name': 'Cristian Cutitei', 'link': 'https://stackoverflow.com/users/11123378/cristian-cutitei'}",False,100,0,0,1638183252,1638144113,1638183252.0,70148515,CC BY-SA 4.0,https://stackoverflow.com/questions/70148515/assertion-failure-when-running-make,Assertion failure when running make,,,
268,['c'],"{'account_id': 22093857, 'reputation': 21, 'user_id': 16351494, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d1ffe73dd7f4d96ea54a44c6e15a09b4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nino', 'link': 'https://stackoverflow.com/users/16351494/nino'}",True,46,1,-1,1638182061,1638173724,,70151530,CC BY-SA 4.0,https://stackoverflow.com/questions/70151530/determine-the-number-of-elements-that-belongs-to-a-user-defined-range-of-values,Determine the number of elements that belongs to a user-defined range of values,,,
269,"['c++', 'c']","{'account_id': 23401360, 'reputation': 49, 'user_id': 17464462, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhgUtNgkesabGaqomdmmxfr4ccfw_tCdsELJ99L=k-s256', 'display_name': 'royan maeri', 'link': 'https://stackoverflow.com/users/17464462/royan-maeri'}",True,220,2,-2,1638181426,1637512085,,70056426,CC BY-SA 4.0,https://stackoverflow.com/questions/70056426/changing-the-b-the-digit-of-binary-number-in-c-c,changing the b the digit of binary number in c/c++?,,,
270,"['c', 'rust', 'interop', 'ffi']","{'account_id': 19636231, 'reputation': 337, 'user_id': 14373455, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgeWfuoaXpSlKmIJLDl0FB5v6v79SEjKiqItsWw=k-s256', 'display_name': 'Rafaelplayerxd YT', 'link': 'https://stackoverflow.com/users/14373455/rafaelplayerxd-yt'}",True,764,2,0,1638181377,1638146988,1638147244.0,70148737,CC BY-SA 4.0,https://stackoverflow.com/questions/70148737/is-there-a-way-to-export-functions-in-c-static-library,Is there a way to export functions in C static library?,70152924.0,,
271,"['c', 'assembly', 'arm', 'calling-convention']","{'account_id': 23280227, 'reputation': 1, 'user_id': 17363784, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3e86033ba88c74a77835fbaaeacdc6bf?s=256&d=identicon&r=PG', 'display_name': 'huangying', 'link': 'https://stackoverflow.com/users/17363784/huangying'}",False,213,0,0,1638179659,1638155982,1638179659.0,70149397,CC BY-SA 4.0,https://stackoverflow.com/questions/70149397/the-parameter-passed-to-the-function-in-arm-32-bit-assembly-language,The parameter passed to the function in ARM 32 bit assembly language,,,
272,"['c', 'function']","{'user_type': 'does_not_exist', 'display_name': 'user17526692'}",True,80,3,0,1638176975,1638045551,,70138524,CC BY-SA 4.0,https://stackoverflow.com/questions/70138524/why-is-my-power-function-not-working-properly-here,Why is my power function not working properly here?,70138550.0,,
273,"['c', 'declaration', 'implementation', 'definition']","{'account_id': 11628660, 'reputation': 342, 'user_id': 8517655, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ca621e49837d71d3296897a1c7f768dc?s=256&d=identicon&r=PG&f=1', 'display_name': 'T0maas', 'link': 'https://stackoverflow.com/users/8517655/t0maas'}",True,977,2,-1,1638176081,1638121522,,70145974,CC BY-SA 4.0,https://stackoverflow.com/questions/70145974/what-is-the-difference-between-implementation-and-definition,What is the difference between implementation and definition?,70146017.0,,
274,"['c', 'avr-gcc', 'usart', 'atmega32']","{'account_id': 16862332, 'reputation': 7, 'user_id': 12192833, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-Hh_5GllNTUQ/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfpSAmA8fuNMjyqzPyIdOrVhAOwwg/photo.jpg?sz=256', 'display_name': 'Malinsha Vithanage', 'link': 'https://stackoverflow.com/users/12192833/malinsha-vithanage'}",False,193,0,0,1638174754,1638174754,,70151722,CC BY-SA 4.0,https://stackoverflow.com/questions/70151722/error-usart-rs232-h-file-h-no-such-file-or-directory-recipe-for-target-mai,ERROR : USART_RS232_H_file.h: No such file or directory &amp; recipe for target &#39;main.0&#39; failed,,,
275,"['c', 'linux']","{'account_id': 5328845, 'reputation': 21, 'user_id': 14553280, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/561783830/picture?type=large', 'display_name': 'Thomas Paul Whalan', 'link': 'https://stackoverflow.com/users/14553280/thomas-paul-whalan'}",False,16,0,0,1638173096,1638173096,,70151424,,https://stackoverflow.com/questions/70151424/why-am-i-getting-an-undefined-reference-to-x11-functions,why am I getting an undefined reference to X11 functions?,,1638173681.0,Duplicate
276,"['c', 'memory-management']","{'account_id': 15373780, 'reputation': 185, 'user_id': 13106734, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3d3061def8f81d181e34859107649e3b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Belen', 'link': 'https://stackoverflow.com/users/13106734/belen'}",True,104,1,0,1638171739,1638133405,1638170209.0,70147438,CC BY-SA 4.0,https://stackoverflow.com/questions/70147438/how-to-reduce-the-reserved-memory-that-is-not-currently-being-used-in-an-array-i,How to reduce the reserved memory that is not currently being used in an array in C?,70151156.0,,
277,"['c', 'struct', 'embedded']","{'account_id': 22320158, 'reputation': 25, 'user_id': 16542897, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6256fabb5337132198caf649bd315582?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jon V', 'link': 'https://stackoverflow.com/users/16542897/jon-v'}",True,63,1,0,1638171146,1638047475,,70138730,CC BY-SA 4.0,https://stackoverflow.com/questions/70138730/c-structure-definition-with-default-initialization,C structure definition with default initialization?,70138819.0,,
278,"['c', 'linked-list', 'dynamic-memory-allocation', 'singly-linked-list']","{'user_type': 'does_not_exist', 'display_name': 'user17075469'}",True,108,1,0,1638162217,1638157222,,70149498,CC BY-SA 4.0,https://stackoverflow.com/questions/70149498/delete-node-from-singly-linked-list-and-do-an-operation-on-it,Delete node from singly linked list and do an operation on it,,,
279,"['c', 'windows', 'winapi', 'console']","{'account_id': 19303005, 'reputation': 143, 'user_id': 14110473, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d2a7791fce445de803cf2f219a145e56?s=256&d=identicon&r=PG&f=1', 'display_name': 'AJ Tan', 'link': 'https://stackoverflow.com/users/14110473/aj-tan'}",False,115,0,1,1638161107,1638161107,,70149851,CC BY-SA 4.0,https://stackoverflow.com/questions/70149851/how-do-i-get-rid-of-the-flickering-of-text-output-in-console,How do I get rid of the flickering of text output in console?,,,
280,"['c', 'windows', 'function', 'struct', 'archive']","{'account_id': 23484942, 'reputation': 13, 'user_id': 17536576, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzmQ2rIOK2EAXOJj0e9FEi4YYWC-Gf4rQlIbj7K=k-s256', 'display_name': 'illidandidnothingwrong', 'link': 'https://stackoverflow.com/users/17536576/illidandidnothingwrong'}",True,48,1,1,1638159298,1638156584,1638159298.0,70149445,CC BY-SA 4.0,https://stackoverflow.com/questions/70149445/function-misunderstanding,Function misunderstanding,70149668.0,,
281,"['arrays', 'c', 'memory', 'null']","{'account_id': 15714912, 'reputation': 42, 'user_id': 11339353, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4e2a9adc8fc0f478abe90f2f6891bd34?s=256&d=identicon&r=PG&f=1', 'display_name': 'BobLee', 'link': 'https://stackoverflow.com/users/11339353/boblee'}",True,91,2,0,1638159017,1638122411,,70146093,CC BY-SA 4.0,https://stackoverflow.com/questions/70146093/how-to-check-for-null-fields-in-allocated-array-in-c,How to check for null fields in allocated array in C,,,
282,"['c', 'shell', 'pipe']","{'account_id': 23479773, 'reputation': 1, 'user_id': 17532094, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e181e3c3d8304ee8ae49aba243425441?s=256&d=identicon&r=PG', 'display_name': 'agengwan', 'link': 'https://stackoverflow.com/users/17532094/agengwan'}",False,122,0,0,1638158993,1638113215,1638158993.0,70144832,CC BY-SA 4.0,https://stackoverflow.com/questions/70144832/c-shell-pipe-operator-not-working-properly,C shell pipe operator not working properly,,,
283,"['c', 'structure']","{'account_id': 19691701, 'reputation': 61, 'user_id': 14416505, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9a1d457a9e550122f351f57e864670e8?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ides784', 'link': 'https://stackoverflow.com/users/14416505/ides784'}",True,45,1,0,1638157010,1638155561,,70149368,CC BY-SA 4.0,https://stackoverflow.com/questions/70149368/how-to-reference-values-of-structure-from-variable-of-a-different-structure,How to reference values of structure from variable of a different structure?,70149480.0,,
284,"['c', 'printf', 'fopen', 'ncurses', 'fgetc']","{'account_id': 16150615, 'reputation': 35, 'user_id': 11659164, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1703261903150589/picture?type=large', 'display_name': 'Jakub Koles&#225;r', 'link': 'https://stackoverflow.com/users/11659164/jakub-koles%c3%a1r'}",True,101,1,1,1638154329,1638145272,,70148596,CC BY-SA 4.0,https://stackoverflow.com/questions/70148596/how-to-load-2d-char-array-from-file-and-print-it-with-mvprintw-in-c-using-ncur,How to load 2D char array from file and print it with mvprintw() in C using ncurses.h?,70149262.0,,
285,"['c', 'bison']","{'account_id': 20069788, 'reputation': 43, 'user_id': 17535621, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ac719ee4a94d132c3f0fd32969f9ceff?s=256&d=identicon&r=PG&f=1', 'display_name': 'Julia_Gubolin', 'link': 'https://stackoverflow.com/users/17535621/julia-gubolin'}",False,35,0,0,1638152903,1638152128,1638152903.0,70149111,CC BY-SA 4.0,https://stackoverflow.com/questions/70149111/bison-reduce-reduce-conflicts-syntax-analysis,Bison reduce/reduce conflicts syntax analysis,,,
286,"['c', 'pthreads', 'semaphore', 'barrier']","{'account_id': 23240231, 'reputation': 97, 'user_id': 17329663, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ab1186eb310480eb7596f4475b5a3ffa?s=256&d=identicon&r=PG', 'display_name': 'Dragos Polifronie', 'link': 'https://stackoverflow.com/users/17329663/dragos-polifronie'}",False,212,2,0,1638152725,1638132201,1638133241.0,70147309,CC BY-SA 4.0,https://stackoverflow.com/questions/70147309/how-to-implement-the-pseudocode-in-the-book-of-semaphores,How to implement the pseudocode in the book of semaphores?,,,
287,['c'],"{'account_id': 23479129, 'reputation': 1, 'user_id': 17531522, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJz7YtZHjJmanjuzfBucA1FP0JxgcTOA9X9B37Tw=k-s256', 'display_name': 'Jonathan Mae&#223;', 'link': 'https://stackoverflow.com/users/17531522/jonathan-mae%c3%9f'}",False,46,1,-1,1638151966,1638107896,1638109872.0,70144088,CC BY-SA 4.0,https://stackoverflow.com/questions/70144088/how-do-i-define-a-c-struct-containing-a-char-that-has-a-set-size-for-dynamic-ar,How do I define a C struct containing a char that has a set size (for dynamic arrays)?,,,
288,"['c', 'string']","{'account_id': 23404343, 'reputation': 9, 'user_id': 17466991, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/424d5deb4c2dca91a44171b237ff0259?s=256&d=identicon&r=PG', 'display_name': 'williamclarke69', 'link': 'https://stackoverflow.com/users/17466991/williamclarke69'}",False,59,0,0,1638151475,1638144600,,70148550,CC BY-SA 4.0,https://stackoverflow.com/questions/70148550/how-to-replace-every-double-occurrence-of-a-char,How to replace every double occurrence of a char,,,
289,"['c', 'linked-list']","{'account_id': 23480051, 'reputation': 1, 'user_id': 17532333, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gj5XN28adDHlPsyxAHQBlkacg6eVmMpjhXiCjX80Pg=k-s256', 'display_name': 'Maheshi', 'link': 'https://stackoverflow.com/users/17532333/maheshi'}",False,75,0,0,1638151454,1638150745,1638151454.0,70149007,CC BY-SA 4.0,https://stackoverflow.com/questions/70149007/how-to-pass-the-pointer-of-a-head-to-a-function-in-c,How to pass the pointer of a head to a function in c,,,
290,"['arrays', 'c', 'string', 'file', 'system-calls']","{'account_id': 7932766, 'reputation': 1, 'user_id': 13666170, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/099daa3c6a337b0a31d12b00c911004d?s=256&d=identicon&r=PG', 'display_name': 'ilGGG', 'link': 'https://stackoverflow.com/users/13666170/ilggg'}",False,171,0,0,1638144590,1638144590,,70148549,CC BY-SA 4.0,https://stackoverflow.com/questions/70148549/how-to-copy-strings-from-file-to-array-using-only-system-calls-in-c,How to copy strings from file to array using only system calls in C?,,,
291,"['c', 'load', 'sdl', 'sdl-2', 'bmp']","{'account_id': 22246744, 'reputation': 1, 'user_id': 16480315, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9364f4db44e87e107446c2ffe54184aa?s=256&d=identicon&r=PG&f=1', 'display_name': 'DavidZrb', 'link': 'https://stackoverflow.com/users/16480315/davidzrb'}",False,120,1,0,1638144200,1637760741,,70097028,CC BY-SA 4.0,https://stackoverflow.com/questions/70097028/i-have-a-problem-to-load-a-bmp-image-on-sdl2,I have a problem to load a bmp image on sdl2,,,
