,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,migrated_from
294,"['c', 'time', 'delay', 'stm32']","{'account_id': 16205902, 'reputation': 1423, 'user_id': 11701071, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/86363a4bb433b3cfc9dc7d94349ccdcf?s=256&d=identicon&r=PG&f=1', 'display_name': 'muyustan', 'link': 'https://stackoverflow.com/users/11701071/muyustan'}",True,2510,1,1,1561695235,1561566637,1561695235.0,56777367,CC BY-SA 4.0,https://stackoverflow.com/questions/56777367/how-to-write-a-time-difference-function-to-stm32f4,How to write a time difference function to STM32F4,56780317.0,,,
295,"['c', 'constants', 'c11', 'thread-local-storage', 'false-sharing']","{'account_id': 399733, 'reputation': 1977, 'user_id': 765294, 'user_type': 'registered', 'accept_rate': 84, 'profile_image': 'https://i.stack.imgur.com/99UFa.jpg?s=256&g=1', 'display_name': 'Will', 'link': 'https://stackoverflow.com/users/765294/will'}",False,265,0,3,1561680927,1561677801,1561680927.0,56799428,CC BY-SA 4.0,https://stackoverflow.com/questions/56799428/should-static-const-variables-in-multi-threaded-applications-be-declared-thread,Should static const variables in multi-threaded applications be declared thread_local to avoid false sharing?,,,,
296,"['c', 'string', 'replace', 'char', 'segmentation-fault']","{'account_id': 15400671, 'reputation': 503, 'user_id': 11110290, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/NXLtI.png?s=256&g=1', 'display_name': 'b3nj4m1n', 'link': 'https://stackoverflow.com/users/11110290/b3nj4m1n'}",True,4709,5,2,1561679824,1561655090,1561659738.0,56795761,CC BY-SA 4.0,https://stackoverflow.com/questions/56795761/c-remove-special-characters-from-string,C remove special characters from string,56796075.0,,,
297,['c'],"{'account_id': 16006090, 'reputation': 35, 'user_id': 11551547, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mBXEtwGoXpixzAVAQF_mP-B3hWruiUgXGeP06dt=k-s256', 'display_name': 'Matt ', 'link': 'https://stackoverflow.com/users/11551547/matt'}",False,56,0,0,1561678156,1561677167,1561678156.0,56799382,CC BY-SA 4.0,https://stackoverflow.com/questions/56799382/signaling-a-caller-if-taking-more-than-1-second,Signaling a caller if taking more than 1 second,,,,
298,"['c', 'logging', 'glib']","{'account_id': 11286782, 'reputation': 43, 'user_id': 8277438, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/VoLph.png?s=256&g=1', 'display_name': 'Mark Gross', 'link': 'https://stackoverflow.com/users/8277438/mark-gross'}",True,1128,1,1,1561676337,1561675677,,56799241,CC BY-SA 4.0,https://stackoverflow.com/questions/56799241/glib-not-printing-info-or-debug-log-levels-despite-g-messages-debug-being-set-to,GLib not printing info or debug log levels despite G_MESSAGES_DEBUG being set to all,56799307.0,,,
299,"['c', 'binary', 'decimal']","{'account_id': 14982940, 'reputation': 252, 'user_id': 10816437, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9343c28d70ad2b3c2caeede956652e1b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ahmad', 'link': 'https://stackoverflow.com/users/10816437/ahmad'}",True,89,1,-5,1561674378,1561672363,1561672929.0,56798869,,https://stackoverflow.com/questions/56798869/binary-and-decimal-converting,Binary and Decimal converting,,1561678478.0,Duplicate,
300,"['c', 'arrays', 'file', 'io']","{'account_id': 14844639, 'reputation': 665, 'user_id': 11171682, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/80b4b97bc5566dbe16f0e5f8eeaeb6d5?s=256&d=identicon&r=PG&f=1', 'display_name': 'hkj447', 'link': 'https://stackoverflow.com/users/11171682/hkj447'}",True,86,1,0,1561672871,1561670424,,56798604,CC BY-SA 4.0,https://stackoverflow.com/questions/56798604/assigning-integer-values-from-a-file-to-an-array-using-fgetc,Assigning integer values from a file to an array using fgetc(),56798847.0,,,
301,"['c', 'linux', 'fork', 'bc', 'execve']","{'account_id': 14891098, 'reputation': 19, 'user_id': 10752727, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/60fcccedc12344c647acf646f76d34c4?s=256&d=identicon&r=PG&f=1', 'display_name': 'OldIslander', 'link': 'https://stackoverflow.com/users/10752727/oldislander'}",True,61,2,0,1561667587,1561657946,1561667587.0,56796364,CC BY-SA 4.0,https://stackoverflow.com/questions/56796364/trouble-with-forking-process-and-calling-bc-using-execve,Trouble with Forking Process and Calling bc using execve,,,,
302,"['c', 'arduino']","{'account_id': 2909436, 'reputation': 7671, 'user_id': 2499019, 'user_type': 'registered', 'accept_rate': 69, 'profile_image': 'https://i.stack.imgur.com/HBzAe.png?s=256&g=1', 'display_name': 'Joe Pigott', 'link': 'https://stackoverflow.com/users/2499019/joe-pigott'}",True,113,3,1,1561667567,1561663523,1561664113.0,56797493,CC BY-SA 4.0,https://stackoverflow.com/questions/56797493/interrupting-loops,Interrupting loops,56797617.0,,,
303,"['c', 'casting', 'type-conversion']","{'account_id': 6934575, 'reputation': 1470, 'user_id': 6278404, 'user_type': 'registered', 'accept_rate': 43, 'profile_image': 'https://www.gravatar.com/avatar/a77475de7f0cfd40526dfa9773203dc2?s=256&d=identicon&r=PG&f=1', 'display_name': 'tsaebeht', 'link': 'https://stackoverflow.com/users/6278404/tsaebeht'}",True,279,2,0,1561662204,1561659463,1561660093.0,56796703,CC BY-SA 4.0,https://stackoverflow.com/questions/56796703/unexpected-typecasting-between-values-in-c,Unexpected typecasting between values in C,,,,
304,"['c', 'mpi', 'race-condition']","{'account_id': 2341178, 'reputation': 4093, 'user_id': 2052436, 'user_type': 'registered', 'accept_rate': 92, 'profile_image': 'https://www.gravatar.com/avatar/d0b7ab056e97ed88f05549537c42baa4?s=256&d=identicon&r=PG', 'display_name': 'user2052436', 'link': 'https://stackoverflow.com/users/2052436/user2052436'}",True,273,2,0,1561661978,1561580547,1561661978.0,56780336,CC BY-SA 4.0,https://stackoverflow.com/questions/56780336/atomicity-of-fprintf-from-mpi-processes,Atomicity of fprintf from MPI processes,,,,
305,"['c', 'function', 'variables', 'struct', 'memory-address']","{'account_id': 16085312, 'reputation': 3, 'user_id': 11610197, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/abc9db542b49f511be855b8400f73061?s=256&d=identicon&r=PG&f=1', 'display_name': '4j5k6l', 'link': 'https://stackoverflow.com/users/11610197/4j5k6l'}",True,82,2,0,1561659545,1561657627,1561659545.0,56796284,CC BY-SA 4.0,https://stackoverflow.com/questions/56796284/how-to-pass-the-variable-address-of-the-structure-short-name-to-a-function,How to pass the variable address of the structure short name to a function,56796471.0,,,
306,"['c#', 'c']","{'account_id': 7258194, 'reputation': 2801, 'user_id': 5536006, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://lh5.googleusercontent.com/-w_ThV1XwSRk/AAAAAAAAAAI/AAAAAAAAADA/UlccMsLP3uY/photo.jpg?sz=256', 'display_name': 'FranzHuber23', 'link': 'https://stackoverflow.com/users/5536006/franzhuber23'}",True,325,1,0,1561659520,1561580292,,56780273,CC BY-SA 4.0,https://stackoverflow.com/questions/56780273/translate-the-mosquitto-topic-matching-function-from-c-to-c,Translate the Mosquitto topic matching function from C to C#,56796709.0,,,
307,"['c', 'linux', 'multithreading', 'linux-kernel', 'signals']","{'account_id': 16053723, 'reputation': 45, 'user_id': 11586817, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2b2f3b3a4603186ad6e99239e886f304?s=256&d=identicon&r=PG&f=1', 'display_name': 'scx', 'link': 'https://stackoverflow.com/users/11586817/scx'}",True,629,1,1,1561652973,1559392830,1561652973.0,56406841,CC BY-SA 4.0,https://stackoverflow.com/questions/56406841/while-return-si-addr-with-offset-from-sigwaitinfo-function-causing-segmentation,While return si_addr with offset from sigwaitinfo function causing segmentation fault,56460573.0,,,
308,['c'],"{'account_id': 6350180, 'reputation': 137, 'user_id': 4929500, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1e5125210cd5c2dc64f73664d38d08d2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Dunedubby', 'link': 'https://stackoverflow.com/users/4929500/dunedubby'}",True,63,2,1,1561649293,1561648644,,56794178,CC BY-SA 4.0,https://stackoverflow.com/questions/56794178/is-it-safe-to-point-to-an-array-access-from-a-pointer-that-goes-beyond-the-array,Is it safe to point to an array access from a pointer that goes beyond the array?,56794218.0,,,
309,"['c', 'selection-sort']","{'account_id': 14991561, 'reputation': 15, 'user_id': 10822458, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-iTp00P5s_TQ/AAAAAAAAAAI/AAAAAAAAAAA/AKxrwcarId99lAsb7wU02eyxoJ_i0zU0sw/mo/photo.jpg?sz=256', 'display_name': 'Sachin Shrestha', 'link': 'https://stackoverflow.com/users/10822458/sachin-shrestha'}",True,59,2,0,1561648849,1561646997,1561647090.0,56793673,CC BY-SA 4.0,https://stackoverflow.com/questions/56793673/what-is-the-problem-with-below-selection-sort-algorithm,what is the problem with below selection sort algorithm,,,,
310,"['c', 'operators']","{'account_id': 2542377, 'reputation': 300, 'user_id': 2207905, 'user_type': 'registered', 'accept_rate': 89, 'profile_image': 'https://i.stack.imgur.com/3sfKK.jpg?s=256&g=1', 'display_name': 'fassn', 'link': 'https://stackoverflow.com/users/2207905/fassn'}",True,1314,3,1,1561648177,1561391168,1561391342.0,56740022,CC BY-SA 4.0,https://stackoverflow.com/questions/56740022/postfix-prefix-operator-precedence-and-associativity,Postfix/Prefix operator precedence and associativity,56740274.0,,,
311,"['c', 'performance', 'brainfuck']","{'account_id': 14516479, 'reputation': 463, 'user_id': 10485444, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/yCA6S.png?s=256&g=1', 'display_name': 'ipsa scientia potestas', 'link': 'https://stackoverflow.com/users/10485444/ipsa-scientia-potestas'}",True,441,2,-2,1561646261,1561627940,1561646261.0,56788072,,https://stackoverflow.com/questions/56788072/which-would-compile-and-or-calculate-the-first-100-numbers-of-the-fibonacci-sequ,Which would compile and/or calculate the first 100 numbers of the fibonacci sequence faster: C or Brainfuck,56788170.0,1561637796.0,Needs more focus,
312,"['c', 'scanf', 'fifo']","{'account_id': 15355589, 'reputation': 13, 'user_id': 11077944, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2097947123651833/picture?type=large', 'display_name': 'Carlos', 'link': 'https://stackoverflow.com/users/11077944/carlos'}",True,60,1,1,1561645985,1561644881,1561645689.0,56793025,CC BY-SA 4.0,https://stackoverflow.com/questions/56793025/i-cant-understand-the-result-of-this-chatting-program,I can&#39;t understand the result of this chatting program,56793098.0,,,
313,"['c', 'thread-safety', 'pthreads', 'sleep']","{'account_id': 12280739, 'reputation': 31, 'user_id': 8962443, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-2BBEoM3en50/AAAAAAAAAAI/AAAAAAAAAOI/eVYLx8rwGbw/photo.jpg?sz=256', 'display_name': 'Ayush Das', 'link': 'https://stackoverflow.com/users/8962443/ayush-das'}",True,132,2,2,1561643898,1561626143,1561628300.0,56787550,CC BY-SA 4.0,https://stackoverflow.com/questions/56787550/does-sleep-system-call-have-any-drawbacks,Does sleep() system call have any drawbacks?,56787638.0,,,
314,"['python', 'c', 'hash', 'binary', 'bit-manipulation']","{'account_id': 13094630, 'reputation': 37, 'user_id': 9460902, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-mTB6agn7Qjk/AAAAAAAAAAI/AAAAAAAAAA0/FXgRL-Z2nF8/photo.jpg?sz=256', 'display_name': 'Gibran Akbaromi', 'link': 'https://stackoverflow.com/users/9460902/gibran-akbaromi'}",True,33,1,-1,1561642419,1561586627,,56781505,CC BY-SA 4.0,https://stackoverflow.com/questions/56781505/python-data-type-after-bitwise-operation-from-c-language,python data type after bitwise operation (from c language),56792242.0,,,
315,"['c', 'linear-algebra', 'lapacke', 'mpi-io', 'scalapack']","{'account_id': 12215544, 'reputation': 19, 'user_id': 8916118, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2f3bf1bbbea340deaf5c8d00cad786d4?s=256&d=identicon&r=PG&f=1', 'display_name': 'dev.robi', 'link': 'https://stackoverflow.com/users/8916118/dev-robi'}",True,404,1,1,1561641139,1561633703,1561639393.0,56789716,CC BY-SA 4.0,https://stackoverflow.com/questions/56789716/example-of-using-mpi-type-create-subarray-to-do-2d-cyclic-distribution,Example of using MPI_Type_create_subarray to do 2d cyclic distribution,,,,
316,"['c', 'arrays', 'pointers', 'matrix', 'type-conversion']","{'account_id': 10739072, 'reputation': 169, 'user_id': 7902810, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/653be60b973fd63c21ef8f9c0357e950?s=256&d=identicon&r=PG&f=1', 'display_name': 'Yi Lin Liu', 'link': 'https://stackoverflow.com/users/7902810/yi-lin-liu'}",True,78,1,-1,1561640119,1561628954,1561635363.0,56788393,CC BY-SA 4.0,https://stackoverflow.com/questions/56788393/how-to-convert-array-to-2d-matrix-without-allocating-extra-memory-in-c,How to convert array to 2d-matrix without allocating extra memory in C?,56791525.0,,,
317,"['c', 'switch-statement', 'byte', 'literals']","{'account_id': 11771696, 'reputation': 1018, 'user_id': 8614565, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/223dd9dad7b32ac3a1881be17469e545?s=256&d=identicon&r=PG&f=1', 'display_name': 'KYHSGeekCode', 'link': 'https://stackoverflow.com/users/8614565/kyhsgeekcode'}",True,159,1,0,1561639363,1561635616,,56790214,CC BY-SA 4.0,https://stackoverflow.com/questions/56790214/4-byte-char-array-to-an-integer-to-be-used-in-case-statement-in-c,4 byte char array to an integer to be used in `case` statement in C,56791295.0,,,
318,"['c', 'data-structures', 'linked-list']","{'account_id': 16214353, 'reputation': 9, 'user_id': 11707504, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-9b46yudeMo0/AAAAAAAAAAI/AAAAAAAAApw/z4Lk4ZlhnoE/photo.jpg?sz=256', 'display_name': 'Shamli Sharma', 'link': 'https://stackoverflow.com/users/11707504/shamli-sharma'}",False,157,1,-1,1561639242,1561626346,1561626384.0,56787607,CC BY-SA 4.0,https://stackoverflow.com/questions/56787607/i-dont-know-how-it-works,I don&#39;t know how it works?,,,,
319,"['c', 'type-conversion']","{'account_id': 15619095, 'reputation': 27, 'user_id': 11268514, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/01d52f85f59be85e24e6948e4847c3b6?s=256&d=identicon&r=PG&f=1', 'display_name': 'marcellnemeth', 'link': 'https://stackoverflow.com/users/11268514/marcellnemeth'}",True,63,1,-1,1561638525,1561634082,,56789828,CC BY-SA 4.0,https://stackoverflow.com/questions/56789828/why-does-the-byte-sequence-turn-when-i-cast-a-char-array-to-an-integer-array,Why does the byte sequence turn when I cast a char array to an integer array?,,,,
320,"['c++', 'c', 'benchmarking']","{'account_id': 13033820, 'reputation': 1233, 'user_id': 9419412, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Iyqfq.png?s=256&g=1', 'display_name': 'Rerumu', 'link': 'https://stackoverflow.com/users/9419412/rerumu'}",True,8657,2,141,1561638095,1561056196,1561638095.0,56692117,CC BY-SA 4.0,https://stackoverflow.com/questions/56692117/why-is-c-initial-allocation-so-much-larger-than-cs,Why is C++ initial allocation so much larger than C&#39;s?,56692435.0,,,
321,"['c', 'arrays', 'algorithm', 'sorting', 'unique']","{'account_id': 16150740, 'reputation': 21, 'user_id': 11659257, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-j7RT9MRKwvc/AAAAAAAAAAI/AAAAAAAAA40/R5z3JammFEo/photo.jpg?sz=256', 'display_name': 'Arijit Bandyopadhyay', 'link': 'https://stackoverflow.com/users/11659257/arijit-bandyopadhyay'}",True,90,2,2,1561633183,1560778408,1561632992.0,56632433,CC BY-SA 4.0,https://stackoverflow.com/questions/56632433/removing-duplicate-items-from-an-array-using-c-language,Removing duplicate items from an array using C language,,,,
322,"['c', 'arm']","{'account_id': 15148225, 'reputation': 41, 'user_id': 10931232, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-KqMBOg1yu_8/AAAAAAAAAAI/AAAAAAAAAK0/OfJ2LBN1IME/photo.jpg?sz=256', 'display_name': 'ryan yee', 'link': 'https://stackoverflow.com/users/10931232/ryan-yee'}",True,40,1,2,1561632737,1561626757,,56787709,CC BY-SA 4.0,https://stackoverflow.com/questions/56787709/is-there-any-difference-usage-in-external-interrupt-between-gpio-ahb-busand-th,Is there any difference usage in external interrupt between GPIO (AHB bus)and those (APB bus)?,,,,
323,"['c', 'lua', 'config']","{'account_id': 361122, 'reputation': 472, 'user_id': 703524, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0b4c1b9fad936821590633abb2f4e816?s=256&d=identicon&r=PG', 'display_name': 'Wei Huang', 'link': 'https://stackoverflow.com/users/703524/wei-huang'}",False,212,0,2,1561632333,1561534449,1561632333.0,56767550,CC BY-SA 4.0,https://stackoverflow.com/questions/56767550/can-a-config-file-written-in-lua-be-hot-reloaded-by-my-c-program,Can a config file written in lua be hot reloaded by my C program?,,,,
324,"['java', 'android', 'c', 'java-native-interface']","{'account_id': 16017410, 'reputation': 107, 'user_id': 11559731, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/327f5d50c4a359124d09df38a36d4e48?s=256&d=identicon&r=PG&f=1', 'display_name': 'Maddy26', 'link': 'https://stackoverflow.com/users/11559731/maddy26'}",False,194,0,1,1561631371,1561609443,1561631371.0,56783864,CC BY-SA 4.0,https://stackoverflow.com/questions/56783864/callback-from-native-library-to-jni-interface,Callback from Native Library to JNI Interface,,,,
