,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,migrated_from
290,"['c', 'gcc', 'mips']","{'account_id': 20818707, 'reputation': 11, 'user_id': 15290927, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/940324b93c6101c8a71f7ba322dee056?s=256&d=identicon&r=PG&f=1', 'display_name': 'zfqxuz', 'link': 'https://stackoverflow.com/users/15290927/zfqxuz'}",True,1973,,1,0,1614367045,1614353882,1614356908.0,66388702,CC BY-SA 4.0,https://stackoverflow.com/questions/66388702/cannot-execute-binary-file-exec-format-erroroccured-after-compile-c-program-t,&quot;cannot execute binary file: Exec format error&quot;occured after compile c program to mips binary file,,,
291,"['c', 'file', 'filtering', 'text-files', 'file-writing']","{'account_id': 19869747, 'reputation': 63, 'user_id': 15179628, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/WhK5C.jpg?s=256&g=1', 'display_name': 'Horizon', 'link': 'https://stackoverflow.com/users/15179628/horizon'}",True,434,66390886.0,2,0,1614364426,1614361107,,66390427,CC BY-SA 4.0,https://stackoverflow.com/questions/66390427/filtering-data-from-one-file-and-writing-that-data-to-a-new-file,Filtering data from one file and writing that data to a new file,,,
292,"['c', 'regex', 'flex-lexer', 'lex']","{'account_id': 16691668, 'reputation': 236, 'user_id': 12064109, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/aaebe75899c5dbe66f938fb2818604fc?s=256&d=identicon&r=PG&f=1', 'display_name': 'Akash Dahane', 'link': 'https://stackoverflow.com/users/12064109/akash-dahane'}",True,104,66380468.0,1,0,1614364312,1614313387,,66380105,CC BY-SA 4.0,https://stackoverflow.com/questions/66380105/how-to-pick-only-first-n-number-of-characters-and-drop-remaining-while-matching,How to pick only first N number of characters and drop remaining while matching pattern in LEX/FLEX,,,
293,['c'],"{'account_id': 20664371, 'reputation': 77, 'user_id': 15171588, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GirKYyJ63lAIsxIxSg8egkpl1AWnJuKAKeQ_WaW=k-s256', 'display_name': 'Thomas Herondale', 'link': 'https://stackoverflow.com/users/15171588/thomas-herondale'}",False,35,,0,0,1614364292,1614361805,1614364292.0,66390571,CC BY-SA 4.0,https://stackoverflow.com/questions/66390571/lcm-and-hcf-program-strange-behavior-in-an-assignment,LCM and HCF program: strange behavior in an assignment,,,
294,"['c', 'pow']","{'account_id': 19069412, 'reputation': 17, 'user_id': 13923905, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhgV5hx40yztVEkun-IEgKl8kPx1sVQqYQv7RVdRw=k-s256', 'display_name': 'IdotEXE', 'link': 'https://stackoverflow.com/users/13923905/idotexe'}",True,390,66322869.0,2,0,1614361326,1614025217,,66322839,CC BY-SA 4.0,https://stackoverflow.com/questions/66322839/why-does-pow-output-0-even-when-using-f,Why does pow output 0 even when using %f?,,,
295,"['c', 'multithreading', 'parallel-processing', 'hdf5']","{'account_id': 811472, 'reputation': 2048, 'user_id': 916672, 'user_type': 'registered', 'accept_rate': 87, 'profile_image': 'https://www.gravatar.com/avatar/56c85230b3c9262e003bade8156e48be?s=256&d=identicon&r=PG', 'display_name': 'Kevin Meier', 'link': 'https://stackoverflow.com/users/916672/kevin-meier'}",False,360,,0,0,1614361027,1614360185,1614361027.0,66390238,CC BY-SA 4.0,https://stackoverflow.com/questions/66390238/hdf5-parallel-reading-and-writing-different-files,HDF5: Parallel reading and writing different files,,,
296,"['c', 'pointers', 'initialization', 'declaration']","{'account_id': 16188156, 'reputation': 333, 'user_id': 12506984, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-Y3jSZivUMKY/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3re2YlFtbIvdPJppkXwND83dZ0nMrw/mo/photo.jpg?sz=256', 'display_name': 'J.C.VegaO', 'link': 'https://stackoverflow.com/users/12506984/j-c-vegao'}",True,1002,66295915.0,5,2,1614360801,1613850137,1613851542.0,66295844,CC BY-SA 4.0,https://stackoverflow.com/questions/66295844/proper-way-to-read-int-ptr-x,Proper way to read &#39;int * ptr=&amp;x&#39;,,,
297,"['c', 'file']","{'account_id': 17931373, 'reputation': 29, 'user_id': 13028729, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-t_A-JzOWMZk/AAAAAAAAAAI/AAAAAAAAAAA/AKF05nDTqEeMZtv5BltyU9irHR--VuSQoQ/photo.jpg?sz=256', 'display_name': 'jungrylls', 'link': 'https://stackoverflow.com/users/13028729/jungrylls'}",True,89,66387368.0,1,2,1614360662,1614342754,1614360662.0,66385909,CC BY-SA 4.0,https://stackoverflow.com/questions/66385909/how-do-i-use-fscanf-to-read-file-to-initialize-values-in-c,How do I use fscanf to read file to initialize values in C?,,,
298,"['c', 'newline', 'fgets', 'carriage-return', 'linefeed']","{'account_id': 5422711, 'reputation': 114, 'user_id': 4315910, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/c581eb833246a88380aabf7db45d3c49?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jerry', 'link': 'https://stackoverflow.com/users/4315910/jerry'}",True,602,66350747.0,4,4,1614360485,1614166134,1614179479.0,66349982,CC BY-SA 4.0,https://stackoverflow.com/questions/66349982/accepting-r-n-input-c-program,Accepting \r\n input C program,,,
299,"['c', 'gcc', 'gdb', 'labview']","{'account_id': 5212074, 'reputation': 148, 'user_id': 4168141, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-iRrEzWMUwtc/AAAAAAAAAAI/AAAAAAAAAFE/scyQw-v7q4w/photo.jpg?sz=256', 'display_name': 'Danny Holstein', 'link': 'https://stackoverflow.com/users/4168141/danny-holstein'}",True,86,66390180.0,1,-1,1614359905,1614298774,1614348111.0,66378393,CC BY-SA 4.0,https://stackoverflow.com/questions/66378393/why-a-difference-of-opinion-between-gcc-and-gdb,why a difference of opinion between gcc and gdb,,,
300,"['c', 'gcc']","{'account_id': 9970099, 'reputation': 11, 'user_id': 7376469, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-iHwypLWlzEo/AAAAAAAAAAI/AAAAAAAABdI/un5Ya1FHfYQ/photo.jpg?sz=256', 'display_name': 'Cactusdude', 'link': 'https://stackoverflow.com/users/7376469/cactusdude'}",False,76,,0,0,1614359444,1614354626,1614359444.0,66388868,CC BY-SA 4.0,https://stackoverflow.com/questions/66388868/why-am-i-getting-the-error-undefined-reference-to-main-even-though-main-is-pro,Why am I getting the error &quot;undefined reference to main&quot; even though main is properly defined?,,,
301,"['c', 'libconfig']","{'account_id': 12679368, 'reputation': 11, 'user_id': 15286301, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/30694a7ea616b0587516a78b409930e6?s=256&d=identicon&r=PG&f=1', 'display_name': 'pikim', 'link': 'https://stackoverflow.com/users/15286301/pikim'}",False,169,,2,1,1614356786,1614290203,,66377031,CC BY-SA 4.0,https://stackoverflow.com/questions/66377031/c-libconfig-config-lookup-bool-returns-config-false,C &amp; libconfig: config_lookup_bool returns CONFIG_FALSE,,,
302,"['c++', 'c', 'gcc', 'struct', 'packed']","{'account_id': 2899212, 'reputation': 1780, 'user_id': 2486332, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/67e8404da60195949981e826f4ec6f25?s=256&d=identicon&r=PG', 'display_name': 'quent', 'link': 'https://stackoverflow.com/users/2486332/quent'}",True,764,66389167.0,3,7,1614356650,1614354778,,66388902,CC BY-SA 4.0,https://stackoverflow.com/questions/66388902/are-unpacked-struct-in-packed-struct-automatically-packed,Are unpacked struct in packed struct automatically packed?,,,
303,"['c', 'ncurses']","{'account_id': 9740494, 'reputation': 125, 'user_id': 7222259, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/934cdd9f6d460edf711d62de48299f91?s=256&d=identicon&r=PG&f=1', 'display_name': 'Fiach ONeill', 'link': 'https://stackoverflow.com/users/7222259/fiach-oneill'}",True,58,66384596.0,1,0,1614355343,1614337093,1614355343.0,66384567,CC BY-SA 4.0,https://stackoverflow.com/questions/66384567/how-to-stop-trail-behind-moving-char-in-ncurses,How to stop trail behind moving char in NCurses?,,,
304,"['c++', 'c', 'x86', 'intel', 'persistent-memory']","{'account_id': 10291463, 'reputation': 13, 'user_id': 7593103, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10207476724110798/picture?type=large', 'display_name': 'Wentao Huang', 'link': 'https://stackoverflow.com/users/7593103/wentao-huang'}",True,374,,1,0,1614355050,1614344498,1614345619.0,66386293,CC BY-SA 4.0,https://stackoverflow.com/questions/66386293/how-to-use-non-temporal-streaming-store-instructions-to-store-a-self-defined-s,how to use non-temporal (streaming) store instructions to store a self-defined struct?,,,
305,"['c', 'null', 'file-handling', 'fwrite', 'ftell']","{'account_id': 16339119, 'reputation': 601, 'user_id': 11862989, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/sLfap.jpg?s=256&g=1', 'display_name': 'Abhishek Mane', 'link': 'https://stackoverflow.com/users/11862989/abhishek-mane'}",False,178,,0,0,1614354687,1614342559,1614354687.0,66385875,CC BY-SA 4.0,https://stackoverflow.com/questions/66385875/while-writing-data-in-dat-file-with-the-help-of-fwrite-function-using-in-loop,"while writing data in .dat file with the help of fwrite() function using in loop, why at random positions the null blocks are created in memory?",,,
306,"['c', 'algorithm', 'garbage-collection', 'compiler-construction']","{'account_id': 18948960, 'reputation': 196, 'user_id': 13827133, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6a1b0aca5e9d0157422cef77065691c1?s=256&d=identicon&r=PG&f=1', 'display_name': 'code_vader', 'link': 'https://stackoverflow.com/users/13827133/code-vader'}",True,267,66374795.0,3,-1,1614352840,1614278920,1614279934.0,66374653,CC BY-SA 4.0,https://stackoverflow.com/questions/66374653/algorithm-to-have-garbage-collection-when-compiling-to-c,Algorithm to have garbage collection when compiling to c,,,
307,"['c', 'pointers']","{'account_id': 1631101, 'reputation': 137, 'user_id': 1505619, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fff728687d482f49e22514ff33a5a2aa?s=256&d=identicon&r=PG', 'display_name': 'sr71pav', 'link': 'https://stackoverflow.com/users/1505619/sr71pav'}",True,75,66388346.0,1,1,1614352621,1614350366,,66387778,CC BY-SA 4.0,https://stackoverflow.com/questions/66387778/what-is-the-right-way-to-work-with-struct-pointers-and-a-c-interface,What is the &quot;right&quot; way to work with struct pointers and a C interface?,,,
308,['c'],"{'account_id': 20808169, 'reputation': 49, 'user_id': 15282681, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8bcc5cd0d6c13524987c77cab8429ba6?s=256&d=identicon&r=PG&f=1', 'display_name': 'Electrob', 'link': 'https://stackoverflow.com/users/15282681/electrob'}",True,435,66386226.0,2,0,1614351386,1614343299,1614351386.0,66386027,CC BY-SA 4.0,https://stackoverflow.com/questions/66386027/initialization-discards-const-qualifier-from-pointer-target-type,initialization discards &#39;const&#39; qualifier from pointer target type,,,
309,['c'],"{'account_id': 20786308, 'reputation': 11, 'user_id': 15265438, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7856a9ebe9b78f1a33be28347c746d3a?s=256&d=identicon&r=PG&f=1', 'display_name': 'mitstef', 'link': 'https://stackoverflow.com/users/15265438/mitstef'}",True,117,,1,1,1614350427,1614349388,,66387533,CC BY-SA 4.0,https://stackoverflow.com/questions/66387533/retrieve-return-value-of-function-pointer-which-is-provided-as-parameter-to-oth,"Retrieve return value of function pointer, which is provided as parameter to other function",,,
310,"['c', 'assembly', 'bios', 'microchip', 'eeprom']","{'account_id': 19288757, 'reputation': 337, 'user_id': 14099231, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-DEc8z6gPVyU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckoH2ly7eZCy1APOBPGVwsqLrS1VA/photo.jpg?sz=256', 'display_name': 'Antonio Sanchez', 'link': 'https://stackoverflow.com/users/14099231/antonio-sanchez'}",False,208,,1,0,1614349769,1614349426,,66387547,CC BY-SA 4.0,https://stackoverflow.com/questions/66387547/how-can-i-create-a-tool-to-write-to-the-bios-chip,How can I create a tool to write to the BIOS chip?,,,
311,"['c', 'switch-statement']","{'account_id': 20426118, 'reputation': 169, 'user_id': 15070339, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b7c0a4dff0b8458c93aeab68853bc27d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Andrei0408', 'link': 'https://stackoverflow.com/users/15070339/andrei0408'}",True,66,66376861.0,1,1,1614348468,1614275019,1614348468.0,66373751,CC BY-SA 4.0,https://stackoverflow.com/questions/66373751/how-to-go-back-from-switch-menu,How to go back from switch menu,,,
312,"['c', 'linux', 'driver', 'linux-device-driver', 'kernel-module']","{'account_id': 20733000, 'reputation': 21, 'user_id': 15224483, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-snc1wD6vq7A/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclVBi-bXWjJ9ATRn478zJL2VpY9ZA/s96-c/photo.jpg?sz=256', 'display_name': 'blackleopard', 'link': 'https://stackoverflow.com/users/15224483/blackleopard'}",False,149,,1,2,1614348041,1614275677,1614348041.0,66373920,CC BY-SA 4.0,https://stackoverflow.com/questions/66373920/locating-keyboard-buffer-in-memory,Locating Keyboard Buffer in Memory,,,
313,"['c', 'telegram']","{'account_id': 1049705, 'reputation': 5001, 'user_id': 1053930, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://i.stack.imgur.com/EyjC7.jpg?s=256&g=1', 'display_name': 'Shashwat Kumar', 'link': 'https://stackoverflow.com/users/1053930/shashwat-kumar'}",True,71,66386743.0,1,0,1614346365,1614345903,,66386634,CC BY-SA 4.0,https://stackoverflow.com/questions/66386634/cant-understand-c-construct-in-telegram-cli-source-code,Can&#39;t understand C construct in telegram-cli source code,,,
314,"['c', 'memory', 'data-structures', 'types', 'bit-fields']","{'account_id': 18628659, 'reputation': 391, 'user_id': 13577182, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/adcc592335a875169abedd54401cd99d?s=256&d=identicon&r=PG&f=1', 'display_name': 'budoattack', 'link': 'https://stackoverflow.com/users/13577182/budoattack'}",True,113,,3,1,1614345950,1614335688,,66384193,CC BY-SA 4.0,https://stackoverflow.com/questions/66384193/c-bitfield-with-assigned-value-1-shows-1,C bitfield with assigned value 1 shows -1,,,
315,"['c', 'string', 'data-structures']","{'account_id': 20169456, 'reputation': 1, 'user_id': 14792604, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjbWaemrhD_3qqHwvubxweSZ4DmkkPJkReArRd4=k-s256', 'display_name': 'Guna Shekar G', 'link': 'https://stackoverflow.com/users/14792604/guna-shekar-g'}",False,46,,0,0,1614345488,1614343663,1614345488.0,66386093,CC BY-SA 4.0,https://stackoverflow.com/questions/66386093/unable-to-send-characters-after-null-from-a-file-to-the-server-in-c,Unable to send characters after null from a file to the server in c,,,
316,"['c', 'multithreading', 'thread-safety', 'inotify']","{'account_id': 3477541, 'reputation': 974, 'user_id': 9042612, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://www.gravatar.com/avatar/1a93c7ae361d2da9d88c7496cd50ee55?s=256&d=identicon&r=PG&f=1', 'display_name': 'GNK', 'link': 'https://stackoverflow.com/users/9042612/gnk'}",False,83,,0,0,1614343072,1614326681,1614343072.0,66382152,CC BY-SA 4.0,https://stackoverflow.com/questions/66382152/why-not-able-to-find-second-new-event-using-inotifyd-in-c-language,Why not able to find second new event using inotifyd in c language,,,
317,"['c', 'macos', 'crash', 'gdb', 'clang']","{'account_id': 16315581, 'reputation': 534, 'user_id': 11782808, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-39XwnqYdIww/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcKkeICoKvx0ZYYEV9FHJgiNpuoog/photo.jpg?sz=256', 'display_name': 'Nikita Demodov', 'link': 'https://stackoverflow.com/users/11782808/nikita-demodov'}",False,95,,0,0,1614342897,1614270288,1614342897.0,66372446,CC BY-SA 4.0,https://stackoverflow.com/questions/66372446/gdb-new-thread-0xabcd-of-process-abcd-edit-can-anyone-recommend-a-different,GDB [New Thread 0xABCD of process ABCD] (EDIT: can anyone recommend a different debugger?),,,
318,"['c', 'macros', 'embedded']","{'account_id': 10558380, 'reputation': 85, 'user_id': 7778834, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/141b37e5c57433acc43702be810472bb?s=256&d=identicon&r=PG&f=1', 'display_name': 'Bei', 'link': 'https://stackoverflow.com/users/7778834/bei'}",True,87,,2,-1,1614342859,1614332045,1614342859.0,66383277,CC BY-SA 4.0,https://stackoverflow.com/questions/66383277/how-does-function-like-macros-work-this-example,"How does function-like macros work, this example",,,
319,"['c', 'string']","{'account_id': 19691530, 'reputation': 5, 'user_id': 14416367, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhhmGe5PuNXqDJqlpy0X561q9L6QN5RcYH54IitHA=k-s256', 'display_name': 'Deva Narayana Babu', 'link': 'https://stackoverflow.com/users/14416367/deva-narayana-babu'}",True,64,66385860.0,2,-4,1614342578,1614342338,,66385823,,https://stackoverflow.com/questions/66385823/strings-in-c-programming-language,Strings in C Programming Language,1614343151.0,Duplicate,
320,['c'],"{'account_id': 20817162, 'reputation': 81, 'user_id': 15289700, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gh7tfeo4BQF8p--ntt02IkjopH1tVD-QtEkN29Y=k-s256', 'display_name': 'Notscientific Farmer', 'link': 'https://stackoverflow.com/users/15289700/notscientific-farmer'}",True,70,66385086.0,2,0,1614341453,1614339008,,66385055,CC BY-SA 4.0,https://stackoverflow.com/questions/66385055/why-i-cant-struct-variable-s-be-used-to-access-members,Why i cant struct variable S be used to access members,,,
