,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date,migrated_from
470,"['c', 'regex', 'algorithm', 'dynamic-programming']","{'account_id': 19173581, 'reputation': 89, 'user_id': 14006754, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c61511a9febd1df4dbbcf5860a08874b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Aaron Li', 'link': 'https://stackoverflow.com/users/14006754/aaron-li'}",True,137,,1,0,1603849813,1603829637,1603837471.0,64562207,CC BY-SA 4.0,https://stackoverflow.com/questions/64562207/c-modify-regex-implementation-to-be-able-to-find-regex-anywhere-within-a-string,C: modify regex implementation to be able to find regex anywhere within a string,,,,
471,"['c++', 'arrays', 'c', 'types', 'rust']","{'account_id': 19157114, 'reputation': 243, 'user_id': 13993723, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a2d3f8838cb7485289c27bd7c331f489?s=256&d=identicon&r=PG&f=1', 'display_name': 'Damian Grzanka', 'link': 'https://stackoverflow.com/users/13993723/damian-grzanka'}",True,133,64565042.0,2,1,1603848587,1603845936,1603848587.0,64564909,CC BY-SA 4.0,https://stackoverflow.com/questions/64564909/is-disallowing-accessing-the-elements-of-an-array-with-a-different-type-than-usi,Is disallowing accessing the elements of an array with a different type than usize a design choice?,,,,
472,"['c', 'assembly', 'embedded']","{'account_id': 2735579, 'reputation': 515, 'user_id': 2358340, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://www.gravatar.com/avatar/93f87c4459a09d85298b604f84fce51a?s=256&d=identicon&r=PG', 'display_name': 'Aqeel iqbal', 'link': 'https://stackoverflow.com/users/2358340/aqeel-iqbal'}",False,75,,0,0,1603845931,1603845931,,64564908,CC BY-SA 4.0,https://stackoverflow.com/questions/64564908/utils-uartstdio-h-gives-unresolved-symbols-error-when-using-with-freertos,&quot;utils/uartstdio.h&quot; gives unresolved symbols error when using with FreeRTOS,,,,
473,"['arrays', 'c', 'loops']","{'account_id': 5096324, 'reputation': 11, 'user_id': 4087498, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0b46f8ef0c4c273761ec7c9c9c1bd2d7?s=256&d=identicon&r=PG&f=1', 'display_name': 'doublezero', 'link': 'https://stackoverflow.com/users/4087498/doublezero'}",True,600,,3,0,1603845487,1603566444,1603845487.0,64517055,CC BY-SA 4.0,https://stackoverflow.com/questions/64517055/c-printing-int-values-on-array-how-to-stop-printing-on-null-values,C: Printing INT Values on array - How to stop printing on NULL values?,,,,
474,"['c', 'sockets']","{'user_type': 'does_not_exist', 'display_name': 'user13477968'}",True,432,,1,-1,1603845404,1603808281,1603845305.0,64556422,CC BY-SA 4.0,https://stackoverflow.com/questions/64556422/passing-argument-2-of-send-from-incompatible-pointer-type,passing argument 2 of &#39;send&#39; from incompatible pointer type,,,,
475,"['arrays', 'c', 'modulo', 'long-long']","{'account_id': 6172214, 'reputation': 123, 'user_id': 14532129, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/HqZ87.png?s=256&g=1', 'display_name': 'ezra_vdj', 'link': 'https://stackoverflow.com/users/14532129/ezra-vdj'}",True,48,64564574.0,2,2,1603844786,1603842206,1603842857.0,64564485,CC BY-SA 4.0,https://stackoverflow.com/questions/64564485/buggy-transfer-of-single-long-long-numbers-to-int-array,Buggy transfer of single long long numbers to int array,,,,
476,"['c', 'algorithm', 'sorting', 'mergesort', 'divide-and-conquer']","{'account_id': 18338469, 'reputation': 11, 'user_id': 13355337, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjdzKqJlgQN2Ook023Xhr1emKhBB151X_kJfguwSQ=k-s256', 'display_name': 'Aman Ali', 'link': 'https://stackoverflow.com/users/13355337/aman-ali'}",False,101,,1,1,1603843482,1603716923,1603843042.0,64537534,CC BY-SA 4.0,https://stackoverflow.com/questions/64537534/merge-sort-algorithm-problem-different-outputs,merge sort algorithm problem: different outputs,,,,
477,"['c++', 'c', 'linux', 'multithreading', 'ucontext']","{'account_id': 19834016, 'reputation': 1, 'user_id': 14528009, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ab8bc161c6f72925fadacbff00c18c6d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Deateg', 'link': 'https://stackoverflow.com/users/14528009/deateg'}",False,128,,0,0,1603843170,1603795463,1603843170.0,64552729,CC BY-SA 4.0,https://stackoverflow.com/questions/64552729/a-thread-switching-problem-about-using-ucontext-h-in-a-user-level-thread-impleme,a thread switching problem about using ucontext.h in a user-level thread implementation,,,,
478,"['c', 'ubuntu', 'linked-list', 'doubly-linked-list']","{'account_id': 17874479, 'reputation': 13, 'user_id': 12985011, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/383f6c4b9228eef95446d5f9398e71c1?s=256&d=identicon&r=PG&f=1', 'display_name': 'TheKingZ', 'link': 'https://stackoverflow.com/users/12985011/thekingz'}",True,819,,1,0,1603838261,1603838159,,64563878,CC BY-SA 4.0,https://stackoverflow.com/questions/64563878/variable-c-set-but-not-used-wunused-but-set-variable,Variable &#39;c&#39; set but not used [-Wunused-but-set-variable],,,,
479,"['arrays', 'c', 'text', 'io', 'argv']","{'account_id': 19372533, 'reputation': 5, 'user_id': 14165538, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c737955d25e4e978a1a38c4ccb37b211?s=256&d=identicon&r=PG&f=1', 'display_name': 'harvey', 'link': 'https://stackoverflow.com/users/14165538/harvey'}",True,59,64563132.0,2,0,1603834320,1603833124,,64562973,CC BY-SA 4.0,https://stackoverflow.com/questions/64562973/c-how-to-read-integer-at-certain-place-in-the-argument-vector,C - How to read integer at certain place in the argument vector?,,,,
480,"['c', 'makefile']","{'account_id': 15415726, 'reputation': 49, 'user_id': 11121258, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-84bWf1wTlB4/AAAAAAAAAAI/AAAAAAAAAAc/kdBdxjd_2Js/photo.jpg?sz=256', 'display_name': 'Lunar Cultist', 'link': 'https://stackoverflow.com/users/11121258/lunar-cultist'}",True,52,64562853.0,1,0,1603832573,1603800760,,64554210,CC BY-SA 4.0,https://stackoverflow.com/questions/64554210/how-to-execute-a-generic-target-in-a-c-makefile,How to execute a generic target in a C makefile?,,,,
481,['c'],"{'account_id': 19837778, 'reputation': 1, 'user_id': 14531077, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-O3FlAyU4GdU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclb75GcYsKJ0hlozz5jaBTdAQr16w/s96-c/photo.jpg?sz=256', 'display_name': 'Archie619', 'link': 'https://stackoverflow.com/users/14531077/archie619'}",False,127,,1,0,1603832287,1603825066,,64561195,CC BY-SA 4.0,https://stackoverflow.com/questions/64561195/c-passing-arrays-through-abs-value-function,C: Passing Arrays Through Abs Value Function,,,,
482,"['c', 'keyboard', 'microcontroller', 'pic', 'xc8']","{'account_id': 19717543, 'reputation': 13, 'user_id': 14436669, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gj_QY3iJdpHlq1zezzU85vIkFe4x2C9pfx6L_Wn=k-s256', 'display_name': 'gfdfda fdaaf', 'link': 'https://stackoverflow.com/users/14436669/gfdfda-fdaaf'}",False,53,,0,0,1603831900,1603737165,1603831900.0,64543016,CC BY-SA 4.0,https://stackoverflow.com/questions/64543016/why-does-this-keyboard-reading-program-never-detect-a-start-condition,Why does this keyboard-reading program never detect a start condition?,,,,
483,"['c', 'memory-management', 'pass-by-reference', 'swap', 'dynamic-arrays']","{'account_id': 12836846, 'reputation': 61, 'user_id': 9286176, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/23df985d8ea02f8baa7b3a40b1dacbe4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jeff Nama', 'link': 'https://stackoverflow.com/users/9286176/jeff-nama'}",True,176,64545516.0,1,2,1603831609,1603748951,1603831609.0,64545460,CC BY-SA 4.0,https://stackoverflow.com/questions/64545460/dynamic-array-swaps-columns-and-rows-when-passed-by-reference,Dynamic array swaps columns and rows when passed by reference,,,,
484,['c'],"{'account_id': 17450929, 'reputation': 1, 'user_id': 12650922, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d82cd1fb3ca597880b1963223683e838?s=256&d=identicon&r=PG&f=1', 'display_name': 'fds', 'link': 'https://stackoverflow.com/users/12650922/fds'}",True,100,,2,-2,1603831229,1603827985,1603830435.0,64561838,CC BY-SA 4.0,https://stackoverflow.com/questions/64561838/repetition-code-in-c-isnt-working-for-large-numbers,Repetition code in C isn&#39;t working for large numbers,,,,
485,"['arrays', 'c', 'pointers', 'transpose']","{'account_id': 17400565, 'reputation': 27, 'user_id': 12609534, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bb2041aa0d36983dc4479f3ea68cd36a?s=256&d=identicon&r=PG&f=1', 'display_name': 'PatTheTrickster', 'link': 'https://stackoverflow.com/users/12609534/patthetrickster'}",False,108,,0,0,1603830806,1603830806,,64562492,CC BY-SA 4.0,https://stackoverflow.com/questions/64562492/how-to-set-int-equal-to-a-int-pointer,How to set int equal to a int pointer?,,,,
486,"['python', 'c', 'dll', 'md5', 'ctypes']","{'account_id': 13115114, 'reputation': 43, 'user_id': 9474584, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'Seong Han', 'link': 'https://stackoverflow.com/users/9474584/seong-han'}",False,88,,0,0,1603830622,1603830622,,64562451,CC BY-SA 4.0,https://stackoverflow.com/questions/64562451/using-python-ctype-an-error-occurred-when-matching-the-type-of-the-pointer-arra,"Using python ctype, an error occurred when matching the type of the pointer array and the array, which is an argument of a C library function",,,,
487,"['c', 'dynamic-memory-allocation']","{'account_id': 18532691, 'reputation': 1, 'user_id': 13503057, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-m8Zqx-JSTIM/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJN3MOs8P2Qxb5RhNTiZrhUlLk6QTQ/photo.jpg?sz=256', 'display_name': 'Jay Cazaubon', 'link': 'https://stackoverflow.com/users/13503057/jay-cazaubon'}",True,147,,1,0,1603830476,1603830294,,64562364,CC BY-SA 4.0,https://stackoverflow.com/questions/64562364/why-valgrind-reports-address-0x522da08-is-0-bytes-after-a-block-of-size-8-alloc,Why Valgrind reports Address 0x522da08 is 0 bytes after a block of size 8 alloc&#39;d?,,,,
488,"['c', 'syntax', 'integer-division']","{'account_id': 17844143, 'reputation': 49, 'user_id': 12961402, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1c41c0b5fcda2dc564508a247b1b924c?s=256&d=identicon&r=PG&f=1', 'display_name': 'ipefaur', 'link': 'https://stackoverflow.com/users/12961402/ipefaur'}",True,440,64512878.0,4,3,1603828617,1603355991,1603356342.0,64478434,CC BY-SA 4.0,https://stackoverflow.com/questions/64478434/in-c-why-does-the-power-function-return-1-when-the-power-is-set-to-1-2,In C why does the power function return 1 when the power is set to 1/2?,,,,
489,"['c', 'cs50']","{'account_id': 19838021, 'reputation': 1, 'user_id': 14531259, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-43vPVzj9bF8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl_3-XG3QfvemOAfQZ4wlE_UVE4ww/s96-c/photo.jpg?sz=256', 'display_name': 'LivTech101', 'link': 'https://stackoverflow.com/users/14531259/livtech101'}",False,302,,0,0,1603827432,1603827313,1603827432.0,64561678,CC BY-SA 4.0,https://stackoverflow.com/questions/64561678/i-keep-getting-error-when-using-get-string-cs50,I keep getting error when using get_string CS50,,,,
490,"['c', 'unit-testing', 'testing', 'visual-studio-2019', 'assert']","{'account_id': 18853732, 'reputation': 342, 'user_id': 13752226, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/DmIC8.jpg?s=256&g=1', 'display_name': 'Asusoft', 'link': 'https://stackoverflow.com/users/13752226/asusoft'}",True,1070,,1,1,1603827178,1603758045,,64546712,CC BY-SA 4.0,https://stackoverflow.com/questions/64546712/testing-a-function-that-prints-outputs,Testing a function that prints outputs,,,,
491,"['arrays', 'c', 'for-loop', 'undefined-behavior', 'post-increment']","{'account_id': 19837516, 'reputation': 1, 'user_id': 14530875, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/3634264136618920/picture?type=large', 'display_name': 'Sean Marshall', 'link': 'https://stackoverflow.com/users/14530875/sean-marshall'}",True,79,,4,0,1603825968,1603823559,1603825845.0,64560823,CC BY-SA 4.0,https://stackoverflow.com/questions/64560823/i1-as-opposed-to-i,i+1 as opposed to i++,,,,
492,['c'],"{'account_id': 13503982, 'reputation': 83, 'user_id': 9742648, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9e705b634873111b7675a47efe3bb3d0?s=256&d=identicon&r=PG&f=1', 'display_name': '12Bits', 'link': 'https://stackoverflow.com/users/9742648/12bits'}",True,47,,2,0,1603824263,1603823947,,64560932,CC BY-SA 4.0,https://stackoverflow.com/questions/64560932/check-neighbors-gives-weird-segmentation-fault-game-of-life-in-c,Check neighbors gives weird segmentation fault. Game of Life in C,,,,
493,"['c++', 'ios', 'c', 'objective-c', 'xcode']","{'account_id': 387639, 'reputation': 7788, 'user_id': 746100, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://i.stack.imgur.com/6w5Y7.jpg?s=256&g=1', 'display_name': 'Doug Null', 'link': 'https://stackoverflow.com/users/746100/doug-null'}",True,34,64560883.0,1,0,1603823798,1603547756,1603552725.0,64514096,CC BY-SA 4.0,https://stackoverflow.com/questions/64514096/objc-app-project-gets-build-error-at-its-reference-to-a-c-function-within-a-cpp,ObjC app project gets build error at its reference to a C function within a .cpp file within ObjC class lib imported into app,,,,
494,"['c', 'neural-network', 'artificial-intelligence', 'sigmoid']","{'account_id': 17673789, 'reputation': 1, 'user_id': 14524495, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mBs1LXyOePkWj1weZdSIEg9fyxSFAiw01fXpFZv1w=k-s256', 'display_name': 'Peter James smith', 'link': 'https://stackoverflow.com/users/14524495/peter-james-smith'}",True,44,,1,0,1603822272,1603821310,,64560247,CC BY-SA 4.0,https://stackoverflow.com/questions/64560247/invalid-operands-in-sigmoid-function,Invalid operands in sigmoid function,,,,
495,"['c', 'output', 'scanf', 'newline']","{'account_id': 19835088, 'reputation': 105, 'user_id': 14528896, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e11ce8cc8737ea4e4b4e5c21182871ad?s=256&d=identicon&r=PG&f=1', 'display_name': 'Parsa Saberi', 'link': 'https://stackoverflow.com/users/14528896/parsa-saberi'}",True,451,64555935.0,5,5,1603820809,1603805138,,64555471,CC BY-SA 4.0,https://stackoverflow.com/questions/64555471/how-to-use-printf-and-scanf-in-c-without-going-to-the-next-line,How to use printf() and scanf() in C without going to the next line?,,,,
496,"['c++', 'c', 'sockets', 'networking']","{'account_id': 19834929, 'reputation': 1, 'user_id': 14528769, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhX1Dw7cVlUWEkNN7gBbjVYnOMiZ71vpL7t2Inf=k-s256', 'display_name': 'Hmmm', 'link': 'https://stackoverflow.com/users/14528769/hmmm'}",True,350,,1,-1,1603820737,1603803147,1603820737.0,64554848,CC BY-SA 4.0,https://stackoverflow.com/questions/64554848/undefined-reference-to-winsock-functions,Undefined reference to Winsock functions,,,,
497,"['c', 'string']","{'user_type': 'does_not_exist', 'display_name': 'user10559318'}",True,57,64540787.0,1,3,1603820720,1603727990,1603820720.0,64540713,CC BY-SA 4.0,https://stackoverflow.com/questions/64540713/remove-text-from-string-after-a-certain-repeated-character,Remove text from string after a certain repeated character,,,,
498,"['c', 'linux', 'struct', 'dynamic-memory-allocation']","{'account_id': 19836916, 'reputation': 3, 'user_id': 14530383, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-Ba4N1b3qTMo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckqxBrIU-YQFZ-MAlGubZIwrxmEiw/s96-c/photo.jpg?sz=256', 'display_name': 'Rinat K', 'link': 'https://stackoverflow.com/users/14530383/rinat-k'}",True,25,64559676.0,1,0,1603819189,1603818458,,64559468,CC BY-SA 4.0,https://stackoverflow.com/questions/64559468/allocating-a-struct-having-function-pointers-as-fields,Allocating a struct having function pointers as fields,,,,
499,"['c', 'input', 'mouse', 'xorg', 'uinput']","{'account_id': 18001754, 'reputation': 146, 'user_id': 13083573, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9daaa775a54d16e7d96902025d1dbce4?s=256&d=identicon&r=PG&f=1', 'display_name': 'hoz', 'link': 'https://stackoverflow.com/users/13083573/hoz'}",True,225,,1,1,1603819142,1603818545,,64559499,CC BY-SA 4.0,https://stackoverflow.com/questions/64559499/make-xorg-recognize-libevdev-virtual-device,Make Xorg recognize libevdev virtual device,,,,
500,"['c', 'go', 'gcc', 'cgo']","{'account_id': 11557524, 'reputation': 338, 'user_id': 8537707, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/GvPa9.png?s=256&g=1', 'display_name': 'Jorropo', 'link': 'https://stackoverflow.com/users/8537707/jorropo'}",False,70,,0,0,1603819120,1603819120,,64559652,CC BY-SA 4.0,https://stackoverflow.com/questions/64559652/resolving-symbols-colision-at-build-time,Resolving symbols colision at build time,,,,
501,"['c++', 'c', 'bioinformatics']","{'account_id': 19586560, 'reputation': 155, 'user_id': 14334550, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/52deffc37c77017682b60008b17ccca2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Gopal Srivastava', 'link': 'https://stackoverflow.com/users/14334550/gopal-srivastava'}",True,351,64528133.0,1,1,1603818167,1603263265,1603371472.0,64458130,CC BY-SA 4.0,https://stackoverflow.com/questions/64458130/how-to-sort-my-list-of-most-frequent-3-mers-in-ascending-order,How to sort my list of most frequent 3-mers in ascending order?,,,,
