,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,migrated_from
450,"['c', 'linux', 'unix']","{'account_id': 1293255, 'reputation': 6794, 'user_id': 1244932, 'user_type': 'registered', 'accept_rate': 70, 'profile_image': 'https://www.gravatar.com/avatar/d2c608e688b798896e8b516855fc1ab1?s=256&d=identicon&r=PG', 'display_name': 'user1244932', 'link': 'https://stackoverflow.com/users/1244932/user1244932'}",True,41,73830317.0,1,0,1663948672,1663948284,,73830242,CC BY-SA 4.0,https://stackoverflow.com/questions/73830242/lock-file-on-linux-and-if-lock-successful-become-daemon,lock file on linux and if lock successful become daemon?,,,
451,"['arrays', 'c', 'for-loop', 'reverse']","{'account_id': 23475666, 'reputation': 13, 'user_id': 17528500, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a862fdfb58cd39cf4d59d302eaaff3c1?s=256&d=identicon&r=PG', 'display_name': 'TheThinker0x4D2', 'link': 'https://stackoverflow.com/users/17528500/thethinker0x4d2'}",True,58,73830256.0,2,1,1663948667,1663945350,1663948667.0,73829689,CC BY-SA 4.0,https://stackoverflow.com/questions/73829689/i-am-trying-to-reverse-an-array-in-c-but-the-code-throws-out-random-1-2-to-som,"I am trying to reverse an array in C. But, the code throws out random 1-2 to some very large numbers digit numbers",,,
452,"['c', 'gtk', 'gtk3', 'filechooser']","{'account_id': 24061553, 'reputation': 1, 'user_id': 19534865, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjQIQoUUiPm1F-kcBb-bPSi7t34gRGl-wmSA3dw=k-s256', 'display_name': 'Fidel Alejandro S&#225;nchez ', 'link': 'https://stackoverflow.com/users/19534865/fidel-alejandro-s%c3%a1nchez'}",False,20,,1,0,1663948210,1663946180,1663946496.0,73829855,CC BY-SA 4.0,https://stackoverflow.com/questions/73829855/how-can-i-return-in-a-gtk-function-in-c-a-list-of-characters-with-gslist,How can I return in a GTK function in C a list of characters with GSList?,,,
453,"['c', 'file', 'struct']","{'account_id': 26337016, 'reputation': 1, 'user_id': 19996716, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AItbvmnjeBSQREZMwbsaS4rEO6He4Ur5K1OH2moQahwB=k-s256', 'display_name': 'דניאל בוזגלו', 'link': 'https://stackoverflow.com/users/19996716/%d7%93%d7%a0%d7%99%d7%90%d7%9c-%d7%91%d7%95%d7%96%d7%92%d7%9c%d7%95'}",True,33,,1,-2,1663948185,1663943864,1663944181.0,73829391,CC BY-SA 4.0,https://stackoverflow.com/questions/73829391/storing-input-from-a-text-file-to-struct-elements,Storing input from a text file to struct elements,,,
454,"['c', 'file', 'unix']","{'account_id': 12400128, 'reputation': 11, 'user_id': 9589256, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/UUU8o.jpg?s=256&g=1', 'display_name': 'Indrojit Mondal', 'link': 'https://stackoverflow.com/users/9589256/indrojit-mondal'}",True,63,,1,0,1663948121,1663947599,1663947836.0,73830126,CC BY-SA 4.0,https://stackoverflow.com/questions/73830126/lseekfd-100-seek-end-moves-the-position-100-bytes-past-the-end-of-a-file,"lseek(fd, 100, SEEK_END) moves the position 100 bytes &quot;past the end&quot; of a file. What happens if we read and write data after the end of a file?",,,
455,"['c', 'pointers']","{'account_id': 15096201, 'reputation': 7, 'user_id': 10894593, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-zyq6AiEiaao/AAAAAAAAAAI/AAAAAAAAAAA/AKxrwcbeKbTsy1vP_VQbo2nxma2pXQ96Vw/mo/photo.jpg?sz=256', 'display_name': 'Sunkanmi', 'link': 'https://stackoverflow.com/users/10894593/sunkanmi'}",False,139,,3,-2,1663946997,1663930058,,73826596,CC BY-SA 4.0,https://stackoverflow.com/questions/73826596/i-am-new-to-c-and-i-have-a-question-about-pointers,I am new to C and I have a question about pointers,,,
456,"['arrays', 'c', 'pointers']","{'account_id': 26414791, 'reputation': 19, 'user_id': 20063354, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/ALm5wu0SgrlVMItf72YhvdvjBPwnkA6edtSXDaiPCW7J=k-s256', 'display_name': 'Patrick Wong', 'link': 'https://stackoverflow.com/users/20063354/patrick-wong'}",True,50,,1,0,1663946162,1663864438,,73818030,CC BY-SA 4.0,https://stackoverflow.com/questions/73818030/having-trouble-about-pointer-to-a-string-array-in-c,Having Trouble about pointer to a string array in C,,,
457,['c'],"{'account_id': 10441117, 'reputation': 75, 'user_id': 7697730, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6ec6ec9ffd020a91a0c1b08c9dcaf25e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ali Shah', 'link': 'https://stackoverflow.com/users/7697730/ali-shah'}",True,52,73766369.0,2,0,1663945298,1663533804,,73766268,CC BY-SA 4.0,https://stackoverflow.com/questions/73766268/how-to-use-scanf-to-read-inputs-which-are-in-the-form-of-float1float2-i-e-t,"How to use scanf to read inputs which are in the form of float1##float2 (i.e., two float numbers separated by two pound signs)",,,
458,['c'],"{'account_id': 18742268, 'reputation': 41, 'user_id': 13665297, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8cd5863b462aff275e313f47645223d3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mgoulart', 'link': 'https://stackoverflow.com/users/13665297/mgoulart'}",True,56,,2,1,1663943842,1663939128,,73828335,CC BY-SA 4.0,https://stackoverflow.com/questions/73828335/how-to-use-const-pointers-inside-structures,How to use const pointers inside structures?,,,
459,['c'],"{'account_id': 17454561, 'reputation': 155, 'user_id': 12653758, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c50f0d7a601c0a0554f51979311c737c?s=256&d=identicon&r=PG&f=1', 'display_name': 'err69', 'link': 'https://stackoverflow.com/users/12653758/err69'}",True,103,73826649.0,3,3,1663943682,1663928358,1663937336.0,73826267,CC BY-SA 4.0,https://stackoverflow.com/questions/73826267/convert-uint8-t-to-uint64-t,convert uint8_t* to uint64_t,,,
460,"['c', 'error-handling', 'lex']","{'account_id': 26416707, 'reputation': 1, 'user_id': 20065010, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/ACNPEu8QavJj7YtrlNM8ZHiZwQliMfvoz7fUjAy1FK7z=k-s256', 'display_name': 'nada 1422', 'link': 'https://stackoverflow.com/users/20065010/nada-1422'}",True,39,,1,-2,1663941812,1663880027,1663941441.0,73820575,CC BY-SA 4.0,https://stackoverflow.com/questions/73820575/there-is-an-error-on-the-lex-program-but-i-dont-know-what-is-it,there is an error on the lex program but i don&#39;t know what is it?,,,
461,"['c', 'stdin', 'coverity']","{'account_id': 14936240, 'reputation': 3, 'user_id': 10784160, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/0JRRt.jpg?s=256&g=1', 'display_name': 'Jegor', 'link': 'https://stackoverflow.com/users/10784160/jegor'}",True,52,73738178.0,2,0,1663941680,1663267694,1663821020.0,73736062,CC BY-SA 4.0,https://stackoverflow.com/questions/73736062/coverity-stdin-dereference-errors,coverity STDIN dereference errors,,,
462,['c'],"{'account_id': 22409522, 'reputation': 1, 'user_id': 16618521, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/yuz0F.jpg?s=256&g=1', 'display_name': 'laihonglin', 'link': 'https://stackoverflow.com/users/16618521/laihonglin'}",False,50,,1,-4,1663941366,1663940440,1663940994.0,73828644,,https://stackoverflow.com/questions/73828644/about-the-division-of-floating-point-numbers-in-c-language,About the division of floating point numbers in C language。,1663942188.0,Duplicate,
463,"['c', 'shared-libraries', 'readline']","{'account_id': 24093552, 'reputation': 1, 'user_id': 18066461, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3c28d321884b5c2f5a363a52735a9f5d?s=256&d=identicon&r=PG', 'display_name': 'Daniel Marcelino Sequeira', 'link': 'https://stackoverflow.com/users/18066461/daniel-marcelino-sequeira'}",False,47,,0,0,1663937900,1663934166,1663937900.0,73827325,CC BY-SA 4.0,https://stackoverflow.com/questions/73827325/readline-library-header-file-missing,Readline Library header file missing,,,
464,"['c++', 'c', 'winapi', 'networking', 'multicast']","{'account_id': 12467808, 'reputation': 1095, 'user_id': 9513499, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dac806ef0f876622e7e0679ea016ef27?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tom Hickson', 'link': 'https://stackoverflow.com/users/9513499/tom-hickson'}",True,64,73828023.0,1,0,1663937527,1663871840,1663892501.0,73819293,CC BY-SA 4.0,https://stackoverflow.com/questions/73819293/finding-current-connected-network-interface-adaptor-windows,Finding current connected network interface/adaptor Windows,,,
465,"['c', 'window', 'rdp', 'mstsc']","{'account_id': 26401066, 'reputation': 1, 'user_id': 20051521, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/ALm5wu0HgXhXdou6B2DML7iYmgV_Pr2F3TNOaOjCe2qz=k-s256', 'display_name': '高向阳', 'link': 'https://stackoverflow.com/users/20051521/%e9%ab%98%e5%90%91%e9%98%b3'}",False,30,,0,0,1663937105,1663758352,1663937105.0,73799705,CC BY-SA 4.0,https://stackoverflow.com/questions/73799705/the-imsrdpclipboard-property-cannot-be-obtained-on-the-mstscax-control,The IMsRdpClipboard property cannot be obtained on the mSTscAX control,,,
466,"['c', 'switch-statement']","{'account_id': 26361432, 'reputation': 33, 'user_id': 20017547, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e7ee96aee6ce9ae467dce4d6a6cfb82b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Haris Salam', 'link': 'https://stackoverflow.com/users/20017547/haris-salam'}",True,94,73824009.0,1,-3,1663935552,1663911666,1663919665.0,73823442,CC BY-SA 4.0,https://stackoverflow.com/questions/73823442/understanding-how-the-switch-statement-works-in-c-am-i-missing-something,Understanding how the switch statement works in C - am I missing something?,,,
467,['c'],"{'account_id': 14253295, 'reputation': 89, 'user_id': 13635559, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0cce696522acda952d047db5c8d9894c?s=256&d=identicon&r=PG&f=1', 'display_name': 'User19', 'link': 'https://stackoverflow.com/users/13635559/user19'}",True,31,73827229.0,2,0,1663935260,1663928050,,73826212,CC BY-SA 4.0,https://stackoverflow.com/questions/73826212/modify-text-in-child-process-to-use-in-parent,modify text in child process to use in parent,,,
468,"['arrays', 'c', 'string']","{'account_id': 26421810, 'reputation': 11, 'user_id': 20069376, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/69e5ad92de044eb85d022af978c6f640?s=256&d=identicon&r=PG', 'display_name': 'Oscar Stenqvist', 'link': 'https://stackoverflow.com/users/20069376/oscar-stenqvist'}",False,57,,1,1,1663934957,1663929766,,73826538,,https://stackoverflow.com/questions/73826538/strcpy-string-in-array-of-strings-segmentation-fault,Strcpy string in array of strings segmentation fault,1663933807.0,Duplicate,
469,"['arrays', 'c', 'indexing', 'struct', 'exploit']","{'account_id': 26422068, 'reputation': 1, 'user_id': 20069594, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c9b53df38ae1b58b855fa389ff73b2db?s=256&d=identicon&r=PG', 'display_name': 'Dan23', 'link': 'https://stackoverflow.com/users/20069594/dan23'}",False,34,,1,0,1663934402,1663932129,1663934402.0,73826947,CC BY-SA 4.0,https://stackoverflow.com/questions/73826947/call-function-with-arra-out-of-bounds-access,Call function with arra out of bounds access,,,
470,['c'],"{'account_id': 18482770, 'reputation': 1, 'user_id': 13464470, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/183a364d6c84abfa642c55a8037b62ab?s=256&d=identicon&r=PG&f=1', 'display_name': 'Programming_jager', 'link': 'https://stackoverflow.com/users/13464470/programming-jager'}",True,104,,2,-1,1663932292,1663490853,1663932292.0,73761289,,https://stackoverflow.com/questions/73761289/ending-program-when-newline-is-entered,Ending program when Newline is entered,1663498553.0,Not suitable for this site,
471,"['c', 'integer', 'double']","{'account_id': 20201514, 'reputation': 1, 'user_id': 14817083, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6355d46aa548827c42cc83958abe0007?s=256&d=identicon&r=PG&f=1', 'display_name': 'lata27', 'link': 'https://stackoverflow.com/users/14817083/lata27'}",True,40,73826691.0,1,0,1663930617,1663929622,1663930184.0,73826507,CC BY-SA 4.0,https://stackoverflow.com/questions/73826507/print-average-of-integers-in-decimal-form,Print average of integers in decimal form,,,
472,"['c', 'string', 'pointers', 'dynamic']","{'account_id': 25861208, 'reputation': 47, 'user_id': 19633258, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/533d7e878ccbbd48eac5746d5eed339f?s=256&d=identicon&r=PG', 'display_name': 'RDP1998', 'link': 'https://stackoverflow.com/users/19633258/rdp1998'}",True,38,73826626.0,1,-2,1663930250,1663929224,,73826426,CC BY-SA 4.0,https://stackoverflow.com/questions/73826426/why-is-not-correct-the-way-im-using-my-dynamic-array-of-strings,Why is not correct the way I&#39;m using my dynamic array of strings?,,,
473,"['c++', 'c', 'cmake']","{'account_id': 25872062, 'reputation': 1, 'user_id': 19602765, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d7b77636eb6971007197b5d68002f680?s=256&d=identicon&r=PG', 'display_name': 'hello CPP', 'link': 'https://stackoverflow.com/users/19602765/hello-cpp'}",True,39,,1,0,1663929461,1663922988,1663929461.0,73825236,CC BY-SA 4.0,https://stackoverflow.com/questions/73825236/how-cmake-links-specified-libraries,How cmake links specified libraries,,,
474,"['c#', 'c++', 'arrays', 'c', 'swig']","{'account_id': 26418043, 'reputation': 9, 'user_id': 20066115, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0123e02fb5b252a89c50bc618767b5be?s=256&d=identicon&r=PG', 'display_name': 'AndySun', 'link': 'https://stackoverflow.com/users/20066115/andysun'}",False,54,,1,-1,1663929006,1663907420,1663907831.0,73823002,CC BY-SA 4.0,https://stackoverflow.com/questions/73823002/how-to-pass-c-string-to-c-char-or-char,How to pass C# string[] to C char** or char[][],,,
475,"['c', 'winapi', 'ntdll']","{'account_id': 18819727, 'reputation': 1, 'user_id': 13725979, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/EJWTz.png?s=256&g=1', 'display_name': 'rusnuker', 'link': 'https://stackoverflow.com/users/13725979/rusnuker'}",False,49,,0,0,1663928849,1663926439,1663928849.0,73825882,CC BY-SA 4.0,https://stackoverflow.com/questions/73825882/ntraiseharderror-members-of-ulong-array,NtRaiseHardError: members of ULONG array,,,
476,"['c', 'misra', 'klocwork']","{'account_id': 20518978, 'reputation': 21, 'user_id': 15059019, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2cc362d79d452a9911d8b6ea4ef4a2e1?s=256&d=identicon&r=PG&f=1', 'display_name': 'swethasree', 'link': 'https://stackoverflow.com/users/15059019/swethasree'}",False,57,,0,0,1663926919,1663747648,1663926919.0,73797327,CC BY-SA 4.0,https://stackoverflow.com/questions/73797327/misra-cast-int-klocwork-issue,MISRA.CAST.INT klocwork issue,,,
477,"['c', 'pointers']","{'account_id': 25181344, 'reputation': 9, 'user_id': 19022818, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/438962ef76191d4baef5544548a43041?s=256&d=identicon&r=PG', 'display_name': 'SAMRAT PATEL', 'link': 'https://stackoverflow.com/users/19022818/samrat-patel'}",False,36,,0,0,1663926597,1663924697,1663926306.0,73825558,CC BY-SA 4.0,https://stackoverflow.com/questions/73825558/segmentation-error-occurred-while-creating-and-trans-versing-a-doubly-linked-lis,Segmentation error occurred while creating and trans versing a doubly linked list,,,
478,"['c', 'kotlin', 'memory-management', 'kotlin-native']","{'account_id': 1580716, 'reputation': 156, 'user_id': 1466158, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ee30b44d5ade8b3fcf99456206ab2532?s=256&d=identicon&r=PG', 'display_name': 'Tim Buscht&#246;ns', 'link': 'https://stackoverflow.com/users/1466158/tim-buscht%c3%b6ns'}",False,59,,0,1,1663926278,1663926278,,73825857,CC BY-SA 4.0,https://stackoverflow.com/questions/73825857/kotlin-native-is-cvaluet-usecontents-dangerous,Kotlin/Native: Is CValue&lt;T&gt;.useContents dangerous?,,,
479,"['c', 'fortran', 'dynamic-memory-allocation', 'truncated']","{'account_id': 25753956, 'reputation': 29, 'user_id': 19506000, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f170740fcb45e8c06bb2f213d2cc367e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Surya Sarvajith', 'link': 'https://stackoverflow.com/users/19506000/surya-sarvajith'}",True,85,,1,1,1663925256,1663908587,1663925256.0,73823107,CC BY-SA 4.0,https://stackoverflow.com/questions/73823107/memory-address-truncation-issue-during-dynamic-memory-allocation,Memory address truncation issue during dynamic memory allocation,,,
480,"['c', 'audio', 'usb', 'teensy', 'usb-descriptor']","{'account_id': 26364794, 'reputation': 21, 'user_id': 20020442, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8388772b0d968926a82aeb9c609139e2?s=256&d=identicon&r=PG', 'display_name': 'SonaBen', 'link': 'https://stackoverflow.com/users/20020442/sonaben'}",True,83,,1,1,1663924592,1663428750,1663429723.0,73756192,CC BY-SA 4.0,https://stackoverflow.com/questions/73756192/usb-audio-descriptor-for-teensy-board,USB Audio descriptor for Teensy board,,,
