,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,migrated_from
522,"['c', 'windows', 'winapi']","{'account_id': 26101938, 'reputation': 1, 'user_id': 19797237, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d8d4833bd9aa6862acf3246a37006cf0?s=256&d=identicon&r=PG', 'display_name': 'finerbobob', 'link': 'https://stackoverflow.com/users/19797237/finerbobob'}",False,60,1,-1,1661162191,1661094617,,73435649,,https://stackoverflow.com/questions/73435649/how-do-i-prevent-multiple-invocations-of-the-choosecolor-dialog,How do I prevent multiple invocations of the ChooseColor dialog,,1661214205.0,Duplicate,
523,"['c', 'struct', 'binaryfiles']","{'account_id': 23459569, 'reputation': 29, 'user_id': 18396158, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzoC7aRqDFpvuthObqeC3_ibrnSE1pZMOEbS9fE=k-s256', 'display_name': 'Bubi', 'link': 'https://stackoverflow.com/users/18396158/bubi'}",False,20,0,0,1661160891,1661160891,,73442987,CC BY-SA 4.0,https://stackoverflow.com/questions/73442987/overriding-data-writing-when-im-trying-to-read-data-from-binary-file,"&quot;OverRiding data writing, when im trying to read data from binary file",,,,
524,"['c', 'visual-studio', 'unit-testing', 'cmocka']","{'account_id': 26107703, 'reputation': 1, 'user_id': 19802157, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a892db4ee881e97cb911258c8758add5?s=256&d=identicon&r=PG', 'display_name': 'jst', 'link': 'https://stackoverflow.com/users/19802157/jst'}",False,65,0,0,1661159680,1660913937,1661159680.0,73417159,CC BY-SA 4.0,https://stackoverflow.com/questions/73417159/is-it-possible-to-use-cmocka-in-visual-studio-solution,Is it possible to use &quot;cmocka&quot; in visual studio solution?,,,,
525,"['arrays', 'c', 'pointers']","{'account_id': 3369320, 'reputation': 898, 'user_id': 3243520, 'user_type': 'registered', 'accept_rate': 68, 'profile_image': 'https://i.stack.imgur.com/1YtJc.jpg?s=256&g=1', 'display_name': 'user97662', 'link': 'https://stackoverflow.com/users/3243520/user97662'}",False,37,1,-1,1661158796,1661129560,,73439274,CC BY-SA 4.0,https://stackoverflow.com/questions/73439274/c-programming-viewing-struct-content-by-memory-address,C Programming - Viewing struct content by memory address,,,,
526,"['c++', 'c', 'clangd']","{'account_id': 17420214, 'reputation': 21, 'user_id': 12625916, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-41r7D1Hc1ZE/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rd9c6evBDyYQ-M4Z3VnIkKcSNbWmg/photo.jpg?sz=256', 'display_name': 'amestin', 'link': 'https://stackoverflow.com/users/12625916/amestin'}",False,56,0,0,1661158294,1660897939,1661158294.0,73413945,CC BY-SA 4.0,https://stackoverflow.com/questions/73413945/vscode-search-all-references-using-clangd-server-indexation-fails-to-find-def,VSCode &quot;search all references&quot; using CLANGD server indexation fails to find #define identifiers in code,,,,
527,"['c', 'embedded']","{'account_id': 20805997, 'reputation': 9, 'user_id': 15280897, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d3760190d64ee1853132e1adf0cb695b?s=256&d=identicon&r=PG&f=1', 'display_name': 'AMIT KORGAONKAR', 'link': 'https://stackoverflow.com/users/15280897/amit-korgaonkar'}",True,72,2,0,1661155791,1661143114,1661154206.0,73440273,CC BY-SA 4.0,https://stackoverflow.com/questions/73440273/to-write-a-c-program-to-take-32-bit-integer-and-display-higher-and-lower-words,To Write a C Program to take 32 bit integer and display Higher and lower words (16-bits) using union,,,,
528,"['arrays', 'c', 'arduino', 'esp32', 'spiffs']","{'account_id': 26123937, 'reputation': 1, 'user_id': 19815729, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AItbvmnHn4_4pnusnkrFtZycEglvLXCXNRCloYoeFXON=k-s256', 'display_name': 'hisham2630', 'link': 'https://stackoverflow.com/users/19815729/hisham2630'}",False,74,1,0,1661150181,1661115151,,73438142,CC BY-SA 4.0,https://stackoverflow.com/questions/73438142/how-to-read-uint16-t-from-spiffs-and-place-it-in-uint16-t-array,How to Read uint16_t from SPIFFS and place it in uint16_t array?,,,,
529,"['c', 'gcc', 'mocking', 'linker', 'ld']","{'account_id': 10375221, 'reputation': 63, 'user_id': 7660197, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/CcMkJ.png?s=256&g=1', 'display_name': 'narwahl', 'link': 'https://stackoverflow.com/users/7660197/narwahl'}",False,55,0,0,1661149024,1661149024,,73440867,CC BY-SA 4.0,https://stackoverflow.com/questions/73440867/wrapping-a-function-that-glibc-redefines-or-aliases,Wrapping a function that glibc redefines or aliases,,,,
530,"['c', 'if-statement']","{'account_id': 26126289, 'reputation': 1, 'user_id': 19817665, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AFdZucrI5EAbl9pbr4QexvlhCC4l02aT78-Twh5hjrS3Bw=k-s256', 'display_name': 'Vittor Almeida', 'link': 'https://stackoverflow.com/users/19817665/vittor-almeida'}",False,30,0,0,1661148728,1661148728,,73440835,,https://stackoverflow.com/questions/73440835/if-else-not-receiving-value-at-array-in-c,if/else not receiving value at array in C,,1661150686.0,Duplicate,
531,"['c', 'linked-list', 'stack', 'singly-linked-list', 'function-definition']","{'account_id': 22520473, 'reputation': 35, 'user_id': 16714127, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/RLYIg.jpg?s=256&g=1', 'display_name': 'Davit', 'link': 'https://stackoverflow.com/users/16714127/davit'}",True,68,2,0,1661148218,1661110044,1661114569.0,73437602,CC BY-SA 4.0,https://stackoverflow.com/questions/73437602/how-to-insert-nodes-into-list-by-looping,How to insert nodes into list by looping?,73437772.0,,,
532,"['c', 'gcc', 'makefile', 'gnu-make', 'dynamic-linking']","{'account_id': 26118620, 'reputation': 37, 'user_id': 19811292, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AItbvmkQBNHv7bUsxGOQukIOH4BefEO9kGoLsaRL5wCR=k-s256', 'display_name': 'Kiran', 'link': 'https://stackoverflow.com/users/19811292/kiran'}",True,100,1,2,1661140281,1661049571,1661140281.0,73431293,CC BY-SA 4.0,https://stackoverflow.com/questions/73431293/issues-while-creating-dynamic-library,Issues while creating dynamic library,,,,
533,"['c++', 'c', 'linux', 'x11', 'xcb']","{'account_id': 1579213, 'reputation': 977, 'user_id': 1464937, 'user_type': 'registered', 'accept_rate': 76, 'profile_image': 'https://i.stack.imgur.com/YjsfO.png?s=256&g=1', 'display_name': 'pdm', 'link': 'https://stackoverflow.com/users/1464937/pdm'}",False,89,0,1,1661140195,1661140195,,73440043,CC BY-SA 4.0,https://stackoverflow.com/questions/73440043/changing-window-sizes-programmatically-with-xcb,Changing window sizes programmatically with XCB,,,,
534,"['python', 'c', 'visual-studio-code', 'nuget', 'cpython']","{'account_id': 18315120, 'reputation': 30, 'user_id': 13337044, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/691fd25decfbf3e265323df3d02e4d53?s=256&d=identicon&r=PG&f=1', 'display_name': 'Chetan', 'link': 'https://stackoverflow.com/users/13337044/chetan'}",False,85,0,0,1661140089,1660880257,1661140089.0,73411602,CC BY-SA 4.0,https://stackoverflow.com/questions/73411602/unable-to-find-package-pythonx86-via-nuget,Unable to find package &#39;pythonx86&#39; via nuget,,,,
535,"['c', 'linux', 'file', 'spawn']","{'account_id': 20724084, 'reputation': 638, 'user_id': 15217722, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/GtB2U.jpg?s=256&g=1', 'display_name': 'ADBeveridge', 'link': 'https://stackoverflow.com/users/15217722/adbeveridge'}",True,39,1,0,1661139613,1661139265,,73439959,CC BY-SA 4.0,https://stackoverflow.com/questions/73439959/maximum-number-of-files-that-can-be-open-and-processes-that-can-be-spawned,Maximum number of files that can be open and processes that can be spawned,73439988.0,,,
536,"['arrays', 'c', 'string', 'malloc', 'free']","{'account_id': 4391489, 'reputation': 1, 'user_id': 3579702, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8b75f115138a65be33be894b8717a0c8?s=256&d=identicon&r=PG&f=1', 'display_name': 'UnicornTYW', 'link': 'https://stackoverflow.com/users/3579702/unicorntyw'}",True,75,3,-1,1661139293,1660808824,1660809153.0,73399267,CC BY-SA 4.0,https://stackoverflow.com/questions/73399267/why-free-caused-a-segmentation-fault-in-my-code,Why free caused a Segmentation fault in my code?,,,,
537,"['arrays', 'c', 'matrix']","{'account_id': 26112857, 'reputation': 1, 'user_id': 19806447, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AItbvmmngIjrJvulHV2nyxqXZVSwSfigY3Z-NKM7MVkH=k-s256', 'display_name': 'Sarzil Hossain', 'link': 'https://stackoverflow.com/users/19806447/sarzil-hossain'}",True,68,2,0,1661129289,1660973752,1661022651.0,73424336,CC BY-SA 4.0,https://stackoverflow.com/questions/73424336/how-to-copy-values-in-a-2d-vla-to-a-dynamic-array-which-i-called-a-matrix-in-c,How to copy values in a 2D VLA to a dynamic array (which I called a matrix) in C,,,,
538,['c'],"{'account_id': 26123111, 'reputation': 11, 'user_id': 19815069, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AFdZucpAlnL3v1jVFw9qWg1Q2W6D5T18ws2srrHAX2H2qg=k-s256', 'display_name': 'Subhajit Roy', 'link': 'https://stackoverflow.com/users/19815069/subhajit-roy'}",False,40,1,-1,1661126365,1661104287,,73436922,CC BY-SA 4.0,https://stackoverflow.com/questions/73436922/in-this-code-even-if-i-enter-first-side-3-second-side-3-third-side-3-it,"In this code, even if I enter First side : 3, Second side: 3, Third side: 3, it should show the result as &quot;equilateral&quot; but it showing &quot;isosceles&quot;",,,,
539,"['c', 'unit-testing', 'gcc', 'mocking', 'printf']","{'account_id': 10375221, 'reputation': 63, 'user_id': 7660197, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/CcMkJ.png?s=256&g=1', 'display_name': 'narwahl', 'link': 'https://stackoverflow.com/users/7660197/narwahl'}",False,96,0,2,1661125508,1661120791,1661125508.0,73438635,CC BY-SA 4.0,https://stackoverflow.com/questions/73438635/snprintf-optimized-out-despite-fno-builtin-on-gcc-11,snprintf() optimized out despite -fno-builtin on GCC 11,,,,
540,"['c', 'linux', 'makefile', 'linux-device-driver', 'linux-development']","{'account_id': 20237626, 'reputation': 367, 'user_id': 17411100, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a013e35ff1036152cf8f1b499b29788d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ari157', 'link': 'https://stackoverflow.com/users/17411100/ari157'}",False,308,0,0,1661118168,1660887058,1660887532.0,73412204,CC BY-SA 4.0,https://stackoverflow.com/questions/73412204/linux-5-16-7-device-driver-error-modpost-unregister-chrdev-undefined,Linux 5.16.7 device driver: ERROR: modpost: &quot;__unregister_chrdev&quot; undefined,,,,
541,"['c', 'sockets']","{'user_type': 'does_not_exist', 'display_name': 'user19628924'}",True,74,1,1,1661113642,1661095819,1661100987.0,73435813,CC BY-SA 4.0,https://stackoverflow.com/questions/73435813/if-the-socket-function-fails-should-i-close-the-socket,If the socket() function fails should I close the socket?,,,,
542,"['c', 'realloc']","{'account_id': 22739355, 'reputation': 31, 'user_id': 16901120, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3477875556e1da632ce995b082670bbb?s=256&d=identicon&r=PG&f=1', 'display_name': 'Alex', 'link': 'https://stackoverflow.com/users/16901120/alex'}",False,68,0,1,1661110737,1661110737,,73437679,,https://stackoverflow.com/questions/73437679/how-to-solve-realloc-invalid-next-size-in-c,How to solve Realloc(): invalid next size in c,,1661153628.0,Duplicate,
543,"['c', 'string', 'dynamic', 'malloc']","{'account_id': 26122153, 'reputation': 11, 'user_id': 19814257, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AFdZucqzzlCVZmU9pFN0maMETnGVkVBKn68AMps-QtjVMuM=k-s256', 'display_name': 'Fadi EID', 'link': 'https://stackoverflow.com/users/19814257/fadi-eid'}",True,70,3,0,1661110302,1661093805,1661110302.0,73435552,CC BY-SA 4.0,https://stackoverflow.com/questions/73435552/how-can-i-scan-a-string-with-unknown-size-and-values-to-use-inside-a-function-in,How can I scan a string with unknown size and values to use inside a function in C using gets()?,73435765.0,,,
544,"['arrays', 'c', 'loops', 'dynamic-memory-allocation', 'realloc']","{'account_id': 19745041, 'reputation': 1, 'user_id': 14457689, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/08add9938569815cd83ac155de03346f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kai', 'link': 'https://stackoverflow.com/users/14457689/kai'}",True,40,1,-1,1661108174,1661105270,1661108174.0,73437067,,https://stackoverflow.com/questions/73437067/general-pointer-array-c-beginner-question,General Pointer Array | C Beginner Question,,1661107789.0,Needs more focus,
545,"['c', 'string', 'variables', 'scope']","{'account_id': 25439900, 'reputation': 11, 'user_id': 19815262, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AFdZucr4B8EEnV1w0CXeBAw9iKSiFqh4MVgMK8SFeGF-hw=k-s256', 'display_name': 'Amos Hunter', 'link': 'https://stackoverflow.com/users/19815262/amos-hunter'}",True,38,1,0,1661108116,1661105912,1661105992.0,73437140,,https://stackoverflow.com/questions/73437140/string-variable-scope-issues,String variable scope issues?,,1661108088.0,Duplicate,
546,"['c', 'pointers']","{'account_id': 10391987, 'reputation': 51, 'user_id': 7662957, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/780c52a0805782e1b1da2fe55bf24b14?s=256&d=identicon&r=PG&f=1', 'display_name': 'fsyscall', 'link': 'https://stackoverflow.com/users/7662957/fsyscall'}",True,112,3,-5,1661104418,1661022068,1661079000.0,73429384,,https://stackoverflow.com/questions/73429384/cs-strange-pointer-arithmetics,C&#39;s strange pointer arithmetics,73436591.0,1661142773.0,Needs more focus,
547,"['c', 'memory', 'struct', 'compiler-construction', 'malloc']","{'account_id': 24864120, 'reputation': 5, 'user_id': 19000236, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GifJaC_LQwdSMOH4NaFA8MHJJvyNaShhli3wh7JrP0=k-s256', 'display_name': 'Gibieyal', 'link': 'https://stackoverflow.com/users/19000236/gibieyal'}",True,126,1,0,1661103631,1661100853,1661103631.0,73436485,CC BY-SA 4.0,https://stackoverflow.com/questions/73436485/malloc-causes-segmentation-fault-when-allocating-a-struct-for-a-linked-list,Malloc causes segmentation fault when allocating a struct for a linked-list,73436671.0,,,
548,"['c', 'cs50']","{'account_id': 26119718, 'reputation': 3, 'user_id': 19812204, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/628205d742b4832ba4ae42a8bb011385?s=256&d=identicon&r=PG', 'display_name': 'alksdhalksjdb', 'link': 'https://stackoverflow.com/users/19812204/alksdhalksjdb'}",True,81,2,0,1661103431,1661066064,1661066256.0,73432358,CC BY-SA 4.0,https://stackoverflow.com/questions/73432358/what-is-happening-to-the-printf-function,What is happening to the printf function?,73432416.0,,,
549,"['c', 'unit-testing', 'cmake', 'cmock']","{'account_id': 10381112, 'reputation': 41, 'user_id': 7669034, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://lh6.googleusercontent.com/-t65SUx7V1xc/AAAAAAAAAAI/AAAAAAAAAV8/ivDRzd7UDak/photo.jpg?sz=256', 'display_name': 'NIVETHA SUKUMAR', 'link': 'https://stackoverflow.com/users/7669034/nivetha-sukumar'}",False,43,0,0,1661094753,1661093571,,73435529,CC BY-SA 4.0,https://stackoverflow.com/questions/73435529/how-to-use-cmock-without-using-ceedling,How to use cmock without using Ceedling?,,,,
550,"['c', 'pointers', 'struct', 'language-lawyer']","{'account_id': 12321033, 'reputation': 8111, 'user_id': 8990329, 'user_type': 'registered', 'accept_rate': 70, 'profile_image': 'https://www.gravatar.com/avatar/f073ad236ccf499ebfbe504bc79a2096?s=256&d=identicon&r=PG&f=1', 'display_name': 'Some Name', 'link': 'https://stackoverflow.com/users/8990329/some-name'}",True,57,1,0,1661094213,1661093794,,73435550,,https://stackoverflow.com/questions/73435550/determining-offset-of-a-struct-member-via-casting-null-to-a-struct-pointer,Determining offset of a struct member via casting NULL to a struct pointer,73435594.0,1661109390.0,Duplicate,
551,"['python', 'c', 'visual-studio']","{'account_id': 10438285, 'reputation': 798, 'user_id': 7695845, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7773df48a3824db1cee33a676e651237?s=256&d=identicon&r=PG&f=1', 'display_name': 'Shai Avr', 'link': 'https://stackoverflow.com/users/7695845/shai-avr'}",False,70,0,0,1661091279,1661091279,,73435261,CC BY-SA 4.0,https://stackoverflow.com/questions/73435261/invoke-msvc-c-compiler-from-a-python-script,Invoke MSVC C compiler from a python script,,,,
552,"['c', 'linux', 'networking', 'tcp']","{'account_id': 23799616, 'reputation': 1, 'user_id': 17810036, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjDJKZKVzMTvUYQDBoMOsiLECaGVpVvSpBL8cZZ=k-s256', 'display_name': 'sid10t.', 'link': 'https://stackoverflow.com/users/17810036/sid10t'}",False,44,0,0,1661088828,1661088502,1661088828.0,73434873,CC BY-SA 4.0,https://stackoverflow.com/questions/73434873/how-do-i-stop-the-system-from-automatically-replying-to-ack-when-i-use-packetdri,How do I stop the system from automatically replying to ACK when I use packetdrill,,,,
553,"['c', 'while-loop', 'scanf', 'function-call']","{'account_id': 22171168, 'reputation': 1, 'user_id': 16416561, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Ggt9fMDyOGCqk-zNSE3t0WIlDcDNNRtKnuW2ph2TA=k-s256', 'display_name': 'Mirko Popovic', 'link': 'https://stackoverflow.com/users/16416561/mirko-popovic'}",False,128,1,0,1661088387,1661087766,1661088387.0,73434766,CC BY-SA 4.0,https://stackoverflow.com/questions/73434766/exc-bad-access-code-1-address-0x17037e760,"EXC_BAD_ACCESS (code=1, address=0x17037e760)",,,,
