,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date
739,"['java', 'multithreading', 'runnable', 'happens-before', 'invokeandwait']","{'account_id': 4808299, 'reputation': 1299, 'user_id': 3882565, 'user_type': 'registered', 'accept_rate': 81, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'stonar96', 'link': 'https://stackoverflow.com/users/3882565/stonar96'}",True,146,1,4,1609287121,1603445202,1603458369.0,64497416,CC BY-SA 4.0,https://stackoverflow.com/questions/64497416/java-happens-before-relationship-invokeandwait,Java happens-before relationship invokeAndWait,64627234.0,,,
740,['java'],"{'account_id': 19857722, 'reputation': 13, 'user_id': 14546749, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/910387393bc6f7435e03e126bdadef55?s=256&d=identicon&r=PG&f=1', 'display_name': 'GutsTheImpaled456', 'link': 'https://stackoverflow.com/users/14546749/gutstheimpaled456'}",True,54,2,0,1609272849,1604032201,1604033401.0,64602746,,https://stackoverflow.com/questions/64602746/how-can-i-make-a-choice-loop-and-only-exit-when-numer-9-is-put,How can I make a choice loop and only exit when numer 9 is put?,64602954.0,1604086456.0,Not suitable for this site,
741,"['java', 'json', 'logging', 'log4j2', 'spring-webflux']","{'account_id': 7722702, 'reputation': 43, 'user_id': 5848422, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10153502078071633/picture?type=large', 'display_name': 'Christian Vega', 'link': 'https://stackoverflow.com/users/5848422/christian-vega'}",False,419,1,1,1609271201,1603723241,,64539305,CC BY-SA 4.0,https://stackoverflow.com/questions/64539305/log4j2-new-objectmessageasjsonobject-problem,log4j2 new objectMessageAsJsonObject problem,,,,
742,"['java', 'servlets', 'netbeans', 'glassfish']","{'account_id': 14074930, 'reputation': 194, 'user_id': 10167486, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9c1d84e7cdb29ebcf61b86b2f3baa378?s=256&d=identicon&r=PG&f=1', 'display_name': 'Juan Pedro Pont Verg&#233;s', 'link': 'https://stackoverflow.com/users/10167486/juan-pedro-pont-verg%c3%a9s'}",True,5378,1,3,1609248167,1601478804,1609248167.0,64140616,CC BY-SA 4.0,https://stackoverflow.com/questions/64140616/javaweb-java-lang-noclassdeffounderror-sun-security-ssl-helloextension,JavaWeb java.lang.NoClassDefFoundError: sun/security/ssl/HelloExtension,64386147.0,,,
743,"['java', 'java-stream', 'ram', 'database-cursor']","{'account_id': 13414743, 'reputation': 768, 'user_id': 9679725, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b491f03db1017f77123ad12138ad7b55?s=256&d=identicon&r=PG&f=1', 'display_name': 'Joe DiNottra', 'link': 'https://stackoverflow.com/users/9679725/joe-dinottra'}",True,1334,1,5,1609176632,1602854910,1602859578.0,64390132,CC BY-SA 4.0,https://stackoverflow.com/questions/64390132/consuming-a-database-cursor-using-a-java-stream,Consuming a database cursor using a Java Stream,,,,
744,"['java', 'jar', 'javac', 'launch4j']","{'account_id': 19709199, 'reputation': 1, 'user_id': 14430151, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgVzOCbev-PzDgzdzAhTAOsDgy5GKfTHBpO_rBy=k-s256', 'display_name': 'Bouldering Epigrammetry', 'link': 'https://stackoverflow.com/users/14430151/bouldering-epigrammetry'}",False,131,1,0,1609167523,1602660172,1602684554.0,64348447,CC BY-SA 4.0,https://stackoverflow.com/questions/64348447/problem-wrapping-java-to-exe-using-launch4j-but-problem-is-likely-version-comp,Problem wrapping .java to .exe using Launch4J but problem is likely version compliance,,,,
745,"['java', 'arrays', 'multidimensional-array']","{'account_id': 16844394, 'reputation': 11, 'user_id': 12178970, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1e725f67c98e66de4068ff0f409010c9?s=256&d=identicon&r=PG&f=1', 'display_name': 'togK', 'link': 'https://stackoverflow.com/users/12178970/togk'}",True,87,1,0,1609146133,1604008955,1609146133.0,64599818,CC BY-SA 4.0,https://stackoverflow.com/questions/64599818/not-printing-a-2d-array,Not Printing a 2D array,64600880.0,,,
746,"['java', 'arrays', 'multidimensional-array', 'max', 'grouping']","{'account_id': 18217069, 'reputation': 13, 'user_id': 13258560, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1e8b88e0871a1f32ba514b8f79ebf548?s=256&d=identicon&r=PG&f=1', 'display_name': 'malte', 'link': 'https://stackoverflow.com/users/13258560/malte'}",True,101,1,-1,1609102362,1603413742,1609102362.0,64492387,CC BY-SA 4.0,https://stackoverflow.com/questions/64492387/how-to-reduce-3d-integer-array-to-2-dimensions,How to reduce 3d integer array to 2 dimensions?,65462078.0,,,
747,"['java', 'list', 'dictionary', 'collections']","{'user_type': 'does_not_exist', 'display_name': 'user13692230'}",True,90,1,0,1609101440,1602870480,1609097407.0,64394042,CC BY-SA 4.0,https://stackoverflow.com/questions/64394042/list-to-map-conversion,List to Map Conversion,64394093.0,,,
748,"['java', 'arrays', 'collections', 'char', 'set']","{'account_id': 16717160, 'reputation': 1, 'user_id': 12082928, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-SaOgW5QxA30/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3renNnfP_iLVImjx00k723qeTMkfLA/photo.jpg?sz=256', 'display_name': 'Nebneb 5', 'link': 'https://stackoverflow.com/users/12082928/nebneb-5'}",True,634,4,0,1609099220,1602826820,1609097486.0,64383473,CC BY-SA 4.0,https://stackoverflow.com/questions/64383473/how-do-i-convert-an-array-of-characters-to-a-set,How do I convert an array of characters to a set?,,,,
749,"['java', 'nullpointerexception', 'jopendocument']","{'account_id': 19768804, 'reputation': 31, 'user_id': 14476191, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-bxYz_j5l-uM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmahQWQEmUmzSIbUvkE2QXS0RMyzQ/s96-c/photo.jpg?sz=256', 'display_name': 'Diego', 'link': 'https://stackoverflow.com/users/14476191/diego'}",True,419,2,3,1609079864,1603093574,,64423111,CC BY-SA 4.0,https://stackoverflow.com/questions/64423111/javajopendocument-nullpointerexception-when-using-getcellat0-0,"Java+jopendocument: NullPointerException when using getCellAt(0,0)",65466873.0,,,
750,"['java', 'arrays', 'loops', 'max', 'min']","{'account_id': 18427148, 'reputation': 71, 'user_id': 13423169, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/08d805a0e0d2b59842e30d25844256d3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Bryce', 'link': 'https://stackoverflow.com/users/13423169/bryce'}",True,140,1,0,1609049182,1603865425,1609049032.0,64567315,CC BY-SA 4.0,https://stackoverflow.com/questions/64567315/how-to-find-the-max-and-min-value-in-an-array-java,How to find the max and min value in an array java?,64567467.0,,,
751,['java'],"{'account_id': 19674848, 'reputation': 15, 'user_id': 14403272, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10224318430367045/picture?type=large', 'display_name': 'Kieran Nock', 'link': 'https://stackoverflow.com/users/14403272/kieran-nock'}",True,85,1,-2,1609010859,1603914917,1603915094.0,64580384,CC BY-SA 4.0,https://stackoverflow.com/questions/64580384/passing-boolean-info-from-one-class-to-another-in-java,Passing boolean info from one class to another in Java,64580466.0,,,
752,"['java', 'android']","{'account_id': 17811274, 'reputation': 1, 'user_id': 12935822, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-CsQOB74Xjdw/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcQy66MfyKBYB3He4SJ4TNE_ZK54g/photo.jpg?sz=256', 'display_name': 'jack tenor', 'link': 'https://stackoverflow.com/users/12935822/jack-tenor'}",False,141,1,0,1608983420,1604053207,,64606493,CC BY-SA 4.0,https://stackoverflow.com/questions/64606493/display-a-download-failed-notification-using-download-manager-for-android-tv,Display a download failed notification using Download Manager for Android TV?,,,,
753,"['java', 'eclipse', 'spring-boot', 'maven', 'eclipse-jee']","{'account_id': 13266011, 'reputation': 11, 'user_id': 9578813, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-aXY7nbvMKh0/AAAAAAAAAAI/AAAAAAAAALw/922IakG-XpA/photo.jpg?sz=256', 'display_name': 'Rahul Sharma', 'link': 'https://stackoverflow.com/users/9578813/rahul-sharma'}",True,659,2,-2,1608979408,1603163462,1603432818.0,64437918,,https://stackoverflow.com/questions/64437918/everytime-i-do-any-changes-to-java-code-it-wont-reflect-after-i-saves-the-file,"Everytime i do any changes to java code, it won&#39;t reflect after i saves the file",64438080.0,1603180873.0,Needs details or clarity,
754,"['java', 'serialization', 'apache-beam', 'apache-beam-io', 'kotlinx.serialization']","{'account_id': 398407, 'reputation': 9476, 'user_id': 763074, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/5b034d4806a2bed77c8d84b035d56e8e?s=256&d=identicon&r=PG', 'display_name': 'Justin Warkentin', 'link': 'https://stackoverflow.com/users/763074/justin-warkentin'}",False,161,1,0,1608924559,1601570225,,64159715,CC BY-SA 4.0,https://stackoverflow.com/questions/64159715/is-there-a-way-to-completely-swap-out-the-way-serialization-is-handled-with-apac,Is there a way to completely swap out the way serialization is handled with Apache Beam?,,,,
755,"['java', 'spring-boot']","{'account_id': 19093025, 'reputation': 230, 'user_id': 13942948, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4a9026645ee47f74aa0c27473081e57b?s=256&d=identicon&r=PG&f=1', 'display_name': 'rainmaker', 'link': 'https://stackoverflow.com/users/13942948/rainmaker'}",True,86,2,-1,1608912501,1603824819,1603846058.0,64561133,CC BY-SA 4.0,https://stackoverflow.com/questions/64561133/why-does-a-setter-not-work-with-a-specific-selection,Why does a setter not work with a specific selection?,64561820.0,,,
756,"['java', 'android', 'kotlin']","{'account_id': 2085163, 'reputation': 758, 'user_id': 1856321, 'user_type': 'registered', 'accept_rate': 54, 'profile_image': 'https://i.stack.imgur.com/OP58Q.jpg?s=256&g=1', 'display_name': 'saulyasar', 'link': 'https://stackoverflow.com/users/1856321/saulyasar'}",True,418,1,1,1608819758,1603356201,1608819758.0,64478498,CC BY-SA 4.0,https://stackoverflow.com/questions/64478498/how-to-send-remote-service-message-onclick-via-messenger,How to send remote service message onclick via Messenger,64555046.0,,,
757,"['java', 'android-studio']","{'account_id': 19061680, 'reputation': 1, 'user_id': 13917649, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/afef253a6b815c9e7c0b81f5b2970f6d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Proma', 'link': 'https://stackoverflow.com/users/13917649/proma'}",False,34,1,0,1608703240,1602533557,,64324741,CC BY-SA 4.0,https://stackoverflow.com/questions/64324741/problem-in-downloading-webcontent-in-with-asynctask-android-java,Problem in downloading webcontent in with Asynctask android java,,,,
758,"['java', 'regex', 'string', 'replace', 'character']","{'account_id': 19865498, 'reputation': 11, 'user_id': 14552861, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Ghtybt8cqwn-sD3NCv7Z1-ogZPWWv1zgkxR1ey9=k-s256', 'display_name': 'Ha7maT', 'link': 'https://stackoverflow.com/users/14552861/ha7mat'}",True,176,5,0,1608585876,1604126245,1608374790.0,64619116,CC BY-SA 4.0,https://stackoverflow.com/questions/64619116/how-do-i-replace-more-than-one-type-of-character-in-java-string,How do I replace more than one type of Character in Java String,64620016.0,,,
759,"['java', 'kotlin', 'spring-data-jpa', 'spring-data', 'spring-mongodb']","{'account_id': 1574289, 'reputation': 6762, 'user_id': 1461196, 'user_type': 'registered', 'accept_rate': 76, 'profile_image': 'https://i.stack.imgur.com/pZwUS.jpg?s=256&g=1', 'display_name': 'Eduardo', 'link': 'https://stackoverflow.com/users/1461196/eduardo'}",False,263,0,2,1608533326,1603964249,,64588403,CC BY-SA 4.0,https://stackoverflow.com/questions/64588403/spring-data-mongo-persisting-maps-with-non-simple-keys,Spring Data Mongo: Persisting Maps with non-simple Keys,,,,
760,"['java', 'aspectj']","{'account_id': 14797232, 'reputation': 95, 'user_id': 10686571, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-nx9Q27tJMlk/AAAAAAAAAAI/AAAAAAAAABU/07dJw43Hd-Y/photo.jpg?sz=256', 'display_name': 'Kropius Dop', 'link': 'https://stackoverflow.com/users/10686571/kropius-dop'}",True,63,1,1,1608470727,1603984256,1608470727.0,64593940,CC BY-SA 4.0,https://stackoverflow.com/questions/64593940/the-order-of-the-advices-inside-the-same-aspect-in-aspectj,The order of the advices inside the same aspect in Aspectj,64601332.0,,,
761,"['java', 'arrays', 'class']","{'account_id': 17437698, 'reputation': 47, 'user_id': 12640391, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/224d58b1778c8c1f09dec53b9a2c8784?s=256&d=identicon&r=PG&f=1', 'display_name': 'xor', 'link': 'https://stackoverflow.com/users/12640391/xor'}",True,981,1,0,1608460152,1603826718,1608460152.0,64561557,CC BY-SA 4.0,https://stackoverflow.com/questions/64561557/object-array-with-variable-from-another-class,Object array with variable from another class,64571643.0,,,
762,"['java', 'jna']","{'account_id': 4331267, 'reputation': 1389, 'user_id': 3536729, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/IMjAq.jpg?s=256&g=1', 'display_name': 'stridecolossus', 'link': 'https://stackoverflow.com/users/3536729/stridecolossus'}",True,498,3,5,1608401693,1602520799,,64321876,CC BY-SA 4.0,https://stackoverflow.com/questions/64321876/passing-a-collection-of-jna-structures-to-native-method,Passing a collection of JNA structures to native method,64326932.0,,,
763,"['java', 'android', 'android-studio', 'admob', 'native-ads']","{'account_id': 19572718, 'reputation': 15, 'user_id': 14323496, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-QAkjmLzfRHA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmolbAtwpGI9UbFt9g82j_Lp6enyw/photo.jpg?sz=256', 'display_name': 'Mina Kumari', 'link': 'https://stackoverflow.com/users/14323496/mina-kumari'}",False,341,1,0,1608400335,1601663246,,64176578,CC BY-SA 4.0,https://stackoverflow.com/questions/64176578/how-can-i-implement-n-native-ad-on-exit-box-dialog,how can I implement n native ad on exit box dialog?,,,,
764,"['java', 'google-nearby-connections']","{'account_id': 15266202, 'reputation': 7, 'user_id': 11014768, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5aad061aa6313f2ae5ce67c26ab9ee1a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mike', 'link': 'https://stackoverflow.com/users/11014768/mike'}",False,43,1,0,1608394805,1602124184,,64254945,CC BY-SA 4.0,https://stackoverflow.com/questions/64254945/google-nearby-connections-timed-advertising,Google Nearby Connections - Timed Advertising,,,,
765,"['java', 'spring-boot', 'email', 'web-development-server']","{'account_id': 12830707, 'reputation': 11, 'user_id': 9892085, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/31a4ec118c28a89a69a1c442a5f08fd2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Shruti ', 'link': 'https://stackoverflow.com/users/9892085/shruti'}",True,1136,2,1,1608382396,1601873407,,64202637,CC BY-SA 4.0,https://stackoverflow.com/questions/64202637/554-transcation-failed-error-sending-paused-for-this-account,554 transcation failed error : sending paused for this account,,,,
766,"['java', 'string', 'replace']","{'account_id': 16762016, 'reputation': 159, 'user_id': 12116507, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9f20e07e1ce59612b889ca79bad7d3ac?s=256&d=identicon&r=PG&f=1', 'display_name': 'dam1ne', 'link': 'https://stackoverflow.com/users/12116507/dam1ne'}",True,52,2,0,1608372306,1603500335,1608372306.0,64508904,CC BY-SA 4.0,https://stackoverflow.com/questions/64508904/delete-empty-spaces-in-a-string-without-removing-linebreaks,Delete empty spaces in a String without removing linebreaks,64508937.0,,,
767,"['java', 'jetty', 'c3p0']","{'account_id': 7775277, 'reputation': 89, 'user_id': 5883594, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/ee9933eb8e2e55b6636d073262d9fc9d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ghesio', 'link': 'https://stackoverflow.com/users/5883594/ghesio'}",True,119,2,0,1608311011,1602057882,,64239811,CC BY-SA 4.0,https://stackoverflow.com/questions/64239811/bootstrapmethoderror-cannot-find-class-definition,BootstrapMethodError - cannot find class definition,65361028.0,,,
768,"['java', 'spring-boot', 'encryption', 'jasypt']","{'account_id': 4254480, 'reputation': 1299, 'user_id': 3480525, 'user_type': 'registered', 'accept_rate': 69, 'profile_image': 'https://www.gravatar.com/avatar/8dd70fc40f955df76702d9343f24821c?s=256&d=identicon&r=PG', 'display_name': 'Praveesh P', 'link': 'https://stackoverflow.com/users/3480525/praveesh-p'}",True,346,1,2,1608290138,1604081112,1604176540.0,64613634,CC BY-SA 4.0,https://stackoverflow.com/questions/64613634/springboot-application-performance-affected-after-adding-jasypt-encryption-depen,Springboot Application Performance affected after adding Jasypt encryption dependency,65356065.0,,,
769,"['java', 'arrays', 'matrix', 'transpose']","{'account_id': 18658751, 'reputation': 5, 'user_id': 13600485, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/db0e3d04ed812ffcc7f36cbedce5fdaf?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ant_HK', 'link': 'https://stackoverflow.com/users/13600485/ant-hk'}",True,239,2,0,1608279648,1602964739,1608279648.0,64406758,CC BY-SA 4.0,https://stackoverflow.com/questions/64406758/transposing-matrices-in-java,Transposing matrices in Java,64406991.0,,,
