,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date
196,['java'],"{'account_id': 3106126, 'reputation': 20167, 'user_id': 2628868, 'user_type': 'registered', 'accept_rate': 84, 'profile_image': 'https://i.stack.imgur.com/IcdU7.jpg?s=256&g=1', 'display_name': 'Dolphin', 'link': 'https://stackoverflow.com/users/2628868/dolphin'}",True,275,1,1,1648777857,1597231962,1597235279.0,63375622,CC BY-SA 4.0,https://stackoverflow.com/questions/63375622/too-much-waiting-thread-cause-java-heap-dump-in-websocket-client-in-java-8,too much waiting thread cause java heap dump in websocket client in java 8,,,,
197,"['java', 'elasticsearch', 'lucene']","{'account_id': 3463037, 'reputation': 2090, 'user_id': 2899485, 'user_type': 'registered', 'accept_rate': 42, 'profile_image': 'https://graph.facebook.com/100001212356907/picture?type=large', 'display_name': 'A_G', 'link': 'https://stackoverflow.com/users/2899485/a-g'}",False,376,1,2,1648674163,1598382437,1598382737.0,63585571,CC BY-SA 4.0,https://stackoverflow.com/questions/63585571/usage-of-static-foldtoascii-method-in-asciifoldingfilter,Usage of static &quot;foldToAscii&quot; method in ASCIIFoldingFilter,,,,
198,"['java', 'spring', 'spring-boot']","{'account_id': 17750, 'reputation': 23752, 'user_id': 40064, 'user_type': 'registered', 'accept_rate': 69, 'profile_image': 'https://www.gravatar.com/avatar/6f118f710d3077f91c0c0d722f7be0a3?s=256&d=identicon&r=PG', 'display_name': 'Wim Deblauwe', 'link': 'https://stackoverflow.com/users/40064/wim-deblauwe'}",False,995,3,0,1648649135,1597429021,,63418088,CC BY-SA 4.0,https://stackoverflow.com/questions/63418088/how-to-get-a-409-for-objectoptimisticlockingfailureexception-with-spring-boot,How to get a 409 for ObjectOptimisticLockingFailureException with Spring Boot?,,,,
199,"['java', 'oauth-2.0', 'keycloak', 'openid-connect', 'idp']","{'account_id': 14569273, 'reputation': 111, 'user_id': 10523025, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-vgpzkaYZojI/AAAAAAAAAAI/AAAAAAAAAAA/AAN31DVLzqO7lqzbdSktz7hRUP1q9kSm8g/mo/photo.jpg?sz=256', 'display_name': 'Łukasz Torzyński', 'link': 'https://stackoverflow.com/users/10523025/%c5%81ukasz-torzy%c5%84ski'}",True,7834,3,4,1648618392,1598015720,1598254484.0,63523622,CC BY-SA 4.0,https://stackoverflow.com/questions/63523622/direct-access-grant-with-keycloak-using-external-identity-provider-idp,Direct Access Grant with KeyCloak using external Identity Provider (IDP),,,,
200,"['java', 'arraylist', 'collections', 'time-complexity', 'swap']","{'account_id': 17388207, 'reputation': 15, 'user_id': 13851270, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9520c92a7062577b767990f3302db0bb?s=256&d=identicon&r=PG&f=1', 'display_name': 'daswagarv', 'link': 'https://stackoverflow.com/users/13851270/daswagarv'}",True,1479,2,1,1648473838,1598765060,,63654224,CC BY-SA 4.0,https://stackoverflow.com/questions/63654224/which-is-more-efficient-for-array-lists-collections-swap-or-using-a-temporary,Which is more efficient for array lists: collections.swap() or using a temporary variable to swap?,63654369.0,,,
201,"['java', 'spring', 'spring-mvc', 'jsp', 'servlets']","{'account_id': 19377818, 'reputation': 15, 'user_id': 14169747, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgHBCpFwqq8Ewwzr4B_kklURYXhxe6wZ3KUURXR=k-s256', 'display_name': 'EagerAssault Ixopi', 'link': 'https://stackoverflow.com/users/14169747/eagerassault-ixopi'}",False,44,1,0,1648464772,1598441360,1598441707.0,63596694,,https://stackoverflow.com/questions/63596694/how-to-stay-logged-out-after-pressing-back-button-in-jsp-spring-mvc,How to stay logged out after pressing back button in jsp (Spring MVC)?,,1648464755.0,Duplicate,
202,"['java', 'azure-functions', 'azure-blob-storage']","{'account_id': 17553918, 'reputation': 65, 'user_id': 12733783, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/46a50d4a7749a97a7b8eb0a81ed64a5a?s=256&d=identicon&r=PG&f=1', 'display_name': 'AlexanderJ', 'link': 'https://stackoverflow.com/users/12733783/alexanderj'}",True,2837,2,3,1648379617,1597775130,1597775451.0,63474528,CC BY-SA 4.0,https://stackoverflow.com/questions/63474528/azure-functions-and-temporary-file-storage,Azure Functions and temporary File Storage,,,,
203,"['java', 'spring-boot', 'design-patterns', 'spring-data-jpa']","{'account_id': 18167114, 'reputation': 56, 'user_id': 13217476, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiKvV_dVvH90YOHtjlNfdE9yqSzVN9z4Eny_i6crOI=k-s256', 'display_name': 'piotr-swiderski', 'link': 'https://stackoverflow.com/users/13217476/piotr-swiderski'}",False,219,3,-1,1648161199,1597919094,1597919356.0,63503065,CC BY-SA 4.0,https://stackoverflow.com/questions/63503065/how-can-i-refactor-this-code-having-multiple-if-else,How can I refactor this code having multiple if-else?,,,,
204,"['java', 'itext7']","{'account_id': 10533051, 'reputation': 49, 'user_id': 7761811, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5a0327f63b379a41f4acc4d0373da86b?s=256&d=identicon&r=PG&f=1', 'display_name': 'jasvik', 'link': 'https://stackoverflow.com/users/7761811/jasvik'}",False,118,1,0,1648142111,1597657631,1598253183.0,63448385,CC BY-SA 4.0,https://stackoverflow.com/questions/63448385/highlight-specific-word-in-a-pdf-document-using-itext7,Highlight specific word in a pdf document using itext7,,,,
205,"['java', 'apache-flink', 'flink-streaming', 'flink-cep']","{'account_id': 8621268, 'reputation': 564, 'user_id': 6456107, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/a76T0.jpg?s=256&g=1', 'display_name': 'Alter', 'link': 'https://stackoverflow.com/users/6456107/alter'}",True,1464,2,4,1647962487,1597343074,1597398144.0,63401125,CC BY-SA 4.0,https://stackoverflow.com/questions/63401125/flink-unit-test-over-processwindowfunctionin-out-key-w,"Flink Unit Test over ProcessWindowFunction&lt;IN, OUT, KEY, W&gt;",,,,
206,"['java', 'android', 'firebase', 'google-cloud-firestore']","{'account_id': 13496762, 'reputation': 308, 'user_id': 9737384, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/leu5l.jpg?s=256&g=1', 'display_name': 'Muhammad Junaid Khalid', 'link': 'https://stackoverflow.com/users/9737384/muhammad-junaid-khalid'}",True,65,2,0,1647882215,1596224946,1647882215.0,63198277,CC BY-SA 4.0,https://stackoverflow.com/questions/63198277/how-to-retrieve-the-data-from-firestore-in-maps,How to retrieve the data from firestore in maps,63218083.0,,,
207,"['java', 'spring-boot', 'hystrix', 'circuit-breaker', 'resilience4j']","{'account_id': 6125530, 'reputation': 1805, 'user_id': 4777670, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/815rD.png?s=256&g=1', 'display_name': 'Saif', 'link': 'https://stackoverflow.com/users/4777670/saif'}",True,4809,1,7,1647594627,1597625210,,63443264,CC BY-SA 4.0,https://stackoverflow.com/questions/63443264/how-to-create-circuit-breaker-config-from-application-properties,How to create circuit breaker config from application.properties?,,,,
208,"['java', 'audio', 'javasound']","{'account_id': 1976867, 'reputation': 71, 'user_id': 1774470, 'user_type': 'registered', 'accept_rate': 20, 'profile_image': 'https://www.gravatar.com/avatar/8f2c921f8c0688dde7846b4de58627d3?s=256&d=identicon&r=PG', 'display_name': 'Adrian Bica', 'link': 'https://stackoverflow.com/users/1774470/adrian-bica'}",True,163,2,1,1647545048,1598726521,,63650594,CC BY-SA 4.0,https://stackoverflow.com/questions/63650594/java-sound-api-locks-audio-file-after-playing-it,Java Sound API locks audio file after playing it,,,,
209,"['java', 'spring-boot', 'spring-mvc']","{'account_id': 1164065, 'reputation': 57, 'user_id': 1143035, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5ad509097e1e319ee5f2699e1ba4aa40?s=256&d=identicon&r=PG', 'display_name': 'Thangaraj', 'link': 'https://stackoverflow.com/users/1143035/thangaraj'}",True,2673,1,2,1647506324,1597318538,1597318856.0,63394287,CC BY-SA 4.0,https://stackoverflow.com/questions/63394287/spring-boot-application-is-not-running-after-getting-error-caused-by-java-lang,Spring boot application is not running after getting error Caused by: java.lang.NoClassDefFoundError: org/eclipse/jetty/server/RequestLog$Writer,,,,
210,"['java', 'android', 'android-studio', 'android-recyclerview', 'android-viewpager']","{'account_id': 19066430, 'reputation': 115, 'user_id': 13921452, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjyAy1K8-O3ecuizLRjd1LRspENTk2yIVFy1E_E=k-s256', 'display_name': 'WebDiva', 'link': 'https://stackoverflow.com/users/13921452/webdiva'}",False,2141,2,0,1647500870,1596459906,1596469541.0,63230005,CC BY-SA 4.0,https://stackoverflow.com/questions/63230005/how-to-implement-exoplayer-with-recyclerview-and-viewpager2,How to implement exoplayer with recyclerview and viewpager2?,,,,
211,"['java', 'kotlin', 'google-cloud-firestore', 'concurrency', 'kotlin-coroutines']","{'account_id': 13193758, 'reputation': 544, 'user_id': 9529315, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9c85a95b07606dc03957a1cb7d30580a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Quanta', 'link': 'https://stackoverflow.com/users/9529315/quanta'}",True,1014,2,9,1647411948,1597219941,,63372461,CC BY-SA 4.0,https://stackoverflow.com/questions/63372461/await-java-5-futures-in-kotlin-coroutines-without-blocking-the-thread,Await Java 5 Futures in Kotlin Coroutines without blocking the Thread,71492612.0,,,
212,"['java', 'pdf-generation', 'itext7']","{'account_id': 4670447, 'reputation': 317, 'user_id': 3782348, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://www.gravatar.com/avatar/a3f5ae0577dd5b8d872cd56541ed826d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Amol Bais', 'link': 'https://stackoverflow.com/users/3782348/amol-bais'}",True,325,1,2,1647203878,1597933294,1647203878.0,63507162,CC BY-SA 4.0,https://stackoverflow.com/questions/63507162/itext-7-this-pdf-document-might-not-be-displayed-correctly-firefox,iText 7 : This pdf document might not be displayed correctly Firefox,63510755.0,,,
213,"['java', 'spring-boot', 'redis', 'spring-boot-test']","{'account_id': 6324192, 'reputation': 103, 'user_id': 4911123, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f574fd9906e23c51168bf8b1aea28630?s=256&d=identicon&r=PG&f=1', 'display_name': 'E.P', 'link': 'https://stackoverflow.com/users/4911123/e-p'}",False,2537,1,1,1647099376,1598420794,1598421947.0,63591202,CC BY-SA 4.0,https://stackoverflow.com/questions/63591202/testconfiguration-for-embedded-redis-same-redis-server-for-all-test-classes,"@TestConfiguration for Embedded Redis, same Redis Server for all Test classes",,,,
214,"['java', 'eclipse', 'javafx', 'fxml', 'executable-jar']","{'account_id': 18044336, 'reputation': 47, 'user_id': 13115717, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9822a22c10b8a68009411adc8edb36d2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Enamya', 'link': 'https://stackoverflow.com/users/13115717/enamya'}",True,188,2,0,1646905805,1597253896,1597254296.0,63381958,CC BY-SA 4.0,https://stackoverflow.com/questions/63381958/i-exported-a-runnable-jar-using-eclipse-of-my-javafx14-application-but-cannot-ru,I exported a runnable jar using eclipse of my javafx14 application but cannot run the application,71422061.0,,,
215,"['java', 'android', 'kotlin', 'gradle']","{'account_id': 15892535, 'reputation': 415, 'user_id': 11467234, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-mJ8fQM_oyPg/AAAAAAAAAAI/AAAAAAAAAEE/xEF8wedlRVA/photo.jpg?sz=256', 'display_name': 'Adarsh Sahu', 'link': 'https://stackoverflow.com/users/11467234/adarsh-sahu'}",True,7406,6,6,1646709368,1597671143,1603819669.0,63451900,CC BY-SA 4.0,https://stackoverflow.com/questions/63451900/build-error-extension-not-initialized-yet-couldnt-access-compilesdkversion-an,"Build Error Extension not initialized yet, couldn&#39;t access compileSdkVersion. Android Studio",,,,
216,"['java', 'graalvm', 'graalvm-native-image', 'substratevm']","{'account_id': 1677099, 'reputation': 10105, 'user_id': 1542363, 'user_type': 'registered', 'accept_rate': 92, 'profile_image': 'https://www.gravatar.com/avatar/9ead16da66e5a60ec00752d360fe7469?s=256&d=identicon&r=PG', 'display_name': 'Sam YC', 'link': 'https://stackoverflow.com/users/1542363/sam-yc'}",True,1857,1,2,1646685087,1598502047,1598590042.0,63609134,CC BY-SA 4.0,https://stackoverflow.com/questions/63609134/graalvm-native-image-how-to-read-resource-file-from-jar,GraalVM native-image how to read resource file from Jar,63609912.0,,,
217,"['java', 'xml', 'soap', 'soap-client', 'saaj']","{'account_id': 17976801, 'reputation': 1, 'user_id': 13064150, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiS8NRu-IcLrYXB-p2TRiDODLRevyi7l7nc1OCI=k-s256', 'display_name': 'MOSES KIPYEGON', 'link': 'https://stackoverflow.com/users/13064150/moses-kipyegon'}",False,1628,1,0,1646627464,1597857693,,63492009,CC BY-SA 4.0,https://stackoverflow.com/questions/63492009/creating-a-saop-message-in-java,Creating a saop message in java,,,,
218,"['java', 'eclipse', 'spring-boot', 'spring-mvc', 'jsp']","{'account_id': 10913556, 'reputation': 21, 'user_id': 8022132, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-eHFAqiOYAIU/AAAAAAAAAAI/AAAAAAAAARw/NJNiO0dhgew/photo.jpg?sz=256', 'display_name': 'Sasi Dhar', 'link': 'https://stackoverflow.com/users/8022132/sasi-dhar'}",True,2959,3,1,1646487605,1598186741,1598187304.0,63547119,CC BY-SA 4.0,https://stackoverflow.com/questions/63547119/jsp-is-not-showing-in-eclipse-wizard,JSP is not showing in eclipse wizard,,,,
219,"['java', 'android', 'android-studio']","{'account_id': 95346, 'reputation': 592, 'user_id': 259718, 'user_type': 'registered', 'accept_rate': 57, 'profile_image': 'https://www.gravatar.com/avatar/067597b753177e7d8bd65e8b2785b87b?s=256&d=identicon&r=PG', 'display_name': 'curious_george', 'link': 'https://stackoverflow.com/users/259718/curious-george'}",True,654,2,2,1646295956,1598254445,1598295318.0,63556563,CC BY-SA 4.0,https://stackoverflow.com/questions/63556563/source-code-does-not-match-the-bytecode-for-androids-view-java,Source code does not match the bytecode for Android&#39;s View.java,63570194.0,,,
220,"['java', 'apache-spark', 'serialization', 'task']","{'account_id': 19256770, 'reputation': 15, 'user_id': 14073491, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhnNI_MQFCMOWEDs9gxm0XwarDXJpUEz_8sSUjT=k-s256', 'display_name': 'ashender', 'link': 'https://stackoverflow.com/users/14073491/ashender'}",True,328,2,0,1646220561,1596940080,1596940901.0,63321956,CC BY-SA 4.0,https://stackoverflow.com/questions/63321956/trying-to-use-system-out-as-a-task-in-an-rdd,Trying to use System.out as a task in an RDD,63322374.0,,,
221,"['java', 'spring-boot', 'spring-mvc', 'spring-annotations', 'date-conversion']","{'account_id': 19242143, 'reputation': 51, 'user_id': 14061928, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiPqw3Sn1yWEsfQnqJNNIeqfdcoXpPPBBsk3YY=k-s256', 'display_name': 'Farhat Amine', 'link': 'https://stackoverflow.com/users/14061928/farhat-amine'}",True,4331,2,0,1646188161,1596737851,1611159672.0,63289518,CC BY-SA 4.0,https://stackoverflow.com/questions/63289518/spring-mvc-convert-string-date-into-date-over-rest-endpoint,Spring MVC: Convert String Date into Date over REST endpoint,63290404.0,,,
222,"['java', 'android', 'printing', 'android-10.0', 'android-print-manager']","{'account_id': 12605951, 'reputation': 2374, 'user_id': 9166855, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-Gic8lGEl0Y0/AAAAAAAAAAI/AAAAAAAAACo/syXS4pNSOdk/photo.jpg?sz=256', 'display_name': 'Prajwal Waingankar', 'link': 'https://stackoverflow.com/users/9166855/prajwal-waingankar'}",False,1602,2,3,1646130878,1598527614,,63615013,CC BY-SA 4.0,https://stackoverflow.com/questions/63615013/fatal-exception-java-lang-illegalargumentexception-fd-cannot-be-null-in-onwrite,Fatal Exception: java.lang.IllegalArgumentException fd cannot be null in onwrite() of PrintAdapter class in Android Q only,,,,
223,"['java', 'haskell', 'types', 'liskov-substitution-principle', 'subtyping']","{'account_id': 2184058, 'reputation': 1057, 'user_id': 1932890, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/0632201b5c9094410a0160a518e66b78?s=256&d=identicon&r=PG', 'display_name': 'raner', 'link': 'https://stackoverflow.com/users/1932890/raner'}",True,617,1,15,1645966106,1596317695,,63210289,CC BY-SA 4.0,https://stackoverflow.com/questions/63210289/does-haskells-type-system-honor-the-liskov-substitution-principle,Does Haskell&#39;s type system honor the Liskov Substitution Principle?,63210722.0,,,
224,"['java', 'api', 'postman', 'socketexception', 'unirest']","{'account_id': 10465696, 'reputation': 1, 'user_id': 7715184, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3813ecffb0ba13f720ac3c0aabc1c7e2?s=256&d=identicon&r=PG&f=1', 'display_name': 'MarkMck', 'link': 'https://stackoverflow.com/users/7715184/markmck'}",False,2522,1,0,1645948258,1597672173,,63452227,CC BY-SA 4.0,https://stackoverflow.com/questions/63452227/rest-api-connection-postman-vs-intellij,Rest API Connection - Postman vs Intellij,,,,
225,"['java', 'discord', 'discord-jda']","{'account_id': 19168367, 'reputation': 15, 'user_id': 14002627, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0cbb181e63098713eded34e4ff61afd7?s=256&d=identicon&r=PG&f=1', 'display_name': 'EveryDayException', 'link': 'https://stackoverflow.com/users/14002627/everydayexception'}",True,1529,2,-1,1645819236,1596376195,1596377701.0,63216774,CC BY-SA 4.0,https://stackoverflow.com/questions/63216774/jda-mentioned-member-not-working-command,JDA Mentioned member - not working command,63227905.0,,,
