,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,migrated_from
751,"['java', 'binary-search-tree']","{'account_id': 19817132, 'reputation': 35, 'user_id': 14514520, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-qk4hw4oJCy8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm_X4DLJULG41Yn-wuTogd5RV7CeA/s96-c/photo.jpg?sz=256', 'display_name': 'Mohamed', 'link': 'https://stackoverflow.com/users/14514520/mohamed'}",True,85,3,1,1612130928,1607532895,1612130928.0,65221299,CC BY-SA 4.0,https://stackoverflow.com/questions/65221299/how-can-i-find-how-many-times-a-word-appear-when-i-search-for-it-in-a-bst,How can I find how many times a word appear when I search for it in a BST,65222445.0,,,
752,"['java', 'multithreading', 'parallel-processing', 'volatile']","{'account_id': 8022557, 'reputation': 51, 'user_id': 6050769, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bde9c9aecafaa399a1de1fe4ba50b9da?s=256&d=identicon&r=PG&f=1', 'display_name': 'John Smith', 'link': 'https://stackoverflow.com/users/6050769/john-smith'}",True,261,3,5,1612130455,1608653309,1612130455.0,65411998,CC BY-SA 4.0,https://stackoverflow.com/questions/65411998/the-visibility-of-variable-which-write-after-volatile-variable-write,The visibility of variable which write after volatile variable write,,,,
753,"['java', 'excel', 'apache-poi', 'export-to-excel']","{'account_id': 14286536, 'reputation': 126, 'user_id': 10319765, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dd9ac2ee3930f02e6daffb72cf59747b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Yahav', 'link': 'https://stackoverflow.com/users/10319765/yahav'}",True,1012,1,0,1612129036,1608213294,,65342099,CC BY-SA 4.0,https://stackoverflow.com/questions/65342099/apache-poi-cell-with-multiple-lines-with-different-styles,Apache POI cell with multiple lines with different styles,,,,
754,"['java', 'orientdb', 'graph-databases']","{'account_id': 16015455, 'reputation': 89, 'user_id': 11558318, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-lmU3TNvkfKM/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdDaLJ42V9bed2efCU4jrZyEa13-A/mo/photo.jpg?sz=256', 'display_name': 'tala d', 'link': 'https://stackoverflow.com/users/11558318/tala-d'}",False,68,1,0,1612128449,1608010221,1612128449.0,65300481,CC BY-SA 4.0,https://stackoverflow.com/questions/65300481/orient-db-upgrade-is-causing-nosuchmethoderror,Orient DB upgrade is causing noSuchMethodError,,,,
755,"['java', 'multithreading', 'denial-of-service']","{'account_id': 9320960, 'reputation': 478, 'user_id': 6919700, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c3de131aba47331c29f14fef53108218?s=256&d=identicon&r=PG&f=1', 'display_name': 'pxcv7r', 'link': 'https://stackoverflow.com/users/6919700/pxcv7r'}",True,551,5,7,1612117265,1609313351,,65503490,CC BY-SA 4.0,https://stackoverflow.com/questions/65503490/reliably-stopping-an-unresponsive-thread,Reliably stopping an unresponsive thread,65503759.0,,,
756,"['java', 'arrays', 'string']","{'account_id': 20255296, 'reputation': 3, 'user_id': 14855263, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhkIxumf3D2yXD9uaidcgVVUhEqhszBtPYRqvBneg=k-s256', 'display_name': 'AcePuppet The Great', 'link': 'https://stackoverflow.com/users/14855263/acepuppet-the-great'}",True,410,2,0,1612113019,1608399015,1612113019.0,65372589,CC BY-SA 4.0,https://stackoverflow.com/questions/65372589/how-do-i-not-take-special-characters-in-my-password-validation-without-regex,How do I not take Special Characters in my Password Validation (without Regex)?,65373121.0,,,
757,"['java', 'android']","{'account_id': 18918588, 'reputation': 53, 'user_id': 13803088, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgmA-dJwLoKlMny5IpxJCFH9prjZyHsGC0sd4Zj=k-s256', 'display_name': 'Mr_Sharma', 'link': 'https://stackoverflow.com/users/13803088/mr-sharma'}",True,49,1,0,1612037485,1608579595,,65398951,CC BY-SA 4.0,https://stackoverflow.com/questions/65398951/issue-in-gmail-logout-in-android-studio,issue in gmail logout in android studio,65972244.0,,,
758,"['java', 'linux', 'eclipse', 'maven', 'pom.xml']","{'account_id': 17946457, 'reputation': 11, 'user_id': 13040620, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gjpw7Zumd3sVjHNM10S43Ljw2G4XBMh4LUD5L-Pdw=k-s256', 'display_name': 'RAFF', 'link': 'https://stackoverflow.com/users/13040620/raff'}",False,158,0,1,1612003276,1607108885,1612003276.0,65149346,CC BY-SA 4.0,https://stackoverflow.com/questions/65149346/plugin-execution-not-covered-by-lifecycle-configuration-linux-maven,Plugin execution not covered by lifecycle configuration - Linux Maven,,,,
759,"['java', 'android', 'nullpointerexception']","{'account_id': 20311502, 'reputation': 23, 'user_id': 14898445, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-oF6ByZsLlLA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclPCsnfbUJFn583UMWyDEVxX2ErQg/s96-c/photo.jpg?sz=256', 'display_name': 'SUADD', 'link': 'https://stackoverflow.com/users/14898445/suadd'}",False,316,2,0,1612000286,1609220268,1612000286.0,65487740,CC BY-SA 4.0,https://stackoverflow.com/questions/65487740/nullpointerexception-at-onclick-method,NullPointerException at onClick method,,,,
760,"['java', 'apache-kafka']","{'account_id': 13435290, 'reputation': 143, 'user_id': 10247051, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/FkS38.png?s=256&g=1', 'display_name': 'Metrician', 'link': 'https://stackoverflow.com/users/10247051/metrician'}",True,100,2,0,1611991296,1607078658,,65142095,CC BY-SA 4.0,https://stackoverflow.com/questions/65142095/how-do-you-interact-with-kafka-server,How do you interact with Kafka server?,65142164.0,,,
761,"['java', 'android', 'google-maps', 'android-nestedscrollview']","{'account_id': 20104196, 'reputation': 505, 'user_id': 14742095, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/--G-zJxlP8EU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclUVkOcwcXDZF_LKzeDA_NH7l7j7w/s96-c/photo.jpg?sz=256', 'display_name': 'Michael Zur', 'link': 'https://stackoverflow.com/users/14742095/michael-zur'}",True,621,1,2,1611972380,1609357938,1609636864.0,65512793,CC BY-SA 4.0,https://stackoverflow.com/questions/65512793/google-maps-flicker-blink-black-on-toggling-content-visibility,Google maps flicker/blink black on toggling content visibility,65556522.0,,,
762,"['java', 'google-app-engine', 'datanucleus']","{'account_id': 20225902, 'reputation': 41, 'user_id': 14833808, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/knhf6.jpg?s=256&g=1', 'display_name': 'Yaw Sparrow', 'link': 'https://stackoverflow.com/users/14833808/yaw-sparrow'}",False,87,1,1,1611940692,1608087094,,65316629,CC BY-SA 4.0,https://stackoverflow.com/questions/65316629/is-there-a-work-around-to-use-datanucleus-enhanced-java-8-classes-in-app-engine,Is there a work-around to use Datanucleus-enhanced Java 8 classes in App Engine when when I keep getting HTTP ERROR 500 java.lang.VerifyError?,,,,
763,"['java', 'spring', 'docker', 'intellij-idea', 'docker-compose']","{'account_id': 19553412, 'reputation': 154, 'user_id': 14308420, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/anHZK.jpg?s=256&g=1', 'display_name': 'leonaugust', 'link': 'https://stackoverflow.com/users/14308420/leonaugust'}",False,3173,2,3,1611929373,1609258611,,65495253,CC BY-SA 4.0,https://stackoverflow.com/questions/65495253/run-docker-compose-with-remote-debug-intelij-java-11,"Run docker-compose with remote debug. Intelij, Java 11",,,,
764,"['java', 'azure', 'oauth-2.0', 'azure-active-directory', 'single-sign-on']","{'account_id': 19634343, 'reputation': 131, 'user_id': 14371889, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a559d5531fb18ad20bff947732682e93?s=256&d=identicon&r=PG&f=1', 'display_name': 'Prateek', 'link': 'https://stackoverflow.com/users/14371889/prateek'}",True,8490,1,5,1611925158,1607432002,1611925158.0,65199330,CC BY-SA 4.0,https://stackoverflow.com/questions/65199330/invalid-grant-aadsts50126-error-validating-credentials-due-to-invalid-username,invalid_grant: AADSTS50126: Error validating credentials due to invalid username or password,65335168.0,,,
765,"['java', 'spring-boot', 'jpa', 'criteria', 'predicate']","{'account_id': 9896308, 'reputation': 123, 'user_id': 7327706, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fe1b3b5b266b65f36b4e7e78186eb3b5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Arczi', 'link': 'https://stackoverflow.com/users/7327706/arczi'}",True,1905,2,0,1611917020,1607450431,,65204337,CC BY-SA 4.0,https://stackoverflow.com/questions/65204337/spring-boot-jpa-specification-set-enums-in-set-enums,Spring Boot Jpa specification Set Enums IN Set Enums,65916997.0,,,
766,"['java', 'rest', 'swagger', 'openapi']","{'account_id': 1640475, 'reputation': 67, 'user_id': 1513025, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a1af8ffa4e882787e7a87d7ab0f29114?s=256&d=identicon&r=PG', 'display_name': 'Xilo', 'link': 'https://stackoverflow.com/users/1513025/xilo'}",False,331,1,1,1611904804,1608140620,1608141166.0,65328412,CC BY-SA 4.0,https://stackoverflow.com/questions/65328412/swagger-core-v3-ignore-my-configurations-in-javax-ws-rs-core-application,swagger-core v3 ignore my configurations in javax.ws.rs.core.Application,,,,
767,"['java', 'android', 'android-studio', 'gradle']","{'account_id': 20128666, 'reputation': 1, 'user_id': 14761485, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8378c3561866a490aef6c125cf3e3bd4?s=256&d=identicon&r=PG&f=1', 'display_name': 'sultan97', 'link': 'https://stackoverflow.com/users/14761485/sultan97'}",False,215,0,0,1611866584,1607193111,1611866584.0,65160535,CC BY-SA 4.0,https://stackoverflow.com/questions/65160535/cant-solve-the-gradle-sync-fails,Can&#39;t solve the &quot;Gradle Sync fails&quot;,,,,
768,"['java', 'functional-programming', 'currying']","{'account_id': 8525637, 'reputation': 1300, 'user_id': 7357833, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/6585dc473a049a2853663e3d90c47ded?s=256&d=identicon&r=PG&f=1', 'display_name': 'Andy Cribbens', 'link': 'https://stackoverflow.com/users/7357833/andy-cribbens'}",True,233,2,2,1611865404,1608197044,1608741558.0,65337857,CC BY-SA 4.0,https://stackoverflow.com/questions/65337857/is-this-a-valid-example-of-currying-in-java,Is this a valid example of Currying in Java,,,,
769,"['java', 'android-recyclerview', 'drag-and-drop', 'itemtouchhelper', 'android-diffutils']","{'account_id': 7303170, 'reputation': 167, 'user_id': 5565084, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://www.gravatar.com/avatar/43b6cfae82945a0cd32e84e9f6c8e940?s=256&d=identicon&r=PG&f=1', 'display_name': 'gig6', 'link': 'https://stackoverflow.com/users/5565084/gig6'}",False,472,0,1,1611786364,1608339186,1611608736.0,65365675,CC BY-SA 4.0,https://stackoverflow.com/questions/65365675/why-is-the-drag-animation-being-repeated-in-recyclerview,Why is the drag animation being repeated in RecyclerView?,,,,
770,"['java', 'android', 'firebase', 'firebase-app-distribution']","{'account_id': 5574637, 'reputation': 1567, 'user_id': 4418481, 'user_type': 'registered', 'accept_rate': 55, 'profile_image': 'https://www.gravatar.com/avatar/aa5457ce5f20d89d1da01e865f1fe0c1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ben', 'link': 'https://stackoverflow.com/users/4418481/ben'}",True,949,3,5,1611766044,1606768098,,65080696,CC BY-SA 4.0,https://stackoverflow.com/questions/65080696/firebase-app-distribution-url-returns-404-error,Firebase app distribution url returns 404 error,65923617.0,,,
771,['java'],"{'account_id': 20145147, 'reputation': 334, 'user_id': 14773854, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/61575865e68c36c378ef4940954ea12f?s=256&d=identicon&r=PG&f=1', 'display_name': 'user14773854', 'link': 'https://stackoverflow.com/users/14773854/user14773854'}",False,559,1,0,1611764911,1607532018,1611739975.0,65221041,CC BY-SA 4.0,https://stackoverflow.com/questions/65221041/pass-user-input-from-one-class-to-another-in-java,Pass user input from one class to another in java?,,,,
772,"['java', 'jaxb']","{'account_id': 1737339, 'reputation': 702, 'user_id': 1589588, 'user_type': 'registered', 'accept_rate': 56, 'profile_image': 'https://www.gravatar.com/avatar/fd2adf35159e941ac2e647866fb0acfe?s=256&d=identicon&r=PG', 'display_name': 'Gert-Jan', 'link': 'https://stackoverflow.com/users/1589588/gert-jan'}",False,1117,1,1,1611762878,1607974264,,65295284,CC BY-SA 4.0,https://stackoverflow.com/questions/65295284/contextfactory-not-found-after-upgrade-to-jaxb-runtime-3-0-0,ContextFactory not found after upgrade to jaxb-runtime 3.0.0,,,,
773,"['java', 'trace', 'spring-cloud-sleuth', 'azure-monitoring', 'open-telemetry']","{'account_id': 20275574, 'reputation': 33, 'user_id': 14870684, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/678a15daf98136879ac94b79007b7efe?s=256&d=identicon&r=PG&f=1', 'display_name': 'Storm', 'link': 'https://stackoverflow.com/users/14870684/storm'}",True,2003,1,3,1611711205,1608635348,,65407625,CC BY-SA 4.0,https://stackoverflow.com/questions/65407625/exporting-spring-cloud-sleuth-spans-automatically-using-azure-monitor-openteleme,Exporting Spring Cloud Sleuth spans automatically using Azure Monitor OpenTelemetry Exporter client library for Java,65416399.0,,,
774,"['javascript', 'java', 'node.js', 'python-3.x']","{'account_id': 15273445, 'reputation': 1, 'user_id': 11019929, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XmiCgl7x75U/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQO4LOIEK0VtAOYFmw11j7hcD1UzfA/mo/photo.jpg?sz=256', 'display_name': 'Christian Nana', 'link': 'https://stackoverflow.com/users/11019929/christian-nana'}",False,603,2,0,1611702421,1607891644,1608155240.0,65280383,CC BY-SA 4.0,https://stackoverflow.com/questions/65280383/how-to-properly-install-test-ai-classifier-plugin-using-appium-for-ui-selectors,How to properly install test-ai-classifier plugin using appium for ui selectors?,,,,
775,"['java', 'tomcat', 'jersey-2.0']","{'account_id': 5279877, 'reputation': 1267, 'user_id': 4215616, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/8onEe.jpg?s=256&g=1', 'display_name': 'Paul Stoner', 'link': 'https://stackoverflow.com/users/4215616/paul-stoner'}",True,494,1,0,1611692218,1607109691,1607252558.0,65149502,CC BY-SA 4.0,https://stackoverflow.com/questions/65149502/tomcat-servlet-4-0-jax-rs-returns-404-error,Tomcat Servlet 4.0 JAX-RS Returns 404 Error,65908662.0,,,
776,['java'],"{'account_id': 1840112, 'reputation': 119, 'user_id': 1669692, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://www.gravatar.com/avatar/c80d39e588a3d47638e5c97020e97ba9?s=256&d=identicon&r=PG', 'display_name': 'user1669692', 'link': 'https://stackoverflow.com/users/1669692/user1669692'}",True,246,4,-1,1611678570,1607725921,1611678570.0,65259516,,https://stackoverflow.com/questions/65259516/in-java8-collections-how-map-to-store-duplicate-key-and-different-value,In Java8 Collections How Map to Store Duplicate Key and Different Value,65259700.0,1607781680.0,Needs details or clarity,
777,"['java', 'hbase']","{'account_id': 11924365, 'reputation': 11, 'user_id': 8726076, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/458813797648375d1953faf6fab5a18e?s=256&d=identicon&r=PG&f=1', 'display_name': 'joujoulepou', 'link': 'https://stackoverflow.com/users/8726076/joujoulepou'}",True,2234,1,0,1611674088,1609073083,1609091702.0,65465889,CC BY-SA 4.0,https://stackoverflow.com/questions/65465889/hbase-error-unrecognized-vm-option-useconcmarksweepgc,HBASE error : Unrecognized VM option &#39;UseConcMarkSweepGC&#39;,,,,
778,"['java', 'libgdx']","{'account_id': 15363028, 'reputation': 31, 'user_id': 11083329, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/096ca3a085e3d69f676b502f9f04eb3f?s=256&d=identicon&r=PG&f=1', 'display_name': 'sixstring', 'link': 'https://stackoverflow.com/users/11083329/sixstring'}",True,161,1,0,1611648478,1607760492,1607762232.0,65262845,CC BY-SA 4.0,https://stackoverflow.com/questions/65262845/java-game-development-with-libgdx-book-chapter-3-classnotfoundexception,Java Game Development with Libgdx Book Chapter 3 ClassNotFoundException,,,,
779,"['java', 'mysql', 'netbeans', 'increment']","{'account_id': 20308364, 'reputation': 21, 'user_id': 14896051, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gh5_KTxjr9oh50YhwOdxI91GGrzNieMBio1_6mRDQ=k-s256', 'display_name': 'Kokotech', 'link': 'https://stackoverflow.com/users/14896051/kokotech'}",True,406,1,1,1611648377,1609072439,1611648377.0,65465783,CC BY-SA 4.0,https://stackoverflow.com/questions/65465783/how-to-increment-the-id-automatically-in-java-netbeans-using-mysql-and-to-insert,How to increment the ID automatically in java NetBeans using mysql and to insert the current year or date inside the ID,,,,
780,"['java', 'jvm', 'jvm-hotspot', 'low-latency']","{'account_id': 1396489, 'reputation': 524, 'user_id': 1326149, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6161f65ae398bb0319e4c5c85dfa1492?s=256&d=identicon&r=PG', 'display_name': 'digital_infinity', 'link': 'https://stackoverflow.com/users/1326149/digital-infinity'}",True,179,1,0,1611603825,1607022184,,65132445,CC BY-SA 4.0,https://stackoverflow.com/questions/65132445/how-can-we-check-when-future-guaranteed-safepoint-is-to-be-taken-in-jvm,How can we check when future guaranteed SafePoint is to be taken in JVM?,65136790.0,,,
