,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,migrated_from
658,"['java', 'maven', 'java-platform-module-system', 'java-17']","{'account_id': 1225378, 'reputation': 3782, 'user_id': 1191027, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://i.stack.imgur.com/FbYr6.png?s=256&g=1', 'display_name': 'ThreaT', 'link': 'https://stackoverflow.com/users/1191027/threat'}",True,11131,1,1,1635929514,1635420460,1635441627.0,69753263,CC BY-SA 4.0,https://stackoverflow.com/questions/69753263/unable-to-make-field-final-transient-java-lang-class-java-util-enumset-elementty,Unable to make field final transient java.lang.Class java.util.EnumSet.elementType accessible: module java.base does not &quot;opens java.util&quot; to unnamed,69821990.0,,,
659,"['java', 'rest', 'http', 'apache-flink', 'flink-streaming']","{'account_id': 16277100, 'reputation': 1, 'user_id': 11754013, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-G9i9IGun36E/AAAAAAAAAAI/AAAAAAAAD-A/MFmwTim_cmI/photo.jpg?sz=256', 'display_name': 'Gabriel Plutov', 'link': 'https://stackoverflow.com/users/11754013/gabriel-plutov'}",False,278,1,-1,1635929496,1635676168,1635682937.0,69785956,CC BY-SA 4.0,https://stackoverflow.com/questions/69785956/how-to-expose-http-api-as-a-flink-source,How to expose HTTP API as a Flink source,,,,
660,"['java', 'azure', 'ant', 'jackson', 'jackson-databind']","{'account_id': 2108743, 'reputation': 151, 'user_id': 1874435, 'user_type': 'registered', 'accept_rate': 28, 'profile_image': 'https://www.gravatar.com/avatar/b5ae2c527e87e7f10a06b220a6ca5c01?s=256&d=identicon&r=PG', 'display_name': 'user1874435', 'link': 'https://stackoverflow.com/users/1874435/user1874435'}",True,758,1,0,1635927321,1634838622,1635525885.0,69666622,CC BY-SA 4.0,https://stackoverflow.com/questions/69666622/jacksonadapter-cannot-resolve-correctly-in-azure-core-1-20-and-java-web-app,JacksonAdapter cannot resolve correctly in azure-core-1.20 and Java web app,,,,
661,"['java', 'spring-boot', 'azure', 'oauth-2.0', 'azure-active-directory']","{'account_id': 7840591, 'reputation': 158, 'user_id': 5927289, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/NXRgi.jpg?s=256&g=1', 'display_name': 'Mario Petrovic', 'link': 'https://stackoverflow.com/users/5927289/mario-petrovic'}",True,1554,1,0,1635926110,1635519143,1635926110.0,69770894,CC BY-SA 4.0,https://stackoverflow.com/questions/69770894/secure-a-java-web-app-using-the-spring-boot-starter-for-azure-active-directory-j,Secure a Java web app using the Spring Boot Starter for Azure Active Directory JWT token algorithm problem,69778203.0,,,
662,"['java', 'mysql', 'hibernate', 'spring-data-jpa']","{'account_id': 4382488, 'reputation': 299, 'user_id': 6666688, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0b8589899f266a407fb608aa10c26bce?s=256&d=identicon&r=PG&f=1', 'display_name': 'java dev', 'link': 'https://stackoverflow.com/users/6666688/java-dev'}",True,114,1,0,1635924128,1634211829,1634509805.0,69570104,CC BY-SA 4.0,https://stackoverflow.com/questions/69570104/when-drop-a-database-using-spring-jpa-entitymanager-native-query-runs-into-sqlg,"when drop a database using Spring JPA EntityManager native query, runs into SQLGrammarException",69608351.0,,,
663,"['java', 'apache-beam']","{'account_id': 9492479, 'reputation': 45, 'user_id': 7056748, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f67f50aeb92b1d70da0c30a8bfb04bc5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ron Santis', 'link': 'https://stackoverflow.com/users/7056748/ron-santis'}",False,117,0,0,1635906632,1635445323,1635906632.0,69759131,CC BY-SA 4.0,https://stackoverflow.com/questions/69759131/java-how-to-implement-forward-fill-in-apachebeam,Java: How to implement forward fill in ApacheBeam,,,,
664,"['java', 'gradle', 'twilio']","{'account_id': 23193581, 'reputation': 9, 'user_id': 17289568, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgfPCisWM9CXk0on65YR8idjredXEF419bis8nq3g=k-s256', 'display_name': 'Mark Mingo', 'link': 'https://stackoverflow.com/users/17289568/mark-mingo'}",False,80,1,-3,1635901498,1635640138,,69783106,CC BY-SA 4.0,https://stackoverflow.com/questions/69783106/execution-failed-twilio-sms-java,Execution failed Twilio SMS (Java),,,,
665,"['java', 'postgresql', 'apache-spark']","{'account_id': 23184647, 'reputation': 1, 'user_id': 17281965, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1168fea9da411736bd918159d67cfca0?s=256&d=identicon&r=PG', 'display_name': 'Sukhrob', 'link': 'https://stackoverflow.com/users/17281965/sukhrob'}",False,27,1,0,1635901024,1635529049,1635585328.0,69772823,CC BY-SA 4.0,https://stackoverflow.com/questions/69772823/how-to-correctly-use-spark-sql-caching-in-java,How to correctly use Spark SQL caching in Java?,,,,
666,['java'],"{'account_id': 22786323, 'reputation': 35, 'user_id': 16941344, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/939f0db5974e270a85e2ecb8d58c3ce9?s=256&d=identicon&r=PG&f=1', 'display_name': 'LiuYuan', 'link': 'https://stackoverflow.com/users/16941344/liuyuan'}",True,99,1,1,1635890076,1633802082,,69509255,CC BY-SA 4.0,https://stackoverflow.com/questions/69509255/why-cant-intellij-find-my-overrided-hasnext-function,Why can&#39;t IntelliJ find my overrided hasNext() function?,,,,
667,"['java', 'android', 'matrix', 'android-canvas']","{'account_id': 10814854, 'reputation': 3416, 'user_id': 7954210, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://i.stack.imgur.com/cmlwe.gif?s=256&g=1', 'display_name': 'Mouaad Abdelghafour AITALI', 'link': 'https://stackoverflow.com/users/7954210/mouaad-abdelghafour-aitali'}",True,222,1,5,1635888794,1635204160,1635265007.0,69715786,CC BY-SA 4.0,https://stackoverflow.com/questions/69715786/why-postrotate-method-change-x-axis-direction,Why postRotate() method change X axis direction,,,,
668,"['java', 'spring', 'spring-boot', 'spring-data', 'spring-data-elasticsearch']","{'account_id': 12706532, 'reputation': 1, 'user_id': 9231620, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/114485c9b1f04583ca271db4c0cea8d2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Volodymyr Saienko', 'link': 'https://stackoverflow.com/users/9231620/volodymyr-saienko'}",False,392,3,0,1635886101,1635264688,,69726566,CC BY-SA 4.0,https://stackoverflow.com/questions/69726566/spring-data-elasticsearch-4-1,Spring data elasticsearch 4.1,,,,
669,"['java', 'selenium', 'selenium-webdriver', 'junit5']","{'account_id': 23196107, 'reputation': 1, 'user_id': 17291725, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/PThD3.jpg?s=256&g=1', 'display_name': 'MJL-s9905648J', 'link': 'https://stackoverflow.com/users/17291725/mjl-s9905648j'}",True,776,2,-1,1635880962,1635672450,,69785489,CC BY-SA 4.0,https://stackoverflow.com/questions/69785489/trying-to-click-a-button-called-book-now-with-selenium-and-java-but-get-could,"Trying to click a Button called “Book Now” with Selenium and Java but get “could not be scrolled into view”, then ‘&quot;this.js&quot; is null” errors",,,,
670,"['java', 'multithreading', 'executor']","{'account_id': 11497329, 'reputation': 77, 'user_id': 8426191, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-SET4dEWjZpM/AAAAAAAAAAI/AAAAAAAAALo/FVKOOBIwafc/photo.jpg?sz=256', 'display_name': 'Danny Julian', 'link': 'https://stackoverflow.com/users/8426191/danny-julian'}",True,257,1,1,1635879507,1635450503,1635452204.0,69760078,CC BY-SA 4.0,https://stackoverflow.com/questions/69760078/proper-way-of-running-many-long-lived-tasks-in-java,Proper way of running many long lived tasks in Java,69815654.0,,,
671,"['java', 'spring-boot', 'netty']","{'account_id': 6306385, 'reputation': 5, 'user_id': 4899351, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/NKSFI.jpg?s=256&g=1', 'display_name': 'Rahmatullah Darwish', 'link': 'https://stackoverflow.com/users/4899351/rahmatullah-darwish'}",False,105,1,0,1635869339,1635659693,1635663774.0,69784291,CC BY-SA 4.0,https://stackoverflow.com/questions/69784291/netty-socket-channel-initializer-with-jpa-repository-can-not-save-to-mysql,Netty Socket Channel Initializer with JPA repository can not save to MYSQL,,,,
672,"['java', 'jax-rs', 'wildfly', 'microprofile']","{'account_id': 9149873, 'reputation': 47, 'user_id': 6804821, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://i.stack.imgur.com/Sq9q9.png?s=256&g=1', 'display_name': 'John Daniel', 'link': 'https://stackoverflow.com/users/6804821/john-daniel'}",True,803,1,2,1635868997,1633601738,1635780368.0,69479379,CC BY-SA 4.0,https://stackoverflow.com/questions/69479379/microprofile-metrics-do-not-show-custom-metrics-on-wildfly-25,MicroProfile Metrics do not show custom metrics on Wildfly 25,69498193.0,,,
673,"['java', 'postgresql', 'spring-boot', 'liquibase', 'liquibase-hibernate']","{'account_id': 8341042, 'reputation': 161, 'user_id': 6266354, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://www.gravatar.com/avatar/c5cffc68de9c6f6844f809eee69f0429?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ersch', 'link': 'https://stackoverflow.com/users/6266354/ersch'}",False,377,1,0,1635866780,1635324134,1635327340.0,69735436,CC BY-SA 4.0,https://stackoverflow.com/questions/69735436/wrong-encoding-using-liquibase-and-docker-postgis-postgis,Wrong encoding using liquibase and docker postgis/postgis,,,,
674,"['java', 'bazel', 'archlinux']","{'account_id': 7517199, 'reputation': 6844, 'user_id': 5710233, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-5LmFgRhfZNQ/AAAAAAAAAAI/AAAAAAAAABk/Etcd11tdJGc/photo.jpg?sz=256', 'display_name': 'Mizux', 'link': 'https://stackoverflow.com/users/5710233/mizux'}",True,786,2,0,1635865877,1633691148,1633692601.0,69494854,CC BY-SA 4.0,https://stackoverflow.com/questions/69494854/archlinux-cant-build-bazel-java-tutorial,Archlinux: can&#39;t build bazel java-tutorial,,,,
675,"['java', 'avro', 'apache-pulsar', 'pulsar']","{'account_id': 6422582, 'reputation': 190, 'user_id': 4978856, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/53f5232f05f4bc3aa6c3ed33a192e459?s=256&d=identicon&r=PG&f=1', 'display_name': 'ante_f', 'link': 'https://stackoverflow.com/users/4978856/ante-f'}",True,580,1,1,1635862803,1634817637,,69661601,CC BY-SA 4.0,https://stackoverflow.com/questions/69661601/pulsar-function-fails-to-deserialize-message-because-of-wrong-schema-type-json,Pulsar function fails to deserialize message because of wrong schema type (JSON instead of AVRO),69811975.0,,,
676,"['java', 'user-interface', 'javafx', 'fxml']","{'account_id': 23125077, 'reputation': 13, 'user_id': 17231002, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/321f63f2b02227d3c01d28e822e0c804?s=256&d=identicon&r=PG&f=1', 'display_name': 'Adam', 'link': 'https://stackoverflow.com/users/17231002/adam'}",True,76,1,1,1635862669,1635035758,,69693059,CC BY-SA 4.0,https://stackoverflow.com/questions/69693059/why-are-the-gridpane-columns-spaced-out-so-much,Why are the GridPane columns spaced out so much,69693620.0,,,
677,"['java', 'java-8', 'hazelcast', 'hazelcast-jet']","{'account_id': 4224410, 'reputation': 596, 'user_id': 3458271, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3458271', 'link': 'https://stackoverflow.com/users/3458271/user3458271'}",True,171,2,1,1635861947,1635573657,,69777155,CC BY-SA 4.0,https://stackoverflow.com/questions/69777155/how-to-use-connection-pooling-with-hazelcast-jet-jdbc,How to use Connection Pooling with Hazelcast jet JDBC?,,,,
678,"['java', 'tibco-rv']","{'account_id': 8070076, 'reputation': 5, 'user_id': 6083126, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/8180285cba01195494cc56c4d4505ebc?s=256&d=identicon&r=PG&f=1', 'display_name': 'cuffedm', 'link': 'https://stackoverflow.com/users/6083126/cuffedm'}",True,199,1,0,1635861729,1634589015,1635861729.0,69622221,CC BY-SA 4.0,https://stackoverflow.com/questions/69622221/tibco-8-6-64-bit-rvd-connection-issue,Tibco 8.6 64 bit RVD connection issue,,,,
679,"['java', 'for-loop', 'if-statement', 'connection']","{'account_id': 22730312, 'reputation': 3, 'user_id': 16893332, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgndWViGW503JInt1P1aSiM3DIXd0uTyw54BIsmAg=k-s256', 'display_name': 'Tom Serra', 'link': 'https://stackoverflow.com/users/16893332/tom-serra'}",True,53,1,0,1635855779,1635545316,1635855739.0,69775261,CC BY-SA 4.0,https://stackoverflow.com/questions/69775261/trying-to-explain-a-a-java-nested-loop-which-checks-for-a-network-connection,Trying to explain a a java nested loop which checks for a network connection,69775299.0,,,
680,"['java', 'kubernetes']","{'account_id': 144818, 'reputation': 1404, 'user_id': 354164, 'user_type': 'registered', 'accept_rate': 49, 'profile_image': 'https://www.gravatar.com/avatar/ee3236365cc26de65364d4ad6f0d32ef?s=256&d=identicon&r=PG', 'display_name': 'imalik8088', 'link': 'https://stackoverflow.com/users/354164/imalik8088'}",False,191,1,1,1635855382,1635240570,,69720609,CC BY-SA 4.0,https://stackoverflow.com/questions/69720609/used-storage-of-a-pvc-via-api,Used storage of a pvc via api,,,,
681,"['java', 'maps', 'here-api', 'heremaps', 'heremaps-android-sdk']","{'account_id': 14519185, 'reputation': 144, 'user_id': 10487304, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2103581199699180/picture?type=large', 'display_name': 'Hussein Nasereddine', 'link': 'https://stackoverflow.com/users/10487304/hussein-nasereddine'}",True,94,1,1,1635855240,1635419698,1635855240.0,69753076,CC BY-SA 4.0,https://stackoverflow.com/questions/69753076/how-to-integrate-data-hub-pois-styles-with-android-app-using-here-maps-sdk,"How to integrate Data Hub (POIs, Styles) with Android App using Here Maps SDK",,,,
682,"['java', 'spring', 'spring-retry', 'circuit-breaker']","{'account_id': 6426369, 'reputation': 994, 'user_id': 7758110, 'user_type': 'registered', 'accept_rate': 56, 'profile_image': 'https://lh3.googleusercontent.com/-Y4n8Ka6fw20/AAAAAAAAAAI/AAAAAAAAAIg/TE7M4vHgt6w/photo.jpg?sz=256', 'display_name': 'Chandresh Mishra', 'link': 'https://stackoverflow.com/users/7758110/chandresh-mishra'}",False,549,1,0,1635854814,1635353035,1635854814.0,69742521,CC BY-SA 4.0,https://stackoverflow.com/questions/69742521/spring-retry-sending-duplicate-request,Spring retry sending duplicate request,,,,
683,"['java', 'oauth', 'pkce']","{'account_id': 21088679, 'reputation': 155, 'user_id': 15501126, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-DkGFWCGVL9I/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm9AOBI4BDnc5xmEl8ItHkDVELKQg/s96-c/photo.jpg?sz=256', 'display_name': 'Maxim', 'link': 'https://stackoverflow.com/users/15501126/maxim'}",True,1487,1,1,1635849280,1635619859,1635849280.0,69781203,CC BY-SA 4.0,https://stackoverflow.com/questions/69781203/oauth2-and-pkce-code-verifier-is-invalid,OAuth2 and PKCE - Code verifier is invalid,,,,
684,"['java', 'picocli']","{'account_id': 9796114, 'reputation': 29, 'user_id': 7259110, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-tl2BhJcKypc/AAAAAAAAAAI/AAAAAAAAAEc/tmHoOuQdvno/photo.jpg?sz=256', 'display_name': 'Frank Liu', 'link': 'https://stackoverflow.com/users/7259110/frank-liu'}",False,81,1,1,1635847273,1635380461,,69746895,CC BY-SA 4.0,https://stackoverflow.com/questions/69746895/picocli-how-to-use-arggroup-for-a-commandline-command-method,PicoCLI : How to use @ArgGroup for a CommandLine.Command method,,,,
685,"['java', 'kubernetes', 'quarkus']","{'account_id': 9284083, 'reputation': 65, 'user_id': 6894543, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9c28a7242227a0fb5e3eea118e3414d3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Gabi', 'link': 'https://stackoverflow.com/users/6894543/gabi'}",True,92,2,0,1635847242,1635524538,,69772067,CC BY-SA 4.0,https://stackoverflow.com/questions/69772067/quarkus-k8s-operator-nosuchfield-execption-when-runnin-tests,Quarkus K8S operator - NoSuchField execption when runnin tests,69808497.0,,,
686,"['java', 'android', 'xml']","{'account_id': 9862108, 'reputation': 123, 'user_id': 7304712, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://www.gravatar.com/avatar/e00adc71a8ee38ab7a7cab4454c6fb22?s=256&d=identicon&r=PG&f=1', 'display_name': 'Seth Harlaar', 'link': 'https://stackoverflow.com/users/7304712/seth-harlaar'}",True,1413,2,1,1635846596,1635215132,1635814899.0,69716781,CC BY-SA 4.0,https://stackoverflow.com/questions/69716781/how-to-recover-view-from-view-gone-setvisibilityview-visible-not-working-afte,How to recover view from View.gone. setVisibility(View.VISIBLE) not working after using &#39;android:visibility=&quot;gone&quot;&#39; in xml,69804690.0,,,
687,"['java', 'spring', 'unit-testing']","{'account_id': 23031986, 'reputation': 29, 'user_id': 17151321, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/8HXvi.jpg?s=256&g=1', 'display_name': 'ced_d0llars', 'link': 'https://stackoverflow.com/users/17151321/ced-d0llars'}",True,140,2,-1,1635844394,1635513988,1635514100.0,69769699,CC BY-SA 4.0,https://stackoverflow.com/questions/69769699/arguments-are-different-wanted,Arguments are different! wanted,,,,
688,"['java', 'spring-boot', 'spring-data-rest']","{'account_id': 5941522, 'reputation': 2746, 'user_id': 4672556, 'user_type': 'registered', 'accept_rate': 54, 'profile_image': 'https://i.stack.imgur.com/6f4NK.png?s=256&g=1', 'display_name': 'Charlie', 'link': 'https://stackoverflow.com/users/4672556/charlie'}",True,133,2,0,1635843999,1634105101,1634116410.0,69550474,CC BY-SA 4.0,https://stackoverflow.com/questions/69550474/spring-boot-2-3-x-how-to-apply-a-projection-in-a-custom-restcontroller,Spring Boot 2.3.x - How to apply a projection in a custom @RestController?,69807775.0,,,
