,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date,migrated_from
227,"['java', 'spring', 'spring-boot', 'jar']","{'account_id': 15954120, 'reputation': 41, 'user_id': 11512709, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/64933baa265885ece3fdca193aa48ca7?s=256&d=identicon&r=PG&f=1', 'display_name': 'giraffepoo', 'link': 'https://stackoverflow.com/users/11512709/giraffepoo'}",False,1866,1,4,1642157240,1558048227,1558050007.0,56177678,CC BY-SA 4.0,https://stackoverflow.com/questions/56177678/running-jar-with-dloader-path-works-but-not-application-properties-loader-pat,"Running jar with -Dloader.path= works, but not application.properties loader.path",,,,,
228,"['java', 'spring', 'hibernate', 'spring-boot', 'persistence']","{'account_id': 12724398, 'reputation': 193, 'user_id': 9243520, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-nB-STuii9mA/AAAAAAAAAAI/AAAAAAAAAFY/r-UJg0lFOoo/photo.jpg?sz=256', 'display_name': 'Siddhant Sorann', 'link': 'https://stackoverflow.com/users/9243520/siddhant-sorann'}",True,1248,1,4,1642005719,1559194529,1559296163.0,56372206,CC BY-SA 4.0,https://stackoverflow.com/questions/56372206/how-to-fix-same-column-is-added-more-than-once-with-different-values-for-isinse,How to fix &quot;Same column is added more than once with different values for isInsertable&quot; error in Hibernate Spring Boot,,,,,
229,"['java', 'postgresql', 'gitlab-ci']","{'account_id': 12246256, 'reputation': 281, 'user_id': 8937828, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cec8c3258b59732dd799a893fcb1ef85?s=256&d=identicon&r=PG&f=1', 'display_name': 'kormak', 'link': 'https://stackoverflow.com/users/8937828/kormak'}",True,13911,5,28,1641997348,1556821095,,55958103,CC BY-SA 4.0,https://stackoverflow.com/questions/55958103/tests-using-embedded-postgres-fail-with-illegal-state-exception,Tests using embedded postgres fail with Illegal State Exception,,,,,
230,"['java', 'android', 'webrtc']","{'account_id': 1856725, 'reputation': 109, 'user_id': 1682127, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7ad73ff415d64b6bc620678ddf5eef7e?s=256&d=identicon&r=PG', 'display_name': 'Sadman Samee', 'link': 'https://stackoverflow.com/users/1682127/sadman-samee'}",True,2991,2,2,1641922001,1557422882,1557428322.0,56064641,CC BY-SA 4.0,https://stackoverflow.com/questions/56064641/webrtc-part-crashes-only-on-release-build-works-fine-on-debug-build,Webrtc part crashes only on Release Build works fine on Debug build,,,,,
231,"['java', 'android', 'sqlite', 'android-sqlite']","{'account_id': 4031788, 'reputation': 1795, 'user_id': 3317592, 'user_type': 'registered', 'accept_rate': 64, 'profile_image': 'https://www.gravatar.com/avatar/b7936e81b0c97911db5e96c2f97248b2?s=256&d=identicon&r=PG&f=1', 'display_name': 'AlwaysNeedingHelp', 'link': 'https://stackoverflow.com/users/3317592/alwaysneedinghelp'}",True,43,1,0,1641744442,1556797932,1641744442.0,55951872,CC BY-SA 4.0,https://stackoverflow.com/questions/55951872/android-app-reading-string-columns-correctly-but-not-the-third-integer-sqlite,Android app reading String columns correctly but not the third INTEGER (sqlite),55952766.0,,,,
232,"['java', 'android', 'sqlite', 'android-sqlite']","{'account_id': 14754717, 'reputation': 448, 'user_id': 10800406, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-5Aj7Lb09OVI/AAAAAAAAAAI/AAAAAAAAAAA/AGDgw-iR2XI2IqJHDDw-RC6aXrdh8H3kLg/mo/photo.jpg?sz=256', 'display_name': 'Pemba Tamang', 'link': 'https://stackoverflow.com/users/10800406/pemba-tamang'}",True,62,3,-2,1641658028,1556873470,1641658028.0,55966332,CC BY-SA 4.0,https://stackoverflow.com/questions/55966332/getting-the-largest-value-of-a-row-among-multiple-entries,Getting the largest value of a row among multiple entries,55967702.0,,,,
233,"['java', 'mariadb']","{'account_id': 14097749, 'reputation': 113, 'user_id': 10183957, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/434b69ae504fb4c6ec3ff5761349c162?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ray', 'link': 'https://stackoverflow.com/users/10183957/ray'}",True,2778,2,0,1641653694,1557088512,,55996179,CC BY-SA 4.0,https://stackoverflow.com/questions/55996179/cant-get-the-connection-to-mariadb,Can&#39;t get the connection to MariaDB,56116000.0,,,,
234,"['java', 'selenium', 'selenium-chromedriver']","{'account_id': 6895509, 'reputation': 57, 'user_id': 5297611, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a2be831f89521aa67cfc9d86d0bb8b2a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mr-Ho', 'link': 'https://stackoverflow.com/users/5297611/mr-ho'}",True,2380,2,4,1641477669,1557992348,1557993959.0,56163281,CC BY-SA 4.0,https://stackoverflow.com/questions/56163281/how-do-i-stop-the-blocking-of-redirects-in-my-chromedriver,How do i stop the blocking of redirects in my chromedriver?,56163434.0,,,,
235,"['java', 'eclipse', 'maven', 'google-app-engine']","{'account_id': 1896316, 'reputation': 4430, 'user_id': 1713208, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/vbQQH.jpg?s=256&g=1', 'display_name': 'JSmith', 'link': 'https://stackoverflow.com/users/1713208/jsmith'}",True,12447,2,3,1641364489,1558277992,,56209033,CC BY-SA 4.0,https://stackoverflow.com/questions/56209033/how-can-i-remove-maven-dependency-jar-in-eclipse,How can I remove maven dependency jar in Eclipse,56212140.0,,,,
236,"['java', 'google-maps', 'javafx']","{'account_id': 6002042, 'reputation': 17, 'user_id': 4714990, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10204894685339909/picture?type=large', 'display_name': 'Panagiotis Athinakis', 'link': 'https://stackoverflow.com/users/4714990/panagiotis-athinakis'}",True,225,1,0,1640975792,1557210604,1640975792.0,56016744,CC BY-SA 4.0,https://stackoverflow.com/questions/56016744/convert-wgs84-lat-long-to-ggrs87,Convert WGS84 lat/long to GGRS87,,,,,
237,"['java', 'spring', 'mongodb', 'spring-boot', 'spring-boot-starter']","{'account_id': 3896094, 'reputation': 1683, 'user_id': 3225105, 'user_type': 'registered', 'accept_rate': 14, 'profile_image': 'https://www.gravatar.com/avatar/0ef6d00448e116b078d2a86ea23f4b8c?s=256&d=identicon&r=PG&f=1', 'display_name': 'TechiRik', 'link': 'https://stackoverflow.com/users/3225105/techirik'}",True,3104,3,2,1640972764,1556841288,,55961632,CC BY-SA 4.0,https://stackoverflow.com/questions/55961632/how-to-disable-spring-data-mongodb-in-spring-boot,How to disable spring-data-mongodb in spring-boot,,,,,
238,"['java', 'android', 'android-databinding', 'android-jetpack']","{'account_id': 14545258, 'reputation': 889, 'user_id': 10505662, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/oB77d.jpg?s=256&g=1', 'display_name': 'Poyyamozhi Ramakrishnan', 'link': 'https://stackoverflow.com/users/10505662/poyyamozhi-ramakrishnan'}",True,4976,3,11,1640833988,1559148437,1559203250.0,56365215,CC BY-SA 4.0,https://stackoverflow.com/questions/56365215/how-to-set-visibility-for-include-layout-in-databinding,How to set visibility for include layout in databinding?,56373978.0,,,,
239,"['java', 'selenium', 'selenium-webdriver', 'webdriver', 'cucumber-java']","{'account_id': 13572449, 'reputation': 57, 'user_id': 9790882, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/733867a969d152e3f6ff1ddabdec93be?s=256&d=identicon&r=PG&f=1', 'display_name': 'user9790882', 'link': 'https://stackoverflow.com/users/9790882/user9790882'}",True,8864,2,1,1640606098,1556791683,1604777140.0,55950121,CC BY-SA 4.0,https://stackoverflow.com/questions/55950121/how-to-address-java-lang-exceptionininitializererror-and-java-lang-noclassdeffou,How to address java.lang.ExceptionInInitializerError and java.lang.NoClassDefFoundError when running cucumber script through Selenium Java,,,,,
240,"['java', 'arraylist', 'set', 'setter']","{'user_type': 'does_not_exist', 'display_name': 'user9664805'}",True,821,2,0,1640265914,1557948728,1592644375.0,56156453,CC BY-SA 4.0,https://stackoverflow.com/questions/56156453/why-setter-methods-dont-update-object,Why setter methods don&#39;t update Object?,,,,,
241,"['java', 'apache-poi', 'dataformat', 'leading-zero']","{'account_id': 15985501, 'reputation': 11, 'user_id': 11536116, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f4a48d10c6e3b4842d2760a36e310e94?s=256&d=identicon&r=PG&f=1', 'display_name': 'NicoloB91', 'link': 'https://stackoverflow.com/users/11536116/nicolob91'}",True,1074,2,1,1640169840,1558472892,,56246395,CC BY-SA 4.0,https://stackoverflow.com/questions/56246395/apache-poi-template-leading-zeros-disappear-on-editing-cells,Apache-poi template leading zeros disappear on editing cells,,,,,
242,"['java', 'quartz-scheduler']","{'account_id': 4550242, 'reputation': 399, 'user_id': 3695718, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'zolee', 'link': 'https://stackoverflow.com/users/3695718/zolee'}",True,1530,2,4,1640146179,1557930850,,56151880,CC BY-SA 4.0,https://stackoverflow.com/questions/56151880/quartz-trigger-does-not-fire-immediately,Quartz trigger does not fire immediately,56163043.0,,,,
243,"['java', 'spring', 'aop', 'aspectj', 'spring-aop']","{'account_id': 10142585, 'reputation': 814, 'user_id': 7491837, 'user_type': 'registered', 'accept_rate': 49, 'profile_image': 'https://www.gravatar.com/avatar/65adac70903164651b524a048c773ba8?s=256&d=identicon&r=PG&f=1', 'display_name': 'Adriano', 'link': 'https://stackoverflow.com/users/7491837/adriano'}",True,1998,1,2,1640060300,1559211605,1640060300.0,56376303,CC BY-SA 4.0,https://stackoverflow.com/questions/56376303/aspectj-pointcut-doesnt-work-on-annotations-with-element-type-like-component,AspectJ Pointcut doesn&#39;t work on Annotations with Element.TYPE like @Component,56387481.0,,,,
244,"['java', 'spring', 'spring-boot']","{'account_id': 1174647, 'reputation': 1720, 'user_id': 1150936, 'user_type': 'registered', 'accept_rate': 25, 'profile_image': 'https://www.gravatar.com/avatar/bd18c9b5f7dde42ceea89cbd94662102?s=256&d=identicon&r=PG&f=1', 'display_name': 'Marko Previsic', 'link': 'https://stackoverflow.com/users/1150936/marko-previsic'}",True,5052,2,7,1640033166,1557932317,1640027615.0,56152340,CC BY-SA 4.0,https://stackoverflow.com/questions/56152340/how-to-conditionally-make-a-spring-boot-application-terminate-at-startup-based-o,How to conditionally make a Spring Boot application terminate at startup based on a property,56152910.0,,,,
245,"['java', 'intellij-idea']","{'account_id': 8252494, 'reputation': 871, 'user_id': 9372934, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/pvWWM.jpg?s=256&g=1', 'display_name': 'Lindstorm', 'link': 'https://stackoverflow.com/users/9372934/lindstorm'}",True,9289,4,10,1639794615,1556947729,,55979752,CC BY-SA 4.0,https://stackoverflow.com/questions/55979752/intellij-cannot-find-a-specific-method,intelliJ cannot find a specific method,55980478.0,,,,
246,"['java', '7zip']","{'account_id': 7386680, 'reputation': 5655, 'user_id': 5621509, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/Rh43O.png?s=256&g=1', 'display_name': 'Asier Gomez', 'link': 'https://stackoverflow.com/users/5621509/asier-gomez'}",True,940,3,4,1639720288,1559141862,1559202574.0,56363475,CC BY-SA 4.0,https://stackoverflow.com/questions/56363475/java-7zip-compression-of-a-string,Java 7zip compression of a String,56363706.0,,,,
247,"['java', 'spring', 'spring-boot']","{'account_id': 15895231, 'reputation': 131, 'user_id': 11469185, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-Gy_U9u8geV0/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcieeuJzuwfnitWPKXRxp1A9fN7xA/mo/photo.jpg?sz=256', 'display_name': 'AlphaEpsilon', 'link': 'https://stackoverflow.com/users/11469185/alphaepsilon'}",True,9164,3,4,1639663939,1557308105,1592644375.0,56037633,CC BY-SA 4.0,https://stackoverflow.com/questions/56037633/why-does-the-nested-class-in-a-configurationproperties-class-need-to-be-static,Why does the nested class in a ConfigurationProperties class need to be static?,56038080.0,,,,
248,"['java', 'sql', 'postgresql', 'hibernate', 'scalar-subquery']","{'account_id': 10490454, 'reputation': 325, 'user_id': 7732544, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/84ffc4b8aa094bbd9083340f53a398e3?s=256&d=identicon&r=PG&f=1', 'display_name': 'SockworkOrange', 'link': 'https://stackoverflow.com/users/7732544/sockworkorange'}",True,884,1,2,1639494653,1558613859,,56275056,CC BY-SA 4.0,https://stackoverflow.com/questions/56275056/having-an-hibernate-entity-with-a-count-children-column-without-scalar-subquer,having an Hibernate entity with a count children column - without scalar subquery,,,,,
249,"['java', 'unit-testing', 'runtime']","{'account_id': 560256, 'reputation': 467, 'user_id': 922391, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://www.gravatar.com/avatar/46b0836e8a10799cd9f6acf0769ffb53?s=256&d=identicon&r=PG', 'display_name': 'Afshin', 'link': 'https://stackoverflow.com/users/922391/afshin'}",False,833,1,0,1639486977,1557095239,1557095928.0,55996946,CC BY-SA 4.0,https://stackoverflow.com/questions/55996946/java-how-to-assign-a-value-to-a-variable-during-unit-test-different-than-a-val,Java - How to assign a value to a variable during unit test different than a value at runtime,,,,,
250,"['java', 'spring-boot', 'spring-data-jpa', 'firebird', 'spring-transactions']","{'account_id': 9962090, 'reputation': 993, 'user_id': 9271254, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/qtkV8.jpg?s=256&g=1', 'display_name': 'Erce Tilav', 'link': 'https://stackoverflow.com/users/9271254/erce-tilav'}",True,530,2,1,1639471454,1558082606,1639471454.0,56182755,CC BY-SA 4.0,https://stackoverflow.com/questions/56182755/how-to-run-custom-query-in-the-beginning-of-each-transaction,How to run custom query in the beginning of each transaction?,70345885.0,,,,
251,"['java', 'google-app-engine', 'heap-memory']","{'account_id': 1226320, 'reputation': 787, 'user_id': 8954551, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fd27429adfaf356a6d669375b6ed36bf?s=256&d=identicon&r=PG&f=1', 'display_name': 'Vito Lipari', 'link': 'https://stackoverflow.com/users/8954551/vito-lipari'}",False,28,0,1,1639313319,1558984223,1639313319.0,56331340,CC BY-SA 4.0,https://stackoverflow.com/questions/56331340/java-app-on-standard-gae-randomly-get-out-of-space-how-to-set-up-heap,Java App on Standard GAE randomly get out of space. How to set up Heap?,,,,,
252,"['java', 'swing', 'jframe', 'jpanel']","{'account_id': 15965402, 'reputation': 3, 'user_id': 11521232, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-Hqicmos1Z4Y/AAAAAAAAAAI/AAAAAAAAAAQ/x3f76YcocLw/photo.jpg?sz=256', 'display_name': 'Tom_R', 'link': 'https://stackoverflow.com/users/11521232/tom-r'}",True,124,1,0,1639161402,1558201566,1639161402.0,56201424,CC BY-SA 4.0,https://stackoverflow.com/questions/56201424/how-to-add-multiple-rectangles-to-a-jframetrying-to-code-2048-in-an-easy-way,How to add multiple rectangles to a jframe(trying to code 2048 in an easy way),56202982.0,,,,
253,"['java', 'swing', 'jlist']","{'account_id': 15686690, 'reputation': 125, 'user_id': 11319165, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-kaETVofXZiI/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfbQUkL0CpOipR9jTOnuyZfLLjtgw/mo/photo.jpg?sz=256', 'display_name': 'Vidal M.', 'link': 'https://stackoverflow.com/users/11319165/vidal-m'}",False,43,1,0,1639030586,1558386385,1639030586.0,56228180,CC BY-SA 4.0,https://stackoverflow.com/questions/56228180/troubles-getting-jlist-components,Troubles getting JList components,,,,,
254,"['java', 'swing', 'arraylist', 'jlist']","{'account_id': 14622946, 'reputation': 27, 'user_id': 10561043, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-CoLCixxSr8Y/AAAAAAAAAAI/AAAAAAAAACg/SpF1Q3dc1hs/photo.jpg?sz=256', 'display_name': 'Lachlan Williamson', 'link': 'https://stackoverflow.com/users/10561043/lachlan-williamson'}",True,78,1,2,1639030555,1558856499,1639030555.0,56311615,CC BY-SA 4.0,https://stackoverflow.com/questions/56311615/how-can-i-display-an-arraylist-in-a-jlist,How can I display an arraylist in a JList?,56311967.0,,,,
255,"['java', 'android']","{'account_id': 7689817, 'reputation': 25, 'user_id': 5826463, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2532564fc2a865d2fbcb3c9c00cc2522?s=256&d=identicon&r=PG&f=1', 'display_name': 'Dareyou', 'link': 'https://stackoverflow.com/users/5826463/dareyou'}",True,1152,4,0,1638912192,1557386663,1557392205.0,56054198,CC BY-SA 4.0,https://stackoverflow.com/questions/56054198/looping-through-array-xml,Looping through array.xml,56054324.0,,,,
256,"['java', 'maven', 'aws-device-farm']","{'account_id': 14440817, 'reputation': 397, 'user_id': 10431512, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5b9316e974c7ed509e5ffb7d82b7b568?s=256&d=identicon&r=PG&f=1', 'display_name': 'kidulf', 'link': 'https://stackoverflow.com/users/10431512/kidulf'}",True,1122,1,2,1638773729,1558255316,1558281778.0,56206130,CC BY-SA 4.0,https://stackoverflow.com/questions/56206130/how-to-run-maven-command-in-aws-device-farm,How to run maven command in AWS Device Farm,56208005.0,,,,
257,"['java', 'jira', 'atlassian-plugin-sdk']","{'account_id': 2980082, 'reputation': 1576, 'user_id': 4441280, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/b416c097730f6b79b74237cc7203d937?s=256&d=identicon&r=PG', 'display_name': 'BrunoMartinsPro', 'link': 'https://stackoverflow.com/users/4441280/brunomartinspro'}",True,560,1,1,1638436786,1557746234,1557748451.0,56111230,CC BY-SA 4.0,https://stackoverflow.com/questions/56111230/call-java-class-from-jira-web-panel,Call Java Class from JIRA Web Panel,56241499.0,,,,
