,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,question_id,content_license,link,title,last_edit_date,closed_date,closed_reason
797,"['java', 'class', 'inner-classes', 'lombok']","{'account_id': 6767469, 'reputation': 153, 'user_id': 5212023, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ae347a08facc9222a70b95760001dfaf?s=256&d=identicon&r=PG&f=1', 'display_name': 'PaperFrog', 'link': 'https://stackoverflow.com/users/5212023/paperfrog'}",False,28,,0,0,1664442082,1664442082,73892916,CC BY-SA 4.0,https://stackoverflow.com/questions/73892916/lombok-fails-depending-on-the-inner-class-declaration-method-at-java,"Lombok fails, depending on the inner class declaration method at Java",,,
798,"['java', 'excel', 'hashmap', 'switch-statement', 'apache-poi']","{'account_id': 23684886, 'reputation': 21, 'user_id': 17709971, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/47a6c1f9937013ac9f933237bb92c804?s=256&d=identicon&r=PG', 'display_name': 'Nvr', 'link': 'https://stackoverflow.com/users/17709971/nvr'}",False,44,,0,1,1664441977,1664435250,73891551,CC BY-SA 4.0,https://stackoverflow.com/questions/73891551/how-to-write-data-from-excel-file-into-a-hashmap-for-more-than-one-column,How to write Data from Excel file into a HashMap for more than one column,1664441977.0,,
799,"['java', 'android', 'android-studio', 'delphi', 'r.java-file']","{'account_id': 1127005, 'reputation': 10899, 'user_id': 1114043, 'user_type': 'registered', 'accept_rate': 51, 'profile_image': 'https://i.stack.imgur.com/EwPfY.jpg?s=256&g=1', 'display_name': 'zeus', 'link': 'https://stackoverflow.com/users/1114043/zeus'}",False,34,,0,1,1664441966,1664440672,73892624,CC BY-SA 4.0,https://stackoverflow.com/questions/73892624/how-to-manually-generate-r-java,How to manually generate R.java,1664441966.0,,
800,"['java', 'arrays', 'uml', 'java.util.scanner']","{'account_id': 23046169, 'reputation': 23, 'user_id': 20105566, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/ACNPEu-NwXNl4lEgk0mkpK-z4YWqDCNtMsjJiCX7DxM=k-s256', 'display_name': 'Lonely Pine', 'link': 'https://stackoverflow.com/users/20105566/lonely-pine'}",True,65,73876715.0,1,2,1664441823,1664323480,73874927,CC BY-SA 4.0,https://stackoverflow.com/questions/73874927/uml-diagram-java,UML diagram java,,,
801,"['java', 'android', 'android-recyclerview', 'gson', 'retrofit2']","{'account_id': 23902343, 'reputation': 1, 'user_id': 19348697, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/31096586e3c37b3b14ddc1e35cc622cc?s=256&d=identicon&r=PG', 'display_name': 'Anonymous', 'link': 'https://stackoverflow.com/users/19348697/anonymous'}",False,44,,0,0,1664441730,1664438496,73892187,CC BY-SA 4.0,https://stackoverflow.com/questions/73892187/how-to-fetch-arraylist-data-with-retrofit,How to fetch Arraylist data with Retrofit?,1664441730.0,,
802,"['java', 'sql', 'postgresql', 'hibernate']","{'account_id': 15622172, 'reputation': 1903, 'user_id': 11270696, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/u1HI9.png?s=256&g=1', 'display_name': 'yesIamFaded', 'link': 'https://stackoverflow.com/users/11270696/yesiamfaded'}",False,25,,0,0,1664441576,1664441576,73892799,CC BY-SA 4.0,https://stackoverflow.com/questions/73892799/java-hibernate-error-org-hibernate-hql-ast-querysyntaxexception-unexpected-toke,Java Hibernate Error org.hibernate.hql.ast.QuerySyntaxException: unexpected token,,,
803,"['java', 'spring-boot']","{'account_id': 18738827, 'reputation': 797, 'user_id': 13662507, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Dk8zC.jpg?s=256&g=1', 'display_name': 'Kaita John', 'link': 'https://stackoverflow.com/users/13662507/kaita-john'}",True,78,73892716.0,1,0,1664441118,1664439744,73892445,CC BY-SA 4.0,https://stackoverflow.com/questions/73892445/duplicate-json-in-spring-boot-response,Duplicate Json in Spring Boot Response,1664440781.0,,
804,"['java', 'spring', 'spring-mvc', 'spring-security']","{'account_id': 18807214, 'reputation': 31, 'user_id': 13716265, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4f8b03c22fa744f2297618f4a316fdb6?s=256&d=identicon&r=PG&f=1', 'display_name': 'Thorvas', 'link': 'https://stackoverflow.com/users/13716265/thorvas'}",False,122,,2,0,1664440954,1663954025,73831127,CC BY-SA 4.0,https://stackoverflow.com/questions/73831127/data-doesnt-update-immediately-after-changes-in-tables,Data doesn&#39;t update immediately after changes in tables,1664004391.0,,
805,"['java', 'amazon-web-services']","{'account_id': 13462537, 'reputation': 1127, 'user_id': 9714034, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/74f6f24b9573355bee6c6597d6686c11?s=256&d=identicon&r=PG&f=1', 'display_name': 'CyberPunk', 'link': 'https://stackoverflow.com/users/9714034/cyberpunk'}",False,33,,0,0,1664440814,1664375539,73883308,CC BY-SA 4.0,https://stackoverflow.com/questions/73883308/write-list-of-objects-to-s3,Write list of objects to s3,1664440814.0,,
806,"['java', 'maven', 'pom.xml']","{'account_id': 169547, 'reputation': 2226, 'user_id': 395693, 'user_type': 'registered', 'accept_rate': 85, 'profile_image': 'https://www.gravatar.com/avatar/b520167d18742c980e6feabe98fbe188?s=256&d=identicon&r=PG', 'display_name': 'HellishHeat', 'link': 'https://stackoverflow.com/users/395693/hellishheat'}",True,41,73892644.0,1,0,1664440786,1664438365,73892156,CC BY-SA 4.0,https://stackoverflow.com/questions/73892156/how-can-i-accurately-find-out-which-pom-dependency,"How can I accurately find out, which pom dependency?",1664438709.0,,
807,"['java', 'ssh', 'jsch']","{'account_id': 26412902, 'reputation': 21, 'user_id': 20061749, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/ALm5wu0vTYM_Wlq_pSLTTO4APsybJhKXjbuOxY23vYDW=k-s256', 'display_name': 'Hardik Agrawal', 'link': 'https://stackoverflow.com/users/20061749/hardik-agrawal'}",True,136,,1,1,1664440517,1664257533,73862879,CC BY-SA 4.0,https://stackoverflow.com/questions/73862879/workaround-for-jsch-unsupported-kex-algorithms,Workaround for JSch unsupported KEX algorithms,1664440517.0,,
808,"['java', 'maven', 'aem', 'dependency-management', 'bnd']","{'account_id': 26479028, 'reputation': 1, 'user_id': 20118527, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/nnDYG.jpg?s=256&g=1', 'display_name': 'Vishnu Jangid', 'link': 'https://stackoverflow.com/users/20118527/vishnu-jangid'}",False,80,,0,0,1664440412,1664439648,73892421,CC BY-SA 4.0,https://stackoverflow.com/questions/73892421/how-to-add-dependency-independent-of-another-bundle-in-aem,How to add dependency independent of another bundle in AEM,1664440412.0,,
809,"['java', 'ssh', 'sftp', 'jsch']","{'account_id': 26412902, 'reputation': 21, 'user_id': 20061749, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/ALm5wu0vTYM_Wlq_pSLTTO4APsybJhKXjbuOxY23vYDW=k-s256', 'display_name': 'Hardik Agrawal', 'link': 'https://stackoverflow.com/users/20061749/hardik-agrawal'}",False,57,,1,1,1664440395,1664190563,73853290,CC BY-SA 4.0,https://stackoverflow.com/questions/73853290/does-jsch-support-ppk3-format-for-authentication,Does JSch support PPK3 format for authentication,1664440379.0,,
810,"['java', 'arraylist', 'swap']","{'account_id': 24722899, 'reputation': 19, 'user_id': 18611722, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c50bf29fd1e9de3945b9ed8da41502d2?s=256&d=identicon&r=PG', 'display_name': 'spectrbro', 'link': 'https://stackoverflow.com/users/18611722/spectrbro'}",False,62,,0,1,1664440232,1664440012,73892503,CC BY-SA 4.0,https://stackoverflow.com/questions/73892503/arraylist-swap-and-remove-last-index-in-o1,ArrayList swap and remove last index in O(1),1664440232.0,,
811,"['java', 'spring', 'spring-boot', 'spring-mvc', 'servlets']","{'account_id': 26414744, 'reputation': 13, 'user_id': 20063314, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/13ab93b5214ed5b585f8340184d38243?s=256&d=identicon&r=PG', 'display_name': 'Dannenberger', 'link': 'https://stackoverflow.com/users/20063314/dannenberger'}",True,50,73892505.0,1,1,1664440015,1664408791,73888876,CC BY-SA 4.0,https://stackoverflow.com/questions/73888876/exception-to-context-path-in-spring-boot-application,Exception to Context Path in Spring Boot Application,,,
812,"['java', 'arrays', 'for-loop', 'if-statement']","{'account_id': 22983902, 'reputation': 3, 'user_id': 17110401, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJx1hgr51kM2FimU6Zp4LphqR72nSLfZYsAw-rAq=k-s256', 'display_name': 'Mai Sakurajima', 'link': 'https://stackoverflow.com/users/17110401/mai-sakurajima'}",True,98,73890424.0,2,-2,1664439805,1664421200,73889913,CC BY-SA 4.0,https://stackoverflow.com/questions/73889913/how-to-show-only-the-grades,How to show only the grades,1664439805.0,,
813,"['java', 'spring-boot', 'application.properties', 'spring-context', 'tomcat10']","{'account_id': 13168541, 'reputation': 43, 'user_id': 9511815, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/558c7efd5b940fd19ccc17648f1c5f20?s=256&d=identicon&r=PG&f=1', 'display_name': 'abeld89', 'link': 'https://stackoverflow.com/users/9511815/abeld89'}",True,127,73892459.0,1,0,1664439805,1662458425,73620128,CC BY-SA 4.0,https://stackoverflow.com/questions/73620128/tomcat-10-pass-environment-variable-or-property-to-spring-boot-context,Tomcat 10 pass Environment Variable or Property to spring boot context,1662460139.0,,
814,"['java', 'http', 'telegram']","{'account_id': 26003122, 'reputation': 1, 'user_id': 19753247, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AFdZucruQxqmINUO6HPZtZfZP9ClIXnim_COE5WF1zA0bw=k-s256', 'display_name': 'Ewrey', 'link': 'https://stackoverflow.com/users/19753247/ewrey'}",False,8,,0,0,1664439371,1664439371,73892371,CC BY-SA 4.0,https://stackoverflow.com/questions/73892371/how-do-i-transfer-data-from-an-account-in-an-http-request-to-telegramweb,How do I transfer data from an account in an http request to TelegramWeb?,,,
815,"['java', 'maven', 'parent-child', 'multi-module', 'maven-module']","{'account_id': 26477986, 'reputation': 11, 'user_id': 20117605, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0b5d91bdc4175549ec1b215c565835be?s=256&d=identicon&r=PG', 'display_name': 'user20117605', 'link': 'https://stackoverflow.com/users/20117605/user20117605'}",False,21,,0,1,1664439138,1664438523,73892194,CC BY-SA 4.0,https://stackoverflow.com/questions/73892194/package-can-not-be-resolved-error-even-dependency-is-included-in-the-maven-modu,"Package can not be resolved error, even dependency is included in the maven module",1664439138.0,,
816,"['java', 'android', 'listview', 'hashmap']","{'account_id': 26478792, 'reputation': 13, 'user_id': 20118326, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/ACNPEu-s392sPPw9_lYVD213C9hxyXV8EX0M1og8-DrA_Ic=k-s256', 'display_name': 'Ethan Cunningham', 'link': 'https://stackoverflow.com/users/20118326/ethan-cunningham'}",False,23,,0,0,1664439132,1664439132,73892327,CC BY-SA 4.0,https://stackoverflow.com/questions/73892327/outputting-data-from-a-hash-map-to-listview-in-android-studio-java,Outputting data from a Hash Map to ListView in Android Studio (Java),,,
817,"['java', 'modelmapper']","{'account_id': 1001138, 'reputation': 1757, 'user_id': 1015959, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/f8a7782834dfa58dd751b2cf92439db1?s=256&d=identicon&r=PG', 'display_name': 'Hank Lapidez', 'link': 'https://stackoverflow.com/users/1015959/hank-lapidez'}",False,11,,0,0,1664439001,1664439001,73892308,CC BY-SA 4.0,https://stackoverflow.com/questions/73892308/dynamic-skip-source-property-by-name,Dynamic skip source property by name,,,
818,"['java', 'apache-camel']","{'account_id': 25967794, 'reputation': 25, 'user_id': 19683506, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AFdZucoYc0XUwtOU5QW9SgwqPP_xt2xnUBxM33k7pVIT=k-s256', 'display_name': 'Mohamed r', 'link': 'https://stackoverflow.com/users/19683506/mohamed-r'}",True,53,73891862.0,1,1,1664438958,1664272289,73865590,CC BY-SA 4.0,https://stackoverflow.com/questions/73865590/xmltokenizelanguage-on-camel-split-eip,XMLTokenizeLanguage on camel split EIP,1664436790.0,,
819,"['java', 'gradle']","{'account_id': 24750499, 'reputation': 1, 'user_id': 20118443, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/857273092d5365719b5bc1a8bfd2b27a?s=256&d=identicon&r=PG', 'display_name': 'RalerCulte', 'link': 'https://stackoverflow.com/users/20118443/ralerculte'}",False,48,,0,0,1664438956,1664438956,73892301,CC BY-SA 4.0,https://stackoverflow.com/questions/73892301/classnotfoundexception-with-jdk-incubator-foreign-memorysegment,ClassNotFoundException with jdk.incubator.foreign.MemorySegment,,,
820,"['java', 'spring-boot', 'spring-annotations']","{'account_id': 26420206, 'reputation': 21, 'user_id': 20067980, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/ALm5wu0SmSefdvEwFO91C-RzQPzus0aGxh0TenvIXrAN=k-s256', 'display_name': 'mamoon roshangar', 'link': 'https://stackoverflow.com/users/20067980/mamoon-roshangar'}",False,37,,2,0,1664438460,1664362596,73880281,CC BY-SA 4.0,https://stackoverflow.com/questions/73880281/resttemplate-bean-is-not-found-in-the-service-layer-class-even-though-i-have-aut,RestTemplate bean is not found in the service layer class even though i have autowired it,,,
821,"['java', 'web', 'browser', 'applet', 'hosting']","{'account_id': 9076991, 'reputation': 35, 'user_id': 6758214, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/xX9hn.jpg?s=256&g=1', 'display_name': 'Bryce Eller', 'link': 'https://stackoverflow.com/users/6758214/bryce-eller'}",True,46,73892101.0,2,2,1664438111,1664423220,73890087,CC BY-SA 4.0,https://stackoverflow.com/questions/73890087/what-is-the-recommended-way-to-embed-a-java-program-in-a-web-page,What is the recommended way to embed a Java program in a web page?,,,
822,"['java', 'hibernate']","{'account_id': 17610467, 'reputation': 890, 'user_id': 12778634, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-vd6GgGMvutk/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcFqF3HvyarV4BMWPGtNDQZ1pt9TA/photo.jpg?sz=256', 'display_name': 'AndreasInfo', 'link': 'https://stackoverflow.com/users/12778634/andreasinfo'}",False,9,,0,0,1664438048,1664438048,73892086,CC BY-SA 4.0,https://stackoverflow.com/questions/73892086/equivalent-of-detachedcriteria-in-hibernate-6-1-2,Equivalent of DetachedCriteria in Hibernate 6.1.2,,,
823,"['java', 'spring', 'spring-boot', 'spring-mvc', 'thymeleaf']","{'account_id': 23956379, 'reputation': 21, 'user_id': 17947202, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4906f847140d8b46a6552bab5cb0159b?s=256&d=identicon&r=PG', 'display_name': 'zorlubedo', 'link': 'https://stackoverflow.com/users/17947202/zorlubedo'}",False,45,,0,0,1664438002,1664438002,73892076,CC BY-SA 4.0,https://stackoverflow.com/questions/73892076/thymeleaf-spring-error-the-origin-server-did-not-find-a-current-representatio,Thymeleaf- spring error : The origin server did not find a current representation for the target resource or is not willing to disclose that one exis,,,
824,['java'],"{'account_id': 2492679, 'reputation': 17783, 'user_id': 2169845, 'user_type': 'registered', 'accept_rate': 91, 'profile_image': 'https://i.stack.imgur.com/XoDg6.gif?s=256&g=1', 'display_name': 'zappee', 'link': 'https://stackoverflow.com/users/2169845/zappee'}",False,63,,2,0,1664437932,1664368514,73881549,CC BY-SA 4.0,https://stackoverflow.com/questions/73881549/remove-elements-from-list-within-the-range-with-lambda,Remove elements from List within the range with lambda,1664368582.0,,
825,['java'],"{'account_id': 22682239, 'reputation': 21, 'user_id': 16852452, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/8PlZY.jpg?s=256&g=1', 'display_name': 'Mani Maran', 'link': 'https://stackoverflow.com/users/16852452/mani-maran'}",True,102,,2,0,1664437758,1664436362,73891747,CC BY-SA 4.0,https://stackoverflow.com/questions/73891747/handling-string-length-in-javafaker,handling string length in javafaker,,,
826,"['java', 'dll', 'jna']","{'account_id': 10889362, 'reputation': 3, 'user_id': 8005732, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fe4ced3c264bf33d9650e00adcee4086?s=256&d=identicon&r=PG&f=1', 'display_name': 'Dipendra Nath', 'link': 'https://stackoverflow.com/users/8005732/dipendra-nath'}",False,29,,0,0,1664437744,1664433760,73891287,CC BY-SA 4.0,https://stackoverflow.com/questions/73891287/how-to-get-value-of-pointer-from-callback-dll-function-argument-in-java-using,How to get value of Pointer from callback (DLL) function argument in Java using JNA?,1664437744.0,,
827,"['java', 'sql', 'database', 'oop', 'design-patterns']","{'account_id': 1975034, 'reputation': 901, 'user_id': 1773011, 'user_type': 'registered', 'accept_rate': 85, 'profile_image': 'https://www.gravatar.com/avatar/274b28985e391bb9d3d9bf53f8bc7b7c?s=256&d=identicon&r=PG', 'display_name': 'lightrek', 'link': 'https://stackoverflow.com/users/1773011/lightrek'}",False,33,,1,0,1664437418,1664423595,73890124,CC BY-SA 4.0,https://stackoverflow.com/questions/73890124/how-to-mark-the-modified-fields-in-a-class-to-be-dirty,How to mark the modified fields in a class to be dirty,,,
