,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,protected_date,closed_date,closed_reason,migrated_from
388,"['java', 'spring', 'spring-boot', 'maven', 'dependencies']","{'account_id': 11108417, 'reputation': 11, 'user_id': 8154965, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fc98ac6f61e649e5684ab9ded9903888?s=256&d=identicon&r=PG&f=1', 'display_name': 'mehhto', 'link': 'https://stackoverflow.com/users/8154965/mehhto'}",True,62,73208771.0,1,-1,1659448312,1658935052,1658947189.0,73140559,CC BY-SA 4.0,https://stackoverflow.com/questions/73140559/is-it-possible-in-main-app-to-use-dependancies-from-added-dependancies,Is it possible in main app to use dependancies from added dependancies?,,,,
389,"['java', 'arrays', 'for-loop', 'user-input']","{'account_id': 23871100, 'reputation': 1, 'user_id': 17872790, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e997d5b6bd7ce6dc32cef98852925f49?s=256&d=identicon&r=PG&f=1', 'display_name': '2Devnull', 'link': 'https://stackoverflow.com/users/17872790/2devnull'}",True,54,,3,0,1659446750,1659206826,,73178263,CC BY-SA 4.0,https://stackoverflow.com/questions/73178263/how-do-you-have-the-user-set-the-variable,How do you have the user set the variable?,,,,
390,"['java', 'android', 'flutter', 'gradle']","{'account_id': 25756642, 'reputation': 1, 'user_id': 19508197, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5b22d386fc06da0c130ffeea0e9678a8?s=256&d=identicon&r=PG', 'display_name': 'Huixu', 'link': 'https://stackoverflow.com/users/19508197/huixu'}",False,621,,1,0,1659446211,1657264011,,72907852,CC BY-SA 4.0,https://stackoverflow.com/questions/72907852/could-not-resolve-all-files-for-configuration-appdebugruntimeclasspath-co,Could not resolve all files for configuration &#39;:app:debugRuntimeClasspath&#39;. &gt; Could not find com.github.adrielcafe:ffmpeg-android-java:2a627f6ecd,,,,
391,"['java', 'ssl', 'client', 'syslog', 'cloudbees']","{'account_id': 25914244, 'reputation': 1, 'user_id': 19637867, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/99ace4e8743e77ef23bccdfd494cd392?s=256&d=identicon&r=PG', 'display_name': 'user', 'link': 'https://stackoverflow.com/users/19637867/user'}",False,28,,0,0,1659443929,1658992094,1659443929.0,73148620,CC BY-SA 4.0,https://stackoverflow.com/questions/73148620/does-tls-connection-happens-every-time-sending-the-message-with-same-server-usin,Does TLS connection happens every time sending the message with same server using java cloudbees syslog client?,,,,
392,"['java', 'kotlin', 'java-platform-module-system', 'serviceloader', 'javalin']","{'account_id': 5818768, 'reputation': 1765, 'user_id': 4587483, 'user_type': 'registered', 'accept_rate': 56, 'profile_image': 'https://www.gravatar.com/avatar/e895e7eaace6661f9ca998832c5cea2f?s=256&d=identicon&r=PG&f=1', 'display_name': 'baumgarb', 'link': 'https://stackoverflow.com/users/4587483/baumgarb'}",True,114,73205598.0,1,1,1659434471,1658837032,1658928176.0,73123077,CC BY-SA 4.0,https://stackoverflow.com/questions/73123077/javalin-with-jpms-and-serviceloader-results-in-noclassdeffounderror-kotlin-nowh,Javalin with JPMS and ServiceLoader results in NoClassDefFoundError: kotlin/NoWhenBranchMatchedException,,,,
393,"['java', 'gwt', 'gxt']","{'account_id': 15206782, 'reputation': 65, 'user_id': 10972954, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-1ZVnf2pPcFE/AAAAAAAAAAI/AAAAAAAAAAA/AKxrwca42xPg442kU7iMuKppHuo7BM59gQ/mo/photo.jpg?sz=256', 'display_name': 'clorzs', 'link': 'https://stackoverflow.com/users/10972954/clorzs'}",True,65,,2,0,1659433821,1659111568,,73168263,CC BY-SA 4.0,https://stackoverflow.com/questions/73168263/element-in-com-google-gwt-user-client-has-been-deprecated,Element in com.google.gwt.user.client has been deprecated,,,,
394,"['java', 'spring-boot', 'maven', 'maven-3']","{'account_id': 8839788, 'reputation': 2461, 'user_id': 6602599, 'user_type': 'registered', 'accept_rate': 15, 'profile_image': 'https://lh4.googleusercontent.com/-vUVYjaVinoM/AAAAAAAAAAI/AAAAAAAAAOU/iZoZzxA1Ii8/photo.jpg?sz=256', 'display_name': 'Navigator', 'link': 'https://stackoverflow.com/users/6602599/navigator'}",True,63,73204887.0,2,0,1659431548,1658741844,1658741963.0,73107052,CC BY-SA 4.0,https://stackoverflow.com/questions/73107052/maven-packaging,Maven Packaging,,,,
395,"['java', 'spring', 'spring-boot', 'spring-data', 'spring-data-jdbc']","{'account_id': 76475, 'reputation': 616, 'user_id': 218901, 'user_type': 'registered', 'accept_rate': 69, 'profile_image': 'https://www.gravatar.com/avatar/becef3d5b49a8178f7b3ab165dd00c25?s=256&d=identicon&r=PG', 'display_name': 'Claudio Mezzasalma', 'link': 'https://stackoverflow.com/users/218901/claudio-mezzasalma'}",False,30,,1,0,1659431541,1659273228,,73183605,CC BY-SA 4.0,https://stackoverflow.com/questions/73183605/unsatisfieddependencyexception-when-referencing-repository-from-another-module,UnsatisfiedDependencyException when referencing Repository from another module,,,,
396,"['java', 'matlab', 'nio']","{'account_id': 3592511, 'reputation': 8163, 'user_id': 3181104, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://www.gravatar.com/avatar/3e6685b4b5b9c18457c74ef744ca72a8?s=256&d=identicon&r=PG&f=1', 'display_name': 'Argyll', 'link': 'https://stackoverflow.com/users/3181104/argyll'}",True,46,73204729.0,1,1,1659430852,1658872010,1659427240.0,73130085,CC BY-SA 4.0,https://stackoverflow.com/questions/73130085/how-to-use-java-nios-files-move-in-matlab,How to use Java nio&#39;s Files.move in Matlab,,,,
397,"['java', 'intellij-idea']","{'user_type': 'does_not_exist', 'display_name': 'user17364069'}",True,72,73162623.0,2,0,1659428577,1659075484,,73162343,CC BY-SA 4.0,https://stackoverflow.com/questions/73162343/run-multiple-main-methods-in-java-with-intellij,Run multiple main methods in Java with Intellij,,,,
398,"['java', 'cucumber', 'testng', 'cucumber-java']","{'account_id': 25892258, 'reputation': 3, 'user_id': 19619472, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AFdZucqSknRdyIHCmRM5d5KIwisI5b6sxkLX-W-LcEge=k-s256', 'display_name': 'Santanu Ghatak', 'link': 'https://stackoverflow.com/users/19619472/santanu-ghatak'}",True,177,73203958.0,2,0,1659427370,1658771060,1658772531.0,73113323,CC BY-SA 4.0,https://stackoverflow.com/questions/73113323/how-to-run-cucumber-feature-files-in-parallel,How to Run cucumber Feature files in parallel,,,,
399,"['java', 'intellij-idea', 'formatting', 'record']","{'account_id': 300561, 'reputation': 5720, 'user_id': 607767, 'user_type': 'registered', 'accept_rate': 89, 'profile_image': 'https://i.stack.imgur.com/4YihO.jpg?s=256&g=1', 'display_name': 'Lovro Pandžić', 'link': 'https://stackoverflow.com/users/607767/lovro-pand%c5%bei%c4%87'}",True,89,,2,3,1659425831,1657880008,1659425831.0,72992425,CC BY-SA 4.0,https://stackoverflow.com/questions/72992425/formatting-java-record-fields-similar-to-classes-with-intellij-idea,Formatting Java record fields similar to classes with Intellij IDEA,,,,
400,"['java', 'xml']","{'account_id': 25503464, 'reputation': 5, 'user_id': 19296274, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ad778d4051bb7c67e5ab7cc93c141c47?s=256&d=identicon&r=PG', 'display_name': 'FXPoWer_', 'link': 'https://stackoverflow.com/users/19296274/fxpower'}",False,56,,1,0,1659425363,1659082655,1659425363.0,73163629,CC BY-SA 4.0,https://stackoverflow.com/questions/73163629/modify-node-value-xml-java,Modify Node Value XML-Java,,,,
401,"['java', 'spring-boot', 'gradle', 'md5']","{'account_id': 2141833, 'reputation': 4572, 'user_id': 1900290, 'user_type': 'registered', 'accept_rate': 59, 'profile_image': 'https://www.gravatar.com/avatar/fe080ff1c5503ef2f645529ee2702dbc?s=256&d=identicon&r=PG', 'display_name': 'Rpj', 'link': 'https://stackoverflow.com/users/1900290/rpj'}",True,127,,1,0,1659425196,1658994627,1659360819.0,73149114,CC BY-SA 4.0,https://stackoverflow.com/questions/73149114/org-springframework-boot-md5-hash-fails-while-compiling,org.springframework.boot MD5 hash fails while compiling,,,,
402,"['java', 'kotlin', 'visual-studio-code']","{'account_id': 25662464, 'reputation': 3, 'user_id': 19428040, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gin-6AfKz-LSWCDZhV7B6fgQUXztZDhD9lsIcux=k-s256', 'display_name': 'Shubham Kandpal', 'link': 'https://stackoverflow.com/users/19428040/shubham-kandpal'}",True,141,73189646.0,1,-6,1659425080,1659190863,1659425080.0,73176376,CC BY-SA 4.0,https://stackoverflow.com/questions/73176376/java-is-not-recognised-as-an-internal-or-external-command-in-vs-code-even-thou,&quot;Java is not recognised as an internal or external command&quot; in vs code even though I am trying to use kotlin. I properly set the path also,,,,
403,"['java', 'arraylist', 'final']","{'account_id': 19724411, 'reputation': 35, 'user_id': 14441286, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c4e5a7400c490b5105f4a04b09fe891a?s=256&d=identicon&r=PG&f=1', 'display_name': '鹰 9am', 'link': 'https://stackoverflow.com/users/14441286/%e9%b9%b0-9am'}",True,64,73161640.0,2,0,1659419893,1659066796,1659419893.0,73161460,CC BY-SA 4.0,https://stackoverflow.com/questions/73161460/why-can-java-final-array-variable-be-modified,Why can Java final array variable be modified？,,,,
404,"['java', 'spring-boot', 'google-cloud-storage']","{'account_id': 22314163, 'reputation': 1, 'user_id': 16537763, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9d587b547b8bf701c062016c622c0b48?s=256&d=identicon&r=PG&f=1', 'display_name': 'Aravinth kumar', 'link': 'https://stackoverflow.com/users/16537763/aravinth-kumar'}",False,50,,0,0,1659418999,1659245867,1659418999.0,73180928,CC BY-SA 4.0,https://stackoverflow.com/questions/73180928/unable-to-upload-object-to-gcp-storage-via-spring-boot-rest-api,Unable to upload object to GCP storage via spring boot rest api,,,,
405,"['java', 'generics', 'mockito']","{'account_id': 445785, 'reputation': 10328, 'user_id': 838434, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://www.gravatar.com/avatar/97c79a86e18f896a29e81f47c98aee1b?s=256&d=identicon&r=PG', 'display_name': 'MaDa', 'link': 'https://stackoverflow.com/users/838434/mada'}",False,271,,1,0,1659415915,1659018442,,73154507,CC BY-SA 4.0,https://stackoverflow.com/questions/73154507/mockito-cannot-resolve-method-thenreturnlistcapture-of-extends-x,Mockito: cannot resolve method &#39;thenReturn(List&lt;capture of ? extends X&gt;)&#39;,,,,
406,"['java', 'algorithm', 'sorting', 'quicksort']","{'account_id': 6506530, 'reputation': 1764, 'user_id': 5035236, 'user_type': 'registered', 'accept_rate': 58, 'profile_image': 'https://www.gravatar.com/avatar/334edb2698f4c9829c026a69f659a54d?s=256&d=identicon&r=PG&f=1', 'display_name': 'hawarden_', 'link': 'https://stackoverflow.com/users/5035236/hawarden'}",False,81,,1,0,1659409532,1659256882,1659257204.0,73181774,CC BY-SA 4.0,https://stackoverflow.com/questions/73181774/why-we-cannot-starting-partition-from-the-same-side-of-the-pivot-in-quicksort,Why we cannot starting partition from the same side of the pivot in quicksort?,,,,
407,"['java', 'glassfish', 'corba', 'orb']","{'account_id': 5963633, 'reputation': 31, 'user_id': 4687994, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e1d81446f010f208be28c4f2825aa674?s=256&d=identicon&r=PG&f=1', 'display_name': 'user4687994', 'link': 'https://stackoverflow.com/users/4687994/user4687994'}",True,95,73177357.0,1,-1,1659404198,1658991073,1659055865.0,73148428,CC BY-SA 4.0,https://stackoverflow.com/questions/73148428/is-corba-of-jboss-openjdk-orb-same-as-in-jdk,Is CORBA of JBoss OpenJDK ORB same as in JDK,,,,
408,"['java', 'android', 'ionic-framework', 'javac']","{'account_id': 11429258, 'reputation': 125, 'user_id': 8378507, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0349f434c1fbc6cddfc85f530de300a7?s=256&d=identicon&r=PG&f=1', 'display_name': 'DisplayName', 'link': 'https://stackoverflow.com/users/8378507/displayname'}",False,269,,1,1,1659401389,1656699273,,72833213,CC BY-SA 4.0,https://stackoverflow.com/questions/72833213/ionic-cordova-run-android-and-java-version,ionic cordova run android and java version,,,,
409,"['java', 'android']","{'account_id': 4273079, 'reputation': 219, 'user_id': 4051597, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://i.stack.imgur.com/PeTZQ.png?s=256&g=1', 'display_name': 'TuxForLife', 'link': 'https://stackoverflow.com/users/4051597/tuxforlife'}",True,276,73166607.0,1,2,1659400860,1658405885,1659400860.0,73066029,CC BY-SA 4.0,https://stackoverflow.com/questions/73066029/how-can-i-get-and-set-the-super-fast-charging-setting-programmatically,How can I get and set the &quot;Super Fast Charging&quot; setting programmatically?,,,,
410,"['java', 'https', 'java-9', 'keytool', 'tomcat9']","{'account_id': 136322, 'reputation': 18021, 'user_id': 339736, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://www.gravatar.com/avatar/6c4a229e9efef764f07c7a4c2beb28b9?s=256&d=identicon&r=PG', 'display_name': 'Russ Bateman', 'link': 'https://stackoverflow.com/users/339736/russ-bateman'}",False,65,,0,0,1659398109,1659140936,1659384474.0,73172077,,https://stackoverflow.com/questions/73172077/using-modern-java-http-client-to-tomcat-9-cannot-get-https-to-work-though-self,Using modern Java HTTP client to Tomcat 9; cannot get HTTPS to work though self-signed certs in place,,1659398027.0,Duplicate,
411,"['java', 'javafx']","{'account_id': 18005165, 'reputation': 11, 'user_id': 13086124, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjeAqJ0OCp-7Axsn1Z2zhi7EaiPx49_v1Opf7ph=k-s256', 'display_name': 'MorsH', 'link': 'https://stackoverflow.com/users/13086124/morsh'}",True,87,,2,-1,1659395807,1657347440,1659395807.0,72919375,CC BY-SA 4.0,https://stackoverflow.com/questions/72919375/javafx-changing-scenes-with-different-sizes,JavaFX Changing scenes with different sizes,,,,
412,"['java', 'performance', 'jvm', 'jit']","{'account_id': 16617127, 'reputation': 570, 'user_id': 12008421, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c81a704a838e0fdf84fc54a6039a3f32?s=256&d=identicon&r=PG&f=1', 'display_name': 'wayne', 'link': 'https://stackoverflow.com/users/12008421/wayne'}",True,143,72989924.0,1,6,1659394231,1657864751,1659394231.0,72989618,CC BY-SA 4.0,https://stackoverflow.com/questions/72989618/does-the-order-of-if-else-matter-for-performance-e-g-put-the-most-likely-condi,Does the order of if else matter for performance? e.g. put the most likely condition in the front is better,,,,
413,['java'],"{'account_id': 25823770, 'reputation': 58, 'user_id': 19562377, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AItbvmmuzjQt1uPpjwNdfdakSjBZOudMfe1zNwV6nkLo=k-s256', 'display_name': 'Alexander Novikov', 'link': 'https://stackoverflow.com/users/19562377/alexander-novikov'}",True,46,73170953.0,1,1,1659391247,1659022854,1659026950.0,73155556,CC BY-SA 4.0,https://stackoverflow.com/questions/73155556/generate-new-font-every-time-or-use-pre-generated-collection-of-fonts,Generate new Font every time or use pre-generated collection of Fonts?,,,,
414,"['java', 'executable-jar', 'mirth']","{'account_id': 22127681, 'reputation': 9, 'user_id': 16379742, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a78af84895338ade86c2d2da6ce0d676?s=256&d=identicon&r=PG&f=1', 'display_name': 'user16379742', 'link': 'https://stackoverflow.com/users/16379742/user16379742'}",False,138,,1,0,1659388852,1658711409,1658714525.0,73103173,CC BY-SA 4.0,https://stackoverflow.com/questions/73103173/cannot-find-method-of-executable-jar-when-trying-to-call-in-mirth-connect,Cannot find method of executable jar when trying to call in Mirth Connect,,,,
415,['java'],"{'account_id': 25924842, 'reputation': 1, 'user_id': 19646860, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ddcda592560fd179feafe4edd0a42cd8?s=256&d=identicon&r=PG', 'display_name': 'Resh', 'link': 'https://stackoverflow.com/users/19646860/resh'}",False,52,,2,-5,1659388818,1659087930,1659089789.0,73164724,CC BY-SA 4.0,https://stackoverflow.com/questions/73164724/i-want-to-find-java-program-to-count-the-occurrence-of-each-character-in-a-strin,I want to find Java program to count the occurrence of each character in a string without using Hashmap or array concept,,,,
416,"['java', 'android', 'wear-os', 'android-wear-2.0', 'android-wear-3.0']","{'account_id': 7560403, 'reputation': 93, 'user_id': 5738227, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/4jtdM.png?s=256&g=1', 'display_name': 'Red Coder', 'link': 'https://stackoverflow.com/users/5738227/red-coder'}",True,139,73199725.0,1,1,1659388714,1658331343,1658854209.0,73054453,CC BY-SA 4.0,https://stackoverflow.com/questions/73054453/wearos-3-hide-swipe-top-guesture-for-quick-settings-panel-and-use-navigation-dr,"WearOS 3 Hide swipe top guesture, for Quick Settings Panel and use Navigation Drawer",,,,
