,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,protected_date,closed_date,closed_reason
220,"['java', 'spring-boot', 'swagger', 'swagger-ui', 'springfox']","{'account_id': 10183527, 'reputation': 1932, 'user_id': 7519419, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-3yC8Wy7aYpo/AAAAAAAAAAI/AAAAAAAAA-Q/b3mAljwJI48/photo.jpg?sz=256', 'display_name': 'Vladas Maier', 'link': 'https://stackoverflow.com/users/7519419/vladas-maier'}",True,3334,2,6,1641781112,1572879051,,58695839,CC BY-SA 4.0,https://stackoverflow.com/questions/58695839/how-to-change-the-default-group-specification-in-swagger-ui,How to change the default group / specification in Swagger UI?,,,,
221,"['java', 'stack']","{'account_id': 6841179, 'reputation': 3, 'user_id': 5261513, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/9MVBk.png?s=256&g=1', 'display_name': 'Ankit Nimje', 'link': 'https://stackoverflow.com/users/5261513/ankit-nimje'}",True,839,6,0,1641618948,1574755086,,59046181,CC BY-SA 4.0,https://stackoverflow.com/questions/59046181/leetcode-proble-20-valid-parentheses,Leetcode Proble - 20. Valid Parentheses,59048755.0,,,
222,"['java', 'date', 'datetime-format', 'java-time', 'milliseconds']","{'account_id': 13408151, 'reputation': 74, 'user_id': 9675555, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-BJ6Jq_CReFM/AAAAAAAAAAI/AAAAAAAAAAk/5tkPsHbaEJM/photo.jpg?sz=256', 'display_name': 'AJ Siegel', 'link': 'https://stackoverflow.com/users/9675555/aj-siegel'}",True,2076,3,0,1641575152,1574103488,1641575152.0,58921170,CC BY-SA 4.0,https://stackoverflow.com/questions/58921170/convert-datexxxxxx-into-date-like-yyyy-mm-dd,Convert /Date(XXXXXX)/ into Date like YYYY-MM-DD,,,,
223,"['java', 'vert.x']","{'account_id': 1262362, 'reputation': 1497, 'user_id': 1220324, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/e15c6e6bdd6f618834a4ef33f4be4d69?s=256&d=identicon&r=PG', 'display_name': 'Anuranjit Maindola', 'link': 'https://stackoverflow.com/users/1220324/anuranjit-maindola'}",False,264,1,0,1641548166,1573137425,1573201818.0,58751051,CC BY-SA 4.0,https://stackoverflow.com/questions/58751051/set-periodic-in-vertx-does-not-getting-triggered-every-time,Set periodic in Vertx does not getting triggered every time,,,,
224,"['java', 'jpa', 'encryption', 'cryptography', 'aes']","{'account_id': 12621614, 'reputation': 912, 'user_id': 9176914, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/994d864ace983056afe2308b4b8968fa?s=256&d=identicon&r=PG&f=1', 'display_name': 'Muddassir Rahman', 'link': 'https://stackoverflow.com/users/9176914/muddassir-rahman'}",False,345,1,2,1641496730,1573650412,1573706923.0,58837826,CC BY-SA 4.0,https://stackoverflow.com/questions/58837826/jpa-using-attributeconverter-automatically-decrypt-in-jpa-query,JPA: Using AttributeConverter automatically decrypt in JPA query,,,,
225,"['java', 'selenium', 'selenium-webdriver', 'jar', 'click']","{'account_id': 16867197, 'reputation': 21, 'user_id': 12196624, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/hvLah.jpg?s=256&g=1', 'display_name': 'Marcelo Domingues', 'link': 'https://stackoverflow.com/users/12196624/marcelo-domingues'}",True,4407,3,1,1641488903,1574261016,1641488903.0,58957005,CC BY-SA 4.0,https://stackoverflow.com/questions/58957005/selenium-click-multiple-times,Selenium Click Multiple Times,,,,
226,"['java', 'precision']","{'account_id': 17180072, 'reputation': 313, 'user_id': 12435623, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6646d760d5d037fd052fdf994c2e380d?s=256&d=identicon&r=PG&f=1', 'display_name': 'not-a-bug', 'link': 'https://stackoverflow.com/users/12435623/not-a-bug'}",True,702,1,0,1641395445,1574753727,1641395445.0,59045859,CC BY-SA 4.0,https://stackoverflow.com/questions/59045859/cwe-681-avoid-numerical-data-corruption-during-incompatible-mutation-in-java,CWE-681: Avoid numerical data corruption during incompatible mutation in Java,59046495.0,,,
227,"['java', 'spring', 'macos', 'rabbitmq']","{'account_id': 14260083, 'reputation': 43, 'user_id': 10301154, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-uZxVfrt5f00/AAAAAAAAAAI/AAAAAAAAAAA/APUIFaPFn4OnOHmTCQES_GnIm3KRPAEHyQ/mo/photo.jpg?sz=256', 'display_name': 'mrm95', 'link': 'https://stackoverflow.com/users/10301154/mrm95'}",True,4275,2,0,1641297153,1574887660,,59078203,CC BY-SA 4.0,https://stackoverflow.com/questions/59078203/still-cant-access-localhost5762-after-starting-rabbitmq-server,Still cant access localhost:5762 after starting RabbitMQ server,,,,
228,"['java', 'linux', 'log4j']","{'account_id': 1630539, 'reputation': 1291, 'user_id': 1505195, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://www.gravatar.com/avatar/cd11f46ef82f9c945cac01813cf29d46?s=256&d=identicon&r=PG', 'display_name': 'Steve Renyolds', 'link': 'https://stackoverflow.com/users/1505195/steve-renyolds'}",True,198,2,-1,1641236141,1573574377,,58822344,CC BY-SA 4.0,https://stackoverflow.com/questions/58822344/log4j2-error-exception-adding-carriage-returns,log4j2 ERROR exception adding carriage returns?,,,,
229,"['java', 'android', 'video', 'jwplayer']","{'account_id': 5740049, 'reputation': 3272, 'user_id': 4533037, 'user_type': 'registered', 'accept_rate': 29, 'profile_image': 'https://i.stack.imgur.com/bqsPU.jpg?s=256&g=1', 'display_name': 'Garima Mathur', 'link': 'https://stackoverflow.com/users/4533037/garima-mathur'}",False,1491,1,0,1641206542,1575045739,1575053846.0,59108454,CC BY-SA 4.0,https://stackoverflow.com/questions/59108454/jwplayer-invalid-license-key-error-code-100012,JWPlayer invalid license key error code (100012),,,,
230,"['java', 'postgresql', 'mybatis', 'mybatis-generator']","{'account_id': 6925249, 'reputation': 305, 'user_id': 5316516, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/606d37d3dc0bad06ac2625556b0bd5cb?s=256&d=identicon&r=PG&f=1', 'display_name': 'NothingBox', 'link': 'https://stackoverflow.com/users/5316516/nothingbox'}",False,592,0,1,1640937884,1574408183,1574736061.0,58989543,CC BY-SA 4.0,https://stackoverflow.com/questions/58989543/mybatis-generator-include-views,MyBatis Generator include Views,,,,
231,"['java', 'swing', 'geometry', 'awt']","{'account_id': 15823468, 'reputation': 41, 'user_id': 11417138, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6fa4c648e9fb2527dc5fe122a3ef8e6f?s=256&d=identicon&r=PG&f=1', 'display_name': 'GabParrot', 'link': 'https://stackoverflow.com/users/11417138/gabparrot'}",False,127,0,1,1640863887,1574450908,1574482396.0,59000603,CC BY-SA 4.0,https://stackoverflow.com/questions/59000603/java-split-a-non-singular-java-awt-geom-area-into-distinct-singular-areas,"Java: Split a non singular java.awt.geom.area into distinct, singular areas",,,,
232,"['java', 'xml', 'xsd', 'jaxb', 'marshalling']","{'account_id': 1440381, 'reputation': 2616, 'user_id': 1360694, 'user_type': 'registered', 'accept_rate': 49, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'Siddharth Trikha', 'link': 'https://stackoverflow.com/users/1360694/siddharth-trikha'}",True,1537,2,8,1640758070,1573713086,1574052428.0,58850691,CC BY-SA 4.0,https://stackoverflow.com/questions/58850691/dynamic-root-element-jaxb,Dynamic root element JAXB?,,,,
233,"['java', 'parsing', 'haskell', 'cross-compiling', 'grammar']","{'account_id': 14537651, 'reputation': 51, 'user_id': 10500484, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-DdE6PHpWIUk/AAAAAAAAAAI/AAAAAAAAABI/o3VBtsfZdcU/photo.jpg?sz=256', 'display_name': 'Noah Stutznegger', 'link': 'https://stackoverflow.com/users/10500484/noah-stutznegger'}",True,1191,2,3,1640713552,1574956633,1575602321.0,59092560,CC BY-SA 4.0,https://stackoverflow.com/questions/59092560/what-is-haskells-grammar-and-which-type-of-parser-can-parse-it,What is Haskell&#39;s grammar and which type of parser can parse it?,,,,
234,"['javascript', 'java', 'apache-poi', 'pivot-table']","{'account_id': 17089866, 'reputation': 55, 'user_id': 12366270, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6bd1afd505704ed22944231d9790d67b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Vijay', 'link': 'https://stackoverflow.com/users/12366270/vijay'}",True,592,1,0,1640268536,1573698307,1573820074.0,58848489,CC BY-SA 4.0,https://stackoverflow.com/questions/58848489/how-to-repeat-all-labels-in-pivot-table-apache-poi,How to Repeat All Labels in PIVOT Table- Apache POI,58903846.0,,,
235,"['java', 'apache-poi', 'pivot', 'pivot-table']","{'account_id': 17089866, 'reputation': 55, 'user_id': 12366270, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6bd1afd505704ed22944231d9790d67b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Vijay', 'link': 'https://stackoverflow.com/users/12366270/vijay'}",True,899,2,1,1640268491,1574857472,,59070187,CC BY-SA 4.0,https://stackoverflow.com/questions/59070187/how-to-change-the-default-header-background-color-in-pivot-table,How to Change the Default Header Background color in PIVOT Table,59085731.0,,,
236,"['java', 'maven']","{'account_id': 8593005, 'reputation': 1620, 'user_id': 6436977, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/6A0LS.jpg?s=256&g=1', 'display_name': 'T A', 'link': 'https://stackoverflow.com/users/6436977/t-a'}",True,4454,3,3,1640251819,1574260826,1574264872.0,58956946,CC BY-SA 4.0,https://stackoverflow.com/questions/58956946/java-get-version-of-maven-dependency-at-runtime,Java get version of maven dependency at runtime,,,,
237,"['java', 'amazon-web-services', 'testcontainers', 'aws-secrets-manager', 'localstack']","{'account_id': 4430189, 'reputation': 678, 'user_id': 3607513, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://www.gravatar.com/avatar/fb2692779c00b122f5928c7349b063cc?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ira Re', 'link': 'https://stackoverflow.com/users/3607513/ira-re'}",False,2145,1,3,1640128469,1574079309,,58914341,CC BY-SA 4.0,https://stackoverflow.com/questions/58914341/how-to-setup-localstack-container-not-requiring-credentials,How to setup Localstack container not requiring credentials?,,,,
238,"['java', 'mongodb', 'lombok', 'mapstruct']","{'account_id': 2852205, 'reputation': 801, 'user_id': 2449161, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://www.gravatar.com/avatar/d5f113e297bc8f65919ea501c9cb4fa7?s=256&d=identicon&r=PG', 'display_name': '2dor', 'link': 'https://stackoverflow.com/users/2449161/2dor'}",True,2840,4,2,1640097299,1574151892,,58929524,CC BY-SA 4.0,https://stackoverflow.com/questions/58929524/mapstruct-generated-class-uses-lombok-builder-from-parent-instead-of-child,Mapstruct generated class uses Lombok builder from parent instead of child,,,,
239,"['java', 'algorithm', 'list', 'comparison', 'element']","{'user_type': 'does_not_exist', 'display_name': 'user12437216'}",True,3398,7,2,1640003299,1574766275,1574773242.0,59049534,CC BY-SA 4.0,https://stackoverflow.com/questions/59049534/how-to-check-if-a-list-is-a-subset-of-another-list-in-java,How to check if a list is a subset of another list in java?,59049850.0,,,
240,"['java', 'rest', 'api', 'grails']","{'account_id': 14943127, 'reputation': 23, 'user_id': 10789162, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-gXgvm6NTDDI/AAAAAAAAAAI/AAAAAAAAAAA/AGDgw-hhxnDjizTela0dQL9x0Wgiou6agA/mo/photo.jpg?sz=256', 'display_name': 'Pralay Mallick', 'link': 'https://stackoverflow.com/users/10789162/pralay-mallick'}",True,7770,5,2,1639950803,1574142567,1574142697.0,58927443,CC BY-SA 4.0,https://stackoverflow.com/questions/58927443/how-to-prevent-xss-attacks-or-untrusted-data-in-rest-api-json-using-java,How to prevent XSS attacks or untrusted data in Rest API JSON using Java?,58928257.0,,,
241,['java'],"{'account_id': 17210819, 'reputation': 9, 'user_id': 12460217, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mBH-dGPROO57oDYNDIYqbjkr4sG_boV0uJ04OkS=k-s256', 'display_name': 'Sebasti&#225;n Moreno', 'link': 'https://stackoverflow.com/users/12460217/sebasti%c3%a1n-moreno'}",True,329,1,-3,1639399271,1575113852,1575130713.0,59115791,CC BY-SA 4.0,https://stackoverflow.com/questions/59115791/receiving-an-error-while-executing-method-substring-in-java,Receiving an error while executing method substring in Java,,,,
242,"['java', 'date', 'hashmap']","{'account_id': 16547770, 'reputation': 21, 'user_id': 11956876, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-IQ8OsYq4Fcg/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rcbdmsSBYt0ecVwUOGOUhsLSDEHrA/photo.jpg?sz=256', 'display_name': 'Anthony Chalk', 'link': 'https://stackoverflow.com/users/11956876/anthony-chalk'}",True,490,3,0,1639372078,1572777204,1572812756.0,58679299,CC BY-SA 4.0,https://stackoverflow.com/questions/58679299/removing-elements-from-a-hashmap,Removing elements from a Hashmap,,,,
243,"['java', 'duration', 'inputmismatchexception']","{'account_id': 17049615, 'reputation': 3, 'user_id': 12335572, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/257e69cd3ec965eb5fb0de94844eda12?s=256&d=identicon&r=PG&f=1', 'display_name': 'sprinty200', 'link': 'https://stackoverflow.com/users/12335572/sprinty200'}",True,71,1,-1,1639331765,1573100049,1573102713.0,58741908,CC BY-SA 4.0,https://stackoverflow.com/questions/58741908/summing-up-times-using-duration,Summing up times using Duration,58742673.0,,,
244,"['java', 'java-8', 'localtime']","{'account_id': 17039900, 'reputation': 53, 'user_id': 12328057, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mC8ey2B8NNmdMpe5u879Jg3HyrhrKgzWYQ_81Ga8A=k-s256', 'display_name': 'Victor Lopes', 'link': 'https://stackoverflow.com/users/12328057/victor-lopes'}",True,1207,3,4,1639327277,1572980699,1572983532.0,58717886,CC BY-SA 4.0,https://stackoverflow.com/questions/58717886/generate-random-time-within-a-range-of-two-times-with-condition,Generate random time within a range of two times with condition,58718866.0,,,
245,"['java', 'android', 'json', 'gson', 'retrofit']","{'account_id': 16985277, 'reputation': 13, 'user_id': 12286196, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2502490206497533/picture?type=large', 'display_name': 'Amine developer', 'link': 'https://stackoverflow.com/users/12286196/amine-developer'}",True,312,3,1,1639246504,1572879367,,58695919,CC BY-SA 4.0,https://stackoverflow.com/questions/58695919/how-i-can-parsing-json-object-with-retrofit-and-recyclerview,How i can parsing json object with retrofit and recyclerView,58703040.0,,,
246,"['java', 'hibernate-validator']","{'account_id': 16816654, 'reputation': 224, 'user_id': 12158306, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-EHdtINGXXsY/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfPyG5W00-J2pdQUl4v2aI_pZ1kNA/photo.jpg?sz=256', 'display_name': 'C C H', 'link': 'https://stackoverflow.com/users/12158306/c-c-h'}",True,6266,3,20,1639172781,1574075991,,58913428,CC BY-SA 4.0,https://stackoverflow.com/questions/58913428/what-alternatives-are-there-to-hibernate-validators-safehtml-to-validate-strin,What alternatives are there to Hibernate Validator&#39;s @SafeHtml to validate Strings?,58913846.0,,,
247,"['java', 'ssl']","{'account_id': 7234020, 'reputation': 49, 'user_id': 5524868, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/815ad900e33753626f669b7c3db20213?s=256&d=identicon&r=PG&f=1', 'display_name': 'S.Mahmood', 'link': 'https://stackoverflow.com/users/5524868/s-mahmood'}",True,278,1,0,1638981758,1574255212,,58955086,CC BY-SA 4.0,https://stackoverflow.com/questions/58955086/how-to-enable-sslv1-in-java-8-update-162,How to enable SSLv1 in Java 8 Update 162,70278645.0,,,
248,"['java', 'json', 'jackson']","{'account_id': 1646329, 'reputation': 6823, 'user_id': 1517816, 'user_type': 'registered', 'accept_rate': 57, 'profile_image': 'https://i.stack.imgur.com/4qboV.png?s=256&g=1', 'display_name': 'poussma', 'link': 'https://stackoverflow.com/users/1517816/poussma'}",True,1865,2,2,1638919612,1573058971,,58734954,CC BY-SA 4.0,https://stackoverflow.com/questions/58734954/how-to-configure-jackson-to-be-able-to-deserialize-special-collections,How to configure Jackson to be able to deserialize special collections?,58735679.0,,,
249,"['java', 'spring', 'spring-mvc', 'spring-rest']","{'account_id': 8106592, 'reputation': 51, 'user_id': 6107900, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/79daef3b490225ce319379b61a20390b?s=256&d=identicon&r=PG&f=1', 'display_name': 'syam', 'link': 'https://stackoverflow.com/users/6107900/syam'}",True,7223,1,0,1638877746,1574767512,,59049882,CC BY-SA 4.0,https://stackoverflow.com/questions/59049882/circular-reference-involving-containing-bean-xxx-consider-declaring-the-fact,Circular reference involving containing bean &#39;XXX&#39; - consider declaring the factory method as static for independence from its containing instance,59117066.0,,,
