,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date,migrated_from
725,"['java', 'ascii-art']","{'user_type': 'does_not_exist', 'display_name': 'user16314724'}",True,319,4,0,1625880447,1624820380,,68154419,CC BY-SA 4.0,https://stackoverflow.com/questions/68154419/how-to-draw-a-double-empty-ascii-rhombus,How to draw a double empty ASCII rhombus?,68155637.0,,,,
726,"['java', 'soap', 'client-certificates', 'mtls']","{'account_id': 1027266, 'reputation': 31, 'user_id': 1036308, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3169e9561355c645adf5af92ba9b0a8c?s=256&d=identicon&r=PG', 'display_name': 'gmoshe27', 'link': 'https://stackoverflow.com/users/1036308/gmoshe27'}",True,650,1,1,1625871679,1624989244,1625775661.0,68183526,CC BY-SA 4.0,https://stackoverflow.com/questions/68183526/soap-client-is-not-able-to-authenticate-with-mutual-tls,SOAP client is not able to authenticate with mutual tls,68323415.0,,,,
727,"['java', 'testing', 'automated-tests', 'allure']","{'account_id': 18181746, 'reputation': 64, 'user_id': 13229366, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/83fa923b0527ea1daa4f858fb4eec653?s=256&d=identicon&r=PG&f=1', 'display_name': 'EZV8', 'link': 'https://stackoverflow.com/users/13229366/ezv8'}",False,1543,2,1,1625859100,1622800488,,67835222,CC BY-SA 4.0,https://stackoverflow.com/questions/67835222/how-to-generate-allure-report-programmatically-after-end-of-test-suite,How to generate Allure Report programmatically - after end of test suite,,,,,
728,"['java', 'swagger', 'swagger-2.0']","{'account_id': 13079250, 'reputation': 265, 'user_id': 9450301, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'dorcsi', 'link': 'https://stackoverflow.com/users/9450301/dorcsi'}",False,61,1,0,1625848844,1624622063,1625845363.0,68130581,CC BY-SA 4.0,https://stackoverflow.com/questions/68130581/swagger-description-of-a-rest-service,Swagger description of a REST service,,,,,
729,"['java', 'xml', 'maven', 'testng']","{'account_id': 17546911, 'reputation': 13, 'user_id': 15928528, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mB2zvd8E3LYmv0qaVFLxJPhaTtrTXgcdfSpLOU0uQ=k-s256', 'display_name': 'Tejas', 'link': 'https://stackoverflow.com/users/15928528/tejas'}",False,147,1,0,1625828790,1624997329,1625019555.0,68185042,CC BY-SA 4.0,https://stackoverflow.com/questions/68185042/in-maven-project-testng-xml-runs-successfully-but-pom-xml-is-giving-compilation,In maven Project testng.xml runs successfully but pom.xml is giving Compilation error,,,,,
730,"['java', 'spring', 'mongodb', 'spring-data', 'spring-data-mongodb']","{'account_id': 1658694, 'reputation': 1151, 'user_id': 1527469, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8d21b324c8433684eb5d2d4d2bd5fb73?s=256&d=identicon&r=PG', 'display_name': 'awgtek', 'link': 'https://stackoverflow.com/users/1527469/awgtek'}",True,812,1,1,1625810303,1623784304,1623784911.0,67992178,CC BY-SA 4.0,https://stackoverflow.com/questions/67992178/effect-of-disabling-auto-index-creation-but-retaining-indexed-annotations,Effect of disabling auto-index-creation but retaining @Indexed annotations,68311931.0,,,,
731,"['java', 'graphql', 'spring-webflux', 'graphql-java']","{'account_id': 22092235, 'reputation': 1, 'user_id': 16350131, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/09f5c25a2adf4510d0e04b49d34ad3f5?s=256&d=identicon&r=PG&f=1', 'display_name': 'SJh', 'link': 'https://stackoverflow.com/users/16350131/sjh'}",False,801,1,-1,1625809941,1625054983,,68194497,CC BY-SA 4.0,https://stackoverflow.com/questions/68194497/using-graphql-com-graphql-java-kickstart-with-spring-webflux-return-types,using Graphql - com.graphql-java-kickstart with spring webflux return types,,,,,
732,['java'],"{'account_id': 21732646, 'reputation': 17, 'user_id': 16041158, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/18daeb67387f8fadb3468f0ffa9bd2e6?s=256&d=identicon&r=PG&f=1', 'display_name': 'Evan', 'link': 'https://stackoverflow.com/users/16041158/evan'}",True,65,1,0,1625807115,1624094505,1625806644.0,68045364,CC BY-SA 4.0,https://stackoverflow.com/questions/68045364/creating-java-patterns,Creating Java patterns,68311520.0,,,,
733,"['java', 'producer-consumer']","{'account_id': 11320533, 'reputation': 640, 'user_id': 8300989, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5e1bddf754772a4cdc590b79faea8bc7?s=256&d=identicon&r=PG&f=1', 'display_name': 'harry123', 'link': 'https://stackoverflow.com/users/8300989/harry123'}",True,211,1,0,1625803321,1624842432,,68156470,CC BY-SA 4.0,https://stackoverflow.com/questions/68156470/retry-on-separate-thread,retry on separate thread,68156985.0,,,,
734,"['java', 'diff']","{'account_id': 22079430, 'reputation': 79, 'user_id': 16339213, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dde2943575ba378d186ed393b19f6bb1?s=256&d=identicon&r=PG&f=1', 'display_name': 'kevin wang', 'link': 'https://stackoverflow.com/users/16339213/kevin-wang'}",True,147,1,0,1625803310,1624940720,1624945912.0,68172616,CC BY-SA 4.0,https://stackoverflow.com/questions/68172616/find-difference-of-two-large-files,Find difference of two large files,68172975.0,,,,
735,['java'],"{'account_id': 3741438, 'reputation': 11547, 'user_id': 3111149, 'user_type': 'registered', 'accept_rate': 87, 'profile_image': 'https://i.stack.imgur.com/ez4Kx.png?s=256&g=1', 'display_name': 'Matteo NNZ', 'link': 'https://stackoverflow.com/users/3111149/matteo-nnz'}",False,268,1,0,1625803300,1625057435,,68195129,,https://stackoverflow.com/questions/68195129/rethrow-exception-inside-handleasync-of-completablefuture,Rethrow exception inside handleAsync() of CompletableFuture,,1625133906.0,Duplicate,,
736,"['java', 'xml', 'xpath']","{'account_id': 18387080, 'reputation': 1, 'user_id': 13393862, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/edd04332309d31a7dd03f718f3ca57bc?s=256&d=identicon&r=PG&f=1', 'display_name': 'saruronin', 'link': 'https://stackoverflow.com/users/13393862/saruronin'}",False,43,1,0,1625802454,1624871177,1625802454.0,68160540,CC BY-SA 4.0,https://stackoverflow.com/questions/68160540/how-can-i-go-use-xpath-with-java-for-this-xml,How can i go use XPath with java for this XML?,,,,,
737,"['java', 'http', 'servlets', 'get']","{'account_id': 22067852, 'reputation': 1, 'user_id': 16329408, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e62b376403c718a3c75eeb39e834f2a8?s=256&d=identicon&r=PG&f=1', 'display_name': 'SmittyWerben', 'link': 'https://stackoverflow.com/users/16329408/smittywerben'}",True,1969,2,-1,1625802179,1624824649,,68154902,CC BY-SA 4.0,https://stackoverflow.com/questions/68154902/java-net-malformedurlexception-no-protocol-but-the-url-is-fine-and-the-method,java.net.MalformedURLException: no protocol: BUT the URL is fine and the method works for other GET Requests,68156577.0,,,,
738,"['java', 'java-8', 'java-stream']","{'account_id': 13440277, 'reputation': 15, 'user_id': 9697633, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3af669e31126e2e6ff3c9a7080aba721?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tal ', 'link': 'https://stackoverflow.com/users/9697633/tal'}",True,104,2,1,1625802114,1624948653,1624958208.0,68173708,CC BY-SA 4.0,https://stackoverflow.com/questions/68173708/how-filter-java-stream-by-a-list-of-strings-without-using-a-for-loop,How filter java stream by a list of strings without using a for loop,68174842.0,,,,
739,"['java', 'postgresql', 'jooq']","{'account_id': 22064070, 'reputation': 31, 'user_id': 16326232, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/494a602fdb1889a7cfc0d3baff935543?s=256&d=identicon&r=PG&f=1', 'display_name': 'hebawa2570', 'link': 'https://stackoverflow.com/users/16326232/hebawa2570'}",True,258,2,1,1625802102,1624803848,,68152107,CC BY-SA 4.0,https://stackoverflow.com/questions/68152107/error-recursive-query-t-column-3-has-type-character-varying255-in-non-recur,ERROR: recursive query &quot;t&quot; column 3 has type character varying(255) in non-recursive term but type character varying overall,,,,,
740,"['java', 'set']","{'account_id': 18696876, 'reputation': 77, 'user_id': 13629983, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-PaYew5eCXIM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckaRvVdw9tRrvgvdnHDonqtvfZKqg/photo.jpg?sz=256', 'display_name': 'Nan Yu', 'link': 'https://stackoverflow.com/users/13629983/nan-yu'}",True,71,2,0,1625772691,1624986963,1624987534.0,68183060,CC BY-SA 4.0,https://stackoverflow.com/questions/68183060/avoid-repetative-calling-set-method-for-java-class-with-similar-fields,avoid repetative calling set method for java class with similar fields,,,,,
741,"['java', 'virtual-machine', 'interpreter', 'webassembly']","{'account_id': 8111340, 'reputation': 492, 'user_id': 7174977, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c4e5b70f1390f44dbc78b3e2342cddfd?s=256&d=identicon&r=PG&f=1', 'display_name': 'Hellstorm', 'link': 'https://stackoverflow.com/users/7174977/hellstorm'}",False,48,1,1,1625769123,1624469931,,68104715,CC BY-SA 4.0,https://stackoverflow.com/questions/68104715/should-a-webassembly-runtime-create-an-ast-of-the-instructions,Should a webassembly runtime create an AST of the instructions?,,,,,
742,"['java', 'pdf', 'itext', 'pdf-generation', 'bookmarks']","{'account_id': 1238003, 'reputation': 332, 'user_id': 1201192, 'user_type': 'registered', 'accept_rate': 64, 'profile_image': 'https://www.gravatar.com/avatar/d34e2c8adf9b1273f600d26376006476?s=256&d=identicon&r=PG', 'display_name': 'user27', 'link': 'https://stackoverflow.com/users/1201192/user27'}",True,421,1,3,1625765983,1625040879,1625765983.0,68190907,CC BY-SA 4.0,https://stackoverflow.com/questions/68190907/adding-hyperlink-to-inner-pdf-files,Adding hyperlink to inner PDF files,68265522.0,,,,
743,"['java', 'arrays', 'recursion']","{'account_id': 21955399, 'reputation': 1, 'user_id': 16234026, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gj2ArCkWHyY0dQmpLRDBLKfDObDxnha5k8aFSBZ0A=k-s256', 'display_name': 'Aryan Shaw', 'link': 'https://stackoverflow.com/users/16234026/aryan-shaw'}",False,71,1,-3,1625760396,1624288026,1624288318.0,68070349,CC BY-SA 4.0,https://stackoverflow.com/questions/68070349/im-getting-an-error-the-operator-is-undefined-for-the-argument-types-int,i&#39;m getting an error the operator + is undefined for the argument type(s) int[] int,,,,,
744,"['java', 'linked-list']","{'account_id': 19823213, 'reputation': 69, 'user_id': 14519267, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gi1LoDHfjeBK19cYYC1ujYKYQRHTsgmSjZM1xRo=k-s256', 'display_name': 'Adam Lee', 'link': 'https://stackoverflow.com/users/14519267/adam-lee'}",False,89,3,0,1625760351,1624325967,,68076494,CC BY-SA 4.0,https://stackoverflow.com/questions/68076494/is-there-a-method-for-rearranging-linked-list-in-java,Is there a method for rearranging linked list in Java?,,,,,
745,"['java', 'arrays', 'arraylist']","{'account_id': 19207738, 'reputation': 37, 'user_id': 14034242, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fd7f55a34691a3f1b9891b79daa44237?s=256&d=identicon&r=PG&f=1', 'display_name': 'BruhMmnt', 'link': 'https://stackoverflow.com/users/14034242/bruhmmnt'}",False,52,0,0,1625760303,1624789748,1624795124.0,68150194,CC BY-SA 4.0,https://stackoverflow.com/questions/68150194/problems-adding-arrays-into-an-arrayllist,Problems adding arrays into an arrayllist,,,,,
746,"['java', 'spring-boot', 'docker', 'amazon-rds']","{'account_id': 14688387, 'reputation': 123, 'user_id': 10607728, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-CVqlZgYsiBA/AAAAAAAAAAI/AAAAAAAAAEw/l-u6INA8Rsw/photo.jpg?sz=256', 'display_name': 'Tomash Gombosh', 'link': 'https://stackoverflow.com/users/10607728/tomash-gombosh'}",True,1845,2,1,1625757382,1623005207,,67862582,CC BY-SA 4.0,https://stackoverflow.com/questions/67862582/can-not-connect-to-amazon-rds-from-spring-boot-container-app,Can not connect to amazon RDS from spring boot container app,67862720.0,,,,
747,"['java', 'spring-boot', 'swing', 'java-11']","{'account_id': 19310723, 'reputation': 45, 'user_id': 14116521, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-Bz0otcbNkqQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclGAjyisiLgiODEr7w1grwzlJ5M4g/photo.jpg?sz=256', 'display_name': 'Ric Bocad', 'link': 'https://stackoverflow.com/users/14116521/ric-bocad'}",True,104,2,0,1625755294,1624399731,1625755294.0,68091234,CC BY-SA 4.0,https://stackoverflow.com/questions/68091234/java-swing-extends-jtable-anonymouse-class,Java Swing extends JTable anonymouse class,68091741.0,,,,
748,"['java', 'reflection', 'intersection', 'raytracing']","{'account_id': 22068854, 'reputation': 1, 'user_id': 16330202, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gg0UpJ9vJkMidPqP9RPYXRufB1FFE_Adgr_tdiswg=k-s256', 'display_name': 'Kevin', 'link': 'https://stackoverflow.com/users/16330202/kevin'}",True,138,1,0,1625753154,1624841493,1625753154.0,68156396,CC BY-SA 4.0,https://stackoverflow.com/questions/68156396/raytracing-reflection-incorrect,Raytracing reflection incorrect,68165760.0,,,,
749,"['java', 'spring', 'spring-boot', 'apache-camel', 'java-11']","{'account_id': 16915789, 'reputation': 61, 'user_id': 12233835, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/14207f11b6268bf1a35a98321f09f6bd?s=256&d=identicon&r=PG&f=1', 'display_name': 'RdTek', 'link': 'https://stackoverflow.com/users/12233835/rdtek'}",False,605,1,1,1625752623,1624570858,1625752543.0,68123021,CC BY-SA 4.0,https://stackoverflow.com/questions/68123021/apache-camel-spring-boot-java-how-can-i-pass-a-dynamic-value-from-a-rest-route,Apache Camel Spring Boot Java - how can I pass a dynamic value from a rest route to a from file route?,,,,,
750,"['java', 'swing', 'object', 'jframe', 'layout-manager']","{'account_id': 22063206, 'reputation': 19, 'user_id': 16325490, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d47e9cb0ebb9d19aec1bf4bc9149a847?s=256&d=identicon&r=PG&f=1', 'display_name': 'babayaga007', 'link': 'https://stackoverflow.com/users/16325490/babayaga007'}",True,90,1,1,1625743657,1624777312,1624805802.0,68148769,CC BY-SA 4.0,https://stackoverflow.com/questions/68148769/adding-multiple-objects-to-jframe-without-using-a-layoutmanager,Adding multiple objects to JFrame without using a LayoutManager,,,,,
751,['java'],"{'account_id': 22006202, 'reputation': 11, 'user_id': 16277115, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/337c804381d5fc231a3d2d9cc6b1c566?s=256&d=identicon&r=PG&f=1', 'display_name': 'yue-stronger', 'link': 'https://stackoverflow.com/users/16277115/yue-stronger'}",False,42,0,1,1625741612,1624245557,1625741612.0,68061899,CC BY-SA 4.0,https://stackoverflow.com/questions/68061899/why-does-the-awakened-thread-always-preempt-the-lock-first,Why does the awakened thread always preempt the lock first?,,,,,
752,"['java', 'amazon-web-services', 'birt']","{'account_id': 7398813, 'reputation': 55, 'user_id': 5629898, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10208346910494708/picture?type=large', 'display_name': 'Rachel Fitz', 'link': 'https://stackoverflow.com/users/5629898/rachel-fitz'}",True,42,1,0,1625733099,1623391437,1623391892.0,67931955,CC BY-SA 4.0,https://stackoverflow.com/questions/67931955/how-do-i-retrieve-images-from-our-aws-to-put-dynamically-onto-birt-report-eclip,How do I retrieve images from our AWS to put dynamically onto BIRT report (eclipse)?,68298115.0,,,,
753,"['java', 'ssl', 'wso2', 'wso2-enterprise-integrator', 'wso2-message-broker']","{'account_id': 10058979, 'reputation': 1500, 'user_id': 7436321, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/a61f598e6b736eccb994e12003a541f9?s=256&d=identicon&r=PG&f=1', 'display_name': 'JustLudo', 'link': 'https://stackoverflow.com/users/7436321/justludo'}",True,761,1,1,1625728452,1624887959,1624953222.0,68164473,CC BY-SA 4.0,https://stackoverflow.com/questions/68164473/ssl-connection-refused-with-need-wrap,SSL connection refused with NEED_WRAP,68297151.0,,,,
754,"['java', 'spring-boot', 'hibernate', 'ehcache']","{'account_id': 7788094, 'reputation': 51, 'user_id': 5892130, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://www.gravatar.com/avatar/b8dc3452fdf0cb1d90f2102dfd549dda?s=256&d=identicon&r=PG&f=1', 'display_name': 'radhik', 'link': 'https://stackoverflow.com/users/5892130/radhik'}",False,160,3,1,1625714659,1624446561,1624448460.0,68098678,CC BY-SA 4.0,https://stackoverflow.com/questions/68098678/apply-ehcache-on-entities-from-jar,apply ehCache on entities from jar,,,,,
755,"['java', 'eclipse']","{'account_id': 21713023, 'reputation': 1, 'user_id': 16024408, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4b02070da16ead6b0c45e1cc81e9fd16?s=256&d=identicon&r=PG&f=1', 'display_name': 'Umesh Kavali', 'link': 'https://stackoverflow.com/users/16024408/umesh-kavali'}",False,389,2,0,1625697922,1624531418,1625695627.0,68114230,CC BY-SA 4.0,https://stackoverflow.com/questions/68114230/in-eclipse-commit-option-is-not-visible,"in Eclipse, Commit option is not visible",,,,,
