,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,question_id,content_license,link,title,accepted_answer_id,last_edit_date,closed_date,closed_reason,protected_date,migrated_from
694,"['java', 'binary-search-tree', 'tostring']","{'account_id': 24400990, 'reputation': 3, 'user_id': 18329740, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/96e79521bb778793b9875af47f77157d?s=256&d=identicon&r=PG', 'display_name': 'Omar Shaikh Al Zoor', 'link': 'https://stackoverflow.com/users/18329740/omar-shaikh-al-zoor'}",True,140,2,0,1646103835,1646027749,71291091,CC BY-SA 4.0,https://stackoverflow.com/questions/71291091/java-tostring-method-printing-the-hash-code-instead-of-inorder-traversal,Java: toString method printing the hash code instead of inOrder traversal,71291114.0,,,,,
695,"['java', 'javafx', 'fxml']","{'account_id': 15125598, 'reputation': 1082, 'user_id': 10915018, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/7IPJB.jpg?s=256&g=1', 'display_name': 'ConnerWithAnE', 'link': 'https://stackoverflow.com/users/10915018/connerwithane'}",True,127,1,-1,1646101981,1646015007,71290022,CC BY-SA 4.0,https://stackoverflow.com/questions/71290022/how-to-have-multiple-accordion-tabs-open-fxml,How to have multiple accordion tabs open FXML,71292097.0,1646032344.0,,,,
696,"['java', 'appium', 'appium-java']","{'account_id': 914075, 'reputation': 365, 'user_id': 947280, 'user_type': 'registered', 'accept_rate': 64, 'profile_image': 'https://www.gravatar.com/avatar/423362efc9ee10de20fd0b2688aa1d95?s=256&d=identicon&r=PG', 'display_name': 'figuedmundo', 'link': 'https://stackoverflow.com/users/947280/figuedmundo'}",True,207,1,0,1646101199,1645732568,71257549,CC BY-SA 4.0,https://stackoverflow.com/questions/71257549/starting-appium-in-port-4723-redirects-to-port-8200,starting Appium in port 4723 redirects to port 8200,71303046.0,1645820997.0,,,,
697,"['java', 'httpclient', 'apache-httpclient-4.x']","{'account_id': 23456861, 'reputation': 107, 'user_id': 17512207, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/07fb9ef1a38ee98a31e0189353c35afb?s=256&d=identicon&r=PG', 'display_name': 'ildvzg68472', 'link': 'https://stackoverflow.com/users/17512207/ildvzg68472'}",False,237,0,0,1646098859,1646041071,71292988,CC BY-SA 4.0,https://stackoverflow.com/questions/71292988/in-apach-httpclient-4-5-13-how-to-use-httpclientbuilder-replace-getparams-met,"in Apach HttpClient 4.5.13, how to use HttpClientBuilder replace getParams() method?",,1646098859.0,,,,
698,"['java', 'spring', 'testing', 'groovy', 'spock']","{'account_id': 19997284, 'reputation': 23, 'user_id': 14657054, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-JE_LlqXDB8s/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclk7G9EXtAOJ5x1VnM9mtEDYc_vvg/s96-c/photo.jpg?sz=256', 'display_name': 'p4rt2020', 'link': 'https://stackoverflow.com/users/14657054/p4rt2020'}",True,221,1,0,1646098545,1646002245,71289094,CC BY-SA 4.0,https://stackoverflow.com/questions/71289094/how-to-test-the-function-in-service-that-make-resttemplate-post-method-in-spock,How to test the function in service that make restTemplate post method in Spock,,,,,,
699,"['java', 'mongodb']","{'account_id': 22798229, 'reputation': 1, 'user_id': 16951442, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a9cec9f04515d8fd2076fad066ba7a6e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Morty2456', 'link': 'https://stackoverflow.com/users/16951442/morty2456'}",False,28,1,0,1646097771,1646012290,71289833,CC BY-SA 4.0,https://stackoverflow.com/questions/71289833/how-to-use-db-collection-find-with-a-geospatial-index-and-multiple-filters-on,How To use db.collection.find() with a geospatial index and multiple filters on mongodb,,,,,,
700,"['java', 'spring-boot']","{'account_id': 1380999, 'reputation': 1005, 'user_id': 1313990, 'user_type': 'registered', 'accept_rate': 22, 'profile_image': 'https://i.stack.imgur.com/uKeq4.png?s=256&g=1', 'display_name': 'Mike Cooper', 'link': 'https://stackoverflow.com/users/1313990/mike-cooper'}",False,42,1,0,1646094616,1646038502,71292531,CC BY-SA 4.0,https://stackoverflow.com/questions/71292531/how-to-explicitly-start-spring-boot-servlet-server-tomcat-jetty-with-commandli,How to explicitly start spring boot servlet server (tomcat/jetty) with CommandLineRunner,,,,,,
701,"['java', 'android', 'serialization', 'serializable']","{'account_id': 12276918, 'reputation': 7, 'user_id': 8960162, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1485264371522413/picture?type=large', 'display_name': 'Joao Barata', 'link': 'https://stackoverflow.com/users/8960162/joao-barata'}",False,73,1,-2,1646094282,1646018242,71290268,CC BY-SA 4.0,https://stackoverflow.com/questions/71290268/exception-serializing-abstract-class,Exception serializing abstract class,,1646019680.0,,,,
702,"['java', 'hibernate', 'null', 'h2']","{'user_type': 'does_not_exist', 'display_name': 'user17441315'}",True,1022,2,0,1646093115,1645991637,71288014,CC BY-SA 4.0,https://stackoverflow.com/questions/71288014/hibernate-inserts-null-for-id-when-using-strategy-generationtype-identity,Hibernate inserts null for ID when using strategy = GenerationType.IDENTITY,71288351.0,1645995578.0,,,,
703,"['java', 'hibernate', 'jpa', 'localdate', 'java.util.date']","{'account_id': 24313730, 'reputation': 21, 'user_id': 18255305, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzICaM39VAzZRJJUjhIJcFNP2wZEDRUkOoxwh4y=k-s256', 'display_name': 'Renba Urq', 'link': 'https://stackoverflow.com/users/18255305/renba-urq'}",False,46,0,1,1646088502,1645932444,71281891,CC BY-SA 4.0,https://stackoverflow.com/questions/71281891/how-to-group-and-sum-a-field-by-day-if-i-use-date-on-my-entity,How to group and sum a field by day if I use Date on my entity?,,1646088502.0,,,,
704,"['java', 'server', 'bufferedreader', 'bufferedwriter']","{'account_id': 24059523, 'reputation': 1, 'user_id': 18082589, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhTgfuz465uF8B6-g3PJ7ogeiFLMOlBo6l4bO-r=k-s256', 'display_name': 'Lu&#237;s Soares', 'link': 'https://stackoverflow.com/users/18082589/lu%c3%ads-soares'}",False,176,2,0,1646088193,1645989895,71287823,CC BY-SA 4.0,https://stackoverflow.com/questions/71287823/creating-a-simple-java-webserver-image-is-not-showing-up,Creating a Simple Java Webserver. Image is not showing up,,,,,,
705,"['java', 'collections', 'java-8', 'java-stream']","{'account_id': 11642567, 'reputation': 57, 'user_id': 8526502, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Yo5Pz.jpg?s=256&g=1', 'display_name': 'smnadim21', 'link': 'https://stackoverflow.com/users/8526502/smnadim21'}",True,74,3,0,1646087278,1645684428,71248010,CC BY-SA 4.0,https://stackoverflow.com/questions/71248010/how-to-join-two-list-of-different-signature-type-with-a-common-property-using-ja,how to join two List of different signature type with a common property using Java stream()?,71248530.0,1645688645.0,,,,
706,"['java', 'sftp', 'apache-sshd']","{'account_id': 9193573, 'reputation': 373, 'user_id': 6833143, 'user_type': 'registered', 'accept_rate': 73, 'profile_image': 'https://www.gravatar.com/avatar/933b767c57176868e20b838ead73390f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Chognificent', 'link': 'https://stackoverflow.com/users/6833143/chognificent'}",False,23,1,0,1646086401,1645713353,71253613,CC BY-SA 4.0,https://stackoverflow.com/questions/71253613/mimic-sftp-connection-disruption,Mimic sftp connection disruption,,1645714331.0,,,,
707,"['java', 'mysql', 'spring-boot', 'hibernate']","{'account_id': 6802882, 'reputation': 392, 'user_id': 5235665, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/86093c41776bab1aa6cb1a3b33734672?s=256&d=identicon&r=PG&f=1', 'display_name': 'hotmeatballsoup', 'link': 'https://stackoverflow.com/users/5235665/hotmeatballsoup'}",True,53,2,1,1646084955,1645809925,71269527,CC BY-SA 4.0,https://stackoverflow.com/questions/71269527/recursive-upserts-with-hibernate-jpa,Recursive upserts with Hibernate/JPA,71301439.0,1645813457.0,,,,
708,"['java', 'nft', 'xrp']","{'account_id': 4261646, 'reputation': 2342, 'user_id': 3485877, 'user_type': 'registered', 'accept_rate': 43, 'profile_image': 'https://www.gravatar.com/avatar/9fe6b9d663ad7e52e821aa306b5081b8?s=256&d=identicon&r=PG&f=1', 'display_name': 'Aless55', 'link': 'https://stackoverflow.com/users/3485877/aless55'}",True,142,1,1,1646084503,1645044164,71149010,CC BY-SA 4.0,https://stackoverflow.com/questions/71149010/xrpl4j-error-in-signing-nftokenmint-transaction,XRPL4J - Error in signing NFTokenMint transaction,71301369.0,1645367506.0,,,,
709,"['java', 'spring-boot', 'spring-security', 'jwk']","{'account_id': 23582700, 'reputation': 49, 'user_id': 17621527, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/sE5Na.jpg?s=256&g=1', 'display_name': 'gxrj', 'link': 'https://stackoverflow.com/users/17621527/gxrj'}",True,696,1,0,1646082749,1643733069,70944103,CC BY-SA 4.0,https://stackoverflow.com/questions/70944103/failed-to-select-a-jwk-signing-key-trying-to-implement-elliptic-curve-keys-to,Failed to select a JWK signing key - Trying to implement Elliptic Curve keys to sign OAuth2AuthorizationServer&#39;s JWKS,,1646082749.0,,,,
710,"['java', 'byte-buddy']","{'account_id': 2108062, 'reputation': 132, 'user_id': 1873926, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cf21c75f6f1ff6fcff04ee52977adbfe?s=256&d=identicon&r=PG', 'display_name': 'Deepak Chaudhary', 'link': 'https://stackoverflow.com/users/1873926/deepak-chaudhary'}",True,331,1,1,1646082650,1645763240,71261059,CC BY-SA 4.0,https://stackoverflow.com/questions/71261059/byte-buddy-java-lang-noclassdeffounderror-javax-servlet-servletrequest,Byte Buddy - java.lang.NoClassDefFoundError: javax/servlet/ServletRequest,71301085.0,,,,,
711,"['java', 'android']","{'account_id': 22013592, 'reputation': 23, 'user_id': 16283460, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a0d78c632a74d7d239eac9e2a36dbca8?s=256&d=identicon&r=PG&f=1', 'display_name': 'harleyquin', 'link': 'https://stackoverflow.com/users/16283460/harleyquin'}",False,38,2,0,1646082344,1645836337,71273148,CC BY-SA 4.0,https://stackoverflow.com/questions/71273148/android-saved-instance-state-not-saving-dual-activity,Android Saved Instance State Not Saving (Dual Activity),,1646082344.0,,,,
712,"['java', 'email', 'smtp', 'jakarta-mail']","{'account_id': 10218007, 'reputation': 616, 'user_id': 7543069, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2af131a2601fa8b53c1fc2a6c41efc41?s=256&d=identicon&r=PG&f=1', 'display_name': 'Exalted Toast', 'link': 'https://stackoverflow.com/users/7543069/exalted-toast'}",True,338,1,0,1646081691,1645832051,71272796,CC BY-SA 4.0,https://stackoverflow.com/questions/71272796/javamail-sends-no-content-with-smtp-sends-quit-and-hangs,"JavaMail sends no content with SMTP, sends &quot;QUIT&quot; and hangs",71300949.0,1645848279.0,,,,
713,"['java', 'async-profiler']","{'account_id': 179202, 'reputation': 7744, 'user_id': 411709, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://i.stack.imgur.com/j9WBF.png?s=256&g=1', 'display_name': 'Abidi', 'link': 'https://stackoverflow.com/users/411709/abidi'}",False,160,0,0,1646081202,1645437725,71204329,CC BY-SA 4.0,https://stackoverflow.com/questions/71204329/java-async-profiler-flame-graph,Java Async Profiler Flame Graph,,1646081202.0,,,,
714,"['java', 'jms', 'spring-jms']","{'account_id': 9585051, 'reputation': 3, 'user_id': 7118155, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ddd583f656a963c6d29f655665d5a1ae?s=256&d=identicon&r=PG&f=1', 'display_name': 'aashish gossel', 'link': 'https://stackoverflow.com/users/7118155/aashish-gossel'}",True,331,1,0,1646080165,1646053102,71295383,CC BY-SA 4.0,https://stackoverflow.com/questions/71295383/how-can-i-acknowledge-a-jms-message-on-another-thread-and-request-for-redelivery,How can I acknowledge a JMS message on another thread and request for redelivery of unacknowledged messages?,71300729.0,1646078534.0,,,,
715,"['java', 'spring-boot', 'maven', 'java-17']","{'account_id': 7298037, 'reputation': 373, 'user_id': 10660307, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fa9a7dfdb951aabd1930cc19af704684?s=256&d=identicon&r=PG&f=1', 'display_name': ' RichardFeynman', 'link': 'https://stackoverflow.com/users/10660307/richardfeynman'}",True,5461,1,3,1646075901,1645736711,71258240,CC BY-SA 4.0,https://stackoverflow.com/questions/71258240/unable-to-run-spring-boot-application-of-java-17,Unable to run Spring Boot Application of Java 17,71300005.0,,,,,
716,['java'],"{'account_id': 17990726, 'reputation': 38, 'user_id': 13074882, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgswUrwkxVzr4in_dnclJpWmjUH5SjTKEuxsESV=k-s256', 'display_name': 'siavosh noor', 'link': 'https://stackoverflow.com/users/13074882/siavosh-noor'}",True,32,1,0,1646075728,1645804949,71268521,,https://stackoverflow.com/questions/71268521/two-classes-which-have-instances-of-each-other-give-a-stack-over-flow-error,"Two classes which have instances of each other ,give a stack over flow error",71268616.0,1646075728.0,1645805104.0,Duplicate,,
717,"['java', 'encryption', 'aes', 'rsa', 'serversocket']","{'account_id': 19113030, 'reputation': 3, 'user_id': 13958647, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhKeInUNio21qq9YzumalIV9GHRMW5_Hj1Isf2xaA=k-s256', 'display_name': 'Swechha Ghimire', 'link': 'https://stackoverflow.com/users/13958647/swechha-ghimire'}",False,206,1,0,1646074762,1646024787,71290798,CC BY-SA 4.0,https://stackoverflow.com/questions/71290798/aes-encryption-and-decryption-not-getting-decrypted-word-in-print-statements-but,AES Encryption and Decryption not getting decrypted word in print statements but shows up in debugger,,1646068327.0,,,,
718,"['java', 'spring-boot', 'gradle', 'intellij-idea', 'jar']","{'account_id': 17742303, 'reputation': 47, 'user_id': 12882317, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7111a52fe828a18e68521aa2c7648f8f?s=256&d=identicon&r=PG&f=1', 'display_name': 'RenuR', 'link': 'https://stackoverflow.com/users/12882317/renur'}",False,122,1,0,1646073718,1645821095,71271414,CC BY-SA 4.0,https://stackoverflow.com/questions/71271414/null-pointer-when-trying-to-access-an-interface-from-an-external-jar,Null Pointer when trying to access an interface from an external jar,,,,,,
719,"['java', 'spring', 'ssl', 'resttemplate', 'sslhandshakeexception']","{'account_id': 9847991, 'reputation': 54124, 'user_id': 7294900, 'user_type': 'registered', 'accept_rate': 94, 'profile_image': 'https://i.stack.imgur.com/Pdqi4.gif?s=256&g=1', 'display_name': 'user7294900', 'link': 'https://stackoverflow.com/users/7294900/user7294900'}",True,899,1,1,1646073194,1645537900,71222498,CC BY-SA 4.0,https://stackoverflow.com/questions/71222498/sslhandshakeexception-only-when-using-resttemplate,SSLHandshakeException only when using RestTemplate,71285821.0,1646034829.0,,,,
720,"['java', 'date', 'kotlin']","{'account_id': 22728694, 'reputation': 11, 'user_id': 17957523, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gg4ppxt44kHrt9a3ctotDlBX1QU2jzjTU_0P6Wq=k-s256', 'display_name': 'U wan', 'link': 'https://stackoverflow.com/users/17957523/u-wan'}",True,82,1,0,1646071510,1645960038,71284223,CC BY-SA 4.0,https://stackoverflow.com/questions/71284223/convert-date-like-2017-03-25t112420-to-week-day,Convert date like 2017-03-25T11:24:20 to week day,,,,,,
721,"['java', 'exception', 'completable-future']","{'account_id': 2515468, 'reputation': 1554, 'user_id': 2187022, 'user_type': 'registered', 'accept_rate': 90, 'profile_image': 'https://www.gravatar.com/avatar/091a741cdae4fbe1320832c5208d83ea?s=256&d=identicon&r=PG', 'display_name': 'Malvon', 'link': 'https://stackoverflow.com/users/2187022/malvon'}",True,355,3,0,1646071356,1645542901,71223761,CC BY-SA 4.0,https://stackoverflow.com/questions/71223761/how-to-obtain-the-exception-outside-of-completablefuture-handler,How to Obtain the Exception Outside of CompletableFuture Handler?,71257593.0,,,,,
722,"['java', 'c#', 'encryption', 'tripledes']","{'account_id': 5727632, 'reputation': 60, 'user_id': 4524189, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/tzdzF.jpg?s=256&g=1', 'display_name': 'Mahendra Singh', 'link': 'https://stackoverflow.com/users/4524189/mahendra-singh'}",True,168,1,1,1646071093,1645910184,71280332,CC BY-SA 4.0,https://stackoverflow.com/questions/71280332/tripledes-encryption-in-java-for-decryption-in-c,TripleDES Encryption in java for decryption in C#,71284660.0,1646038283.0,,,,
723,"['java', 'graph', 'depth-first-search', 'breadth-first-search']","{'account_id': 24018160, 'reputation': 55, 'user_id': 18000842, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3540f1cd6cee2b152fe292aff233dac9?s=256&d=identicon&r=PG', 'display_name': 'RazerMackham', 'link': 'https://stackoverflow.com/users/18000842/razermackham'}",True,229,1,1,1646071052,1645979078,71286470,CC BY-SA 4.0,https://stackoverflow.com/questions/71286470/breadth-first-search-from-one-node-to-another,Breadth-first search from one node to another,71287041.0,1646071052.0,,,,
724,"['javascript', 'java', 'vaadin', 'vaadin14']","{'account_id': 8269449, 'reputation': 75, 'user_id': 6217646, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dbe4af82d3813af7dc813b53d7b426f4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Wayne', 'link': 'https://stackoverflow.com/users/6217646/wayne'}",False,103,0,0,1646070486,1645188190,71173690,CC BY-SA 4.0,https://stackoverflow.com/questions/71173690/cannot-resolve-div-id-inside-js-using-vaadin,Cannot resolve div ID inside JS using Vaadin,,1646070486.0,,,,
