,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date,migrated_from
274,"['java', 'android', 'android-layout', 'android-recyclerview']","{'account_id': 4782384, 'reputation': 273, 'user_id': 3863756, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://www.gravatar.com/avatar/39aeb9603693cd7348e7c8325a6c705a?s=256&d=identicon&r=PG&f=1', 'display_name': 'ATES', 'link': 'https://stackoverflow.com/users/3863756/ates'}",True,1556,67865776.0,2,8,1645908890,1622278286,1623111327.0,67749500,CC BY-SA 4.0,https://stackoverflow.com/questions/67749500/how-to-enable-dragging-on-viewpager2-inside-bottomsheetdialogfragment,How to enable dragging on ViewPager2 inside BottomSheetDialogFragment?,,,,
275,"['java', 'android-studio']","{'account_id': 21518543, 'reputation': 41, 'user_id': 15860008, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e28c3659aef52de8b0b85365479ed69b?s=256&d=identicon&r=PG&f=1', 'display_name': 'kmudek', 'link': 'https://stackoverflow.com/users/15860008/kmudek'}",False,959,,1,4,1645784594,1620366990,1620368324.0,67429658,CC BY-SA 4.0,https://stackoverflow.com/questions/67429658/android-studio-wont-open,Android Studio won&#39;t open,,,,
276,"['java', 'java-stream']","{'account_id': 10595663, 'reputation': 4658, 'user_id': 7804477, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/jMY74.jpg?s=256&g=1', 'display_name': 'Gautham M', 'link': 'https://stackoverflow.com/users/7804477/gautham-m'}",True,158,67681713.0,2,6,1645770714,1621914797,1645770714.0,67681563,CC BY-SA 4.0,https://stackoverflow.com/questions/67681563/doesnt-stream-parallel-update-the-characteristics-of-spliterator,Doesn&#39;t Stream.parallel() update the characteristics of spliterator?,,,,
277,"['java', 'android', 'android-studio', 'installation', 'android-emulator']","{'account_id': 21784537, 'reputation': 21, 'user_id': 16085802, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/95e9ffedbe02135ed0cafe55bf3282f5?s=256&d=identicon&r=PG&f=1', 'display_name': 'mayyonette', 'link': 'https://stackoverflow.com/users/16085802/mayyonette'}",False,68,,2,0,1645706321,1622470027,,67775318,CC BY-SA 4.0,https://stackoverflow.com/questions/67775318/install-failed-duplicate-permission-when-try-to-install-the-app,INSTALL_FAILED_DUPLICATE_PERMISSION when try to install the app,,,,
278,"['java', 'docker', 'java-11', 'testcontainers', 'testcontainers-junit5']","{'account_id': 20713103, 'reputation': 286, 'user_id': 15209268, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c26a62466f62290a2288515f7a999d97?s=256&d=identicon&r=PG&f=1', 'display_name': 'Oded', 'link': 'https://stackoverflow.com/users/15209268/oded'}",True,11613,,2,3,1645695652,1620831723,1620843936.0,67506190,CC BY-SA 4.0,https://stackoverflow.com/questions/67506190/java-lang-illegalstateexception-could-not-find-a-valid-docker-environment-plea,java.lang.IllegalStateException: Could not find a valid Docker environment. Please see logs and check configuration,,,,
279,"['java', 'apache-kafka', 'kafka-consumer-api']","{'account_id': 6905668, 'reputation': 25, 'user_id': 5303647, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/905294712884713/picture?type=large', 'display_name': 'Amjad Khader', 'link': 'https://stackoverflow.com/users/5303647/amjad-khader'}",True,2677,,2,1,1645638019,1621747723,1645569014.0,67656436,CC BY-SA 4.0,https://stackoverflow.com/questions/67656436/kafka-consumer-reading-message-header-before-deserializing,Kafka consumer - Reading message header before deserializing,,,,
280,"['java', 'utf-8']","{'account_id': 15021181, 'reputation': 3, 'user_id': 10842548, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e61bcb313a3caef2371856d3c1a2e74f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Idan Azulay', 'link': 'https://stackoverflow.com/users/10842548/idan-azulay'}",True,200,67884625.0,1,-1,1645569634,1622366657,1645569634.0,67759625,,https://stackoverflow.com/questions/67759625/download-from-url-to-file-using-java-bufferedinputstream-fileoutputstream-com,"download from URL to file using Java (BufferedInputStream, FileOutputStream, Commons IO library, NIO)",1645362406.0,Duplicate,,
281,"['java', 'android-studio', 'imageview']","{'account_id': 16543897, 'reputation': 51, 'user_id': 11953958, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-cQ46UOrWEUI/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3re8gakaJCBzYl2zhGKfhtaIgZBFvw/photo.jpg?sz=256', 'display_name': 'Doğukan &#199;ift&#231;i', 'link': 'https://stackoverflow.com/users/11953958/do%c4%9fukan-%c3%87ift%c3%a7i'}",False,80,,1,1,1645517556,1621692147,,67650354,CC BY-SA 4.0,https://stackoverflow.com/questions/67650354/how-to-add-dynamic-vector-image-to-imageview-in-android-studio,How to add dynamic vector image to imageview in android studio?,,,,
282,"['java', 'linux', 'web-services', 'apache-nifi']","{'account_id': 7488719, 'reputation': 1067, 'user_id': 5691149, 'user_type': 'registered', 'accept_rate': 94, 'profile_image': 'https://www.gravatar.com/avatar/46b9977a94c97032cda6509c341eb9d9?s=256&d=identicon&r=PG&f=1', 'display_name': 'Aravind', 'link': 'https://stackoverflow.com/users/5691149/aravind'}",True,2710,67507848.0,2,1,1645516270,1620716806,1621476296.0,67482014,,https://stackoverflow.com/questions/67482014/pkix-path-building-nifi-is-throwin-an-error-when-calling-api-via-invokehttp-pr,PKIX path building - NIFI is throwin an error when calling API via InvokeHTTP processor,1621475539.0,Duplicate,,
283,"['java', 'android', 'android-widget', 'android-shortcut']","{'account_id': 14814202, 'reputation': 13, 'user_id': 10698795, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9a8a597e48db333359b8c74a76dc9297?s=256&d=identicon&r=PG&f=1', 'display_name': 'Michael2322', 'link': 'https://stackoverflow.com/users/10698795/michael2322'}",False,216,,1,0,1645452944,1620670371,,67475615,CC BY-SA 4.0,https://stackoverflow.com/questions/67475615/remove-badge-from-custom-android-icon,Remove badge from custom android icon,,,,
284,"['java', 'android', 'shortcut', 'android-shortcut']","{'account_id': 14814202, 'reputation': 13, 'user_id': 10698795, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9a8a597e48db333359b8c74a76dc9297?s=256&d=identicon&r=PG&f=1', 'display_name': 'Michael2322', 'link': 'https://stackoverflow.com/users/10698795/michael2322'}",True,910,,2,1,1645448896,1620939319,,67526138,CC BY-SA 4.0,https://stackoverflow.com/questions/67526138/remove-the-app-icon-from-the-pinned-shortcut-android,Remove the app icon from the pinned shortcut android,,,,
285,"['java', 'spring', 'model-view-controller', 'outputstream']","{'account_id': 18488468, 'reputation': 11, 'user_id': 13468779, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ba6bb331db75bc566b7a090f0335d5fa?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jonathan Nicio', 'link': 'https://stackoverflow.com/users/13468779/jonathan-nicio'}",False,111,,0,1,1645217232,1622122740,1645217232.0,67723386,CC BY-SA 4.0,https://stackoverflow.com/questions/67723386/java-servlet-always-return-a-succesfalse-after-getoutputstream-close,Java Servlet always return a succes:false after getOutputStream().close(),,,,
286,"['java', 'spring', 'spring-boot', 'gradle', 'build.gradle']","{'account_id': 8077786, 'reputation': 520, 'user_id': 6088168, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/JQg14.jpg?s=256&g=1', 'display_name': 'Hugo Sartori', 'link': 'https://stackoverflow.com/users/6088168/hugo-sartori'}",True,2280,67684997.0,1,1,1645099312,1621899690,,67680056,CC BY-SA 4.0,https://stackoverflow.com/questions/67680056/gradle-api-transitive-dependencies-not-working,Gradle api transitive dependencies not working,,,,
287,"['java', 'spring-boot', 'swagger', 'swagger-ui', 'springfox-boot-starter']","{'account_id': 3243454, 'reputation': 1275, 'user_id': 2735802, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://i.stack.imgur.com/dFy2k.jpg?s=256&g=1', 'display_name': 'Geyser14', 'link': 'https://stackoverflow.com/users/2735802/geyser14'}",True,2881,67439752.0,1,4,1644946965,1620407423,1621284553.0,67439123,CC BY-SA 4.0,https://stackoverflow.com/questions/67439123/swagger-3-0-0-cant-disable-in-production-without-swaggerconfig-and-profile,Swagger 3.0.0: Can&#39;t disable in production without SwaggerConfig and @Profile,,,,
288,"['java', 'docker', 'redis']","{'account_id': 3568493, 'reputation': 381, 'user_id': 2979441, 'user_type': 'registered', 'accept_rate': 20, 'profile_image': 'https://www.gravatar.com/avatar/66b9138a54a222b6cec6908d2f028375?s=256&d=identicon&r=PG&f=1', 'display_name': 'rholdberh', 'link': 'https://stackoverflow.com/users/2979441/rholdberh'}",False,475,,2,4,1644935593,1620981120,,67531336,CC BY-SA 4.0,https://stackoverflow.com/questions/67531336/unable-to-connect-to-redis-sentinal-in-docker-from-my-pc,Unable to connect to redis sentinal in docker from my pc,,,,
289,"['java', 'google-bigquery', 'spring-cloud-gcp-bigquery']","{'account_id': 12586219, 'reputation': 87, 'user_id': 9155008, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d2d874260553d08baea30a88369768a0?s=256&d=identicon&r=PG&f=1', 'display_name': 'Neela', 'link': 'https://stackoverflow.com/users/9155008/neela'}",False,654,,1,3,1644925973,1622023204,1622109380.0,67702672,CC BY-SA 4.0,https://stackoverflow.com/questions/67702672/googleapis-com-connection-throws-com-google-cloud-bigquery-bigqueryexception-s,googleapis.com: connection throws com.google.cloud.bigquery.BigQueryException: sun.security.validator.ValidatorException PKIX path building failed,,,,
290,"['java', 'jmeter', 'jvm']","{'account_id': 10574176, 'reputation': 391, 'user_id': 7789967, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b70d40daa7fde4d72cc50bdeb3d829a1?s=256&d=identicon&r=PG&f=1', 'display_name': 'presty prajna', 'link': 'https://stackoverflow.com/users/7789967/presty-prajna'}",True,22726,,9,39,1644609505,1621493074,1627020400.0,67615212,CC BY-SA 4.0,https://stackoverflow.com/questions/67615212/why-am-i-not-able-to-click-on-open-icon-in-jmeter,Why am i not able to click on open icon in Jmeter?,,,,
291,"['java', 'xml', 'database', 'xml-rpc']","{'account_id': 14165594, 'reputation': 345, 'user_id': 10233647, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/149553b25a3a6ef81782a4bf350e0abc?s=256&d=identicon&r=PG&f=1', 'display_name': 'The_Long_Distance_Runner', 'link': 'https://stackoverflow.com/users/10233647/the-long-distance-runner'}",True,207,71073133.0,1,3,1644532685,1620386329,,67434008,CC BY-SA 4.0,https://stackoverflow.com/questions/67434008/redstone-xmlrpc-xmlrpcexception-a-network-error-occurred-how-to-fix-this,redstone.xmlrpc.XmlRpcException: A network error occurred. =&gt; How to fix this?,,,,
292,"['java', 'spring-boot', 'cassandra', 'connection-pooling', 'spring-data-cassandra']","{'account_id': 339024, 'reputation': 4878, 'user_id': 668240, 'user_type': 'registered', 'accept_rate': 76, 'profile_image': 'https://www.gravatar.com/avatar/d05043c4177752386affcb31972192a8?s=256&d=identicon&r=PG', 'display_name': 'Ashok Goli', 'link': 'https://stackoverflow.com/users/668240/ashok-goli'}",False,667,,1,1,1644491030,1620394271,1620395920.0,67435926,CC BY-SA 4.0,https://stackoverflow.com/questions/67435926/get-set-poolingoptions-in-spring-data-cassanda-boot,Get/Set PoolingOptions in Spring-Data-Cassanda (boot),,,,
293,"['java', 'spring', 'spring-boot', 'maven', 'noclassdeffounderror']","{'account_id': 9983120, 'reputation': 33, 'user_id': 7385358, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1629048160443643/picture?type=large', 'display_name': 'Jonathan Sanchez', 'link': 'https://stackoverflow.com/users/7385358/jonathan-sanchez'}",False,160,,1,0,1644480925,1620664232,1620670752.0,67474248,CC BY-SA 4.0,https://stackoverflow.com/questions/67474248/spring-boot-java-fat-jar-noclassfounderror,Spring Boot - Java FAT Jar - NoClassFoundError,,,,
294,"['java', 'spring-boot', 'gradle', 'sonarqube', 'spring-test']","{'account_id': 20838974, 'reputation': 313, 'user_id': 15306182, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2347386622143756/picture?type=large', 'display_name': 'LardinoisJosse', 'link': 'https://stackoverflow.com/users/15306182/lardinoisjosse'}",True,5806,,2,3,1644418932,1620393509,,67435718,CC BY-SA 4.0,https://stackoverflow.com/questions/67435718/why-does-my-sonarqube-give-0-coverage-while-i-have-unit-tests,Why does my sonarqube give 0% coverage while I have unit tests?,,,,
295,"['java', 'selenium', 'testcontainers']","{'account_id': 5714272, 'reputation': 279, 'user_id': 4515129, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/693314183/picture?type=large', 'display_name': 'Nir Tal', 'link': 'https://stackoverflow.com/users/4515129/nir-tal'}",True,1147,,2,-1,1644418615,1621838782,,67667710,CC BY-SA 4.0,https://stackoverflow.com/questions/67667710/creating-a-devtools-session-with-selenium-4-using-remotewebdriver,creating a devtools session with selenium 4 using remotewebdriver,,,,
296,"['java', 'spring-boot', 'gradle', 'integration-testing']","{'account_id': 7619751, 'reputation': 5229, 'user_id': 5778099, 'user_type': 'registered', 'accept_rate': 53, 'profile_image': 'https://www.gravatar.com/avatar/c887ca8db34ff3127f554efe1c365fe1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nestor Milyaev', 'link': 'https://stackoverflow.com/users/5778099/nestor-milyaev'}",True,1568,67473098.0,2,0,1644401398,1620644014,,67469183,CC BY-SA 4.0,https://stackoverflow.com/questions/67469183/integration-test-in-custom-folder-execution-failed-for-task-integrationtest,Integration test in custom folder: Execution failed for task &#39;:integrationTest&#39;. No tests found for given includes,,,,
297,"['java', 'flutter', 'dart', 'stack-trace']","{'account_id': 17541909, 'reputation': 1346, 'user_id': 12723929, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-H79uIR4-6Yk/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rd87r_po80PC57Zi1CvPVxw22BYRg/photo.jpg?sz=256', 'display_name': 'Arnav', 'link': 'https://stackoverflow.com/users/12723929/arnav'}",True,833,67603188.0,2,3,1644300869,1620463797,1620467772.0,67445710,CC BY-SA 4.0,https://stackoverflow.com/questions/67445710/flutter-how-to-deobfuscate-a-stack-trace,Flutter: How to deobfuscate a stack trace?,,,,
298,"['java', 'gradle', 'build.gradle', 'micronaut']","{'account_id': 1189122, 'reputation': 13622, 'user_id': 1162409, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://i.stack.imgur.com/YSzYR.jpg?s=256&g=1', 'display_name': 'San Jaisy', 'link': 'https://stackoverflow.com/users/1162409/san-jaisy'}",True,2445,67380597.0,1,4,1644262781,1620093451,,67377844,CC BY-SA 4.0,https://stackoverflow.com/questions/67377844/no-such-property-count-for-class-com-github-jengelman-gradle-plugins-shadow-tr,No such property: count for class: com.github.jengelman.gradle.plugins.shadow.transformers.ServiceFileTransformer,,,,
299,"['java', 'spring-boot', 'spring-mvc']","{'account_id': 10043869, 'reputation': 2246, 'user_id': 7425939, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://i.stack.imgur.com/5mySA.jpg?s=256&g=1', 'display_name': 'George Vardikos', 'link': 'https://stackoverflow.com/users/7425939/george-vardikos'}",True,893,,1,0,1644257347,1622284967,1622293251.0,67750412,CC BY-SA 4.0,https://stackoverflow.com/questions/67750412/autowire-within-a-dto-object-produces-nullpointerexception,@Autowire within a DTO object - produces NullPointerException,,,,
300,"['java', 'sqlite', 'android-studio', 'nullpointerexception', 'android-sqlite']","{'account_id': 15870600, 'reputation': 1, 'user_id': 11451372, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-CJp0nV5Bymo/AAAAAAAAAAI/AAAAAAAAAHs/npheK9epHqg/photo.jpg?sz=256', 'display_name': 'sulaiman hayat', 'link': 'https://stackoverflow.com/users/11451372/sulaiman-hayat'}",True,4613,67497763.0,2,-2,1644247351,1620781111,,67496066,CC BY-SA 4.0,https://stackoverflow.com/questions/67496066/android-studio-nullpointerexception-attempt-to-invoke-virtual-method-on,Android Studio: NullPointerException: Attempt to invoke virtual method &#39;...&#39; on a null object reference,,,,
301,"['java', 'spring', 'oracle', 'spring-boot', 'hibernate']","{'account_id': 15762402, 'reputation': 11, 'user_id': 11373758, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-oPYdj5eGJF8/AAAAAAAAAAI/AAAAAAAAADk/Mx6POJL0GGU/photo.jpg?sz=256', 'display_name': 'Jaydeep Chauhan', 'link': 'https://stackoverflow.com/users/11373758/jaydeep-chauhan'}",True,814,,2,0,1644239063,1622377013,1623492219.0,67761044,CC BY-SA 4.0,https://stackoverflow.com/questions/67761044/spring-boot-app-freezes-on-startup-using-hibernate,Spring Boot app freezes on startup using Hibernate,,,,
302,"['java', 'android', 'android-studio']","{'account_id': 21297423, 'reputation': 13, 'user_id': 15673771, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/6cd25b0a8b361876f432dbf5a6ec8651?s=256&d=identicon&r=PG&f=1', 'display_name': 'ShreyashHK', 'link': 'https://stackoverflow.com/users/15673771/shreyashhk'}",True,598,67342996.0,2,1,1644033124,1619842599,,67342829,CC BY-SA 4.0,https://stackoverflow.com/questions/67342829/i-have-disable-the-gradles-offline-mode-and-now-there-is-a-new-error-as-below,"I have disable the Gradles offline mode , and now there is a new error as below :",,,,
