,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,protected_date,closed_date,closed_reason,migrated_from
780,"['java', 'sql', 'spring', 'hibernate', 'jpa']","{'account_id': 238810, 'reputation': 421, 'user_id': 507960, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/5907e0eb0068a5b56ec29ffa99e8f928?s=256&d=identicon&r=PG', 'display_name': 'Cybex', 'link': 'https://stackoverflow.com/users/507960/cybex'}",True,19573,54258661.0,1,12,1588325523,1547828926,,54257933,CC BY-SA 4.0,https://stackoverflow.com/questions/54257933/calling-flush-in-transactional-method-in-spring-boot-application,Calling flush() in @Transactional method in Spring Boot application,,,,
781,"['java', 'spring-data-jpa', 'dao', 'spring-data-rest', 'dto']","{'account_id': 15022329, 'reputation': 91, 'user_id': 10843403, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/42ebdbf5034b258ad8b3e088ac8f44fc?s=256&d=identicon&r=PG&f=1', 'display_name': 'Twan Wintjes', 'link': 'https://stackoverflow.com/users/10843403/twan-wintjes'}",False,794,,1,9,1588234509,1546419588,1546436303.0,54003570,CC BY-SA 4.0,https://stackoverflow.com/questions/54003570/spring-pageable-sorting-is-exposing-internal-naming-of-dao,Spring Pageable sorting is exposing internal naming of dao,,,,
782,"['java', 'post', 'apache-httpclient-4.x']","{'account_id': 9273839, 'reputation': 30, 'user_id': 6887032, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/949897378448190/picture?type=large', 'display_name': 'Cri Rai', 'link': 'https://stackoverflow.com/users/6887032/cri-rai'}",True,143,,2,-3,1588159014,1546764960,,54060018,CC BY-SA 4.0,https://stackoverflow.com/questions/54060018/how-to-solve-bad-request-error-on-httpclient-post-request-java,How to solve Bad Request Error on HttpClient Post Request Java,,,,
783,"['java', 'multidimensional-array', 'othello']","{'account_id': 12440583, 'reputation': 75, 'user_id': 9058995, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-TV9cefJdrwA/AAAAAAAAAAI/AAAAAAAAAiA/n-pCKLkTtuY/photo.jpg?sz=256', 'display_name': 'Rohith Vishwajith', 'link': 'https://stackoverflow.com/users/9058995/rohith-vishwajith'}",True,880,61498030.0,2,1,1588151082,1547778671,1547784634.0,54247007,CC BY-SA 4.0,https://stackoverflow.com/questions/54247007/how-to-check-adjacent-indices-of-a-2d-array-othello,How to check adjacent indices of a 2D array - Othello,,,,
784,"['java', 'intellij-idea', 'gwt', 'gxt']","{'account_id': 6257013, 'reputation': 244, 'user_id': 4865235, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3f2cf7cc5b212c6f338f54ee1a9071a8?s=256&d=identicon&r=PG&f=1', 'display_name': 'Pragya Singla', 'link': 'https://stackoverflow.com/users/4865235/pragya-singla'}",False,129,,1,2,1588133549,1547014726,,54104238,CC BY-SA 4.0,https://stackoverflow.com/questions/54104238/getting-annotation-processor-com-google-web-bindery-requestfactory-apt-rfvalida,Getting Annotation processor &#39;com.google.web.bindery.requestfactory.apt.RfValidator&#39; not found error while try to setup GWT project,,,,
785,"['java', 'openjfx']","{'account_id': 10037707, 'reputation': 609, 'user_id': 7421700, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f59e0b8d3af4afe8da56e65616823b9d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Evan', 'link': 'https://stackoverflow.com/users/7421700/evan'}",True,3447,55698549.0,2,12,1588088959,1547462309,,54179851,CC BY-SA 4.0,https://stackoverflow.com/questions/54179851/openjfx-support-for-32-bit-systems,OpenJFX support for 32-bit systems,,,,
786,"['java', 'aem', 'scheduler']","{'account_id': 4670447, 'reputation': 317, 'user_id': 3782348, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://www.gravatar.com/avatar/a3f5ae0577dd5b8d872cd56541ed826d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Amol Bais', 'link': 'https://stackoverflow.com/users/3782348/amol-bais'}",True,1191,54248569.0,2,-1,1587986890,1546931320,1587986890.0,54086794,CC BY-SA 4.0,https://stackoverflow.com/questions/54086794/configuration-changes-for-aem-schedulers,Configuration changes for AEM Schedulers?,,,,
787,"['java', 'php', 'android', 'mysql']","{'account_id': 14065359, 'reputation': 15, 'user_id': 10160383, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-979jOn5m5io/AAAAAAAAAAI/AAAAAAAAAAA/AAnnY7orFHHdd_gnglE9hY9v6WPV3-fM5Q/mo/photo.jpg?sz=256', 'display_name': 'XYZ', 'link': 'https://stackoverflow.com/users/10160383/xyz'}",False,822,,1,0,1587984311,1546430446,1546659748.0,54005979,CC BY-SA 4.0,https://stackoverflow.com/questions/54005979/how-to-retrieve-values-from-mysql-database-in-android-studio-with-java-or-php-us,How to retrieve values from mysql database in android studio with java or php using RETROFIT library?,,,,
788,"['java', 'graphql', 'postman', 'graphql-java']","{'account_id': 6430643, 'reputation': 1682, 'user_id': 4983983, 'user_type': 'registered', 'accept_rate': 60, 'profile_image': 'https://www.gravatar.com/avatar/f246696cfa54ebd8371aa4fa8dbab97a?s=256&d=identicon&r=PG&f=1', 'display_name': 'tryingHard', 'link': 'https://stackoverflow.com/users/4983983/tryinghard'}",True,5239,,2,1,1587902501,1548064469,1548078566.0,54287355,CC BY-SA 4.0,https://stackoverflow.com/questions/54287355/graphql-send-post-with-variables-in-postman-as-text,Graphql send POST with variables in Postman as text,,,,
789,"['java', 'spring', 'spring-boot', 'yaml']","{'account_id': 457598, 'reputation': 23570, 'user_id': 857025, 'user_type': 'registered', 'accept_rate': 55, 'profile_image': 'https://i.stack.imgur.com/wVO8p.png?s=256&g=1', 'display_name': 'Don Rhummy', 'link': 'https://stackoverflow.com/users/857025/don-rhummy'}",True,12382,,4,3,1587755582,1547044376,,54112436,CC BY-SA 4.0,https://stackoverflow.com/questions/54112436/how-make-a-conditional-property-in-a-yml-file-in-spring-boot,How make a conditional property in a YML file in Spring Boot?,,,,
790,"['java', 'intellij-idea']","{'account_id': 1929128, 'reputation': 373, 'user_id': 1738936, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/WX7c6.png?s=256&g=1', 'display_name': 'vivekmore', 'link': 'https://stackoverflow.com/users/1738936/vivekmore'}",False,347,,1,3,1587751904,1546379934,1546444250.0,53999259,CC BY-SA 4.0,https://stackoverflow.com/questions/53999259/intellij-view-a-single-method-in-a-class-full-of-many-methods,IntelliJ - View a *single* method in a class full of many methods,,,,
791,"['java', 'web-scraping', 'htmlunit']","{'account_id': 10689699, 'reputation': 489, 'user_id': 7869069, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://www.gravatar.com/avatar/a6548f6160758548a180e0bac612a42d?s=256&d=identicon&r=PG&f=1', 'display_name': 'cosmicluna', 'link': 'https://stackoverflow.com/users/7869069/cosmicluna'}",True,1047,54188201.0,2,0,1587710913,1546548803,1547146680.0,54029644,CC BY-SA 4.0,https://stackoverflow.com/questions/54029644/how-to-fix-htmlunit-getelementbyid-returns-null,How To Fix: HtmlUnit GetElementById Returns Null,,,,
792,"['java', 'semantics', 'completable-future']","{'account_id': 5559246, 'reputation': 3423, 'user_id': 4409319, 'user_type': 'registered', 'accept_rate': 70, 'profile_image': 'https://graph.facebook.com/100005650500007/picture?type=large', 'display_name': 'JSelser', 'link': 'https://stackoverflow.com/users/4409319/jselser'}",True,1041,61400405.0,1,7,1587697367,1548256938,1548274915.0,54330469,CC BY-SA 4.0,https://stackoverflow.com/questions/54330469/will-all-futures-passed-to-completablefuture-allof-run,Will all futures passed to CompletableFuture.allOf() run?,,,,
793,"['java', 'exception', 'try-catch', 'throws', 'interrupted-exception']","{'account_id': 12111726, 'reputation': 321, 'user_id': 8848168, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/32bf95352b438582ea07d3a1b2ff6104?s=256&d=identicon&r=PG&f=1', 'display_name': 'Coderrr', 'link': 'https://stackoverflow.com/users/8848168/coderrr'}",True,35382,,1,32,1587614541,1548831834,1548832472.0,54434976,CC BY-SA 4.0,https://stackoverflow.com/questions/54434976/either-re-interrupt-this-method-or-rethrow-the-interruptedexception-issue-in-so,Either re-interrupt this method or rethrow the &quot;InterruptedException issue in sonar,,,,
794,"['java', 'list', 'for-loop', 'arraylist', 'collections']","{'account_id': 14444893, 'reputation': 63, 'user_id': 10434349, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-UPy4zl3nWwo/AAAAAAAAAAI/AAAAAAAAAAA/AAN31DUatHojUuwU2GoNohNjOnOSfQ2XoQ/mo/photo.jpg?sz=256', 'display_name': 'dingoKid', 'link': 'https://stackoverflow.com/users/10434349/dingokid'}",True,126,54010847.0,4,5,1587590588,1546450570,1587590588.0,54010738,CC BY-SA 4.0,https://stackoverflow.com/questions/54010738/adding-two-lists-of-own-type,Adding two lists of own type,,,,
795,"['java', 'rest', 'api', 'resteasy', 'http-status-code-406']","{'account_id': 10835678, 'reputation': 53, 'user_id': 7968752, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f2cbafd3b5e7842b537500bfbbd8ca4b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Suicidalllama', 'link': 'https://stackoverflow.com/users/7968752/suicidalllama'}",False,1387,,1,0,1587534679,1547721392,,54234017,CC BY-SA 4.0,https://stackoverflow.com/questions/54234017/resteasy-406-not-acceptable,RestEasy 406 not acceptable,,,,
796,"['java', 'arrays']","{'account_id': 14129656, 'reputation': 21, 'user_id': 10207970, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1841658789246164/picture?type=large', 'display_name': 'Jerico M Navarro', 'link': 'https://stackoverflow.com/users/10207970/jerico-m-navarro'}",True,110,54349451.0,5,0,1587480682,1548341294,1548344768.0,54349320,CC BY-SA 4.0,https://stackoverflow.com/questions/54349320/finding-the-duplicated-value-in-array-in-java,Finding the duplicated value in array in java,,,,
797,"['java', 'android', 'xml', 'android-manifest']","{'account_id': 12055135, 'reputation': 958, 'user_id': 9504498, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c895f7a04fe1146217b10026eb4ddafa?s=256&d=identicon&r=PG&f=1', 'display_name': 'VoidMain', 'link': 'https://stackoverflow.com/users/9504498/voidmain'}",True,249,54212941.0,2,0,1587384926,1547626462,1547627436.0,54212761,CC BY-SA 4.0,https://stackoverflow.com/questions/54212761/home-screen-shortcut-wont-add,Home screen shortcut wont add,,,,
798,"['java', 'apache-poi']","{'account_id': 11410231, 'reputation': 109, 'user_id': 8364596, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/984daea4c563081e12e2ca530d3bce10?s=256&d=identicon&r=PG&f=1', 'display_name': 'sj_abaquita', 'link': 'https://stackoverflow.com/users/8364596/sj-abaquita'}",True,4329,,1,6,1587327037,1548924112,1548924260.0,54456443,CC BY-SA 4.0,https://stackoverflow.com/questions/54456443/cannot-find-symbol-variable-cell-cell-type-string-in-poi-4-0-1,cannot find symbol variable Cell.CELL_TYPE_STRING in poi-4.0.1,,,,
799,"['java', 'file-upload', 'onedrive', 'okhttp']","{'account_id': 11631203, 'reputation': 21, 'user_id': 10123123, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e159741eee780e1a2e1081b458713ae4?s=256&d=identicon&r=PG&f=1', 'display_name': 'K.venkatesh', 'link': 'https://stackoverflow.com/users/10123123/k-venkatesh'}",False,3531,,0,2,1587312909,1546932864,1549915468.0,54087132,CC BY-SA 4.0,https://stackoverflow.com/questions/54087132/onedrive-api-to-upload-file,Onedrive api to upload file,1587313623.0,,,
800,"['java', 'android', 'android-intent', 'broadcastreceiver', 'android-broadcast']","{'account_id': 8397531, 'reputation': 227, 'user_id': 6304074, 'user_type': 'registered', 'accept_rate': 20, 'profile_image': 'https://www.gravatar.com/avatar/a5fc6220773dd9874d74eb174f994043?s=256&d=identicon&r=PG&f=1', 'display_name': 'Code Embassy', 'link': 'https://stackoverflow.com/users/6304074/code-embassy'}",False,227,,0,0,1587271240,1548742951,1548824666.0,54414983,CC BY-SA 4.0,https://stackoverflow.com/questions/54414983/android-to-identify-calls-received-in-sim1-or-sim2,Android to identify calls received in sim1 or sim2,,,,
801,"['java', 'maven', 'unit-testing', 'jenkins', 'jmockit']","{'account_id': 15218143, 'reputation': 1, 'user_id': 10980856, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-hijZXzhjFJY/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQPBKUNwpPoC8CDrdhHJYbe0HMTwLg/mo/photo.jpg?sz=256', 'display_name': 'Rahul Vutukuri', 'link': 'https://stackoverflow.com/users/10980856/rahul-vutukuri'}",False,234,,1,0,1587217989,1548703196,1587217989.0,54408860,CC BY-SA 4.0,https://stackoverflow.com/questions/54408860/my-tests-fails-on-jenkins-but-pass-in-local-using-jmockit-injectable-field-inj,My tests fails on jenkins but pass in local. Using Jmockit @Injectable field injection on @Tested instance for the class under test,,,,
802,"['java', 'simplex-noise']","{'account_id': 13700001, 'reputation': 1, 'user_id': 9885494, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'Snailtan', 'link': 'https://stackoverflow.com/users/9885494/snailtan'}",False,36,,1,0,1587211748,1548706405,1587211748.0,54409600,CC BY-SA 4.0,https://stackoverflow.com/questions/54409600/simplexnoise-not-giving-out-correct-image,SimplexNoise not giving out correct image,,,,
803,"['java', 'collections', 'hashmap']","{'account_id': 14129965, 'reputation': 3, 'user_id': 10208213, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1322943654502808/picture?type=large', 'display_name': 'Pradhumn Panchal', 'link': 'https://stackoverflow.com/users/10208213/pradhumn-panchal'}",True,69,54415164.0,1,-2,1587211244,1548707373,1548707862.0,54409821,CC BY-SA 4.0,https://stackoverflow.com/questions/54409821/how-to-change-the-fields-in-the-syntax,How to change the fields in the syntax?,,,,
804,"['java', 'apache-kafka', 'avro', 'spring-cloud-stream', 'confluent-schema-registry']","{'account_id': 5421563, 'reputation': 5262, 'user_id': 4315049, 'user_type': 'registered', 'accept_rate': 57, 'profile_image': 'https://lh4.googleusercontent.com/-VcImhtlzVjU/AAAAAAAAAAI/AAAAAAAAANo/LzEIa3Lq6uE/photo.jpg?sz=256', 'display_name': 'robjwilkins', 'link': 'https://stackoverflow.com/users/4315049/robjwilkins'}",True,4103,54524634.0,4,3,1587156452,1548878764,1548922427.0,54448732,CC BY-SA 4.0,https://stackoverflow.com/questions/54448732/spring-kafka-spring-cloud-stream-and-avro-compatibility-unknown-magic-byte,"Spring Kafka, Spring Cloud Stream, and Avro compatibility Unknown magic byte",,,,
805,"['java', 'architecture', 'microservices']","{'account_id': 9026693, 'reputation': 161, 'user_id': 6725779, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-3QCi5lCp4WI/AAAAAAAAAAI/AAAAAAAAAGU/HImgMUiQOew/photo.jpg?sz=256', 'display_name': 'chen', 'link': 'https://stackoverflow.com/users/6725779/chen'}",True,2751,,3,2,1587065707,1546393860,,54000380,,https://stackoverflow.com/questions/54000380/how-to-reuse-code-in-microservices-architecture,How to reuse code in microservices architecture,,1546427634.0,Opinion-based,
806,"['java', 'swing', 'swingworker']","{'account_id': 9451738, 'reputation': 113, 'user_id': 7028328, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0c867bbacb3ef5891d3d67b38b42aa00?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kevin Jedynak', 'link': 'https://stackoverflow.com/users/7028328/kevin-jedynak'}",False,58,,0,0,1587034014,1547021470,1587034014.0,54105672,CC BY-SA 4.0,https://stackoverflow.com/questions/54105672/doinbackground-stops-and-doesnt-finish,doInBackground() stops and doesn&#39;t finish,,,,
807,"['java', 'rest', 'spring-boot']","{'account_id': 8496303, 'reputation': 1308, 'user_id': 6370804, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://www.gravatar.com/avatar/67c02128c9b7d89c6aa42270e359151e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Max', 'link': 'https://stackoverflow.com/users/6370804/max'}",True,173,54233888.0,1,0,1587014875,1547713581,,54231717,CC BY-SA 4.0,https://stackoverflow.com/questions/54231717/spring-boot-pagingandsortingrepository-search-combine-multiple-params-for-compl,Spring Boot PagingAndSortingRepository search: Combine multiple params for complex search,,,,
808,"['java', 'android-studio']","{'account_id': 14935089, 'reputation': 323, 'user_id': 10783357, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e8b1c92efe6199faf99458791d218b97?s=256&d=identicon&r=PG&f=1', 'display_name': 'jer', 'link': 'https://stackoverflow.com/users/10783357/jer'}",True,8491,,10,31,1586975621,1546598148,1558211295.0,54037262,CC BY-SA 4.0,https://stackoverflow.com/questions/54037262/android-studio-update-bundle-jarsigner-key-associated-with-key0-not-a-private-k,Android studio Update bundle jarsigner: key associated with key0 not a private key,,,,
809,"['java', 'handlebars.js', 'handlebars.java']","{'account_id': 1613382, 'reputation': 2815, 'user_id': 1502439, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://www.gravatar.com/avatar/67c216ca182451567e17c2098d47f26d?s=256&d=identicon&r=PG', 'display_name': 'Janac Meena', 'link': 'https://stackoverflow.com/users/1502439/janac-meena'}",True,693,,1,2,1586957867,1547139502,,54133510,CC BY-SA 4.0,https://stackoverflow.com/questions/54133510/how-do-i-specify-options-params-in-handlebars-java,How do I specify options params in Handlebars.java?,,,,
