,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date
134,"['java', 'android', 'kotlin']","{'account_id': 15283965, 'reputation': 159, 'user_id': 11027500, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-oKjcHy2XbAE/AAAAAAAAAAI/AAAAAAAAAFA/rav8RitZWuA/photo.jpg?sz=256', 'display_name': 'vijaya zararia', 'link': 'https://stackoverflow.com/users/11027500/vijaya-zararia'}",False,2254,,3,1,1656946957,1630480900,,69009368,CC BY-SA 4.0,https://stackoverflow.com/questions/69009368/all-file-access-permission-for-android-app,ALL FILE ACCESS permission for android app,,,
135,"['java', 'eclipse', 'powershell']","{'account_id': 13869174, 'reputation': 207, 'user_id': 10012914, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/132c3ed7e65ffcf412ed886f19f5ede4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Zeus', 'link': 'https://stackoverflow.com/users/10012914/zeus'}",True,727,,2,1,1656844802,1632697928,,69339670,CC BY-SA 4.0,https://stackoverflow.com/questions/69339670/open-powershell-terminal-in-eclipse,Open PowerShell terminal in Eclipse,,,
136,"['java', 'algorithm']","{'account_id': 3837342, 'reputation': 5833, 'user_id': 3181365, 'user_type': 'registered', 'accept_rate': 70, 'profile_image': 'https://www.gravatar.com/avatar/519d05bc8201041ea20e4a66521b9086?s=256&d=identicon&r=PG&f=1', 'display_name': 'learner', 'link': 'https://stackoverflow.com/users/3181365/learner'}",False,4566,,3,2,1656739749,1632147562,1632266653.0,69256022,CC BY-SA 4.0,https://stackoverflow.com/questions/69256022/find-all-combinations-of-an-array-and-get-top-k-sum-elements,Find all combinations of an array and get top k sum elements,,,
137,"['java', 'visual-studio-code']","{'account_id': 12870550, 'reputation': 11, 'user_id': 9309168, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/ZpW8E.png?s=256&g=1', 'display_name': 'Anindra', 'link': 'https://stackoverflow.com/users/9309168/anindra'}",True,71,69248644.0,2,-1,1656686288,1632031136,1656686288.0,69240696,CC BY-SA 4.0,https://stackoverflow.com/questions/69240696/is-there-any-way-to-hide-current-location-and-jdk-loaction,Is there any way to hide current location and jdk loaction?,,,
138,"['java', 'android', 'android-studio', 'unit-testing', 'junit']","{'account_id': 22813353, 'reputation': 61, 'user_id': 16964319, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0968c6b65ca8778f1ad5fa08dcdbb33a?s=256&d=identicon&r=PG', 'display_name': 'Forged', 'link': 'https://stackoverflow.com/users/16964319/forged'}",False,471,,1,5,1656639959,1632216083,1632218843.0,69266431,CC BY-SA 4.0,https://stackoverflow.com/questions/69266431/androidx-test-espresso-nomatchingrootexception-matcher-is-toast-did-not-match,androidx.test.espresso.NoMatchingRootException: Matcher &#39;is toast&#39; did not match any of the following roots:,,,
139,"['javascript', 'python', 'java', 'html', 'web-hosting']","{'account_id': 22849930, 'reputation': 1, 'user_id': 16995708, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgFdmjHV4NYY-cNLPpPKR0uuYk8g7wpCmEoI19v=k-s256', 'display_name': 'zeerak.nu7', 'link': 'https://stackoverflow.com/users/16995708/zeerak-nu7'}",True,179,,1,0,1656604528,1632556821,,69324229,CC BY-SA 4.0,https://stackoverflow.com/questions/69324229/how-to-import-data-from-html-button-from-a-server,how to import data from HTML Button from a server,,,
140,"['java', 'rest-assured', 'hamcrest']","{'account_id': 22182566, 'reputation': 23, 'user_id': 16426063, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ff6df8283a89759eb9509e1f53fe1c27?s=256&d=identicon&r=PG&f=1', 'display_name': 'McCruck', 'link': 'https://stackoverflow.com/users/16426063/mccruck'}",True,678,69147995.0,2,2,1656587003,1631385687,,69145791,CC BY-SA 4.0,https://stackoverflow.com/questions/69145791/is-there-any-opportunity-to-add-an-assertion-message-in-rest-assured-method,Is there any opportunity to add an assertion message in Rest Assured method?,,,
141,"['java', 'spring-boot', 'junit', 'mockito']","{'account_id': 22828462, 'reputation': 11, 'user_id': 16977363, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgZ4FiSPtQe5eNG8BAQoWafkJZ3IcFEVHgAOko0=k-s256', 'display_name': 'Rajesh', 'link': 'https://stackoverflow.com/users/16977363/rajesh'}",False,1031,,1,1,1656428869,1632474094,1633176267.0,69312306,CC BY-SA 4.0,https://stackoverflow.com/questions/69312306/how-to-mock-uricomponentsbuilder-in-junit,How to mock URIComponentsBuilder in junit,,,
142,['java'],"{'account_id': 9297761, 'reputation': 139, 'user_id': 6904202, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-Lq8HzN6bTbU/AAAAAAAAAAI/AAAAAAAAAE0/2TRmyJ7bux0/photo.jpg?sz=256', 'display_name': 'Monu chandramohan', 'link': 'https://stackoverflow.com/users/6904202/monu-chandramohan'}",False,40,,1,0,1656373995,1631872068,1656373995.0,69221265,CC BY-SA 4.0,https://stackoverflow.com/questions/69221265/ibm-ediscovery-manager-csn-to-eml-email-conversion-causes-com-ibm-icm-edc-emai,IBM eDiscovery Manager (CSN to eml) email conversion causes com.ibm.icm.edc.emailconv.domino.csn.CSNParseException: could not locate data,,,
143,"['java', 'gradle', 'sonarqube', 'sprint']","{'account_id': 11613849, 'reputation': 1100, 'user_id': 8507296, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-YJuiIhSGWq8/AAAAAAAAAAI/AAAAAAAAAAw/-fJSsjfKxCI/photo.jpg?sz=256', 'display_name': 'PSKP', 'link': 'https://stackoverflow.com/users/8507296/pskp'}",True,1064,72747525.0,1,3,1656091627,1632650066,1633844366.0,69333743,CC BY-SA 4.0,https://stackoverflow.com/questions/69333743/scanning-java-8-spring-boot-project-for-sonarqube-using-sonar-gradle-plugin-but,Scanning Java 8 Spring boot project for sonarqube using sonar gradle plugin but it require java 11,,,
144,"['java', 'spring', 'spring-boot', 'spring-mvc', 'thymeleaf']","{'account_id': 22425867, 'reputation': 1, 'user_id': 16632485, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/651c3356d7512637ba1e2e6406a01fd1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mr Anonymous', 'link': 'https://stackoverflow.com/users/16632485/mr-anonymous'}",False,309,,1,0,1656075448,1630841215,1630848378.0,69062955,CC BY-SA 4.0,https://stackoverflow.com/questions/69062955/getting-error-while-showing-message-with-help-of-sweetalert2-in-springboot,Getting error while showing message with help of sweetalert2 in springboot,,,
145,"['java', 'rest', 'wildfly', 'basic-authentication']","{'account_id': 22721189, 'reputation': 11, 'user_id': 16885682, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxuJz6vKIFN-028Ba_-OmKONzmotJ4sBm-Dm39L=k-s256', 'display_name': 'Pasquale Martorano', 'link': 'https://stackoverflow.com/users/16885682/pasquale-martorano'}",False,256,,1,1,1656070110,1631358377,1631870732.0,69142383,CC BY-SA 4.0,https://stackoverflow.com/questions/69142383/wildfly-23-0-2-basic-authentication-not-working,WildFly 23.0.2 BASIC authentication not working,,,
146,"['java', 'scala', 'maven', 'maven-plugin', 'scala-maven-plugin']","{'account_id': 22756053, 'reputation': 11, 'user_id': 16915498, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzfi2h5upIfRi2l_pWr-vxvKdXNH1VNP1Uq7Mex=k-s256', 'display_name': 'Jack', 'link': 'https://stackoverflow.com/users/16915498/jack'}",False,184,,0,1,1655973913,1631686033,,69187850,CC BY-SA 4.0,https://stackoverflow.com/questions/69187850/is-there-a-way-to-use-an-older-version-of-java-with-scala-maven-plugin,Is there a way to use an older version of Java with scala-maven-plugin,,,
147,"['java', 'azure', 'azure-cloud-services', 'azure-java-sdk', 'azure-java-tools']","{'account_id': 931582, 'reputation': 51, 'user_id': 6703834, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-XSVZCy_vssY/AAAAAAAAAAI/AAAAAAAAE0k/Cjmv0JpU62s/photo.jpg?sz=256', 'display_name': 'java_4_life', 'link': 'https://stackoverflow.com/users/6703834/java-4-life'}",False,66,,1,0,1655920015,1632831397,,69361599,CC BY-SA 4.0,https://stackoverflow.com/questions/69361599/azure-imds-java-sdk,Azure IMDS + Java SDK,,,
148,"['java', 'spring', 'spring-boot', 'spring-security']","{'account_id': 7527198, 'reputation': 799, 'user_id': 5716914, 'user_type': 'registered', 'accept_rate': 11, 'profile_image': 'https://www.gravatar.com/avatar/837f60330638e77a84db717f31aa32de?s=256&d=identicon&r=PG&f=1', 'display_name': 'Johnyb', 'link': 'https://stackoverflow.com/users/5716914/johnyb'}",False,835,,2,3,1655671571,1631888159,1631888554.0,69224932,CC BY-SA 4.0,https://stackoverflow.com/questions/69224932/spring-security-and-rest-api-login,Spring security and REST API login,,,
149,"['java', 'audio', 'java-native-interface', 'webrtc', 'echo-cancellation']","{'account_id': 10880551, 'reputation': 365, 'user_id': 8814924, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c1369c813f114b059ed01106bee9ea32?s=256&d=identicon&r=PG', 'display_name': 'Nafiul Alam Fuji', 'link': 'https://stackoverflow.com/users/8814924/nafiul-alam-fuji'}",True,152,,1,2,1655634065,1632813725,,69357371,CC BY-SA 4.0,https://stackoverflow.com/questions/69357371/how-to-use-webrtc-specific-modules-in-java-application,How to use webRTC specific modules in java application,,,
150,"['java', 'arrays', 'methods', 'scope']","{'account_id': 22551273, 'reputation': 11, 'user_id': 16740350, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c855ee57b2de51c482fc45fc8f34d80a?s=256&d=identicon&r=PG&f=1', 'display_name': 'HuydeCoder', 'link': 'https://stackoverflow.com/users/16740350/huydecoder'}",False,71,,0,1,1655627154,1632463055,1655627154.0,69310188,CC BY-SA 4.0,https://stackoverflow.com/questions/69310188/how-can-i-declare-an-array-in-one-function-and-use-that-same-array-in-another-fu,How can I declare an array in one function and use that same array in another function?,,,
151,"['java', 'react-native', 'gradle', 'gradlew', 'java-home']","{'account_id': 7149298, 'reputation': 572, 'user_id': 6921491, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/915386871885195/picture?type=large', 'display_name': 'Sooraj N Raju', 'link': 'https://stackoverflow.com/users/6921491/sooraj-n-raju'}",True,2151,,2,6,1655581123,1631847771,,69217274,CC BY-SA 4.0,https://stackoverflow.com/questions/69217274/gradle-6-9-detects-old-java-path-even-i-have-updated-java-home-react-native,gradle-6.9 detects old JAVA path even I have updated JAVA_HOME (react-native),,,
152,"['java', 'spring-boot', 'tomcat', 'mdc', 'access-log']","{'account_id': 14546187, 'reputation': 860, 'user_id': 10506380, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3b0ab6e836ae432252ae2532a5f0b039?s=256&d=identicon&r=PG&f=1', 'display_name': 'Aditya', 'link': 'https://stackoverflow.com/users/10506380/aditya'}",True,618,69015279.0,3,2,1655493332,1630480310,1630480822.0,69009245,CC BY-SA 4.0,https://stackoverflow.com/questions/69009245/mdc-related-content-in-tomcat-access-logs,MDC related content in tomcat access-logs,,,
153,"['java', 'spring', 'spring-boot', 'maven']","{'account_id': 9023324, 'reputation': 2089, 'user_id': 6737245, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/47c5207e6297e9ddc5f5c65cc1424664?s=256&d=identicon&r=PG', 'display_name': 'user630702', 'link': 'https://stackoverflow.com/users/6737245/user630702'}",True,1323,,1,0,1655268706,1632638627,1632643838.0,69332458,CC BY-SA 4.0,https://stackoverflow.com/questions/69332458/springboot-an-illegal-reflective-access-operation-has-occurred,Springboot - An illegal reflective access operation has occurred,,,
154,"['java', 'mongodb', 'wso2', 'siddhi', 'wso2-streaming-integrator']","{'account_id': 7618734, 'reputation': 1, 'user_id': 5787800, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/25a491e78b12059317f859174117e568?s=256&d=identicon&r=PG&f=1', 'display_name': 'Syed Muhammad Asad', 'link': 'https://stackoverflow.com/users/5787800/syed-muhammad-asad'}",False,99,,1,0,1655258008,1630569537,1655151036.0,69026305,CC BY-SA 4.0,https://stackoverflow.com/questions/69026305/com-mongodb-mongoexception-in-siddhi-app-mongo-store-extension,com/mongodb/MongoException in Siddhi app mongo-store extension,,,
155,"['java', 'ssl-certificate', 'keytool', 'jks']","{'account_id': 22611501, 'reputation': 11, 'user_id': 16791596, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxf0d9s8WlIzR89YWWRut8HfukccrdyE_g6Pyjh=k-s256', 'display_name': 'user16791596', 'link': 'https://stackoverflow.com/users/16791596/user16791596'}",True,2458,,2,0,1655220214,1630426903,1630428439.0,69002199,CC BY-SA 4.0,https://stackoverflow.com/questions/69002199/java-keytool-importkeystore-and-set-alias,Java keytool importkeystore and set alias,,,
156,"['java', 'spring-boot', 'hibernate', 'spring-data-jpa', 'spring-data']","{'account_id': 2072538, 'reputation': 2406, 'user_id': 1846656, 'user_type': 'registered', 'accept_rate': 38, 'profile_image': 'https://i.stack.imgur.com/THqjQ.jpg?s=256&g=1', 'display_name': 'Bilal Ahmed Yaseen', 'link': 'https://stackoverflow.com/users/1846656/bilal-ahmed-yaseen'}",False,1132,,2,2,1655208693,1631624755,,69178371,CC BY-SA 4.0,https://stackoverflow.com/questions/69178371/spring-data-jpa-specification-paging-with-two-tables,Spring Data JPA Specification Paging with Two Tables,,,
157,"['java', 'spring', 'database', 'hibernate', 'sessionfactory']","{'account_id': 16805182, 'reputation': 11, 'user_id': 12149552, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9575db5df3b9490c49f62a05ff400500?s=256&d=identicon&r=PG&f=1', 'display_name': 'Dimpy Aggarwal', 'link': 'https://stackoverflow.com/users/12149552/dimpy-aggarwal'}",False,56,,1,0,1655186095,1631777301,,69204072,CC BY-SA 4.0,https://stackoverflow.com/questions/69204072/using-load-by-second-session-factory-in-my-project-throws-org-hibernate-lazyin,Using load() by second session factory in my project throws org.hibernate.LazyInitializationException: could not initialize proxy - no session error,,,
158,"['java', 'android', 'gradle', 'task', 'javadoc']","{'account_id': 10716110, 'reputation': 375, 'user_id': 7886685, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5519e8147d42acda46a9add4d6ef7851?s=256&d=identicon&r=PG&f=1', 'display_name': 'TheOldBlackbeard', 'link': 'https://stackoverflow.com/users/7886685/theoldblackbeard'}",False,246,,1,2,1655146866,1631516445,1631520616.0,69158549,CC BY-SA 4.0,https://stackoverflow.com/questions/69158549/generate-javadoc-fail-on-buildconfig,Generate javadoc fail on BuildConfig,,,
159,"['java', 'set', 'gremlin', 'tinkerpop']","{'account_id': 1130068, 'reputation': 613, 'user_id': 1116377, 'user_type': 'registered', 'accept_rate': 65, 'profile_image': 'https://www.gravatar.com/avatar/7b72352fa50f8a49b64d34e45301d90d?s=256&d=identicon&r=PG&f=1', 'display_name': 'user1116377', 'link': 'https://stackoverflow.com/users/1116377/user1116377'}",True,253,69004278.0,2,2,1655093126,1630424053,1630437887.0,69001537,CC BY-SA 4.0,https://stackoverflow.com/questions/69001537/gremlin-check-if-a-set-attribute-contains-a-value,Gremlin check if a Set attribute contains a value,,,
160,"['java', 'spring-boot', 'swagger', 'springfox']","{'account_id': 22116916, 'reputation': 31, 'user_id': 16370841, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyVeP_UOUv1tvVuIfQfn80uAhXQa8vnjszGWwE=k-s256', 'display_name': 'zahra khosravimehr', 'link': 'https://stackoverflow.com/users/16370841/zahra-khosravimehr'}",False,1691,,0,3,1654920612,1631107882,,69104055,CC BY-SA 4.0,https://stackoverflow.com/questions/69104055/springfox-3-0-0-java-lang-illegalstateexception-ambiguous-models-equality-when,Springfox 3.0.0: java.lang.IllegalStateException: Ambiguous models equality when conditions is empty,,,
161,"['java', 'android']","{'account_id': 22622371, 'reputation': 63, 'user_id': 16810669, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjF3Mt5vZk7aa4BEBcEol3AEuhgveaXE995xw2I3w=k-s256', 'display_name': 'Arthur Rodrigues', 'link': 'https://stackoverflow.com/users/16810669/arthur-rodrigues'}",True,1111,69158909.0,2,1,1654718710,1631336781,,69140156,CC BY-SA 4.0,https://stackoverflow.com/questions/69140156/how-to-click-over-other-apps-in-android,How to click over other apps in Android?,,,
162,"['java', 'spring-boot', 'performance', 'tomcat', 'spring-boot-actuator']","{'account_id': 3180734, 'reputation': 683, 'user_id': 2687517, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/b37f4c361490ca38bf5d2ca0773ffdaf?s=256&d=identicon&r=PG&f=1', 'display_name': 'pmpm', 'link': 'https://stackoverflow.com/users/2687517/pmpm'}",True,604,,3,3,1654704612,1631695990,,69189957,CC BY-SA 4.0,https://stackoverflow.com/questions/69189957/spring-boot-customize-server-tomcat-threads-min-spare-for-management-server-only,Spring Boot customize server.tomcat.threads.min-spare for management server only,,,
163,"['java', 'javafx', 'openjfx']","{'account_id': 7318745, 'reputation': 136, 'user_id': 5575407, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2889bafe9170a4e4d0beade8b6e37e20?s=256&d=identicon&r=PG&f=1', 'display_name': 'liya', 'link': 'https://stackoverflow.com/users/5575407/liya'}",True,1997,,2,7,1654662506,1631152094,1631217393.0,69111336,CC BY-SA 4.0,https://stackoverflow.com/questions/69111336/javafx-in-oracle-jdk-8-is-same-as-openjfx-8-versions-or-not-what-is-the-relatio,JavaFx in oracle JDK 8 is same as openjfx 8 versions or not? what is the relationship between javafx in oracle jdk 8 and openjfx8?,,,
