,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,migrated_from
718,"['java', 'macos', 'scala', 'sbt']","{'account_id': 13849442, 'reputation': 202, 'user_id': 9997726, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-e0_HwkWIicI/AAAAAAAAAAI/AAAAAAAAABY/DL-BcB5sle4/photo.jpg?sz=256', 'display_name': 'Archit Singh', 'link': 'https://stackoverflow.com/users/9997726/archit-singh'}",True,1548,67103680.0,1,2,1618476447,1614007727,1614418624.0,66318598,CC BY-SA 4.0,https://stackoverflow.com/questions/66318598/sbt-giving-no-matching-architecture-in-universal-wrapper-error-when-trying-to-ru,Sbt giving no matching architecture in universal wrapper error when trying to run it,,,
719,"['java', 'docker', 'ssl', 'jetty', 'metabase']","{'account_id': 6498084, 'reputation': 375, 'user_id': 5029989, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/924832797537920/picture?type=large', 'display_name': 'Pedro Neri', 'link': 'https://stackoverflow.com/users/5029989/pedro-neri'}",True,567,66871156.0,2,0,1618344516,1614096951,1614097666.0,66336888,CC BY-SA 4.0,https://stackoverflow.com/questions/66336888/error-when-using-selfhosted-jetty-metabase-with-ssl-inside-docker-container,Error when using selfhosted (Jetty) Metabase with ssl inside docker container,,,
720,"['java', 'android']","{'account_id': 20440452, 'reputation': 49, 'user_id': 14997369, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-4eL3dIwRac8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckfPCWaIQdoengAzlO1UZ7NQzGNTg/s96-c/photo.jpg?sz=256', 'display_name': 'TheEngineeeeeeer', 'link': 'https://stackoverflow.com/users/14997369/theengineeeeeeer'}",True,227,66274780.0,3,2,1618282807,1613723165,,66274051,CC BY-SA 4.0,https://stackoverflow.com/questions/66274051/how-can-i-limit-the-string-builder-length,How can I limit the string builder length,,,
721,"['java', 'arrays', 'multidimensional-array', 'jagged-arrays']","{'account_id': 16992264, 'reputation': 11, 'user_id': 12291575, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/19d7c26e933e251649446b11ff1d5500?s=256&d=identicon&r=PG&f=1', 'display_name': 'Slothysloth', 'link': 'https://stackoverflow.com/users/12291575/slothysloth'}",False,434,,4,1,1618265412,1612884005,1617925696.0,66121838,CC BY-SA 4.0,https://stackoverflow.com/questions/66121838/filling-a-jagged-2d-array-first-by-columns,Filling a jagged 2d array first by columns,,,
722,"['java', 'class', 'arraylist']","{'account_id': 17045605, 'reputation': 65, 'user_id': 12332541, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bbd0a71bef41c692d212a34be9080489?s=256&d=identicon&r=PG&f=1', 'display_name': 'thinkCode', 'link': 'https://stackoverflow.com/users/12332541/thinkcode'}",True,98,66038555.0,1,0,1618230402,1612405153,1618230402.0,66038474,CC BY-SA 4.0,https://stackoverflow.com/questions/66038474/how-to-modify-an-objects-private-arraylist-attribute-from-another-object-java,How to modify an object&#39;s private ArrayList attribute from another object (Java),,,
723,"['java', 'picocli']","{'account_id': 1476302, 'reputation': 384, 'user_id': 1386613, 'user_type': 'registered', 'accept_rate': 90, 'profile_image': 'https://i.stack.imgur.com/rJo6c.jpg?s=256&g=1', 'display_name': 'kimathie', 'link': 'https://stackoverflow.com/users/1386613/kimathie'}",True,83,66165540.0,1,1,1618230368,1613039915,1613046288.0,66153085,CC BY-SA 4.0,https://stackoverflow.com/questions/66153085/how-to-create-a-command-with-at-least-one-option,How to create a command with at least one option,,,
724,"['java', 'android', 'flutter', 'native-code']","{'account_id': 19701600, 'reputation': 163, 'user_id': 14424223, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjMMAICol4aI9P9clA8MAwpVZpImCnGTcyRxm5_Wg=k-s256', 'display_name': 'Abd ur Rehman', 'link': 'https://stackoverflow.com/users/14424223/abd-ur-rehman'}",False,711,,1,0,1618218046,1614066316,,66328985,CC BY-SA 4.0,https://stackoverflow.com/questions/66328985/question-some-messages-have-been-simplified-recompile-with-xdiagsverbose-to,Question: Some messages have been simplified; recompile with -Xdiags:verbose to get full output,,,
725,"['java', 'hibernate', 'jpa', 'jpql']","{'account_id': 20780474, 'reputation': 1, 'user_id': 15261042, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f6c3b55feab363710bec5d0588b237ee?s=256&d=identicon&r=PG&f=1', 'display_name': 'fish92', 'link': 'https://stackoverflow.com/users/15261042/fish92'}",True,136,,2,0,1618200720,1614011412,,66319594,CC BY-SA 4.0,https://stackoverflow.com/questions/66319594/jpa-entity-expression-evaluator,JPA entity expression evaluator,,,
726,"['java', 'multithreading']","{'account_id': 4079169, 'reputation': 148, 'user_id': 3350034, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://i.stack.imgur.com/77Ceu.jpg?s=256&g=1', 'display_name': 'tahasozgen2', 'link': 'https://stackoverflow.com/users/3350034/tahasozgen2'}",True,215,66399021.0,2,-1,1618169484,1614429257,1614446468.0,66398853,CC BY-SA 4.0,https://stackoverflow.com/questions/66398853/using-longadder-in-java,Using LongAdder in Java,,,
727,"['java', 'calendar', 'simpledateformat', 'gregorian-calendar']","{'account_id': 16384042, 'reputation': 105, 'user_id': 11834362, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/uGD83.jpg?s=256&g=1', 'display_name': 'AhChing11', 'link': 'https://stackoverflow.com/users/11834362/ahching11'}",True,103,66398218.0,3,1,1618150616,1614423038,,66398029,CC BY-SA 4.0,https://stackoverflow.com/questions/66398029/i-have-a-gregoriancalender-in-my-entity-class-how-do-i-create-an-object-which-h,"I have a GregorianCalender in my entity class, how do i create an object which has specific date and display in specific format in toString()?",,,
728,"['java', 'android', 'mvvm', 'viewmodel']","{'account_id': 10560058, 'reputation': 2549, 'user_id': 7780102, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-5m76mUpjKl8/AAAAAAAAAAI/AAAAAAAAAAo/eJDzYmeFs_c/photo.jpg?sz=256', 'display_name': 'Digvijay', 'link': 'https://stackoverflow.com/users/7780102/digvijay'}",True,271,,1,2,1618075517,1613254249,1618075517.0,66190435,CC BY-SA 4.0,https://stackoverflow.com/questions/66190435/unable-to-create-an-instance-of-viewmodel,Unable to create an instance of ViewModel,,,
729,"['java', 'android', 'android-animation']","{'account_id': 10560058, 'reputation': 2549, 'user_id': 7780102, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-5m76mUpjKl8/AAAAAAAAAAI/AAAAAAAAAAo/eJDzYmeFs_c/photo.jpg?sz=256', 'display_name': 'Digvijay', 'link': 'https://stackoverflow.com/users/7780102/digvijay'}",True,19,,1,0,1618075489,1613299530,1618075489.0,66194575,CC BY-SA 4.0,https://stackoverflow.com/questions/66194575/unable-to-implement-shared-animation-transition,Unable to implement shared animation transition,,,
730,"['java', 'https']","{'account_id': 8992677, 'reputation': 41, 'user_id': 6704070, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/594484f321e4c5ff1979ba9000bfb981?s=256&d=identicon&r=PG&f=1', 'display_name': 'MelcomX', 'link': 'https://stackoverflow.com/users/6704070/melcomx'}",False,120,,0,3,1618042330,1614186017,1618042330.0,66355456,CC BY-SA 4.0,https://stackoverflow.com/questions/66355456/java-httpclient-authentification-get-does-not-work,Java httpClient: Authentification Get does not work,,,
731,"['java', 'multithreading', 'performance', 'parallel-processing', 'threadpoolexecutor']","{'account_id': 17703429, 'reputation': 147, 'user_id': 12852603, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/23fPN.jpg?s=256&g=1', 'display_name': 'Djai', 'link': 'https://stackoverflow.com/users/12852603/djai'}",True,332,66193787.0,1,0,1617814790,1613291245,1613317820.0,66193633,CC BY-SA 4.0,https://stackoverflow.com/questions/66193633/executing-continuously-running-threads-task-in-thread-pool-executor-with-context,Executing continuously running threads/task in thread pool executor with context switching,,,
732,"['java', 'macos', 'info.plist', 'macos-big-sur']","{'account_id': 111681, 'reputation': 12895, 'user_id': 1480018, 'user_type': 'registered', 'accept_rate': 87, 'profile_image': 'https://www.gravatar.com/avatar/adc85b2c054f3eb102da8eb68545dca4?s=256&d=identicon&r=PG', 'display_name': 'Paul Taylor', 'link': 'https://stackoverflow.com/users/1480018/paul-taylor'}",True,155,66978181.0,1,6,1617755998,1614252323,1615297849.0,66367572,CC BY-SA 4.0,https://stackoverflow.com/questions/66367572/on-macos-can-i-add-a-default-setting-as-part-of-my-info-plist-file-for-my-java-a,On MacOS Can I add a default setting as part of my Info.plist file for my Java application,,,
733,"['java', 'kubernetes', 'apache-kafka', 'kafka-consumer-api']","{'account_id': 7207193, 'reputation': 11, 'user_id': 5502448, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b3a23f35b137b4865dbd1c8aa8843237?s=256&d=identicon&r=PG&f=1', 'display_name': 'Stanimir', 'link': 'https://stackoverflow.com/users/5502448/stanimir'}",False,516,,1,0,1617742801,1612735643,,66093604,CC BY-SA 4.0,https://stackoverflow.com/questions/66093604/unable-to-read-kafka-messages-but-can-list-the-available-topics,unable to read kafka messages but can list the available topics,,,
734,"['java', 'eclipse']","{'account_id': 20715399, 'reputation': 11, 'user_id': 15211000, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GglQRHg8Zb40m4plFx0RZeacicjrLxQt1AwWc0e=k-s256', 'display_name': 'Frost', 'link': 'https://stackoverflow.com/users/15211000/frost'}",False,3873,,1,0,1617742757,1613358167,1617742757.0,66202229,CC BY-SA 4.0,https://stackoverflow.com/questions/66202229/fixing-the-error-occurred-during-initialization-of-boot-layer-error,Fixing the &quot;Error occurred during initialization of boot layer&quot; error,,,
735,"['java', 'ssl', 'spring-webflux']","{'account_id': 14482834, 'reputation': 2992, 'user_id': 10461625, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/fgo5D.jpg?s=256&g=1', 'display_name': 'PatPatPat', 'link': 'https://stackoverflow.com/users/10461625/patpatpat'}",True,1290,66077827.0,1,1,1617733088,1612567603,,66071950,CC BY-SA 4.0,https://stackoverflow.com/questions/66071950/webflux-webclient-netty-how-to-use-sslcontext-with-multiple-client-certific,"Webflux + Webclient + Netty, how to use SslContext with multiple client certificates please?",,,
736,"['java', 'html', 'sql']","{'account_id': 20321027, 'reputation': 19, 'user_id': 14905721, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/454318288931286/picture?type=large', 'display_name': 'Elsha Destino', 'link': 'https://stackoverflow.com/users/14905721/elsha-destino'}",False,76,,0,0,1617710088,1612783919,1617710088.0,66100809,CC BY-SA 4.0,https://stackoverflow.com/questions/66100809/how-do-i-display-the-number-of-clients-that-placed-an-order-for-a-particular-pro,How do I display the number of clients that placed an order for a particular product?,,,
737,"['java', 'spring', 'spring-boot', 'yaml']","{'account_id': 19763755, 'reputation': 85, 'user_id': 14472268, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f38919acdc8b77f47460ee1133a546f0?s=256&d=identicon&r=PG&f=1', 'display_name': 'majorMobilych', 'link': 'https://stackoverflow.com/users/14472268/majormobilych'}",True,3425,66084441.0,4,5,1617703234,1612668108,,66084248,CC BY-SA 4.0,https://stackoverflow.com/questions/66084248/value-for-numeric-types-in-yaml-file-in-spring-boot,@Value for numeric types in yaml file in Spring Boot,,,
738,"['java', 'java-14', 'netbeans-12']","{'account_id': 20631386, 'reputation': 1, 'user_id': 15146145, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gjs-Wmma1ZzgEPG5x-uRhKkfWm8ANbP-7hkzdJ9xA=k-s256', 'display_name': 'OoiNeedHelp', 'link': 'https://stackoverflow.com/users/15146145/ooineedhelp'}",False,185,,0,0,1617627650,1612452810,1617627650.0,66048779,CC BY-SA 4.0,https://stackoverflow.com/questions/66048779/apache-netbeans-ide-12-0-activation-failed,Apache NetBeans IDE 12.0 &quot;Activation Failed&quot;,,,
739,"['java', 'multithreading', 'sockets', 'synchronized', 'java-14']","{'account_id': 20508828, 'reputation': 23, 'user_id': 15228117, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8a9b48c9d7ab5894edb6f8226eca3b21?s=256&d=identicon&r=PG&f=1', 'display_name': 'Crypto Kun', 'link': 'https://stackoverflow.com/users/15228117/crypto-kun'}",True,265,66352529.0,1,2,1617627581,1613572178,1617627581.0,66243966,CC BY-SA 4.0,https://stackoverflow.com/questions/66243966/how-to-release-a-mutex-lock-held-by-thread-which-never-lets-it-go-by-continuous,"How to release a mutex lock held by Thread which never lets it go, by continuously listening to a socket",,,
740,"['java', 'arrays', 'duplicates', 'integer']","{'account_id': 20704800, 'reputation': 85, 'user_id': 15202928, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-xH3aFSVTxUc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucneNurpFWuvhUbEJPhTWT7JyB70pA/s96-c/photo.jpg?sz=256', 'display_name': 'TheFoxterGirl', 'link': 'https://stackoverflow.com/users/15202928/thefoxtergirl'}",True,123,66256856.0,2,1,1617616379,1613639473,1617616379.0,66256814,CC BY-SA 4.0,https://stackoverflow.com/questions/66256814/how-to-keep-zero-values-in-an-array-of-duplicates,How to keep zero values in an array of duplicates?,,,
741,"['java', 'amazon-web-services', 'maven', 'intellij-idea', 'aws-sam-cli']","{'account_id': 20728112, 'reputation': 11, 'user_id': 15220970, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/13d02dd35263d69c9624677dccbd09f7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mastermind', 'link': 'https://stackoverflow.com/users/15220970/mastermind'}",False,442,,1,1,1617612858,1613483998,1617612858.0,66225796,CC BY-SA 4.0,https://stackoverflow.com/questions/66225796/intellij-aws-sam-unicodedecodeerror,IntelliJ AWS SAM UnicodeDecodeError,,,
742,"['java', 'android-studio', 'android-service', 'start-activity']","{'account_id': 16564030, 'reputation': 21, 'user_id': 11969169, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2e0009359418548caac6937d08d8e50c?s=256&d=identicon&r=PG&f=1', 'display_name': 'koskokos_231', 'link': 'https://stackoverflow.com/users/11969169/koskokos-231'}",False,107,,1,0,1617612017,1613558598,1613605200.0,66240325,CC BY-SA 4.0,https://stackoverflow.com/questions/66240325/i-cant-start-activity-from-service-while-app-is-hidden,I can&#39;t start activity from service while app is hidden,,,
743,"['java', 'maven', 'pdfbox']","{'account_id': 17931479, 'reputation': 11, 'user_id': 13028810, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2788593244565056/picture?type=large', 'display_name': 'Felix Paul', 'link': 'https://stackoverflow.com/users/13028810/felix-paul'}",False,183,,0,0,1617588381,1612277221,1617588381.0,66012032,CC BY-SA 4.0,https://stackoverflow.com/questions/66012032/how-can-i-make-a-text-from-a-pdf-to-split-into-multiple-chunkspdfbox-and-java,How can I make a text from a pdf to split into multiple chunks(PDFBox and Java ).? I have also an error,,,
744,"['java', 'spring-boot']","{'account_id': 8302793, 'reputation': 133, 'user_id': 6240924, 'user_type': 'registered', 'accept_rate': 64, 'profile_image': 'https://www.gravatar.com/avatar/be3665d26519358e6598e386c2fb1fc2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Fangir', 'link': 'https://stackoverflow.com/users/6240924/fangir'}",True,376,66241407.0,1,0,1617588119,1613431721,1617588119.0,66216795,CC BY-SA 4.0,https://stackoverflow.com/questions/66216795/retrive-value-from-yaml-file-to-field-in-external-library,Retrive value from yaml file to field in external library,,,
745,"['java', 'android', 'aws-amplify']","{'account_id': 194169, 'reputation': 44889, 'user_id': 436341, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://i.stack.imgur.com/fy1Dv.png?s=256&g=1', 'display_name': 'live-love', 'link': 'https://stackoverflow.com/users/436341/live-love'}",True,1095,66163389.0,2,1,1617563120,1613072350,1613080075.0,66161674,CC BY-SA 4.0,https://stackoverflow.com/questions/66161674/how-to-use-awsdatetime-in-java,How to use AWSDateTime in Java,,,
746,"['java', 'android', 'android-studio', 'android-layout', 'android-recyclerview']","{'account_id': 20670492, 'reputation': 31, 'user_id': 15176362, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiNscbFUJT9VeRtx3vAUj0EDbYURRgcusm7k07rlg=k-s256', 'display_name': 'DARK SIDE', 'link': 'https://stackoverflow.com/users/15176362/dark-side'}",True,58,,2,1,1617551128,1612991561,1613056953.0,66145107,CC BY-SA 4.0,https://stackoverflow.com/questions/66145107/recycleview-works-fine-for-the-first-time-next-time-it-shows-nothing,"RecycleView works fine for the first time ,next time it shows nothing?",,,
747,"['java', 'macos', 'homebrew']","{'account_id': 19596030, 'reputation': 167, 'user_id': 14342054, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgD3QLQ_ZmHGP-yHTzqHBaXX0ywb0xyHwkgHrKP=k-s256', 'display_name': 'Matthew Spahr', 'link': 'https://stackoverflow.com/users/14342054/matthew-spahr'}",True,2454,,1,3,1617531047,1613496130,,66229158,CC BY-SA 4.0,https://stackoverflow.com/questions/66229158/downgrading-java-gradle-version-homebrew,Downgrading java/gradle version homebrew,,,
