,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date
423,"['java', 'quarkus', 'vert.x']","{'account_id': 19832738, 'reputation': 117, 'user_id': 14526919, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-PfepPvF81QQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckTnVcDInhcBqJ9XVkO4RfuURx4og/s96-c/photo.jpg?sz=256', 'display_name': 'Loi Nguyen Tri', 'link': 'https://stackoverflow.com/users/14526919/loi-nguyen-tri'}",True,704,,1,1,1647955467,1643256171,,70873192,CC BY-SA 4.0,https://stackoverflow.com/questions/70873192/logging-id-in-quarkus-vertx-reactive,logging id in quarkus vertx reactive,,,
424,"['java', 'regex', 'string', 'number-formatting']","{'account_id': 11291965, 'reputation': 137, 'user_id': 8280703, 'user_type': 'registered', 'accept_rate': 69, 'profile_image': 'https://www.gravatar.com/avatar/56aaacb6b3852c65f95d6d707be8404c?s=256&d=identicon&r=PG&f=1', 'display_name': '123ZDP', 'link': 'https://stackoverflow.com/users/8280703/123zdp'}",True,608,70921530.0,4,1,1647938648,1643603377,,70921300,CC BY-SA 4.0,https://stackoverflow.com/questions/70921300/how-to-remove-leading-zeros-with-long-string,How to remove leading zeros with long string,,,
425,"['java', 'logging', 'log4j']","{'account_id': 1238127, 'reputation': 996, 'user_id': 1201289, 'user_type': 'registered', 'accept_rate': 76, 'profile_image': 'https://www.gravatar.com/avatar/9d63758da52cd48d148e73212055c2b3?s=256&d=identicon&r=PG', 'display_name': 'someone_ smiley', 'link': 'https://stackoverflow.com/users/1201289/someone-smiley'}",True,1304,,1,1,1647925604,1643286729,,70878609,CC BY-SA 4.0,https://stackoverflow.com/questions/70878609/log4j-migration-exception-java-lang-noclassdeffounderror-org-apache-log4j-file,Log4j migration -Exception java.lang.NoClassDefFoundError: org/apache/log4j/FileAppender,,,
426,"['java', 'methods', 'enums', 'switch-statement', 'enumeration']","{'account_id': 23959647, 'reputation': 9, 'user_id': 17949927, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c662d5e60267542b3e8c8ac4f333acf3?s=256&d=identicon&r=PG', 'display_name': 'Summer Rain', 'link': 'https://stackoverflow.com/users/17949927/summer-rain'}",True,208,70734970.0,3,-2,1647909426,1642373300,1647909426.0,70734819,,https://stackoverflow.com/questions/70734819/how-to-call-getseasonmonths-october,How to call getSeason(Months.OCTOBER)?,1642376207.0,Not suitable for this site,
427,"['java', 'keycloak', 'quarkus', 'keycloak-rest-api', 'quarkus-rest-client']","{'account_id': 15007276, 'reputation': 31, 'user_id': 10832923, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4c6d381d166f21674a27f5a37d24a1a7?s=256&d=identicon&r=PG&f=1', 'display_name': 'Deehaz05', 'link': 'https://stackoverflow.com/users/10832923/deehaz05'}",True,1895,,2,2,1647884890,1642675628,,70784805,CC BY-SA 4.0,https://stackoverflow.com/questions/70784805/how-do-i-pass-a-bearer-token-dynamically-with-quarkus-microprofile-rest-client,How do i pass a Bearer Token dynamically with Quarkus Microprofile Rest Client?,,,
428,"['java', 'spring', 'google-translate', 'translate', 'farsi']","{'account_id': 13223229, 'reputation': 43, 'user_id': 9549261, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-GsIntnBP5Rk/AAAAAAAAAAI/AAAAAAAAAAg/6Hprcq5fgzY/photo.jpg?sz=256', 'display_name': 'Ali Booresh', 'link': 'https://stackoverflow.com/users/9549261/ali-booresh'}",False,102,,0,1,1647767757,1642099009,,70701449,CC BY-SA 4.0,https://stackoverflow.com/questions/70701449/translate-some-text-in-java,Translate some text in java,,,
429,"['java', 'multithreading', 'synchronization', 'synchronized']","{'account_id': 23357525, 'reputation': 11, 'user_id': 17430298, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhIPqcbkjusLGzaUzH-2IUO7W-qIU4gvKTpsY1x=k-s256', 'display_name': 'Mike Johnsoning', 'link': 'https://stackoverflow.com/users/17430298/mike-johnsoning'}",True,68,,3,1,1647748585,1643322629,1647748585.0,70886615,CC BY-SA 4.0,https://stackoverflow.com/questions/70886615/why-does-adding-a-synchronized-block-around-this-code-change-program-ouput,Why does adding a synchronized block around this code change program ouput?,,,
430,"['java', 'exec', 'systemd']","{'account_id': 16234837, 'reputation': 31, 'user_id': 11722525, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1453754741431587/picture?type=large', 'display_name': 'Shawn Do', 'link': 'https://stackoverflow.com/users/11722525/shawn-do'}",True,125,71536242.0,1,1,1647675425,1642579322,,70767095,CC BY-SA 4.0,https://stackoverflow.com/questions/70767095/systemd-service-not-work-with-runtime-exec-command,Systemd service not work with Runtime Exec Command,,,
431,"['java', 'minecraft']","{'account_id': 24083734, 'reputation': 31, 'user_id': 18058048, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiwbWd_NX8n0n5VF0brbz3gwJt7Rl3p5t9S-dQ2eQ=k-s256', 'display_name': 'wither ofek', 'link': 'https://stackoverflow.com/users/18058048/wither-ofek'}",True,3925,,1,2,1647663364,1643375549,1643376025.0,70894324,CC BY-SA 4.0,https://stackoverflow.com/questions/70894324/i-am-trying-to-create-a-minecraft-server-but-every-time-i-start-it-i-get-an-erro,"I am trying to create a minecraft server but every time I start it I get an error, how can I fix it?",,,
432,"['java', 'android-studio', 'google-maps']","{'account_id': 23980439, 'reputation': 1, 'user_id': 17967963, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b123d26c4a241f3f9b93367f3c2ac0ab?s=256&d=identicon&r=PG', 'display_name': 'spider', 'link': 'https://stackoverflow.com/users/17967963/spider'}",True,695,,1,0,1647615006,1642536078,,70761714,CC BY-SA 4.0,https://stackoverflow.com/questions/70761714/create-method-not-working-with-locationrequest,.create method not working with LocationRequest();,,,
433,"['java', 'exception', 'mockito', 'powermockito', 'csvwriter']","{'account_id': 22046790, 'reputation': 11, 'user_id': 16311703, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/85729a7c9f1ff4191e8afd94dde8c84c?s=256&d=identicon&r=PG&f=1', 'display_name': 'kisame', 'link': 'https://stackoverflow.com/users/16311703/kisame'}",False,159,,1,0,1647537867,1642429179,,70742843,CC BY-SA 4.0,https://stackoverflow.com/questions/70742843/when-does-csvwriter-throws-exception-when-csvwriter-close,when does CSVWriter throws exception when csvWriter.close()?,,,
434,"['java', 'oop', 'inheritance', 'static-methods']","{'account_id': 18387172, 'reputation': 116, 'user_id': 13517337, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ad766930ffdf2254647602b16cd59cd4?s=256&d=identicon&r=PG&f=1', 'display_name': 'Krischna Gabriel', 'link': 'https://stackoverflow.com/users/13517337/krischna-gabriel'}",True,146,,4,2,1647449928,1642392061,1647444713.0,70736392,CC BY-SA 4.0,https://stackoverflow.com/questions/70736392/how-to-use-data-classes-in-java-without-getter-methods,"How to use data classes in java, without getter Methods?",,,
435,"['java', 'arrays', 'json', 'gson']","{'account_id': 8253726, 'reputation': 196, 'user_id': 6207504, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d21cb96647d376e80fd487338f664a8d?s=256&d=identicon&r=PG&f=1', 'display_name': 'sh7411usa', 'link': 'https://stackoverflow.com/users/6207504/sh7411usa'}",True,155,71301196.0,2,0,1647440390,1643212136,,70866258,CC BY-SA 4.0,https://stackoverflow.com/questions/70866258/deserialize-json-array-with-random-name-gson,Deserialize JSON Array with random name - GSON,,,
436,"['java', 'loops']","{'account_id': 22938034, 'reputation': 37, 'user_id': 17071203, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/4730139407031821/picture?type=large', 'display_name': 'Patryk Szymańczyk', 'link': 'https://stackoverflow.com/users/17071203/patryk-szyma%c5%84czyk'}",True,164,70884530.0,2,0,1647427549,1643309802,1643311116.0,70884217,CC BY-SA 4.0,https://stackoverflow.com/questions/70884217/start-loop-from-half-if-array-is-odd-in-java,Start loop from half if array is odd in java,,,
437,"['java', 'linux', 'gzip', 'eof']","{'account_id': 6023858, 'reputation': 637, 'user_id': 4730196, 'user_type': 'registered', 'accept_rate': 94, 'profile_image': 'https://www.gravatar.com/avatar/0065a640f1aafb25f4cfafcf2c6c877f?s=256&d=identicon&r=PG&f=1', 'display_name': 'LostReality', 'link': 'https://stackoverflow.com/users/4730196/lostreality'}",True,998,71481492.0,1,1,1647362824,1642687716,1647362824.0,70787680,CC BY-SA 4.0,https://stackoverflow.com/questions/70787680/random-unexpected-end-of-zlib-input-stream-exception-when-trying-to-gunzip-fil,Random &quot;Unexpected end of Zlib input stream&quot; exception when trying to gunzip files,,,
438,"['java', 'spring', 'spring-boot', 'hazelcast']","{'account_id': 8901665, 'reputation': 317, 'user_id': 6644926, 'user_type': 'registered', 'accept_rate': 12, 'profile_image': 'https://graph.facebook.com/1146963865376443/picture?type=large', 'display_name': 'Владимир Гичев', 'link': 'https://stackoverflow.com/users/6644926/%d0%92%d0%bb%d0%b0%d0%b4%d0%b8%d0%bc%d0%b8%d1%80-%d0%93%d0%b8%d1%87%d0%b5%d0%b2'}",True,304,70742517.0,1,1,1647328222,1642427242,1647328222.0,70742411,CC BY-SA 4.0,https://stackoverflow.com/questions/70742411/spring-boot-autowire-hazelcastinstance-without-xml-or-yaml,Spring Boot @Autowire HazelcastInstance without XML or YAML,,,
439,"['java', 'hazelcast', 'hazelcast-imap']","{'account_id': 9477970, 'reputation': 23, 'user_id': 7046777, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-AwRMnPiQX18/AAAAAAAAAAI/AAAAAAAABQE/gSPIbMJhy64/photo.jpg?sz=256', 'display_name': 'Ivo Š.', 'link': 'https://stackoverflow.com/users/7046777/ivo-%c5%a0'}",True,138,70864120.0,1,0,1647326702,1643103516,1647326702.0,70846352,CC BY-SA 4.0,https://stackoverflow.com/questions/70846352/how-to-create-index-map-in-hazelcast-running-as-separate-server,How to create index map in Hazelcast running as separate server,,,
440,"['java', 'publish-subscribe', 'hazelcast']","{'account_id': 178679, 'reputation': 11436, 'user_id': 410824, 'user_type': 'registered', 'accept_rate': 81, 'profile_image': 'https://www.gravatar.com/avatar/9cc5dd2eb131eec5599ea163e05deb14?s=256&d=identicon&r=PG', 'display_name': 'Grammin', 'link': 'https://stackoverflow.com/users/410824/grammin'}",True,93,70836217.0,1,0,1647225715,1643036631,1647225715.0,70835950,CC BY-SA 4.0,https://stackoverflow.com/questions/70835950/what-is-the-recommended-max-message-size-in-hazelcast,What is the recommended max message size in Hazelcast?,,,
441,"['java', 'hazelcast', 'predicate']","{'account_id': 14482412, 'reputation': 31, 'user_id': 10461308, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/999312ed975e1b7efa582b4f4759f6c1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Bu_A', 'link': 'https://stackoverflow.com/users/10461308/bu-a'}",False,80,,1,0,1647225529,1642923051,1647225529.0,70820010,CC BY-SA 4.0,https://stackoverflow.com/questions/70820010/how-to-compare-2-instants-with-hazelcast-predicate,How to compare 2 instants with Hazelcast predicate?,,,
442,"['java', 'amazon-web-services', 'spring-boot', 'amazon-s3']","{'account_id': 18078154, 'reputation': 11, 'user_id': 13140813, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/zEEQi.png?s=256&g=1', 'display_name': 'Anonymous', 'link': 'https://stackoverflow.com/users/13140813/anonymous'}",False,296,,0,1,1647179206,1642009364,1642076607.0,70686074,CC BY-SA 4.0,https://stackoverflow.com/questions/70686074/uploading-files-to-aws-s3-is-taking-too-much-time,Uploading files to AWS S3 is taking too much time,,,
443,"['java', 'date', 'calendar']","{'account_id': 23833710, 'reputation': 31, 'user_id': 17839694, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/577f38114c5d5e9cfd0437c3456246b6?s=256&d=identicon&r=PG', 'display_name': 'jvir', 'link': 'https://stackoverflow.com/users/17839694/jvir'}",True,221,,1,3,1647140254,1641377686,1647140254.0,70591142,CC BY-SA 4.0,https://stackoverflow.com/questions/70591142/daylight-saving-days-problem-calculating-the-dates,Daylight Saving Days problem calculating the dates,,,
444,"['java', 'android', 'view', 'model', 'gltf']","{'account_id': 22295510, 'reputation': 11, 'user_id': 16521602, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b18c7acc7c9ed9ccd0c76daa43278a8a?s=256&d=identicon&r=PG&f=1', 'display_name': 'ZaPolarBear', 'link': 'https://stackoverflow.com/users/16521602/zapolarbear'}",True,48,70960921.0,1,1,1647030176,1642023230,,70688707,CC BY-SA 4.0,https://stackoverflow.com/questions/70688707/gltf2-java-viewer,Gltf2 Java Viewer,,,
445,"['java', 'apache-flink', 'flink-statefun']","{'account_id': 23888694, 'reputation': 11, 'user_id': 17888603, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwXwp2iFc9d2Xp4-H4VoGQ5Ewsh6WPLCTaRlN_g=k-s256', 'display_name': '宋之一', 'link': 'https://stackoverflow.com/users/17888603/%e5%ae%8b%e4%b9%8b%e4%b8%80'}",True,143,,1,1,1646997436,1641795019,1642512694.0,70648454,CC BY-SA 4.0,https://stackoverflow.com/questions/70648454/how-to-access-flink-statefun-function,How to access Flink statefun function,,,
446,"['java', 'jooq', 'jooq-codegen-maven']","{'account_id': 20360464, 'reputation': 21, 'user_id': 14934919, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a4ad2443537873b866ba0d74d133f1dc?s=256&d=identicon&r=PG&f=1', 'display_name': 'alf3ratz', 'link': 'https://stackoverflow.com/users/14934919/alf3ratz'}",False,271,,1,0,1646995216,1642491840,1642492443.0,70751878,CC BY-SA 4.0,https://stackoverflow.com/questions/70751878/jooq-code-generation-from-multiple-databases,Jooq code generation from multiple databases,,,
447,"['java', 'log4j', 'wildfly']","{'account_id': 23754979, 'reputation': 53, 'user_id': 17771205, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GipioNXOBXQ42njJ564S8zq6rj3bDnxe0_xUR0mSA=k-s256', 'display_name': 'Pradeep Kumar', 'link': 'https://stackoverflow.com/users/17771205/pradeep-kumar'}",False,2821,,1,1,1646935015,1641991803,,70681866,CC BY-SA 4.0,https://stackoverflow.com/questions/70681866/where-to-add-system-property-log4j1-compatibility-true-in-log4j,where to add system property log4j1.compatibility=true in log4j,,,
448,"['java', 'json', 'jolt']","{'account_id': 208224, 'reputation': 71, 'user_id': 458574, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d0befa73da97e2fce5198d806768474a?s=256&d=identicon&r=PG', 'display_name': 'togaurav', 'link': 'https://stackoverflow.com/users/458574/togaurav'}",False,124,,0,0,1646926012,1642140786,1642143269.0,70706659,CC BY-SA 4.0,https://stackoverflow.com/questions/70706659/spec-working-in-jolt-demo-site-but-not-working-in-java,spec working in jolt-demo site but not working in java,,,
449,"['java', 'postgresql', 'csv', 'enums', 'liquibase']","{'account_id': 18980845, 'reputation': 87, 'user_id': 13852265, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/MZ6Uk.jpg?s=256&g=1', 'display_name': 'Enbirr', 'link': 'https://stackoverflow.com/users/13852265/enbirr'}",False,431,,1,2,1646900715,1643622071,1643622533.0,70923848,CC BY-SA 4.0,https://stackoverflow.com/questions/70923848/error-when-load-data-from-csv-with-liquibase-into-enum-column,Error when load data from csv with liquibase into enum column,,,
450,"['java', 'css', 'htmlunit']","{'account_id': 281594, 'reputation': 121, 'user_id': 577994, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'BoomRamada', 'link': 'https://stackoverflow.com/users/577994/boomramada'}",False,67,,2,0,1646853389,1643432731,,70902451,CC BY-SA 4.0,https://stackoverflow.com/questions/70902451/picking-a-javascript-button-in-htmlunit,Picking a JavaScript button in HtmlUnit,,,
451,"['java', 'keycloak', 'resteasy', 'apache-httpclient-4.x']","{'account_id': 15070198, 'reputation': 473, 'user_id': 10875985, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-J9Lewg6FMvI/AAAAAAAAAAI/AAAAAAAAAQM/BGIIfsVhViY/photo.jpg?sz=256', 'display_name': 'Gabriele Muscas', 'link': 'https://stackoverflow.com/users/10875985/gabriele-muscas'}",True,693,,1,0,1646842302,1642725860,,70795106,CC BY-SA 4.0,https://stackoverflow.com/questions/70795106/keycloak-java-admin-client-proxy-configuration,Keycloak java admin client proxy configuration,,,
452,"['java', 'spring-boot', 'mockito']","{'account_id': 23190290, 'reputation': 7, 'user_id': 17286759, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJyL36ulzN8EoDUaAv_EER_E9DhEeDo4ZLaz_rJk=k-s256', 'display_name': 'Zahid M Shaikh', 'link': 'https://stackoverflow.com/users/17286759/zahid-m-shaikh'}",False,87,,1,0,1646829407,1642069206,1646829023.0,70694930,CC BY-SA 4.0,https://stackoverflow.com/questions/70694930/how-can-i-mock-this-piece-of-code-of-spring-boot-using-mockito,How can I mock this piece of code of Spring Boot using Mockito?,,,
453,"['java', 'html', 'leaflet', 'icons', 'marker']","{'account_id': 24035842, 'reputation': 61, 'user_id': 18016147, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d514dbfeaaae16c0105484c013df1fbd?s=256&d=identicon&r=PG', 'display_name': 'Prabhakar', 'link': 'https://stackoverflow.com/users/18016147/prabhakar'}",True,104,,2,0,1646827120,1643450828,1643453349.0,70904229,CC BY-SA 4.0,https://stackoverflow.com/questions/70904229/customizing-leaflet-icon,Customizing Leaflet Icon,,,
