,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,protected_date,closed_date,closed_reason
162,"['java', 'android-studio', 'spinner']","{'account_id': 19987254, 'reputation': 52, 'user_id': 14649149, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Vwb5K.jpg?s=256&g=1', 'display_name': 'cinemandre', 'link': 'https://stackoverflow.com/users/14649149/cinemandre'}",True,49,72702377.0,1,0,1655820852,1636495384,1655819670.0,69905645,CC BY-SA 4.0,https://stackoverflow.com/questions/69905645/how-to-center-simple-spinner-dropdown-item-in-android-studio,How to center simple_spinner_dropdown_item in Android Studio?,,,
163,"['java', 'android']","{'account_id': 23479831, 'reputation': 1, 'user_id': 17532149, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/aea525bfb0923f32080a14320657fbb4?s=256&d=identicon&r=PG', 'display_name': 'yudyg', 'link': 'https://stackoverflow.com/users/17532149/yudyg'}",False,37,,0,0,1655782314,1638113694,1655782314.0,70144903,CC BY-SA 4.0,https://stackoverflow.com/questions/70144903/error-appears-when-i-run-app-in-android-studio,error appears when I run App in Android Studio,,,
164,"['java', 'string', 'arraylist', 'search-engine', 'contains']","{'account_id': 20210380, 'reputation': 21, 'user_id': 14823420, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/0iPUI.jpg?s=256&g=1', 'display_name': 'Programmer', 'link': 'https://stackoverflow.com/users/14823420/programmer'}",True,91,70145504.0,1,0,1655782120,1638114152,1655782120.0,70144977,CC BY-SA 4.0,https://stackoverflow.com/questions/70144977/how-can-i-search-string-value-with-arraylist-of-string-type-in-java,How can I search String value with ArrayList of String type in Java?,,,
165,"['java', 'android', 'firebase', 'firebase-realtime-database', 'google-cloud-platform']","{'account_id': 22213333, 'reputation': 21, 'user_id': 16452112, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/daf51bdcd90f7d1d46fc096fcb5ac5cb?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kayla', 'link': 'https://stackoverflow.com/users/16452112/kayla'}",True,82,70152361.0,2,0,1655772137,1638124160,1655772137.0,70146304,CC BY-SA 4.0,https://stackoverflow.com/questions/70146304/can-i-reduce-the-size-of-the-image-i-bring-from-firebase,Can I reduce the size of the image I bring from firebase?,,,
166,"['java', 'quarkus']","{'account_id': 4709104, 'reputation': 164, 'user_id': 3810217, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/11ba76111eb9b0f1968de8233eace699?s=256&d=identicon&r=PG&f=1', 'display_name': 'Hoall', 'link': 'https://stackoverflow.com/users/3810217/hoall'}",True,327,69944373.0,2,-1,1655712888,1636722499,1636729573.0,69943423,CC BY-SA 4.0,https://stackoverflow.com/questions/69943423/where-to-find-information-about-quarkus-supported-versions,Where to find information about Quarkus supported versions?,,,
167,"['java', 'location', 'android-permissions', 'mapbox-android']","{'account_id': 19663038, 'reputation': 23, 'user_id': 14394103, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5253dfb68231a075407038d47208a7d7?s=256&d=identicon&r=PG&f=1', 'display_name': 'imaluris', 'link': 'https://stackoverflow.com/users/14394103/imaluris'}",False,74,,0,0,1655693453,1638203142,1655693453.0,70157935,CC BY-SA 4.0,https://stackoverflow.com/questions/70157935/which-is-the-best-way-to-manage-location-permissions-with-mapbox-android-with-ja,Which is the best way to manage location permissions with mapbox android with java?,,,
168,"['java', 'recursion']","{'account_id': 23492502, 'reputation': 13, 'user_id': 17543363, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d7f1e6dcc202a2812f88993236e9ff75?s=256&d=identicon&r=PG', 'display_name': 'user17543363', 'link': 'https://stackoverflow.com/users/17543363/user17543363'}",True,419,,3,0,1655693352,1638203369,1655693352.0,70157989,CC BY-SA 4.0,https://stackoverflow.com/questions/70157989/how-to-recursively-count-number-of-occurences-in-an-array,How to recursively count number of occurences in an array,,,
169,"['java', 'count', 'directory', 'word']","{'account_id': 23493251, 'reputation': 1, 'user_id': 17544001, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gj-vxRBEJ_DGsOvpRQHrCzkCG0At19Rl3btHffQ=k-s256', 'display_name': 'Vagelis1234', 'link': 'https://stackoverflow.com/users/17544001/vagelis1234'}",False,118,,0,0,1655693152,1638206996,1655693152.0,70158839,CC BY-SA 4.0,https://stackoverflow.com/questions/70158839/how-to-find-the-most-common-words-from-a-folder-of-text-files-in-java,How to find the most common words from a folder of text files in java,,,
170,"['java', 'loops', 'menu']","{'account_id': 22404924, 'reputation': 11, 'user_id': 16614667, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgaJl_zRLH6aQxOCXTPtldw_9go0BeOoigrfuwzpA=k-s256', 'display_name': 'Azizi Dumas', 'link': 'https://stackoverflow.com/users/16614667/azizi-dumas'}",True,60,,1,1,1655692951,1638211655,1655692951.0,70159857,CC BY-SA 4.0,https://stackoverflow.com/questions/70159857/how-do-i-get-my-menu-to-accept-more-than-one-option-and-not-end,How do I get my menu to accept more than one option and not end?,,,
171,"['java', 'spring', 'amazon-web-services', 'spring-boot', 'maven']","{'account_id': 21914400, 'reputation': 1, 'user_id': 16198480, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJwY5zrePPvpIVeC3l4Nybvcs8pB7LJ4sFJQyoGV=k-s256', 'display_name': 'Palak Kakkar', 'link': 'https://stackoverflow.com/users/16198480/palak-kakkar'}",False,201,,1,0,1655692672,1638213334,1655692672.0,70160164,CC BY-SA 4.0,https://stackoverflow.com/questions/70160164/unable-to-resolve-the-error-application-failed-to-start-with-classpath,Unable to resolve the error: Application failed to start with classpath:,,,
172,"['java', 'algorithm', 'while-loop']","{'account_id': 18040417, 'reputation': 19, 'user_id': 13112714, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/610cef2ebc693c1777bc5ded12b34c99?s=256&d=identicon&r=PG&f=1', 'display_name': 'kristya-', 'link': 'https://stackoverflow.com/users/13112714/kristya'}",True,163,,3,0,1655692469,1638224049,1655692469.0,70161964,CC BY-SA 4.0,https://stackoverflow.com/questions/70161964/how-to-optimize-an-algorithm-with-multiple-while-loops,How to optimize an algorithm with multiple while loops?,,,
173,['java'],"{'account_id': 23497309, 'reputation': 11, 'user_id': 17547597, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gi3_XQlqj-8Sx9BlmV17w4v_7C5zpfipBb-F0OW=k-s256', 'display_name': 'MaXiaoFa', 'link': 'https://stackoverflow.com/users/17547597/maxiaofa'}",False,112,,1,1,1655691820,1638237376,1655691820.0,70163396,CC BY-SA 4.0,https://stackoverflow.com/questions/70163396/failed-to-get-requestcontextholder-getrequestattributes-in-completablefuture,Failed to get Requestcontextholder. getRequestAttributes() in CompletableFuture.runAsync,,,
174,"['java', 'multithreading']","{'account_id': 17282855, 'reputation': 3, 'user_id': 12516023, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/287195f72131659e8ab10da5574b1235?s=256&d=identicon&r=PG&f=1', 'display_name': 'mamoon', 'link': 'https://stackoverflow.com/users/12516023/mamoon'}",True,46,70164830.0,1,-1,1655691738,1638250168,1655691738.0,70164736,CC BY-SA 4.0,https://stackoverflow.com/questions/70164736/i-am-not-able-to-process-all-the-records-of-a-list-through-the-executors-submit,i am not able to process all the records of a list through the executor&#39;s submit method,,,
175,"['java', 'math']","{'account_id': 13858485, 'reputation': 77, 'user_id': 10004709, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5e3e013654341355b003dc1966960d53?s=256&d=identicon&r=PG&f=1', 'display_name': 'Vic Sun', 'link': 'https://stackoverflow.com/users/10004709/vic-sun'}",True,171,70164100.0,2,4,1655691614,1638242057,1638242893.0,70163852,CC BY-SA 4.0,https://stackoverflow.com/questions/70163852/why-do-pi-and-e-have-different-precision-in-java-lang-math,Why do Pi and E have different precision in java.lang.Math?,,,
176,"['java', 'oop', 'interface']","{'account_id': 11309917, 'reputation': 2702, 'user_id': 8293309, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/AHncE.jpg?s=256&g=1', 'display_name': 'paradocslover', 'link': 'https://stackoverflow.com/users/8293309/paradocslover'}",True,64,70164875.0,3,3,1655679971,1638250833,,70164827,CC BY-SA 4.0,https://stackoverflow.com/questions/70164827/is-it-possible-to-instantiate-an-interface-in-java,Is it possible to instantiate an interface in java?,,,
177,"['java', 'string', 'spring-boot', 'integer', 'decimal']","{'account_id': 1134918, 'reputation': 516, 'user_id': 1120165, 'user_type': 'registered', 'accept_rate': 96, 'profile_image': 'https://i.stack.imgur.com/Ndkvu.jpg?s=256&g=1', 'display_name': 'DWA', 'link': 'https://stackoverflow.com/users/1120165/dwa'}",True,77,72674333.0,1,1,1655647971,1638264226,,70166956,CC BY-SA 4.0,https://stackoverflow.com/questions/70166956/casting-a-string-to-an-integer-and-then-to-a-double-how-to-retrieve-up-to-four,Casting a string to an integer and then to a double - how to retrieve up to four positions behind the decimal position in a correct way?,,,
178,"['java', 'android']","{'account_id': 23439931, 'reputation': 1, 'user_id': 17497566, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/Madua.jpg?s=256&g=1', 'display_name': 'Abhinav', 'link': 'https://stackoverflow.com/users/17497566/abhinav'}",False,178,,2,0,1655637937,1637754372,1655637937.0,70095527,CC BY-SA 4.0,https://stackoverflow.com/questions/70095527/only-white-screen-appears-when-i-run-my-app-using-view-binding-in-avd,Only white screen appears when I run my app (using view binding) in AVD,,,
179,"['java', 'spring', 'spring-boot', 'spring-security']","{'account_id': 23412746, 'reputation': 1, 'user_id': 17474149, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/be2814dbfffae658cfa01bb348890a31?s=256&d=identicon&r=PG', 'display_name': 'Serhiiqwe', 'link': 'https://stackoverflow.com/users/17474149/serhiiqwe'}",False,222,,2,0,1655628845,1637534684,1637537537.0,70059201,CC BY-SA 4.0,https://stackoverflow.com/questions/70059201/spring-security-cannot-to-change-default-login-page-to-custom,Spring Security - cannot to change default login page to custom,,,
180,"['java', 'sockets']","{'account_id': 6903818, 'reputation': 37, 'user_id': 5302495, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/11e8ff0273e24443c880561257e2443a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nicolas Z', 'link': 'https://stackoverflow.com/users/5302495/nicolas-z'}",False,188,,0,1,1655614933,1638264054,1655614933.0,70166920,CC BY-SA 4.0,https://stackoverflow.com/questions/70166920/test-local-socket-but-get-curl-56-recv-failure-connection-reset-by-peer,"Test local socket, but get &quot;curl: (56) Recv failure: Connection reset by peer&quot;",,,
181,"['java', 'android', 'record']","{'account_id': 23172687, 'reputation': 13, 'user_id': 17271685, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxUCot9qbBaQrA5n_Bnzq2Q8-bfK9DQ35nPDlTJ=k-s256', 'display_name': 'Hiếu Pham', 'link': 'https://stackoverflow.com/users/17271685/hi%e1%ba%bfu-pham'}",False,92,,1,0,1655612910,1638264343,1655612910.0,70166982,CC BY-SA 4.0,https://stackoverflow.com/questions/70166982/write-audio-file-to-folder-python-in-android-studio,Write audio file to folder python in android studio,,,
182,"['java', 'spring-boot', 'junit', 'mocking', 'mockito']","{'account_id': 8841480, 'reputation': 55, 'user_id': 6603791, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/91831165005bbc6637225f407197a7e1?s=256&d=identicon&r=PG&f=1', 'display_name': 'Hristo.L', 'link': 'https://stackoverflow.com/users/6603791/hristo-l'}",False,1703,,1,1,1655612581,1638269091,1638273465.0,70168011,CC BY-SA 4.0,https://stackoverflow.com/questions/70168011/junit-set-local-variable,Junit set local variable,,,
183,"['java', 'amazon-web-services', 'aws-lambda', 'aws-api-gateway']","{'account_id': 6924971, 'reputation': 323, 'user_id': 5316307, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f677e122354cc08300bfc8313c04f30e?s=256&d=identicon&r=PG&f=1', 'display_name': 'bobjan', 'link': 'https://stackoverflow.com/users/5316307/bobjan'}",False,158,,1,0,1655589016,1635788941,,69800755,CC BY-SA 4.0,https://stackoverflow.com/questions/69800755/how-to-invoke-aws-lambda-functiuon-which-handles-apigatewayproxyrequestevent,How to invoke AWS Lambda functiuon which handles APIGatewayProxyRequestEvent?,,,
184,"['java', 'html', 'file', 'amazon-s3', 'aws-lambda']","{'account_id': 23380440, 'reputation': 1, 'user_id': 17447437, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJw5k5pf98zuN-TOt43cEr9WTbc3oGSRP2RX3nnH=k-s256', 'display_name': 'Manasi Bhatkhande', 'link': 'https://stackoverflow.com/users/17447437/manasi-bhatkhande'}",False,64,,1,0,1655588148,1637239826,1637312747.0,70020175,CC BY-SA 4.0,https://stackoverflow.com/questions/70020175/java-lambda-reading-s3-webpage-instead-of-s3object-i-e-s3-file,Java Lambda Reading S3 webpage instead of s3object i.e s3 file,,,
185,"['java', 'amazon-web-services', 'aws-lambda', 'requesthandler']","{'account_id': 23399973, 'reputation': 1, 'user_id': 17463285, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJy8ITDSQ9K1WqdIHo1FCx5m61G2681eHNAFPs-j=k-s256', 'display_name': 'MMH DPR Digital', 'link': 'https://stackoverflow.com/users/17463285/mmh-dpr-digital'}",False,112,,1,0,1655587945,1637401469,1637658418.0,70044803,CC BY-SA 4.0,https://stackoverflow.com/questions/70044803/the-return-type-is-incompatible-with-requesthandlerobject-string-handlerequest,"The return type is incompatible with RequestHandler&lt;Object,String&gt;.handleRequest(Object, Context) in JAVA",,,
186,"['python', 'java', 'maven', 'opencv', 'python-tesseract']","{'account_id': 14959552, 'reputation': 469, 'user_id': 10799684, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-6maMphtQSd0/AAAAAAAAAAI/AAAAAAAAAGA/QJDOnp_viBM/photo.jpg?sz=256', 'display_name': 'Ananth Kamath', 'link': 'https://stackoverflow.com/users/10799684/ananth-kamath'}",False,43,,1,0,1655586703,1638280893,1655585462.0,70170619,CC BY-SA 4.0,https://stackoverflow.com/questions/70170619/having-issue-with-running-python-script-having-pytesseract-library-from-maven-pr,Having issue with running python script having pytesseract library from maven project,,,
187,"['java', 'android', 'api', 'http']","{'account_id': 23503146, 'reputation': 11, 'user_id': 17552772, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/058d40e46dd4c72ac6f73987e8438175?s=256&d=identicon&r=PG', 'display_name': 'nubm3rcy', 'link': 'https://stackoverflow.com/users/17552772/nubm3rcy'}",False,278,,0,0,1655585647,1638281223,1655585647.0,70170698,CC BY-SA 4.0,https://stackoverflow.com/questions/70170698/no-field-instance-of-type-lorg-apache-http-conn-ssl-allowallhostnameverifier-in,No field INSTANCE of type Lorg/apache/http/conn/ssl/AllowAllHostnameVerifier; in class Lorg/apache/http/conn/ssl/AllowAllHostnameVerifier,,,
188,"['java', 'recursion', 'stack-overflow']","{'account_id': 23333896, 'reputation': 13, 'user_id': 17409885, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/efd4a1bdbd11eeeb3442c72cc17720e9?s=256&d=identicon&r=PG&f=1', 'display_name': 'egg', 'link': 'https://stackoverflow.com/users/17409885/egg'}",True,72,70170823.0,1,1,1655585552,1638281024,1655585552.0,70170650,CC BY-SA 4.0,https://stackoverflow.com/questions/70170650/dont-know-how-to-prevent-java-lang-stackoverflowerror,don&#39;t know how to prevent java.lang.StackOverflowError,,,
189,"['java', 'android', 'timer', 'sdk', 'spotify']","{'account_id': 23503257, 'reputation': 1, 'user_id': 17552867, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/4896023343794852/picture?type=large', 'display_name': 'groteskcici', 'link': 'https://stackoverflow.com/users/17552867/groteskcici'}",False,36,,0,0,1655585358,1638283330,1655585358.0,70171189,CC BY-SA 4.0,https://stackoverflow.com/questions/70171189/play-spotifytrack-at-a-specific-position-with-the-android-sdk,Play spotifytrack at a specific position with the android sdk,,,
190,"['java', 'android', 'gradle']","{'account_id': 23218897, 'reputation': 13, 'user_id': 17311440, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f05e9f771196ea9cb3ee54b32cd10b12?s=256&d=identicon&r=PG', 'display_name': 'capellaIDIF', 'link': 'https://stackoverflow.com/users/17311440/capellaidif'}",True,706,,1,0,1655565921,1635922262,,69820711,CC BY-SA 4.0,https://stackoverflow.com/questions/69820711/i-am-having-problems-running-my-first-java-program-on-my-android-studio,I am having problems running my first java program on my android studio,,,
