,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,migrated_from
260,"['java', 'interface']","{'account_id': 23588928, 'reputation': 19, 'user_id': 17627011, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/9BWIi.jpg?s=256&g=1', 'display_name': 'Kartone', 'link': 'https://stackoverflow.com/users/17627011/kartone'}",True,43,72430016.0,1,0,1658364149,1653889484,,72429624,CC BY-SA 4.0,https://stackoverflow.com/questions/72429624/is-it-possible-to-change-modifier-of-variables-and-methods-in-interface,is it possible to change modifier of variables and methods in interface,,,
261,"['java', 'liferay']","{'account_id': 17034590, 'reputation': 21, 'user_id': 17479580, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cb766a1370027f957281a8f26683851c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Devel0per', 'link': 'https://stackoverflow.com/users/17479580/devel0per'}",False,76,,1,0,1658332047,1652366517,,72217660,CC BY-SA 4.0,https://stackoverflow.com/questions/72217660/how-to-implement-userpasswordexception-on-liferay-7-4,How to implement UserPasswordException on Liferay 7.4,,,
262,"['java', 'unit-testing', 'testing', 'tdd']","{'account_id': 20023255, 'reputation': 75, 'user_id': 14677697, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fa27fbf283dc484132e5a3556a2031d5?s=256&d=identicon&r=PG&f=1', 'display_name': 'molfo', 'link': 'https://stackoverflow.com/users/14677697/molfo'}",True,91,72145505.0,1,-1,1658317254,1651841951,,72141863,CC BY-SA 4.0,https://stackoverflow.com/questions/72141863/how-to-apply-test-driven-development-for-storing-data-on-db,How to apply test-driven development for storing data on db?,,,
263,"['java', 'unit-testing', 'junit', 'junit5']","{'account_id': 18383045, 'reputation': 431, 'user_id': 13604662, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/xs5V1.jpg?s=256&g=1', 'display_name': 'Soumalya Bhattacharya', 'link': 'https://stackoverflow.com/users/13604662/soumalya-bhattacharya'}",True,954,72367965.0,2,0,1658302434,1653416352,,72367687,CC BY-SA 4.0,https://stackoverflow.com/questions/72367687/how-to-pass-expected-and-actual-value-in-paramererized-test-in-junit-5,How to pass expected and actual value in paramererized test in JUnit 5,,,
264,"['java', 'jpa', 'spring-data-jpa']","{'account_id': 14021967, 'reputation': 598, 'user_id': 10127980, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e02428bbeb7e42a124ca18fc2edf2176?s=256&d=identicon&r=PG&f=1', 'display_name': 'Akanksha_p', 'link': 'https://stackoverflow.com/users/10127980/akanksha-p'}",True,1203,72089878.0,2,0,1658297536,1651485620,,72085128,CC BY-SA 4.0,https://stackoverflow.com/questions/72085128/how-to-set-id-of-one-entity-to-the-id-of-another-entity-using-jpa,How to set Id of one entity to the Id of another entity using JPA?,,,
265,"['java', 'spring', 'mocking', 'mockito', 'matcher']","{'account_id': 16704955, 'reputation': 373, 'user_id': 15407955, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-uCGyhan-NIs/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfzpmN4C5VdqDxPvg4wxGbFMn0MDA/photo.jpg?sz=256', 'display_name': 'user124', 'link': 'https://stackoverflow.com/users/15407955/user124'}",True,797,72318761.0,1,1,1658280245,1653046717,,72318332,CC BY-SA 4.0,https://stackoverflow.com/questions/72318332/org-mockito-exceptions-misusing-invaliduseofmatchersexception-invalid-use-of-ar,org.mockito.exceptions.misusing.InvalidUseOfMatchersException: Invalid use of argument matchers,,,
266,"['java', 'android', 'spring-boot', 'https', 'server-sent-events']","{'account_id': 25220455, 'reputation': 1, 'user_id': 19056996, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c61e3f791680db0d51f003593b5c5c8f?s=256&d=identicon&r=PG', 'display_name': 'Alex', 'link': 'https://stackoverflow.com/users/19056996/alex'}",False,165,,0,0,1658244760,1651874215,,72147755,CC BY-SA 4.0,https://stackoverflow.com/questions/72147755/do-a-connection-using-eventsource-from-android-with-https-to-spring-boot-server,Do a connection using EventSource from Android with HTTPS to Spring-Boot server (JAVA),,,
267,"['java', 'intellij-idea']","{'account_id': 22747243, 'reputation': 1, 'user_id': 16907866, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/92ee62a8054acf4a990477e71ee3ba20?s=256&d=identicon&r=PG&f=1', 'display_name': 'NeoVendano', 'link': 'https://stackoverflow.com/users/16907866/neovendano'}",False,935,,2,0,1658212599,1651948686,1651948776.0,72155443,CC BY-SA 4.0,https://stackoverflow.com/questions/72155443/internal-error-java-nio-file-accessdeniedexception-c-users-%d0%a0-%d0%a1-%d0%a0%d1%94,Internal error (java.nio.file.AccessDeniedException): C:\Users\Р’С–Рє,,,
268,"['java', 'spring-boot', 'spring-security', 'oauth-2.0', 'spring-security-oauth2']","{'account_id': 8782512, 'reputation': 1377, 'user_id': 6565719, 'user_type': 'registered', 'accept_rate': 27, 'profile_image': 'https://i.stack.imgur.com/CrcFr.png?s=256&g=1', 'display_name': 'Master Po', 'link': 'https://stackoverflow.com/users/6565719/master-po'}",True,1030,72910344.0,1,1,1658154672,1653987703,1653989620.0,72444956,CC BY-SA 4.0,https://stackoverflow.com/questions/72444956/spring-security-oauth2-redirect-uri-is-not-using-https-after-springboot-upgrade,Spring security oauth2 redirect uri is not using https after springboot upgrade to 2.6.6,,,
269,"['java', 'xml', 'spring', 'api', 'jackson']","{'account_id': 22245402, 'reputation': 1, 'user_id': 18783840, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJxkrCVtBDatWt_Vd_RhQa65QppMeCWWYgti7h48=k-s256', 'display_name': 'Юрій', 'link': 'https://stackoverflow.com/users/18783840/%d0%ae%d1%80%d1%96%d0%b9'}",True,106,72991707.0,2,0,1658106961,1653904298,,72432366,CC BY-SA 4.0,https://stackoverflow.com/questions/72432366/how-to-get-nested-elements-with-jacksonxmlrootelement,How to get nested elements with JacksonXmlRootElement?,,,
270,"['java', 'android', 'play-billing-library']","{'account_id': 1394813, 'reputation': 4101, 'user_id': 1324802, 'user_type': 'registered', 'accept_rate': 56, 'profile_image': 'https://i.stack.imgur.com/41K0O.jpg?s=256&g=1', 'display_name': 'Androidcoder', 'link': 'https://stackoverflow.com/users/1324802/androidcoder'}",True,2273,72397831.0,2,6,1657935319,1653590894,1653592759.0,72396628,CC BY-SA 4.0,https://stackoverflow.com/questions/72396628/adding-multiple-products-to-productlist-for-queryproductdetailsasync-in-android,Adding multiple products to productlist for queryProductDetailsAsync in android billing 5.0.0,,,
271,"['java', 'midi', 'synthesizer', 'gervill', 'audio-channels']","{'account_id': 25420026, 'reputation': 1, 'user_id': 19226213, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/96a6e4da36dbe050dcc3b4a41c94a9dc?s=256&d=identicon&r=PG', 'display_name': 'aws', 'link': 'https://stackoverflow.com/users/19226213/aws'}",True,119,,1,-1,1657916607,1653842425,1657916607.0,72425508,CC BY-SA 4.0,https://stackoverflow.com/questions/72425508/midi-output-on-more-than-16-channels-in-java-soft-synthesizer,MIDI output on more than 16 channels in Java soft synthesizer,,,
272,"['java', 'android', 'drm', 'widevine']","{'account_id': 10350026, 'reputation': 102, 'user_id': 7633709, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-kL6QrHyZFrg/AAAAAAAAAAI/AAAAAAAAAIA/Q5wLsEEnjtE/photo.jpg?sz=256', 'display_name': 'Ebube Emeka', 'link': 'https://stackoverflow.com/users/7633709/ebube-emeka'}",True,469,72405797.0,1,0,1657907290,1653318700,,72350882,CC BY-SA 4.0,https://stackoverflow.com/questions/72350882/how-to-integrate-widevine-drm-in-my-android-app-to-secure-videos,How To Integrate Widevine DRM In My Android App To Secure Videos,,,
273,"['java', 'spring-boot', 'resttemplate']","{'account_id': 25276747, 'reputation': 1, 'user_id': 19105249, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJx9azoNyw02OJD8fGvUrWYIbmyaPZKIt_5cemFd=k-s256', 'display_name': 'Suresh Malakatala', 'link': 'https://stackoverflow.com/users/19105249/suresh-malakatala'}",False,731,,2,0,1657897487,1652387926,1652444677.0,72221829,CC BY-SA 4.0,https://stackoverflow.com/questions/72221829/endpoint-failure-context-canceled-resulting-in-duplicate-call-to-rest-endpoint,endpoint_failure (context canceled) resulting in duplicate call to REST Endpoint,,,
274,"['java', 'google-oauth', 'google-kubernetes-engine', 'google-sheets-api', 'workload-identity']","{'account_id': 1093611, 'reputation': 76, 'user_id': 1087691, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c45cab74bd110d99e8733bfe708614ca?s=256&d=identicon&r=PG', 'display_name': 'josno', 'link': 'https://stackoverflow.com/users/1087691/josno'}",True,187,72995141.0,2,0,1657893387,1653061268,1653062187.0,72321555,CC BY-SA 4.0,https://stackoverflow.com/questions/72321555/using-google-sheets-api-from-java-using-gke-workload-identity,Using Google Sheets API from Java using GKE Workload Identity,,,
275,"['java', 'android', 'bluetooth', 'bluetooth-lowenergy', 'uuid']","{'account_id': 11639774, 'reputation': 147, 'user_id': 8524668, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/123478a1e020e5fd43928c0c105a4071?s=256&d=identicon&r=PG&f=1', 'display_name': 'O2Addict', 'link': 'https://stackoverflow.com/users/8524668/o2addict'}",True,73,72985144.0,2,1,1657823283,1653403636,1653404046.0,72364987,CC BY-SA 4.0,https://stackoverflow.com/questions/72364987/invalid-uuid-services-returned-while-scanning-paired-devices,Invalid UUID/Services returned while scanning paired devices,,,
276,"['java', 'spring-boot', 'tomcat', 'file-sharing', 'spring-boot-configuration']","{'account_id': 25414251, 'reputation': 11, 'user_id': 19221489, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8e78a9ed62dfaa57f40eede0c2e3c70c?s=256&d=identicon&r=PG', 'display_name': 'TheCoder', 'link': 'https://stackoverflow.com/users/19221489/thecoder'}",False,34,,0,0,1657795024,1653757743,1657795024.0,72417662,CC BY-SA 4.0,https://stackoverflow.com/questions/72417662/file-share-in-springboot-integrated-embeded-tomcat,File share in springboot integrated / embeded tomcat,,,
277,"['java', 'azure', 'azure-cosmosdb', 'azure-cosmosdb-sqlapi']","{'account_id': 22930962, 'reputation': 68, 'user_id': 17065258, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Ghh2WCXbkrS8AA0En432y3TlRzMbiol72h0ogyIqg=k-s256', 'display_name': 'ANKIT PRASAD', 'link': 'https://stackoverflow.com/users/17065258/ankit-prasad'}",False,95,,1,0,1657734922,1652716587,1652875574.0,72262096,CC BY-SA 4.0,https://stackoverflow.com/questions/72262096/filter-the-document-if-any-value-of-the-provided-list-is-present-in-the-document,Filter the document if any value of the provided list is present in the document&#39;s array,,,
278,"['java', 'language-lawyer', 'java-17']","{'account_id': 17677570, 'reputation': 331, 'user_id': 12832257, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/99c523635e48b6edc12c8379e150e504?s=256&d=identicon&r=PG&f=1', 'display_name': 'Fabian K&#252;rten', 'link': 'https://stackoverflow.com/users/12832257/fabian-k%c3%bcrten'}",True,963,72446910.0,2,27,1657696097,1653993018,1654075011.0,72446186,CC BY-SA 4.0,https://stackoverflow.com/questions/72446186/why-doesnt-instanceof-pattern-matching-work-with-else-if-in-this-particular-cas,Why doesn&#39;t instanceof pattern matching work with else if in this particular case?,,,
279,"['java', 'rsyslog', 'logrotate', 'log-rotation']","{'account_id': 13088541, 'reputation': 23, 'user_id': 9456788, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5ac7a02d0d57ae0cd6a29151a070b22b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Kumar Rounak', 'link': 'https://stackoverflow.com/users/9456788/kumar-rounak'}",True,2117,,1,3,1657694931,1651560495,1651747764.0,72095695,CC BY-SA 4.0,https://stackoverflow.com/questions/72095695/enable-log-rotation-in-rsyslog,Enable log rotation in rsyslog,,,
280,"['java', 'spring', 'jpa']","{'account_id': 8964938, 'reputation': 517, 'user_id': 6686007, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/AZ3L3.jpg?s=256&g=1', 'display_name': 'Roberto Petrilli', 'link': 'https://stackoverflow.com/users/6686007/roberto-petrilli'}",True,357,72339907.0,1,0,1657644720,1653237929,,72339527,CC BY-SA 4.0,https://stackoverflow.com/questions/72339527/jpa-specification-for-enum,JPA Specification for Enum,,,
281,"['java', 'project-reactor', 'reactor']","{'account_id': 1176021, 'reputation': 120, 'user_id': 1152049, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://i.stack.imgur.com/OEbil.jpg?s=256&g=1', 'display_name': 'Vincenzo', 'link': 'https://stackoverflow.com/users/1152049/vincenzo'}",True,884,72949940.0,2,0,1657617651,1651760767,,72128875,CC BY-SA 4.0,https://stackoverflow.com/questions/72128875/how-to-buffer-and-group-elements-in-reactor-flux-in-java,How to buffer and group elements in Reactor Flux in Java,,,
282,"['java', 'spring', 'spring-boot', 'openfeign', 'backblaze']","{'account_id': 25390130, 'reputation': 13, 'user_id': 19201263, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GiTIBdZJzRjGlhOFoN59rasvyEjVbdNIYHYGVJTqQ=k-s256', 'display_name': 'user19201263', 'link': 'https://stackoverflow.com/users/19201263/user19201263'}",True,106,72387905.0,1,1,1657559832,1653507859,1657559832.0,72383360,CC BY-SA 4.0,https://stackoverflow.com/questions/72383360/uploading-a-file-using-the-backblaze-b2-api-with-openfeign,Uploading a file using the Backblaze B2 API with OpenFeign,,,
283,"['java', 'android', 'parcel', 'android-binder']","{'account_id': 25166617, 'reputation': 51, 'user_id': 19010072, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bab6f3ccc2934f38c6fb4f8b10188806?s=256&d=identicon&r=PG', 'display_name': 'DinoCookies101', 'link': 'https://stackoverflow.com/users/19010072/dinocookies101'}",False,123,,1,5,1657452367,1651452356,,72081421,CC BY-SA 4.0,https://stackoverflow.com/questions/72081421/when-to-call-parcel-recycle,When to call Parcel.recycle()?,,,
284,"['java', 'android-espresso']","{'account_id': 25130326, 'reputation': 1, 'user_id': 18977656, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJzA-JkNahSmjkne-Gv20-J8-T34Q8iElJrIQ1Ym=k-s256', 'display_name': 'ANURAG MISHRA', 'link': 'https://stackoverflow.com/users/18977656/anurag-mishra'}",False,56,,1,0,1657438091,1652420988,,72224967,CC BY-SA 4.0,https://stackoverflow.com/questions/72224967/is-there-a-simple-way-to-take-screenshot-in-espresso-android-studio-for-every-te,Is there a Simple Way to Take Screenshot in Espresso Android Studio for Every Test Case,,,
285,"['java', 'maven', 'jsf', 'jakarta-ee', 'mvn-repo']","{'account_id': 7402185, 'reputation': 1100, 'user_id': 5632255, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://i.stack.imgur.com/xGpe6.jpg?s=256&g=1', 'display_name': 'Mehdi Rahimi', 'link': 'https://stackoverflow.com/users/5632255/mehdi-rahimi'}",True,446,72171359.0,1,2,1657381923,1652095748,1652102903.0,72171257,CC BY-SA 4.0,https://stackoverflow.com/questions/72171257/missing-artifact-jakarta-platformjakarta-jakartaee-apijar10-0-0,Missing artifact jakarta.platform:jakarta.jakartaee-api:jar:10.0.0,,,
286,"['java', 'maven', 'jna']","{'account_id': 3583823, 'reputation': 471, 'user_id': 2991413, 'user_type': 'registered', 'accept_rate': 35, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user2991413', 'link': 'https://stackoverflow.com/users/2991413/user2991413'}",True,438,,1,1,1657379739,1652959734,1653195434.0,72303745,CC BY-SA 4.0,https://stackoverflow.com/questions/72303745/unable-to-load-library-in-maven-project,Unable to load library in Maven project,,,
287,"['java', 'ssh', 'redhat', 'jsch']","{'account_id': 24719585, 'reputation': 17, 'user_id': 18608869, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/249a4d6c2432cf73110032ebc39ac8c2?s=256&d=identicon&r=PG', 'display_name': 'RRK', 'link': 'https://stackoverflow.com/users/18608869/rrk'}",False,243,,1,0,1657308912,1653558668,1657308912.0,72389924,CC BY-SA 4.0,https://stackoverflow.com/questions/72389924/unable-to-connect-server-through-java-code-by-using-jsch-redhat-8-fis-implem,Unable to connect server through Java code by using JSch - RedHat 8 (FIS) Implemented,,,
288,"['java', 'android', 'firebase', 'google-cloud-platform', 'firebase-realtime-database']","{'account_id': 24300835, 'reputation': 21, 'user_id': 18244357, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f15dabc48f5bc58ca1a1869c92f76787?s=256&d=identicon&r=PG', 'display_name': 'Fatima_Afzaal', 'link': 'https://stackoverflow.com/users/18244357/fatima-afzaal'}",True,64,,1,2,1657256112,1653238201,1657256112.0,72339562,CC BY-SA 4.0,https://stackoverflow.com/questions/72339562/updating-data-in-firebase-realtime-database,Updating data in firebase realtime database,,,
289,"['java', 'maven', 'jar', 'pom.xml']","{'account_id': 1820313, 'reputation': 1439, 'user_id': 1654526, 'user_type': 'registered', 'accept_rate': 36, 'profile_image': 'https://www.gravatar.com/avatar/3287ef88010dfa6ae54dfadd74a0d5e0?s=256&d=identicon&r=PG', 'display_name': 'Jack', 'link': 'https://stackoverflow.com/users/1654526/jack'}",True,112,,1,2,1657211473,1651566142,,72096606,CC BY-SA 4.0,https://stackoverflow.com/questions/72096606/why-maven-wants-to-check-remote-availability-for-a-pom-present-in-local-reposito,Why maven wants to check remote availability for a pom present in local repository,,,
