,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,protected_date,closed_date,closed_reason,migrated_from
235,"['css', 'angular-material', 'scss-mixins', 'angular9']","{'account_id': 7006627, 'reputation': 435, 'user_id': 5370778, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d8d99a889c7f61eda77556f5bc629c76?s=256&d=identicon&r=PG&f=1', 'display_name': 'wami', 'link': 'https://stackoverflow.com/users/5370778/wami'}",True,1108,66680758.0,2,3,1616012916,1583828081,,60613675,CC BY-SA 4.0,https://stackoverflow.com/questions/60613675/angular-9-material-reuse-of-material-theme-variables-in-angular-components-s,Angular 9 / Material - Reuse of material theme variables in angular components style,,,,
236,"['css', 'reactjs', 'material-ui', 'datetimepicker']","{'account_id': 9747919, 'reputation': 1524, 'user_id': 7227222, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8ec1eb8473ab73ded224fbbdc2414005?s=256&d=identicon&r=PG&f=1', 'display_name': 'AlbertMunichMar', 'link': 'https://stackoverflow.com/users/7227222/albertmunichmar'}",True,14499,,2,3,1616007734,1583655480,1583656658.0,60585674,CC BY-SA 4.0,https://stackoverflow.com/questions/60585674/how-to-customise-datetimepicker-from-material-ui,How to customise DateTimePicker from Material-UI,,,,
237,"['html', 'css', 'twitter-bootstrap', 'bootstrap-4']","{'account_id': 17507915, 'reputation': 325, 'user_id': 12696698, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-KPO-BjUJCGA/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfnugXDB2zy4WcApnwK6L7ooQChVA/photo.jpg?sz=256', 'display_name': 'S3ck Stros', 'link': 'https://stackoverflow.com/users/12696698/s3ck-stros'}",True,384,60561327.0,2,0,1615966746,1583485277,1583487724.0,60560617,CC BY-SA 4.0,https://stackoverflow.com/questions/60560617/bootstrap-columns-not-appearing-on-smaller-screens,Bootstrap columns not appearing on smaller screens,,,,
238,"['html', 'css', 'bootstrap-4', 'responsive-design', 'flexbox']","{'account_id': 18071594, 'reputation': 51, 'user_id': 13136115, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a683b9e2c2cd147b9b16068183b1c2c2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jon Iturmendi', 'link': 'https://stackoverflow.com/users/13136115/jon-iturmendi'}",True,501,60911514.0,3,0,1615893709,1585335864,1615893709.0,60892586,CC BY-SA 4.0,https://stackoverflow.com/questions/60892586/responsive-columns-with-remaining-viewports-height-under-a-navbar,Responsive columns with remaining viewport&#39;s height under a navbar,,,,
239,"['css', 'sass', 'yarnpkg', 'roots-sage']","{'account_id': 18105962, 'reputation': 13, 'user_id': 13163293, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/26109474a41dd88f34c66e3229b7867c?s=256&d=identicon&r=PG&f=1', 'display_name': 'sergio_petriccioli', 'link': 'https://stackoverflow.com/users/13163293/sergio-petriccioli'}",True,2410,60949286.0,1,1,1615642093,1585652545,1614073527.0,60949042,CC BY-SA 4.0,https://stackoverflow.com/questions/60949042/scss-undefined-variable-general-grey-but-the-variable-is-actually-defined-an,SCSS Undefined variable: &quot;$general-grey&quot; but the variable is actually defined and different,1615642240.0,,,
240,"['css', 'vue.js', 'button', 'frontend', 'vuetify.js']","{'account_id': 15398445, 'reputation': 31, 'user_id': 11108746, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a974a37ce8ad910c1712fc1d24599dad?s=256&d=identicon&r=PG&f=1', 'display_name': 'fiona', 'link': 'https://stackoverflow.com/users/11108746/fiona'}",False,719,,1,1,1615376448,1583837569,1583848621.0,60616120,CC BY-SA 4.0,https://stackoverflow.com/questions/60616120/how-can-i-make-a-vertical-v-btn-with-vuetify,How can I make a vertical v-btn with Vuetify?,,,,
241,"['javascript', 'css']","{'account_id': 1015342, 'reputation': 7347, 'user_id': 1027004, 'user_type': 'registered', 'accept_rate': 72, 'profile_image': 'https://i.stack.imgur.com/fwOId.jpg?s=256&g=1', 'display_name': 'Costa Michailidis', 'link': 'https://stackoverflow.com/users/1027004/costa-michailidis'}",True,2827,60795897.0,2,3,1614612180,1584848410,,60795723,CC BY-SA 4.0,https://stackoverflow.com/questions/60795723/how-to-override-the-css-scroll-behavior-with-scrollto-in-javascript,How to override the CSS scroll behavior with scrollTo in JavaScript,,,,
242,"['html', 'css', 'bootstrap-4', 'col']","{'account_id': 10841258, 'reputation': 174, 'user_id': 7972413, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/FReL6.png?s=256&g=1', 'display_name': 'stijnb1234', 'link': 'https://stackoverflow.com/users/7972413/stijnb1234'}",True,129,60798718.0,2,-2,1614520399,1584874602,1614520399.0,60798457,,https://stackoverflow.com/questions/60798457/change-column-order-based-on-device,Change column order based on device,,1584879727.0,Duplicate,
243,"['html', 'css', 'html-table']","{'account_id': 3701414, 'reputation': 1, 'user_id': 3081029, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'user3081029', 'link': 'https://stackoverflow.com/users/3081029/user3081029'}",False,39,,2,0,1614037265,1585009232,1614037265.0,60823344,CC BY-SA 4.0,https://stackoverflow.com/questions/60823344/trying-to-hide-empty-rows-while-ignoring-the-first-column,Trying to hide empty rows while ignoring the first column,,,,
244,"['html', 'css', 'express', 'sass', 'ejs']","{'account_id': 15311227, 'reputation': 63, 'user_id': 11046475, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c098df33aa3afed12b1c87ccf32fdc22?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ian Natividad', 'link': 'https://stackoverflow.com/users/11046475/ian-natividad'}",True,10251,60911076.0,2,0,1613383672,1585403076,1585415608.0,60901937,CC BY-SA 4.0,https://stackoverflow.com/questions/60901937/refused-to-apply-style-from-url-because-its-mime-type-text-html-is-not-a-s,"Refused to apply style from &#39;URL&#39; because its MIME type (&#39;text/html&#39;) is not a supported stylesheet MIME type, and strict MIME checking is enabled",,,,
245,"['javascript', 'python', 'css', 'selenium']","{'account_id': 18089866, 'reputation': 1, 'user_id': 13149731, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-ivAckFl9RCY/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJMCKJ2ozHb_GBN0-W6ZxkiCV-JaKQ/photo.jpg?sz=256', 'display_name': 'BST', 'link': 'https://stackoverflow.com/users/13149731/bst'}",False,110,,1,0,1613313787,1585526662,1613313787.0,60922316,CC BY-SA 4.0,https://stackoverflow.com/questions/60922316/how-to-deal-with-date-picker-jss-using-selenium-webdriver,How to deal with date picker (jss) using selenium webdriver?,,,,
246,"['css', 'reactjs', 'bizcharts']","{'account_id': 11274120, 'reputation': 5726, 'user_id': 8268644, 'user_type': 'registered', 'accept_rate': 91, 'profile_image': 'https://i.stack.imgur.com/9Crzt.jpg?s=256&g=1', 'display_name': 'core114', 'link': 'https://stackoverflow.com/users/8268644/core114'}",True,1298,,1,0,1612850694,1583435202,1583436901.0,60552412,CC BY-SA 4.0,https://stackoverflow.com/questions/60552412/doesnt-change-the-bizcharts-colour,Doesn&#39;t change the Bizcharts Colour,,,,
247,"['css', 'reactjs', 'animation', 'hover', 'material-ui']","{'account_id': 10048007, 'reputation': 63, 'user_id': 7428671, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8cd10a8ffb2849a81bcdf788efb47139?s=256&d=identicon&r=PG&f=1', 'display_name': 'Muhammad Zulqarnain Sabir', 'link': 'https://stackoverflow.com/users/7428671/muhammad-zulqarnain-sabir'}",False,309,,0,1,1612771221,1585252678,1612771221.0,60875214,CC BY-SA 4.0,https://stackoverflow.com/questions/60875214/how-to-add-animation-to-material-ui-cards,How to add animation to material ui cards,,,,
248,"['html', 'css', 'twitter-bootstrap', 'icons']","{'account_id': 15759729, 'reputation': 87, 'user_id': 11371770, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b5ed8c992090d61387285dc7f131320a?s=256&d=identicon&r=PG&f=1', 'display_name': 'KingdomB', 'link': 'https://stackoverflow.com/users/11371770/kingdomb'}",True,997,,2,1,1612612585,1585335715,,60892551,CC BY-SA 4.0,https://stackoverflow.com/questions/60892551/bootstrap-icons-too-large,bootstrap icons too large,,,,
249,"['javascript', 'html', 'css', 'node.js', 'reactjs']","{'account_id': 8764366, 'reputation': 27038, 'user_id': 6553328, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/omcAX.jpg?s=256&g=1', 'display_name': 'Emma', 'link': 'https://stackoverflow.com/users/6553328/emma'}",True,9723,60687375.0,1,3,1612503866,1584218673,1592644375.0,60687158,CC BY-SA 4.0,https://stackoverflow.com/questions/60687158/how-to-style-a-phone-number-input-in-react,How to style a phone number input in React?,,,,
250,['css'],"{'account_id': 1156784, 'reputation': 45654, 'user_id': 1137174, 'user_type': 'registered', 'accept_rate': 78, 'profile_image': 'https://www.gravatar.com/avatar/361fd9b1b32d13cd1c1dc03e5c6a2127?s=256&d=identicon&r=PG', 'display_name': 'Mike Lischke', 'link': 'https://stackoverflow.com/users/1137174/mike-lischke'}",True,233,60686531.0,2,7,1612349929,1584202404,1612349929.0,60684770,CC BY-SA 4.0,https://stackoverflow.com/questions/60684770/how-to-maintain-a-circlur-shape-of-element-with-dynamic-content,How to maintain a circlur shape of element with dynamic content?,,,,
251,"['css', 'sass', 'gulp', 'gulp-sass']","{'account_id': 5442051, 'reputation': 713, 'user_id': 4329847, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://www.gravatar.com/avatar/30ee92afbfe5411604e6c4afe0b94af3?s=256&d=identicon&r=PG&f=1', 'display_name': 'Freddy', 'link': 'https://stackoverflow.com/users/4329847/freddy'}",False,1266,,1,0,1612289293,1585303003,,60883652,CC BY-SA 4.0,https://stackoverflow.com/questions/60883652/compile-all-files-in-subfolder-from-sass-to-css,Compile all files in subfolder from SASS to CSS,,,,
252,"['javascript', 'html', 'css']","{'account_id': 17868854, 'reputation': 105, 'user_id': 12980614, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fa628b611b2c908f7a9f9a43c5972882?s=256&d=identicon&r=PG&f=1', 'display_name': 'mrkn0007', 'link': 'https://stackoverflow.com/users/12980614/mrkn0007'}",True,10590,60791888.0,3,3,1612135453,1584815488,,60791758,CC BY-SA 4.0,https://stackoverflow.com/questions/60791758/how-to-get-country-flag-code-given-the-name-of-the-country,How to get country flag code given the name of the Country?,,,,
253,"['javascript', 'html', 'css', 'jspdf']","{'account_id': 16500292, 'reputation': 89, 'user_id': 11921771, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mCR7BuJp4UQaJDNX6o1xZKJc2CyMkRXs3DH2wXy=k-s256', 'display_name': 'Ganesh Kumar', 'link': 'https://stackoverflow.com/users/11921771/ganesh-kumar'}",False,1946,,1,3,1612068392,1585141354,1585190907.0,60849415,CC BY-SA 4.0,https://stackoverflow.com/questions/60849415/uncaught-typeerror-cannot-read-property-name-of-undefined-at-tabletojson,Uncaught TypeError: Cannot read property &#39;name&#39; of undefined at tableToJson,,,,
254,"['css', 'vue.js', 'sass', 'vuejs2', 'nuxt.js']","{'account_id': 5342417, 'reputation': 153, 'user_id': 4259015, 'user_type': 'registered', 'accept_rate': 33, 'profile_image': 'https://www.gravatar.com/avatar/ab3a4f91934e4a10459849500face645?s=256&d=identicon&r=PG&f=1', 'display_name': 'Riley', 'link': 'https://stackoverflow.com/users/4259015/riley'}",False,815,,2,0,1611837315,1583525039,,60570870,CC BY-SA 4.0,https://stackoverflow.com/questions/60570870/theming-with-scss-nuxt,Theming with SCSS &amp; nuxt,,,,
255,"['css', 'reactjs', 'jsx']","{'account_id': 10488980, 'reputation': 1087, 'user_id': 7731521, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-bQHFmVX8oHM/AAAAAAAAAAI/AAAAAAAAAE0/0EzvynfBvD4/photo.jpg?sz=256', 'display_name': 'James Siva', 'link': 'https://stackoverflow.com/users/7731521/james-siva'}",False,991,,1,3,1611719458,1583297656,1583298582.0,60519285,CC BY-SA 4.0,https://stackoverflow.com/questions/60519285/how-to-display-some-content-for-dates-in-react-calendar-when-you-hover-a-mouse-o,How to display some content for dates in react-calendar when you hover a mouse on dates,,,,
256,"['javascript', 'css', 'vue.js', 'vue-component']","{'account_id': 17094850, 'reputation': 593, 'user_id': 12370067, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/PtjHb.jpg?s=256&g=1', 'display_name': 'Ben Bagley', 'link': 'https://stackoverflow.com/users/12370067/ben-bagley'}",True,4496,60859696.0,1,4,1611552341,1585184599,,60859602,CC BY-SA 4.0,https://stackoverflow.com/questions/60859602/vue-dynamic-background-image-inline-component,Vue dynamic background image inline component,,,,
257,"['css', 'twitter-bootstrap', 'bootstrap-4']","{'account_id': 1118072, 'reputation': 5868, 'user_id': 1106951, 'user_type': 'registered', 'accept_rate': 70, 'profile_image': 'https://www.gravatar.com/avatar/d6221712b8a07b08de8a9daed0f27979?s=256&d=identicon&r=PG', 'display_name': 'Behseini', 'link': 'https://stackoverflow.com/users/1106951/behseini'}",True,494,60472404.0,1,0,1611537759,1583040782,1611537759.0,60472304,CC BY-SA 4.0,https://stackoverflow.com/questions/60472304/click-on-static-modal-backdrop-scaling-up-the-modal-content-and-adding-scrollbar,Click on Static Modal backdrop scaling up the Modal Content and adding scrollbar to backdrop,,,,
258,"['html', 'css', 'flexbox', 'mobile-website', 'bulma']","{'account_id': 16323876, 'reputation': 88, 'user_id': 11788923, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ddd3cf3b2ba34228a09025bf54a56827?s=256&d=identicon&r=PG&f=1', 'display_name': 'Max', 'link': 'https://stackoverflow.com/users/11788923/max'}",False,782,,1,0,1611473353,1585416697,,60904392,CC BY-SA 4.0,https://stackoverflow.com/questions/60904392/bulma-css-responsivness-not-working-with-bulma-carousel-or-images,Bulma CSS responsivness not working with Bulma Carousel or Images,,,,
259,"['html', 'css', 'accessibility', 'dropdown']","{'account_id': 15216824, 'reputation': 13, 'user_id': 10979974, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/eed293a93a070c3a729919ce909533b9?s=256&d=identicon&r=PG&f=1', 'display_name': 'A. Finn', 'link': 'https://stackoverflow.com/users/10979974/a-finn'}",True,128,60488159.0,3,0,1611400504,1583144199,1611398124.0,60486699,CC BY-SA 4.0,https://stackoverflow.com/questions/60486699/styling-dropdown-a11y-and-without-js,Styling dropdown a11y and without js?,,,,
260,"['html', 'css', 'reactjs', 'material-ui', 'styled-components']","{'account_id': 8528786, 'reputation': 523, 'user_id': 6393309, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://www.gravatar.com/avatar/a4777e028a663643557e6d1aa86e4c97?s=256&d=identicon&r=PG&f=1', 'display_name': 'Perplexityy', 'link': 'https://stackoverflow.com/users/6393309/perplexityy'}",True,7673,,5,8,1610775483,1584449100,1584553877.0,60722707,CC BY-SA 4.0,https://stackoverflow.com/questions/60722707/override-material-ui-button-styles-with-styled-components,Override material-ui button styles with styled-components,,,,
261,"['css', 'background', 'nativescript', 'whitespace']","{'account_id': 1682563, 'reputation': 130, 'user_id': 1546498, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/69a70f3badccb4aaaffb8fad674c9012?s=256&d=identicon&r=PG', 'display_name': 'Travis Wilson', 'link': 'https://stackoverflow.com/users/1546498/travis-wilson'}",False,1281,,1,1,1610663136,1583447806,1610663136.0,60554972,CC BY-SA 4.0,https://stackoverflow.com/questions/60554972/can-i-use-white-backgrounds-while-in-dark-mode-in-nativescript-apps,Can I use white backgrounds while in dark mode in NativeScript apps?,,,,
262,"['android', 'css', 'font-size', 'bullet']","{'account_id': 6894445, 'reputation': 435, 'user_id': 5296877, 'user_type': 'registered', 'accept_rate': 67, 'profile_image': 'https://i.stack.imgur.com/cQwdl.jpg?s=256&g=1', 'display_name': 'Ben Viatte', 'link': 'https://stackoverflow.com/users/5296877/ben-viatte'}",True,256,,1,1,1610575224,1585300178,,60882927,CC BY-SA 4.0,https://stackoverflow.com/questions/60882927/bullet-character-is-oversized-on-android,Bullet character is oversized on android,,,,
263,"['html', 'css', 'angular', 'bootstrap-4']","{'account_id': 4655415, 'reputation': 277, 'user_id': 3819513, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8299c4eb2223f030c9a0dcb001b721aa?s=256&d=identicon&r=PG', 'display_name': 'Pranav Bhagwat', 'link': 'https://stackoverflow.com/users/3819513/pranav-bhagwat'}",True,2649,60635917.0,3,2,1609929490,1583928073,,60635560,CC BY-SA 4.0,https://stackoverflow.com/questions/60635560/bootstrap-grid-system-not-working-in-angular-components-communicating-from-paren,Bootstrap Grid System not working in Angular Components communicating from parent to child,,,,
264,"['html', 'css']","{'account_id': 17970884, 'reputation': 13, 'user_id': 13059675, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/03ae093752121b886caea38fead2f598?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mindy', 'link': 'https://stackoverflow.com/users/13059675/mindy'}",True,90,60735677.0,4,-1,1609781268,1584497608,1609781268.0,60732629,CC BY-SA 4.0,https://stackoverflow.com/questions/60732629/can-someone-help-me-with-the-hover-tag,Can someone help me with the hover tag?,,,,
265,"['html', 'css', 'browser-support']","{'account_id': 17653522, 'reputation': 391, 'user_id': 12813559, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d0f63c577572e87d6ad3af3a9b448681?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nemoko', 'link': 'https://stackoverflow.com/users/12813559/nemoko'}",True,34,60710529.0,1,1,1609368008,1584379372,1609368008.0,60710457,CC BY-SA 4.0,https://stackoverflow.com/questions/60710457/adding-css-support-for-multiple-browsers-removes-the-style-for-all-the-browsers,Adding css support for multiple browsers removes the style for all the browsers,,,,
