,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,migrated_from
694,"['html', 'css']","{'account_id': 17855210, 'reputation': 11, 'user_id': 12970009, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8a1ff12c48a44fc9646f88e83bb66cb1?s=256&d=identicon&r=PG&f=1', 'display_name': 'tadsmyth', 'link': 'https://stackoverflow.com/users/12970009/tadsmyth'}",False,39,0,0,1582763344,1582763344,,60424611,CC BY-SA 4.0,https://stackoverflow.com/questions/60424611/css-not-loading-when-accessing-page-from-another-page,CSS not Loading when accessing page from another page,,,,
695,"['html', 'css']","{'account_id': 17854840, 'reputation': 1, 'user_id': 12969720, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-jcRFb_EbuJo/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rd3KLcXNgp3_IkD8NFGoDSrVx2auw/photo.jpg?sz=256', 'display_name': 'INIT ONE', 'link': 'https://stackoverflow.com/users/12969720/init-one'}",False,34,0,0,1582760845,1582760011,1582760845.0,60424154,CC BY-SA 4.0,https://stackoverflow.com/questions/60424154/give-bootstrap-style-to-raw-php-page,give Bootstrap style to RAW .php page,,,,
696,"['css', 'reactjs', 'material-ui']","{'account_id': 15879156, 'reputation': 129, 'user_id': 11457399, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2583870835021548/picture?type=large', 'display_name': 'ShinCat', 'link': 'https://stackoverflow.com/users/11457399/shincat'}",False,35,0,1,1582760758,1582760758,,60424268,CC BY-SA 4.0,https://stackoverflow.com/questions/60424268/material-ui-how-to-adjust-width-to-display-items-horizontally,Material-Ui How to adjust width to display items horizontally,,,,
697,"['html', 'css', 'wordpress', 'drop-down-menu', 'microsoft-edge']","{'account_id': 15931247, 'reputation': 41, 'user_id': 11495510, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-hV6NqKooK9s/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3reF8xSmuYhZ1XtW3CzgzCsauY-4og/mo/photo.jpg?sz=256', 'display_name': 'JJL', 'link': 'https://stackoverflow.com/users/11495510/jjl'}",False,595,1,0,1582760282,1582747879,1582760282.0,60421813,CC BY-SA 4.0,https://stackoverflow.com/questions/60421813/dropdown-hover-menu-not-showing-up-in-ie-edge,Dropdown hover menu not showing up in IE/Edge,,,,
698,"['javascript', 'html', 'css']","{'account_id': 11403778, 'reputation': 346, 'user_id': 8359914, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://www.gravatar.com/avatar/390d58a7f724a3631fe662cde8482d42?s=256&d=identicon&r=PG&f=1', 'display_name': 'DD1229', 'link': 'https://stackoverflow.com/users/8359914/dd1229'}",True,72,2,1,1582758804,1582751239,,60422574,CC BY-SA 4.0,https://stackoverflow.com/questions/60422574/transitioning-visibility-opacity-w-in-js,Transitioning Visibility/Opacity w/in JS,60422944.0,,,
699,"['javascript', 'jquery', 'html', 'css']","{'account_id': 17741407, 'reputation': 1, 'user_id': 12881652, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-0EheLdII9VI/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdjD32UCTLgObVaSIcibHHuj_384w/photo.jpg?sz=256', 'display_name': 'MarsH', 'link': 'https://stackoverflow.com/users/12881652/marsh'}",False,335,1,0,1582755310,1581544935,,60197547,CC BY-SA 4.0,https://stackoverflow.com/questions/60197547/add-remove-classes-to-individual-divs-based-on-scroll-each-div-has-its-own-uni,"ADD/REMOVE classes to individual divs based on scroll, each div has it&#39;s own unique class",,,,
700,"['html', 'css']","{'user_type': 'does_not_exist', 'display_name': 'user12075155'}",False,44,1,0,1582751701,1582750196,1582751337.0,60422320,CC BY-SA 4.0,https://stackoverflow.com/questions/60422320/font-size-not-working-when-i-try-to-get-rid-of-space-between-inline-block-divs,font-size not working when i try to get rid of space between inline block divs,,,,
701,"['css', 'reactjs', 'css-modules']","{'account_id': 6453000, 'reputation': 483, 'user_id': 4999348, 'user_type': 'registered', 'accept_rate': 21, 'profile_image': 'https://www.gravatar.com/avatar/9ccf809a3aff49ef1a93b8ee208cf746?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ricardo Raz', 'link': 'https://stackoverflow.com/users/4999348/ricardo-raz'}",True,5486,1,0,1582751676,1582738335,,60419439,CC BY-SA 4.0,https://stackoverflow.com/questions/60419439/css-styling-precedence-when-using-react-and-css-modules,CSS styling precedence when using React and CSS modules,60422675.0,,,
702,"['javascript', 'jquery', 'html', 'css']","{'account_id': 13660688, 'reputation': 15, 'user_id': 9855841, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/28c3f5f2241cf23c662802a5f2f3bd99?s=256&d=identicon&r=PG&f=1', 'display_name': 'Firehold', 'link': 'https://stackoverflow.com/users/9855841/firehold'}",True,263,2,-2,1582751141,1582750590,,60422411,,https://stackoverflow.com/questions/60422411/sidebar-menu-which-scrolls-down-in-sidebar,sidebar menu which scrolls down in sidebar,60422546.0,1582780086.0,Not suitable for this site,
703,"['html', 'css', 'cross-browser']","{'account_id': 554262, 'reputation': 326, 'user_id': 1056192, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2771090bc4a0168e97804c314819ced8?s=256&d=identicon&r=PG', 'display_name': 'danielhep', 'link': 'https://stackoverflow.com/users/1056192/danielhep'}",True,95,1,1,1582751071,1582662883,,60402734,CC BY-SA 4.0,https://stackoverflow.com/questions/60402734/border-on-div-doesnt-align-with-border-on-table-header-in-chrome,Border on div doesn&#39;t align with border on table header in Chrome,60403901.0,,,
704,"['javascript', 'css', 'promise', 'settimeout']","{'account_id': 11627145, 'reputation': 6691, 'user_id': 9060223, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/xCtnx.png?s=256&g=1', 'display_name': 'Richard', 'link': 'https://stackoverflow.com/users/9060223/richard'}",True,776,4,12,1582750604,1581509251,1582750604.0,60187990,CC BY-SA 4.0,https://stackoverflow.com/questions/60187990/why-does-setting-css-property-using-promise-then-not-actually-happen-at-the-then,Why does setting CSS property using Promise.then not actually happen at the then block?,60188339.0,,,
705,"['html', 'css', 'mobile', 'media-queries']","{'account_id': 16917385, 'reputation': 35, 'user_id': 12235065, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-y1-2qiPV7FA/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdONMmS0grrr3kqJztifGP25p-Trg/photo.jpg?sz=256', 'display_name': 'jss', 'link': 'https://stackoverflow.com/users/12235065/jss'}",False,28,1,-1,1582750585,1582747141,,60421627,CC BY-SA 4.0,https://stackoverflow.com/questions/60421627/easiest-way-which-is-also-best-practice-to-make-div-elements-move-down-when-vi,Easiest way (which is also best practice) to make div elements move down when viewing on mobile/tablet/lower screen sizes,,,,
706,"['html', 'css', 'bootstrap-4']","{'account_id': 17837665, 'reputation': 17, 'user_id': 12956279, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mDj3-MtiuZFJI7o6lS-eFmeOXqbT-zGYZQy90-u=k-s256', 'display_name': 'shaon', 'link': 'https://stackoverflow.com/users/12956279/shaon'}",True,32,1,0,1582750174,1582749793,,60422237,CC BY-SA 4.0,https://stackoverflow.com/questions/60422237/images-getting-bigger-then-defined-size-and-out-of-div,Images getting bigger then defined size and out of div,60422315.0,,,
707,"['javascript', 'css', 'reactjs']","{'account_id': 17854233, 'reputation': 1, 'user_id': 12969272, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2c615f97ecbe40d5d2d3363d19db26b9?s=256&d=identicon&r=PG&f=1', 'display_name': 'ccmirage', 'link': 'https://stackoverflow.com/users/12969272/ccmirage'}",False,32,0,0,1582750068,1582750068,,60422297,CC BY-SA 4.0,https://stackoverflow.com/questions/60422297/is-there-a-way-to-edit-the-body-in-a-react-app-after-importing-reactstrap,Is there a way to edit the body in a React app after importing Reactstrap?,,,,
708,"['html', 'css']","{'user_type': 'does_not_exist', 'display_name': 'user12721068'}",False,40,1,0,1582749787,1582748962,1582749075.0,60422067,CC BY-SA 4.0,https://stackoverflow.com/questions/60422067/i-am-trying-to-add-spacing-between-my-search-logo-and-the-border-in-my-searchbox,I am trying to add spacing between my search logo and the border in my searchBox,,,,
709,"['css', 'uiwebview']","{'account_id': 17854019, 'reputation': 1, 'user_id': 12969117, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/6tAbQ.jpg?s=256&g=1', 'display_name': 'coreybyrnes_cbsi', 'link': 'https://stackoverflow.com/users/12969117/coreybyrnes-cbsi'}",False,44,1,0,1582748562,1582748538,,60421968,CC BY-SA 4.0,https://stackoverflow.com/questions/60421968/seeing-a-gap-below-images-in-wkwebview,seeing a gap below images in WKWebView?,,,,
710,"['css', 'wordpress', 'css-selectors']","{'account_id': 8006496, 'reputation': 17, 'user_id': 6039652, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0079a357c0f44de2a7b51756688f2536?s=256&d=identicon&r=PG&f=1', 'display_name': 'fzaman', 'link': 'https://stackoverflow.com/users/6039652/fzaman'}",False,84,1,-2,1582748339,1582747668,1582747986.0,60421760,CC BY-SA 4.0,https://stackoverflow.com/questions/60421760/css3-property-position-sticky-not-working,CSS3 property position sticky not working,,,,
711,['css'],"{'account_id': 17847790, 'reputation': 11, 'user_id': 12964145, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mDjIke1LK_dyBttr7R_u_0QzUq0W0inPHvkTGBr-A=k-s256', 'display_name': 'Jos&#233; Luis Casta&#241;eda Le&#243;n', 'link': 'https://stackoverflow.com/users/12964145/jos%c3%a9-luis-casta%c3%b1eda-le%c3%b3n'}",True,67,2,0,1582748217,1582692457,,60406962,,https://stackoverflow.com/questions/60406962/pseudo-element-hover,Pseudo-element Hover,60408231.0,1583098662.0,Not suitable for this site,
712,"['css', 'bootstrap-4']","{'account_id': 26413, 'reputation': 6616, 'user_id': 68674, 'user_type': 'registered', 'accept_rate': 69, 'profile_image': 'https://i.stack.imgur.com/sGHuB.jpg?s=256&g=1', 'display_name': 'rebellion', 'link': 'https://stackoverflow.com/users/68674/rebellion'}",True,681,1,-4,1582747729,1582745681,1582746202.0,60421254,,https://stackoverflow.com/questions/60421254/flexbox-inside-list-group-in-bootstrap,Flexbox inside list group in Bootstrap,60421774.0,1582779254.0,Needs more focus,
713,"['html', 'css']","{'account_id': 14306259, 'reputation': 1, 'user_id': 10334069, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/--JpUjClAmLs/AAAAAAAAAAI/AAAAAAAAAw8/-mlxQ1UiRs0/photo.jpg?sz=256', 'display_name': 'BeĐ&#242; Wagih', 'link': 'https://stackoverflow.com/users/10334069/be%c4%90%c3%b2-wagih'}",False,631,1,0,1582745354,1582734669,1582745354.0,60418440,,https://stackoverflow.com/questions/60418440/how-to-toggle-between-a-multiple-english-and-arabic-in-my-website,how to toggle between a multiple English and Arabic in my website?,,1582736211.0,Duplicate,
714,['css'],"{'account_id': 3315192, 'reputation': 9, 'user_id': 5346698, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/550942f09c2a56b950fbfd6af63bb2b8?s=256&d=identicon&r=PG&f=1', 'display_name': 'user193672', 'link': 'https://stackoverflow.com/users/5346698/user193672'}",False,1381,1,0,1582745310,1582739705,1582745310.0,60419781,CC BY-SA 4.0,https://stackoverflow.com/questions/60419781/i-want-to-increase-the-size-of-the-icon-thats-already-inside-of-a-button-the-si,I want to increase the size of the icon thats already inside of a button. The size of the text inside the button (fontsize) should not change with it,,,,
715,"['html', 'css']","{'account_id': 10529027, 'reputation': 65, 'user_id': 12967639, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/nexgo.jpg?s=256&g=1', 'display_name': 'SkyRose', 'link': 'https://stackoverflow.com/users/12967639/skyrose'}",True,9240,1,1,1582745247,1582731398,,60417434,,https://stackoverflow.com/questions/60417434/how-to-make-parallax-effect-in-image-tag-without-background-image,How to make parallax effect in image tag without background image?,60417580.0,1582747215.0,Needs details or clarity,
716,"['html', 'css']","{'account_id': 292036, 'reputation': 4874, 'user_id': 594544, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/75fed5262bc2a146edd9105b178fcc18?s=256&d=identicon&r=PG', 'display_name': 'Iulius Curt', 'link': 'https://stackoverflow.com/users/594544/iulius-curt'}",True,1078,2,1,1582744948,1582740389,,60419968,CC BY-SA 4.0,https://stackoverflow.com/questions/60419968/css-truncate-inline-text-only-if-needed,CSS Truncate inline text only if needed,60421004.0,,,
717,"['css', 'image', 'media-queries', 'sprite', 'responsive']","{'account_id': 17499411, 'reputation': 23, 'user_id': 12690025, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a33a9de0eb2fe5a2004b525f59610c30?s=256&d=identicon&r=PG&f=1', 'display_name': 'Shadow', 'link': 'https://stackoverflow.com/users/12690025/shadow'}",False,22,0,0,1582744843,1582744693,1582744843.0,60421024,,https://stackoverflow.com/questions/60421024/how-can-i-make-my-css-sprites-responsive-for-different-screen-sizes,How can I make my CSS sprites responsive for different screen sizes?,,1582745181.0,Duplicate,
718,"['javascript', 'html', 'css']","{'account_id': 17748746, 'reputation': 13, 'user_id': 12887455, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e590b3bcb44be9198ad412f7ae28218d?s=256&d=identicon&r=PG', 'display_name': 'Edd', 'link': 'https://stackoverflow.com/users/12887455/edd'}",True,40,1,0,1582744259,1582743741,1582744237.0,60420791,CC BY-SA 4.0,https://stackoverflow.com/questions/60420791/fixing-drop-down-page,Fixing drop down page,60420915.0,,,
719,"['html', 'css', 'flexbox', 'alignment']","{'account_id': 17697086, 'reputation': 21, 'user_id': 12847580, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10214968634760437/picture?type=large', 'display_name': 'Daniel Albano', 'link': 'https://stackoverflow.com/users/12847580/daniel-albano'}",True,936,4,0,1582743684,1582742192,,60420432,CC BY-SA 4.0,https://stackoverflow.com/questions/60420432/flexbox-not-centering-with-justify-content-div-elements-taking-up-too-much-spac,"flexbox not centering with justify-content, div elements taking up too much space i&#39;m guessing, but why?",,,,
720,"['css', 'flask', 'heroku']","{'account_id': 13981994, 'reputation': 342, 'user_id': 10438528, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/909c432302daaceb96ecec99f7a7a7e6?s=256&d=identicon&r=PG&f=1', 'display_name': 'LGR', 'link': 'https://stackoverflow.com/users/10438528/lgr'}",False,161,0,0,1582742780,1582741831,1582742780.0,60420339,CC BY-SA 4.0,https://stackoverflow.com/questions/60420339/css-is-displayed-wrong-after-deploying-to-heroku,CSS is displayed wrong after deploying to Heroku,,,,
721,"['html', 'css', 'pdf']","{'account_id': 16592237, 'reputation': 11, 'user_id': 11990124, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-kWcKDIjkmp0/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfW72ZGYSZeo8Hqonf-dnwoasl5Zw/photo.jpg?sz=256', 'display_name': 'Rury Nelson', 'link': 'https://stackoverflow.com/users/11990124/rury-nelson'}",False,29,0,1,1582741401,1582741401,,60420229,CC BY-SA 4.0,https://stackoverflow.com/questions/60420229/thead-not-repeating-after-certain-size,THEAD Not repeating after certain size,,,,
722,"['javascript', 'html', 'css']","{'user_type': 'does_not_exist', 'display_name': 'user12828074'}",True,1706,2,0,1582740921,1582740194,1582740921.0,60419912,CC BY-SA 4.0,https://stackoverflow.com/questions/60419912/calling-a-function-everytime-the-input-text-changes,Calling a function everytime the input text changes,,,,
723,"['javascript', 'css']","{'account_id': 16322673, 'reputation': 13, 'user_id': 11788062, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2226190727694021/picture?type=large', 'display_name': 'Louise Findlay', 'link': 'https://stackoverflow.com/users/11788062/louise-findlay'}",False,288,2,0,1582740832,1581263128,1581263493.0,60138346,CC BY-SA 4.0,https://stackoverflow.com/questions/60138346/js-window-addeventlistener-only-works-on-one-page,JS window.addEventListener Only Works On One Page,,,,
724,"['javascript', 'css', 'forms', 'checkbox']","{'account_id': 14541180, 'reputation': 105, 'user_id': 10502846, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4c63d0c7596005ed3d6d72f0ce1958dc?s=256&d=identicon&r=PG&f=1', 'display_name': 'Chris Ware', 'link': 'https://stackoverflow.com/users/10502846/chris-ware'}",True,190,1,1,1582740139,1582648585,1582739435.0,60399309,CC BY-SA 4.0,https://stackoverflow.com/questions/60399309/how-to-change-label-styling-on-checkbox-checked,How to change label styling on checkbox :checked,60399612.0,,,
725,"['html', 'css', 'jquery-ui']","{'user_type': 'does_not_exist', 'display_name': 'user12822558'}",True,407,3,3,1582740079,1581991237,1582740079.0,60272728,CC BY-SA 4.0,https://stackoverflow.com/questions/60272728/jquery-volume-ui-different-than-what-i-pushed-out,jQuery volume UI different than what I pushed out?,,,,
