,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,question_id,content_license,link,title,accepted_answer_id,last_edit_date,closed_date,closed_reason,protected_date,migrated_from
810,"['html', 'css']","{'account_id': 8054011, 'reputation': 123, 'user_id': 6071704, 'user_type': 'registered', 'accept_rate': 83, 'profile_image': 'https://www.gravatar.com/avatar/99452682e1776dc6ac3c3950562560e9?s=256&d=identicon&r=PG&f=1', 'display_name': 'josh', 'link': 'https://stackoverflow.com/users/6071704/josh'}",True,45,1,-4,1598666663,1598665988,63642716,CC BY-SA 4.0,https://stackoverflow.com/questions/63642716/horizontally-align-div-elements-while-keeping-them-vertical-on-smaller-screens,Horizontally align DIV elements while keeping them vertical on smaller screens,63642757.0,,,,,
811,"['html', 'css', 'background']","{'account_id': 19376604, 'reputation': 39, 'user_id': 14168748, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-9msL5CFfGvk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnFMVQyjR7pVz8E_YClC238Ln9H5w/photo.jpg?sz=256', 'display_name': 'Denis Kviatkovskij', 'link': 'https://stackoverflow.com/users/14168748/denis-kviatkovskij'}",True,45,3,0,1598663469,1598624123,63635565,CC BY-SA 4.0,https://stackoverflow.com/questions/63635565/cant-move-logo-pic,Can&#39;t move logo pic,,1598627646.0,,,,
812,"['html', 'css']","{'account_id': 19247681, 'reputation': 129, 'user_id': 14066395, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhJvproVdesYKOTeZOwbALmNUf_SZL3ibtt4YMZyA=k-s256', 'display_name': 'HarshVardhan Bandta', 'link': 'https://stackoverflow.com/users/14066395/harshvardhan-bandta'}",True,268,2,0,1598661817,1598622412,63635075,CC BY-SA 4.0,https://stackoverflow.com/questions/63635075/select-an-element-from-multilevel-ul-li-structure,Select an element from multilevel ul li structure,63635359.0,1598661817.0,,,,
813,"['css', 'wordpress', 'woocommerce']","{'account_id': 18906929, 'reputation': 37, 'user_id': 13793870, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1b7aa68d203067d0be58b60ba45487ba?s=256&d=identicon&r=PG&f=1', 'display_name': 'Hayder Allawi', 'link': 'https://stackoverflow.com/users/13793870/hayder-allawi'}",False,167,0,0,1598661809,1598622446,63635080,CC BY-SA 4.0,https://stackoverflow.com/questions/63635080/how-can-i-show-the-radio-field-horizontally-in-my-woocommerce-checkout-page,How can i show the radio field horizontally in my WooCommerce Checkout Page?,,1598661809.0,,,,
814,"['html', 'css', 'node.js', 'reactjs', 'paypal']","{'account_id': 16502805, 'reputation': 79, 'user_id': 11923680, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-rclGUQUQTGU/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdab4IoBA6nNNBKzblmX38LYjrFKQ/photo.jpg?sz=256', 'display_name': 'Samuel Jung Hwan Park', 'link': 'https://stackoverflow.com/users/11923680/samuel-jung-hwan-park'}",False,170,1,0,1598661444,1598640467,63639383,CC BY-SA 4.0,https://stackoverflow.com/questions/63639383/paypal-email-confirmation,PayPal email confirmation,,1598661444.0,,,,
815,"['html', 'css', 'jsx']","{'account_id': 7438631, 'reputation': 101, 'user_id': 11278979, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dfaf45c2b19a3fe1dda8bfc7363417e2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Yomen Tohmaz', 'link': 'https://stackoverflow.com/users/11278979/yomen-tohmaz'}",True,102,1,0,1598658005,1598652457,63641428,CC BY-SA 4.0,https://stackoverflow.com/questions/63641428/having-a-gradient-go-across-two-side-by-side-divs-react,Having a Gradient go Across Two Side by Side Divs React,63642079.0,,,,,
816,"['html', 'css', 'media-queries']","{'account_id': 16314328, 'reputation': 11, 'user_id': 11781941, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/7d354b6c4bf8ed47413c62cdb24975bb?s=256&d=identicon&r=PG&f=1', 'display_name': 'jav040', 'link': 'https://stackoverflow.com/users/11781941/jav040'}",False,85,1,1,1598657888,1598656581,63641942,CC BY-SA 4.0,https://stackoverflow.com/questions/63641942/css-media-query-not-coloring-text,CSS Media Query not coloring text,,1598657223.0,,,,
817,"['css', 'vuejs2', 'flexbox', 'vuetify.js']","{'account_id': 8622016, 'reputation': 3923, 'user_id': 6456586, 'user_type': 'registered', 'accept_rate': 63, 'profile_image': 'https://www.gravatar.com/avatar/c724fc34702dfb2236efdf01f5b19f2d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Denis Stephanov', 'link': 'https://stackoverflow.com/users/6456586/denis-stephanov'}",True,5447,3,1,1598654210,1598295546,63567129,CC BY-SA 4.0,https://stackoverflow.com/questions/63567129/scrollable-card-content-with-vuetify,Scrollable card content with Vuetify,63623616.0,,,,,
818,"['javascript', 'html', 'css']","{'account_id': 14025473, 'reputation': 55, 'user_id': 10130625, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a49bd6620d24f45157f56b48f81c7c3b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Zuffido', 'link': 'https://stackoverflow.com/users/10130625/zuffido'}",True,156,3,0,1598654051,1598641576,63639608,CC BY-SA 4.0,https://stackoverflow.com/questions/63639608/javascript-input-type-submit-is-not-working,JavaScript input type=submit is not working,63639801.0,1598641792.0,,,,
819,['css'],"{'account_id': 2291096, 'reputation': 721, 'user_id': 2013894, 'user_type': 'registered', 'accept_rate': 57, 'profile_image': 'https://i.stack.imgur.com/0d5zl.jpg?s=256&g=1', 'display_name': 'Mark Goldfain', 'link': 'https://stackoverflow.com/users/2013894/mark-goldfain'}",True,30,1,1,1598654038,1598653126,63641538,CC BY-SA 4.0,https://stackoverflow.com/questions/63641538/meta-information-in-an-external-stylesheet,meta Information in an external stylesheet,63641648.0,,,,,
820,"['html', 'css', 'animation', 'css-animations']","{'account_id': 12910473, 'reputation': 45, 'user_id': 9336328, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://www.gravatar.com/avatar/ee5daec69b598ded123db027f8c78afa?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rolly Itimbien', 'link': 'https://stackoverflow.com/users/9336328/rolly-itimbien'}",True,143,1,0,1598653655,1598653275,63641553,CC BY-SA 4.0,https://stackoverflow.com/questions/63641553/html-css-loading-animation,html css loading animation,,,,,,
821,"['html', 'css']","{'account_id': 19396846, 'reputation': 21, 'user_id': 14184345, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0941d0a11ced9b9fa235a177ce271ecd?s=256&d=identicon&r=PG&f=1', 'display_name': 'JJ Hawkins', 'link': 'https://stackoverflow.com/users/14184345/jj-hawkins'}",False,147,4,2,1598653007,1598642154,63639707,CC BY-SA 4.0,https://stackoverflow.com/questions/63639707/my-css-file-errors-out-no-matter-what-i-try,My CSS file errors out no matter what I try,,1598652202.0,,,,
822,"['html', 'css', 'scrollbar']","{'account_id': 19351600, 'reputation': 31, 'user_id': 14148890, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/709c3262f7410e76bef236b257f0c4c7?s=256&d=identicon&r=PG&f=1', 'display_name': 'ofg', 'link': 'https://stackoverflow.com/users/14148890/ofg'}",True,78,1,0,1598652985,1598626269,63636150,CC BY-SA 4.0,https://stackoverflow.com/questions/63636150/how-to-get-rid-of-horizontal-scroll-bar-when-shrinking-window,How to get rid of horizontal scroll bar when shrinking window?,,,,,,
823,"['html', 'css', 'responsive']","{'account_id': 15413105, 'reputation': 1572, 'user_id': 12129150, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/e6j0v.jpg?s=256&g=1', 'display_name': 'Eduards', 'link': 'https://stackoverflow.com/users/12129150/eduards'}",True,30,2,0,1598650594,1598649399,63640961,CC BY-SA 4.0,https://stackoverflow.com/questions/63640961/css-responsive-nav-bar-remove-content-behind-when-opened-haburger,CSS responsive nav bar remove content behind when opened haburger,63641153.0,,,,,
824,"['css', 'twitter-bootstrap-3']","{'account_id': 19397320, 'reputation': 13, 'user_id': 14184708, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gh1Pwr7X_0DPlDgEoKcxBS9jzBpEWo1zWdhyG5XfQ=k-s256', 'display_name': 'Rich Haagenson', 'link': 'https://stackoverflow.com/users/14184708/rich-haagenson'}",True,87,3,1,1598650232,1598647658,63640702,CC BY-SA 4.0,https://stackoverflow.com/questions/63640702/how-can-i-get-the-child-divs-to-match-the-height-of-the-parent,How can I get the child divs to match the height of the parent?,63640923.0,1598650232.0,,,,
825,"['html', 'jquery', 'css']","{'account_id': 6090388, 'reputation': 171, 'user_id': 4752874, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2efb050846410e5e50bff368c7f8a29e?s=256&d=identicon&r=PG&f=1', 'display_name': 'CGarden', 'link': 'https://stackoverflow.com/users/4752874/cgarden'}",True,454,3,1,1598649944,1598644717,63640189,CC BY-SA 4.0,https://stackoverflow.com/questions/63640189/how-to-remove-opacity-of-background-on-clicking-show-more-button,How to Remove Opacity of Background on Clicking Show More Button,63640313.0,,,,,
826,"['html', 'css']","{'account_id': 13372619, 'reputation': 25, 'user_id': 9650481, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-XdUIqdMkCWA/AAAAAAAAAAI/AAAAAAAAAAA/4252rscbv5M/photo.jpg?sz=256', 'display_name': 'ryan dunno', 'link': 'https://stackoverflow.com/users/9650481/ryan-dunno'}",True,890,2,-3,1598649892,1598573293,63625708,,https://stackoverflow.com/questions/63625708/button-text-spacing,Button text spacing,63625897.0,,1598660447.0,Opinion-based,,
827,"['html', 'css', 'wordpress', 'embed', 'styling']","{'account_id': 6202252, 'reputation': 5, 'user_id': 5841590, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/532397640231765/picture?type=large', 'display_name': 'Martin Repa', 'link': 'https://stackoverflow.com/users/5841590/martin-repa'}",True,62,1,0,1598649834,1598600332,63629463,CC BY-SA 4.0,https://stackoverflow.com/questions/63629463/youtube-subscribe-embed-is-cutting-off-the-corners-of-my-image,Youtube Subscribe Embed is cutting off the corners of my image,63629637.0,,,,,
828,"['html', 'css']","{'account_id': 17331606, 'reputation': 31, 'user_id': 12554550, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-1nd266ZivHw/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfOZzG4XXgr2ZSVfaN_ESiGyuKEbQ/photo.jpg?sz=256', 'display_name': 'alphason', 'link': 'https://stackoverflow.com/users/12554550/alphason'}",False,66,3,0,1598649247,1598641273,63639535,CC BY-SA 4.0,https://stackoverflow.com/questions/63639535/margin-above-and-to-the-left-and-right-of-the-header-containing-the-navbar-despi,Margin above and to the left and right of the header containing the navbar despite setting margin:0 explicitly,,1598647466.0,,,,
829,"['html', 'css', 'liquid']","{'account_id': 12607719, 'reputation': 35, 'user_id': 9168034, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8566f46d579136e3a48af4b708d2bea5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jason Chong', 'link': 'https://stackoverflow.com/users/9168034/jason-chong'}",False,422,0,0,1598649011,1598649011,63640898,CC BY-SA 4.0,https://stackoverflow.com/questions/63640898/how-to-prevent-image-from-moving-and-stretching-on-zoom-in-out-on-grid-layout-in,How to prevent image from moving and stretching on zoom in/out on Grid Layout in CSS?,,,,,,
830,"['html', 'css']","{'account_id': 19351600, 'reputation': 31, 'user_id': 14148890, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/709c3262f7410e76bef236b257f0c4c7?s=256&d=identicon&r=PG&f=1', 'display_name': 'ofg', 'link': 'https://stackoverflow.com/users/14148890/ofg'}",False,61,0,1,1598648608,1598648608,63640832,CC BY-SA 4.0,https://stackoverflow.com/questions/63640832/arranging-divs-in-the-footer,Arranging divs in the footer,,,,,,
831,"['javascript', 'html', 'css', 'canvas']","{'account_id': 1489576, 'reputation': 38, 'user_id': 1397009, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ab965668d1499aff8926913c9205a63b?s=256&d=identicon&r=PG', 'display_name': 'alexk745', 'link': 'https://stackoverflow.com/users/1397009/alexk745'}",True,656,1,1,1598648040,1598642235,63639724,CC BY-SA 4.0,https://stackoverflow.com/questions/63639724/canvas-grows-in-size-when-fitting-to-flex-container-size,Canvas grows in size when fitting to flex container size,,1598648040.0,,,,
832,"['css', 'gradient', 'svg-filters', 'mix-blend-mode']","{'account_id': 16127138, 'reputation': 11, 'user_id': 11641663, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-mbS3bkTR4jo/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3re37xa1vAo-iFtsvm5YhaG6AjVw-Q/mo/photo.jpg?sz=256', 'display_name': 'Paul Lacour', 'link': 'https://stackoverflow.com/users/11641663/paul-lacour'}",False,341,1,1,1598646771,1598642791,63639829,CC BY-SA 4.0,https://stackoverflow.com/questions/63639829/how-to-combine-duotone-effect-and-css-mix-blend-modedifference,How to combine duotone effect and CSS mix-blend-mode:difference,,1598646771.0,,,,
833,"['javascript', 'html', 'css', 'd3.js', 'svg']","{'account_id': 15636423, 'reputation': 4124, 'user_id': 11281152, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/2PkXc.jpg?s=256&g=1', 'display_name': 'Amaarockz', 'link': 'https://stackoverflow.com/users/11281152/amaarockz'}",True,283,2,2,1598646744,1598544597,63620061,CC BY-SA 4.0,https://stackoverflow.com/questions/63620061/how-to-display-just-the-weekdays-on-x-axis,How to display just the weekdays on x-axis?,63620840.0,1598544938.0,,,,
834,"['html', 'css', 'electron']","{'account_id': 13869507, 'reputation': 163, 'user_id': 10013136, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f3e6cebf58e5589089b051169d7c2ef3?s=256&d=identicon&r=PG', 'display_name': 'kyleawayan', 'link': 'https://stackoverflow.com/users/10013136/kyleawayan'}",True,133,1,1,1598646031,1598645722,63640353,CC BY-SA 4.0,https://stackoverflow.com/questions/63640353/anchor-image-from-top-in-css-when-resizing-window,Anchor image from top in CSS when resizing window,63640411.0,,,,,
835,['css'],"{'account_id': 16388537, 'reputation': 95, 'user_id': 11837905, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-UDND1UWRvFw/AAAAAAAAAAI/AAAAAAAAAQY/u50xKJxj0Kw/photo.jpg?sz=256', 'display_name': 'teej', 'link': 'https://stackoverflow.com/users/11837905/teej'}",True,45,1,0,1598645803,1598644105,63640068,CC BY-SA 4.0,https://stackoverflow.com/questions/63640068/css-absolute-button-has-input-field-pushing-through-the-button,CSS absolute button has input field &quot;pushing&quot; through the button,63640369.0,,,,,
836,"['html', 'css']","{'account_id': 14024967, 'reputation': 125, 'user_id': 10131452, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/K68xU.png?s=256&g=1', 'display_name': 'Arpad Flandorffer', 'link': 'https://stackoverflow.com/users/10131452/arpad-flandorffer'}",True,413,2,0,1598643296,1598567303,63624963,CC BY-SA 4.0,https://stackoverflow.com/questions/63624963/how-to-center-text-align-left-when-wrapping-text,How to center &quot;text-align: left&quot; when wrapping text?,,1598643296.0,,,,
837,"['javascript', 'css', 'module']","{'account_id': 68850, 'reputation': 4547, 'user_id': 200669, 'user_type': 'registered', 'accept_rate': 55, 'profile_image': 'https://www.gravatar.com/avatar/cdc346ac8b83fcf822fe3f1a363fe03c?s=256&d=identicon&r=PG', 'display_name': 'Rabbi', 'link': 'https://stackoverflow.com/users/200669/rabbi'}",False,16,0,1,1598641633,1598641633,63639623,CC BY-SA 4.0,https://stackoverflow.com/questions/63639623/is-there-an-equivalent-to-webpacks-css-loader-for-using-javasctipt-modules,Is there an equivalent to webpacks css loader for using javasctipt modules?,,,,,,
838,"['css', 'sass', 'gulp']","{'account_id': 4748420, 'reputation': 484, 'user_id': 3839089, 'user_type': 'registered', 'accept_rate': 32, 'profile_image': 'https://www.gravatar.com/avatar/?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jeremy', 'link': 'https://stackoverflow.com/users/3839089/jeremy'}",True,33,1,0,1598640411,1598636753,63638666,CC BY-SA 4.0,https://stackoverflow.com/questions/63638666/upgraded-sass-using-import-it-no-longer-reads-my-main-style-sheet,Upgraded SASS using @import. It no longer reads my main style sheet,,1598640352.0,,,,
839,"['html', 'css']","{'account_id': 18509312, 'reputation': 51, 'user_id': 13484915, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5917a0d3f8fee09637bc445cfc7cf40d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Dharmik', 'link': 'https://stackoverflow.com/users/13484915/dharmik'}",True,186,2,-1,1598639445,1598638556,63638995,,https://stackoverflow.com/questions/63638995/how-can-i-set-height-and-width-of-background-image-of-button,How can i set height and width of background image of button?,63639058.0,,1598639352.0,Not suitable for this site,,
840,"['html', 'css', 'animation', 'hover', 'selector']","{'account_id': 15438376, 'reputation': 131, 'user_id': 11137780, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/e42PX.png?s=256&g=1', 'display_name': 'David Skx', 'link': 'https://stackoverflow.com/users/11137780/david-skx'}",False,45,1,0,1598635965,1598627078,63636385,,https://stackoverflow.com/questions/63636385/hover-selector-not-working-for-this-scenario,hover Selector not working for this scenario?,,1598627340.0,1598635945.0,Duplicate,,
841,['css'],"{'account_id': 8172561, 'reputation': 690, 'user_id': 6152486, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/almuz.png?s=256&g=1', 'display_name': 'Espresso', 'link': 'https://stackoverflow.com/users/6152486/espresso'}",True,71,1,2,1598635568,1598631446,63637527,,https://stackoverflow.com/questions/63637527/adding-text-to-div-moves-div-downwards,Adding text to div moves div downwards,63637551.0,,1598635530.0,Duplicate,,
