,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date
704,"['css', 'angular', 'angular-flex-layout', 'angular-material-7']","{'account_id': 1421425, 'reputation': 618, 'user_id': 1345954, 'user_type': 'registered', 'accept_rate': 82, 'profile_image': 'https://www.gravatar.com/avatar/f82397ac22a1bb52fda501cce372eacf?s=256&d=identicon&r=PG&f=1', 'display_name': 'LearningDeveloper', 'link': 'https://stackoverflow.com/users/1345954/learningdeveloper'}",True,2434,2,1,1564489749,1562179244,,56876211,CC BY-SA 4.0,https://stackoverflow.com/questions/56876211/angular-flex-layout-not-adding-margin-for-mat-form-fields-on-mobile-screens,&quot;angular-flex-layout&quot; not adding margin for &quot;mat-form-fields&quot; on mobile screens,56878664.0,,,
705,"['html', 'css', 'select', 'html-lists']","{'account_id': 10049222, 'reputation': 384, 'user_id': 7429535, 'user_type': 'registered', 'accept_rate': 88, 'profile_image': 'https://www.gravatar.com/avatar/b6c98f8e0823f40f458d7a1c7d627103?s=256&d=identicon&r=PG&f=1', 'display_name': 'Daniel Lawton', 'link': 'https://stackoverflow.com/users/7429535/daniel-lawton'}",False,286,1,-2,1564489382,1564482957,1564489382.0,57269720,CC BY-SA 4.0,https://stackoverflow.com/questions/57269720/how-to-make-un-ordered-list-behave-like-select,How to make un-ordered list behave like select,,,,
706,"['html', 'css', 'navbar', 'dropdown', 'responsive']","{'account_id': 10882528, 'reputation': 33, 'user_id': 8000955, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/118850e0ada5395878a28a922fe90df2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Vall', 'link': 'https://stackoverflow.com/users/8000955/vall'}",False,129,0,0,1564489341,1564488645,,57271350,CC BY-SA 4.0,https://stackoverflow.com/questions/57271350/responsive-navbar-with-dropdown-dont-show-dropdown-menu,Responsive Navbar with Dropdown don&#39;t show dropdown menu,,,,
707,"['html', 'css', 'twitter-bootstrap', 'menu', 'html-lists']","{'account_id': 13388075, 'reputation': 25, 'user_id': 9661289, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/401d77d8f7eecb2ac0221fe343164f5a?s=256&d=identicon&r=PG', 'display_name': 'Anton Levchuk', 'link': 'https://stackoverflow.com/users/9661289/anton-levchuk'}",True,134,3,1,1564489208,1564476346,1564489208.0,57267689,CC BY-SA 4.0,https://stackoverflow.com/questions/57267689/how-can-i-make-active-background-color-for-two-elements-in-nav-menu,How can i make active background color for two elements in nav menu,57268675.0,,,
708,"['html', 'css']","{'account_id': 15856625, 'reputation': 1, 'user_id': 11440864, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-iv1KDtu3zmw/AAAAAAAAAAI/AAAAAAAAAGw/Ea6ODgLslcE/photo.jpg?sz=256', 'display_name': 'Harsh Patel', 'link': 'https://stackoverflow.com/users/11440864/harsh-patel'}",False,74,0,0,1564488302,1564397245,1564488302.0,57252217,CC BY-SA 4.0,https://stackoverflow.com/questions/57252217/webkit-keyframe-not-working-in-safari-iphone,webkit keyframe not working in safari &amp; iphone,,,,
709,"['jquery', 'html', 'css']","{'account_id': 15220033, 'reputation': 27, 'user_id': 10982188, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0850efadd633232d2b96b02e1bc7f385?s=256&d=identicon&r=PG&f=1', 'display_name': 'David', 'link': 'https://stackoverflow.com/users/10982188/david'}",False,124,0,0,1564488141,1564482615,1564484192.0,57269630,CC BY-SA 4.0,https://stackoverflow.com/questions/57269630/how-to-use-the-owl-nav-buttons-and-owl-dots-for-this-coding,How to use the Owl nav buttons and Owl dots for this coding,,,,
710,"['html', 'css']","{'user_type': 'does_not_exist', 'display_name': 'user11771570'}",True,53,2,-1,1564487702,1564487168,1564487337.0,57270912,CC BY-SA 4.0,https://stackoverflow.com/questions/57270912/align-input-element-with-his-label,Align input element with his label,57270987.0,,,
711,"['javascript', 'css', 'charts', 'google-visualization']","{'account_id': 8177975, 'reputation': 37, 'user_id': 6438063, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d58ffbbefb76bedf705ff0d88e5ce7dc?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rafael', 'link': 'https://stackoverflow.com/users/6438063/rafael'}",True,25,1,1,1564487467,1564432517,1564487467.0,57261028,CC BY-SA 4.0,https://stackoverflow.com/questions/57261028/how-to-enlarge-an-area-that-stays-with-the-texts-of-an-axis-google-charts,How to enlarge an area that stays with the texts of an axis? Google charts,57270988.0,,,
712,"['html', 'css']","{'account_id': 11363896, 'reputation': 934, 'user_id': 10796158, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/79cee47c04aa6e1d99d827e0dc638ad4?s=256&d=identicon&r=PG&f=1', 'display_name': 'An Ignorant Wanderer', 'link': 'https://stackoverflow.com/users/10796158/an-ignorant-wanderer'}",True,106,4,0,1564486874,1564482460,1564486874.0,57269587,CC BY-SA 4.0,https://stackoverflow.com/questions/57269587/i-am-trying-to-evenly-space-the-links-across-my-navigation-bar,I am trying to evenly space the links across my navigation bar,57269916.0,,,
713,"['javascript', 'html', 'css', 'bootstrap-4', 'navigation']","{'account_id': 12217323, 'reputation': 45, 'user_id': 8917349, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/859ab5599c2013e6f85d51cc7dbeb88a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rahul', 'link': 'https://stackoverflow.com/users/8917349/rahul'}",True,39,1,0,1564486874,1564485639,1564486874.0,57270450,CC BY-SA 4.0,https://stackoverflow.com/questions/57270450/bootstrap4-put-some-content-on-the-top-of-navigation-icon,Bootstrap4: Put some content on the top of navigation icon,57270816.0,,,
714,"['html', 'css', 'sass', 'media-queries']","{'account_id': 16242609, 'reputation': 83, 'user_id': 11728563, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9a5fd45767d2ed781621d1901d80890b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Vlatko Stojkoski', 'link': 'https://stackoverflow.com/users/11728563/vlatko-stojkoski'}",True,620,2,0,1564486544,1564485704,,57270476,CC BY-SA 4.0,https://stackoverflow.com/questions/57270476/media-query-for-navbar-doesnt-work-on-mobile,Media query for navbar doesn&#39;t work on mobile,57270595.0,,,
715,"['html', 'css']","{'account_id': 16078923, 'reputation': 77, 'user_id': 11605401, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/49971ad34543d6a14430fc9203d80534?s=256&d=identicon&r=PG&f=1', 'display_name': 'Caciky', 'link': 'https://stackoverflow.com/users/11605401/caciky'}",True,1732,2,0,1564486147,1564485939,,57270556,,https://stackoverflow.com/questions/57270556/css-make-hover-animation-smooth,CSS: make hover animation smooth,57270619.0,1564487728.0,Duplicate,
716,"['javascript', 'html', 'css']","{'account_id': 16303454, 'reputation': 151, 'user_id': 11773960, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-vLXhif5uFKo/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfI_8zAaMGH8IDJf8ahusWXH2eE8w/photo.jpg?sz=256', 'display_name': 'TEIA 2019', 'link': 'https://stackoverflow.com/users/11773960/teia-2019'}",True,79,3,0,1564485892,1564484209,,57270061,CC BY-SA 4.0,https://stackoverflow.com/questions/57270061/anchor-tag-in-not-making-div-clickable,anchor tag in not making div clickable,57270221.0,,,
717,"['javascript', 'html', 'css']","{'account_id': 7422471, 'reputation': 25, 'user_id': 5646260, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/VlPyI.jpg?s=256&g=1', 'display_name': 'Aviran', 'link': 'https://stackoverflow.com/users/5646260/aviran'}",False,65,2,-2,1564485803,1564479881,1564481313.0,57268762,CC BY-SA 4.0,https://stackoverflow.com/questions/57268762/how-could-i-replace-multiple-div-without-set-few-functions-onclick,How could I replace multiple div without set few functions onclick?,,,,
718,"['javascript', 'jquery', 'css', 'html-select', 'jquery-chosen']","{'account_id': 6857292, 'reputation': 179, 'user_id': 5272482, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-k62Fyq4vC8Y/AAAAAAAAAAI/AAAAAAAABjY/NVAOwk-uAN8/photo.jpg?sz=256', 'display_name': 'Maria Puchkova', 'link': 'https://stackoverflow.com/users/5272482/maria-puchkova'}",True,726,2,0,1564485788,1564482379,1564485788.0,57269565,CC BY-SA 4.0,https://stackoverflow.com/questions/57269565/add-name-attribute-to-select-tag-depending-on-selected-li-class,Add &#39;name&#39; attribute to &#39;select&#39; tag depending on selected &#39;li&#39; class,,,,
719,['css'],"{'account_id': 12287154, 'reputation': 1482, 'user_id': 8966035, 'user_type': 'registered', 'accept_rate': 68, 'profile_image': 'https://i.stack.imgur.com/I41vW.jpg?s=256&g=1', 'display_name': 'Stian', 'link': 'https://stackoverflow.com/users/8966035/stian'}",True,28,2,0,1564485704,1564485586,,57270438,CC BY-SA 4.0,https://stackoverflow.com/questions/57270438/css-class-is-picked-up-where-its-not-set,CSS class is picked up where it&#39;s not set,57270465.0,,,
720,"['html', 'css', 'popup']","{'account_id': 15209075, 'reputation': 57, 'user_id': 10974503, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-2wM-S5t7ngI/AAAAAAAAAAI/AAAAAAAAAAA/ACevoQOOUfQTzXcUD6JYtMlK59X7eGwXRw/mo/photo.jpg?sz=256', 'display_name': 'Lidor Amrani', 'link': 'https://stackoverflow.com/users/10974503/lidor-amrani'}",False,43,1,-1,1564485436,1564484342,,57270098,CC BY-SA 4.0,https://stackoverflow.com/questions/57270098/how-can-i-make-this-form-responsive-for-mobile,How can I make this form responsive for mobile?,,,,
721,"['html', 'css', 'button', 'bootstrap-4', 'toggle']","{'account_id': 14719110, 'reputation': 14, 'user_id': 10630264, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/2e72a2b72b3d036d34c31817af588fa6?s=256&d=identicon&r=PG&f=1', 'display_name': 'Patrick Murray', 'link': 'https://stackoverflow.com/users/10630264/patrick-murray'}",False,242,1,-1,1564485320,1564346940,1564350041.0,57244857,CC BY-SA 4.0,https://stackoverflow.com/questions/57244857/open-close-navbar,Open/close navbar,,,,
722,"['html', 'css', 'svg', 'sass', 'bem']","{'account_id': 5065814, 'reputation': 464, 'user_id': 4065938, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/567d28d3c5c211c4f8b7840e1536464b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Theiaz', 'link': 'https://stackoverflow.com/users/4065938/theiaz'}",True,455,2,1,1564484733,1564482245,,57269517,CC BY-SA 4.0,https://stackoverflow.com/questions/57269517/css-bem-class-for-svg,CSS BEM - Class for SVG,57270204.0,,,
723,"['html', 'css']","{'account_id': 6269889, 'reputation': 81, 'user_id': 4874434, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/26c6653f3d6dc9f800cf031f6f3d7b8b?s=256&d=identicon&r=PG&f=1', 'display_name': 'marsupials', 'link': 'https://stackoverflow.com/users/4874434/marsupials'}",True,94,2,2,1564484171,1564453197,1564481933.0,57263509,CC BY-SA 4.0,https://stackoverflow.com/questions/57263509/cannot-make-centred-text-next-to-image-in-div-responsive-in-small-devices,Cannot make centred text next to image in div responsive in small devices,57270047.0,,,
724,"['html', 'css']","{'account_id': 15764534, 'reputation': 1, 'user_id': 11375335, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/ugvQP.png?s=256&g=1', 'display_name': 'Adam__See', 'link': 'https://stackoverflow.com/users/11375335/adam-see'}",True,2243,3,-1,1564483049,1564472047,1564482607.0,57266515,CC BY-SA 4.0,https://stackoverflow.com/questions/57266515/media-screen-and-max-width768px-not-working,@media screen and (max-width:768px) not working,,,,
725,"['jquery', 'html', 'css', 'twitter-bootstrap']","{'account_id': 7615158, 'reputation': 1210, 'user_id': 5774848, 'user_type': 'registered', 'accept_rate': 68, 'profile_image': 'https://lh5.googleusercontent.com/-YPFL0B6xozU/AAAAAAAAAAI/AAAAAAAAAR4/MKunGaRgfJs/photo.jpg?sz=256', 'display_name': 'Janath', 'link': 'https://stackoverflow.com/users/5774848/janath'}",True,358,3,0,1564482710,1564481649,,57269344,CC BY-SA 4.0,https://stackoverflow.com/questions/57269344/bootstrap-popover-on-hover-middle-of-content-not-working-correctly,Bootstrap Popover on hover - Middle of content not working correctly,57269527.0,,,
726,"['css', 'angular']","{'account_id': 13514026, 'reputation': 41, 'user_id': 9749294, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1611992305516223/picture?type=large', 'display_name': 'Rem Ruat Thanga', 'link': 'https://stackoverflow.com/users/9749294/rem-ruat-thanga'}",True,2697,2,3,1564482701,1564480370,1564482701.0,57268917,CC BY-SA 4.0,https://stackoverflow.com/questions/57268917/how-to-share-a-css-root-constant-to-another-css-file,How to share a css root constant to another css file?,,,,
727,"['javascript', 'css']","{'account_id': 15281734, 'reputation': 11, 'user_id': 11026220, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e8ac7a03daa931c86f7d49306081e70d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Benjamin R&#246;hling', 'link': 'https://stackoverflow.com/users/11026220/benjamin-r%c3%b6hling'}",True,209,3,0,1564482380,1564476069,,57267610,CC BY-SA 4.0,https://stackoverflow.com/questions/57267610/how-do-i-scale-an-entire-webpage-for-tablet-screen-width-on-load-with-javascript,How do I scale an entire webpage for tablet screen width on load with javascript?,57267769.0,,,
728,"['html', 'css']","{'account_id': 16407230, 'reputation': 13, 'user_id': 11851486, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-4n_rF1iY6o0/AAAAAAAAAAI/AAAAAAAAABw/kiB3b0LUt3s/photo.jpg?sz=256', 'display_name': 'Robert9376', 'link': 'https://stackoverflow.com/users/11851486/robert9376'}",True,320,3,1,1564482073,1564393677,1564394385.0,57251200,CC BY-SA 4.0,https://stackoverflow.com/questions/57251200/center-text-under-a-image-icon-within-a-div,Center text under a image/icon within a div,57251422.0,,,
729,"['html', 'css']","{'account_id': 9724760, 'reputation': 93, 'user_id': 7212158, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/0iDm6.jpg?s=256&g=1', 'display_name': 'Mochi', 'link': 'https://stackoverflow.com/users/7212158/mochi'}",False,48,0,3,1564482063,1564482063,,57269463,,https://stackoverflow.com/questions/57269463/is-it-possible-to-do-custom-style-css-only-for-select-tag-to-drop-up-instead,Is it possible to do custom style (CSS only) for select tag to &quot;Drop-up&quot; instead of &quot;Dropdown&quot;?,,1564482830.0,Duplicate,
730,"['css', 'sass']","{'account_id': 10926040, 'reputation': 731, 'user_id': 8030746, 'user_type': 'registered', 'accept_rate': 85, 'profile_image': 'https://www.gravatar.com/avatar/abc971a3ef28fb8c8f934c0645d61c80?s=256&d=identicon&r=PG&f=1', 'display_name': 'hemoglobin', 'link': 'https://stackoverflow.com/users/8030746/hemoglobin'}",False,36,0,0,1564481602,1564481602,,57269329,CC BY-SA 4.0,https://stackoverflow.com/questions/57269329/how-to-write-after-a-radio-is-being-clicked-on-apply-this-style-to-the-other-e,"How to write &#39;after a radio is being clicked on, apply this style to the other element&#39; with SASS?",,,,
731,"['html', 'css', 'bootstrap-4']","{'account_id': 10553534, 'reputation': 96, 'user_id': 7775489, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/TDVTa.jpg?s=256&g=1', 'display_name': 'ABDUL KHALIQ', 'link': 'https://stackoverflow.com/users/7775489/abdul-khaliq'}",True,154,3,-1,1564481308,1564480699,1564481308.0,57269030,,https://stackoverflow.com/questions/57269030/i-dont-know-why-navbar-text-color-is-not-changing-for-my-code,I don&#39;t know why navbar text color is not changing for my code?,,1564484122.0,Duplicate,
732,"['jquery', 'html', 'css']","{'account_id': 5426008, 'reputation': 231, 'user_id': 4318239, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/784e647f8165c43a72792339089aa739?s=256&d=identicon&r=PG&f=1', 'display_name': 'StrangeLove', 'link': 'https://stackoverflow.com/users/4318239/strangelove'}",True,311,3,1,1564480792,1564471643,1564480792.0,57266405,CC BY-SA 4.0,https://stackoverflow.com/questions/57266405/how-to-make-parent-div-follow-the-height-of-a-45-degree-rotated-child-div,How to make parent div follow the height of a 45 degree rotated child div,57266727.0,,,
733,"['javascript', 'html', 'css']","{'account_id': 8446969, 'reputation': 102, 'user_id': 6337262, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/47894dc06d12e6acdf3663c78cb0fac5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Aks', 'link': 'https://stackoverflow.com/users/6337262/aks'}",False,246,0,0,1564480468,1564477025,1564478131.0,57267887,CC BY-SA 4.0,https://stackoverflow.com/questions/57267887/change-input-box-color-and-background-as-soon-as-some-validation-fails,Change input box color and background as soon as some validation fails,,,,
734,"['html', 'css']","{'account_id': 16414009, 'reputation': 1, 'user_id': 11856599, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/69cb7efed6a5b5c145cfaca27b144b17?s=256&d=identicon&r=PG&f=1', 'display_name': 'CodeMNM', 'link': 'https://stackoverflow.com/users/11856599/codemnm'}",False,56,3,-3,1564479886,1564478346,1564479886.0,57268290,,https://stackoverflow.com/questions/57268290/how-to-create-a-button-that-leads-to-another-page-that-i-have-created,How to create a button that leads to another page that I have created?,,1564479308.0,Duplicate,
