,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,migrated_from
337,"['html', 'css']","{'account_id': 19757755, 'reputation': 33, 'user_id': 14467656, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-_SsCSBuL8tA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmDCjHmPSPizL898WPLXmcc_44S5w/s96-c/photo.jpg?sz=256', 'display_name': 'FeRRum Scripting', 'link': 'https://stackoverflow.com/users/14467656/ferrum-scripting'}",True,80,3,3,1656533568,1656526320,1656526559.0,72806046,CC BY-SA 4.0,https://stackoverflow.com/questions/72806046/hover-over-div-buttons-with-pseudo-class-doesnt-sync-correctly,Hover over div buttons with pseudo class doesn&#39;t sync correctly,72806658.0,,,
338,"['css', 'reactjs', 'typescript', 'next.js']","{'account_id': 23947694, 'reputation': 327, 'user_id': 17939803, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/GR3pf.jpg?s=256&g=1', 'display_name': 'Julia Schafer', 'link': 'https://stackoverflow.com/users/17939803/julia-schafer'}",True,125,2,2,1656532618,1656527932,1656530359.0,72806311,CC BY-SA 4.0,https://stackoverflow.com/questions/72806311/how-can-i-use-window-scrolly-properly,How can I use window.scrollY properly,,,,
339,"['javascript', 'html', 'css', 'node.js', 'api']","{'account_id': 15428964, 'reputation': 1, 'user_id': 11130931, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fb366363317de5ad5d804b64ea70a799?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mel_moa', 'link': 'https://stackoverflow.com/users/11130931/mel-moa'}",False,68,1,0,1656532576,1656518328,1656532576.0,72804482,CC BY-SA 4.0,https://stackoverflow.com/questions/72804482/unexpected-end-of-json-input-syntaxerror,Unexpected end of JSON input : SyntaxError,,,,
340,"['javascript', 'html', 'css', 'google-chrome-extension']","{'account_id': 25681126, 'reputation': 39, 'user_id': 19443901, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/lOzsg.jpg?s=256&g=1', 'display_name': 'Luna McGrove', 'link': 'https://stackoverflow.com/users/19443901/luna-mcgrove'}",False,24,0,1,1656532483,1656532483,,72807127,CC BY-SA 4.0,https://stackoverflow.com/questions/72807127/positioning-image-insert-in-google-chrome-extension,Positioning image insert in Google Chrome extension,,,,
341,"['javascript', 'html', 'css', 'reactjs']","{'account_id': 18332534, 'reputation': 685, 'user_id': 13407758, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/525ee2a57c4de45d90236e7529e69fa0?s=256&d=identicon&r=PG&f=1', 'display_name': 'lapurita', 'link': 'https://stackoverflow.com/users/13407758/lapurita'}",True,61,2,0,1656531404,1656529915,1656530663.0,72806683,CC BY-SA 4.0,https://stackoverflow.com/questions/72806683/how-to-split-page-in-two-halves-where-each-half-is-scrollable-on-its-own,"how to split page in two halves, where each half is scrollable on it&#39;s own?",,,,
342,"['javascript', 'html', 'css', 'image']","{'account_id': 25684297, 'reputation': 1, 'user_id': 19446620, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/007056d3939e3a4feac0bc56eaecb087?s=256&d=identicon&r=PG', 'display_name': 'Dimitri Sereda', 'link': 'https://stackoverflow.com/users/19446620/dimitri-sereda'}",False,34,0,0,1656531123,1656531123,,72806910,CC BY-SA 4.0,https://stackoverflow.com/questions/72806910/can-not-set-up-a-width-for-an-image-that-is-places-in-a-div-in-slider,Can not set up a width for an image that is places in a div in Slider,,,,
343,"['javascript', 'html', 'css', 'web', 'preload']","{'account_id': 25684344, 'reputation': 1, 'user_id': 19446662, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gj7F9lk0wFEnNIFUYa0KPWOEa8DRST2mmYWyLl4=k-s256', 'display_name': 'Timur Zupčević', 'link': 'https://stackoverflow.com/users/19446662/timur-zup%c4%8devi%c4%87'}",False,20,0,0,1656531044,1656531044,,72806883,CC BY-SA 4.0,https://stackoverflow.com/questions/72806883/preload-wont-load-on-some-browsers,Preload wont load on some browsers,,,,
344,"['html', 'css']","{'account_id': 20942431, 'reputation': 41, 'user_id': 15386157, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/690927317f0a157315d7d073ebd60c52?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rahul Singh', 'link': 'https://stackoverflow.com/users/15386157/rahul-singh'}",False,43,1,3,1656530882,1656426799,,72788394,CC BY-SA 4.0,https://stackoverflow.com/questions/72788394/how-to-making-the-navigation-menu-size-equal-to-the-navigation-menu-child-size,how to making the navigation menu size equal to the navigation menu child size?,,,,
345,"['javascript', 'html', 'css', 'animation', 'css-animations']","{'account_id': 14589644, 'reputation': 99, 'user_id': 10537225, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10218425956346853/picture?type=large', 'display_name': 'Brad Bieselin', 'link': 'https://stackoverflow.com/users/10537225/brad-bieselin'}",False,42,0,0,1656530038,1656530038,,72806707,CC BY-SA 4.0,https://stackoverflow.com/questions/72806707/css-animation-not-working-as-expected-only-after-saving-my-file,"CSS Animation not working as expected, only after saving my file",,,,
346,"['css', 'fonts', 'font-face', 'webfonts']","{'account_id': 1793614, 'reputation': 2633, 'user_id': 3691686, 'user_type': 'registered', 'accept_rate': 57, 'profile_image': 'https://www.gravatar.com/avatar/b9e7524876a38a9ab16e5f911649ca09?s=256&d=identicon&r=PG', 'display_name': 'marcelo2605', 'link': 'https://stackoverflow.com/users/3691686/marcelo2605'}",False,23,0,0,1656529896,1656529896,,72806680,CC BY-SA 4.0,https://stackoverflow.com/questions/72806680/custom-font-is-not-correctly-positioned-on-mac-browsers,Custom font is not correctly positioned on Mac browsers,,,,
347,"['javascript', 'html', 'css', 'reactjs', 'frontend']","{'account_id': 22238597, 'reputation': 1, 'user_id': 16473494, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/14871947d4a697844dacababb18c19b2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Serge Yudin', 'link': 'https://stackoverflow.com/users/16473494/serge-yudin'}",False,25,2,0,1656529781,1656528784,,72806460,CC BY-SA 4.0,https://stackoverflow.com/questions/72806460/how-to-toggle-style-property-using-usestate,How to toggle style property using UseState,,,,
348,"['html', 'css', 'responsive-design', 'responsive']","{'account_id': 18607859, 'reputation': 156, 'user_id': 13561060, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ce8e6dc1b5f6d49deaf65acbcccbc28e?s=256&d=identicon&r=PG&f=1', 'display_name': 'alexgarciaalcuadrado', 'link': 'https://stackoverflow.com/users/13561060/alexgarciaalcuadrado'}",True,54,3,0,1656527913,1656526600,1656527913.0,72806099,CC BY-SA 4.0,https://stackoverflow.com/questions/72806099/css-responsive-not-working-when-deployed-on-server,Css responsive not working when deployed on server,72806298.0,,,
349,"['css', 'anchor', 'text-align']","{'account_id': 4904476, 'reputation': 4024, 'user_id': 3951576, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/8490e309df59a115f457328b10e6fd68?s=256&d=identicon&r=PG&f=1', 'display_name': 'eastwater', 'link': 'https://stackoverflow.com/users/3951576/eastwater'}",True,46,4,0,1656527135,1656519964,1656520005.0,72804838,CC BY-SA 4.0,https://stackoverflow.com/questions/72804838/css-anchor-text-align-its-content-center-not-working,CSS anchor text-align its content center not working,72804875.0,,,
350,"['javascript', 'jquery', 'css']","{'account_id': 23222444, 'reputation': 333, 'user_id': 17314416, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GioVWm-0ovQo9fVrHJ-3Du2u-Gn8OZdDWlLcQem=k-s256', 'display_name': 'libertarian', 'link': 'https://stackoverflow.com/users/17314416/libertarian'}",False,30,0,0,1656526361,1656525148,1656526361.0,72805867,CC BY-SA 4.0,https://stackoverflow.com/questions/72805867/i-have-an-issue-with-long-long-burger-menu-and-sticky-header-how-to-fix-it,"I have an issue with long-long burger menu and sticky header, how to fix it?",,,,
351,"['javascript', 'html', 'jquery', 'css']","{'account_id': 25094461, 'reputation': 67, 'user_id': 18945783, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8cb62ea09645cde788d4e9172a331d8e?s=256&d=identicon&r=PG', 'display_name': 'RMEM', 'link': 'https://stackoverflow.com/users/18945783/rmem'}",True,25,1,2,1656526183,1656524476,,72805723,CC BY-SA 4.0,https://stackoverflow.com/questions/72805723/how-can-i-make-text-change-when-a-page-is-scrolled-to-a-certain-point-using-jque,How can I make text change when a page is scrolled to a certain point using jQuery?,72806027.0,,,
352,"['html', 'css']","{'account_id': 4352287, 'reputation': 2399, 'user_id': 3552178, 'user_type': 'registered', 'accept_rate': 66, 'profile_image': 'https://i.stack.imgur.com/ykSxS.jpg?s=256&g=1', 'display_name': 'user3552178', 'link': 'https://stackoverflow.com/users/3552178/user3552178'}",True,47,2,0,1656526173,1656521880,1656522494.0,72805208,CC BY-SA 4.0,https://stackoverflow.com/questions/72805208/how-to-align-the-text-as-the-same-row-of-the-picture,How to align the text as the same row of the picture?,,,,
353,"['html', 'css', 'reactjs']","{'account_id': 25682201, 'reputation': 17, 'user_id': 19444829, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/da474a24ef72aba47074064320c86976?s=256&d=identicon&r=PG', 'display_name': 'Freddy Castano', 'link': 'https://stackoverflow.com/users/19444829/freddy-castano'}",False,49,2,0,1656526118,1656515656,1656517321.0,72803842,,https://stackoverflow.com/questions/72803842/how-to-style-tbody-tr-borders-with-css,How to style tbody tr borders with CSS,,1656524660.0,Duplicate,
354,"['javascript', 'html', 'css', 'web']","{'account_id': 22453968, 'reputation': 1, 'user_id': 16656889, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gjfb3tGCIZck402kUmVmT8YdWJCN44mcD4S6jkn=k-s256', 'display_name': 'Aysar S Alawwad', 'link': 'https://stackoverflow.com/users/16656889/aysar-s-alawwad'}",True,50,2,0,1656524660,1656517023,1656517400.0,72804189,CC BY-SA 4.0,https://stackoverflow.com/questions/72804189/how-to-make-the-style-of-select-option-like-this-style,how to make the style of select option like this style?,,,,
355,"['html', 'css', 'reactjs', 'webpack', 'gatsby']","{'account_id': 9969687, 'reputation': 27, 'user_id': 7376194, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f2fd46ccbfd0d038cac02fab2898a04a?s=256&d=identicon&r=PG&f=1', 'display_name': 'DanielGrayPet', 'link': 'https://stackoverflow.com/users/7376194/danielgraypet'}",True,52,1,0,1656524301,1656492394,,72798433,CC BY-SA 4.0,https://stackoverflow.com/questions/72798433/weird-error-relating-to-css-commons-while-using-gatsby-js,Weird error relating to CSS commons while using gatsby js,72805684.0,,,
356,"['javascript', 'html', 'css', 'reactjs', 'json']","{'account_id': 18541218, 'reputation': 33, 'user_id': 13509660, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/cb085c52056886f02f6f914ff8396960?s=256&d=identicon&r=PG&f=1', 'display_name': 'Asrorbek', 'link': 'https://stackoverflow.com/users/13509660/asrorbek'}",True,64,2,-1,1656523953,1656511984,1656522656.0,72802883,CC BY-SA 4.0,https://stackoverflow.com/questions/72802883/how-can-i-align-tab-border-with-items-length,How can I align tab border with items length?,72805214.0,,,
357,"['java', 'php', 'css', 'string', 'wordpress-theming']","{'account_id': 25640432, 'reputation': 11, 'user_id': 19409432, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/eb18bea19129aa77ed3d52ffbf11406c?s=256&d=identicon&r=PG', 'display_name': 'Raven', 'link': 'https://stackoverflow.com/users/19409432/raven'}",False,34,0,1,1656522019,1656516734,1656520986.0,72804131,CC BY-SA 4.0,https://stackoverflow.com/questions/72804131/unable-to-edit-a-string-in-wordpress-theme,Unable to edit a string in wordpress theme,,,,
358,"['html', 'css', 'browser']","{'account_id': 5887570, 'reputation': 3722, 'user_id': 4635080, 'user_type': 'registered', 'accept_rate': 86, 'profile_image': 'https://i.stack.imgur.com/7YYQS.jpg?s=256&g=1', 'display_name': 'Brett East', 'link': 'https://stackoverflow.com/users/4635080/brett-east'}",False,32,0,1,1656521901,1656521901,,72805211,,https://stackoverflow.com/questions/72805211/img-tag-with-no-height-is-still-showing-as-having-height-in-chrome-safari-and,"&lt;img&gt; tag with no height is still showing as having height in chrome, safari and firefox",,1656534023.0,Duplicate,
359,"['javascript', 'html', 'css', 'typescript', 'vue.js']","{'account_id': 25626463, 'reputation': 1, 'user_id': 19397492, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJw9foB5VyhKGxO2dcQMXR58OhfpfftG9A7mnQEI=k-s256', 'display_name': 'sam lim', 'link': 'https://stackoverflow.com/users/19397492/sam-lim'}",False,52,1,0,1656521465,1655972440,1655972525.0,72726842,CC BY-SA 4.0,https://stackoverflow.com/questions/72726842/vuejs-unable-to-hide-side-menu-bar,vuejs unable to hide side menu bar,,,,
360,"['javascript', 'css', 'ios', 'reactjs', 'react-native']","{'account_id': 16206688, 'reputation': 493, 'user_id': 11701675, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/b5f6bad8e8f0d82c1c718db686910450?s=256&d=identicon&r=PG&f=1', 'display_name': 'natyus', 'link': 'https://stackoverflow.com/users/11701675/natyus'}",False,70,1,0,1656520882,1656517087,,72804204,CC BY-SA 4.0,https://stackoverflow.com/questions/72804204/how-to-align-card-images-next-to-each-other-in-react-native,How to align card-images next to each other in react native,,,,
361,"['html', 'css']","{'account_id': 20587721, 'reputation': 309, 'user_id': 15112182, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/ebbe5ab8989e8bec202ce160d59f0c6a?s=256&d=identicon&r=PG&f=1', 'display_name': 'constantlyFlagged', 'link': 'https://stackoverflow.com/users/15112182/constantlyflagged'}",True,57,1,0,1656520630,1656520182,1656520491.0,72804892,CC BY-SA 4.0,https://stackoverflow.com/questions/72804892/css-style-not-applying-to-the-html-page,CSS style not applying to the html page,72804942.0,,,
362,"['javascript', 'html', 'css']","{'account_id': 21900379, 'reputation': 1, 'user_id': 16186124, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3fd0a1099078b98846f4bd5340b3f7a5?s=256&d=identicon&r=PG&f=1', 'display_name': 'ForgetfulPip', 'link': 'https://stackoverflow.com/users/16186124/forgetfulpip'}",False,29,1,0,1656519314,1656517330,1656517384.0,72804262,CC BY-SA 4.0,https://stackoverflow.com/questions/72804262/add-check-box-function-to-hidden-search-table,Add check box function to hidden search table,,,,
363,"['html', 'css']","{'account_id': 18056812, 'reputation': 11, 'user_id': 13125061, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-fQxMN3PZT04/AAAAAAAAAAI/AAAAAAAAAAA/AKF05nC6x5kSq7eoo1nAnirNNdKw9V_Ryg/photo.jpg?sz=256', 'display_name': 'user73', 'link': 'https://stackoverflow.com/users/13125061/user73'}",True,36,1,-3,1656517550,1656516880,1656517550.0,72804168,CC BY-SA 4.0,https://stackoverflow.com/questions/72804168/div-spacing-issue,Div spacing issue,72804298.0,,,
364,"['html', 'css', 'sass', 'flexbox']","{'account_id': 25285471, 'reputation': 1, 'user_id': 19112563, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d212c3a2a63302b1785408c8a8695c0e?s=256&d=identicon&r=PG', 'display_name': 'Matěj Boh&#225;č', 'link': 'https://stackoverflow.com/users/19112563/mat%c4%9bj-boh%c3%a1%c4%8d'}",False,41,1,0,1656517350,1656513503,1656515964.0,72803273,CC BY-SA 4.0,https://stackoverflow.com/questions/72803273/solving-the-problem-with-flexbox-layout-in-scss,Solving the problem with flexbox layout in SCSS,,,,
365,"['html', 'jquery', 'css', 'datepicker']","{'account_id': 7439048, 'reputation': 653, 'user_id': 5657412, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-E_Nftsu6e2Q/AAAAAAAAAAI/AAAAAAAAAaU/1XJ9BqmYGMU/photo.jpg?sz=256', 'display_name': 'Nicolas Gimelli', 'link': 'https://stackoverflow.com/users/5657412/nicolas-gimelli'}",False,21,0,0,1656516740,1656515713,1656516740.0,72803861,CC BY-SA 4.0,https://stackoverflow.com/questions/72803861/jquery-datepicker-appears-blank-on-mobile-until-tapped,JQuery datepicker appears blank on mobile until tapped,,,,
366,"['html', 'css']","{'account_id': 25671572, 'reputation': 21, 'user_id': 19435724, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/91a593feda672fb36aa8f3122f21790b?s=256&d=identicon&r=PG&f=1', 'display_name': 'Lakshya Kashyap', 'link': 'https://stackoverflow.com/users/19435724/lakshya-kashyap'}",True,40,2,0,1656516352,1656427726,1656516352.0,72788652,CC BY-SA 4.0,https://stackoverflow.com/questions/72788652/how-to-set-this-div-image-to-full-screen-so-that-it-hides-the-blue-background-co,how to set this div image to full screen so that it hides the blue background color,72788732.0,,,
367,"['javascript', 'html', 'css', 'django', 'graph']","{'account_id': 25407690, 'reputation': 17, 'user_id': 19216094, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/97f4ee807c0f77cbe77b7d808fe90ae9?s=256&d=identicon&r=PG', 'display_name': 'justhelpme', 'link': 'https://stackoverflow.com/users/19216094/justhelpme'}",False,27,2,0,1656516347,1656444913,,72792221,CC BY-SA 4.0,https://stackoverflow.com/questions/72792221/django-how-to-give-javascript-table-information-to-create-a-network-graph,Django - how to give Javascript table information to create a network Graph?,,,,
