,tags,owner,is_answered,view_count,accepted_answer_id,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,closed_date,closed_reason,protected_date
678,"['css', 'reactjs', 'flexbox', 'styled-components']","{'account_id': 4089194, 'reputation': 2559, 'user_id': 3357677, 'user_type': 'registered', 'accept_rate': 33, 'profile_image': 'https://www.gravatar.com/avatar/e6d9e59fba701ec014135c3e429f50f2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Dr. Tenma', 'link': 'https://stackoverflow.com/users/3357677/dr-tenma'}",True,363,64599356.0,2,-1,1604006598,1604004401,1604006598.0,64598998,CC BY-SA 4.0,https://stackoverflow.com/questions/64598998/use-flexbox-to-align-imported-styled-component-to-bottom-of-parent-div,Use Flexbox to align imported styled-component to bottom of parent div,,,
679,"['javascript', 'html', 'css', 'reactjs']","{'account_id': 19537411, 'reputation': 540, 'user_id': 14295896, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Ghc0aJ2efHk_YLZgsvNk9wtX0oylKsKuwidQYuemA=k-s256', 'display_name': 'Mamdlv', 'link': 'https://stackoverflow.com/users/14295896/mamdlv'}",True,2736,64599387.0,1,1,1604006513,1603948469,1603949484.0,64585378,CC BY-SA 4.0,https://stackoverflow.com/questions/64585378/animate-on-scroll-using-react-js,Animate on scroll using react.js,,,
680,"['html', 'css', 'angular', 'bootstrap-4', 'slickgrid']","{'account_id': 1251914, 'reputation': 11150, 'user_id': 1212166, 'user_type': 'registered', 'accept_rate': 71, 'profile_image': 'https://www.gravatar.com/avatar/9d38e52d85ca4f638286390c9eff5111?s=256&d=identicon&r=PG', 'display_name': 'ghiscoding', 'link': 'https://stackoverflow.com/users/1212166/ghiscoding'}",False,504,,0,0,1604006089,1603995924,1604006089.0,64597105,CC BY-SA 4.0,https://stackoverflow.com/questions/64597105/scrollbar-not-working-with-mouse-wheel-and-not-styled-properly,Scrollbar not working with mouse wheel and not styled properly,,,
681,"['javascript', 'html', 'css', 'frontend', 'clock']","{'account_id': 19015846, 'reputation': 29, 'user_id': 13880811, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c08422e37ebd51598bddb26fa2a6bf54?s=256&d=identicon&r=PG&f=1', 'display_name': 'jenayescript', 'link': 'https://stackoverflow.com/users/13880811/jenayescript'}",True,65,64599094.0,2,0,1604005482,1604004248,,64598976,CC BY-SA 4.0,https://stackoverflow.com/questions/64598976/javascript-clock-not-functioning,Javascript clock not functioning,,,
682,"['html', 'css']","{'account_id': 15344091, 'reputation': 21, 'user_id': 11070113, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-MiIQa6rf4-c/AAAAAAAAAAI/AAAAAAAAIjU/xeQ-PoCtRjQ/photo.jpg?sz=256', 'display_name': 'Andr&#233; Porto', 'link': 'https://stackoverflow.com/users/11070113/andr%c3%a9-porto'}",False,98,,2,-1,1604002845,1603996865,1603999372.0,64597331,CC BY-SA 4.0,https://stackoverflow.com/questions/64597331/using-an-image-as-a-background-of-a-section-on-a-website,Using an image as a background of a section on a website,,,
683,"['javascript', 'html', 'css']","{'account_id': 14411344, 'reputation': 37, 'user_id': 14192794, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/2TRm1.jpg?s=256&g=1', 'display_name': 'Matheus Alves', 'link': 'https://stackoverflow.com/users/14192794/matheus-alves'}",True,64,64597896.0,2,0,1604002821,1603995846,1603996120.0,64597080,CC BY-SA 4.0,https://stackoverflow.com/questions/64597080/how-to-get-the-value-of-all-elements-with-a-certain-attribute,How to get the value of all elements with a certain attribute,,,
684,"['javascript', 'php', 'html', 'css']","{'account_id': 19855092, 'reputation': 1, 'user_id': 14544735, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgoWE2fZYnvkwJza_BqbCs5frYapaxnJrv5ZiAS_5A=k-s256', 'display_name': 'Luis Jim&#233;nez', 'link': 'https://stackoverflow.com/users/14544735/luis-jim%c3%a9nez'}",False,277,,2,0,1604002603,1604000228,,64598082,CC BY-SA 4.0,https://stackoverflow.com/questions/64598082/how-to-achieve-a-persistent-global-navigation-bar-or-menu-bar-on-a-website,How to achieve a persistent global navigation bar or menu bar on a website,,,
685,"['javascript', 'html', 'css', 'web']","{'account_id': 18961381, 'reputation': 55, 'user_id': 13836807, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/342cc759223a3b2dee64ab8bbcb3d304?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mahmoud Ferig', 'link': 'https://stackoverflow.com/users/13836807/mahmoud-ferig'}",False,71,,1,3,1604002173,1603984909,1604002173.0,64594135,CC BY-SA 4.0,https://stackoverflow.com/questions/64594135/active-div-when-its-id-called,Active div when its id called,,,
686,"['php', 'html', 'css', 'wordpress', 'wordpress-theming']","{'account_id': 19846114, 'reputation': 3, 'user_id': 14537716, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/76e3ed4717b3c8c67f2c6e9e15a3b70d?s=256&d=identicon&r=PG&f=1', 'display_name': 'Aygen Yucel', 'link': 'https://stackoverflow.com/users/14537716/aygen-yucel'}",True,616,64597953.0,1,0,1603999642,1603909947,1603979593.0,64579221,CC BY-SA 4.0,https://stackoverflow.com/questions/64579221/how-to-display-menu-alignmet-from-left-to-right-in-wordpress,How to display menu alignmet from left to right in WordPress?,,,
687,"['javascript', 'html', 'css', 'flexbox']","{'account_id': 11108289, 'reputation': 3, 'user_id': 8154862, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f25562a52c6bbae79a5e171e79496977?s=256&d=identicon&r=PG&f=1', 'display_name': 'Andrea Montanari', 'link': 'https://stackoverflow.com/users/8154862/andrea-montanari'}",True,64,64576296.0,1,0,1603999608,1603897941,,64575768,CC BY-SA 4.0,https://stackoverflow.com/questions/64575768/css-simultaneous-transition-on-multiple-elements,CSS simultaneous transition on multiple elements,,,
688,"['javascript', 'css', 'reactjs', 'sass', 'jsx']","{'account_id': 14995180, 'reputation': 25, 'user_id': 10824802, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f2099e1f9b582ec2694a8da12bf212d3?s=256&d=identicon&r=PG', 'display_name': 'infantrygarrett', 'link': 'https://stackoverflow.com/users/10824802/infantrygarrett'}",True,905,64597887.0,1,0,1603999521,1603999117,1603999521.0,64597834,CC BY-SA 4.0,https://stackoverflow.com/questions/64597834/add-style-to-key-value-in-react,Add style to key value in React,,,
689,"['javascript', 'html', 'css', 'scroll']","{'account_id': 14548235, 'reputation': 15, 'user_id': 11536264, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-8PAfNzfkvFE/AAAAAAAAAAI/AAAAAAAAAFk/iNOihMbqsWs/photo.jpg?sz=256', 'display_name': 'David', 'link': 'https://stackoverflow.com/users/11536264/david'}",False,149,,1,0,1603999172,1603998533,,64597692,CC BY-SA 4.0,https://stackoverflow.com/questions/64597692/show-and-hide-content-on-scroll-with-vh-or,Show and hide content on scroll with vh or %?,,,
690,"['javascript', 'css', 'class', 'extends', 'classname']","{'account_id': 286640, 'reputation': 4534, 'user_id': 586006, 'user_type': 'registered', 'accept_rate': 65, 'profile_image': 'https://i.stack.imgur.com/mker6.jpg?s=256&g=1', 'display_name': 'Chewie The Chorkie', 'link': 'https://stackoverflow.com/users/586006/chewie-the-chorkie'}",True,370,64597315.0,2,0,1603998286,1603996092,1603998286.0,64597145,CC BY-SA 4.0,https://stackoverflow.com/questions/64597145/how-do-you-apply-a-classs-style-with-setattribute-inside-a-class-that-extends-h,How do you apply a class&#39;s style with setAttribute inside a class that extends HTMLElement?,,,
691,"['html', 'css', 'responsive-design', 'css-float']","{'account_id': 18120626, 'reputation': 711, 'user_id': 13176726, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e1ee3690b2a3026e4c18196e33cf5ed5?s=256&d=identicon&r=PG&f=1', 'display_name': 'A_K', 'link': 'https://stackoverflow.com/users/13176726/a-k'}",True,58,,1,0,1603997799,1603759418,,64546863,CC BY-SA 4.0,https://stackoverflow.com/questions/64546863/how-to-get-share-buttons-to-be-responsive-to-the-side-float-and-bottom-float,How to get share buttons to be responsive to the Side float and bottom float,,,
692,"['html', 'css', 'bootstrap-4']","{'account_id': 19839199, 'reputation': 33, 'user_id': 14532160, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9bdfea3bb23acf46ef7b917643db9171?s=256&d=identicon&r=PG&f=1', 'display_name': 'steve micken', 'link': 'https://stackoverflow.com/users/14532160/steve-micken'}",True,42,64576755.0,1,0,1603997494,1603900533,1603997494.0,64576574,CC BY-SA 4.0,https://stackoverflow.com/questions/64576574/removing-background-color-after-click,Removing background color after click,,,
693,"['html', 'css', 'xhtml', 'flying-saucer']","{'account_id': 17061829, 'reputation': 59, 'user_id': 12345068, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/be7cfbedd52b61fb816074ee28c99f8d?s=256&d=identicon&r=PG&f=1', 'display_name': 'owenshaupt', 'link': 'https://stackoverflow.com/users/12345068/owenshaupt'}",True,282,,1,1,1603997090,1603819768,1603997090.0,64559822,CC BY-SA 4.0,https://stackoverflow.com/questions/64559822/on-flying-saucer-pdf-why-is-whitespace-being-added-after-my-bold-text-and-how-c,"On Flying Saucer PDF, why is whitespace being added after my bold text and how can I fix it?",,,
694,"['html', 'css']","{'account_id': 8095656, 'reputation': 239, 'user_id': 11860883, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9d066e43ee7ac0a67a4d17d509ea186c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Adam', 'link': 'https://stackoverflow.com/users/11860883/adam'}",True,43,64596643.0,1,-2,1603996471,1603993700,,64596613,,https://stackoverflow.com/questions/64596613/how-to-center-an-element-in-div,How to center an element in div,1603996457.0,Duplicate,
695,"['javascript', 'html', 'css']","{'account_id': 18208467, 'reputation': 67, 'user_id': 13251447, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GjRFj7wtxWiIpE9Q00wLSeNGiXeLNYHNaGbpCheWA=k-s256', 'display_name': 'Giorgos Cut', 'link': 'https://stackoverflow.com/users/13251447/giorgos-cut'}",True,221,64597077.0,2,0,1603995832,1603995056,,64596911,CC BY-SA 4.0,https://stackoverflow.com/questions/64596911/change-background-color-in-div-using-javascript,"Change background color in div, using javascript",,,
696,"['css', 'browser', 'frontend', 'css-grid', 'display']","{'account_id': 7350985, 'reputation': 191, 'user_id': 5597156, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1247111431971238/picture?type=large', 'display_name': 'Jack Damon', 'link': 'https://stackoverflow.com/users/5597156/jack-damon'}",True,304,64597039.0,1,1,1603995621,1603991297,,64595976,CC BY-SA 4.0,https://stackoverflow.com/questions/64595976/why-is-my-css-grid-container-off-by-1-pixel,Why is my CSS Grid container off by 1 pixel?,,,
697,"['javascript', 'html', 'css']","{'account_id': 15084756, 'reputation': 561, 'user_id': 10886350, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-BuSFfIYW72o/AAAAAAAAAAI/AAAAAAAAAAA/AKxrwca-6xOYgqKHguSYHU-6H8usv5stcg/mo/photo.jpg?sz=256', 'display_name': 'buzz', 'link': 'https://stackoverflow.com/users/10886350/buzz'}",True,56,64596700.0,1,0,1603994116,1603991298,1603991849.0,64595978,CC BY-SA 4.0,https://stackoverflow.com/questions/64595978/adding-a-class-to-an-array-of-divs-after-a-certain-condition-is-met,Adding a class to an array of divs after a certain condition is met,,,
698,"['html', 'css', 'angular', 'primeng']","{'account_id': 11247423, 'reputation': 529, 'user_id': 8249665, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/42860f9efbd14349bde8ce6fb4f20376?s=256&d=identicon&r=PG&f=1', 'display_name': 'was_777', 'link': 'https://stackoverflow.com/users/8249665/was-777'}",True,1019,64593221.0,1,-2,1603992149,1603981068,1603992149.0,64592959,CC BY-SA 4.0,https://stackoverflow.com/questions/64592959/primeng-p-sidebar-content-text-overlapping-close-icon,primeng p-sidebar - content text overlapping close icon,,,
699,"['javascript', 'html', 'css', 'drag-and-drop', 'draggable']","{'account_id': 5334928, 'reputation': 1738, 'user_id': 4254283, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/88c30fc27b801167b3469fff4b7ddf64?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sam', 'link': 'https://stackoverflow.com/users/4254283/sam'}",True,35,64596092.0,1,2,1603991902,1603989832,1603991902.0,64595552,CC BY-SA 4.0,https://stackoverflow.com/questions/64595552/html5-dragdrop-enter-and-leave-event-is-called-one-after-another,HTML5 DragDrop Enter and Leave event is called one after another,,,
700,"['html', 'css', 'css-position']","{'account_id': 19709830, 'reputation': 15, 'user_id': 14430658, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-ByYe33-J8ug/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck0TdPUeyhx0L2afII2w5EGOf7k7g/s96-c/photo.jpg?sz=256', 'display_name': 'GitGudAllu', 'link': 'https://stackoverflow.com/users/14430658/gitgudallu'}",True,45,64595917.0,3,0,1603991597,1603983882,1603990424.0,64593824,CC BY-SA 4.0,https://stackoverflow.com/questions/64593824/why-do-my-2-divs-inside-a-footer-go-in-different-corners,Why do my 2 divs inside a footer go in different corners?,,,
701,"['css', 'bootstrap-4', 'carousel', 'responsive']","{'account_id': 1970786, 'reputation': 85, 'user_id': 7661750, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/503995242/picture?type=large', 'display_name': 'Paul M', 'link': 'https://stackoverflow.com/users/7661750/paul-m'}",False,567,,2,0,1603990959,1603979171,,64592398,CC BY-SA 4.0,https://stackoverflow.com/questions/64592398/responsive-bootstrap-carousel-image-producing-scroll-on-mobile,Responsive bootstrap carousel image producing scroll on mobile,,,
702,"['javascript', 'html', 'css', 'chartist.js']","{'account_id': 11574707, 'reputation': 21, 'user_id': 8480442, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/c1dfaa6b47261a17935172e2ff492183?s=256&d=identicon&r=PG&f=1', 'display_name': 'AsparagusFactory', 'link': 'https://stackoverflow.com/users/8480442/asparagusfactory'}",False,88,,0,0,1603990899,1603990899,,64595857,CC BY-SA 4.0,https://stackoverflow.com/questions/64595857/how-do-i-change-the-font-characteristics-of-a-chartist-html-axis-label,How do I change the font characteristics of a Chartist html axis label?,,,
703,"['css', 'reactjs']","{'account_id': 18162635, 'reputation': 111, 'user_id': 13213806, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2855377191220950/picture?type=large', 'display_name': 'Rodrigo Assis Neves', 'link': 'https://stackoverflow.com/users/13213806/rodrigo-assis-neves'}",True,86,64595841.0,1,1,1603990860,1603981998,,64593244,CC BY-SA 4.0,https://stackoverflow.com/questions/64593244/its-possible-to-get-set-the-width-of-a-character,It&#39;s possible to get/set the width of a character?,,,
704,"['css', 'sass', 'css-variables']","{'account_id': 438247, 'reputation': 2504, 'user_id': 826402, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://i.stack.imgur.com/ZPWp8.jpg?s=256&g=1', 'display_name': 'nAviD', 'link': 'https://stackoverflow.com/users/826402/navid'}",False,1369,,1,0,1603990276,1603988864,,64595291,,https://stackoverflow.com/questions/64595291/is-there-a-way-to-use-sass-lighten-and-darken-with-css-variables,Is there a way to use SASS lighten() and darken() with CSS variables?,1604001890.0,Duplicate,
705,"['javascript', 'css', 'reactjs', 'twitter-bootstrap']","{'account_id': 7732804, 'reputation': 1787, 'user_id': 5855336, 'user_type': 'registered', 'accept_rate': 50, 'profile_image': 'https://www.gravatar.com/avatar/bc92b648a3d3a88ad6883b626b17b232?s=256&d=identicon&r=PG&f=1', 'display_name': 'LoF10', 'link': 'https://stackoverflow.com/users/5855336/lof10'}",True,272,64595402.0,3,-2,1603989922,1603988276,1603989406.0,64595121,CC BY-SA 4.0,https://stackoverflow.com/questions/64595121/react-how-can-i-change-the-color-of-my-navbar,React: How can I change the color of my navbar?,,,
706,"['html', 'css']","{'account_id': 8245221, 'reputation': 390, 'user_id': 6201534, 'user_type': 'registered', 'accept_rate': 77, 'profile_image': 'https://www.gravatar.com/avatar/4365bdae3d68774ff7931c5abc970c66?s=256&d=identicon&r=PG&f=1', 'display_name': 'M. Straw', 'link': 'https://stackoverflow.com/users/6201534/m-straw'}",False,139,,1,2,1603989218,1603986969,,64594711,CC BY-SA 4.0,https://stackoverflow.com/questions/64594711/how-can-i-get-a-video-to-always-fill-hero,How can I get a video to always fill hero?,,,
707,"['javascript', 'html', 'css', 'salesforce']","{'account_id': 8915856, 'reputation': 41, 'user_id': 6654461, 'user_type': 'registered', 'accept_rate': 75, 'profile_image': 'https://www.gravatar.com/avatar/5d67f15a2bfae9f17c9bc3a944f7c7ac?s=256&d=identicon&r=PG&f=1', 'display_name': 'DW1', 'link': 'https://stackoverflow.com/users/6654461/dw1'}",True,166,64594701.0,1,0,1603986924,1603985693,,64594377,CC BY-SA 4.0,https://stackoverflow.com/questions/64594377/css-hide-grandparent-div-and-all-child-elements-when-a-custom-element-has-no-val,CSS hide grandparent div and all child elements when a custom element has no value,,,
708,"['html', 'css', 'flask']","{'account_id': 17365813, 'reputation': 159, 'user_id': 12580991, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d347caacec2dad4ac95c2093cfebb61a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tyrone_Slothrop', 'link': 'https://stackoverflow.com/users/12580991/tyrone-slothrop'}",False,52,,2,1,1603986535,1603407484,,64491635,CC BY-SA 4.0,https://stackoverflow.com/questions/64491635/how-do-i-align-textboxes,How do I align textboxes?,,,
