,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date,migrated_from
588,"['javascript', 'css', 'sass']","{'account_id': 2923579, 'reputation': 35, 'user_id': 2505372, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/K3OZL.jpg?s=256&g=1', 'display_name': 'Rigudi', 'link': 'https://stackoverflow.com/users/2505372/rigudi'}",True,1741,1,2,1596208654,1596199255,,63192030,CC BY-SA 4.0,https://stackoverflow.com/questions/63192030/scss-rgba-and-loading-from-css-vars,scss rgba and loading from css vars;,63194167.0,,,,
589,"['html', 'css', 'bootstrap-4']","{'account_id': 13739755, 'reputation': 73, 'user_id': 9915183, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-vvQ1lWjOiIU/AAAAAAAAAAI/AAAAAAAAAGc/ka6b46uMaVo/photo.jpg?sz=256', 'display_name': 'Yasunaga', 'link': 'https://stackoverflow.com/users/9915183/yasunaga'}",False,1032,1,0,1596208146,1596206557,1596208146.0,63194016,CC BY-SA 4.0,https://stackoverflow.com/questions/63194016/bootstrap-modal-not-showing-without-fade-class,Bootstrap Modal not showing without fade class,,,,,
590,"['html', 'css', 'menu']","{'account_id': 15952761, 'reputation': 11, 'user_id': 11511663, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-4-pkbUp9v9I/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfAN1uQ8SUxYJ2TCzDG3hWC2THy2g/mo/photo.jpg?sz=256', 'display_name': 'Val', 'link': 'https://stackoverflow.com/users/11511663/val'}",True,470,4,0,1596207216,1596204833,,63193517,CC BY-SA 4.0,https://stackoverflow.com/questions/63193517/menu-bar-next-to-logo-css,Menu bar next to logo (CSS),63194226.0,,,,
591,"['html', 'css']","{'account_id': 15691309, 'reputation': 47, 'user_id': 11341044, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1029757853889508/picture?type=large', 'display_name': 'Pratham Yadav', 'link': 'https://stackoverflow.com/users/11341044/pratham-yadav'}",False,96,0,0,1596207074,1596204407,1596207074.0,63193401,CC BY-SA 4.0,https://stackoverflow.com/questions/63193401/image-attribute-height-100-does-not-work,Image Attribute height: 100% does not work,,,,,
592,"['javascript', 'html', 'css']","{'account_id': 14657609, 'reputation': 173, 'user_id': 10585742, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/GbrVc.jpg?s=256&g=1', 'display_name': 'Stefan St', 'link': 'https://stackoverflow.com/users/10585742/stefan-st'}",True,135,2,1,1596207010,1596205595,1596206348.0,63193732,CC BY-SA 4.0,https://stackoverflow.com/questions/63193732/changing-zindex-with-a-function-does-not-work,Changing zIndex with a Function does not work,63194171.0,,,,
593,"['html', 'css']","{'account_id': 19161717, 'reputation': 13, 'user_id': 13997328, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gifh8K7jd8qaXc_ph4UEJSwNduUiJ7IBVWpLgusDw=k-s256', 'display_name': 'Rikku ESP', 'link': 'https://stackoverflow.com/users/13997328/rikku-esp'}",True,154,2,0,1596206745,1596205076,1596206745.0,63193588,,https://stackoverflow.com/questions/63193588/how-can-i-do-a-un-hover-animation,How can I do a &quot;un hover&quot; animation?,63193646.0,1596206663.0,Duplicate,,
594,"['html', 'css']","{'account_id': 19200955, 'reputation': 19, 'user_id': 14028924, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/24e1219cf6e2340437eb4b0eaa65a536?s=256&d=identicon&r=PG&f=1', 'display_name': 'kestane', 'link': 'https://stackoverflow.com/users/14028924/kestane'}",False,306,4,-1,1596206562,1596204821,1596206562.0,63193513,CC BY-SA 4.0,https://stackoverflow.com/questions/63193513/how-to-use-url-for-local-images-to-set-background-image-in-css,how to use url for local images to set background-image in css,,,,,
595,['css'],"{'account_id': 3280760, 'reputation': 8487, 'user_id': 2761425, 'user_type': 'registered', 'accept_rate': 69, 'profile_image': 'https://www.gravatar.com/avatar/e4c6951078654e01f8e31294982ccc3b?s=256&d=identicon&r=PG&f=1', 'display_name': 'bryan', 'link': 'https://stackoverflow.com/users/2761425/bryan'}",True,361,1,0,1596206523,1595814498,,63107628,CC BY-SA 4.0,https://stackoverflow.com/questions/63107628/hiding-sibling-if-ul-is-empty-with-css,Hiding sibling if UL is empty with css,63107754.0,,,,
596,"['javascript', 'html', 'css']","{'account_id': 4046367, 'reputation': 1280, 'user_id': 3327485, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/198ef9bc62c9cd4c8b1792105d482e31?s=256&d=identicon&r=PG&f=1', 'display_name': 'dexiang', 'link': 'https://stackoverflow.com/users/3327485/dexiang'}",True,963,1,1,1596206054,1596203227,1596205561.0,63193073,CC BY-SA 4.0,https://stackoverflow.com/questions/63193073/dynamically-adjust-a-divs-css-zoom-to-fit-containers-size,Dynamically adjust a div&#39;s css zoom to fit container&#39;s size,63193628.0,,,,
597,"['css', 'reactjs', 'flexbox', 'position', 'height']","{'account_id': 17064755, 'reputation': 1331, 'user_id': 12347245, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/VASYB.png?s=256&g=1', 'display_name': 'Talmacel Marian Silviu', 'link': 'https://stackoverflow.com/users/12347245/talmacel-marian-silviu'}",False,21,0,0,1596206018,1596206018,,63193861,CC BY-SA 4.0,https://stackoverflow.com/questions/63193861/how-to-give-taller-scrollable-element-get-height-of-shorter-sibling-in-flex,How to give taller/scrollable element get height of shorter sibling in flex?,,,,,
598,"['html', 'css']","{'account_id': 12030137, 'reputation': 43, 'user_id': 8800634, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bc9f4e6810f60882591ff7b3409a07d9?s=256&d=identicon&r=PG', 'display_name': 'Brett', 'link': 'https://stackoverflow.com/users/8800634/brett'}",True,83,1,1,1596205941,1596204174,1596205941.0,63193336,CC BY-SA 4.0,https://stackoverflow.com/questions/63193336/can-you-create-a-html-list-that-cuts-into-a-div-containing-a-gradient,Can you create a HTML list that cuts into a DIV containing a gradient?,63193458.0,,,,
599,"['javascript', 'html', 'css']","{'account_id': 18824351, 'reputation': 35, 'user_id': 13729628, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/91cccfc834c5417b4285facc0de354fc?s=256&d=identicon&r=PG&f=1', 'display_name': 'elisa', 'link': 'https://stackoverflow.com/users/13729628/elisa'}",False,84,3,1,1596205690,1596100743,,63170026,CC BY-SA 4.0,https://stackoverflow.com/questions/63170026/target-specific-column-using-css-multi-columns,Target specific column (using CSS multi-columns),,,,,
600,"['html', 'css', 'bootstrap-4']","{'account_id': 19175279, 'reputation': 1, 'user_id': 14008126, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/75e2b2a7c6ac855a42a65686eb1ef6d9?s=256&d=identicon&r=PG&f=1', 'display_name': 'pratik', 'link': 'https://stackoverflow.com/users/14008126/pratik'}",False,50,2,0,1596205619,1596203644,1596204127.0,63193185,CC BY-SA 4.0,https://stackoverflow.com/questions/63193185/bottom-shadow-of-row-is-not-displaying-when-hovered-over-row,bottom shadow of row is not displaying when hovered over row?,,,,,
601,"['javascript', 'html', 'css', 'charts', 'chart.js']","{'account_id': 11666950, 'reputation': 509, 'user_id': 8543373, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4dbb98884e611625cd78052c8aece5a9?s=256&d=identicon&r=PG&f=1', 'display_name': 'tenebris silentio', 'link': 'https://stackoverflow.com/users/8543373/tenebris-silentio'}",True,758,1,0,1596205347,1596139510,,63180572,CC BY-SA 4.0,https://stackoverflow.com/questions/63180572/javascript-chart-js-custom-tooltips-to-add-description-of-specific-data-point,JavaScript Chart.JS - Custom tooltips to add description of specific data point when hovering,63193666.0,,,,
602,"['javascript', 'html', 'jquery', 'css', 'web']","{'account_id': 17892375, 'reputation': 311, 'user_id': 12998584, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/8ebfc0872abe0f86da2f5a0cb2d900fd?s=256&d=identicon&r=PG&f=1', 'display_name': 'NilsKyuubi', 'link': 'https://stackoverflow.com/users/12998584/nilskyuubi'}",True,4183,3,1,1596204814,1596199779,,63192157,,https://stackoverflow.com/questions/63192157/html-change-the-background-color-of-a-checked-checkbox,HTML Change the Background-Color of a Checked Checkbox,,1631544584.0,Duplicate,,
603,"['html', 'css', 'reactjs']","{'account_id': 13169584, 'reputation': 190, 'user_id': 9512497, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/4X0rF.jpg?s=256&g=1', 'display_name': 'Fuong', 'link': 'https://stackoverflow.com/users/9512497/fuong'}",True,1352,2,0,1596204767,1596160678,,63184745,CC BY-SA 4.0,https://stackoverflow.com/questions/63184745/npm-run-build-failed-in-react-app-due-to-calcwidth-in-css,&quot;npm run build&quot; failed in React app due to calc(width) in css?,,,,,
604,"['html', 'css']","{'account_id': 19192037, 'reputation': 11, 'user_id': 14021587, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5d28b37fc211d656330d7da73b93d442?s=256&d=identicon&r=PG&f=1', 'display_name': 'sdgsdgsdf', 'link': 'https://stackoverflow.com/users/14021587/sdgsdgsdf'}",False,65,1,1,1596204711,1596108035,1596121857.0,63172070,CC BY-SA 4.0,https://stackoverflow.com/questions/63172070/how-to-adjust-the-size-of-my-figure-here,How to adjust the size of my figure here?,,,,,
605,"['html', 'css']","{'account_id': 8861950, 'reputation': 21, 'user_id': 6617991, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fb54b84786ad39ac729b53feb3360a55?s=256&d=identicon&r=PG&f=1', 'display_name': 'Asaf Moshe', 'link': 'https://stackoverflow.com/users/6617991/asaf-moshe'}",False,65,0,0,1596204609,1596201646,1596204609.0,63192665,CC BY-SA 4.0,https://stackoverflow.com/questions/63192665/wrap-text-in-a-div-around-a-vertically-centered-shape,Wrap text in a div around a vertically centered shape,,,,,
606,"['html', 'css']","{'account_id': 13365674, 'reputation': 146, 'user_id': 9646048, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-vtVxseNsZYU/AAAAAAAAAAI/AAAAAAAAK1Y/Wp4wNg6Y1dA/photo.jpg?sz=256', 'display_name': 'Snakehater', 'link': 'https://stackoverflow.com/users/9646048/snakehater'}",True,72,1,0,1596203889,1596191028,,63190069,CC BY-SA 4.0,https://stackoverflow.com/questions/63190069/css-scrolling-doesnt-work-when-trying-to-scroll-scroll-bar-is-there-but-no-scr,"Css scrolling doesn&#39;t work when trying to scroll, scroll bar is there but no scrolling is achieved",63193253.0,,,,
607,"['javascript', 'jquery', 'css', 'slick.js']","{'account_id': 18562986, 'reputation': 47, 'user_id': 13526595, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/09b9ffddb8a650bbb31767f231db36bd?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ibrahim Yousry', 'link': 'https://stackoverflow.com/users/13526595/ibrahim-yousry'}",False,152,0,0,1596202939,1596202275,1596202939.0,63192845,CC BY-SA 4.0,https://stackoverflow.com/questions/63192845/slickgoto-method-in-slick-slider-is-not-working,slickGoTo method in slick slider is not working,,,,,
608,"['html', 'css', 'bootstrap-4']","{'account_id': 2563503, 'reputation': 17, 'user_id': 2224148, 'user_type': 'registered', 'accept_rate': 0, 'profile_image': 'https://www.gravatar.com/avatar/00bb7dbaf55680f6d07eda437fb5ce09?s=256&d=identicon&r=PG', 'display_name': 'user2224148', 'link': 'https://stackoverflow.com/users/2224148/user2224148'}",True,211,1,0,1596202550,1596197159,1596202550.0,63191524,CC BY-SA 4.0,https://stackoverflow.com/questions/63191524/my-html-bootstrap-page-background-video-not-scaled-for-mobile,My Html Bootstrap Page Background Video not scaled for mobile,,,,,
609,"['javascript', 'html', 'css', 'angular', 'typescript']","{'user_type': 'does_not_exist', 'display_name': 'user12504785'}",True,814,1,0,1596201910,1595927686,,63130792,CC BY-SA 4.0,https://stackoverflow.com/questions/63130792/angular-ngmodel-creates-blank-select-option-in-html,Angular: ngmodel creates blank select option in HTML,63192748.0,,,,
610,"['javascript', 'html', 'css', 'flexbox']","{'account_id': 14852830, 'reputation': 17, 'user_id': 10726206, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9f5161a19a6180f6f5d28a2c5af35eb8?s=256&d=identicon&r=PG&f=1', 'display_name': 'JuniorSQL ', 'link': 'https://stackoverflow.com/users/10726206/juniorsql'}",True,240,1,1,1596201581,1596176343,1596201581.0,63186705,CC BY-SA 4.0,https://stackoverflow.com/questions/63186705/how-to-prevent-item-in-a-parent-container-from-disappearing-when-i-shrink-my-bro,How to prevent item in a parent container from disappearing when I shrink my browser left to right?,,,,,
611,"['html', 'css']","{'account_id': 16721204, 'reputation': 33, 'user_id': 12823788, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mAcnzSJZXMybwPgACGbfl7yhkRW9aILNlaGx-tlzg=k-s256', 'display_name': 'Stunner', 'link': 'https://stackoverflow.com/users/12823788/stunner'}",True,43,1,0,1596201352,1596197455,1596198677.0,63191598,,https://stackoverflow.com/questions/63191598/why-element-with-relative-positions-width-keeps-maximised-even-if-it-has-no-ch,"Why element with relative position&#39;s width keeps maximised, even if it has no childs?",63191807.0,1596200964.0,Duplicate,,
612,"['css', 'flexbox', 'nested']","{'account_id': 15828348, 'reputation': 11, 'user_id': 14026632, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1997192370407871/picture?type=large', 'display_name': 'Soumen Sarkar', 'link': 'https://stackoverflow.com/users/14026632/soumen-sarkar'}",False,6,0,1,1596201310,1596177735,1596201310.0,63186969,,https://stackoverflow.com/questions/63186969/nested-flex-item-is-not-being-shrink-min-width0-solving-the-problem,nested flex item is not being shrink. min-width:0 solving the problem,,1596201339.0,Duplicate,,
613,"['html', 'css', 'image', 'css-position', 'fixed']","{'account_id': 19200297, 'reputation': 1, 'user_id': 14028406, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/3164303836995192/picture?type=large', 'display_name': 'Sagar Bhagat', 'link': 'https://stackoverflow.com/users/14028406/sagar-bhagat'}",False,98,0,0,1596199589,1596197786,1596199589.0,63191668,CC BY-SA 4.0,https://stackoverflow.com/questions/63191668/background-image-is-not-showing-on-mobile-but-showing-on-desktop-also-showing-on,background image is not showing on mobile but showing on desktop also showing on mobile incognito,,,,,
614,"['javascript', 'html', 'css', 'reactjs', 'svg']","{'account_id': 13805671, 'reputation': 6714, 'user_id': 9964622, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/bo9qD.jpg?s=256&g=1', 'display_name': 'The Dead Man', 'link': 'https://stackoverflow.com/users/9964622/the-dead-man'}",True,3345,2,0,1596199065,1596198512,,63191842,CC BY-SA 4.0,https://stackoverflow.com/questions/63191842/how-to-change-svg-icon-color-in-react,How to change svg icon color in react,,,,,
615,"['javascript', 'html', 'css', 'node.js', 'ejs']","{'account_id': 17331543, 'reputation': 9, 'user_id': 12554504, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/da8d738fba0b8316a656c53d33c12e02?s=256&d=identicon&r=PG&f=1', 'display_name': 'suyash', 'link': 'https://stackoverflow.com/users/12554504/suyash'}",False,24,1,0,1596199004,1596132124,,63178825,CC BY-SA 4.0,https://stackoverflow.com/questions/63178825/ejs-independent-of-layout,Ejs independent of layout,,,,,
616,"['javascript', 'html', 'css', 'carousel']","{'account_id': 19199847, 'reputation': 1, 'user_id': 14028012, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-j5fmZutEnsk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclRP09vA8p_cwocxgpfgYQCKNir6w/photo.jpg?sz=256', 'display_name': 'WebAd Sense', 'link': 'https://stackoverflow.com/users/14028012/webad-sense'}",False,184,1,0,1596197919,1596191613,1596193273.0,63190219,CC BY-SA 4.0,https://stackoverflow.com/questions/63190219/bug-in-next-and-prev-buttons-of-carousel,bug in next and prev buttons of carousel,,,,,
617,"['javascript', 'css', 'css-selectors']","{'account_id': 3846128, 'reputation': 2603, 'user_id': 3187621, 'user_type': 'registered', 'accept_rate': 94, 'profile_image': 'https://i.stack.imgur.com/wgGCe.jpg?s=256&g=1', 'display_name': 'NaCl', 'link': 'https://stackoverflow.com/users/3187621/nacl'}",True,214,2,0,1596197596,1596196682,1596197005.0,63191405,CC BY-SA 4.0,https://stackoverflow.com/questions/63191405/select-specific-elements-between-two-elements,Select specific elements between two elements,63191474.0,,,,
618,"['javascript', 'html', 'css', 'canvas']","{'account_id': 19199844, 'reputation': 3, 'user_id': 14028009, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GhgSo74HpA_HJjuj7PgSHJz33mEHLzHnafer1GIqA=k-s256', 'display_name': 'Tom Novella', 'link': 'https://stackoverflow.com/users/14028009/tom-novella'}",True,256,1,0,1596196959,1596193484,1596196959.0,63190685,CC BY-SA 4.0,https://stackoverflow.com/questions/63190685/html5-canvas-element-change-of-color-based-on-cursor-proximity,HTML5 Canvas element change of color based on cursor proximity,63191464.0,,,,
