,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date
147,"['css', 'slider', 'slick.js', 'mix-blend-mode']","{'account_id': 7907883, 'reputation': 103, 'user_id': 5972804, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/dd5aa7cdf51014586fb35a8a491e1807?s=256&d=identicon&r=PG', 'display_name': 'samseurynck', 'link': 'https://stackoverflow.com/users/5972804/samseurynck'}",True,295,1,1,1628446852,1600440523,1600523181.0,63958001,CC BY-SA 4.0,https://stackoverflow.com/questions/63958001/elements-using-mix-blend-mode-break-when-implementing-slick-slider,Elements using mix-blend-mode break when implementing Slick Slider,,,,
148,"['css', 'flexbox', 'primeng', 'primeng-tree', 'primeflex']","{'account_id': 67524, 'reputation': 1769, 'user_id': 197559, 'user_type': 'registered', 'accept_rate': 57, 'profile_image': 'https://i.stack.imgur.com/QwQOg.jpg?s=256&g=1', 'display_name': 'Kodak', 'link': 'https://stackoverflow.com/users/197559/kodak'}",True,600,1,1,1628443958,1600366731,1628443958.0,63944061,CC BY-SA 4.0,https://stackoverflow.com/questions/63944061/primeflex-primeng-tab-primeng-tree-unable-to-make-tabpanel-grow,Primeflex + PrimeNG tab + PrimeNG tree - unable to make tabPanel grow,63950366.0,,,
149,"['javascript', 'html', 'css', 'angular', 'typescript']","{'account_id': 19004539, 'reputation': 81, 'user_id': 13871494, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-bWVsuxaKRDg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmPhxwvQk8N5Bch1Dhc3h1aM1Cvtw/photo.jpg?sz=256', 'display_name': 'Shinchan', 'link': 'https://stackoverflow.com/users/13871494/shinchan'}",True,1590,1,1,1628001591,1601400136,,64124604,CC BY-SA 4.0,https://stackoverflow.com/questions/64124604/angular-global-css-file-css-are-not-applying-to-other-components,Angular global css file css are not applying to other components,,,,
150,"['css', 'reactjs', 'antd', 'scss-mixins', 'ant-design-pro']","{'account_id': 10614556, 'reputation': 1109, 'user_id': 7817343, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-Jcl9LWPaSC0/AAAAAAAAAAI/AAAAAAAATbw/7Xwpr0AHR-0/photo.jpg?sz=256', 'display_name': 'Sarah', 'link': 'https://stackoverflow.com/users/7817343/sarah'}",True,3348,2,0,1627420018,1599587004,1627420018.0,63799078,CC BY-SA 4.0,https://stackoverflow.com/questions/63799078/ant-design-button-color-update,Ant design button color update,,,,
151,"['html', 'jquery', 'css']","{'account_id': 18348024, 'reputation': 695, 'user_id': 13362831, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/k8LCo.jpg?s=256&g=1', 'display_name': 'Nightcrawler', 'link': 'https://stackoverflow.com/users/13362831/nightcrawler'}",True,90,2,2,1626635061,1598907273,1626635061.0,63678054,CC BY-SA 4.0,https://stackoverflow.com/questions/63678054/jquery-select-only-hovered-item-with-same-class,"jQuery select only hovered item, with same class",63678112.0,,,
152,"['javascript', 'css', 'vue.js', 'element-ui']","{'account_id': 1950617, 'reputation': 1606, 'user_id': 1754790, 'user_type': 'registered', 'accept_rate': 52, 'profile_image': 'https://www.gravatar.com/avatar/65a027c19f6fc503002426aa8962ea93?s=256&d=identicon&r=PG&f=1', 'display_name': 'Renaud is Not Bill Gates', 'link': 'https://stackoverflow.com/users/1754790/renaud-is-not-bill-gates'}",False,1483,2,0,1626583789,1600180333,,63904107,CC BY-SA 4.0,https://stackoverflow.com/questions/63904107/make-tab-to-act-as-a-link-in-element-ui,make tab to act as a link in element ui,,,,
153,"['javascript', 'html', 'css', 'reactjs', 'web']","{'account_id': 16947637, 'reputation': 56, 'user_id': 12257986, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mCdal-j01AprkzhLHoKYkYr9f3iuHJrKDM6W9RrSCE=k-s256', 'display_name': 'Ajil Pappachan', 'link': 'https://stackoverflow.com/users/12257986/ajil-pappachan'}",True,293,1,0,1625834698,1599670555,1599672655.0,63816194,CC BY-SA 4.0,https://stackoverflow.com/questions/63816194/how-to-resize-a-rendered-component-in-react,How to resize a rendered component in react,,,,
154,"['html', 'css', 'angular', 'angular-material']","{'account_id': 5676168, 'reputation': 540, 'user_id': 13965360, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/htCyX.jpg?s=256&g=1', 'display_name': 'Sri Vineeth', 'link': 'https://stackoverflow.com/users/13965360/sri-vineeth'}",True,2765,5,0,1625830737,1599723192,1600359958.0,63824872,CC BY-SA 4.0,https://stackoverflow.com/questions/63824872/how-to-change-the-color-of-a-placeholder-in-angular-material,How to change the color of a placeholder in Angular Material?,64061812.0,,,
155,"['html', 'css', 'angular', 'twitter-bootstrap', 'ng-bootstrap']","{'account_id': 12304123, 'reputation': 12056, 'user_id': 8977696, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/5cHBe.jpg?s=256&g=1', 'display_name': 'R15', 'link': 'https://stackoverflow.com/users/8977696/r15'}",True,3256,3,3,1625658849,1600704891,1600748872.0,63996166,CC BY-SA 4.0,https://stackoverflow.com/questions/63996166/how-to-make-bootstrap-dropdowns-vertical-scrollbar,How to make Bootstrap dropdown&#39;s vertical scrollbar,64004689.0,,,
156,"['javascript', 'css', 'webpack', 'create-react-app', 'css-loader']","{'account_id': 19007461, 'reputation': 51, 'user_id': 13873918, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/017f6fb2dfbb22966a235bb34b5fd7c5?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sean Donnellan', 'link': 'https://stackoverflow.com/users/13873918/sean-donnellan'}",True,4756,2,5,1625577465,1598984325,1598991480.0,63693309,CC BY-SA 4.0,https://stackoverflow.com/questions/63693309/kebab-case-to-camelcase-via-localsconvention-in-css-loader-3-4-2-not-working,kebab-case to camelCase via localsConvention in css-loader 3.4.2 not working,,,,
157,"['css', 'vue.js', 'vuetify.js', 'nuxt.js']","{'account_id': 18783442, 'reputation': 743, 'user_id': 13697559, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/TFPIX.jpg?s=256&g=1', 'display_name': 'drunkdolphin', 'link': 'https://stackoverflow.com/users/13697559/drunkdolphin'}",True,7745,2,2,1625051523,1599442248,,63770357,CC BY-SA 4.0,https://stackoverflow.com/questions/63770357/how-to-adjust-divider-witdh-in-vuetify-component,How to adjust divider witdh in vuetify component?,63770548.0,,,
158,"['html', 'css']","{'account_id': 19479792, 'reputation': 23, 'user_id': 14250388, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/46c42b6d1c4a1743cb921fb450527c97?s=256&d=identicon&r=PG&f=1', 'display_name': 'Carlosdevelopmentpath', 'link': 'https://stackoverflow.com/users/14250388/carlosdevelopmentpath'}",False,1826,3,1,1624782734,1600272885,1624782734.0,63924115,,https://stackoverflow.com/questions/63924115/center-a-div-in-a-100vh,Center a div in a 100vh,,1600275790.0,Duplicate,
159,"['javascript', 'html', 'jquery', 'css']","{'account_id': 17010551, 'reputation': 31, 'user_id': 12305660, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/40813e55d42ee1a0cd3d2e2857348aaf?s=256&d=identicon&r=PG&f=1', 'display_name': 'sanchg', 'link': 'https://stackoverflow.com/users/12305660/sanchg'}",False,190,0,1,1624614902,1601015280,1601016602.0,64058943,CC BY-SA 4.0,https://stackoverflow.com/questions/64058943/make-elements-move-across-smoothly-when-changing-position-css,Make elements move across smoothly when changing position css,,,,
160,"['css', 'safari', 'responsive-design', 'resize', 'font-size']","{'account_id': 18836050, 'reputation': 71, 'user_id': 13738687, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/e8c4646c4f88f579536e9d2f50f8c94f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Ryan Lin Xiang', 'link': 'https://stackoverflow.com/users/13738687/ryan-lin-xiang'}",False,1379,3,2,1624369869,1598911972,,63678841,CC BY-SA 4.0,https://stackoverflow.com/questions/63678841/why-is-font-size-calc1em-1vw-not-working-on-safari-but-my-workaround-do,Why is &quot;font-size: calc(1em + 1vw)&quot; not working on Safari? (but my workaround does),,,,
161,"['html', 'css']","{'account_id': 9430715, 'reputation': 757, 'user_id': 7014356, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://www.gravatar.com/avatar/174dfea5b56f7f82c52970e47360bb76?s=256&d=identicon&r=PG&f=1', 'display_name': 'Smithy', 'link': 'https://stackoverflow.com/users/7014356/smithy'}",True,3912,2,2,1623930063,1599131002,,63722302,CC BY-SA 4.0,https://stackoverflow.com/questions/63722302/create-3x3-responsive-layout-with-css-grid,Create 3x3 responsive layout with CSS grid,63722479.0,,,
162,"['javascript', 'python', 'html', 'css', 'django']","{'account_id': 18397345, 'reputation': 61, 'user_id': 13401413, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-w7bgk2zEx6E/AAAAAAAAAAI/AAAAAAAAAAA/AAKWJJNYkobjL06JvNbL_33V8z0zCTHChA/photo.jpg?sz=256', 'display_name': 'Habib Ismail', 'link': 'https://stackoverflow.com/users/13401413/habib-ismail'}",True,42,1,0,1623912813,1600736534,,64001722,CC BY-SA 4.0,https://stackoverflow.com/questions/64001722/django-side-bar-text-wont-appear,Django Side Bar Text Wont Appear,,,,
163,"['javascript', 'css', 'reactjs', 'css-animations']","{'account_id': 16567432, 'reputation': 21, 'user_id': 11971610, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10205796076976918/picture?type=large', 'display_name': 'Jack Painter', 'link': 'https://stackoverflow.com/users/11971610/jack-painter'}",False,46,1,0,1623728892,1600877575,,64032108,CC BY-SA 4.0,https://stackoverflow.com/questions/64032108/unable-to-add-css-animation-property-to-component,Unable to add css animation property to component,,,,
164,['css'],"{'account_id': 15050836, 'reputation': 13, 'user_id': 10862595, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3e696d36f4e7c0b4c1cce93077af10bb?s=256&d=identicon&r=PG&f=1', 'display_name': 'Mark', 'link': 'https://stackoverflow.com/users/10862595/mark'}",True,942,1,0,1623682504,1601458608,1601464214.0,64134790,CC BY-SA 4.0,https://stackoverflow.com/questions/64134790/how-to-customize-font-color-via-css-for-hestia,How to customize font color via CSS for Hestia?,64136474.0,,,
165,"['css', 'bootstrap-4']","{'account_id': 3962719, 'reputation': 73, 'user_id': 3269489, 'user_type': 'registered', 'accept_rate': 80, 'profile_image': 'https://i.stack.imgur.com/PVDyM.jpg?s=256&g=1', 'display_name': 'Denis', 'link': 'https://stackoverflow.com/users/3269489/denis'}",False,44,2,0,1623656889,1600193486,1623654096.0,63907599,CC BY-SA 4.0,https://stackoverflow.com/questions/63907599/body-auto-height-when-fixed-content-dynamically-appended,Body auto height when fixed content dynamically appended,,,,
166,"['javascript', 'html', 'css', 'bootstrap-4', 'angular-universal']","{'account_id': 4724602, 'reputation': 1556, 'user_id': 3821643, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bc25ab7aa68cfa9d7b0ca53a15d5f40c?s=256&d=identicon&r=PG&f=1', 'display_name': 'hatirlatici', 'link': 'https://stackoverflow.com/users/3821643/hatirlatici'}",True,475,1,0,1623405447,1600249150,1622654940.0,63917260,CC BY-SA 4.0,https://stackoverflow.com/questions/63917260/angular-universal-9-breaks-bootstrap-css-directives,Angular Universal 9 breaks Bootstrap CSS directives,,,,
167,"['javascript', 'css', 'reactjs']","{'account_id': 18786949, 'reputation': 97, 'user_id': 13700347, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a6f8576ad141c7bbf96393c630a9e12e?s=256&d=identicon&r=PG&f=1', 'display_name': 'Tony', 'link': 'https://stackoverflow.com/users/13700347/tony'}",True,419,1,0,1623384058,1599670985,1623384058.0,63816278,,https://stackoverflow.com/questions/63816278/how-to-add-100-height-to-the-div-in-react-without-height-100vh,How to add 100% height to the div in react without height 100vh,,1599675872.0,Duplicate,
168,"['html', 'css', 'twitter-bootstrap']","{'account_id': 5361488, 'reputation': 2467, 'user_id': 4272599, 'user_type': 'registered', 'accept_rate': 48, 'profile_image': 'https://www.gravatar.com/avatar/88649f70c3d573b3e65e3c79abcdd05c?s=256&d=identicon&r=PG&f=1', 'display_name': 'PixelPaul', 'link': 'https://stackoverflow.com/users/4272599/pixelpaul'}",True,868,3,0,1623319066,1599414596,,63767200,CC BY-SA 4.0,https://stackoverflow.com/questions/63767200/bootstrap-4-navbar-contents-shifting-when-opening-drop-down-menu,Bootstrap 4 navbar contents shifting when opening drop down menu,63770111.0,,,
169,"['html', 'css']","{'account_id': 14807114, 'reputation': 113, 'user_id': 10693736, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/bf799781435ccb29a1202500bcc1a7d2?s=256&d=identicon&r=PG&f=1', 'display_name': 'Nathan', 'link': 'https://stackoverflow.com/users/10693736/nathan'}",True,895,3,0,1623203656,1601239287,,64093136,CC BY-SA 4.0,https://stackoverflow.com/questions/64093136/white-box-around-button-chrome,White box around button Chrome,64093150.0,,,
170,"['html', 'css', 'tailwind-css']","{'account_id': 14916957, 'reputation': 603, 'user_id': 10770469, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/rJS96.jpg?s=256&g=1', 'display_name': 'Nothehi', 'link': 'https://stackoverflow.com/users/10770469/nothehi'}",True,275,2,0,1623141294,1600948121,1600948326.0,64045800,CC BY-SA 4.0,https://stackoverflow.com/questions/64045800/how-to-create-a-custom-variant-in-tailwindcss,How to create a custom variant in tailwindcss?,67884168.0,,,
171,"['html', 'css']","{'account_id': 18851394, 'reputation': 21, 'user_id': 13750448, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgG-VSPYm9DoVi3ht7lZP158RHSRJlzJY6_pbJfQw=k-s256', 'display_name': '이현도', 'link': 'https://stackoverflow.com/users/13750448/%ec%9d%b4%ed%98%84%eb%8f%84'}",True,63,3,1,1623000789,1599788016,,63839649,CC BY-SA 4.0,https://stackoverflow.com/questions/63839649/how-can-i-center-this-line-in-the-after-section-css,How can I center this line in the after section? - CSS,,,,
172,"['css', 'angular', 'sorting', 'kendo-ui', 'grid']","{'account_id': 14975164, 'reputation': 110, 'user_id': 10810813, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3bfcc3abeb286de6192b7ca86fffcdda?s=256&d=identicon&r=PG&f=1', 'display_name': 'Sanjay Choubey', 'link': 'https://stackoverflow.com/users/10810813/sanjay-choubey'}",False,1273,1,2,1622723997,1600168157,,63900580,CC BY-SA 4.0,https://stackoverflow.com/questions/63900580/kendo-grid-sort-icon-disappears-angular-9,Kendo grid sort icon disappears (Angular 9),,,,
173,"['css', 'sass', 'gzip', 'rollup']","{'account_id': 5922446, 'reputation': 983, 'user_id': 4659400, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/9a67ebea557b0a56b1eaf0e117b3f846?s=256&d=identicon&r=PG&f=1', 'display_name': 'Jonny', 'link': 'https://stackoverflow.com/users/4659400/jonny'}",False,351,2,2,1622660336,1601461681,,64135625,CC BY-SA 4.0,https://stackoverflow.com/questions/64135625/gzipping-css-files-in-rollup,Gzipping css files in Rollup,,,,
174,"['javascript', 'html', 'jquery', 'css', 'bootstrap-4']","{'account_id': 16742624, 'reputation': 138, 'user_id': 12101840, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mDxxaJ-6me0mEZRMFXaA5i2ZohMONt8Vg855b7r=k-s256', 'display_name': 'Yuvraj Hinger', 'link': 'https://stackoverflow.com/users/12101840/yuvraj-hinger'}",True,45,1,-1,1622653975,1600238291,1622653975.0,63914429,CC BY-SA 4.0,https://stackoverflow.com/questions/63914429/how-do-i-fix-a-column-while-a-scrolling-a-row-is-not-over,How do I fix a column while a scrolling a row is not over?,,,,
175,"['html', 'css', 'bootstrap-4']","{'account_id': 18209792, 'reputation': 82, 'user_id': 13252543, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/EF4r1.png?s=256&g=1', 'display_name': 'YKerem', 'link': 'https://stackoverflow.com/users/13252543/ykerem'}",True,84,1,0,1622345330,1600692529,1622345330.0,63992611,CC BY-SA 4.0,https://stackoverflow.com/questions/63992611/bootstrap-elements-container-class-causes-another-bootstrap-element-to-change,Bootstrap elements container class causes another bootstrap element to change,63993699.0,,,
176,"['css', 'bootstrap-4']","{'account_id': 3270245, 'reputation': 909, 'user_id': 2753792, 'user_type': 'registered', 'accept_rate': 62, 'profile_image': 'https://i.stack.imgur.com/A6LNn.jpg?s=256&g=1', 'display_name': 'moris62', 'link': 'https://stackoverflow.com/users/2753792/moris62'}",False,158,1,0,1622345147,1600422298,1622345147.0,63953306,CC BY-SA 4.0,https://stackoverflow.com/questions/63953306/place-8-cards-in-a-single-row-with-the-same-size-in-bootstrap,Place 8 cards in a single row with the same size in Bootstrap,,,,
177,"['css', 'django', 'svelte']","{'account_id': 15159309, 'reputation': 776, 'user_id': 10938976, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0080053acc02361dbcd63d9fb7c08fed?s=256&d=identicon&r=PG&f=1', 'display_name': 'Raf Rasenberg', 'link': 'https://stackoverflow.com/users/10938976/raf-rasenberg'}",True,671,2,0,1622206992,1599997799,,63870411,CC BY-SA 4.0,https://stackoverflow.com/questions/63870411/django-svelte-styles-not-working-mime-type-text-html-is-not-a-supported-s,"Django + Svelte styles not working, MIME type (&#39;text/html&#39;) is not a supported stylesheet MIME type",,,,
178,"['css', 'less', 'themes', 'skin', 'webmail']","{'account_id': 14832150, 'reputation': 137, 'user_id': 10711348, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/1982725961774294/picture?type=large', 'display_name': 'Josip Maričević', 'link': 'https://stackoverflow.com/users/10711348/josip-mari%c4%8devi%c4%87'}",True,458,1,0,1622105784,1600101009,,63888352,CC BY-SA 4.0,https://stackoverflow.com/questions/63888352/afterlogic-webmail-lite-custom-theme-skin,Afterlogic Webmail Lite custom theme / skin,63896742.0,,,
