,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,protected_date
752,"['html', 'css']","{'account_id': 19763345, 'reputation': 1, 'user_id': 14471950, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/10221671058393412/picture?type=large', 'display_name': 'Tom Summerfield', 'link': 'https://stackoverflow.com/users/14471950/tom-summerfield'}",False,41,0,0,1637940940,1637939675,1637940940.0,70126562,CC BY-SA 4.0,https://stackoverflow.com/questions/70126562/why-does-my-content-spill-over-the-table-size,Why does my content spill over the table size?,,,,
753,"['javascript', 'css', 'node.js', 'sass', 'deployment']","{'account_id': 23010473, 'reputation': 11, 'user_id': 17133062, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/f36cd8ad2ecbc021f821d33fbceedbc0?s=256&d=identicon&r=PG', 'display_name': 'dmitriversikerq123', 'link': 'https://stackoverflow.com/users/17133062/dmitriversikerq123'}",False,38,0,1,1637940108,1637939547,1637940108.0,70126546,CC BY-SA 4.0,https://stackoverflow.com/questions/70126546/why-css-color-var-indigo-doesnt-work-with-npm-14-18-0,Why CSS color var(--indigo) doesn&#39;t work with npm 14.18.0?,,,,
754,"['javascript', 'html', 'css', 'rollupjs', 'rollup-plugin-postcss']","{'account_id': 20239092, 'reputation': 1, 'user_id': 14843417, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gj5XqqpvBcJ5dcoSOpq0_uB-6hW2Ml3WrOGNHYSEg=k-s256', 'display_name': 'Mohamed Frindi', 'link': 'https://stackoverflow.com/users/14843417/mohamed-frindi'}",False,1222,0,0,1637939700,1637939700,,70126566,CC BY-SA 4.0,https://stackoverflow.com/questions/70126566/rollup-error-unexpected-token-note-that-you-need-plugins-to-import-files-that,rollup Error: Unexpected token (Note that you need plugins to import files that are not JavaScript),,,,
755,"['javascript', 'html', 'css', 'html-table']","{'account_id': 22430458, 'reputation': 109, 'user_id': 16636381, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/PvpzX.jpg?s=256&g=1', 'display_name': 'Ailton', 'link': 'https://stackoverflow.com/users/16636381/ailton'}",True,128,1,0,1637939218,1637934701,,70125496,CC BY-SA 4.0,https://stackoverflow.com/questions/70125496/how-to-delete-all-columns-of-a-row-using-javascript,How to delete all columns of a row using Javascript,,,,
756,"['php', 'css', 'drupal', 'colors', 'yaml']","{'account_id': 22157941, 'reputation': 13, 'user_id': 16432086, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/0a5e8852c48cbebaa6f16eba6397577a?s=256&d=identicon&r=PG&f=1', 'display_name': 'Auraylien', 'link': 'https://stackoverflow.com/users/16432086/auraylien'}",False,103,0,0,1637936495,1637936495,,70125875,CC BY-SA 4.0,https://stackoverflow.com/questions/70125875/file-color-css-not-generated-under-sites-default-files-color-my-theme-hash-in,File color.css not generated under sites/default/files/color/my-theme-[hash]/ in Drupal 9,,,,
757,"['javascript', 'css', 'reactjs', 'scroll']","{'account_id': 13149546, 'reputation': 13, 'user_id': 9498608, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/fa464137756c692d6e84295cd8c6d78c?s=256&d=identicon&r=PG&f=1', 'display_name': 'Rahul Kumar', 'link': 'https://stackoverflow.com/users/9498608/rahul-kumar'}",False,25,0,0,1637936486,1637935389,1637936486.0,70125647,CC BY-SA 4.0,https://stackoverflow.com/questions/70125647/component-inside-scroll-component-not-showing-data,Component inside Scroll component not showing data,,,,
758,"['css', 'flexbox', 'css-grid']","{'account_id': 14751459, 'reputation': 661, 'user_id': 10653440, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/6RtSt.png?s=256&g=1', 'display_name': 'msalla', 'link': 'https://stackoverflow.com/users/10653440/msalla'}",True,364,3,0,1637934951,1637858473,1637920149.0,70114628,CC BY-SA 4.0,https://stackoverflow.com/questions/70114628/balancing-column-width-in-flexbox-and-grid,Balancing column width in flexbox and grid,70125552.0,,,
759,"['javascript', 'html', 'css']","{'account_id': 23457635, 'reputation': 87, 'user_id': 17512898, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/5ac25230541e18ba5098750ae6352ed3?s=256&d=identicon&r=PG&f=1', 'display_name': 'S\u3000O\u3000N\u3000 J\u3000O\u3000ツ', 'link': 'https://stackoverflow.com/users/17512898/s-o-n-j-o-%e3%83%84'}",True,36,1,1,1637934732,1637932807,,70125065,CC BY-SA 4.0,https://stackoverflow.com/questions/70125065/navbar-box-disappear-issue,Navbar box Disappear issue,,,,
760,"['html', 'css', 'fonts']","{'account_id': 19144771, 'reputation': 15, 'user_id': 17489358, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/1he8s.jpg?s=256&g=1', 'display_name': 'AnandP2812', 'link': 'https://stackoverflow.com/users/17489358/anandp2812'}",True,73,2,1,1637933727,1637932917,,70125086,CC BY-SA 4.0,https://stackoverflow.com/questions/70125086/font-size-not-changing-on-social-media-links,Font size not changing on social media links,70125202.0,,,
761,"['html', 'css']","{'account_id': 10272640, 'reputation': 81, 'user_id': 7580565, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/055c7cfd576224d2bdd7f90f04d33fec?s=256&d=identicon&r=PG&f=1', 'display_name': 'Umer Farooq', 'link': 'https://stackoverflow.com/users/7580565/umer-farooq'}",True,40,2,0,1637932964,1637919569,,70122290,CC BY-SA 4.0,https://stackoverflow.com/questions/70122290/cutout-in-one-side-of-the-div-border-and-display-parent-body-color-in-it,Cutout in one side of the div border and display parent body color in it,,,,
762,"['html', 'css']","{'account_id': 20061461, 'reputation': 77, 'user_id': 14708117, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4866bdfdfb28dd4a9a1214ca8899d533?s=256&d=identicon&r=PG&f=1', 'display_name': 'pece', 'link': 'https://stackoverflow.com/users/14708117/pece'}",True,105,3,0,1637931895,1637927671,,70124007,CC BY-SA 4.0,https://stackoverflow.com/questions/70124007/how-can-i-put-my-div-at-the-end-of-my-scrollable-div,How can i put my div at the end of my scrollable div?,,,,
763,"['javascript', 'html', 'css']","{'account_id': 23323527, 'reputation': 29, 'user_id': 17401026, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a4a5d881a1b45281970fee3e374b31e0?s=256&d=identicon&r=PG', 'display_name': 'genibec746', 'link': 'https://stackoverflow.com/users/17401026/genibec746'}",True,43,1,0,1637931347,1637920615,,70122510,CC BY-SA 4.0,https://stackoverflow.com/questions/70122510/center-expanded-div-with-media-screen,center expanded div with media screen,,,,
764,"['html', 'css', 'reactjs', 'icons']","{'account_id': 6586861, 'reputation': 1, 'user_id': 5089385, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-vQpCS_CvA-s/AAAAAAAAAAI/AAAAAAAAAJU/6C6eG7sirOM/photo.jpg?sz=256', 'display_name': 'Ramakrishna Konada', 'link': 'https://stackoverflow.com/users/5089385/ramakrishna-konada'}",False,14,0,0,1637930886,1637930886,,70124684,CC BY-SA 4.0,https://stackoverflow.com/questions/70124684/icon-moon-app-generated-icons-displayed-some-unknown-symbols,Icon moon app generated icons displayed some unknown symbols,,,,
765,"['php', 'css', 'wordpress', 'amp-html']","{'account_id': 20609272, 'reputation': 135, 'user_id': 15312325, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/32947c75b26112bb554a6bfc724918a3?s=256&d=identicon&r=PG&f=1', 'display_name': 'PlainH2O', 'link': 'https://stackoverflow.com/users/15312325/plainh2o'}",False,65,0,0,1637930572,1637222340,1637930572.0,70016312,CC BY-SA 4.0,https://stackoverflow.com/questions/70016312/amp-maximum-allowed-css-byte-count-exceeded-for-inline-style,AMP Maximum allowed CSS byte count exceeded for inline style,,,,
766,"['javascript', 'css', 'reactjs', 'material-ui', 'jss']","{'account_id': 3401379, 'reputation': 732, 'user_id': 2853437, 'user_type': 'registered', 'accept_rate': 14, 'profile_image': 'https://www.gravatar.com/avatar/31d60f130ef5aeee4a6c4932567a872a?s=256&d=identicon&r=PG&f=1', 'display_name': 'user2853437', 'link': 'https://stackoverflow.com/users/2853437/user2853437'}",False,38,0,0,1637930234,1637929608,1637930234.0,70124421,CC BY-SA 4.0,https://stackoverflow.com/questions/70124421/syntax-for-childselector-in-css-jss-using-mui-v4-overrides,Syntax for childselector in CSS/JSS using MUI v4 overrides,,,,
767,"['html', 'css', 'twitter-bootstrap', 'bootstrap-5']","{'account_id': 142261, 'reputation': 12907, 'user_id': 492293, 'user_type': 'registered', 'accept_rate': 85, 'profile_image': 'https://i.stack.imgur.com/lJlt3.jpg?s=256&g=1', 'display_name': 'Gandalf', 'link': 'https://stackoverflow.com/users/492293/gandalf'}",True,117,1,0,1637930151,1637912554,1637915354.0,70120978,CC BY-SA 4.0,https://stackoverflow.com/questions/70120978/dividing-space-inside-fluid-container-in-bootstrap-5,Dividing space inside fluid container in bootstrap 5,70124543.0,,,
768,"['javascript', 'css', 'angular', 'typescript']","{'account_id': 194261, 'reputation': 12306, 'user_id': 436493, 'user_type': 'registered', 'accept_rate': 95, 'profile_image': 'https://i.stack.imgur.com/EppuZ.jpg?s=256&g=1', 'display_name': 'methuselah', 'link': 'https://stackoverflow.com/users/436493/methuselah'}",False,40,0,2,1637929777,1637929290,,70124348,CC BY-SA 4.0,https://stackoverflow.com/questions/70124348/dynamically-changing-overflow-property-causes-re-render,Dynamically changing overflow property causes re-render,,,,
769,"['html', 'css']","{'account_id': 14838076, 'reputation': 3169, 'user_id': 10715551, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/-8x4H1HHVIAo/AAAAAAAAAAI/AAAAAAAAAAA/AGDgw-hc2CYqXQnqd3r2sWKJNmN5NkurzQ/mo/photo.jpg?sz=256', 'display_name': 'Sara Ree', 'link': 'https://stackoverflow.com/users/10715551/sara-ree'}",True,32,1,-2,1637928515,1637928230,1637928322.0,70124115,CC BY-SA 4.0,https://stackoverflow.com/questions/70124115/bring-element-infront-of-other-element-without-touching-other-elements,Bring element infront of other element without touching other elements,,,,
770,"['javascript', 'css', 'angular']","{'user_type': 'does_not_exist', 'display_name': 'user17516027'}",True,67,1,0,1637928473,1637926537,1637928473.0,70123788,CC BY-SA 4.0,https://stackoverflow.com/questions/70123788/condition-inside-string-is-not-working-angular,Condition inside string is not working - angular,70123972.0,,,
771,"['css', 'sass', 'tailwind-css']","{'account_id': 22358891, 'reputation': 25, 'user_id': 16842475, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a/AATXAJy7fmrBW4CYTSErHyoEL9EV0WO5W1ak83WcfXWvLQ=k-s256', 'display_name': 'Eternal ', 'link': 'https://stackoverflow.com/users/16842475/eternal'}",True,743,1,0,1637928406,1637919472,,70122273,CC BY-SA 4.0,https://stackoverflow.com/questions/70122273/make-radio-button-look-like-it-has-tick-and-border-upon-active,make radio button look like it has tick and border upon active,70124156.0,,,
772,"['javascript', 'html', 'css', 'reactjs', 'styled-components']","{'account_id': 18835202, 'reputation': 127, 'user_id': 13738033, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14GgyehCZZnhlkQUFjB1EDfRyZjESJIeyzYgbBuMZbw=k-s256', 'display_name': 'Aman', 'link': 'https://stackoverflow.com/users/13738033/aman'}",True,1014,1,3,1637927335,1637917143,,70121812,CC BY-SA 4.0,https://stackoverflow.com/questions/70121812/media-query-not-working-in-styled-components,Media Query not working in styled components,70121970.0,,,
773,"['html', 'css', 'responsive-design', 'width', 'responsive-images']","{'account_id': 20756290, 'reputation': 63, 'user_id': 15242652, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/55f53300823763abf2dcc34fa41c8aee?s=256&d=identicon&r=PG', 'display_name': 'niyojet344', 'link': 'https://stackoverflow.com/users/15242652/niyojet344'}",False,427,2,-1,1637926314,1637920602,,70122503,CC BY-SA 4.0,https://stackoverflow.com/questions/70122503/why-doesnt-the-image-size-reduce-when-the-screen-width-is-below-300px,Why doesn&#39;t the image size reduce when the screen width is below 300px?,,,,
774,['css'],"{'account_id': 14602168, 'reputation': 385, 'user_id': 10546172, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-yqttzktPkDY/AAAAAAAAAAI/AAAAAAAABGU/z6CVGRmY-C8/photo.jpg?sz=256', 'display_name': 'SaroGFX', 'link': 'https://stackoverflow.com/users/10546172/sarogfx'}",False,49,1,0,1637925507,1637920136,,70122397,CC BY-SA 4.0,https://stackoverflow.com/questions/70122397/transitions-on-max-height-with-relative-units-not-working,Transitions on max-height with relative units not working,,,,
775,"['css', 'jupyter-notebook', 'jupyter']","{'account_id': 15419859, 'reputation': 65, 'user_id': 11124190, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-yc8gEs8hZK4/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfwkT0u6jqG12S8IC7VrIYk3kBMsw/mo/photo.jpg?sz=256', 'display_name': 'Mihail Yonchev', 'link': 'https://stackoverflow.com/users/11124190/mihail-yonchev'}",False,23,0,0,1637924912,1637924912,,70123472,CC BY-SA 4.0,https://stackoverflow.com/questions/70123472/disable-jupyter-notebook-css-style,Disable Jupyter Notebook CSS style,,,,
776,"['html', 'jquery', 'css', 'flexbox', 'css-selectors']","{'account_id': 21263148, 'reputation': 9, 'user_id': 15643713, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/38dd985a5c9c7ac6f20446b4e9e6d592?s=256&d=identicon&r=PG&f=1', 'display_name': 'firstuser', 'link': 'https://stackoverflow.com/users/15643713/firstuser'}",True,86,1,0,1637924683,1637920600,,70122502,CC BY-SA 4.0,https://stackoverflow.com/questions/70122502/not-able-to-change-the-color-of-navbar-when-i-scroll,Not able to change the color of navbar when I scroll,70123418.0,,,
777,"['html', 'css', 'telerik', 'telerik-ajax']","{'account_id': 11865484, 'reputation': 47, 'user_id': 8683117, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/25a772b63c4b446beee8fb4686c7faeb?s=256&d=identicon&r=PG', 'display_name': 'kev2718', 'link': 'https://stackoverflow.com/users/8683117/kev2718'}",True,71,1,2,1637924431,1637767793,,70098773,CC BY-SA 4.0,https://stackoverflow.com/questions/70098773/how-to-position-inner-table-aside-main-table,How to position inner Table aside Main Table,70109659.0,,,
778,['css'],"{'user_type': 'does_not_exist', 'display_name': 'user17313117'}",False,28,0,0,1637923552,1637923552,,70123187,CC BY-SA 4.0,https://stackoverflow.com/questions/70123187/by-clicking-on-the-toggle-the-page-does-not-adjust,"By clicking on the toggle, the page does not adjust",,,,
779,"['html', 'css', 'sass']","{'account_id': 17001705, 'reputation': 31, 'user_id': 12298945, 'user_type': 'registered', 'profile_image': 'https://graph.facebook.com/2689548051067985/picture?type=large', 'display_name': 'Šarūnas Lekstutis', 'link': 'https://stackoverflow.com/users/12298945/%c5%a0ar%c5%abnas-lekstutis'}",True,74,1,0,1637923499,1637921605,,70122742,CC BY-SA 4.0,https://stackoverflow.com/questions/70122742/image-background-opacity-with-no-affecting-borders,image background opacity with no affecting borders,70123175.0,,,
780,['css'],"{'account_id': 23384516, 'reputation': 9, 'user_id': 17450088, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d463be4d85cef5dab7a48ee3663ba823?s=256&d=identicon&r=PG&f=1', 'display_name': 'jazz', 'link': 'https://stackoverflow.com/users/17450088/jazz'}",True,43,1,0,1637923168,1637920262,1637921833.0,70122424,CC BY-SA 4.0,https://stackoverflow.com/questions/70122424/cropped-image-in-table,Cropped image in table,70122524.0,,,
781,"['php', 'css', 'mpdf']","{'account_id': 13544102, 'reputation': 172, 'user_id': 9770952, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/8LjgT.jpg?s=256&g=1', 'display_name': 'Md. Ziyed Uddin', 'link': 'https://stackoverflow.com/users/9770952/md-ziyed-uddin'}",False,403,1,0,1637922923,1637331753,1637331994.0,70036326,CC BY-SA 4.0,https://stackoverflow.com/questions/70036326/html-font-size-not-working-as-expected-with-mpdf,html font size not working as expected with mpdf,,,,
782,"['html', 'css', 'pdf', 'format', 'onedrive']","{'account_id': 22263458, 'reputation': 1, 'user_id': 16494594, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/501a8c13695ea886692cf52b326d3323?s=256&d=identicon&r=PG&f=1', 'display_name': 'adaja1991', 'link': 'https://stackoverflow.com/users/16494594/adaja1991'}",False,25,0,0,1637922606,1637922606,,70122968,CC BY-SA 4.0,https://stackoverflow.com/questions/70122968/how-can-i-preserve-formatting-when-copying-from-one-drive-pdf-viewer-to-a-textar,How can I preserve formatting when copying from one drive pdf viewer to a textarea?,,,,
783,"['html', 'css', 'asp.net']","{'account_id': 22079819, 'reputation': 1, 'user_id': 16339552, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AOh14Gje1DnjweohliCWagmD08uWbadXbYqMytAlfsSapw=k-s256', 'display_name': 'Fornix', 'link': 'https://stackoverflow.com/users/16339552/fornix'}",False,19,0,0,1637922388,1637650152,1637922388.0,70076477,CC BY-SA 4.0,https://stackoverflow.com/questions/70076477/questionregarding-to-changing-all-the-image-to-the-same-dimension-but-there-is,[Question]Regarding to changing all the image to the same dimension but there is another issue,,,,
