,tags,owner,is_answered,view_count,answer_count,score,last_activity_date,creation_date,last_edit_date,question_id,content_license,link,title,accepted_answer_id,closed_date,closed_reason,migrated_from
742,"['html', 'css']","{'account_id': 17332350, 'reputation': 3, 'user_id': 12555118, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/a14abb9573ce0bffd08b105d209f4b7e?s=256&d=identicon&r=PG&f=1', 'display_name': 'FreemanW', 'link': 'https://stackoverflow.com/users/12555118/freemanw'}",False,171,2,0,1580330036,1580326982,,59974470,CC BY-SA 4.0,https://stackoverflow.com/questions/59974470/why-isnt-my-media-query-with-a-max-width-of-470px-working,Why isn&#39;t my media query with a max width of 470px working?,,,,
743,"['javascript', 'css', 'reactjs', 'electron']","{'account_id': 196373, 'reputation': 5036, 'user_id': 439778, 'user_type': 'registered', 'accept_rate': 77, 'profile_image': 'https://www.gravatar.com/avatar/182bec9c0797c5d6ed1bb503fb97631a?s=256&d=identicon&r=PG', 'display_name': 'RonLugge', 'link': 'https://stackoverflow.com/users/439778/ronlugge'}",True,817,2,2,1580329971,1579829999,1579892512.0,59889356,CC BY-SA 4.0,https://stackoverflow.com/questions/59889356/why-are-my-css-background-images-not-loading-in-electron,Why are my CSS background images not loading in electron?,,,,
744,"['html', 'css', 'margin']","{'account_id': 17647882, 'reputation': 105, 'user_id': 12808925, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mAZUKP9mA7ghd7nTsvljVTGNDpiEy1Us7lYSjC_uhc=k-s256', 'display_name': 'Mac Hooper', 'link': 'https://stackoverflow.com/users/12808925/mac-hooper'}",True,29,1,0,1580328045,1580327525,1580327718.0,59974592,CC BY-SA 4.0,https://stackoverflow.com/questions/59974592/why-wont-the-text-within-the-quotes-section-move-down,Why won&#39;t the text within the quotes section move down,59974660.0,,,
745,"['javascript', 'html', 'css', 'tooltip']","{'account_id': 15229490, 'reputation': 46, 'user_id': 10989007, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/106e7d85045dbc31eb962cd78c353f01?s=256&d=identicon&r=PG&f=1', 'display_name': 'Gabda', 'link': 'https://stackoverflow.com/users/10989007/gabda'}",True,497,2,2,1580327993,1580325247,1580327993.0,59974054,CC BY-SA 4.0,https://stackoverflow.com/questions/59974054/fixed-tooltip-resizes-to-the-right-edge-of-the-screen,Fixed tooltip resizes to the right edge of the screen,,,,
746,"['html', 'css', 'pseudo-class']","{'account_id': 17052986, 'reputation': 37, 'user_id': 12338213, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/db004c0ce22e06a9636282ecfd09dc94?s=256&d=identicon&r=PG&f=1', 'display_name': 'josiperez', 'link': 'https://stackoverflow.com/users/12338213/josiperez'}",True,73,2,0,1580327111,1580326363,1580326546.0,59974321,CC BY-SA 4.0,https://stackoverflow.com/questions/59974321/target-pseudo-class-not-hidden-content,Target pseudo-class not hidden content,59974419.0,,,
747,"['css', 'sass', 'less']","{'account_id': 13869686, 'reputation': 395, 'user_id': 10013245, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/52a3047c32fd23809876cf66291f016b?s=256&d=identicon&r=PG', 'display_name': 'Emmanuel David', 'link': 'https://stackoverflow.com/users/10013245/emmanuel-david'}",False,77,0,1,1580326247,1580326048,1580326123.0,59974250,,https://stackoverflow.com/questions/59974250/what-is-the-meaning-of-css-property-preceded-with,What is the meaning of css property preceded with --,,1580326194.0,Duplicate,
748,"['javascript', 'html', 'css', 'reactjs', 'bootstrap-4']","{'account_id': 17568938, 'reputation': 107, 'user_id': 12745027, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mDzHcsxCKhxPaHZmR570_p3rdLH_i4A9apm47P2FQ=k-s256', 'display_name': 'Mahmoud Nafea', 'link': 'https://stackoverflow.com/users/12745027/mahmoud-nafea'}",True,833,2,1,1580325816,1580089443,,59924397,CC BY-SA 4.0,https://stackoverflow.com/questions/59924397/bootstrap-toggler-button-not-working-in-reactjs,Bootstrap toggler button not working in reactjs,59974197.0,,,
749,['css'],"{'account_id': 12625170, 'reputation': 43, 'user_id': 9179128, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/1210b69a1fd117998aea50f4e1bebb7c?s=256&d=identicon&r=PG&f=1', 'display_name': 'P. Aneyba', 'link': 'https://stackoverflow.com/users/9179128/p-aneyba'}",True,108,8,0,1580325794,1580311447,1580325794.0,59970265,CC BY-SA 4.0,https://stackoverflow.com/questions/59970265/how-to-make-the-text-overflow-the-backrgound-from-top-and-bottom,How to make the text overflow the backrgound from top and bottom?,59973909.0,,,
750,"['html', 'css']","{'account_id': 17626681, 'reputation': 71, 'user_id': 12791608, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/be1c3b3a495d7a106c1e0bd00476efbf?s=256&d=identicon&r=PG&f=1', 'display_name': 'hivolih247', 'link': 'https://stackoverflow.com/users/12791608/hivolih247'}",True,97,2,0,1580325621,1580324209,1580325621.0,59973805,CC BY-SA 4.0,https://stackoverflow.com/questions/59973805/how-to-keep-indent-for-second-line-in-nested-unordered-list-using-css,How to keep indent for second line in nested unordered list using CSS?,,,,
751,"['javascript', 'html', 'css', 'animation']","{'account_id': 11142446, 'reputation': 140, 'user_id': 11071560, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/d9981102cd5b5dfc9c5c505fd5c6562f?s=256&d=identicon&r=PG&f=1', 'display_name': 'Shevtsov', 'link': 'https://stackoverflow.com/users/11071560/shevtsov'}",False,34,0,0,1580325494,1580325494,,59974112,CC BY-SA 4.0,https://stackoverflow.com/questions/59974112/issue-with-transition-for-background-property,Issue with transition for background property,,,,
752,"['html', 'css', 'twitter-bootstrap', 'bootstrap-4', 'navbar']","{'account_id': 15692819, 'reputation': 136, 'user_id': 11852148, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-PcnfUOw1noQ/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rccyLm93vrCxSNQSyIAZXAirGu5fw/photo.jpg?sz=256', 'display_name': 'Ammar rady', 'link': 'https://stackoverflow.com/users/11852148/ammar-rady'}",True,38,1,0,1580324245,1580319464,1580324245.0,59972679,CC BY-SA 4.0,https://stackoverflow.com/questions/59972679/side-bar-isnt-stretched-to-the-whole-page-even-after-changing-the-positioning,"Side bar isn&#39;t stretched to the whole page, even after changing the positioning multiple times?",59972748.0,,,
753,"['javascript', 'jquery', 'html', 'css']","{'account_id': 1075783, 'reputation': 117, 'user_id': 1073972, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4a7bc18166354972103c2ad51bb46e0d?s=256&d=identicon&r=PG', 'display_name': 'zestzahir', 'link': 'https://stackoverflow.com/users/1073972/zestzahir'}",True,34,1,0,1580323675,1580319605,,59972722,CC BY-SA 4.0,https://stackoverflow.com/questions/59972722/jquery-make-div-scroll-vertically-with-scrollbar,jQuery Make Div scroll vertically with scrollbar,59973682.0,,,
754,"['css', 'classname']","{'account_id': 17626511, 'reputation': 27, 'user_id': 12791465, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/jljMw.jpg?s=256&g=1', 'display_name': 'Connie', 'link': 'https://stackoverflow.com/users/12791465/connie'}",True,7740,4,3,1580323619,1580217678,1580323619.0,59949731,CC BY-SA 4.0,https://stackoverflow.com/questions/59949731/centering-text-on-mobile-only,Centering text on mobile only,59949846.0,,,
755,"['html', 'css', 'scroll']","{'account_id': 297735, 'reputation': 347, 'user_id': 603391, 'user_type': 'registered', 'accept_rate': 93, 'profile_image': 'https://i.stack.imgur.com/TF6u3.png?s=256&g=1', 'display_name': 'Sv3n', 'link': 'https://stackoverflow.com/users/603391/sv3n'}",False,46,0,1,1580323318,1578999315,1580323318.0,59732369,CC BY-SA 4.0,https://stackoverflow.com/questions/59732369/chrome-adressbar-issue-while-content-is-changing,Chrome adressbar issue while content is changing,,,,
756,"['html', 'css', 'reactjs']","{'account_id': 16651434, 'reputation': 55, 'user_id': 12034172, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/iB36n.jpg?s=256&g=1', 'display_name': 'Benjamin', 'link': 'https://stackoverflow.com/users/12034172/benjamin'}",True,70,1,1,1580323157,1580322343,,59973380,CC BY-SA 4.0,https://stackoverflow.com/questions/59973380/no-css-is-being-recognized-what-am-i-doing-wrong,No CSS is being recognized.... what am I doing wrong?,59973469.0,,,
757,"['javascript', 'css', 'color-picker']","{'user_type': 'does_not_exist', 'display_name': 'user670839'}",True,858,1,0,1580322580,1580315179,1580315441.0,59971479,CC BY-SA 4.0,https://stackoverflow.com/questions/59971479/get-actual-color-picker-color-in-javascript,Get actual color picker color in javascript,,,,
758,"['c#', 'css', 'asp.net']","{'account_id': 5643584, 'reputation': 61, 'user_id': 4466511, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-q41E94gLsw0/AAAAAAAAAAI/AAAAAAAAAAc/09ZufWvVaxA/photo.jpg?sz=256', 'display_name': 'Vinsin', 'link': 'https://stackoverflow.com/users/4466511/vinsin'}",False,301,0,0,1580322464,1580320568,1580322464.0,59972962,CC BY-SA 4.0,https://stackoverflow.com/questions/59972962/asp-net-page-css-styles-load-in-visual-studio-but-not-on-browser,ASP.NET page CSS styles load in Visual Studio but not on browser,,,,
759,"['css', 'url', 'path', 'background', 'background-image']","{'account_id': 16869607, 'reputation': 183, 'user_id': 12198401, 'user_type': 'registered', 'profile_image': 'https://i.stack.imgur.com/lVzfp.jpg?s=256&g=1', 'display_name': 'Daniel Cassiano Chaves', 'link': 'https://stackoverflow.com/users/12198401/daniel-cassiano-chaves'}",True,44,1,1,1580322219,1580321673,,59973212,CC BY-SA 4.0,https://stackoverflow.com/questions/59973212/background-image-path-css,background-image path css,59973347.0,,,
760,"['css', 'reactjs', 'material-ui']","{'account_id': 14046397, 'reputation': 187, 'user_id': 10146527, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4fe60052fd985556bd9ae13709bf952a?s=256&d=identicon&r=PG&f=1', 'display_name': 'AdamHinckley', 'link': 'https://stackoverflow.com/users/10146527/adamhinckley'}",True,2118,2,1,1580321492,1580315535,1580319070.0,59971597,CC BY-SA 4.0,https://stackoverflow.com/questions/59971597/how-to-get-a-component-to-be-fixed-at-the-bottom-until-the-user-scrolls-to-the-f,How to get a component to be fixed at the bottom until the user scrolls to the footer with CSS in React,,,,
761,"['css', 'vue.js']","{'account_id': 5146312, 'reputation': 185, 'user_id': 4122188, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/4ffe5cbdda83585d4fd188d58b53aaf1?s=256&d=identicon&r=PG&f=1', 'display_name': 'nicholasfc', 'link': 'https://stackoverflow.com/users/4122188/nicholasfc'}",False,184,1,2,1580321232,1580320184,,59972867,CC BY-SA 4.0,https://stackoverflow.com/questions/59972867/resizing-images-to-have-the-same-height-with-css,Resizing Images to have the same Height with CSS,,,,
762,"['python', 'html', 'css', 'selenium', 'xpath']","{'account_id': 17644869, 'reputation': 1, 'user_id': 12806500, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mDy7hq8TwuR_1PZWCUF0AQ3GDNWl2NKaP1o-7AlCA=k-s256', 'display_name': 'Kasder', 'link': 'https://stackoverflow.com/users/12806500/kasder'}",True,603,1,0,1580320453,1580315021,,59971432,CC BY-SA 4.0,https://stackoverflow.com/questions/59971432/select-dropdown-box-option-using-selenium-python-ng-select-combobox-xpath,Select dropdown box option using Selenium python. ng select combobox XPath,59972937.0,,,
763,"['javascript', 'html', 'css', 'angular', 'jupyter-notebook']","{'account_id': 9057807, 'reputation': 141, 'user_id': 6745434, 'user_type': 'registered', 'profile_image': 'https://lh6.googleusercontent.com/-4Hv_D-iiktk/AAAAAAAAAAI/AAAAAAAAAKI/b9NlAdIiZuU/photo.jpg?sz=256', 'display_name': 'Gitesh kumar Jha', 'link': 'https://stackoverflow.com/users/6745434/gitesh-kumar-jha'}",True,1640,1,-1,1580319399,1580314556,1580317260.0,59971278,CC BY-SA 4.0,https://stackoverflow.com/questions/59971278/render-jupyter-notebook-html-file-in-angular-project,Render jupyter notebook html file in Angular project,,,,
764,"['javascript', 'jquery', 'html', 'css']","{'account_id': 17499655, 'reputation': 91, 'user_id': 12690213, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/10d90174d20ae9e843e94a1c60aae2ba?s=256&d=identicon&r=PG&f=1', 'display_name': 'bboooooyintheuk', 'link': 'https://stackoverflow.com/users/12690213/bboooooyintheuk'}",True,43,1,0,1580319393,1580315645,1580317081.0,59971630,CC BY-SA 4.0,https://stackoverflow.com/questions/59971630/showing-hiding-checkbox-based-on-another-checkbox-selection,Showing/hiding checkbox based on another checkbox selection,59972664.0,,,
765,"['javascript', 'html', 'css', 'google-apps']","{'account_id': 15101567, 'reputation': 17, 'user_id': 10898404, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-GdjEZJu72gU/AAAAAAAAAAI/AAAAAAAAL-U/i49Z3m9oq94/photo.jpg?sz=256', 'display_name': 'Von Wolfen', 'link': 'https://stackoverflow.com/users/10898404/von-wolfen'}",True,73,3,0,1580318527,1580290761,1580318527.0,59964246,CC BY-SA 4.0,https://stackoverflow.com/questions/59964246/cant-get-google-maps-api-when-html-loads,Can&#39;t get Google maps API when HTML loads,59964744.0,,,
766,['css'],"{'account_id': 1093644, 'reputation': 19878, 'user_id': 1087721, 'user_type': 'registered', 'accept_rate': 100, 'profile_image': 'https://www.gravatar.com/avatar/3c0de6024f4e0c04dc237a7414885320?s=256&d=identicon&r=PG', 'display_name': 'billyonecan', 'link': 'https://stackoverflow.com/users/1087721/billyonecan'}",True,49,2,2,1580317902,1580317474,,59972160,,https://stackoverflow.com/questions/59972160/why-is-a-transition-applied-to-opacity-if-theres-no-transition-on-visibility,Why is a transition applied to opacity if there&#39;s no transition on visibility?,59972236.0,1580322594.0,Duplicate,
767,"['html', 'css', 'twitter-bootstrap']","{'account_id': 9324980, 'reputation': 181, 'user_id': 6922589, 'user_type': 'registered', 'accept_rate': 55, 'profile_image': 'https://www.gravatar.com/avatar/5e9e807257c12bc76cfbdfb93b1e4851?s=256&d=identicon&r=PG&f=1', 'display_name': 'ZCT', 'link': 'https://stackoverflow.com/users/6922589/zct'}",False,31,1,0,1580317161,1580314968,1580315313.0,59971413,CC BY-SA 4.0,https://stackoverflow.com/questions/59971413/bootstrap-table-one-column-exiled-way-over-to-the-left,Bootstrap table one column exiled way over to the left,,,,
768,"['javascript', 'jquery', 'html', 'css']","{'account_id': 17619456, 'reputation': 1, 'user_id': 12785769, 'user_type': 'registered', 'profile_image': 'https://lh5.googleusercontent.com/-0jj5vodmxdY/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rfqJGy7nRipR0PFF3S4tkZLjiciJg/photo.jpg?sz=256', 'display_name': 'Alex', 'link': 'https://stackoverflow.com/users/12785769/alex'}",False,164,1,0,1580316822,1580131481,1580138189.0,59932070,CC BY-SA 4.0,https://stackoverflow.com/questions/59932070/how-to-animate-2-elements-on-scroll-from-side-to-center-then-back-to-side,How to animate 2 elements on scroll from side to center then back to side,,,,
769,"['css', 'webpack', 'sass', 'mini-css-extract-plugin']","{'account_id': 1707213, 'reputation': 407, 'user_id': 1776299, 'user_type': 'registered', 'accept_rate': 40, 'profile_image': 'https://www.gravatar.com/avatar/41f067747ef386a134bef5329b8e8c97?s=256&d=identicon&r=PG', 'display_name': 'jobiin', 'link': 'https://stackoverflow.com/users/1776299/jobiin'}",False,393,0,1,1580315945,1580306766,1580315945.0,59968812,CC BY-SA 4.0,https://stackoverflow.com/questions/59968812/minimize-scss-to-css-with-webpack-keeping-file-folder-structure,Minimize SCSS to CSS with webpack keeping file/folder structure,,,,
770,"['css', 'reactjs', 'mobile', 'jsx', 'react-bootstrap']","{'account_id': 16719688, 'reputation': 33, 'user_id': 12084935, 'user_type': 'registered', 'profile_image': 'https://www.gravatar.com/avatar/3495fb1c20b1d0bf2268c1b219d201b9?s=256&d=identicon&r=PG&f=1', 'display_name': 'jshou403', 'link': 'https://stackoverflow.com/users/12084935/jshou403'}",False,30,0,0,1580315349,1580256751,1580315349.0,59958949,CC BY-SA 4.0,https://stackoverflow.com/questions/59958949/why-is-my-react-app-rendering-two-input-check-boxes-on-mobile-looks-fine-on-des,Why is my react app rendering two input check boxes on mobile? Looks fine on desktop. (See Photos),,,,
771,"['javascript', 'jquery', 'html', 'css']","{'account_id': 9856948, 'reputation': 145, 'user_id': 7301164, 'user_type': 'registered', 'profile_image': 'https://lh4.googleusercontent.com/-vELmkAZFTJY/AAAAAAAAAAI/AAAAAAAAABo/WkKHhW1pFHM/photo.jpg?sz=256', 'display_name': 'John Grischam', 'link': 'https://stackoverflow.com/users/7301164/john-grischam'}",True,67,2,0,1580315258,1580310179,1580310913.0,59969908,CC BY-SA 4.0,https://stackoverflow.com/questions/59969908/jquery-div-with-fadein-fade-out-based-on-div-height,JQuery div with fadein fade out based on div height,59971510.0,,,
772,"['html', 'css', 'twitter-bootstrap']","{'account_id': 16639858, 'reputation': 32, 'user_id': 12025675, 'user_type': 'registered', 'profile_image': 'https://lh3.googleusercontent.com/a-/AAuE7mB1pLTqpKm26iokvQupXuL7rH76ZsfgXeg_p3c6jHQ=k-s256', 'display_name': 'Chaitanya Bathia', 'link': 'https://stackoverflow.com/users/12025675/chaitanya-bathia'}",True,40,2,0,1580315194,1580310078,1580311965.0,59969886,CC BY-SA 4.0,https://stackoverflow.com/questions/59969886/how-to-keep-the-parent-menu-hovered-while-the-mouse-in-child-menu-in-a-dropdown,How to keep the Parent menu hovered while the mouse in child menu in a Dropdown Menu using html?,59971482.0,,,
